HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
6582,0.0,0.0,0.0,0.0,19.882049829056303,10.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6583,0.0,0.0,0.0,0.0,19.770011907443042,9.6,87.74919999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6584,486.97580184702304,486.97580184702304,0.0,0.0,19.999999999999996,9.5,426.2103999999999,,0.48697580184702305,0.0,2.0122967018472027,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6585,387.43270988030764,387.43270988030764,0.0,0.0,20.000000000000004,9.8,733.3325999999998,,0.38743270988030765,0.0,1.6009616110756515,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6586,269.1340980179157,269.1340980179157,0.0,0.0,20.0,10.5,576.6375999999999,,0.26913409801791566,0.0,1.1121243719748581,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6587,100.09091622790483,100.09091622790483,0.0,0.0,20.0,11.6,689.4579999999999,,0.10009091622790482,0.0,0.4135988273880365,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6588,0.0,0.0,0.0,0.0,20.111857303372798,12.7,1354.041574770517,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6589,0.0,0.0,0.0,0.0,20.419679691630883,13.6,2577.8214968716693,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6590,0.0,0.0,0.0,0.0,20.77630714023475,14.0,2874.908788119131,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6591,0.0,0.0,0.0,0.0,20.95663583353945,13.9,1269.526832600733,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6592,0.0,0.0,0.0,0.0,21.025580571565005,13.7,739.6003999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6593,0.0,0.0,0.0,0.0,21.023452902221067,13.4,294.5866,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6594,0.0,0.0,0.0,0.0,20.98185657451436,13.1,94.01699999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6595,0.0,0.0,0.0,0.0,20.913331705409753,12.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6596,0.0,0.0,0.0,0.0,20.83447133091071,12.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6597,0.0,0.0,0.0,0.0,20.74828981392511,11.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6598,0.0,0.0,0.0,0.0,20.6549540573296,11.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6599,0.0,0.0,0.0,0.0,20.554627159052362,11.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6600,0.0,0.0,0.0,0.0,20.447468498815862,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6601,0.0,0.0,0.0,0.0,20.345548175670242,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6602,0.0,0.0,0.0,0.0,20.24734906911953,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6603,0.0,0.0,0.0,0.0,20.155066083298166,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6604,0.0,0.0,0.0,0.0,20.0648869078902,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6605,0.0,0.0,0.0,0.0,19.9767635815275,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6606,0.0,0.0,0.0,0.0,19.884692059851567,10.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6607,0.0,0.0,0.0,0.0,19.802057949354083,10.3,37.60679999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6608,422.17212176651924,422.17212176651924,0.0,0.0,20.0,10.4,231.90859999999998,,0.42217212176651925,0.0,1.7445128998616497,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6609,364.35793008740956,364.35793008740956,0.0,0.0,20.000000000000004,10.7,413.6747999999999,,0.3643579300874096,0.0,1.505611281352932,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6610,253.62593836571148,253.62593836571148,0.0,0.0,19.999999999999996,11.2,570.3697999999999,,0.25362593836571146,0.0,1.048041067626907,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6611,38.29423734533611,38.29423734533611,0.0,0.0,20.000000000000004,11.9,1078.0615999999998,,0.03829423734533611,0.0,0.1582406501873393,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6612,0.0,0.0,0.0,0.0,20.160492914271057,12.8,1492.397029216008,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6613,0.0,0.0,0.0,0.0,20.404071705955072,13.7,1863.8564295204974,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6614,0.0,0.0,0.0,0.0,20.727951941667044,14.5,2483.4334318467977,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6615,0.0,0.0,0.0,0.0,21.019229995853028,14.9,2093.703521399938,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6616,0.0,0.0,0.0,0.0,21.18961712231268,14.6,1373.0947932037493,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6617,0.0,0.0,0.0,0.0,21.22251073425075,13.4,840.4007256518477,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6618,0.0,0.0,0.0,0.0,21.120556522613303,11.8,150.42719999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6619,0.0,0.0,0.0,0.0,20.967285719059586,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6620,0.0,0.0,0.0,0.0,20.819169566372594,9.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6621,0.0,0.0,0.0,0.0,20.68825778911607,9.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6622,0.0,0.0,0.0,0.0,20.56172815768768,9.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6623,0.0,0.0,0.0,0.0,20.417931803230303,9.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6624,0.0,0.0,0.0,0.0,20.26829467658025,8.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6625,0.0,0.0,0.0,0.0,20.1189071084321,8.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6626,0.0,0.0,0.0,0.0,19.98991467678539,8.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6627,0.0,0.0,0.0,0.0,19.866142672913092,8.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6628,0.0,0.0,0.0,0.0,19.747472084732806,8.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6629,0.0,0.0,0.0,0.0,19.60995790779009,8.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6630,0.0,0.0,0.0,0.0,19.462782303202633,8.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6631,0.0,0.0,0.0,0.0,19.32671125190984,7.8,50.88841248333653,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6632,1268.1422981752912,1268.1422981752912,0.0,0.0,19.999999999999996,8.0,321.92869794354,,1.2681422981752912,0.0,5.24025743047641,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6633,1007.5880157597994,1007.5880157597994,0.0,0.0,19.999999999999996,8.3,1037.0584381121457,,1.0075880157597994,0.0,4.163586841982642,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6634,747.8449512755519,747.8449512755519,0.0,0.0,20.000000000000004,8.6,1101.3422761658346,,0.747844951275552,0.0,3.0902683937006277,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6635,545.5976174336186,545.5976174336186,0.0,0.0,20.00000000000001,8.6,1197.1497999999997,,0.5455976174336186,0.0,2.2545356092298285,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6636,374.46389678585916,374.46389678585916,0.0,0.0,20.0,8.5,1314.7750938469717,,0.3744638967858592,0.0,1.5473714743217322,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6637,250.64244867246887,250.64244867246887,0.0,0.0,20.000000000000004,8.5,1184.6142,,0.2506424486724689,0.0,1.0357125978201194,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6638,209.4438810017334,209.4438810017334,0.0,0.0,19.999999999999996,8.8,701.9935999999998,,0.2094438810017334,0.0,0.8654705826517909,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6639,196.17781886031105,196.17781886031105,0.0,0.0,19.999999999999996,9.2,601.7087999999999,,0.19617781886031105,0.0,0.8106521440508722,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6640,199.02711568092673,199.02711568092673,0.0,0.0,20.000000000000007,9.6,457.5493999999999,,0.19902711568092674,0.0,0.8224260978550691,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6641,226.04003380553388,226.04003380553388,0.0,0.0,20.0,9.7,438.746,,0.2260400338055339,0.0,0.9340497264691483,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6642,315.030257292999,315.030257292999,0.0,0.0,19.999999999999996,9.6,125.356,,0.315030257292999,0.0,1.301777922698343,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6643,433.8316107863498,433.8316107863498,0.0,0.0,20.0,9.4,0.0,,0.4338316107863498,0.0,1.7926926065551645,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6644,549.9455214209877,549.9455214209877,0.0,0.0,20.000000000000004,9.1,0.0,,0.5499455214209877,0.0,2.2725021546321806,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6645,641.6852408793658,641.6852408793658,0.0,0.0,19.999999999999996,8.9,0.0,,0.6416852408793657,0.0,2.651591904460189,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6646,680.8121400711424,680.8121400711424,0.0,0.0,20.000000000000004,9.1,0.0,,0.6808121400711424,0.0,2.813273306079101,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6647,663.8041553637956,663.8041553637956,0.0,0.0,20.0,9.7,0.0,,0.6638041553637957,0.0,2.742992377536346,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6648,607.8272427330645,607.8272427330645,0.0,0.0,20.0,10.5,0.0,,0.6078272427330645,0.0,2.5116828212110103,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6649,0.0,0.0,0.0,0.0,19.65066026459119,10.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6650,0.0,0.0,0.0,0.0,19.55727046792805,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6651,0.0,0.0,0.0,0.0,19.42710487963541,9.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6652,0.0,0.0,0.0,0.0,19.27343190635289,8.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6653,0.0,0.0,0.0,0.0,19.118336422306836,7.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6654,0.0,0.0,0.0,0.0,18.96869007140142,7.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6655,0.0,0.0,0.0,0.0,18.842656493445357,7.4,56.410199999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6656,2049.355728887331,2049.355728887331,0.0,0.0,20.0,7.8,346.9253662731464,,2.049355728887331,0.0,8.468412102840212,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6657,1574.2103534292594,1574.2103534292594,0.0,0.0,19.999999999999996,8.7,959.3281774831755,,1.5742103534292593,0.0,6.505001460451485,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6658,987.8041948761903,987.8041948761903,0.0,0.0,20.000000000000007,10.1,1591.1734177323403,,0.9878041948761903,0.0,4.081835516017315,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6659,293.6600859177929,293.6600859177929,0.0,0.0,20.0,12.0,2230.6558582470334,,0.2936600859177929,0.0,1.2134714294123674,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6660,0.0,0.0,0.0,0.0,20.279395659617986,14.0,2887.9998995070914,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6661,0.0,0.0,0.0,0.0,20.733112795912092,15.5,2978.4141364425477,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6662,0.0,0.0,0.0,0.0,21.185675107569505,16.1,3244.826761138775,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6663,0.0,0.0,0.0,0.0,21.47299408600153,15.9,1921.5345892695952,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6664,0.0,0.0,0.0,0.0,21.621791482531123,15.4,1198.0590666551718,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6665,0.0,0.0,0.0,0.0,21.66812955965206,14.7,639.5401508585055,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6666,0.0,0.0,0.0,0.0,21.62582943573496,13.9,134.56265506372375,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6667,0.0,0.0,0.0,0.0,21.520359698283162,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6668,0.0,0.0,0.0,0.0,21.3763258258555,11.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6669,0.0,0.0,0.0,0.0,21.1999817764872,10.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6670,0.0,0.0,0.0,0.0,20.995741575857174,8.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6671,0.0,0.0,0.0,0.0,20.770198359545912,7.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6672,0.0,0.0,0.0,0.0,20.532074695036254,6.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6673,0.0,0.0,0.0,0.0,20.286216859858378,5.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6674,0.0,0.0,0.0,0.0,20.043317825489783,4.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6675,0.0,0.0,0.0,0.0,19.80419217702026,4.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6676,0.0,0.0,0.0,0.0,19.573313367388675,4.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6677,0.0,0.0,0.0,0.0,19.361010042905594,4.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6678,0.0,0.0,0.0,0.0,19.155826416385672,4.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6679,0.0,0.0,0.0,0.0,18.970269156529785,4.6,68.94579999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6680,1953.7383646182539,1953.7383646182539,0.0,0.0,19.999999999999996,4.7,489.36131792641083,,1.9537383646182538,0.0,8.073299027348156,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6681,1691.0178286830076,1691.0178286830076,0.0,0.0,20.0,4.9,895.1025385647686,,1.6910178286830075,0.0,6.987676978028957,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6682,1315.2285536398826,1315.2285536398826,0.0,0.0,19.999999999999996,5.7,1412.776769687001,,1.3152285536398827,0.0,5.434828734049102,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6683,837.0902449118498,837.0902449118498,0.0,0.0,19.999999999999996,7.2,1783.616972775867,,0.8370902449118498,0.0,3.4590505988092968,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6684,290.01606691724686,290.01606691724686,0.0,0.0,20.0,9.3,2030.9428580559388,,0.29001606691724685,0.0,1.198413499658045,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6685,0.0,0.0,0.0,0.0,20.232830266235734,11.6,2901.589747423637,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6686,0.0,0.0,0.0,0.0,20.627934132133937,13.8,2494.967669231152,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6687,0.0,0.0,0.0,0.0,20.99288384856935,15.5,2191.9633082511245,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6688,0.0,0.0,0.0,0.0,21.191836854853562,16.3,816.8870588598325,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6689,0.0,0.0,0.0,0.0,21.25799368070764,15.9,463.81719999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6690,0.0,0.0,0.0,0.0,21.227828867945487,14.8,119.08819999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6691,0.0,0.0,0.0,0.0,21.145535609240646,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6692,0.0,0.0,0.0,0.0,21.058070531427255,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6693,0.0,0.0,0.0,0.0,20.96627587608558,12.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6694,0.0,0.0,0.0,0.0,20.862895469733342,11.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6695,0.0,0.0,0.0,0.0,20.73032190800188,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6696,0.0,0.0,0.0,0.0,20.568338680385178,9.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6697,0.0,0.0,0.0,0.0,20.39092830314565,8.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6698,0.0,0.0,0.0,0.0,20.20667938940724,7.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6699,0.0,0.0,0.0,0.0,20.020307316149836,7.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6700,0.0,0.0,0.0,0.0,19.830462785722503,6.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6701,0.0,0.0,0.0,0.0,19.639504699183288,6.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6702,0.0,0.0,0.0,0.0,19.461652533591344,6.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6703,0.0,0.0,0.0,0.0,19.324410708976497,6.7,31.766716098942922,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6704,1202.7980027033552,1202.7980027033552,0.0,0.0,20.0,8.0,337.0902269086106,,1.2027980027033551,0.0,4.9702396805923765,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6705,826.8645984154278,826.8645984154278,0.0,0.0,19.999999999999996,9.8,913.4447449803024,,0.8268645984154278,0.0,3.416795861220776,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6706,272.442784472995,272.442784472995,0.0,0.0,20.000000000000004,11.9,1745.4357897072757,,0.272442784472995,0.0,1.1257966300536983,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6707,0.0,0.0,0.0,0.0,20.23164138606827,14.0,2405.570959403465,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6708,0.0,0.0,0.0,0.0,20.68061297943869,15.9,2820.175337227328,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6709,0.0,0.0,0.0,0.0,21.15522659613566,17.5,2801.479426658644,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6710,0.0,0.0,0.0,0.0,21.603987581881945,18.5,2645.2079882839535,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6711,0.0,0.0,0.0,0.0,22.018252506132686,19.0,2515.1781602861893,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6712,0.0,0.0,0.0,0.0,22.21912875421874,18.8,770.9393999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6713,0.0,0.0,0.0,0.0,22.291842254653986,18.0,445.0137999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6714,0.0,0.0,0.0,0.0,22.27824965020013,16.8,106.55259999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6715,0.0,0.0,0.0,0.0,22.22319098863471,15.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6716,0.0,0.0,0.0,0.0,22.15903269093652,14.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6717,0.0,0.0,0.0,0.0,22.095970658541315,14.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6718,0.0,0.0,0.0,0.0,22.016990408319092,13.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6719,0.0,0.0,0.0,0.0,21.914217919439025,13.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6720,0.0,0.0,0.0,0.0,21.7895932927653,12.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6721,0.0,0.0,0.0,0.0,21.653249314454918,11.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6722,0.0,0.0,0.0,0.0,21.513690069547415,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6723,0.0,0.0,0.0,0.0,21.363633981189352,10.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6724,0.0,0.0,0.0,0.0,21.197363173539156,9.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6725,0.0,0.0,0.0,0.0,21.007010385222934,8.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6726,0.0,0.0,0.0,0.0,20.8123938516158,7.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6727,0.0,0.0,0.0,0.0,20.63557607897537,7.5,56.410199999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6728,0.0,0.0,0.0,0.0,20.541274398961438,8.0,426.2103999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6729,0.0,0.0,0.0,0.0,20.544269546440287,9.2,745.8681999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6730,0.0,0.0,0.0,0.0,20.62415965551155,10.9,852.4207999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6731,0.0,0.0,0.0,0.0,20.785046561104345,13.0,1027.9191999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6732,0.0,0.0,0.0,0.0,21.012556200851552,15.0,1266.0955999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6733,0.0,0.0,0.0,0.0,21.274824786043137,16.7,1319.3356096192329,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6734,0.0,0.0,0.0,0.0,21.603997862376502,17.7,2082.1034715240867,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6735,0.0,0.0,0.0,0.0,21.926724294388656,17.9,2116.757290028233,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6736,0.0,0.0,0.0,0.0,22.129058050607963,17.4,1326.6224116899566,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6737,0.0,0.0,0.0,0.0,22.163464810184763,16.2,434.3440302950796,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
6738,0.0,0.0,0.0,0.0,22.08578903900942,14.6,87.74919999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,light,2,110000
