HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
3112,0.0,0.0,-2302.0016686251142,2302.0016686251142,25.00000000000001,24.3,1969.6716554279005,,0.0,-2.302001668625114,0.0,9.512403589359977,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3113,0.0,0.0,-2236.8419012650215,2236.8419012650215,25.0,23.5,1542.018985186871,,0.0,-2.2368419012650214,0.0,9.2431483523348,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3114,0.0,0.0,-2044.6888994486292,2044.6888994486292,24.999999999999996,22.4,931.762396149647,,0.0,-2.044688899448629,0.0,8.449127683672021,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3115,0.0,0.0,-1775.1938643111062,1775.1938643111062,24.999999999999996,21.2,482.62059999999997,,0.0,-1.7751938643111063,0.0,7.335511835996306,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3116,0.0,0.0,-1492.4979197012624,1492.4979197012624,25.000000000000007,20.3,137.89159999999998,,0.0,-1.4924979197012624,0.0,6.1673467756250515,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3117,0.0,0.0,-1206.3840040774871,1206.3840040774871,25.0,19.4,0.0,,0.0,-1.2063840040774871,0.0,4.98505786808879,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3118,0.0,0.0,-938.6244085619467,938.6244085619467,25.000000000000007,18.5,0.0,,0.0,-0.9386244085619466,0.0,3.8786132585204407,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3119,0.0,0.0,-669.0486037243618,669.0486037243618,25.000000000000007,17.4,0.0,,0.0,-0.6690486037243618,0.0,2.764663651753561,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3120,0.0,0.0,-402.33908341946557,402.33908341946557,24.999999999999996,16.2,0.0,,0.0,-0.40233908341946556,0.0,1.6625581959482048,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3121,0.0,0.0,-164.44597849403405,164.44597849403405,25.000000000000007,15.2,0.0,,0.0,-0.16444597849403406,0.0,0.6795288367522069,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3122,0.0,0.0,0.0,0.0,24.980257613835278,14.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3123,0.0,0.0,0.0,0.0,24.875254231147427,13.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3124,0.0,0.0,0.0,0.0,24.762699070588315,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3125,0.0,0.0,0.0,0.0,24.637902068045545,12.6,10.370354936258028,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3126,0.0,0.0,0.0,0.0,24.557807103369914,12.4,342.4124768420803,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3127,0.0,0.0,0.0,0.0,24.56615812168649,13.2,754.0925898875317,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3128,0.0,0.0,0.0,0.0,24.68360665207765,15.5,879.1987020415426,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3129,0.0,0.0,0.0,0.0,24.893679012054356,18.6,1055.471363924518,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3130,0.0,0.0,-335.13277513477135,335.13277513477135,24.999999999999996,21.5,1784.605119922457,,0.0,-0.33513277513477135,0.0,1.3848461782428567,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3131,0.0,0.0,-904.182819799713,904.182819799713,25.0,23.4,2648.992749804252,,0.0,-0.904182819799713,0.0,3.736292643800467,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3132,0.0,0.0,-1447.3835957757522,1447.3835957757522,25.000000000000007,24.4,3301.302625823536,,0.0,-1.4473835957757522,0.0,5.980923949486579,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3133,0.0,0.0,-1901.7252559048472,1901.7252559048472,24.999999999999986,24.8,3430.1773238628366,,0.0,-1.9017252559048472,0.0,7.858368826053088,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3134,0.0,0.0,-2276.182146226412,2276.182146226412,25.0,25.0,3407.9789155467106,,0.0,-2.276182146226412,0.0,9.405711348043024,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3135,0.0,0.0,-2561.2606658786553,2561.2606658786553,24.99999999999999,25.0,3277.3922864712727,,0.0,-2.561260665878655,0.0,10.583721759829155,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3136,0.0,0.0,-2636.4280028627286,2636.4280028627286,25.0,24.9,2109.5182043185323,,0.0,-2.6364280028627287,0.0,10.894330590341854,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3137,0.0,0.0,-2569.9022365895144,2569.9022365895144,25.000000000000007,24.6,1420.5001812139135,,0.0,-2.5699022365895146,0.0,10.619430729708737,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3138,0.0,0.0,-2392.2625635065947,2392.2625635065947,25.000000000000007,24.0,857.867558961857,,0.0,-2.392262563506595,0.0,9.885382493828903,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3139,0.0,0.0,-2130.941512099071,2130.941512099071,24.999999999999996,23.0,492.292534355725,,0.0,-2.130941512099071,0.0,8.805543438425914,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3140,0.0,0.0,-1780.4776272005556,1780.4776272005556,25.0,21.5,119.08819999999997,,0.0,-1.7804776272005556,0.0,7.357345566944445,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3141,0.0,0.0,-1403.9374423985428,1403.9374423985428,25.000000000000007,19.8,0.0,,0.0,-1.4039374423985427,0.0,5.801394390076623,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3142,0.0,0.0,-1038.867829554004,1038.867829554004,24.999999999999996,18.1,0.0,,0.0,-1.038867829554004,0.0,4.2928422708843135,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3143,0.0,0.0,-723.9424491468494,723.9424491468494,24.999999999999996,16.8,0.0,,0.0,-0.7239424491468495,0.0,2.9914977237473117,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3144,0.0,0.0,-452.30403912000764,452.30403912000764,24.99999999999999,15.8,0.0,,0.0,-0.45230403912000766,0.0,1.8690249550413538,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3145,0.0,0.0,-215.5153627046643,215.5153627046643,24.999999999999996,15.0,0.0,,0.0,-0.21551536270466431,0.0,0.890559350019274,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3146,0.0,0.0,-3.8027180102483467,3.8027180102483467,24.999999999999996,14.3,0.0,,0.0,-0.0038027180102483465,0.0,0.015713710786150192,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3147,0.0,0.0,0.0,0.0,24.887906771106096,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3148,0.0,0.0,0.0,0.0,24.75378623868396,12.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3149,0.0,0.0,0.0,0.0,24.59214463732748,11.5,12.535599999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3150,0.0,0.0,0.0,0.0,24.466268732268432,10.7,393.08002130000557,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3151,0.0,0.0,0.0,0.0,24.426145506809032,11.1,728.3540294333036,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3152,0.0,0.0,0.0,0.0,24.501400430956345,13.2,867.7268896375901,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3153,0.0,0.0,0.0,0.0,24.681009584943048,16.2,1154.0688373590096,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3154,0.0,0.0,0.0,0.0,24.9573839242935,18.8,2117.80165158882,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3155,0.0,0.0,-427.74776713602455,427.74776713602455,25.000000000000007,20.2,2605.843380492841,,0.0,-0.4277477671360245,0.0,1.767552756760432,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3156,0.0,0.0,-911.9279081369207,911.9279081369207,25.00000000000001,20.8,3235.212544743669,,0.0,-0.9119279081369207,0.0,3.7682971410616557,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3157,0.0,0.0,-1323.966805441599,1323.966805441599,24.999999999999996,21.0,3357.663996074426,,0.0,-1.323966805441599,0.0,5.470937212568591,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3158,0.0,0.0,-1668.7884470336062,1668.7884470336062,24.999999999999996,21.4,3129.7939275210074,,0.0,-1.6687884470336063,0.0,6.895820029064488,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3159,0.0,0.0,-1892.6556981685178,1892.6556981685178,25.0,21.9,2489.0227892981475,,0.0,-1.8926556981685179,0.0,7.820891314745941,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3160,0.0,0.0,-2021.2537846804976,2021.2537846804976,25.000000000000007,22.0,2293.096876944613,,0.0,-2.0212537846804977,0.0,8.352288366448336,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3161,0.0,0.0,-1960.7142974411715,1960.7142974411715,25.0,21.6,1379.9672700582596,,0.0,-1.9607142974411715,0.0,8.1021251960379,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3162,0.0,0.0,-1739.501833931015,1739.501833931015,25.000000000000007,20.6,713.6827226775363,,0.0,-1.7395018339310149,0.0,7.1880241071529545,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3163,0.0,0.0,-1419.3209882758822,1419.3209882758822,25.0,19.0,419.2778416659567,,0.0,-1.4193209882758822,0.0,5.864962761470587,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3164,0.0,0.0,-1014.1672555338781,1014.1672555338781,25.0,16.9,120.81980811070068,,0.0,-1.014167255533878,0.0,4.1907737831978435,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3165,0.0,0.0,-586.0824478182544,586.0824478182544,25.000000000000007,14.7,0.0,,0.0,-0.5860824478182545,0.0,2.4218282967696463,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3166,0.0,0.0,-193.23170390167311,193.23170390167311,25.0,12.8,0.0,,0.0,-0.1932317039016731,0.0,0.7984781152961699,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3167,0.0,0.0,0.0,0.0,24.91854123066193,11.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3168,0.0,0.0,0.0,0.0,24.750389645579222,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3169,0.0,0.0,0.0,0.0,24.587868294781476,9.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3170,0.0,0.0,0.0,0.0,24.42427116480996,9.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3171,0.0,0.0,0.0,0.0,24.249943306396776,8.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3172,0.0,0.0,0.0,0.0,24.057924315936656,8.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3173,0.0,0.0,0.0,0.0,23.852469590637778,7.1,18.803399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3174,0.0,0.0,0.0,0.0,23.694100958001506,6.8,331.69403569978124,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3175,0.0,0.0,0.0,0.0,23.658490399502337,8.0,832.4417429818487,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3176,0.0,0.0,0.0,0.0,23.7595667843617,11.1,927.096667444669,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3177,0.0,0.0,0.0,0.0,23.961931571372464,14.9,1130.369708955764,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3178,0.0,0.0,0.0,0.0,24.25800972351222,18.1,2054.726879030768,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3179,0.0,0.0,0.0,0.0,24.545423514105966,19.4,2650.9619109739106,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3180,0.0,0.0,0.0,0.0,24.81887357632862,19.4,3152.1854366114576,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3181,0.0,0.0,-177.9907828647626,177.9907828647626,25.0,19.0,3583.561686227465,,0.0,-0.17799078286476258,0.0,0.7354991027469528,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3182,0.0,0.0,-704.554951941398,704.554951941398,24.99999999999999,18.9,3908.5016387202186,,0.0,-0.704554951941398,0.0,2.911384098931397,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3183,0.0,0.0,-1063.005781512977,1063.005781512977,24.999999999999996,18.8,3234.8325178800164,,0.0,-1.063005781512977,0.0,4.392585874020566,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3184,0.0,0.0,-1209.6437857031083,1209.6437857031083,24.999999999999996,18.6,2217.962683610715,,0.0,-1.2096437857031084,0.0,4.998528040095489,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3185,0.0,0.0,-1128.5891670539054,1128.5891670539054,25.0,17.9,1184.6142,,0.0,-1.1285891670539054,0.0,4.6635915993963035,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3186,0.0,0.0,-920.9454471759664,920.9454471759664,25.0,16.7,752.1359999999999,,0.0,-0.9209454471759664,0.0,3.8055596990742413,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3187,0.0,0.0,-625.8577860470388,625.8577860470388,24.999999999999996,15.3,282.05099999999993,,0.0,-0.6258577860470388,0.0,2.5861891985414824,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3188,0.0,0.0,-304.5736225000536,304.5736225000536,25.000000000000007,13.8,144.15939999999998,,0.0,-0.3045736225000536,0.0,1.2585686880167504,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3189,0.0,0.0,0.0,0.0,24.9895054518359,12.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3190,0.0,0.0,0.0,0.0,24.818731966503627,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3191,0.0,0.0,0.0,0.0,24.65465034125077,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3192,0.0,0.0,0.0,0.0,24.49766248019239,9.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3193,0.0,0.0,0.0,0.0,24.352237025643497,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3194,0.0,0.0,0.0,0.0,24.217175953468765,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3195,0.0,0.0,0.0,0.0,24.084175402882355,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3196,0.0,0.0,0.0,0.0,23.953203938111198,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3197,0.0,0.0,0.0,0.0,23.814951285615287,9.5,25.071199999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3198,0.0,0.0,0.0,0.0,23.703140365897397,9.4,307.12219999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3199,0.0,0.0,0.0,0.0,23.625701196810997,9.5,576.6375999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3200,0.0,0.0,0.0,0.0,23.580756022427742,10.1,570.3697999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3201,0.0,0.0,0.0,0.0,23.570697457611658,10.9,752.1359999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3202,0.0,0.0,0.0,0.0,23.586036884540718,11.7,902.5631999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3203,0.0,0.0,0.0,0.0,23.612048935527557,12.3,1015.3835999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3204,0.0,0.0,0.0,0.0,23.630169937527306,12.5,1078.0615999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3205,0.0,0.0,0.0,0.0,23.64183580594214,12.5,1096.8649999999998,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3206,0.0,0.0,0.0,0.0,23.633810366438702,12.2,1059.2582,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3207,0.0,0.0,0.0,0.0,23.60310439403915,11.7,971.5089999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3208,0.0,0.0,0.0,0.0,23.54323369630708,11.0,839.8851999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3209,0.0,0.0,0.0,0.0,23.45394379493696,10.2,670.6546,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3210,0.0,0.0,0.0,0.0,23.34359933915019,9.5,482.62059999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3211,0.0,0.0,0.0,0.0,23.22412667029375,9.1,282.05099999999993,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3212,0.0,0.0,0.0,0.0,23.100615570515174,9.0,87.74919999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3213,0.0,0.0,0.0,0.0,22.974710497059416,9.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3214,0.0,0.0,0.0,0.0,22.849985919452134,9.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3215,0.0,0.0,0.0,0.0,22.710368692021376,8.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3216,0.0,0.0,0.0,0.0,22.557107645830982,8.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3217,0.0,0.0,0.0,0.0,22.398556673473617,7.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3218,0.0,0.0,0.0,0.0,22.240394971087706,7.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3219,0.0,0.0,0.0,0.0,22.08974071385615,7.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3220,0.0,0.0,0.0,0.0,21.94953061076893,7.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3221,0.0,0.0,0.0,0.0,21.830172725940724,7.4,25.071199999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3222,0.0,0.0,0.0,0.0,21.752112579926777,7.9,332.19339999999994,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3223,0.0,0.0,0.0,0.0,21.733718222889078,8.6,816.6904216437656,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3224,0.0,0.0,0.0,0.0,21.76625832047975,9.5,1139.4799407684945,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3225,0.0,0.0,0.0,0.0,21.838371699692335,10.5,1375.0340602127958,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3226,0.0,0.0,0.0,0.0,21.99907475377814,11.6,2248.988910839933,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3227,0.0,0.0,0.0,0.0,22.165299656342572,12.8,1964.2372030998943,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3228,0.0,0.0,0.0,0.0,22.34340988797687,13.6,2237.6137060677056,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3229,0.0,0.0,0.0,0.0,22.488534715969532,13.5,2310.9166897297023,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3230,0.0,0.0,0.0,0.0,22.543595853595814,12.3,1979.3772504827712,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3231,0.0,0.0,0.0,0.0,22.51525610659508,10.6,1541.8787999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3232,0.0,0.0,0.0,0.0,22.443216752773495,9.6,839.8851999999999,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3233,0.0,0.0,0.0,0.0,22.445606155481396,9.8,1197.1497999999997,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3234,0.0,0.0,0.0,0.0,22.482801104589033,10.8,987.8195829067563,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3235,0.0,0.0,0.0,0.0,22.480543025293436,11.5,522.6508967784398,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3236,0.0,0.0,0.0,0.0,22.40669616425144,11.3,156.69499999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3237,0.0,0.0,0.0,0.0,22.28226074813461,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3238,0.0,0.0,0.0,0.0,22.12940125839379,9.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3239,0.0,0.0,0.0,0.0,21.973288967260746,8.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3240,0.0,0.0,0.0,0.0,21.822623236281444,7.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3241,0.0,0.0,0.0,0.0,21.676299346025196,7.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3242,0.0,0.0,0.0,0.0,21.53730230064331,7.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3243,0.0,0.0,0.0,0.0,21.391776088838995,7.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3244,0.0,0.0,0.0,0.0,21.2382946989024,6.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3245,0.0,0.0,0.0,0.0,21.071612216089704,6.0,22.968499322718294,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3246,0.0,0.0,0.0,0.0,20.951879507252436,5.8,427.901033489617,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3247,0.0,0.0,0.0,0.0,20.93106158594701,6.8,814.1149704751328,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3248,0.0,0.0,0.0,0.0,21.028099301576642,9.4,937.6292034101216,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3249,0.0,0.0,0.0,0.0,21.224848340824856,12.8,1142.829839803977,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3250,0.0,0.0,0.0,0.0,21.517777469108605,15.7,2104.6929165376296,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3251,0.0,0.0,0.0,0.0,21.786325298322033,17.1,2257.745261941258,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3252,0.0,0.0,0.0,0.0,22.05317659138226,17.6,2651.7493280153185,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3253,0.0,0.0,0.0,0.0,22.363993266549073,17.7,3429.355448921921,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3254,0.0,0.0,0.0,0.0,22.676957162358494,18.1,3194.1230112886933,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3255,0.0,0.0,0.0,0.0,22.952388634922873,18.6,2638.8247991659523,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3256,0.0,0.0,0.0,0.0,23.15525805746325,18.8,1926.2030568919868,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3257,0.0,0.0,0.0,0.0,23.310761394611326,18.5,1752.0931329601744,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3258,0.0,0.0,0.0,0.0,23.364112041609243,17.7,892.5948243850632,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3259,0.0,0.0,0.0,0.0,23.35498295529005,16.7,487.14654299019304,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3260,0.0,0.0,0.0,0.0,23.2988389014474,15.6,188.03399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3261,0.0,0.0,0.0,0.0,23.20986344094811,14.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
3262,0.0,0.0,0.0,0.0,23.120672599607133,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
