HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
934,1934.6044177603599,1934.6044177603599,0.0,0.0,20.000000000000004,4.1,0.0,,1.9346044177603599,0.0,7.994233131241156,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
935,1910.4322896558444,1910.4322896558444,0.0,0.0,20.0,4.2,0.0,,1.9104322896558446,0.0,7.894348304362993,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
936,1886.767286172446,1886.767286172446,0.0,0.0,19.999999999999996,4.3,0.0,,1.8867672861724458,0.0,7.796559033770437,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
937,0.0,0.0,0.0,0.0,18.968624538588493,4.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
938,0.0,0.0,0.0,0.0,18.91459128730919,4.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
939,0.0,0.0,0.0,0.0,18.856412620128786,4.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
940,0.0,0.0,0.0,0.0,18.79863144857024,4.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
941,0.0,0.0,0.0,0.0,18.730849414228874,4.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
942,0.0,0.0,0.0,0.0,18.65696620234729,4.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
943,0.0,0.0,0.0,0.0,18.591933729434626,4.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
944,2648.197733446053,2648.197733446053,0.0,0.0,20.000000000000007,3.9,6.267799999999999,,2.648197733446053,0.0,10.942965840686169,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
945,2542.701493099632,2542.701493099632,0.0,0.0,20.000000000000004,4.1,244.44419999999994,,2.542701493099632,0.0,10.50703096322162,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
946,2409.500358874226,2409.500358874226,0.0,0.0,20.000000000000004,4.4,557.8341999999999,,2.4095003588742263,0.0,9.956613053199282,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
947,2269.1395653778313,2269.1395653778313,0.0,0.0,20.000000000000004,4.7,783.4749999999999,,2.2691395653778312,0.0,9.376609774288559,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
948,2117.5897293145363,2117.5897293145363,0.0,0.0,20.0,5.1,933.9021999999999,,2.1175897293145365,0.0,8.750370782291473,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
949,1980.9000452577247,1980.9000452577247,0.0,0.0,20.000000000000004,5.5,883.7597999999998,,1.9809000452577248,0.0,8.185537377098036,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
950,1880.7078390099643,1880.7078390099643,0.0,0.0,20.000000000000004,5.9,539.0307999999999,,1.8807078390099643,0.0,7.771519995908943,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
951,1764.1694799820968,1764.1694799820968,0.0,0.0,20.0,6.2,733.3325999999998,,1.7641694799820968,0.0,7.28995652885164,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
952,1688.8820303822356,1688.8820303822356,0.0,0.0,19.999999999999996,6.3,601.7087999999999,,1.6888820303822356,0.0,6.978851365215849,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
953,1667.9910655872345,1667.9910655872345,0.0,0.0,20.000000000000004,6.1,332.19339999999994,,1.6679910655872345,0.0,6.89252506441006,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
954,1689.9726886215506,1689.9726886215506,0.0,0.0,19.999999999999996,5.7,43.87459999999999,,1.6899726886215505,0.0,6.983358217444424,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
955,1730.319354965496,1730.319354965496,0.0,0.0,19.999999999999996,5.1,0.0,,1.7303193549654958,0.0,7.150079979196264,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
956,1773.9439725640093,1773.9439725640093,0.0,0.0,20.000000000000004,4.5,0.0,,1.7739439725640094,0.0,7.330346994066154,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
957,1821.8065096967282,1821.8065096967282,0.0,0.0,20.000000000000004,3.9,0.0,,1.8218065096967282,0.0,7.528126073126976,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
958,1854.913199680515,1854.913199680515,0.0,0.0,20.0,3.5,0.0,,1.854913199680515,0.0,7.6649305771922105,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
959,1881.21154023791,1881.21154023791,0.0,0.0,19.999999999999996,3.2,0.0,,1.88121154023791,0.0,7.773601405941776,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
960,1890.6172604932008,1890.6172604932008,0.0,0.0,20.000000000000004,3.1,0.0,,1.8906172604932008,0.0,7.812468018566945,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
961,0.0,0.0,0.0,0.0,18.94284456434235,3.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
962,0.0,0.0,0.0,0.0,18.873541139922416,3.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
963,0.0,0.0,0.0,0.0,18.799513397800244,2.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
964,0.0,0.0,0.0,0.0,18.73050602603716,2.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
965,0.0,0.0,0.0,0.0,18.65677231384356,2.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
966,0.0,0.0,0.0,0.0,18.588056963100716,2.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
967,0.0,0.0,0.0,0.0,18.525008919329544,2.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
968,2752.5725352709674,2752.5725352709674,0.0,0.0,20.000000000000004,3.1,12.535599999999999,,2.7525725352709673,0.0,11.374266674673418,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
969,2638.681816613643,2638.681816613643,0.0,0.0,20.0,3.5,162.9628,,2.638681816613643,0.0,10.903643870304311,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
970,2525.9150267651426,2525.9150267651426,0.0,0.0,19.999999999999996,3.8,325.9256,,2.5259150267651425,0.0,10.43766539985596,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
971,2409.4132174035403,2409.4132174035403,0.0,0.0,20.0,4.1,457.5493999999999,,2.4094132174035403,0.0,9.95625296447744,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
972,2284.040640240662,2284.040640240662,0.0,0.0,19.999999999999996,4.5,539.0307999999999,,2.284040640240662,0.0,9.438184463804388,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
973,2152.6344167867046,2152.6344167867046,0.0,0.0,20.000000000000004,5.0,570.3697999999999,,2.1526344167867046,0.0,8.895183540440929,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
974,1999.7378028932278,1999.7378028932278,0.0,0.0,19.999999999999993,5.8,545.2986,,1.9997378028932278,0.0,8.263379350798463,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
975,1838.07436053993,1838.07436053993,0.0,0.0,20.000000000000007,6.5,739.6003999999999,,1.8380743605399301,0.0,7.595348597272438,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
976,1725.3330457753568,1725.3330457753568,0.0,0.0,19.999999999999996,6.9,607.9766,,1.7253330457753568,0.0,7.129475395765938,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
977,1703.3712569679692,1703.3712569679692,0.0,0.0,19.999999999999996,6.6,338.46119999999996,,1.703371256967969,0.0,7.03872420234698,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
978,1753.6215198525083,1753.6215198525083,0.0,0.0,19.999999999999996,5.8,50.142399999999995,,1.7536215198525082,0.0,7.246369916745902,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
979,1835.0646598649748,1835.0646598649748,0.0,0.0,19.999999999999996,4.7,0.0,,1.835064659864975,0.0,7.582911817623863,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
980,1932.1508431688335,1932.1508431688335,0.0,0.0,20.0,3.5,0.0,,1.9321508431688335,0.0,7.984094393259642,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
981,1999.627610424513,1999.627610424513,0.0,0.0,19.999999999999996,2.7,0.0,,1.999627610424513,0.0,8.262924010018649,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
982,2025.362719530402,2025.362719530402,0.0,0.0,20.000000000000004,2.4,0.0,,2.0253627195304023,0.0,8.369267436076042,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
983,1978.177138827141,1978.177138827141,0.0,0.0,20.0,2.9,0.0,,1.9781771388271412,0.0,8.174285697632815,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
984,1890.8586254094287,1890.8586254094287,0.0,0.0,20.0,3.8,0.0,,1.8908586254094286,0.0,7.8134653942538375,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
985,0.0,0.0,0.0,0.0,18.98388732631795,4.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
986,0.0,0.0,0.0,0.0,18.918670919509367,4.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
987,0.0,0.0,0.0,0.0,18.83242557468178,3.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
988,0.0,0.0,0.0,0.0,18.75374896574082,3.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
989,0.0,0.0,0.0,0.0,18.69954930969773,3.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
990,0.0,0.0,0.0,0.0,18.662679892457607,4.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
991,0.0,0.0,0.0,0.0,18.624280720816277,4.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
992,2573.1269079537183,2573.1269079537183,0.0,0.0,20.0,4.6,12.535599999999999,,2.5731269079537182,0.0,10.63275581799057,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
993,2509.1638409698385,2509.1638409698385,0.0,0.0,20.0,4.4,169.23059999999998,,2.5091638409698387,0.0,10.368445623842307,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
994,2422.246596876431,2422.246596876431,0.0,0.0,20.000000000000004,4.4,332.19339999999994,,2.422246596876431,0.0,10.00928345816707,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
995,2286.6996809499506,2286.6996809499506,0.0,0.0,20.000000000000004,4.9,463.81719999999996,,2.2866996809499507,0.0,9.449172235330375,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
996,2131.847942881224,2131.847942881224,0.0,0.0,20.0,5.6,545.2986,,2.131847942881224,0.0,8.809289020170347,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
997,1988.0835479865525,1988.0835479865525,0.0,0.0,20.000000000000004,6.2,576.6375999999999,,1.9880835479865524,0.0,8.215221272671705,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
998,1878.5562033022702,1878.5562033022702,0.0,0.0,20.0,6.5,551.5663999999999,,1.8785562033022702,0.0,7.762628939265579,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
999,1807.7506355794035,1807.7506355794035,0.0,0.0,20.000000000000004,6.5,476.3527999999999,,1.8077506355794035,0.0,7.470043948675221,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1000,1770.0562653166921,1770.0562653166921,0.0,0.0,20.0,6.3,357.2646,,1.770056265316692,0.0,7.314282088085505,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1001,1749.8630061471922,1749.8630061471922,0.0,0.0,19.999999999999996,6.1,194.3018,,1.7498630061471923,0.0,7.230838868376828,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1002,1735.9736214540378,1735.9736214540378,0.0,0.0,20.0,6.0,25.071199999999997,,1.7359736214540378,0.0,7.173444716752222,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1003,1712.7518469228273,1712.7518469228273,0.0,0.0,20.0,6.0,0.0,,1.7127518469228273,0.0,7.077486970755484,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1004,1671.824758273807,1671.824758273807,0.0,0.0,20.0,6.2,0.0,,1.671824758273807,0.0,6.9083667697264755,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1005,1631.3793982710465,1631.3793982710465,0.0,0.0,20.000000000000004,6.4,0.0,,1.6313793982710465,0.0,6.7412371829382085,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1006,1610.0706832425403,1610.0706832425403,0.0,0.0,19.999999999999996,6.4,0.0,,1.6100706832425404,0.0,6.6531846414981,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1007,1608.9813442847262,1608.9813442847262,0.0,0.0,19.999999999999996,6.2,0.0,,1.6089813442847263,0.0,6.648683240845976,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1008,1629.1163770776197,1629.1163770776197,0.0,0.0,19.999999999999996,5.8,0.0,,1.6291163770776198,0.0,6.731885855692644,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1009,0.0,0.0,0.0,0.0,19.08070975159143,5.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1010,0.0,0.0,0.0,0.0,19.016466327139106,5.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1011,0.0,0.0,0.0,0.0,18.95649319079514,5.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1012,0.0,0.0,0.0,0.0,18.90664222045392,5.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1013,0.0,0.0,0.0,0.0,18.8630129020897,5.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1014,0.0,0.0,0.0,0.0,18.821048138657723,5.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1015,0.0,0.0,0.0,0.0,18.770340914791014,5.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1016,2337.426662454231,2337.426662454231,0.0,0.0,20.000000000000004,5.2,12.535599999999999,,2.3374266624542313,0.0,9.65878786138112,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1017,2301.1060490304353,2301.1060490304353,0.0,0.0,19.999999999999996,4.8,175.49839999999995,,2.301106049030435,0.0,9.508702681943948,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1018,2233.1293168091147,2233.1293168091147,0.0,0.0,20.000000000000004,4.7,338.46119999999996,,2.233129316809115,0.0,9.22780709425254,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1019,2107.046644401555,2107.046644401555,0.0,0.0,20.000000000000004,5.2,470.085,,2.107046644401555,0.0,8.706804315708906,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1020,1940.3579204016446,1940.3579204016446,0.0,0.0,20.000000000000004,5.8,864.9563999999999,,1.9403579204016446,0.0,8.018007935543986,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1021,1820.7650588907463,1820.7650588907463,0.0,0.0,20.000000000000004,5.9,1021.6513999999999,,1.8207650588907462,0.0,7.523822557399778,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1022,1807.7502995767027,1807.7502995767027,0.0,0.0,20.000000000000007,5.0,1005.9256689088352,,1.8077502995767027,0.0,7.470042560234308,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1023,1857.1550308794901,1857.1550308794901,0.0,0.0,20.000000000000004,3.7,864.9563999999999,,1.8571550308794902,0.0,7.674194342477232,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1024,1915.2747097105114,1915.2747097105114,0.0,0.0,20.0,2.7,570.3697999999999,,1.9152747097105114,0.0,7.91435830458889,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1025,1934.0817320264046,1934.0817320264046,0.0,0.0,20.0,2.5,200.56959999999998,,1.9340817320264045,0.0,7.992073272836382,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1026,1894.6890322817,1894.6890322817,0.0,0.0,20.000000000000004,3.0,31.339,,1.8946890322817,0.0,7.829293521825207,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1027,1822.3348193202282,1822.3348193202282,0.0,0.0,19.999999999999996,3.8,0.0,,1.8223348193202282,0.0,7.5303091707447445,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1028,1735.1501433645535,1735.1501433645535,0.0,0.0,19.999999999999996,4.7,0.0,,1.7351501433645535,0.0,7.17004191472956,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1029,1661.8594849612402,1661.8594849612402,0.0,0.0,19.999999999999996,5.4,0.0,,1.6618594849612403,0.0,6.86718795438529,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1030,1631.9562267589906,1631.9562267589906,0.0,0.0,20.0,5.6,0.0,,1.6319562267589907,0.0,6.743620771731366,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1031,1667.1564920636947,1667.1564920636947,0.0,0.0,20.0,5.1,0.0,,1.6671564920636948,0.0,6.889076413486341,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1032,1743.350183963773,1743.350183963773,0.0,0.0,19.999999999999996,4.2,0.0,,1.7433501839637728,0.0,7.203926380015591,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1033,0.0,0.0,0.0,0.0,18.97441503706522,3.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1034,0.0,0.0,0.0,0.0,18.858798753852852,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1035,0.0,0.0,0.0,0.0,18.7482189479439,1.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1036,0.0,0.0,0.0,0.0,18.654403316273363,1.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1037,0.0,0.0,0.0,0.0,18.57997025094719,1.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1038,0.0,0.0,0.0,0.0,18.522322433070325,1.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1039,0.0,0.0,0.0,0.0,18.478197056874702,2.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1040,2786.8590125563273,2786.8590125563273,0.0,0.0,19.999999999999996,3.1,18.803399999999996,,2.7868590125563273,0.0,11.515946332877386,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1041,2640.845188755298,2640.845188755298,0.0,0.0,19.999999999999993,3.8,181.76619999999997,,2.6408451887552977,0.0,10.912583424608668,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1042,2522.952375622331,2522.952375622331,0.0,0.0,20.0,4.1,344.7289999999999,,2.522952375622331,0.0,10.425423039761698,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1043,2448.41632521926,2448.41632521926,0.0,0.0,20.000000000000004,3.9,476.3527999999999,,2.4484163252192603,0.0,10.117422831484546,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1044,2386.8276980219625,2386.8276980219625,0.0,0.0,20.000000000000004,3.6,557.8341999999999,,2.3868276980219627,0.0,9.86292437199158,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1045,2304.534818485103,2304.534818485103,0.0,0.0,19.999999999999996,3.6,589.1732,,2.304534818485103,0.0,9.522871150764889,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1046,2165.988066693625,2165.988066693625,0.0,0.0,20.0,4.3,564.1019999999999,,2.1659880666936253,0.0,8.950363911957128,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1047,2016.609484939793,2016.609484939793,0.0,0.0,20.000000000000004,5.2,488.8883999999999,,2.016609484939793,0.0,8.333097045205756,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1048,1922.962589248286,1922.962589248286,0.0,0.0,19.999999999999996,5.6,369.80019999999996,,1.922962589248286,0.0,7.946126401852421,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1049,1946.256238656754,1946.256238656754,0.0,0.0,20.0,4.9,206.83739999999995,,1.9462562386567541,0.0,8.04238115147419,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1050,2034.9417463042412,2034.9417463042412,0.0,0.0,20.000000000000004,3.7,37.60679999999999,,2.034941746304241,0.0,8.40885019133984,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1051,2130.985468148831,2130.985468148831,0.0,0.0,20.000000000000004,2.5,0.0,,2.1309854681488307,0.0,8.80572507499517,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1052,2168.435812324526,2168.435812324526,0.0,0.0,20.000000000000007,2.0,0.0,,2.168435812324526,0.0,8.960478563324488,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1053,2162.615276511808,2162.615276511808,0.0,0.0,19.999999999999996,2.0,0.0,,2.1626152765118083,0.0,8.936426762445489,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1054,2119.83362530308,2119.83362530308,0.0,0.0,19.999999999999996,2.4,0.0,,2.1198336253030803,0.0,8.759643079764794,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1055,2065.8654415862147,2065.8654415862147,0.0,0.0,20.000000000000004,2.9,0.0,,2.0658654415862148,0.0,8.536634056141382,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1056,2028.3197938497685,2028.3197938497685,0.0,0.0,20.000000000000004,3.2,0.0,,2.0283197938497683,0.0,8.381486751445324,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1057,0.0,0.0,0.0,0.0,18.87243278741175,3.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1058,0.0,0.0,0.0,0.0,18.773106744055248,2.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1059,0.0,0.0,0.0,0.0,18.654766469117373,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1060,0.0,0.0,0.0,0.0,18.546679103974963,1.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1061,0.0,0.0,0.0,0.0,18.461219937798028,0.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1062,0.0,0.0,0.0,0.0,18.396452709073746,1.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1063,0.0,0.0,0.0,0.0,18.32897986768674,1.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1064,3139.104875779832,3139.104875779832,0.0,0.0,20.0,1.4,18.803399999999996,,3.1391048757798323,0.0,12.97150775115633,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1065,3062.841606244111,3062.841606244111,0.0,0.0,19.999999999999996,1.3,188.03399999999996,,3.062841606244111,0.0,12.656370273735996,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1066,2954.275697493126,2954.275697493126,0.0,0.0,20.000000000000004,1.5,350.9967999999999,,2.954275697493126,0.0,12.207750816087296,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1067,2761.0618064059245,2761.0618064059245,0.0,0.0,20.000000000000004,2.3,752.1359999999999,,2.7610618064059245,0.0,11.409346307462497,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
1068,2545.007380970625,2545.007380970625,0.0,0.0,20.000000000000004,3.2,1049.8717830449862,,2.545007380970625,0.0,10.51655942549845,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
