# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	13.1	13.4	1.399
981	13.8	13.4	1.437
982	14.4	13.4	1.340
983	14.0	13.4	0.807
984	14.3	13.4	0.506
985	14.5	13.4	0.350
986	14.5	13.4	0.189
987	14.4	13.4	0.074
988	14.7	13.4	0.054
989	14.6	13.4	0.161
990	14.4	13.4	0.403
991	14.2	13.4	1.090
992	14.1	13.4	1.167
993	13.9	13.4	1.172
994	13.2	13.4	1.228
995	12.9	13.4	1.172
996	12.6	13.4	1.136
997	11.9	13.4	1.052
998	11.7	13.4	0.924
999	11.6	13.4	0.843
1000	11.7	13.4	0.786
1001	11.9	13.4	0.817
1002	12.3	13.4	1.014
1003	12.6	13.4	1.131
1004	12.7	13.4	1.399
1005	12.7	13.4	1.437
1006	13.5	13.4	1.340
1007	13.4	13.4	0.807
1008	12.9	13.4	0.506
1009	13.1	13.4	0.350
1010	13.1	13.4	0.189
1011	13.4	13.4	0.074
1012	13.4	13.4	0.054
1013	13.0	13.4	0.161
1014	12.8	13.4	0.403
1015	12.6	13.4	1.090
1016	12.3	13.4	1.167
1017	12.0	13.4	1.172
1018	12.0	13.4	1.228
1019	11.4	13.4	1.172
1020	10.9	13.3	1.136
1021	10.7	13.3	1.052
1022	10.0	13.3	0.924
1023	9.3	13.3	0.843
1024	9.4	13.3	0.786
1025	9.1	13.3	0.817
1026	9.1	13.3	1.014
1027	9.5	13.3	1.131
1028	10.1	13.3	1.399
1029	10.5	13.3	1.437
1030	10.2	13.3	1.340
1031	10.5	13.3	0.807
1032	10.6	13.3	0.506
1033	10.4	13.3	0.350
1034	10.6	13.3	0.189
1035	10.8	13.3	0.074
1036	11.0	13.3	0.054
1037	10.7	13.3	0.161
1038	10.7	13.3	0.403
1039	10.8	13.3	1.090
1040	10.6	13.3	1.167
1041	10.7	13.3	1.172
1042	10.9	13.3	1.228
1043	10.8	13.3	1.172
1044	11.3	13.3	1.136
1045	10.9	13.3	1.052
1046	11.1	13.3	0.924
1047	10.9	13.3	0.843
1048	11.2	13.3	0.786
1049	11.7	13.3	0.817
1050	11.8	13.3	1.014
1051	12.0	13.3	1.131
1052	12.2	13.3	1.399
1053	12.3	13.3	1.437
1054	12.4	13.3	1.340
1055	12.2	13.3	0.807
1056	12.4	13.3	0.506
1057	12.0	13.3	0.350
1058	11.9	13.3	0.189
1059	11.8	13.3	0.074
1060	11.8	13.3	0.054
1061	11.8	13.3	0.161
1062	11.7	13.3	0.403
1063	11.8	13.2	1.090
1064	11.7	13.2	1.167
1065	11.4	13.2	1.172
1066	11.4	13.2	1.228
1067	10.9	13.2	1.172
1068	10.7	13.2	1.136
1069	10.1	13.2	1.052
1070	9.6	13.2	0.924
1071	9.4	13.2	0.843
1072	9.8	13.2	0.786
1073	9.7	13.2	0.817
1074	9.4	13.2	1.014
1075	9.4	13.2	1.131
1076	9.3	13.2	1.399
1077	8.8	13.2	1.437
1078	8.3	13.2	1.340
1079	8.4	13.2	0.807
1080	8.4	13.2	0.506
1081	8.4	13.2	0.350
1082	8.6	13.2	0.189
1083	8.2	13.2	0.074
1084	8.4	13.2	0.054
1085	8.6	13.2	0.161
1086	8.1	13.2	0.403
1087	8.1	13.2	1.090
1088	7.9	13.2	1.167
1089	6.9	13.2	1.172
1090	6.6	13.2	1.228
1091	6.1	13.2	1.172
1092	5.9	13.2	1.136
1093	5.5	13.2	1.052
1094	4.9	13.2	0.924
1095	4.7	13.2	0.843
1096	4.6	13.2	0.786
1097	4.8	13.2	0.817
1098	5.4	13.2	1.014
1099	6.0	13.2	1.131
1100	6.5	13.2	1.399
1101	6.2	13.1	1.437
1102	6.5	13.1	1.340
1103	6.9	13.1	0.807
1104	7.5	13.1	0.506
1105	7.9	13.1	0.350
1106	7.9	13.1	0.189
1107	7.9	13.1	0.074
1108	8.5	13.1	0.054
1109	8.3	13.1	0.161
1110	8.1	13.1	0.403
1111	8.5	13.1	1.090
1112	8.2	13.1	1.167
1113	8.2	13.1	1.172
1114	8.0	13.1	1.228
1115	7.5	13.1	1.172
1116	6.6	13.1	1.136
1117	5.7	13.1	1.052
1118	5.7	13.1	0.924
1119	6.2	13.1	0.843
1120	6.5	13.1	0.786
1121	6.6	13.1	0.817
1122	7.0	13.1	1.014
1123	7.6	13.1	1.131
1124	8.3	13.1	1.399
1125	8.6	13.1	1.437
1126	9.0	13.1	1.340
1127	9.6	13.1	0.807
1128	9.9	13.1	0.506
1129	10.3	13.1	0.350
1130	10.3	13.1	0.189
1131	10.9	13.1	0.074
1132	11.1	13.1	0.054
1133	11.7	13.1	0.161
1134	11.8	13.1	0.403
1135	11.8	13.1	1.090
1136	11.5	13.1	1.167
1137	11.0	13.1	1.172
1138	11.0	13.1	1.228
1139	10.6	13.1	1.172
1140	9.9	13.0	1.136
1141	9.4	13.0	1.052
1142	9.1	13.0	0.924
1143	8.9	13.0	0.843
1144	9.1	13.0	0.786
1145	9.3	13.0	0.817
1146	10.4	13.0	1.014
1147	10.5	13.0	1.131
1148	10.9	13.0	1.399
1149	11.2	13.0	1.437
1150	12.0	13.0	1.340
1151	12.3	13.0	0.807
1152	12.7	13.0	0.506
1153	13.0	13.0	0.350
1154	13.1	13.0	0.189
1155	13.4	13.0	0.074
1156	13.5	13.0	0.054
1157	14.0	13.0	0.161
1158	13.9	13.0	0.403
1159	13.8	13.0	1.090
1160	14.0	13.0	1.167
1161	14.2	13.0	1.172
1162	13.9	13.0	1.228
1163	13.6	13.0	1.172
1164	13.3	13.0	1.136
1165	12.7	13.0	1.052
1166	12.8	13.0	0.924
1167	12.5	13.0	0.843
1168	12.3	13.0	0.786
1169	12.1	13.0	0.817
1170	12.9	13.0	1.014
1171	13.5	13.0	1.131
1172	13.5	13.0	1.399
1173	13.5	13.0	1.437
1174	13.8	13.0	1.340
1175	14.5	13.0	0.807
1176	14.4	13.0	0.506
1177	14.2	12.9	0.350
1178	14.2	12.9	0.189
1179	14.8	12.9	0.074
1180	14.7	12.9	0.054
1181	15.1	12.9	0.161
1182	15.5	12.9	0.403
1183	15.3	12.9	1.090
1184	15.3	12.9	1.167
1185	14.9	12.9	1.172
1186	14.5	12.9	1.228
1187	14.5	12.9	1.172
1188	14.0	12.9	1.136
1189	13.6	12.9	1.052
1190	13.2	12.9	0.924
1191	13.3	12.9	0.843
1192	13.1	12.9	0.786
1193	13.3	12.9	0.817
1194	13.8	12.9	1.014
1195	13.9	12.9	1.131
1196	14.8	12.9	1.399
1197	15.5	12.9	1.437
1198	15.9	12.9	1.340
1199	15.6	12.9	0.807
1200	15.9	12.9	0.506
1201	16.3	12.9	0.350
1202	16.9	12.9	0.189
1203	16.9	12.9	0.074
1204	17.0	12.9	0.054
1205	16.5	12.9	0.161
1206	16.2	12.9	0.403
1207	16.2	12.9	1.090
1208	16.1	12.8	1.167
1209	16.1	12.8	1.172
1210	15.8	12.8	1.228
1211	15.5	12.8	1.172
1212	15.3	12.8	1.136
1213	15.2	12.8	1.052
1214	15.2	12.8	0.924
1215	14.9	12.8	0.843
1216	15.2	12.8	0.786
1217	15.3	12.8	0.817
1218	15.9	12.8	1.014
1219	16.2	12.8	1.131
1220	16.4	12.8	1.399
1221	16.5	12.8	1.437
1222	16.7	12.8	1.340
1223	16.6	12.8	0.807
1224	17.0	12.8	0.506
1225	17.0	12.8	0.350
1226	16.7	12.8	0.189
1227	16.6	12.8	0.074
1228	16.1	12.8	0.054
1229	15.3	12.8	0.161
1230	14.9	12.8	0.403
1231	14.8	12.8	1.090
1232	14.5	12.8	1.167
1233	14.4	12.8	1.172
1234	13.8	12.8	1.228
1235	13.2	12.8	1.172
1236	13.1	12.8	1.136
1237	12.8	12.8	1.052
1238	12.1	12.8	0.924
1239	12.1	12.8	0.843
1240	11.8	12.8	0.786
1241	11.7	12.8	0.817
1242	11.5	12.8	1.014
1243	11.1	12.8	1.131
1244	10.8	12.8	1.399
1245	10.7	12.8	1.437
1246	10.0	12.8	1.340
1247	9.8	12.7	0.807
1248	9.7	12.7	0.506
1249	9.2	12.7	0.350
1250	9.5	12.7	0.189
1251	9.4	12.7	0.074
1252	9.2	12.7	0.054
1253	9.2	12.7	0.161
1254	9.4	12.7	0.403
1255	9.5	12.7	1.090
1256	9.6	12.7	1.167
1257	9.0	12.7	1.172
1258	8.1	12.7	1.228
1259	7.9	12.7	1.172
1260	6.9	12.7	1.136
1261	6.7	12.7	1.052
1262	6.8	12.7	0.924
1263	6.5	12.7	0.843
1264	7.1	12.7	0.786
1265	7.3	12.7	0.817
1266	7.5	12.7	1.014
1267	8.2	12.7	1.131
1268	8.3	12.7	1.399
1269	8.6	12.7	1.437
1270	9.0	12.7	1.340
1271	9.3	12.7	0.807
1272	9.6	12.7	0.506
1273	9.6	12.7	0.350
1274	9.8	12.6	0.189
1275	10.0	12.6	0.074
1276	9.8	12.6	0.054
1277	10.1	12.6	0.161
1278	10.3	12.6	0.403
1279	10.3	12.6	1.090
1280	10.7	12.6	1.167
1281	10.5	12.6	1.172
1282	10.3	12.6	1.228
1283	9.5	12.6	1.172
1284	9.0	12.6	1.136
1285	8.8	12.6	1.052
1286	8.5	12.6	0.924
1287	8.0	12.6	0.843
1288	8.0	12.6	0.786
1289	8.5	12.6	0.817
1290	9.0	12.6	1.014
1291	9.6	12.6	1.131
1292	9.5	12.6	1.399
1293	9.7	12.6	1.437
1294	10.0	12.6	1.340
1295	9.8	12.6	0.807
1296	10.2	12.6	0.506
1297	10.2	12.6	0.350
1298	10.5	12.6	0.189
1299	10.7	12.6	0.074
1300	11.6	12.5	0.054
1301	11.8	12.5	0.161
1302	12.2	12.5	0.403
1303	12.3	12.5	1.090
1304	12.6	12.5	1.167
1305	12.4	12.5	1.172
1306	11.7	12.5	1.228
1307	11.0	12.5	1.172
1308	10.5	12.5	1.136
1309	10.2	12.5	1.052
1310	9.8	12.5	0.924
1311	9.4	12.5	0.843
1312	8.9	12.5	0.786
1313	9.4	12.5	0.817
1314	10.0	12.5	1.014
1315	10.7	12.5	1.131
1316	11.0	12.5	1.399
1317	11.3	12.5	1.437
1318	11.4	12.5	1.340
1319	11.6	12.5	0.807
1320	11.3	12.5	0.506
1321	11.5	12.5	0.350
1322	11.7	12.5	0.189
1323	11.9	12.5	0.074
1324	11.6	12.5	0.054
1325	11.9	12.5	0.161
1326	11.8	12.5	0.403
1327	11.3	12.5	1.090
1328	10.7	12.5	1.167
1329	10.6	12.5	1.172
1330	10.1	12.5	1.228
1331	9.0	12.5	1.172
1332	7.9	12.5	1.136
1333	7.3	12.5	1.052
1334	6.3	12.5	0.924
1335	6.2	12.5	0.843
1336	6.7	12.5	0.786
1337	6.6	12.4	0.817
1338	7.2	12.4	1.014
1339	7.9	12.4	1.131
1340	8.3	12.4	1.399
1341	8.2	12.4	1.437
1342	8.3	12.4	1.340
1343	8.4	12.4	0.807
1344	8.5	12.4	0.506
1345	8.7	12.4	0.350
1346	9.1	12.4	0.189
1347	9.7	12.4	0.074
1348	9.7	12.4	0.054
1349	9.7	12.4	0.161
1350	9.7	12.4	0.403
1351	9.9	12.4	1.090
1352	10.0	12.4	1.167
1353	10.0	12.4	1.172
1354	9.5	12.4	1.228
1355	9.1	12.4	1.172
1356	8.7	12.4	1.136
1357	8.3	12.4	1.052
1358	8.5	12.4	0.924
1359	8.2	12.4	0.843
1360	8.5	12.4	0.786
1361	8.9	12.4	0.817
1362	9.6	12.4	1.014
1363	10.6	12.4	1.131
1364	11.4	12.4	1.399
1365	11.9	12.3	1.437
1366	11.9	12.3	1.340
1367	12.9	12.3	0.807
1368	12.9	12.3	0.506
1369	13.5	12.3	0.350
1370	14.1	12.3	0.189
1371	13.6	12.3	0.074
1372	13.8	12.3	0.054
1373	13.9	12.3	0.161
1374	13.6	12.3	0.403
1375	13.6	12.3	1.090
1376	13.7	12.3	1.167
1377	13.9	12.3	1.172
1378	13.4	12.3	1.228
1379	12.7	12.3	1.172
1380	12.2	12.3	1.136
1381	11.9	12.3	1.052
1382	11.5	12.3	0.924
1383	11.3	12.3	0.843
1384	11.6	12.3	0.786
1385	11.9	12.3	0.817
1386	12.8	12.3	1.014
1387	14.1	12.3	1.131
1388	14.6	12.3	1.399
1389	15.1	12.3	1.437
1390	15.2	12.3	1.340
1391	15.7	12.3	0.807
1392	16.8	12.3	0.506
1393	17.0	12.3	0.350
1394	17.2	12.3	0.189
1395	17.2	12.3	0.074
1396	17.3	12.3	0.054
1397	17.5	12.3	0.161
1398	17.2	12.3	0.403
1399	17.3	12.2	1.090
1400	16.7	12.2	1.167
1401	16.4	12.2	1.172
1402	15.8	12.2	1.228
1403	15.0	12.2	1.172
1404	13.8	12.2	1.136
1405	12.8	12.2	1.052
1406	11.9	12.2	0.924
1407	11.5	12.2	0.843
1408	11.2	12.2	0.786
1409	11.3	12.2	0.817
1410	12.1	12.2	1.014
1411	13.0	12.2	1.131
1412	13.2	12.2	1.399
1413	13.2	12.2	1.437
1414	13.6	12.2	1.340
1415	13.8	12.2	0.807
1416	14.1	12.2	0.506
1417	9.1	12.2	0.350
1418	9.2	12.2	0.189
1419	9.1	12.2	0.074
1420	9.2	12.2	0.054
1421	9.0	12.2	0.161
1422	9.3	12.2	0.403
1423	9.1	12.1	1.090
1424	9.1	12.1	1.167
1425	8.7	12.1	1.172
1426	8.1	12.1	1.228
1427	7.9	12.1	1.172
1428	7.5	12.1	1.136
1429	7.4	12.1	1.052
1430	7.0	12.1	0.924
1431	6.7	12.1	0.843
1432	6.8	12.1	0.786
1433	7.2	12.1	0.817
1434	7.4	12.1	1.014
1435	7.9	12.1	1.131
1436	8.1	12.1	1.399
1437	8.4	12.1	1.437
1438	8.7	12.1	1.340
1439	9.3	12.1	0.807
1440	9.5	12.1	0.506
1441	9.7	12.1	0.350
1442	9.8	12.1	0.189
1443	9.9	12.1	0.074
1444	9.9	12.1	0.054
1445	9.7	12.1	0.161
1446	9.7	12.1	0.403
1447	9.8	12.1	1.090
1448	9.6	12.1	1.167
1449	9.4	12.1	1.172
1450	8.8	12.1	1.228
1451	8.0	12.1	1.172
1452	6.9	12.1	1.136
1453	6.6	12.0	1.052
1454	5.9	12.0	0.924
1455	5.6	12.0	0.843
1456	5.8	12.0	0.786
1457	6.0	12.0	0.817
1458	6.5	12.0	1.014
1459	6.9	12.0	1.131
1460	7.1	12.0	1.399
1461	7.4	12.0	1.437
1462	7.6	12.0	1.340
1463	7.5	12.0	0.807
1464	7.6	12.0	0.506
1465	7.9	12.0	0.350
1466	8.1	12.0	0.189
1467	8.6	12.0	0.074
1468	8.9	12.0	0.054
1469	9.0	12.0	0.161
1470	8.8	12.0	0.403
1471	8.6	12.0	1.090
1472	8.3	12.0	1.167
1473	8.2	12.0	1.172
1474	7.9	12.0	1.228
1475	7.4	12.0	1.172
1476	7.1	12.0	1.136
1477	6.8	12.0	1.052
1478	6.6	12.0	0.924
1479	6.3	12.0	0.843
1480	6.5	12.0	0.786
1481	6.8	12.0	0.817
1482	6.7	12.0	1.014
1483	6.8	12.0	1.131
1484	7.1	12.0	1.399
1485	7.0	12.0	1.437
1486	7.0	12.0	1.340
1487	6.8	12.0	0.807
1488	6.9	12.0	0.506
1489	6.9	11.9	0.350
1490	6.9	11.9	0.189
1491	6.9	11.9	0.074
1492	7.2	11.9	0.054
1493	6.8	11.9	0.161
1494	7.0	11.9	0.403
1495	7.1	11.9	1.090
1496	7.1	11.9	1.167
1497	6.9	11.9	1.172
1498	6.9	11.9	1.228
1499	6.6	11.9	1.172
1500	6.2	11.9	1.136
1501	6.0	11.9	1.052
1502	5.7	11.9	0.924
1503	6.2	11.9	0.843
1504	6.3	11.9	0.786
1505	6.4	11.9	0.817
1506	7.0	11.9	1.014
1507	7.4	11.9	1.131
1508	7.4	11.9	1.399
1509	7.5	11.9	1.437
1510	8.1	11.9	1.340
1511	8.7	11.9	0.807
1512	9.1	11.9	0.506
1513	9.0	11.9	0.350
1514	9.2	11.9	0.189
1515	9.4	11.9	0.074
1516	9.7	11.9	0.054
1517	10.3	11.9	0.161
1518	10.3	11.9	0.403
1519	10.0	11.9	1.090
1520	10.0	11.9	1.167
1521	9.4	11.8	1.172
1522	8.9	11.8	1.228
1523	8.3	11.8	1.172
1524	7.5	11.8	1.136
1525	6.9	11.8	1.052
1526	6.7	11.8	0.924
1527	6.4	11.8	0.843
1528	6.5	11.8	0.786
1529	6.8	11.8	0.817
1530	7.2	11.8	1.014
1531	7.6	11.8	1.131
1532	8.1	11.8	1.399
1533	8.1	11.8	1.437
1534	8.2	11.8	1.340
1535	8.4	11.8	0.807
1536	8.9	11.8	0.506
1537	9.1	11.8	0.350
1538	9.2	11.8	0.189
1539	9.4	11.8	0.074
1540	9.5	11.8	0.054
1541	8.9	11.8	0.161
1542	9.4	11.8	0.403
1543	9.4	11.8	1.090
1544	9.1	11.8	1.167
1545	8.9	11.8	1.172
1546	8.4	11.8	1.228
1547	7.8	11.8	1.172
1548	6.7	11.8	1.136
1549	6.2	11.8	1.052
1550	6.0	11.8	0.924
1551	5.7	11.7	0.843
1552	5.7	11.7	0.786
1553	5.7	11.7	0.817
1554	6.1	11.7	1.014
1555	6.6	11.7	1.131
1556	6.9	11.7	1.399
1557	7.4	11.7	1.437
1558	8.0	11.7	1.340
1559	8.1	11.7	0.807
1560	8.3	11.7	0.506
1561	8.4	11.7	0.350
1562	8.3	11.7	0.189
1563	8.4	11.7	0.074
1564	8.7	11.7	0.054
1565	8.8	11.7	0.161
1566	8.9	11.7	0.403
1567	8.4	11.7	1.090
1568	8.3	11.7	1.167
1569	8.0	11.7	1.172
1570	7.4	11.7	1.228
1571	6.8	11.7	1.172
1572	6.2	11.7	1.136
1573	5.9	11.7	1.052
1574	5.7	11.7	0.924
1575	5.3	11.7	0.843
1576	5.1	11.7	0.786
1577	5.3	11.7	0.817
1578	5.7	11.7	1.014
1579	6.1	11.7	1.131
1580	6.9	11.7	1.399
1581	6.8	11.7	1.437
1582	7.0	11.7	1.340
1583	7.0	11.7	0.807
1584	6.8	11.7	0.506
1585	6.9	11.7	0.350
1586	7.2	11.7	0.189
1587	7.1	11.7	0.074
1588	7.0	11.7	0.054
1589	7.2	11.7	0.161
1590	7.5	11.7	0.403
1591	7.4	11.7	1.090
1592	7.2	11.7	1.167
1593	6.3	11.6	1.172
1594	5.5	11.6	1.228
1595	4.6	11.6	1.172
1596	4.2	11.6	1.136
1597	3.8	11.6	1.052
1598	3.2	11.6	0.924
1599	2.9	11.6	0.843
1600	3.1	11.6	0.786
1601	3.6	11.6	0.817
1602	3.8	11.6	1.014
1603	3.9	11.6	1.131
1604	4.2	11.6	1.399
1605	4.7	11.6	1.437
1606	4.9	11.6	1.340
1607	5.0	11.6	0.807
1608	5.4	11.6	0.506
1609	5.6	11.6	0.350
1610	5.5	11.6	0.189
1611	5.9	11.6	0.074
1612	6.0	11.6	0.054
1613	5.9	11.6	0.161
1614	6.0	11.6	0.403
1615	5.9	11.5	1.090
1616	6.1	11.5	1.167
1617	5.8	11.5	1.172
1618	5.3	11.5	1.228
1619	4.8	11.5	1.172
1620	4.0	11.5	1.136
1621	3.6	11.5	1.052
1622	3.4	11.5	0.924
1623	3.3	11.5	0.843
1624	3.3	11.5	0.786
1625	3.7	11.5	0.817
1626	4.6	11.5	1.014
1627	5.3	11.5	1.131
1628	6.0	11.5	1.399
1629	6.4	11.5	1.437
1630	6.6	11.5	1.340
1631	7.0	11.5	0.807
1632	7.2	11.5	0.506
1633	7.2	11.5	0.350
1634	7.2	11.5	0.189
1635	7.4	11.5	0.074
1636	7.4	11.5	0.054
1637	7.5	11.5	0.161
1638	7.6	11.5	0.403
1639	7.7	11.5	1.090
1640	7.6	11.5	1.167
1641	6.6	11.5	1.172
1642	5.9	11.5	1.228
1643	5.2	11.5	1.172
1644	4.0	11.5	1.136
1645	3.1	11.5	1.052
1646	2.5	11.5	0.924
1647	2.1	11.5	0.843
1648	2.2	11.5	0.786
1649	2.6	11.5	0.817
1650	3.3	11.5	1.014
1651	3.9	11.5	1.131
1652	4.1	11.4	1.399
1653	4.5	11.4	1.437
1654	4.9	11.4	1.340
1655	4.9	11.4	0.807
1656	5.4	11.4	0.506
1657	5.3	11.4	0.350
1658	5.6	11.4	0.189
1659	5.8	11.4	0.074
1660	5.9	11.4	0.054
1661	6.0	11.4	0.161
1662	6.0	11.4	0.403
1663	6.0	11.4	1.090
1664	6.1	11.4	1.167
1665	5.7	11.4	1.172
1666	4.9	11.4	1.228
1667	4.0	11.4	1.172
1668	3.1	11.4	1.136
1669	2.1	11.4	1.052
1670	2.1	11.4	0.924
1671	2.1	11.4	0.843
1672	2.0	11.4	0.786
1673	2.3	11.4	0.817
1674	2.8	11.4	1.014
1675	3.2	11.4	1.131
1676	3.9	11.4	1.399
1677	3.9	11.4	1.437
1678	3.9	11.4	1.340
1679	4.3	11.4	0.807
1680	4.7	11.4	0.506
1681	5.1	11.4	0.350
1682	5.4	11.4	0.189
1683	5.5	11.4	0.074
1684	5.4	11.4	0.054
1685	5.3	11.4	0.161
1686	5.6	11.3	0.403
1687	5.6	11.3	1.090
1688	5.7	11.3	1.167
1689	5.4	11.3	1.172
1690	5.0	11.3	1.228
1691	4.3	11.3	1.172
1692	4.3	11.3	1.136
1693	3.9	11.3	1.052
1694	3.5	11.3	0.924
1695	3.2	11.3	0.843
1696	3.5	11.3	0.786
1697	4.1	11.3	0.817
1698	4.6	11.3	1.014
1699	4.9	11.3	1.131
1700	5.2	11.3	1.399
1701	5.5	11.3	1.437
1702	6.1	11.3	1.340
1703	6.6	11.3	0.807
1704	6.6	11.3	0.506
1705	7.0	11.3	0.350
1706	6.8	11.3	0.189
1707	6.8	11.3	0.074
1708	7.2	11.3	0.054
1709	7.4	11.3	0.161
1710	7.2	11.3	0.403
1711	7.2	11.3	1.090
1712	7.1	11.3	1.167
1713	6.7	11.3	1.172
1714	6.3	11.3	1.228
1715	5.7	11.3	1.172
1716	5.2	11.3	1.136
1717	5.0	11.3	1.052
1718	4.8	11.3	0.924
1719	4.7	11.3	0.843
1720	4.9	11.3	0.786
1721	5.2	11.3	0.817
1722	5.2	11.3	1.014
1723	5.5	11.2	1.131
1724	5.9	11.2	1.399
1725	6.1	11.2	1.437
1726	6.3	11.2	1.340
1727	6.3	11.2	0.807
1728	6.6	11.2	0.506
1729	6.7	11.2	0.350
1730	7.0	11.2	0.189
1731	7.2	11.2	0.074
1732	7.1	11.2	0.054
1733	7.3	11.2	0.161
1734	7.6	11.2	0.403
1735	7.7	11.2	1.090
1736	7.8	11.2	1.167
1737	7.3	11.2	1.172
1738	7.0	11.2	1.228
1739	6.7	11.2	1.172
1740	6.4	11.2	1.136
1741	6.0	11.2	1.052
1742	5.7	11.2	0.924
1743	5.8	11.2	0.843
1744	5.7	11.2	0.786
1745	6.4	11.2	0.817
1746	6.7	11.2	1.014
1747	7.2	11.2	1.131
1748	7.1	11.2	1.399
1749	7.4	11.2	1.437
1750	7.5	11.1	1.340
1751	7.7	11.1	0.807
1752	7.9	11.1	0.506
1753	8.1	11.1	0.350
1754	8.4	11.1	0.189
1755	8.7	11.1	0.074
1756	8.6	11.1	0.054
1757	8.7	11.1	0.161
1758	8.6	11.1	0.403
1759	8.6	11.1	1.090
1760	8.4	11.1	1.167
1761	7.7	11.1	1.172
1762	7.1	11.1	1.228
1763	6.5	11.1	1.172
1764	5.8	11.1	1.136
1765	5.2	11.1	1.052
1766	5.0	11.1	0.924
1767	4.9	11.1	0.843
1768	4.8	11.1	0.786
1769	5.2	11.1	0.817
1770	5.6	11.1	1.014
1771	6.1	11.1	1.131
1772	6.6	11.1	1.399
1773	6.6	11.1	1.437
1774	6.7	11.1	1.340
1775	7.0	11.1	0.807
1776	7.2	11.1	0.506
1777	7.4	11.1	0.350
1778	7.9	11.1	0.189
1779	8.5	11.1	0.074
1780	8.5	11.1	0.054
1781	8.7	11.1	0.161
1782	8.8	11.1	0.403
1783	8.9	11.0	1.090
1784	9.1	11.0	1.167
1785	8.7	11.0	1.172
1786	8.0	11.0	1.228
1787	7.3	11.0	1.172
1788	6.6	11.0	1.136
1789	6.3	11.0	1.052
1790	6.2	11.0	0.924
1791	6.1	11.0	0.843
1792	6.4	11.0	0.786
1793	7.0	11.0	0.817
1794	7.9	11.0	1.014
1795	8.7	11.0	1.131
1796	9.6	11.0	1.399
1797	10.0	11.0	1.437
1798	10.2	11.0	1.340
1799	10.9	11.0	0.807
1800	11.4	11.0	0.506
1801	11.6	11.0	0.350
1802	11.6	11.0	0.189
1803	11.4	11.0	0.074
1804	11.4	11.0	0.054
1805	11.4	11.0	0.161
1806	11.1	11.0	0.403
1807	10.9	11.0	1.090
1808	10.5	11.0	1.167
1809	10.1	11.0	1.172
1810	9.5	11.0	1.228
1811	8.3	11.0	1.172
1812	7.7	11.0	1.136
1813	6.9	11.0	1.052
1814	6.7	10.9	0.924
1815	6.3	10.9	0.843
1816	6.5	10.9	0.786
1817	6.6	10.9	0.817
1818	7.3	10.9	1.014
1819	7.6	10.9	1.131
1820	7.8	10.9	1.399
1821	8.0	10.9	1.437
1822	8.3	10.9	1.340
1823	8.1	10.9	0.807
1824	8.0	10.9	0.506
1825	7.9	10.9	0.350
1826	7.7	10.9	0.189
1827	7.9	10.9	0.074
1828	8.1	10.9	0.054
1829	8.2	10.9	0.161
1830	8.0	10.9	0.403
1831	8.2	10.9	1.090
1832	7.9	10.9	1.167
1833	7.4	10.9	1.172
1834	6.3	10.9	1.228
1835	5.5	10.9	1.172
1836	5.0	10.9	1.136
1837	4.5	10.9	1.052
1838	3.6	10.9	0.924
1839	3.4	10.9	0.843
1840	3.0	10.9	0.786
1841	3.2	10.9	0.817
1842	3.4	10.9	1.014
1843	3.9	10.9	1.131
1844	4.1	10.9	1.399
1845	4.4	10.9	1.437
1846	4.7	10.9	1.340
1847	5.1	10.9	0.807
1848	4.9	10.9	0.506
1849	5.1	10.9	0.350
1850	5.2	10.9	0.189
1851	5.1	10.9	0.074
1852	5.2	10.9	0.054
1853	5.3	10.9	0.161
1854	5.5	10.8	0.403
1855	5.4	10.8	1.090
1856	5.5	10.8	1.167
1857	5.5	10.8	1.172
1858	5.1	10.8	1.228
1859	4.9	10.8	1.172
1860	4.5	10.8	1.136
1861	4.7	10.8	1.052
1862	4.7	10.8	0.924
1863	4.5	10.8	0.843
1864	4.7	10.8	0.786
1865	4.9	10.8	0.817
1866	5.0	10.8	1.014
1867	5.4	10.8	1.131
1868	5.9	10.8	1.399
1869	6.0	10.8	1.437
1870	6.2	10.8	1.340
1871	6.6	10.8	0.807
1872	6.6	10.8	0.506
1873	6.6	10.8	0.350
1874	6.8	10.8	0.189
1875	7.4	10.8	0.074
1876	7.4	10.8	0.054
1877	7.4	10.8	0.161
1878	7.1	10.8	0.403
1879	7.3	10.8	1.090
1880	7.5	10.8	1.167
1881	7.3	10.8	1.172
1882	7.3	10.8	1.228
1883	7.1	10.8	1.172
1884	6.6	10.8	1.136
1885	5.9	10.8	1.052
1886	5.6	10.8	0.924
1887	5.6	10.8	0.843
1888	5.9	10.8	0.786
1889	6.2	10.7	0.817
1890	6.2	10.7	1.014
1891	6.6	10.7	1.131
1892	6.7	10.7	1.399
1893	6.7	10.7	1.437
1894	7.2	10.7	1.340
1895	7.5	10.7	0.807
1896	7.6	10.7	0.506
1897	7.6	10.7	0.350
1898	7.7	10.7	0.189
1899	7.6	10.7	0.074
1900	7.6	10.7	0.054
1901	7.6	10.7	0.161
1902	7.6	10.7	0.403
1903	7.6	10.7	1.090
1904	7.6	10.7	1.167
1905	7.2	10.7	1.172
1906	6.9	10.7	1.228
1907	6.5	10.7	1.172
1908	6.2	10.7	1.136
1909	5.8	10.7	1.052
