# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	4.3	4.3	1.218
981	4.5	4.3	1.251
982	4.7	4.3	1.167
983	4.6	4.3	0.702
984	4.7	4.3	0.440
985	3.9	4.3	0.304
986	3.9	4.3	0.164
987	3.9	4.3	0.064
988	4.0	4.3	0.047
989	3.9	4.3	0.140
990	3.9	4.3	0.351
991	3.8	4.3	0.949
992	4.6	4.3	1.015
993	4.6	4.3	1.020
994	4.3	4.3	1.069
995	4.2	4.3	1.020
996	4.1	4.3	0.989
997	3.9	4.3	0.915
998	3.8	4.3	0.804
999	3.8	4.3	0.733
1000	3.8	4.3	0.684
1001	3.9	4.3	0.711
1002	4.0	4.3	0.882
1003	4.1	4.3	0.984
1004	4.2	4.3	1.218
1005	4.2	4.3	1.251
1006	4.4	4.3	1.167
1007	4.4	4.3	0.702
1008	4.2	4.3	0.440
1009	3.4	4.3	0.304
1010	3.4	4.3	0.164
1011	3.5	4.3	0.064
1012	3.6	4.3	0.047
1013	3.4	4.3	0.140
1014	3.3	4.3	0.351
1015	3.3	4.3	0.949
1016	4.0	4.3	1.015
1017	3.9	4.3	1.020
1018	3.9	4.3	1.069
1019	3.7	4.3	1.020
1020	3.6	4.3	0.989
1021	3.5	4.3	0.915
1022	3.3	4.3	0.804
1023	3.1	4.3	0.733
1024	3.1	4.3	0.684
1025	3.0	4.3	0.711
1026	3.0	4.3	0.882
1027	3.1	4.3	0.984
1028	3.3	4.3	1.218
1029	3.5	4.2	1.251
1030	3.3	4.2	1.167
1031	3.4	4.2	0.702
1032	3.5	4.2	0.440
1033	2.6	4.2	0.304
1034	2.6	4.2	0.164
1035	2.7	4.2	0.064
1036	2.7	4.2	0.047
1037	2.7	4.2	0.140
1038	2.6	4.2	0.351
1039	2.7	4.2	0.949
1040	3.5	4.2	1.015
1041	3.5	4.2	1.020
1042	3.6	4.2	1.069
1043	3.5	4.2	1.020
1044	3.7	4.2	0.989
1045	3.6	4.2	0.915
1046	3.7	4.2	0.804
1047	3.6	4.2	0.733
1048	3.7	4.2	0.684
1049	3.8	4.2	0.711
1050	3.9	4.2	0.882
1051	3.9	4.2	0.984
1052	4.0	4.2	1.218
1053	4.0	4.2	1.251
1054	4.1	4.2	1.167
1055	4.0	4.2	0.702
1056	4.1	4.2	0.440
1057	3.1	4.2	0.304
1058	3.1	4.2	0.164
1059	3.0	4.2	0.064
1060	3.0	4.2	0.047
1061	3.0	4.2	0.140
1062	3.0	4.2	0.351
1063	3.0	4.2	0.949
1064	3.8	4.2	1.015
1065	3.7	4.2	1.020
1066	3.7	4.2	1.069
1067	3.6	4.2	1.020
1068	3.5	4.2	0.989
1069	3.3	4.2	0.915
1070	3.1	4.2	0.804
1071	3.1	4.2	0.733
1072	3.2	4.2	0.684
1073	3.2	4.2	0.711
1074	3.1	4.2	0.882
1075	3.1	4.2	0.984
1076	3.0	4.2	1.218
1077	2.9	4.2	1.251
1078	2.7	4.2	1.167
1079	2.8	4.2	0.702
1080	2.7	4.2	0.440
1081	1.9	4.2	0.304
1082	1.9	4.2	0.164
1083	1.8	4.2	0.064
1084	1.9	4.2	0.047
1085	1.9	4.2	0.140
1086	1.8	4.2	0.351
1087	1.8	4.2	0.949
1088	2.6	4.2	1.015
1089	2.3	4.2	1.020
1090	2.2	4.2	1.069
1091	2.0	4.2	1.020
1092	1.9	4.2	0.989
1093	1.8	4.2	0.915
1094	1.6	4.2	0.804
1095	1.5	4.2	0.733
1096	1.5	4.2	0.684
1097	1.6	4.2	0.711
1098	1.8	4.2	0.882
1099	2.0	4.2	0.984
1100	2.1	4.2	1.218
1101	2.0	4.2	1.251
1102	2.1	4.2	1.167
1103	2.3	4.2	0.702
1104	2.5	4.2	0.440
1105	1.7	4.1	0.304
1106	1.7	4.1	0.164
1107	1.7	4.1	0.064
1108	1.9	4.1	0.047
1109	1.9	4.1	0.140
1110	1.8	4.1	0.351
1111	1.9	4.1	0.949
1112	2.7	4.1	1.015
1113	2.7	4.1	1.020
1114	2.6	4.1	1.069
1115	2.5	4.1	1.020
1116	2.2	4.1	0.989
1117	1.9	4.1	0.915
1118	1.9	4.1	0.804
1119	2.0	4.1	0.733
1120	2.1	4.1	0.684
1121	2.2	4.1	0.711
1122	2.3	4.1	0.882
1123	2.5	4.1	0.984
1124	2.7	4.1	1.218
1125	2.8	4.1	1.251
1126	2.9	4.1	1.167
1127	3.2	4.1	0.702
1128	3.2	4.1	0.440
1129	2.5	4.1	0.304
1130	2.5	4.1	0.164
1131	2.7	4.1	0.064
1132	2.8	4.1	0.047
1133	3.0	4.1	0.140
1134	3.0	4.1	0.351
1135	3.0	4.1	0.949
1136	3.8	4.1	1.015
1137	3.6	4.1	1.020
1138	3.6	4.1	1.069
1139	3.5	4.1	1.020
1140	3.2	4.1	0.989
1141	3.1	4.1	0.915
1142	3.0	4.1	0.804
1143	2.9	4.1	0.733
1144	3.0	4.1	0.684
1145	3.1	4.1	0.711
1146	3.4	4.1	0.882
1147	3.4	4.1	0.984
1148	3.6	4.1	1.218
1149	3.7	4.1	1.251
1150	3.9	4.1	1.167
1151	4.0	4.1	0.702
1152	4.2	4.1	0.440
1153	3.4	4.1	0.304
1154	3.4	4.1	0.164
1155	3.6	4.1	0.064
1156	3.6	4.1	0.047
1157	3.7	4.1	0.140
1158	3.7	4.1	0.351
1159	3.7	4.1	0.949
1160	4.6	4.1	1.015
1161	4.6	4.1	1.020
1162	4.6	4.1	1.069
1163	4.5	4.1	1.020
1164	4.4	4.1	0.989
1165	4.2	4.1	0.915
1166	4.2	4.0	0.804
1167	4.1	4.0	0.733
1168	4.0	4.0	0.684
1169	4.0	4.0	0.711
1170	4.2	4.0	0.882
1171	4.4	4.0	0.984
1172	4.4	4.0	1.218
1173	4.4	4.0	1.251
1174	4.5	4.0	1.167
1175	4.8	4.0	0.702
1176	4.7	4.0	0.440
1177	3.8	4.0	0.304
1178	3.8	4.0	0.164
1179	4.0	4.0	0.064
1180	4.0	4.0	0.047
1181	4.1	4.0	0.140
1182	4.2	4.0	0.351
1183	4.2	4.0	0.949
1184	5.0	4.0	1.015
1185	4.9	4.0	1.020
1186	4.8	4.0	1.069
1187	4.7	4.0	1.020
1188	4.6	4.0	0.989
1189	4.4	4.0	0.915
1190	4.3	4.0	0.804
1191	4.3	4.0	0.733
1192	4.3	4.0	0.684
1193	4.4	4.0	0.711
1194	4.5	4.0	0.882
1195	4.6	4.0	0.984
1196	4.9	4.0	1.218
1197	5.1	4.0	1.251
1198	5.2	4.0	1.167
1199	5.1	4.0	0.702
1200	5.2	4.0	0.440
1201	4.5	4.0	0.304
1202	4.7	4.0	0.164
1203	4.7	4.0	0.064
1204	4.7	4.0	0.047
1205	4.6	4.0	0.140
1206	4.5	4.0	0.351
1207	4.5	4.0	0.949
1208	5.3	4.0	1.015
1209	5.3	4.0	1.020
1210	5.2	4.0	1.069
1211	5.1	4.0	1.020
1212	5.0	4.0	0.989
1213	5.0	4.0	0.915
1214	5.0	4.0	0.804
1215	4.9	4.0	0.733
1216	5.0	4.0	0.684
1217	5.0	4.0	0.711
1218	5.2	4.0	0.882
1219	5.3	4.0	0.984
1220	5.4	4.0	1.218
1221	5.4	4.0	1.251
1222	5.5	4.0	1.167
1223	5.4	4.0	0.702
1224	5.6	4.0	0.440
1225	4.7	4.0	0.304
1226	4.6	4.0	0.164
1227	4.6	4.0	0.064
1228	4.4	4.0	0.047
1229	4.2	4.0	0.140
1230	4.0	4.0	0.351
1231	4.0	4.0	0.949
1232	4.8	4.0	1.015
1233	4.7	4.0	1.020
1234	4.5	4.0	1.069
1235	4.3	4.0	1.020
1236	4.3	4.0	0.989
1237	4.2	4.0	0.915
1238	4.0	4.0	0.804
1239	3.9	4.0	0.733
1240	3.8	4.0	0.684
1241	3.8	4.0	0.711
1242	3.7	4.0	0.882
1243	3.6	4.0	0.984
1244	3.5	4.0	1.218
1245	3.5	4.0	1.251
1246	3.3	4.0	1.167
1247	3.2	4.0	0.702
1248	3.2	4.0	0.440
1249	2.2	4.0	0.304
1250	2.3	4.0	0.164
1251	2.2	4.0	0.064
1252	2.2	4.0	0.047
1253	2.2	4.0	0.140
1254	2.2	3.9	0.351
1255	2.3	3.9	0.949
1256	3.1	3.9	1.015
1257	3.0	3.9	1.020
1258	2.6	3.9	1.069
1259	2.5	3.9	1.020
1260	2.2	3.9	0.989
1261	2.2	3.9	0.915
1262	2.2	3.9	0.804
1263	2.1	3.9	0.733
1264	2.3	3.9	0.684
1265	2.4	3.9	0.711
1266	2.4	3.9	0.882
1267	2.7	3.9	0.984
1268	2.7	3.9	1.218
1269	2.8	3.9	1.251
1270	2.9	3.9	1.167
1271	3.0	3.9	0.702
1272	3.1	3.9	0.440
1273	2.3	3.9	0.304
1274	2.4	3.9	0.164
1275	2.4	3.9	0.064
1276	2.4	3.9	0.047
1277	2.4	3.9	0.140
1278	2.5	3.9	0.351
1279	2.5	3.9	0.949
1280	3.5	3.9	1.015
1281	3.4	3.9	1.020
1282	3.4	3.9	1.069
1283	3.1	3.9	1.020
1284	2.9	3.9	0.989
1285	2.8	3.9	0.915
1286	2.7	3.9	0.804
1287	2.6	3.9	0.733
1288	2.6	3.9	0.684
1289	2.7	3.9	0.711
1290	2.9	3.9	0.882
1291	3.1	3.9	0.984
1292	3.1	3.9	1.218
1293	3.2	3.9	1.251
1294	3.3	3.9	1.167
1295	3.2	3.9	0.702
1296	3.3	3.9	0.440
1297	2.5	3.9	0.304
1298	2.6	3.9	0.164
1299	2.7	3.9	0.064
1300	2.9	3.9	0.047
1301	3.0	3.9	0.140
1302	3.1	3.9	0.351
1303	3.2	3.9	0.949
1304	4.1	3.9	1.015
1305	4.1	3.9	1.020
1306	3.8	3.9	1.069
1307	3.6	3.9	1.020
1308	3.4	3.9	0.989
1309	3.3	3.9	0.915
1310	3.2	3.9	0.804
1311	3.1	3.9	0.733
1312	2.9	3.9	0.684
1313	3.1	3.9	0.711
1314	3.3	3.9	0.882
1315	3.5	3.9	0.984
1316	3.6	3.9	1.218
1317	3.7	3.9	1.251
1318	3.7	3.9	1.167
1319	3.8	3.9	0.702
1320	3.7	3.9	0.440
1321	2.9	3.9	0.304
1322	3.0	3.9	0.164
1323	3.1	3.9	0.064
1324	2.9	3.9	0.047
1325	3.0	3.9	0.140
1326	3.0	3.9	0.351
1327	2.8	3.9	0.949
1328	3.5	3.9	1.015
1329	3.5	3.9	1.020
1330	3.3	3.9	1.069
1331	3.0	3.9	1.020
1332	2.6	3.9	0.989
1333	2.4	3.9	0.915
1334	2.1	3.9	0.804
1335	2.0	3.9	0.733
1336	2.2	3.9	0.684
1337	2.2	3.9	0.711
1338	2.4	3.9	0.882
1339	2.6	3.9	0.984
1340	2.7	3.9	1.218
1341	2.7	3.9	1.251
1342	2.7	3.9	1.167
1343	2.7	3.9	0.702
1344	2.8	3.9	0.440
1345	2.0	3.9	0.304
1346	2.1	3.9	0.164
1347	2.3	3.9	0.064
1348	2.3	3.9	0.047
1349	2.3	3.9	0.140
1350	2.3	3.9	0.351
1351	2.4	3.9	0.949
1352	3.3	3.9	1.015
1353	3.3	3.9	1.020
1354	3.1	3.9	1.069
1355	3.0	3.8	1.020
1356	2.8	3.8	0.989
1357	2.7	3.8	0.915
1358	2.8	3.8	0.804
1359	2.7	3.8	0.733
1360	2.8	3.8	0.684
1361	2.9	3.8	0.711
1362	3.1	3.8	0.882
1363	3.5	3.8	0.984
1364	3.7	3.8	1.218
1365	3.9	3.8	1.251
1366	3.9	3.8	1.167
1367	4.2	3.8	0.702
1368	4.2	3.8	0.440
1369	3.6	3.8	0.304
1370	3.8	3.8	0.164
1371	3.6	3.8	0.064
1372	3.7	3.8	0.047
1373	3.7	3.8	0.140
1374	3.6	3.8	0.351
1375	3.6	3.8	0.949
1376	4.5	3.8	1.015
1377	4.6	3.8	1.020
1378	4.4	3.8	1.069
1379	4.1	3.8	1.020
1380	4.0	3.8	0.989
1381	3.9	3.8	0.915
1382	3.7	3.8	0.804
1383	3.7	3.8	0.733
1384	3.8	3.8	0.684
1385	3.9	3.8	0.711
1386	4.2	3.8	0.882
1387	4.6	3.8	0.984
1388	4.8	3.8	1.218
1389	4.9	3.8	1.251
1390	5.0	3.8	1.167
1391	5.1	3.8	0.702
1392	5.5	3.8	0.440
1393	4.7	3.8	0.304
1394	4.8	3.8	0.164
1395	4.8	3.8	0.064
1396	4.8	3.8	0.047
1397	4.9	3.8	0.140
1398	4.8	3.8	0.351
1399	4.8	3.8	0.949
1400	5.5	3.8	1.015
1401	5.4	3.8	1.020
1402	5.2	3.8	1.069
1403	4.9	3.8	1.020
1404	4.5	3.8	0.989
1405	4.2	3.8	0.915
1406	3.9	3.8	0.804
1407	3.8	3.8	0.733
1408	3.7	3.8	0.684
1409	3.7	3.8	0.711
1410	4.0	3.8	0.882
1411	4.3	3.8	0.984
1412	4.3	3.8	1.218
1413	4.3	3.8	1.251
1414	4.5	3.8	1.167
1415	4.5	3.8	0.702
1416	4.6	3.8	0.440
1417	2.0	3.8	0.304
1418	2.1	3.8	0.164
1419	2.1	3.8	0.064
1420	2.1	3.8	0.047
1421	2.1	3.8	0.140
1422	2.2	3.8	0.351
1423	2.2	3.8	0.949
1424	2.7	3.8	1.015
1425	2.5	3.8	1.020
1426	2.4	3.8	1.069
1427	2.2	3.8	1.020
1428	1.9	3.8	0.989
1429	1.8	3.8	0.915
1430	1.7	3.8	0.804
1431	1.7	3.8	0.733
1432	1.8	3.8	0.684
1433	1.8	3.8	0.711
1434	1.9	3.8	0.882
1435	1.9	3.8	0.984
1436	2.0	3.8	1.218
1437	2.0	3.8	1.251
1438	2.1	3.8	1.167
1439	2.2	3.8	0.702
1440	2.2	3.8	0.440
1441	1.7	3.8	0.304
1442	1.8	3.8	0.164
1443	2.0	3.8	0.064
1444	1.9	3.8	0.047
1445	2.0	3.8	0.140
1446	2.0	3.8	0.351
1447	2.0	3.8	0.949
1448	2.6	3.8	1.015
1449	2.5	3.8	1.020
1450	2.3	3.8	1.069
1451	2.2	3.8	1.020
1452	2.1	3.7	0.989
1453	1.9	3.7	0.915
1454	1.8	3.7	0.804
1455	1.8	3.7	0.733
1456	1.9	3.7	0.684
1457	1.9	3.7	0.711
1458	2.1	3.7	0.882
1459	2.3	3.7	0.984
1460	2.4	3.7	1.218
1461	2.5	3.7	1.251
1462	2.6	3.7	1.167
1463	2.7	3.7	0.702
1464	2.8	3.7	0.440
1465	2.4	3.7	0.304
1466	2.4	3.7	0.164
1467	2.4	3.7	0.064
1468	2.4	3.7	0.047
1469	2.4	3.7	0.140
1470	2.4	3.7	0.351
1471	2.4	3.7	0.949
1472	2.9	3.7	1.015
1473	2.9	3.7	1.020
1474	2.9	3.7	1.069
1475	2.8	3.7	1.020
1476	2.8	3.7	0.989
1477	2.8	3.7	0.915
1478	2.8	3.7	0.804
1479	2.8	3.7	0.733
1480	2.8	3.7	0.684
1481	2.9	3.7	0.711
1482	3.0	3.7	0.882
1483	2.9	3.7	0.984
1484	2.9	3.7	1.218
1485	2.9	3.7	1.251
1486	3.0	3.7	1.167
1487	3.0	3.7	0.702
1488	2.9	3.7	0.440
1489	2.4	3.7	0.304
1490	2.4	3.7	0.164
1491	2.4	3.7	0.064
1492	2.3	3.7	0.047
1493	2.4	3.7	0.140
1494	2.4	3.7	0.351
1495	2.3	3.7	0.949
1496	2.8	3.7	1.015
1497	2.7	3.7	1.020
1498	2.5	3.7	1.069
1499	2.4	3.7	1.020
1500	2.2	3.7	0.989
1501	2.1	3.7	0.915
1502	2.0	3.7	0.804
1503	2.0	3.7	0.733
1504	2.0	3.7	0.684
1505	2.2	3.7	0.711
1506	2.4	3.7	0.882
1507	2.4	3.7	0.984
1508	2.6	3.7	1.218
1509	2.6	3.7	1.251
1510	2.7	3.7	1.167
1511	2.7	3.7	0.702
1512	2.7	3.7	0.440
1513	2.4	3.7	0.304
1514	2.4	3.7	0.164
1515	2.4	3.7	0.064
1516	2.4	3.7	0.047
1517	2.3	3.7	0.140
1518	2.3	3.7	0.351
1519	2.2	3.7	0.949
1520	2.6	3.7	1.015
1521	2.6	3.7	1.020
1522	2.5	3.7	1.069
1523	2.3	3.7	1.020
1524	2.2	3.7	0.989
1525	2.1	3.7	0.915
1526	2.0	3.7	0.804
1527	2.0	3.7	0.733
1528	2.0	3.7	0.684
1529	2.0	3.7	0.711
1530	2.1	3.7	0.882
1531	2.1	3.7	0.984
1532	2.0	3.7	1.218
1533	2.0	3.7	1.251
1534	2.0	3.7	1.167
1535	2.0	3.7	0.702
1536	2.0	3.7	0.440
1537	1.6	3.7	0.304
1538	1.5	3.7	0.164
1539	1.6	3.7	0.064
1540	1.7	3.7	0.047
1541	1.7	3.7	0.140
1542	1.8	3.7	0.351
1543	1.7	3.7	0.949
1544	2.1	3.7	1.015
1545	2.1	3.7	1.020
1546	2.0	3.7	1.069
1547	1.8	3.7	1.020
1548	1.8	3.7	0.989
1549	1.7	3.7	0.915
1550	1.7	3.7	0.804
1551	1.5	3.7	0.733
1552	1.7	3.7	0.684
1553	1.7	3.7	0.711
1554	1.8	3.7	0.882
1555	2.0	3.6	0.984
1556	2.0	3.6	1.218
1557	2.1	3.6	1.251
1558	2.0	3.6	1.167
1559	2.1	3.6	0.702
1560	2.1	3.6	0.440
1561	1.7	3.6	0.304
1562	1.6	3.6	0.164
1563	1.6	3.6	0.064
1564	1.5	3.6	0.047
1565	1.5	3.6	0.140
1566	1.5	3.6	0.351
1567	1.6	3.6	0.949
1568	2.0	3.6	1.015
1569	2.1	3.6	1.020
1570	2.1	3.6	1.069
1571	2.1	3.6	1.020
1572	2.0	3.6	0.989
1573	1.9	3.6	0.915
1574	1.8	3.6	0.804
1575	1.8	3.6	0.733
1576	1.8	3.6	0.684
1577	1.7	3.6	0.711
1578	1.7	3.6	0.882
1579	1.7	3.6	0.984
1580	1.8	3.6	1.218
1581	1.8	3.6	1.251
1582	1.8	3.6	1.167
1583	1.8	3.6	0.702
1584	1.8	3.6	0.440
1585	1.3	3.6	0.304
1586	1.5	3.6	0.164
1587	1.5	3.6	0.064
1588	1.5	3.6	0.047
1589	1.5	3.6	0.140
1590	1.6	3.6	0.351
1591	1.6	3.6	0.949
1592	2.0	3.6	1.015
1593	2.1	3.6	1.020
1594	2.0	3.6	1.069
1595	1.9	3.6	1.020
1596	1.9	3.6	0.989
1597	1.8	3.6	0.915
1598	1.8	3.6	0.804
1599	1.7	3.6	0.733
1600	1.8	3.6	0.684
1601	1.8	3.6	0.711
1602	2.0	3.6	0.882
1603	2.1	3.6	0.984
1604	2.2	3.6	1.218
1605	2.3	3.6	1.251
1606	2.3	3.6	1.167
1607	2.4	3.6	0.702
1608	2.6	3.6	0.440
1609	2.2	3.6	0.304
1610	2.3	3.6	0.164
1611	2.3	3.6	0.064
1612	2.3	3.6	0.047
1613	2.3	3.6	0.140
1614	2.2	3.6	0.351
1615	2.3	3.6	0.949
1616	2.7	3.6	1.015
1617	2.6	3.6	1.020
1618	2.4	3.6	1.069
1619	2.3	3.6	1.020
1620	2.1	3.6	0.989
1621	1.8	3.6	0.915
1622	1.7	3.6	0.804
1623	1.6	3.6	0.733
1624	1.6	3.6	0.684
1625	1.7	3.6	0.711
1626	1.9	3.6	0.882
1627	2.1	3.6	0.984
1628	2.2	3.6	1.218
1629	2.2	3.6	1.251
1630	2.3	3.6	1.167
1631	2.3	3.6	0.702
1632	2.4	3.6	0.440
1633	1.9	3.6	0.304
1634	2.0	3.6	0.164
1635	2.0	3.6	0.064
1636	2.0	3.6	0.047
1637	2.1	3.6	0.140
1638	2.1	3.6	0.351
1639	2.1	3.6	0.949
1640	2.6	3.6	1.015
1641	2.5	3.6	1.020
1642	2.2	3.6	1.069
1643	2.0	3.6	1.020
1644	1.8	3.6	0.989
1645	1.6	3.6	0.915
1646	1.5	3.6	0.804
1647	1.5	3.6	0.733
1648	1.5	3.6	0.684
1649	1.5	3.6	0.711
1650	1.7	3.6	0.882
1651	1.8	3.6	0.984
1652	1.9	3.6	1.218
1653	2.0	3.6	1.251
1654	2.0	3.6	1.167
1655	2.0	3.5	0.702
1656	2.2	3.5	0.440
1657	1.7	3.5	0.304
1658	1.8	3.5	0.164
1659	1.8	3.5	0.064
1660	1.8	3.5	0.047
1661	1.8	3.5	0.140
1662	1.8	3.5	0.351
1663	1.8	3.5	0.949
1664	2.3	3.5	1.015
1665	2.2	3.5	1.020
1666	2.1	3.5	1.069
1667	2.0	3.5	1.020
1668	1.7	3.5	0.989
1669	1.6	3.5	0.915
1670	1.4	3.5	0.804
1671	1.3	3.5	0.733
1672	1.4	3.5	0.684
1673	1.5	3.5	0.711
1674	1.6	3.5	0.882
1675	1.8	3.5	0.984
1676	1.8	3.5	1.218
1677	1.9	3.5	1.251
1678	2.0	3.5	1.167
1679	2.1	3.5	0.702
1680	2.2	3.5	0.440
1681	1.8	3.5	0.304
1682	1.8	3.5	0.164
1683	1.7	3.5	0.064
1684	1.7	3.5	0.047
1685	1.8	3.5	0.140
1686	1.8	3.5	0.351
1687	1.7	3.5	0.949
1688	2.2	3.5	1.015
1689	2.1	3.5	1.020
1690	2.0	3.5	1.069
1691	1.7	3.5	1.020
1692	1.5	3.5	0.989
1693	1.4	3.5	0.915
1694	1.2	3.5	0.804
1695	1.1	3.5	0.733
1696	1.1	3.5	0.684
1697	1.1	3.5	0.711
1698	1.3	3.5	0.882
1699	1.4	3.5	0.984
1700	1.4	3.5	1.218
1701	1.4	3.5	1.251
1702	1.5	3.5	1.167
1703	1.5	3.5	0.702
1704	1.5	3.5	0.440
1705	1.1	3.5	0.304
1706	1.1	3.5	0.164
1707	1.0	3.5	0.064
1708	1.0	3.5	0.047
1709	0.9	3.5	0.140
1710	1.0	3.5	0.351
1711	0.9	3.5	0.949
1712	1.4	3.5	1.015
1713	1.3	3.5	1.020
1714	1.2	3.5	1.069
1715	1.1	3.5	1.020
1716	1.0	3.5	0.989
1717	0.9	3.5	0.915
1718	0.9	3.5	0.804
1719	0.8	3.5	0.733
1720	0.7	3.5	0.684
1721	0.8	3.5	0.711
1722	0.9	3.5	0.882
1723	1.1	3.5	0.984
1724	1.2	3.5	1.218
1725	1.2	3.5	1.251
1726	1.3	3.5	1.167
1727	1.2	3.5	0.702
1728	1.3	3.5	0.440
1729	0.7	3.5	0.304
1730	0.7	3.5	0.164
1731	0.7	3.5	0.064
1732	0.8	3.4	0.047
1733	0.8	3.4	0.140
1734	0.9	3.4	0.351
1735	0.9	3.4	0.949
1736	1.4	3.4	1.015
1737	1.3	3.4	1.020
1738	1.2	3.4	1.069
1739	1.0	3.4	1.020
1740	1.0	3.4	0.989
1741	0.9	3.4	0.915
1742	0.8	3.4	0.804
1743	0.8	3.4	0.733
1744	0.9	3.4	0.684
1745	0.9	3.4	0.711
1746	1.0	3.4	0.882
1747	1.0	3.4	0.984
1748	1.2	3.4	1.218
1749	1.2	3.4	1.251
1750	1.4	3.4	1.167
1751	1.4	3.4	0.702
1752	1.5	3.4	0.440
1753	1.0	3.4	0.304
1754	1.1	3.4	0.164
1755	1.1	3.4	0.064
1756	1.1	3.4	0.047
1757	1.2	3.4	0.140
1758	1.2	3.4	0.351
1759	1.2	3.4	0.949
1760	1.7	3.4	1.015
1761	1.7	3.4	1.020
1762	1.6	3.4	1.069
1763	1.4	3.4	1.020
1764	1.3	3.4	0.989
1765	1.2	3.4	0.915
1766	1.1	3.4	0.804
1767	1.0	3.4	0.733
1768	1.0	3.4	0.684
1769	1.1	3.4	0.711
1770	1.3	3.4	0.882
1771	1.5	3.4	0.984
1772	1.6	3.4	1.218
1773	1.7	3.4	1.251
1774	1.9	3.4	1.167
1775	2.0	3.4	0.702
1776	2.2	3.4	0.440
1777	1.8	3.4	0.304
1778	1.7	3.4	0.164
1779	1.7	3.4	0.064
1780	1.7	3.4	0.047
1781	1.7	3.4	0.140
1782	1.7	3.4	0.351
1783	1.7	3.4	0.949
1784	2.2	3.4	1.015
1785	2.2	3.4	1.020
1786	2.1	3.4	1.069
1787	1.9	3.4	1.020
1788	1.9	3.4	0.989
1789	1.8	3.4	0.915
1790	1.7	3.4	0.804
1791	1.7	3.4	0.733
1792	1.7	3.4	0.684
1793	1.8	3.4	0.711
1794	1.8	3.4	0.882
1795	1.8	3.4	0.984
1796	1.9	3.4	1.218
1797	1.9	3.4	1.251
1798	2.0	3.4	1.167
1799	2.1	3.4	0.702
1800	2.1	3.4	0.440
1801	1.7	3.4	0.304
1802	1.7	3.4	0.164
1803	1.6	3.4	0.064
1804	1.5	3.4	0.047
1805	1.6	3.4	0.140
1806	1.5	3.4	0.351
1807	1.4	3.4	0.949
1808	1.7	3.4	1.015
1809	1.7	3.4	1.020
1810	1.6	3.3	1.069
1811	1.5	3.3	1.020
1812	1.3	3.3	0.989
1813	1.2	3.3	0.915
1814	1.1	3.3	0.804
1815	1.1	3.3	0.733
1816	1.1	3.3	0.684
1817	1.1	3.3	0.711
1818	1.2	3.3	0.882
1819	1.3	3.3	0.984
1820	1.3	3.3	1.218
1821	1.3	3.3	1.251
1822	1.3	3.3	1.167
1823	1.2	3.3	0.702
1824	1.3	3.3	0.440
1825	0.8	3.3	0.304
1826	0.7	3.3	0.164
1827	0.8	3.3	0.064
1828	0.8	3.3	0.047
1829	0.8	3.3	0.140
1830	0.8	3.3	0.351
1831	0.8	3.3	0.949
1832	1.2	3.3	1.015
1833	1.1	3.3	1.020
1834	1.1	3.3	1.069
1835	1.0	3.3	1.020
1836	0.8	3.3	0.989
1837	0.7	3.3	0.915
1838	0.6	3.3	0.804
1839	0.5	3.3	0.733
1840	0.5	3.3	0.684
1841	0.6	3.3	0.711
1842	0.7	3.3	0.882
1843	0.8	3.3	0.984
1844	0.9	3.3	1.218
1845	1.0	3.3	1.251
1846	1.0	3.3	1.167
1847	1.0	3.3	0.702
1848	1.2	3.3	0.440
1849	0.7	3.3	0.304
1850	0.7	3.3	0.164
1851	0.8	3.3	0.064
1852	0.9	3.3	0.047
1853	0.8	3.3	0.140
1854	0.9	3.3	0.351
1855	1.0	3.3	0.949
1856	1.4	3.3	1.015
1857	1.3	3.3	1.020
1858	1.2	3.3	1.069
1859	1.0	3.3	1.020
1860	1.0	3.3	0.989
1861	0.9	3.3	0.915
1862	0.8	3.3	0.804
1863	0.9	3.3	0.733
1864	0.9	3.3	0.684
1865	1.0	3.3	0.711
1866	1.1	3.3	0.882
1867	1.3	3.3	0.984
1868	1.5	3.3	1.218
1869	1.5	3.3	1.251
1870	1.7	3.3	1.167
1871	1.8	3.3	0.702
1872	1.9	3.3	0.440
1873	1.5	3.2	0.304
1874	1.5	3.2	0.164
1875	1.6	3.2	0.064
1876	1.6	3.2	0.047
1877	1.5	3.2	0.140
1878	1.5	3.2	0.351
1879	1.5	3.2	0.949
1880	1.9	3.2	1.015
1881	1.9	3.2	1.020
1882	1.7	3.2	1.069
1883	1.6	3.2	1.020
1884	1.5	3.2	0.989
1885	1.4	3.2	0.915
1886	1.3	3.2	0.804
1887	1.3	3.2	0.733
1888	1.2	3.2	0.684
1889	1.3	3.2	0.711
1890	1.4	3.2	0.882
1891	1.5	3.2	0.984
1892	1.6	3.2	1.218
1893	1.5	3.2	1.251
1894	1.6	3.2	1.167
1895	1.7	3.2	0.702
1896	1.7	3.2	0.440
1897	1.2	3.2	0.304
1898	1.2	3.2	0.164
1899	1.4	3.2	0.064
1900	1.4	3.2	0.047
1901	1.4	3.2	0.140
1902	1.3	3.2	0.351
1903	1.3	3.2	0.949
1904	1.9	3.2	1.015
1905	1.7	3.2	1.020
1906	1.6	3.2	1.069
1907	1.4	3.2	1.020
1908	1.2	3.2	0.989
1909	1.1	3.2	0.915
