# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	7.0	7.2	0.660
981	7.4	7.2	0.678
982	7.7	7.2	0.633
983	7.5	7.2	0.381
984	7.7	7.2	0.239
985	7.8	7.2	0.165
986	7.8	7.2	0.089
987	7.7	7.2	0.035
988	7.9	7.2	0.025
989	7.8	7.2	0.076
990	7.7	7.2	0.190
991	7.6	7.2	0.515
992	7.6	7.2	0.551
993	7.5	7.2	0.553
994	7.1	7.2	0.580
995	6.9	7.2	0.553
996	6.8	7.2	0.536
997	6.4	7.2	0.497
998	6.3	7.2	0.436
999	6.2	7.2	0.398
1000	6.3	7.2	0.371
1001	6.4	7.2	0.386
1002	6.6	7.2	0.478
1003	6.8	7.2	0.534
1004	6.8	7.2	0.660
1005	6.8	7.2	0.678
1006	7.2	7.2	0.633
1007	7.2	7.2	0.381
1008	6.9	7.2	0.239
1009	7.0	7.2	0.165
1010	7.0	7.2	0.089
1011	7.2	7.2	0.035
1012	7.2	7.2	0.025
1013	7.0	7.2	0.076
1014	6.9	7.2	0.190
1015	6.8	7.2	0.515
1016	6.6	7.2	0.551
1017	6.4	7.1	0.553
1018	6.4	7.1	0.580
1019	6.1	7.1	0.553
1020	5.8	7.1	0.536
1021	5.8	7.1	0.497
1022	5.4	7.1	0.436
1023	5.0	7.1	0.398
1024	5.0	7.1	0.371
1025	4.9	7.1	0.386
1026	4.9	7.1	0.478
1027	5.1	7.1	0.534
1028	5.4	7.1	0.660
1029	5.7	7.1	0.678
1030	5.5	7.1	0.633
1031	5.6	7.1	0.381
1032	5.7	7.1	0.239
1033	5.6	7.1	0.165
1034	5.7	7.1	0.089
1035	5.8	7.1	0.035
1036	5.9	7.1	0.025
1037	5.8	7.1	0.076
1038	5.7	7.1	0.190
1039	5.8	7.1	0.515
1040	5.7	7.1	0.551
1041	5.7	7.1	0.553
1042	5.8	7.1	0.580
1043	5.8	7.1	0.553
1044	6.1	7.1	0.536
1045	5.8	7.1	0.497
1046	6.0	7.1	0.436
1047	5.9	7.1	0.398
1048	6.0	7.1	0.371
1049	6.3	7.1	0.386
1050	6.3	7.1	0.478
1051	6.4	7.1	0.534
1052	6.5	7.1	0.660
1053	6.6	7.1	0.678
1054	6.6	7.1	0.633
1055	6.5	7.1	0.381
1056	6.6	7.1	0.239
1057	6.4	7.1	0.165
1058	6.4	7.1	0.089
1059	6.3	7.1	0.035
1060	6.3	7.1	0.025
1061	6.3	7.1	0.076
1062	6.3	7.1	0.190
1063	6.3	7.1	0.515
1064	6.3	7.1	0.551
1065	6.1	7.1	0.553
1066	6.1	7.1	0.580
1067	5.8	7.1	0.553
1068	5.7	7.1	0.536
1069	5.4	7.1	0.497
1070	5.2	7.1	0.436
1071	5.1	7.1	0.398
1072	5.2	7.1	0.371
1073	5.2	7.1	0.386
1074	5.1	7.1	0.478
1075	5.0	7.1	0.534
1076	5.0	7.1	0.660
1077	4.7	7.1	0.678
1078	4.5	7.1	0.633
1079	4.5	7.1	0.381
1080	4.5	7.1	0.239
1081	4.5	7.1	0.165
1082	4.6	7.1	0.089
1083	4.4	7.1	0.035
1084	4.5	7.1	0.025
1085	4.6	7.1	0.076
1086	4.4	7.1	0.190
1087	4.4	7.1	0.515
1088	4.2	7.1	0.551
1089	3.7	7.1	0.553
1090	3.5	7.1	0.580
1091	3.3	7.1	0.553
1092	3.2	7.1	0.536
1093	2.9	7.1	0.497
1094	2.7	7.0	0.436
1095	2.5	7.0	0.398
1096	2.5	7.0	0.371
1097	2.6	7.0	0.386
1098	2.9	7.0	0.478
1099	3.2	7.0	0.534
1100	3.5	7.0	0.660
1101	3.3	7.0	0.678
1102	3.5	7.0	0.633
1103	3.7	7.0	0.381
1104	4.0	7.0	0.239
1105	4.2	7.0	0.165
1106	4.3	7.0	0.089
1107	4.3	7.0	0.035
1108	4.5	7.0	0.025
1109	4.5	7.0	0.076
1110	4.4	7.0	0.190
1111	4.6	7.0	0.515
1112	4.4	7.0	0.551
1113	4.4	7.0	0.553
1114	4.3	7.0	0.580
1115	4.0	7.0	0.553
1116	3.5	7.0	0.536
1117	3.1	7.0	0.497
1118	3.1	7.0	0.436
1119	3.3	7.0	0.398
1120	3.5	7.0	0.371
1121	3.6	7.0	0.386
1122	3.7	7.0	0.478
1123	4.1	7.0	0.534
1124	4.4	7.0	0.660
1125	4.6	7.0	0.678
1126	4.8	7.0	0.633
1127	5.2	7.0	0.381
1128	5.3	7.0	0.239
1129	5.5	7.0	0.165
1130	5.5	7.0	0.089
1131	5.8	7.0	0.035
1132	6.0	7.0	0.025
1133	6.3	7.0	0.076
1134	6.3	7.0	0.190
1135	6.3	7.0	0.515
1136	6.2	7.0	0.551
1137	5.9	7.0	0.553
1138	5.9	7.0	0.580
1139	5.7	7.0	0.553
1140	5.3	7.0	0.536
1141	5.0	7.0	0.497
1142	4.9	7.0	0.436
1143	4.8	7.0	0.398
1144	4.9	7.0	0.371
1145	5.0	7.0	0.386
1146	5.6	7.0	0.478
1147	5.7	7.0	0.534
1148	5.8	7.0	0.660
1149	6.0	7.0	0.678
1150	6.5	7.0	0.633
1151	6.6	7.0	0.381
1152	6.8	7.0	0.239
1153	7.0	7.0	0.165
1154	7.0	7.0	0.089
1155	7.2	7.0	0.035
1156	7.3	7.0	0.025
1157	7.5	7.0	0.076
1158	7.5	7.0	0.190
1159	7.4	7.0	0.515
1160	7.5	7.0	0.551
1161	7.6	7.0	0.553
1162	7.5	7.0	0.580
1163	7.3	7.0	0.553
1164	7.1	7.0	0.536
1165	6.8	7.0	0.497
1166	6.8	7.0	0.436
1167	6.7	6.9	0.398
1168	6.6	6.9	0.371
1169	6.5	6.9	0.386
1170	6.9	6.9	0.478
1171	7.2	6.9	0.534
1172	7.2	6.9	0.660
1173	7.2	6.9	0.678
1174	7.4	6.9	0.633
1175	7.8	6.9	0.381
1176	7.7	6.9	0.239
1177	7.6	6.9	0.165
1178	7.6	6.9	0.089
1179	7.9	6.9	0.035
1180	7.9	6.9	0.025
1181	8.1	6.9	0.076
1182	8.3	6.9	0.190
1183	8.2	6.9	0.515
1184	8.2	6.9	0.551
1185	8.0	6.9	0.553
1186	7.8	6.9	0.580
1187	7.8	6.9	0.553
1188	7.5	6.9	0.536
1189	7.3	6.9	0.497
1190	7.1	6.9	0.436
1191	7.1	6.9	0.398
1192	7.0	6.9	0.371
1193	7.1	6.9	0.386
1194	7.4	6.9	0.478
1195	7.5	6.9	0.534
1196	8.0	6.9	0.660
1197	8.3	6.9	0.678
1198	8.5	6.9	0.633
1199	8.3	6.9	0.381
1200	8.5	6.9	0.239
1201	8.7	6.9	0.165
1202	9.1	6.9	0.089
1203	9.1	6.9	0.035
1204	9.1	6.9	0.025
1205	8.9	6.9	0.076
1206	8.7	6.9	0.190
1207	8.7	6.9	0.515
1208	8.6	6.9	0.551
1209	8.6	6.9	0.553
1210	8.5	6.9	0.580
1211	8.3	6.9	0.553
1212	8.2	6.9	0.536
1213	8.2	6.9	0.497
1214	8.2	6.9	0.436
1215	8.0	6.9	0.398
1216	8.2	6.9	0.371
1217	8.2	6.9	0.386
1218	8.5	6.9	0.478
1219	8.7	6.9	0.534
1220	8.8	6.9	0.660
1221	8.9	6.9	0.678
1222	8.9	6.9	0.633
1223	8.9	6.9	0.381
1224	9.1	6.9	0.239
1225	9.1	6.9	0.165
1226	9.0	6.9	0.089
1227	8.9	6.9	0.035
1228	8.6	6.9	0.025
1229	8.2	6.8	0.076
1230	8.0	6.8	0.190
1231	8.0	6.8	0.515
1232	7.8	6.8	0.551
1233	7.7	6.8	0.553
1234	7.4	6.8	0.580
1235	7.1	6.8	0.553
1236	7.0	6.8	0.536
1237	6.9	6.8	0.497
1238	6.5	6.8	0.436
1239	6.5	6.8	0.398
1240	6.3	6.8	0.371
1241	6.3	6.8	0.386
1242	6.2	6.8	0.478
1243	6.0	6.8	0.534
1244	5.8	6.8	0.660
1245	5.7	6.8	0.678
1246	5.4	6.8	0.633
1247	5.3	6.8	0.381
1248	5.2	6.8	0.239
1249	4.9	6.8	0.165
1250	5.1	6.8	0.089
1251	5.1	6.8	0.035
1252	4.9	6.8	0.025
1253	4.9	6.8	0.076
1254	5.0	6.8	0.190
1255	5.1	6.8	0.515
1256	5.1	6.8	0.551
1257	4.9	6.8	0.553
1258	4.3	6.8	0.580
1259	4.2	6.8	0.553
1260	3.7	6.8	0.536
1261	3.6	6.8	0.497
1262	3.6	6.8	0.436
1263	3.5	6.8	0.398
1264	3.8	6.8	0.371
1265	3.9	6.8	0.386
1266	4.0	6.8	0.478
1267	4.4	6.8	0.534
1268	4.4	6.8	0.660
1269	4.6	6.8	0.678
1270	4.8	6.8	0.633
1271	5.0	6.8	0.381
1272	5.2	6.8	0.239
1273	5.2	6.8	0.165
1274	5.3	6.8	0.089
1275	5.3	6.8	0.035
1276	5.3	6.8	0.025
1277	5.4	6.8	0.076
1278	5.5	6.8	0.190
1279	5.5	6.8	0.515
1280	5.7	6.8	0.551
1281	5.6	6.8	0.553
1282	5.5	6.7	0.580
1283	5.1	6.7	0.553
1284	4.8	6.7	0.536
1285	4.7	6.7	0.497
1286	4.5	6.7	0.436
1287	4.3	6.7	0.398
1288	4.3	6.7	0.371
1289	4.5	6.7	0.386
1290	4.8	6.7	0.478
1291	5.2	6.7	0.534
1292	5.1	6.7	0.660
1293	5.2	6.7	0.678
1294	5.4	6.7	0.633
1295	5.3	6.7	0.381
1296	5.5	6.7	0.239
1297	5.5	6.7	0.165
1298	5.6	6.7	0.089
1299	5.7	6.7	0.035
1300	6.2	6.7	0.025
1301	6.3	6.7	0.076
1302	6.5	6.7	0.190
1303	6.6	6.7	0.515
1304	6.7	6.7	0.551
1305	6.7	6.7	0.553
1306	6.3	6.7	0.580
1307	5.9	6.7	0.553
1308	5.6	6.7	0.536
1309	5.5	6.7	0.497
1310	5.2	6.7	0.436
1311	5.1	6.7	0.398
1312	4.8	6.7	0.371
1313	5.0	6.7	0.386
1314	5.4	6.7	0.478
1315	5.7	6.7	0.534
1316	5.9	6.7	0.660
1317	6.0	6.7	0.678
1318	6.1	6.7	0.633
1319	6.2	6.7	0.381
1320	6.1	6.7	0.239
1321	6.2	6.7	0.165
1322	6.3	6.7	0.089
1323	6.4	6.7	0.035
1324	6.2	6.7	0.025
1325	6.4	6.7	0.076
1326	6.3	6.7	0.190
1327	6.1	6.7	0.515
1328	5.7	6.7	0.551
1329	5.7	6.7	0.553
1330	5.4	6.7	0.580
1331	4.8	6.7	0.553
1332	4.2	6.7	0.536
1333	3.9	6.7	0.497
1334	3.4	6.7	0.436
1335	3.3	6.7	0.398
1336	3.6	6.7	0.371
1337	3.5	6.7	0.386
1338	3.9	6.7	0.478
1339	4.2	6.7	0.534
1340	4.4	6.7	0.660
1341	4.4	6.7	0.678
1342	4.4	6.6	0.633
1343	4.5	6.6	0.381
1344	4.5	6.6	0.239
1345	4.7	6.6	0.165
1346	4.9	6.6	0.089
1347	5.2	6.6	0.035
1348	5.2	6.6	0.025
1349	5.2	6.6	0.076
1350	5.2	6.6	0.190
1351	5.3	6.6	0.515
1352	5.4	6.6	0.551
1353	5.4	6.6	0.553
1354	5.1	6.6	0.580
1355	4.9	6.6	0.553
1356	4.7	6.6	0.536
1357	4.4	6.6	0.497
1358	4.5	6.6	0.436
1359	4.4	6.6	0.398
1360	4.6	6.6	0.371
1361	4.8	6.6	0.386
1362	5.1	6.6	0.478
1363	5.7	6.6	0.534
1364	6.1	6.6	0.660
1365	6.4	6.6	0.678
1366	6.4	6.6	0.633
1367	6.9	6.6	0.381
1368	6.9	6.6	0.239
1369	7.3	6.6	0.165
1370	7.5	6.6	0.089
1371	7.3	6.6	0.035
1372	7.4	6.6	0.025
1373	7.5	6.6	0.076
1374	7.3	6.6	0.190
1375	7.3	6.6	0.515
1376	7.4	6.6	0.551
1377	7.5	6.6	0.553
1378	7.2	6.6	0.580
1379	6.8	6.6	0.553
1380	6.6	6.6	0.536
1381	6.4	6.6	0.497
1382	6.2	6.6	0.436
1383	6.1	6.6	0.398
1384	6.2	6.6	0.371
1385	6.4	6.6	0.386
1386	6.9	6.6	0.478
1387	7.5	6.6	0.534
1388	7.8	6.6	0.660
1389	8.1	6.6	0.678
1390	8.2	6.6	0.633
1391	8.4	6.6	0.381
1392	9.0	6.6	0.239
1393	9.1	6.6	0.165
1394	9.2	6.6	0.089
1395	9.2	6.6	0.035
1396	9.3	6.6	0.025
1397	9.4	6.6	0.076
1398	9.2	6.6	0.190
1399	9.3	6.6	0.515
1400	8.9	6.5	0.551
1401	8.8	6.5	0.553
1402	8.5	6.5	0.580
1403	8.1	6.5	0.553
1404	7.4	6.5	0.536
1405	6.9	6.5	0.497
1406	6.4	6.5	0.436
1407	6.2	6.5	0.398
1408	6.0	6.5	0.371
1409	6.1	6.5	0.386
1410	6.5	6.5	0.478
1411	7.0	6.5	0.534
1412	7.1	6.5	0.660
1413	7.1	6.5	0.678
1414	7.3	6.5	0.633
1415	7.4	6.5	0.381
1416	7.5	6.5	0.239
1417	4.9	6.5	0.165
1418	5.0	6.5	0.089
1419	4.9	6.5	0.035
1420	5.0	6.5	0.025
1421	4.9	6.5	0.076
1422	5.0	6.5	0.190
1423	4.9	6.5	0.515
1424	4.9	6.5	0.551
1425	4.7	6.5	0.553
1426	4.4	6.5	0.580
1427	4.3	6.5	0.553
1428	4.1	6.5	0.536
1429	4.0	6.5	0.497
1430	3.8	6.5	0.436
1431	3.6	6.5	0.398
1432	3.7	6.5	0.371
1433	3.9	6.5	0.386
1434	4.0	6.5	0.478
1435	4.3	6.5	0.534
1436	4.4	6.5	0.660
1437	4.5	6.5	0.678
1438	4.7	6.5	0.633
1439	5.0	6.5	0.381
1440	5.1	6.5	0.239
1441	5.3	6.5	0.165
1442	5.3	6.5	0.089
1443	5.4	6.5	0.035
1444	5.3	6.5	0.025
1445	5.2	6.5	0.076
1446	5.2	6.5	0.190
1447	5.3	6.5	0.515
1448	5.2	6.5	0.551
1449	5.1	6.5	0.553
1450	4.7	6.5	0.580
1451	4.3	6.5	0.553
1452	3.7	6.5	0.536
1453	3.5	6.5	0.497
1454	3.2	6.5	0.436
1455	3.1	6.5	0.398
1456	3.2	6.5	0.371
1457	3.2	6.4	0.386
1458	3.5	6.4	0.478
1459	3.7	6.4	0.534
1460	3.8	6.4	0.660
1461	4.0	6.4	0.678
1462	4.1	6.4	0.633
1463	4.1	6.4	0.381
1464	4.1	6.4	0.239
1465	4.3	6.4	0.165
1466	4.4	6.4	0.089
1467	4.6	6.4	0.035
1468	4.8	6.4	0.025
1469	4.8	6.4	0.076
1470	4.8	6.4	0.190
1471	4.6	6.4	0.515
1472	4.5	6.4	0.551
1473	4.4	6.4	0.553
1474	4.3	6.4	0.580
1475	4.0	6.4	0.553
1476	3.9	6.4	0.536
1477	3.7	6.4	0.497
1478	3.5	6.4	0.436
1479	3.4	6.4	0.398
1480	3.5	6.4	0.371
1481	3.7	6.4	0.386
1482	3.6	6.4	0.478
1483	3.7	6.4	0.534
1484	3.8	6.4	0.660
1485	3.8	6.4	0.678
1486	3.8	6.4	0.633
1487	3.7	6.4	0.381
1488	3.7	6.4	0.239
1489	3.7	6.4	0.165
1490	3.7	6.4	0.089
1491	3.7	6.4	0.035
1492	3.9	6.4	0.025
1493	3.7	6.4	0.076
1494	3.8	6.4	0.190
1495	3.8	6.4	0.515
1496	3.8	6.4	0.551
1497	3.7	6.4	0.553
1498	3.7	6.4	0.580
1499	3.6	6.4	0.553
1500	3.3	6.4	0.536
1501	3.3	6.4	0.497
1502	3.1	6.4	0.436
1503	3.4	6.4	0.398
1504	3.4	6.4	0.371
1505	3.5	6.4	0.386
1506	3.8	6.4	0.478
1507	4.0	6.4	0.534
1508	4.0	6.4	0.660
1509	4.0	6.4	0.678
1510	4.4	6.4	0.633
1511	4.7	6.4	0.381
1512	4.9	6.4	0.239
1513	4.9	6.4	0.165
1514	5.0	6.4	0.089
1515	5.1	6.3	0.035
1516	5.3	6.3	0.025
1517	5.6	6.3	0.076
1518	5.6	6.3	0.190
1519	5.4	6.3	0.515
1520	5.4	6.3	0.551
1521	5.1	6.3	0.553
1522	4.8	6.3	0.580
1523	4.5	6.3	0.553
1524	4.1	6.3	0.536
1525	3.7	6.3	0.497
1526	3.6	6.3	0.436
1527	3.5	6.3	0.398
1528	3.5	6.3	0.371
1529	3.7	6.3	0.386
1530	3.9	6.3	0.478
1531	4.1	6.3	0.534
1532	4.4	6.3	0.660
1533	4.4	6.3	0.678
1534	4.4	6.3	0.633
1535	4.6	6.3	0.381
1536	4.8	6.3	0.239
1537	4.9	6.3	0.165
1538	5.0	6.3	0.089
1539	5.1	6.3	0.035
1540	5.2	6.3	0.025
1541	4.8	6.3	0.076
1542	5.1	6.3	0.190
1543	5.1	6.3	0.515
1544	4.9	6.3	0.551
1545	4.8	6.3	0.553
1546	4.5	6.3	0.580
1547	4.2	6.3	0.553
1548	3.6	6.3	0.536
1549	3.3	6.3	0.497
1550	3.3	6.3	0.436
1551	3.1	6.3	0.398
1552	3.1	6.3	0.371
1553	3.1	6.3	0.386
1554	3.3	6.3	0.478
1555	3.6	6.3	0.534
1556	3.7	6.3	0.660
1557	4.0	6.3	0.678
1558	4.3	6.3	0.633
1559	4.4	6.3	0.381
1560	4.5	6.3	0.239
1561	4.5	6.3	0.165
1562	4.5	6.3	0.089
1563	4.5	6.3	0.035
1564	4.7	6.3	0.025
1565	4.8	6.3	0.076
1566	4.8	6.3	0.190
1567	4.5	6.3	0.515
1568	4.5	6.3	0.551
1569	4.3	6.3	0.553
1570	4.0	6.3	0.580
1571	3.7	6.3	0.553
1572	3.4	6.3	0.536
1573	3.2	6.3	0.497
1574	3.1	6.3	0.436
1575	2.8	6.3	0.398
1576	2.8	6.3	0.371
1577	2.8	6.3	0.386
1578	3.1	6.3	0.478
1579	3.3	6.3	0.534
1580	3.7	6.2	0.660
1581	3.7	6.2	0.678
1582	3.8	6.2	0.633
1583	3.8	6.2	0.381
1584	3.7	6.2	0.239
1585	3.7	6.2	0.165
1586	3.9	6.2	0.089
1587	3.9	6.2	0.035
1588	3.8	6.2	0.025
1589	3.9	6.2	0.076
1590	4.1	6.2	0.190
1591	4.0	6.2	0.515
1592	3.9	6.2	0.551
1593	3.4	6.2	0.553
1594	3.0	6.2	0.580
1595	2.5	6.2	0.553
1596	2.2	6.2	0.536
1597	2.0	6.2	0.497
1598	1.7	6.2	0.436
1599	1.5	6.2	0.398
1600	1.6	6.2	0.371
1601	1.9	6.2	0.386
1602	2.0	6.2	0.478
1603	2.1	6.2	0.534
1604	2.3	6.2	0.660
1605	2.6	6.2	0.678
1606	2.7	6.2	0.633
1607	2.7	6.2	0.381
1608	2.9	6.2	0.239
1609	3.0	6.2	0.165
1610	2.9	6.2	0.089
1611	3.2	6.2	0.035
1612	3.2	6.2	0.025
1613	3.2	6.2	0.076
1614	3.2	6.2	0.190
1615	3.2	6.2	0.515
1616	3.3	6.2	0.551
1617	3.1	6.2	0.553
1618	2.9	6.2	0.580
1619	2.6	6.2	0.553
1620	2.2	6.2	0.536
1621	2.0	6.2	0.497
1622	1.8	6.2	0.436
1623	1.8	6.2	0.398
1624	1.8	6.2	0.371
1625	2.0	6.2	0.386
1626	2.5	6.2	0.478
1627	2.9	6.2	0.534
1628	3.2	6.2	0.660
1629	3.5	6.2	0.678
1630	3.6	6.2	0.633
1631	3.8	6.2	0.381
1632	3.9	6.2	0.239
1633	3.9	6.2	0.165
1634	3.9	6.2	0.089
1635	4.0	6.2	0.035
1636	4.0	6.2	0.025
1637	4.1	6.1	0.076
1638	4.1	6.1	0.190
1639	4.2	6.1	0.515
1640	4.1	6.1	0.551
1641	3.6	6.1	0.553
1642	3.2	6.1	0.580
1643	2.8	6.1	0.553
1644	2.2	6.1	0.536
1645	1.7	6.1	0.497
1646	1.3	6.1	0.436
1647	1.1	6.1	0.398
1648	1.2	6.1	0.371
1649	1.4	6.1	0.386
1650	1.8	6.1	0.478
1651	2.1	6.1	0.534
1652	2.2	6.1	0.660
1653	2.5	6.1	0.678
1654	2.6	6.1	0.633
1655	2.6	6.1	0.381
1656	2.9	6.1	0.239
1657	2.9	6.1	0.165
1658	3.0	6.1	0.089
1659	3.1	6.1	0.035
1660	3.2	6.1	0.025
1661	3.2	6.1	0.076
1662	3.2	6.1	0.190
1663	3.3	6.1	0.515
1664	3.3	6.1	0.551
1665	3.1	6.1	0.553
1666	2.6	6.1	0.580
1667	2.2	6.1	0.553
1668	1.7	6.1	0.536
1669	1.2	6.1	0.497
1670	1.1	6.1	0.436
1671	1.1	6.1	0.398
1672	1.1	6.1	0.371
1673	1.2	6.1	0.386
1674	1.5	6.1	0.478
1675	1.7	6.1	0.534
1676	2.1	6.1	0.660
1677	2.1	6.1	0.678
1678	2.1	6.1	0.633
1679	2.3	6.1	0.381
1680	2.5	6.1	0.239
1681	2.8	6.1	0.165
1682	2.9	6.1	0.089
1683	3.0	6.1	0.035
1684	2.9	6.1	0.025
1685	2.9	6.1	0.076
1686	3.0	6.1	0.190
1687	3.1	6.1	0.515
1688	3.1	6.1	0.551
1689	2.9	6.1	0.553
1690	2.7	6.1	0.580
1691	2.3	6.1	0.553
1692	2.3	6.1	0.536
1693	2.1	6.1	0.497
1694	1.9	6.1	0.436
1695	1.7	6.1	0.398
1696	1.9	6.1	0.371
1697	2.2	6.1	0.386
1698	2.5	6.1	0.478
1699	2.6	6.1	0.534
1700	2.8	6.1	0.660
1701	3.0	6.1	0.678
1702	3.3	6.1	0.633
1703	3.6	6.1	0.381
1704	3.5	6.1	0.239
1705	3.8	6.1	0.165
1706	3.7	6.1	0.089
1707	3.7	6.0	0.035
1708	3.9	6.0	0.025
1709	4.0	6.0	0.076
1710	3.9	6.0	0.190
1711	3.9	6.0	0.515
1712	3.8	6.0	0.551
1713	3.6	6.0	0.553
1714	3.4	6.0	0.580
1715	3.1	6.0	0.553
1716	2.8	6.0	0.536
1717	2.7	6.0	0.497
1718	2.6	6.0	0.436
1719	2.5	6.0	0.398
1720	2.6	6.0	0.371
1721	2.8	6.0	0.386
1722	2.8	6.0	0.478
1723	3.0	6.0	0.534
1724	3.2	6.0	0.660
1725	3.3	6.0	0.678
1726	3.4	6.0	0.633
1727	3.4	6.0	0.381
1728	3.6	6.0	0.239
1729	3.6	6.0	0.165
1730	3.8	6.0	0.089
1731	3.9	6.0	0.035
1732	3.8	6.0	0.025
1733	4.0	6.0	0.076
1734	4.1	6.0	0.190
1735	4.2	6.0	0.515
1736	4.2	6.0	0.551
1737	4.0	6.0	0.553
1738	3.8	6.0	0.580
1739	3.6	6.0	0.553
1740	3.5	6.0	0.536
1741	3.2	6.0	0.497
1742	3.1	6.0	0.436
1743	3.1	6.0	0.398
1744	3.1	6.0	0.371
1745	3.4	6.0	0.386
1746	3.6	6.0	0.478
1747	3.9	6.0	0.534
1748	3.9	6.0	0.660
1749	4.0	6.0	0.678
1750	4.0	6.0	0.633
1751	4.2	6.0	0.381
1752	4.3	6.0	0.239
1753	4.4	6.0	0.165
1754	4.6	6.0	0.089
1755	4.7	6.0	0.035
1756	4.6	6.0	0.025
1757	4.7	6.0	0.076
1758	4.7	6.0	0.190
1759	4.6	6.0	0.515
1760	4.5	6.0	0.551
1761	4.2	6.0	0.553
1762	3.9	6.0	0.580
1763	3.5	6.0	0.553
1764	3.1	6.0	0.536
1765	2.8	6.0	0.497
1766	2.7	5.9	0.436
1767	2.6	5.9	0.398
1768	2.6	5.9	0.371
1769	2.8	5.9	0.386
1770	3.0	5.9	0.478
1771	3.3	5.9	0.534
1772	3.5	5.9	0.660
1773	3.6	5.9	0.678
1774	3.6	5.9	0.633
1775	3.8	5.9	0.381
1776	3.9	5.9	0.239
1777	4.0	5.9	0.165
1778	4.3	5.9	0.089
1779	4.6	5.9	0.035
1780	4.6	5.9	0.025
1781	4.7	5.9	0.076
1782	4.8	5.9	0.190
1783	4.8	5.9	0.515
1784	4.9	5.9	0.551
1785	4.7	5.9	0.553
1786	4.3	5.9	0.580
1787	4.0	5.9	0.553
1788	3.6	5.9	0.536
1789	3.4	5.9	0.497
1790	3.4	5.9	0.436
1791	3.3	5.9	0.398
1792	3.4	5.9	0.371
1793	3.8	5.9	0.386
1794	4.3	5.9	0.478
1795	4.7	5.9	0.534
1796	5.2	5.9	0.660
1797	5.4	5.9	0.678
1798	5.5	5.9	0.633
1799	5.9	5.9	0.381
1800	6.2	5.9	0.239
1801	6.3	5.9	0.165
1802	6.3	5.9	0.089
1803	6.1	5.9	0.035
1804	6.2	5.9	0.025
1805	6.1	5.9	0.076
1806	6.0	5.9	0.190
1807	5.9	5.9	0.515
1808	5.7	5.9	0.551
1809	5.5	5.9	0.553
1810	5.1	5.9	0.580
1811	4.5	5.9	0.553
1812	4.1	5.9	0.536
1813	3.7	5.9	0.497
1814	3.6	5.9	0.436
1815	3.4	5.9	0.398
1816	3.5	5.9	0.371
1817	3.6	5.9	0.386
1818	4.0	5.9	0.478
1819	4.1	5.9	0.534
1820	4.2	5.9	0.660
1821	4.3	5.9	0.678
1822	4.5	5.9	0.633
1823	4.4	5.8	0.381
1824	4.3	5.8	0.239
1825	4.3	5.8	0.165
1826	4.2	5.8	0.089
1827	4.3	5.8	0.035
1828	4.4	5.8	0.025
1829	4.4	5.8	0.076
1830	4.3	5.8	0.190
1831	4.4	5.8	0.515
1832	4.3	5.8	0.551
1833	4.0	5.8	0.553
1834	3.4	5.8	0.580
1835	3.0	5.8	0.553
1836	2.7	5.8	0.536
1837	2.4	5.8	0.497
1838	1.9	5.8	0.436
1839	1.8	5.8	0.398
1840	1.6	5.8	0.371
1841	1.7	5.8	0.386
1842	1.9	5.8	0.478
1843	2.1	5.8	0.534
1844	2.2	5.8	0.660
1845	2.4	5.8	0.678
1846	2.5	5.8	0.633
1847	2.7	5.8	0.381
1848	2.7	5.8	0.239
1849	2.8	5.8	0.165
1850	2.8	5.8	0.089
1851	2.8	5.8	0.035
1852	2.8	5.8	0.025
1853	2.9	5.8	0.076
1854	3.0	5.8	0.190
1855	2.9	5.8	0.515
1856	2.9	5.8	0.551
1857	3.0	5.8	0.553
1858	2.8	5.8	0.580
1859	2.6	5.8	0.553
1860	2.4	5.8	0.536
1861	2.5	5.8	0.497
1862	2.5	5.8	0.436
1863	2.4	5.8	0.398
1864	2.5	5.8	0.371
1865	2.7	5.8	0.386
1866	2.7	5.8	0.478
1867	2.9	5.8	0.534
1868	3.2	5.8	0.660
1869	3.2	5.8	0.678
1870	3.3	5.8	0.633
1871	3.5	5.8	0.381
1872	3.5	5.8	0.239
1873	3.6	5.8	0.165
1874	3.7	5.8	0.089
1875	4.0	5.8	0.035
1876	4.0	5.8	0.025
1877	4.0	5.8	0.076
1878	3.8	5.8	0.190
1879	4.0	5.8	0.515
1880	4.1	5.8	0.551
1881	3.9	5.8	0.553
1882	4.0	5.8	0.580
1883	3.8	5.8	0.553
1884	3.6	5.8	0.536
1885	3.2	5.8	0.497
1886	3.0	5.8	0.436
1887	3.0	5.8	0.398
1888	3.2	5.8	0.371
1889	3.4	5.8	0.386
1890	3.3	5.8	0.478
1891	3.6	5.8	0.534
1892	3.6	5.8	0.660
1893	3.6	5.8	0.678
1894	3.9	5.8	0.633
1895	4.1	5.8	0.381
1896	4.1	5.7	0.239
1897	4.1	5.7	0.165
1898	4.2	5.7	0.089
1899	4.1	5.7	0.035
1900	4.1	5.7	0.025
1901	4.1	5.7	0.076
1902	4.1	5.7	0.190
1903	4.1	5.7	0.515
1904	4.1	5.7	0.551
1905	3.9	5.7	0.553
1906	3.7	5.7	0.580
1907	3.5	5.7	0.553
1908	3.4	5.7	0.536
1909	3.1	5.7	0.497
