# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	12.8	12.3	1.304
981	13.5	12.3	1.340
982	14.0	12.3	1.249
983	13.6	12.3	0.752
984	13.9	12.3	0.471
985	11.6	12.3	0.326
986	11.6	12.3	0.176
987	11.5	12.3	0.069
988	11.8	12.3	0.050
989	11.7	12.3	0.150
990	11.5	12.3	0.376
991	11.3	12.2	1.016
992	13.8	12.2	1.088
993	13.6	12.2	1.092
994	12.8	12.2	1.145
995	12.6	12.2	1.092
996	12.3	12.2	1.059
997	11.6	12.2	0.980
998	11.4	12.2	0.861
999	11.3	12.2	0.785
1000	11.4	12.2	0.733
1001	11.6	12.2	0.762
1002	12.0	12.2	0.945
1003	12.3	12.2	1.054
1004	12.4	12.2	1.304
1005	12.4	12.2	1.340
1006	13.1	12.2	1.249
1007	13.1	12.2	0.752
1008	12.6	12.2	0.471
1009	10.2	12.2	0.326
1010	10.2	12.2	0.176
1011	10.5	12.2	0.069
1012	10.5	12.2	0.050
1013	10.1	12.2	0.150
1014	9.9	12.2	0.376
1015	9.8	12.2	1.016
1016	12.0	12.2	1.088
1017	11.7	12.2	1.092
1018	11.7	12.2	1.145
1019	11.1	12.2	1.092
1020	10.6	12.2	1.059
1021	10.5	12.2	0.980
1022	9.7	12.1	0.861
1023	9.1	12.1	0.785
1024	9.1	12.1	0.733
1025	8.9	12.1	0.762
1026	8.8	12.1	0.945
1027	9.3	12.1	1.054
1028	9.8	12.1	1.304
1029	10.2	12.1	1.340
1030	9.9	12.1	1.249
1031	10.2	12.1	0.752
1032	10.3	12.1	0.471
1033	7.6	12.1	0.326
1034	7.8	12.1	0.176
1035	7.9	12.1	0.069
1036	8.1	12.1	0.050
1037	7.9	12.1	0.150
1038	7.9	12.1	0.376
1039	8.0	12.1	1.016
1040	10.4	12.1	1.088
1041	10.4	12.1	1.092
1042	10.6	12.1	1.145
1043	10.5	12.1	1.092
1044	11.0	12.1	1.059
1045	10.6	12.1	0.980
1046	10.8	12.1	0.861
1047	10.6	12.1	0.785
1048	10.9	12.1	0.733
1049	11.4	12.1	0.762
1050	11.4	12.1	0.945
1051	11.6	12.1	1.054
1052	11.9	12.1	1.304
1053	11.9	12.1	1.340
1054	12.1	12.1	1.249
1055	11.9	12.1	0.752
1056	12.0	12.1	0.471
1057	9.1	12.0	0.326
1058	9.1	12.0	0.176
1059	9.0	12.0	0.069
1060	8.9	12.0	0.050
1061	8.9	12.0	0.150
1062	8.9	12.0	0.376
1063	8.9	12.0	1.016
1064	11.4	12.0	1.088
1065	11.0	12.0	1.092
1066	11.1	12.0	1.145
1067	10.6	12.0	1.092
1068	10.4	12.0	1.059
1069	9.8	12.0	0.980
1070	9.3	12.0	0.861
1071	9.2	12.0	0.785
1072	9.5	12.0	0.733
1073	9.4	12.0	0.762
1074	9.2	12.0	0.945
1075	9.1	12.0	1.054
1076	9.0	12.0	1.304
1077	8.6	12.0	1.340
1078	8.1	12.0	1.249
1079	8.2	12.0	0.752
1080	8.1	12.0	0.471
1081	5.6	12.0	0.326
1082	5.8	12.0	0.176
1083	5.5	12.0	0.069
1084	5.6	12.0	0.050
1085	5.8	12.0	0.150
1086	5.4	11.9	0.376
1087	5.4	11.9	1.016
1088	7.6	11.9	1.088
1089	6.7	11.9	1.092
1090	6.4	11.9	1.145
1091	5.9	11.9	1.092
1092	5.7	11.9	1.059
1093	5.3	11.9	0.980
1094	4.8	11.9	0.861
1095	4.5	11.9	0.785
1096	4.4	11.9	0.733
1097	4.6	11.9	0.762
1098	5.2	11.9	0.945
1099	5.8	11.9	1.054
1100	6.3	11.9	1.304
1101	6.0	11.9	1.340
1102	6.3	11.9	1.249
1103	6.7	11.9	0.752
1104	7.3	11.9	0.471
1105	5.1	11.9	0.326
1106	5.2	11.9	0.176
1107	5.2	11.9	0.069
1108	5.7	11.9	0.050
1109	5.5	11.9	0.150
1110	5.3	11.9	0.376
1111	5.7	11.9	1.016
1112	8.0	11.9	1.088
1113	7.9	11.9	1.092
1114	7.8	11.9	1.145
1115	7.3	11.9	1.092
1116	6.4	11.9	1.059
1117	5.5	11.9	0.980
1118	5.5	11.9	0.861
1119	6.0	11.9	0.785
1120	6.3	11.9	0.733
1121	6.4	11.9	0.762
1122	6.7	11.9	0.945
1123	7.4	11.8	1.054
1124	8.0	11.8	1.304
1125	8.4	11.8	1.340
1126	8.7	11.8	1.249
1127	9.4	11.8	0.752
1128	9.6	11.8	0.471
1129	7.5	11.8	0.326
1130	7.5	11.8	0.176
1131	8.0	11.8	0.069
1132	8.3	11.8	0.050
1133	8.8	11.8	0.150
1134	9.0	11.8	0.376
1135	8.9	11.8	1.016
1136	11.2	11.8	1.088
1137	10.7	11.8	1.092
1138	10.7	11.8	1.145
1139	10.3	11.8	1.092
1140	9.6	11.8	1.059
1141	9.1	11.8	0.980
1142	8.8	11.8	0.861
1143	8.6	11.8	0.785
1144	8.8	11.8	0.733
1145	9.1	11.8	0.762
1146	10.1	11.8	0.945
1147	10.2	11.8	1.054
1148	10.6	11.8	1.304
1149	10.9	11.8	1.340
1150	11.7	11.8	1.249
1151	11.9	11.8	0.752
1152	12.4	11.7	0.471
1153	10.2	11.7	0.326
1154	10.2	11.7	0.176
1155	10.5	11.7	0.069
1156	10.6	11.7	0.050
1157	11.0	11.7	0.150
1158	11.0	11.7	0.376
1159	10.9	11.7	1.016
1160	13.7	11.7	1.088
1161	13.8	11.7	1.092
1162	13.5	11.7	1.145
1163	13.3	11.7	1.092
1164	12.9	11.7	1.059
1165	12.4	11.7	0.980
1166	12.4	11.7	0.861
1167	12.2	11.7	0.785
1168	11.9	11.7	0.733
1169	11.8	11.7	0.762
1170	12.5	11.7	0.945
1171	13.1	11.7	1.054
1172	13.1	11.7	1.304
1173	13.1	11.7	1.340
1174	13.5	11.7	1.249
1175	14.1	11.7	0.752
1176	14.0	11.7	0.471
1177	11.3	11.7	0.326
1178	11.3	11.7	0.176
1179	11.8	11.7	0.069
1180	11.7	11.7	0.050
1181	12.2	11.7	0.150
1182	12.5	11.7	0.376
1183	12.4	11.7	1.016
1184	14.9	11.7	1.088
1185	14.5	11.7	1.092
1186	14.1	11.7	1.145
1187	14.1	11.7	1.092
1188	13.6	11.7	1.059
1189	13.2	11.7	0.980
1190	12.9	11.6	0.861
1191	12.9	11.6	0.785
1192	12.7	11.6	0.733
1193	13.0	11.6	0.762
1194	13.5	11.6	0.945
1195	13.6	11.6	1.054
1196	14.4	11.6	1.304
1197	15.1	11.6	1.340
1198	15.4	11.6	1.249
1199	15.2	11.6	0.752
1200	15.5	11.6	0.471
1201	13.3	11.6	0.326
1202	13.9	11.6	0.176
1203	13.9	11.6	0.069
1204	14.0	11.6	0.050
1205	13.6	11.6	0.150
1206	13.2	11.6	0.376
1207	13.3	11.6	1.016
1208	15.7	11.6	1.088
1209	15.7	11.6	1.092
1210	15.4	11.6	1.145
1211	15.1	11.6	1.092
1212	14.9	11.6	1.059
1213	14.8	11.6	0.980
1214	14.8	11.6	0.861
1215	14.5	11.6	0.785
1216	14.8	11.6	0.733
1217	14.9	11.6	0.762
1218	15.5	11.6	0.945
1219	15.7	11.6	1.054
1220	16.0	11.6	1.304
1221	16.1	11.6	1.340
1222	16.2	11.6	1.249
1223	16.2	11.6	0.752
1224	16.6	11.5	0.471
1225	14.0	11.5	0.326
1226	13.7	11.5	0.176
1227	13.6	11.5	0.069
1228	13.1	11.5	0.050
1229	12.4	11.5	0.150
1230	12.0	11.5	0.376
1231	11.9	11.5	1.016
1232	14.2	11.5	1.088
1233	14.0	11.5	1.092
1234	13.4	11.5	1.145
1235	12.8	11.5	1.092
1236	12.7	11.5	1.059
1237	12.4	11.5	0.980
1238	11.7	11.5	0.861
1239	11.7	11.5	0.785
1240	11.4	11.5	0.733
1241	11.3	11.5	0.762
1242	11.1	11.5	0.945
1243	10.8	11.5	1.054
1244	10.4	11.5	1.304
1245	10.4	11.5	1.340
1246	9.7	11.5	1.249
1247	9.6	11.5	0.752
1248	9.4	11.5	0.471
1249	6.4	11.5	0.326
1250	6.7	11.5	0.176
1251	6.6	11.5	0.069
1252	6.4	11.5	0.050
1253	6.4	11.5	0.150
1254	6.6	11.5	0.376
1255	6.7	11.5	1.016
1256	9.3	11.5	1.088
1257	8.8	11.5	1.092
1258	7.8	11.5	1.145
1259	7.6	11.5	1.092
1260	6.6	11.5	1.059
1261	6.4	11.5	0.980
1262	6.5	11.5	0.861
1263	6.2	11.4	0.785
1264	6.8	11.4	0.733
1265	7.0	11.4	0.762
1266	7.1	11.4	0.945
1267	7.9	11.4	1.054
1268	8.0	11.4	1.304
1269	8.3	11.4	1.340
1270	8.7	11.4	1.249
1271	9.0	11.4	0.752
1272	9.3	11.4	0.471
1273	6.8	11.4	0.326
1274	7.0	11.4	0.176
1275	7.1	11.4	0.069
1276	7.0	11.4	0.050
1277	7.2	11.4	0.150
1278	7.5	11.4	0.376
1279	7.5	11.4	1.016
1280	10.4	11.4	1.088
1281	10.2	11.4	1.092
1282	10.0	11.4	1.145
1283	9.1	11.4	1.092
1284	8.6	11.4	1.059
1285	8.4	11.4	0.980
1286	8.1	11.4	0.861
1287	7.6	11.3	0.785
1288	7.7	11.3	0.733
1289	8.1	11.3	0.762
1290	8.6	11.3	0.945
1291	9.3	11.3	1.054
1292	9.1	11.3	1.304
1293	9.4	11.3	1.340
1294	9.7	11.3	1.249
1295	9.5	11.3	0.752
1296	9.9	11.3	0.471
1297	7.4	11.3	0.326
1298	7.7	11.3	0.176
1299	7.9	11.3	0.069
1300	8.7	11.3	0.050
1301	8.9	11.3	0.150
1302	9.3	11.3	0.376
1303	9.5	11.3	1.016
1304	12.2	11.3	1.088
1305	12.1	11.3	1.092
1306	11.4	11.3	1.145
1307	10.7	11.3	1.092
1308	10.2	11.3	1.059
1309	9.9	11.3	0.980
1310	9.5	11.3	0.861
1311	9.1	11.3	0.785
1312	8.6	11.3	0.733
1313	9.1	11.3	0.762
1314	9.7	11.3	0.945
1315	10.4	11.3	1.054
1316	10.7	11.3	1.304
1317	10.9	11.3	1.340
1318	11.0	11.3	1.249
1319	11.3	11.3	0.752
1320	11.0	11.3	0.471
1321	8.6	11.3	0.326
1322	8.8	11.2	0.176
1323	9.1	11.2	0.069
1324	8.8	11.2	0.050
1325	9.0	11.2	0.150
1326	8.9	11.2	0.376
1327	8.4	11.2	1.016
1328	10.3	11.2	1.088
1329	10.3	11.2	1.092
1330	9.8	11.2	1.145
1331	8.8	11.2	1.092
1332	7.7	11.2	1.059
1333	7.1	11.2	0.980
1334	6.1	11.2	0.861
1335	6.0	11.2	0.785
1336	6.6	11.2	0.733
1337	6.4	11.2	0.762
1338	7.0	11.2	0.945
1339	7.7	11.2	1.054
1340	8.0	11.2	1.304
1341	8.0	11.2	1.340
1342	8.0	11.2	1.249
1343	8.1	11.2	0.752
1344	8.2	11.2	0.471
1345	5.9	11.2	0.326
1346	6.3	11.2	0.176
1347	6.8	11.2	0.069
1348	6.9	11.2	0.050
1349	6.9	11.2	0.150
1350	6.8	11.2	0.376
1351	7.0	11.2	1.016
1352	9.7	11.2	1.088
1353	9.7	11.2	1.092
1354	9.2	11.2	1.145
1355	8.8	11.1	1.092
1356	8.4	11.1	1.059
1357	8.0	11.1	0.980
1358	8.2	11.1	0.861
1359	8.0	11.1	0.785
1360	8.3	11.1	0.733
1361	8.6	11.1	0.762
1362	9.3	11.1	0.945
1363	10.3	11.1	1.054
1364	11.1	11.1	1.304
1365	11.5	11.1	1.340
1366	11.6	11.1	1.249
1367	12.5	11.1	0.752
1368	12.6	11.1	0.471
1369	10.6	11.1	0.326
1370	11.1	11.1	0.176
1371	10.7	11.1	0.069
1372	10.9	11.1	0.050
1373	11.0	11.1	0.150
1374	10.7	11.1	0.376
1375	10.7	11.1	1.016
1376	13.3	11.1	1.088
1377	13.5	11.1	1.092
1378	13.0	11.1	1.145
1379	12.3	11.1	1.092
1380	11.8	11.1	1.059
1381	11.5	11.1	0.980
1382	11.1	11.1	0.861
1383	10.9	11.1	0.785
1384	11.1	11.1	0.733
1385	11.5	11.1	0.762
1386	12.4	11.1	0.945
1387	13.6	11.1	1.054
1388	14.1	11.1	1.304
1389	14.7	11.1	1.340
1390	14.8	11.1	1.249
1391	15.3	11.1	0.752
1392	16.4	11.1	0.471
1393	14.1	11.1	0.326
1394	14.2	11.1	0.176
1395	14.2	11.1	0.069
1396	14.3	11.1	0.050
1397	14.4	11.1	0.150
1398	14.2	11.0	0.376
1399	14.2	11.0	1.016
1400	16.2	11.0	1.088
1401	15.9	11.0	1.092
1402	15.3	11.0	1.145
1403	14.6	11.0	1.092
1404	13.5	11.0	1.059
1405	12.5	11.0	0.980
1406	11.6	11.0	0.861
1407	11.3	11.0	0.785
1408	10.9	11.0	0.733
1409	11.1	11.0	0.762
1410	11.8	11.0	0.945
1411	12.6	11.0	1.054
1412	12.8	11.0	1.304
1413	12.9	11.0	1.340
1414	13.2	11.0	1.249
1415	13.4	11.0	0.752
1416	13.7	11.0	0.471
1417	7.9	11.0	0.326
1418	8.2	11.0	0.176
1419	8.2	11.0	0.069
1420	8.4	11.0	0.050
1421	8.4	11.0	0.150
1422	8.6	11.0	0.376
1423	8.6	11.0	1.016
1424	10.5	11.0	1.088
1425	10.0	11.0	1.092
1426	9.4	11.0	1.145
1427	8.7	11.0	1.092
1428	7.6	11.0	1.059
1429	7.1	11.0	0.980
1430	6.8	11.0	0.861
1431	6.6	11.0	0.785
1432	6.9	10.9	0.733
1433	7.0	10.9	0.762
1434	7.3	10.9	0.945
1435	7.7	10.9	1.054
1436	7.8	10.9	1.304
1437	8.0	10.9	1.340
1438	8.2	10.9	1.249
1439	8.6	10.9	0.752
1440	8.8	10.9	0.471
1441	6.8	10.9	0.326
1442	7.0	10.9	0.176
1443	7.7	10.9	0.069
1444	7.7	10.9	0.050
1445	7.9	10.9	0.150
1446	8.0	10.9	0.376
1447	8.0	10.9	1.016
1448	10.1	10.9	1.088
1449	9.9	10.9	1.092
1450	9.2	10.9	1.145
1451	8.7	10.9	1.092
1452	8.2	10.9	1.059
1453	7.5	10.9	0.980
1454	7.1	10.9	0.861
1455	7.2	10.9	0.785
1456	7.3	10.9	0.733
1457	7.3	10.9	0.762
1458	8.4	10.9	0.945
1459	8.9	10.9	1.054
1460	9.5	10.9	1.304
1461	9.7	10.9	1.340
1462	10.2	10.8	1.249
1463	10.5	10.8	0.752
1464	10.9	10.8	0.471
1465	9.3	10.8	0.326
1466	9.3	10.8	0.176
1467	9.4	10.8	0.069
1468	9.3	10.8	0.050
1469	9.4	10.8	0.150
1470	9.5	10.8	0.376
1471	9.6	10.8	1.016
1472	11.5	10.8	1.088
1473	11.6	10.8	1.092
1474	11.3	10.8	1.145
1475	11.0	10.8	1.092
1476	10.9	10.8	1.059
1477	10.8	10.8	0.980
1478	11.1	10.8	0.861
1479	11.1	10.8	0.785
1480	11.1	10.8	0.733
1481	11.6	10.8	0.762
1482	11.6	10.8	0.945
1483	11.6	10.8	1.054
1484	11.4	10.8	1.304
1485	11.6	10.8	1.340
1486	11.7	10.8	1.249
1487	11.8	10.8	0.752
1488	11.5	10.8	0.471
1489	9.5	10.8	0.326
1490	9.3	10.8	0.176
1491	9.5	10.8	0.069
1492	9.2	10.8	0.050
1493	9.4	10.8	0.150
1494	9.3	10.8	0.376
1495	9.1	10.8	1.016
1496	10.9	10.8	1.088
1497	10.5	10.8	1.092
1498	10.0	10.8	1.145
1499	9.3	10.8	1.092
1500	8.8	10.8	1.059
1501	8.1	10.8	0.980
1502	7.8	10.8	0.861
1503	7.9	10.8	0.785
1504	8.0	10.8	0.733
1505	8.7	10.8	0.762
1506	9.3	10.8	0.945
1507	9.6	10.8	1.054
1508	10.2	10.8	1.304
1509	10.2	10.8	1.340
1510	10.5	10.8	1.249
1511	10.7	10.8	0.752
1512	10.6	10.8	0.471
1513	9.3	10.8	0.326
1514	9.5	10.8	0.176
1515	9.5	10.8	0.069
1516	9.3	10.8	0.050
1517	9.0	10.8	0.150
1518	8.9	10.7	0.376
1519	8.8	10.7	1.016
1520	10.3	10.7	1.088
1521	10.1	10.7	1.092
1522	9.7	10.7	1.145
1523	9.2	10.7	1.092
1524	8.6	10.7	1.059
1525	8.2	10.7	0.980
1526	8.0	10.7	0.861
1527	7.9	10.7	0.785
1528	8.0	10.7	0.733
1529	8.0	10.7	0.762
1530	8.4	10.7	0.945
1531	8.2	10.7	1.054
1532	8.0	10.7	1.304
1533	8.0	10.7	1.340
1534	8.0	10.7	1.249
1535	7.9	10.7	0.752
1536	8.0	10.7	0.471
1537	6.2	10.7	0.326
1538	5.9	10.7	0.176
1539	6.2	10.7	0.069
1540	6.6	10.7	0.050
1541	6.6	10.7	0.150
1542	6.9	10.7	0.376
1543	6.8	10.7	1.016
1544	8.4	10.7	1.088
1545	8.2	10.7	1.092
1546	8.0	10.7	1.145
1547	7.2	10.7	1.092
1548	7.0	10.7	1.059
1549	6.7	10.7	0.980
1550	6.6	10.7	0.861
1551	6.1	10.7	0.785
1552	6.5	10.7	0.733
1553	6.8	10.7	0.762
1554	7.1	10.6	0.945
1555	7.8	10.6	1.054
1556	7.9	10.6	1.304
1557	8.1	10.6	1.340
1558	7.9	10.6	1.249
1559	8.2	10.6	0.752
1560	8.2	10.6	0.471
1561	6.6	10.6	0.326
1562	6.5	10.6	0.176
1563	6.2	10.6	0.069
1564	6.0	10.6	0.050
1565	5.9	10.6	0.150
1566	6.1	10.6	0.376
1567	6.2	10.6	1.016
1568	8.0	10.6	1.088
1569	8.1	10.6	1.092
1570	8.1	10.6	1.145
1571	8.1	10.6	1.092
1572	7.7	10.6	1.059
1573	7.5	10.6	0.980
1574	7.1	10.6	0.861
1575	6.9	10.6	0.785
1576	7.1	10.6	0.733
1577	6.7	10.6	0.762
1578	6.7	10.6	0.945
1579	6.8	10.6	1.054
1580	6.9	10.6	1.304
1581	7.1	10.6	1.340
1582	7.0	10.6	1.249
1583	7.1	10.6	0.752
1584	7.0	10.6	0.471
1585	5.2	10.6	0.326
1586	5.8	10.6	0.176
1587	5.9	10.6	0.069
1588	6.1	10.6	0.050
1589	6.0	10.6	0.150
1590	6.2	10.6	0.376
1591	6.1	10.6	1.016
1592	8.0	10.6	1.088
1593	8.2	10.5	1.092
1594	8.1	10.5	1.145
1595	7.7	10.5	1.092
1596	7.4	10.5	1.059
1597	7.0	10.5	0.980
1598	7.0	10.5	0.861
1599	6.8	10.5	0.785
1600	7.1	10.5	0.733
1601	7.3	10.5	0.762
1602	7.9	10.5	0.945
1603	8.2	10.5	1.054
1604	8.6	10.5	1.304
1605	8.9	10.5	1.340
1606	9.2	10.5	1.249
1607	9.6	10.5	0.752
1608	10.4	10.5	0.471
1609	8.8	10.5	0.326
1610	8.9	10.5	0.176
1611	9.0	10.5	0.069
1612	9.0	10.5	0.050
1613	9.0	10.5	0.150
1614	8.8	10.5	0.376
1615	8.9	10.5	1.016
1616	10.6	10.5	1.088
1617	10.3	10.5	1.092
1618	9.6	10.5	1.145
1619	9.1	10.5	1.092
1620	8.1	10.5	1.059
1621	7.3	10.5	0.980
1622	6.7	10.5	0.861
1623	6.3	10.5	0.785
1624	6.4	10.5	0.733
1625	6.7	10.5	0.762
1626	7.4	10.5	0.945
1627	8.1	10.4	1.054
1628	8.5	10.4	1.304
1629	8.6	10.4	1.340
1630	8.9	10.4	1.249
1631	9.2	10.4	0.752
1632	9.5	10.4	0.471
1633	7.6	10.4	0.326
1634	7.8	10.4	0.176
1635	7.9	10.4	0.069
1636	8.0	10.4	0.050
1637	8.4	10.4	0.150
1638	8.4	10.4	0.376
1639	8.4	10.4	1.016
1640	10.3	10.4	1.088
1641	9.9	10.4	1.092
1642	8.7	10.4	1.145
1643	8.0	10.4	1.092
1644	7.1	10.4	1.059
1645	6.4	10.4	0.980
1646	6.0	10.4	0.861
1647	5.8	10.4	0.785
1648	5.7	10.4	0.733
1649	6.0	10.4	0.762
1650	6.6	10.4	0.945
1651	7.2	10.4	1.054
1652	7.5	10.4	1.304
1653	7.9	10.4	1.340
1654	8.0	10.4	1.249
1655	8.0	10.4	0.752
1656	8.5	10.4	0.471
1657	6.7	10.4	0.326
1658	7.0	10.4	0.176
1659	7.0	10.4	0.069
1660	7.0	10.4	0.050
1661	7.1	10.3	0.150
1662	7.1	10.3	0.376
1663	7.1	10.3	1.016
1664	9.0	10.3	1.088
1665	8.6	10.3	1.092
1666	8.4	10.3	1.145
1667	7.9	10.3	1.092
1668	6.8	10.3	1.059
1669	6.2	10.3	0.980
1670	5.6	10.3	0.861
1671	5.3	10.3	0.785
1672	5.3	10.3	0.733
1673	5.8	10.3	0.762
1674	6.3	10.3	0.945
1675	6.9	10.3	1.054
1676	7.2	10.3	1.304
1677	7.6	10.3	1.340
1678	8.0	10.3	1.249
1679	8.3	10.3	0.752
1680	8.5	10.3	0.471
1681	6.9	10.3	0.326
1682	6.9	10.3	0.176
1683	6.9	10.3	0.069
1684	6.8	10.3	0.050
1685	7.0	10.3	0.150
1686	7.0	10.3	0.376
1687	6.6	10.3	1.016
1688	8.6	10.3	1.088
1689	8.4	10.3	1.092
1690	7.9	10.3	1.145
1691	6.8	10.3	1.092
1692	5.9	10.3	1.059
1693	5.4	10.3	0.980
1694	4.9	10.3	0.861
1695	4.4	10.3	0.785
1696	4.3	10.3	0.733
1697	4.4	10.2	0.762
1698	4.9	10.2	0.945
1699	5.3	10.2	1.054
1700	5.3	10.2	1.304
1701	5.4	10.2	1.340
1702	5.8	10.2	1.249
1703	5.9	10.2	0.752
1704	6.1	10.2	0.471
1705	4.3	10.2	0.326
1706	4.3	10.2	0.176
1707	4.0	10.2	0.069
1708	3.9	10.2	0.050
1709	3.6	10.2	0.150
1710	3.8	10.2	0.376
1711	3.7	10.2	1.016
1712	5.5	10.2	1.088
1713	5.0	10.2	1.092
1714	4.8	10.2	1.145
1715	4.4	10.2	1.092
1716	4.0	10.2	1.059
1717	3.6	10.2	0.980
1718	3.4	10.2	0.861
1719	3.0	10.2	0.785
1720	2.6	10.2	0.733
1721	3.2	10.2	0.762
1722	3.6	10.2	0.945
1723	4.1	10.2	1.054
1724	4.5	10.2	1.304
1725	4.9	10.2	1.340
1726	5.0	10.2	1.249
1727	4.9	10.2	0.752
1728	4.9	10.2	0.471
1729	2.9	10.2	0.326
1730	2.9	10.2	0.176
1731	2.9	10.2	0.069
1732	3.0	10.2	0.050
1733	3.2	10.2	0.150
1734	3.5	10.2	0.376
1735	3.7	10.2	1.016
1736	5.5	10.2	1.088
1737	4.9	10.2	1.092
1738	4.7	10.2	1.145
1739	4.1	10.2	1.092
1740	4.1	10.2	1.059
1741	3.7	10.2	0.980
1742	3.2	10.2	0.861
1743	3.2	10.2	0.785
1744	3.4	10.2	0.733
1745	3.5	10.2	0.762
1746	3.8	10.2	0.945
1747	4.1	10.1	1.054
1748	4.6	10.1	1.304
1749	4.9	10.1	1.340
1750	5.5	10.1	1.249
1751	5.4	10.1	0.752
1752	5.8	10.1	0.471
1753	4.0	10.1	0.326
1754	4.3	10.1	0.176
1755	4.4	10.1	0.069
1756	4.3	10.1	0.050
1757	4.7	10.1	0.150
1758	4.6	10.1	0.376
1759	4.6	10.1	1.016
1760	6.8	10.1	1.088
1761	6.8	10.1	1.092
1762	6.3	10.1	1.145
1763	5.6	10.1	1.092
1764	5.2	10.1	1.059
1765	4.6	10.1	0.980
1766	4.4	10.1	0.861
1767	3.9	10.1	0.785
1768	4.0	10.1	0.733
1769	4.5	10.1	0.762
1770	5.0	10.1	0.945
1771	5.7	10.1	1.054
1772	6.4	10.1	1.304
1773	6.7	10.1	1.340
1774	7.5	10.1	1.249
1775	7.9	10.1	0.752
1776	8.5	10.1	0.471
1777	6.9	10.0	0.326
1778	6.8	10.0	0.176
1779	6.7	10.0	0.069
1780	6.7	10.0	0.050
1781	6.8	10.0	0.150
1782	6.7	10.0	0.376
1783	6.7	10.0	1.016
1784	8.5	10.0	1.088
1785	8.5	10.0	1.092
1786	8.2	10.0	1.145
1787	7.5	10.0	1.092
1788	7.3	10.0	1.059
1789	7.0	10.0	0.980
1790	6.8	10.0	0.861
1791	6.6	10.0	0.785
1792	6.7	10.0	0.733
1793	6.9	10.0	0.762
1794	6.9	10.0	0.945
1795	7.3	10.0	1.054
1796	7.3	10.0	1.304
1797	7.6	10.0	1.340
1798	8.0	10.0	1.249
1799	8.1	10.0	0.752
1800	8.3	9.9	0.471
1801	6.7	9.9	0.326
1802	6.6	9.9	0.176
1803	6.4	9.9	0.069
1804	6.0	9.9	0.050
1805	6.4	9.9	0.150
1806	5.9	9.9	0.376
1807	5.6	9.9	1.016
1808	6.9	9.9	1.088
1809	6.5	9.9	1.092
1810	6.2	9.9	1.145
1811	6.0	9.9	1.092
1812	5.3	9.9	1.059
1813	4.8	9.9	0.980
1814	4.2	9.9	0.861
1815	4.1	9.9	0.785
1816	4.4	9.9	0.733
1817	4.2	9.9	0.762
1818	4.8	9.9	0.945
1819	5.0	9.9	1.054
1820	5.1	9.9	1.304
1821	5.1	9.9	1.340
1822	4.9	9.9	1.249
1823	4.9	9.8	0.752
1824	5.1	9.8	0.471
1825	3.1	9.8	0.326
1826	2.9	9.8	0.176
1827	3.2	9.8	0.069
1828	3.1	9.8	0.050
1829	3.0	9.8	0.150
1830	3.2	9.8	0.376
1831	3.0	9.8	1.016
1832	4.6	9.8	1.088
1833	4.4	9.8	1.092
1834	4.4	9.8	1.145
1835	3.8	9.8	1.092
1836	3.3	9.8	1.059
1837	2.9	9.8	0.980
1838	2.5	9.8	0.861
1839	2.0	9.8	0.785
1840	2.1	9.8	0.733
1841	2.3	9.8	0.762
1842	2.8	9.8	0.945
1843	3.2	9.8	1.054
1844	3.6	9.8	1.304
1845	3.8	9.8	1.340
1846	3.9	9.8	1.249
1847	4.0	9.8	0.752
1848	4.6	9.8	0.471
1849	2.8	9.8	0.326
1850	2.9	9.8	0.176
1851	3.2	9.7	0.069
1852	3.4	9.7	0.050
1853	3.3	9.7	0.150
1854	3.5	9.7	0.376
1855	3.8	9.7	1.016
1856	5.6	9.7	1.088
1857	5.2	9.7	1.092
1858	4.5	9.7	1.145
1859	4.1	9.7	1.092
1860	3.8	9.7	1.059
1861	3.6	9.7	0.980
1862	3.3	9.7	0.861
1863	3.4	9.7	0.785
1864	3.7	9.7	0.733
1865	4.0	9.7	0.762
1866	4.4	9.7	0.945
1867	5.3	9.7	1.054
1868	5.9	9.7	1.304
1869	6.1	9.7	1.340
1870	6.7	9.7	1.249
1871	7.2	9.7	0.752
1872	7.6	9.7	0.471
1873	5.9	9.7	0.326
1874	6.0	9.7	0.176
1875	6.2	9.7	0.069
1876	6.1	9.7	0.050
1877	6.0	9.7	0.150
1878	6.0	9.7	0.376
1879	5.9	9.6	1.016
1880	7.6	9.6	1.088
1881	7.4	9.6	1.092
1882	6.8	9.6	1.145
1883	6.2	9.6	1.092
1884	5.7	9.6	1.059
1885	5.5	9.6	0.980
1886	4.9	9.6	0.861
1887	5.0	9.6	0.785
1888	4.9	9.6	0.733
1889	5.1	9.6	0.762
1890	5.3	9.6	0.945
1891	5.9	9.6	1.054
1892	6.1	9.6	1.304
1893	6.1	9.6	1.340
1894	6.2	9.6	1.249
1895	6.6	9.6	0.752
1896	6.8	9.6	0.471
1897	4.9	9.6	0.326
1898	4.9	9.6	0.176
1899	5.3	9.6	0.069
1900	5.5	9.6	0.050
1901	5.5	9.6	0.150
1902	5.2	9.6	0.376
1903	5.2	9.6	1.016
1904	7.4	9.6	1.088
1905	6.8	9.6	1.092
1906	6.1	9.6	1.145
1907	5.4	9.6	1.092
1908	4.7	9.6	1.059
1909	4.2	9.6	0.980
