# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
794	0.2	0.2	0.003
795	0.2	0.2	0.001
796	0.2	0.2	0.001
797	0.2	0.2	0.003
798	0.2	0.2	0.006
799	0.2	0.2	0.018
800	0.2	0.2	0.019
801	0.2	0.2	0.019
802	0.2	0.2	0.020
803	0.2	0.2	0.019
804	0.2	0.2	0.018
805	0.2	0.2	0.017
806	0.2	0.2	0.015
807	0.2	0.2	0.014
808	0.2	0.2	0.013
809	0.2	0.2	0.013
810	0.2	0.2	0.016
811	0.2	0.2	0.018
812	0.2	0.2	0.023
813	0.2	0.2	0.023
814	0.2	0.2	0.022
815	0.2	0.2	0.013
816	0.2	0.2	0.008
817	0.2	0.2	0.006
818	0.2	0.2	0.003
819	0.2	0.2	0.001
820	0.2	0.2	0.001
821	0.2	0.2	0.003
822	0.2	0.2	0.006
823	0.2	0.2	0.018
824	0.2	0.2	0.019
825	0.2	0.2	0.019
826	0.2	0.2	0.020
827	0.2	0.2	0.019
828	0.1	0.2	0.018
829	0.1	0.2	0.017
830	0.1	0.2	0.015
831	0.1	0.2	0.014
832	0.1	0.2	0.013
833	0.1	0.2	0.013
834	0.1	0.2	0.016
835	0.1	0.2	0.018
836	0.1	0.2	0.023
837	0.1	0.2	0.023
838	0.1	0.2	0.022
839	0.1	0.2	0.013
840	0.1	0.2	0.008
841	0.1	0.2	0.006
842	0.1	0.2	0.003
843	0.1	0.2	0.001
844	0.1	0.2	0.001
845	0.1	0.2	0.003
846	0.1	0.2	0.006
847	0.1	0.2	0.018
848	0.1	0.2	0.019
849	0.1	0.2	0.019
850	0.1	0.2	0.020
851	0.1	0.2	0.019
852	0.1	0.2	0.018
853	0.1	0.2	0.017
854	0.1	0.2	0.015
855	0.1	0.2	0.014
856	0.1	0.2	0.013
857	0.1	0.2	0.013
858	0.1	0.2	0.016
859	0.1	0.2	0.018
860	0.1	0.2	0.023
861	0.1	0.2	0.023
862	0.1	0.2	0.022
863	0.1	0.2	0.013
864	0.1	0.2	0.008
865	0.1	0.2	0.006
866	0.1	0.2	0.003
867	0.1	0.2	0.001
868	0.1	0.2	0.001
869	0.1	0.2	0.003
870	0.1	0.2	0.006
871	0.1	0.2	0.018
872	0.1	0.2	0.019
873	0.1	0.2	0.019
874	0.1	0.2	0.020
875	0.1	0.2	0.019
876	0.1	0.2	0.018
877	0.1	0.2	0.017
878	0.1	0.2	0.015
879	0.1	0.2	0.014
880	0.1	0.2	0.013
881	0.1	0.2	0.013
882	0.1	0.2	0.016
883	0.1	0.2	0.018
884	0.1	0.2	0.023
885	0.1	0.2	0.023
886	0.1	0.2	0.022
887	0.1	0.2	0.013
888	0.1	0.2	0.008
889	0.1	0.2	0.006
890	0.1	0.2	0.003
891	0.1	0.2	0.001
892	0.1	0.2	0.001
893	0.1	0.2	0.003
894	0.1	0.2	0.006
895	0.1	0.2	0.018
896	0.1	0.2	0.019
897	0.1	0.2	0.019
898	0.1	0.2	0.020
899	0.1	0.2	0.019
900	0.1	0.2	0.018
901	0.1	0.2	0.017
902	0.1	0.2	0.015
903	0.1	0.2	0.014
904	0.1	0.2	0.013
905	0.1	0.2	0.013
906	0.1	0.2	0.016
907	0.1	0.2	0.018
908	0.1	0.2	0.023
909	0.1	0.2	0.023
910	0.1	0.2	0.022
911	0.1	0.2	0.013
912	0.1	0.2	0.008
913	0.1	0.2	0.006
914	0.1	0.2	0.003
915	0.1	0.2	0.001
916	0.1	0.2	0.001
917	0.1	0.2	0.003
918	0.1	0.2	0.006
919	0.1	0.2	0.018
920	0.1	0.2	0.019
921	0.1	0.2	0.019
922	0.1	0.2	0.020
923	0.1	0.2	0.019
924	0.1	0.2	0.018
925	0.1	0.2	0.017
926	0.1	0.2	0.015
927	0.1	0.2	0.014
928	0.1	0.2	0.013
929	0.1	0.2	0.013
930	0.1	0.2	0.016
931	0.1	0.2	0.018
932	0.1	0.2	0.023
933	0.1	0.2	0.023
934	0.1	0.2	0.022
935	0.1	0.2	0.013
936	0.1	0.2	0.008
937	0.1	0.2	0.006
938	0.1	0.2	0.003
939	0.1	0.2	0.001
940	0.1	0.2	0.001
941	0.1	0.2	0.003
942	0.1	0.2	0.006
943	0.1	0.2	0.018
944	0.1	0.2	0.019
945	0.1	0.2	0.019
946	0.1	0.2	0.020
947	0.1	0.2	0.019
948	0.1	0.2	0.018
949	0.1	0.2	0.017
950	0.1	0.2	0.015
951	0.1	0.2	0.014
952	0.1	0.2	0.013
953	0.1	0.2	0.013
954	0.1	0.2	0.016
955	0.1	0.2	0.018
956	0.1	0.2	0.023
957	0.1	0.2	0.023
958	0.1	0.2	0.022
959	0.1	0.2	0.013
960	0.1	0.2	0.008
961	0.2	0.2	0.006
962	0.2	0.2	0.003
963	0.2	0.2	0.001
964	0.2	0.2	0.001
965	0.2	0.2	0.003
966	0.2	0.2	0.006
967	0.2	0.2	0.018
968	0.2	0.2	0.019
969	0.1	0.2	0.019
970	0.1	0.2	0.020
971	0.1	0.2	0.019
972	0.1	0.2	0.018
973	0.1	0.2	0.017
974	0.1	0.2	0.015
975	0.1	0.2	0.014
