# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	4.9	5.0	0.491
981	5.2	5.0	0.504
982	5.4	5.0	0.470
983	5.2	5.0	0.283
984	5.4	5.0	0.177
985	5.4	5.0	0.123
986	5.4	5.0	0.066
987	5.4	5.0	0.026
988	5.5	5.0	0.019
989	5.5	5.0	0.056
990	5.4	5.0	0.142
991	5.3	5.0	0.383
992	5.3	5.0	0.409
993	5.2	5.0	0.411
994	4.9	5.0	0.431
995	4.8	5.0	0.411
996	4.7	5.0	0.399
997	4.5	5.0	0.369
998	4.4	5.0	0.324
999	4.4	5.0	0.296
1000	4.4	5.0	0.276
1001	4.5	5.0	0.287
1002	4.6	5.0	0.356
1003	4.7	5.0	0.397
1004	4.8	5.0	0.491
1005	4.8	5.0	0.504
1006	5.1	5.0	0.470
1007	5.0	5.0	0.283
1008	4.8	5.0	0.177
1009	4.9	5.0	0.123
1010	4.9	5.0	0.066
1011	5.0	5.0	0.026
1012	5.0	5.0	0.019
1013	4.9	5.0	0.056
1014	4.8	5.0	0.142
1015	4.7	5.0	0.383
1016	4.6	5.0	0.409
1017	4.5	5.0	0.411
1018	4.5	5.0	0.431
1019	4.3	5.0	0.411
1020	4.1	5.0	0.399
1021	4.0	5.0	0.369
1022	3.7	5.0	0.324
1023	3.5	5.0	0.296
1024	3.5	5.0	0.276
1025	3.4	5.0	0.287
1026	3.4	5.0	0.356
1027	3.6	5.0	0.397
1028	3.8	5.0	0.491
1029	3.9	5.0	0.504
1030	3.8	5.0	0.470
1031	3.9	5.0	0.283
1032	4.0	5.0	0.177
1033	3.9	5.0	0.123
1034	4.0	5.0	0.066
1035	4.0	5.0	0.026
1036	4.1	5.0	0.019
1037	4.0	5.0	0.056
1038	4.0	5.0	0.142
1039	4.0	5.0	0.383
1040	4.0	5.0	0.409
1041	4.0	5.0	0.411
1042	4.1	5.0	0.431
1043	4.0	5.0	0.411
1044	4.2	4.9	0.399
1045	4.1	4.9	0.369
1046	4.2	4.9	0.324
1047	4.1	4.9	0.296
1048	4.2	4.9	0.276
1049	4.4	4.9	0.287
1050	4.4	4.9	0.356
1051	4.5	4.9	0.397
1052	4.6	4.9	0.491
1053	4.6	4.9	0.504
1054	4.6	4.9	0.470
1055	4.6	4.9	0.283
1056	4.6	4.9	0.177
1057	4.5	4.9	0.123
1058	4.5	4.9	0.066
1059	4.4	4.9	0.026
1060	4.4	4.9	0.019
1061	4.4	4.9	0.056
1062	4.4	4.9	0.142
1063	4.4	4.9	0.383
1064	4.4	4.9	0.409
1065	4.3	4.9	0.411
1066	4.3	4.9	0.431
1067	4.1	4.9	0.411
1068	4.0	4.9	0.399
1069	3.8	4.9	0.369
1070	3.6	4.9	0.324
1071	3.5	4.9	0.296
1072	3.7	4.9	0.276
1073	3.6	4.9	0.287
1074	3.5	4.9	0.356
1075	3.5	4.9	0.397
1076	3.5	4.9	0.491
1077	3.3	4.9	0.504
1078	3.1	4.9	0.470
1079	3.2	4.9	0.283
1080	3.1	4.9	0.177
1081	3.2	4.9	0.123
1082	3.2	4.9	0.066
1083	3.1	4.9	0.026
1084	3.2	4.9	0.019
1085	3.2	4.9	0.056
1086	3.1	4.9	0.142
1087	3.0	4.9	0.383
1088	2.9	4.9	0.409
1089	2.6	4.9	0.411
1090	2.5	4.9	0.431
1091	2.3	4.9	0.411
1092	2.2	4.9	0.399
1093	2.1	4.9	0.369
1094	1.9	4.9	0.324
1095	1.7	4.9	0.296
1096	1.7	4.9	0.276
1097	1.8	4.9	0.287
1098	2.0	4.9	0.356
1099	2.3	4.9	0.397
1100	2.4	4.9	0.491
1101	2.3	4.9	0.504
1102	2.4	4.9	0.470
1103	2.6	4.9	0.283
1104	2.8	4.9	0.177
1105	2.9	4.9	0.123
1106	3.0	4.9	0.066
1107	3.0	4.9	0.026
1108	3.2	4.9	0.019
1109	3.1	4.9	0.056
1110	3.0	4.9	0.142
1111	3.2	4.9	0.383
1112	3.1	4.9	0.409
1113	3.1	4.9	0.411
1114	3.0	4.9	0.431
1115	2.8	4.9	0.411
1116	2.5	4.9	0.399
1117	2.1	4.9	0.369
1118	2.1	4.9	0.324
1119	2.3	4.9	0.296
1120	2.4	4.9	0.276
1121	2.5	4.9	0.287
1122	2.6	4.9	0.356
1123	2.9	4.9	0.397
1124	3.1	4.9	0.491
1125	3.2	4.9	0.504
1126	3.4	4.9	0.470
1127	3.6	4.9	0.283
1128	3.7	4.9	0.177
1129	3.9	4.9	0.123
1130	3.9	4.9	0.066
1131	4.1	4.9	0.026
1132	4.2	4.9	0.019
1133	4.4	4.9	0.056
1134	4.4	4.9	0.142
1135	4.4	4.9	0.383
1136	4.3	4.9	0.409
1137	4.1	4.9	0.411
1138	4.1	4.9	0.431
1139	4.0	4.9	0.411
1140	3.7	4.9	0.399
1141	3.5	4.9	0.369
1142	3.4	4.9	0.324
1143	3.3	4.9	0.296
1144	3.4	4.9	0.276
1145	3.5	4.9	0.287
1146	3.9	4.9	0.356
1147	3.9	4.9	0.397
1148	4.1	4.9	0.491
1149	4.2	4.9	0.504
1150	4.5	4.9	0.470
1151	4.6	4.9	0.283
1152	4.8	4.9	0.177
1153	4.9	4.9	0.123
1154	4.9	4.9	0.066
1155	5.0	4.9	0.026
1156	5.1	4.9	0.019
1157	5.2	4.9	0.056
1158	5.2	4.9	0.142
1159	5.2	4.9	0.383
1160	5.3	4.9	0.409
1161	5.3	4.8	0.411
1162	5.2	4.8	0.431
1163	5.1	4.8	0.411
1164	5.0	4.8	0.399
1165	4.8	4.8	0.369
1166	4.8	4.8	0.324
1167	4.7	4.8	0.296
1168	4.6	4.8	0.276
1169	4.5	4.8	0.287
1170	4.8	4.8	0.356
1171	5.1	4.8	0.397
1172	5.0	4.8	0.491
1173	5.1	4.8	0.504
1174	5.2	4.8	0.470
1175	5.4	4.8	0.283
1176	5.4	4.8	0.177
1177	5.3	4.8	0.123
1178	5.3	4.8	0.066
1179	5.5	4.8	0.026
1180	5.5	4.8	0.019
1181	5.7	4.8	0.056
1182	5.8	4.8	0.142
1183	5.7	4.8	0.383
1184	5.8	4.8	0.409
1185	5.6	4.8	0.411
1186	5.4	4.8	0.431
1187	5.4	4.8	0.411
1188	5.2	4.8	0.399
1189	5.1	4.8	0.369
1190	5.0	4.8	0.324
1191	5.0	4.8	0.296
1192	4.9	4.8	0.276
1193	5.0	4.8	0.287
1194	5.2	4.8	0.356
1195	5.2	4.8	0.397
1196	5.6	4.8	0.491
1197	5.8	4.8	0.504
1198	5.9	4.8	0.470
1199	5.8	4.8	0.283
1200	6.0	4.8	0.177
1201	6.1	4.8	0.123
1202	6.3	4.8	0.066
1203	6.3	4.8	0.026
1204	6.4	4.8	0.019
1205	6.2	4.8	0.056
1206	6.1	4.8	0.142
1207	6.1	4.8	0.383
1208	6.0	4.8	0.409
1209	6.0	4.8	0.411
1210	5.9	4.8	0.431
1211	5.8	4.8	0.411
1212	5.7	4.8	0.399
1213	5.7	4.8	0.369
1214	5.7	4.8	0.324
1215	5.6	4.8	0.296
1216	5.7	4.8	0.276
1217	5.7	4.8	0.287
1218	5.9	4.8	0.356
1219	6.1	4.8	0.397
1220	6.1	4.8	0.491
1221	6.2	4.8	0.504
1222	6.2	4.8	0.470
1223	6.2	4.8	0.283
1224	6.4	4.8	0.177
1225	6.4	4.8	0.123
1226	6.3	4.8	0.066
1227	6.2	4.8	0.026
1228	6.0	4.8	0.019
1229	5.7	4.8	0.056
1230	5.6	4.8	0.142
1231	5.6	4.8	0.383
1232	5.5	4.8	0.409
1233	5.4	4.8	0.411
1234	5.2	4.8	0.431
1235	4.9	4.8	0.411
1236	4.9	4.8	0.399
1237	4.8	4.8	0.369
1238	4.5	4.8	0.324
1239	4.5	4.8	0.296
1240	4.4	4.8	0.276
1241	4.4	4.8	0.287
1242	4.3	4.8	0.356
1243	4.2	4.8	0.397
1244	4.0	4.8	0.491
1245	4.0	4.7	0.504
1246	3.8	4.7	0.470
1247	3.7	4.7	0.283
1248	3.6	4.7	0.177
1249	3.4	4.7	0.123
1250	3.6	4.7	0.066
1251	3.5	4.7	0.026
1252	3.5	4.7	0.019
1253	3.5	4.7	0.056
1254	3.5	4.7	0.142
1255	3.6	4.7	0.383
1256	3.6	4.7	0.409
1257	3.4	4.7	0.411
1258	3.0	4.7	0.431
1259	2.9	4.7	0.411
1260	2.6	4.7	0.399
1261	2.5	4.7	0.369
1262	2.5	4.7	0.324
1263	2.5	4.7	0.296
1264	2.7	4.7	0.276
1265	2.7	4.7	0.287
1266	2.8	4.7	0.356
1267	3.1	4.7	0.397
1268	3.1	4.7	0.491
1269	3.2	4.7	0.504
1270	3.4	4.7	0.470
1271	3.5	4.7	0.283
1272	3.6	4.7	0.177
1273	3.6	4.7	0.123
1274	3.7	4.7	0.066
1275	3.7	4.7	0.026
1276	3.7	4.7	0.019
1277	3.8	4.7	0.056
1278	3.9	4.7	0.142
1279	3.8	4.7	0.383
1280	4.0	4.7	0.409
1281	3.9	4.7	0.411
1282	3.9	4.7	0.431
1283	3.6	4.7	0.411
1284	3.4	4.7	0.399
1285	3.3	4.7	0.369
1286	3.2	4.7	0.324
1287	3.0	4.7	0.296
1288	3.0	4.7	0.276
1289	3.2	4.7	0.287
1290	3.4	4.7	0.356
1291	3.6	4.7	0.397
1292	3.5	4.7	0.491
1293	3.6	4.7	0.504
1294	3.7	4.7	0.470
1295	3.7	4.7	0.283
1296	3.8	4.7	0.177
1297	3.8	4.7	0.123
1298	3.9	4.7	0.066
1299	4.0	4.7	0.026
1300	4.3	4.7	0.019
1301	4.4	4.7	0.056
1302	4.6	4.7	0.142
1303	4.6	4.7	0.383
1304	4.7	4.7	0.409
1305	4.7	4.7	0.411
1306	4.4	4.7	0.431
1307	4.1	4.7	0.411
1308	3.9	4.7	0.399
1309	3.8	4.7	0.369
1310	3.7	4.7	0.324
1311	3.5	4.7	0.296
1312	3.3	4.7	0.276
1313	3.5	4.7	0.287
1314	3.8	4.7	0.356
1315	4.0	4.7	0.397
1316	4.1	4.7	0.491
1317	4.2	4.6	0.504
1318	4.3	4.6	0.470
1319	4.3	4.6	0.283
1320	4.3	4.6	0.177
1321	4.3	4.6	0.123
1322	4.4	4.6	0.066
1323	4.5	4.6	0.026
1324	4.4	4.6	0.019
1325	4.5	4.6	0.056
1326	4.4	4.6	0.142
1327	4.2	4.6	0.383
1328	4.0	4.6	0.409
1329	4.0	4.6	0.411
1330	3.8	4.6	0.431
1331	3.4	4.6	0.411
1332	3.0	4.6	0.399
1333	2.7	4.6	0.369
1334	2.4	4.6	0.324
1335	2.3	4.6	0.296
1336	2.5	4.6	0.276
1337	2.5	4.6	0.287
1338	2.7	4.6	0.356
1339	3.0	4.6	0.397
1340	3.1	4.6	0.491
1341	3.1	4.6	0.504
1342	3.1	4.6	0.470
1343	3.1	4.6	0.283
1344	3.2	4.6	0.177
1345	3.3	4.6	0.123
1346	3.4	4.6	0.066
1347	3.6	4.6	0.026
1348	3.6	4.6	0.019
1349	3.6	4.6	0.056
1350	3.6	4.6	0.142
1351	3.7	4.6	0.383
1352	3.8	4.6	0.409
1353	3.7	4.6	0.411
1354	3.5	4.6	0.431
1355	3.4	4.6	0.411
1356	3.3	4.6	0.399
1357	3.1	4.6	0.369
1358	3.2	4.6	0.324
1359	3.1	4.6	0.296
1360	3.2	4.6	0.276
1361	3.3	4.6	0.287
1362	3.6	4.6	0.356
1363	4.0	4.6	0.397
1364	4.3	4.6	0.491
1365	4.4	4.6	0.504
1366	4.5	4.6	0.470
1367	4.8	4.6	0.283
1368	4.9	4.6	0.177
1369	5.1	4.6	0.123
1370	5.3	4.6	0.066
1371	5.1	4.6	0.026
1372	5.2	4.6	0.019
1373	5.2	4.6	0.056
1374	5.1	4.6	0.142
1375	5.1	4.6	0.383
1376	5.1	4.6	0.409
1377	5.2	4.6	0.411
1378	5.0	4.6	0.431
1379	4.7	4.6	0.411
1380	4.6	4.6	0.399
1381	4.5	4.6	0.369
1382	4.3	4.6	0.324
1383	4.2	4.6	0.296
1384	4.3	4.6	0.276
1385	4.5	4.6	0.287
1386	4.8	4.6	0.356
1387	5.3	4.6	0.397
1388	5.5	4.6	0.491
1389	5.7	4.6	0.504
1390	5.7	4.6	0.470
1391	5.9	4.6	0.283
1392	6.3	4.6	0.177
1393	6.4	4.6	0.123
1394	6.4	4.6	0.066
1395	6.4	4.6	0.026
1396	6.5	4.6	0.019
1397	6.5	4.6	0.056
1398	6.5	4.6	0.142
1399	6.5	4.6	0.383
1400	6.3	4.6	0.409
1401	6.1	4.6	0.411
1402	5.9	4.6	0.431
1403	5.6	4.6	0.411
1404	5.2	4.6	0.399
1405	4.8	4.6	0.369
1406	4.5	4.6	0.324
1407	4.3	4.6	0.296
1408	4.2	4.5	0.276
1409	4.2	4.5	0.287
1410	4.5	4.5	0.356
1411	4.9	4.5	0.397
1412	4.9	4.5	0.491
1413	5.0	4.5	0.504
1414	5.1	4.5	0.470
1415	5.2	4.5	0.283
1416	5.3	4.5	0.177
1417	3.5	4.5	0.123
1418	3.6	4.5	0.066
1419	3.5	4.5	0.026
1420	3.6	4.5	0.019
1421	3.5	4.5	0.056
1422	3.6	4.5	0.142
1423	3.5	4.5	0.383
1424	3.5	4.5	0.409
1425	3.4	4.5	0.411
1426	3.2	4.5	0.431
1427	3.0	4.5	0.411
1428	2.9	4.5	0.399
1429	2.9	4.5	0.369
1430	2.7	4.5	0.324
1431	2.6	4.5	0.296
1432	2.6	4.5	0.276
1433	2.8	4.5	0.287
1434	2.9	4.5	0.356
1435	3.1	4.5	0.397
1436	3.1	4.5	0.491
1437	3.3	4.5	0.504
1438	3.4	4.5	0.470
1439	3.6	4.5	0.283
1440	3.7	4.5	0.177
1441	3.8	4.5	0.123
1442	3.8	4.5	0.066
1443	3.8	4.5	0.026
1444	3.8	4.5	0.019
1445	3.7	4.5	0.056
1446	3.7	4.5	0.142
1447	3.8	4.5	0.383
1448	3.7	4.5	0.409
1449	3.6	4.5	0.411
1450	3.4	4.5	0.431
1451	3.1	4.5	0.411
1452	2.7	4.5	0.399
1453	2.5	4.5	0.369
1454	2.3	4.5	0.324
1455	2.2	4.5	0.296
1456	2.3	4.5	0.276
1457	2.3	4.5	0.287
1458	2.5	4.5	0.356
1459	2.7	4.5	0.397
1460	2.7	4.5	0.491
1461	2.8	4.5	0.504
1462	3.0	4.5	0.470
1463	2.9	4.5	0.283
1464	2.9	4.5	0.177
1465	3.1	4.5	0.123
1466	3.2	4.5	0.066
1467	3.3	4.5	0.026
1468	3.4	4.5	0.019
1469	3.5	4.5	0.056
1470	3.4	4.5	0.142
1471	3.3	4.5	0.383
1472	3.2	4.5	0.409
1473	3.2	4.5	0.411
1474	3.1	4.5	0.431
1475	2.9	4.5	0.411
1476	2.8	4.5	0.399
1477	2.6	4.5	0.369
1478	2.5	4.5	0.324
1479	2.5	4.5	0.296
1480	2.5	4.5	0.276
1481	2.6	4.5	0.287
1482	2.6	4.5	0.356
1483	2.6	4.5	0.397
1484	2.7	4.5	0.491
1485	2.7	4.5	0.504
1486	2.7	4.5	0.470
1487	2.6	4.5	0.283
1488	2.7	4.5	0.177
1489	2.7	4.5	0.123
1490	2.7	4.5	0.066
1491	2.7	4.5	0.026
1492	2.8	4.5	0.019
1493	2.6	4.5	0.056
1494	2.7	4.5	0.142
1495	2.7	4.5	0.383
1496	2.7	4.5	0.409
1497	2.7	4.5	0.411
1498	2.7	4.4	0.431
1499	2.6	4.4	0.411
1500	2.4	4.4	0.399
1501	2.3	4.4	0.369
1502	2.2	4.4	0.324
1503	2.4	4.4	0.296
1504	2.4	4.4	0.276
1505	2.5	4.4	0.287
1506	2.7	4.4	0.356
1507	2.9	4.4	0.397
1508	2.9	4.4	0.491
1509	2.9	4.4	0.504
1510	3.1	4.4	0.470
1511	3.4	4.4	0.283
1512	3.5	4.4	0.177
1513	3.5	4.4	0.123
1514	3.6	4.4	0.066
1515	3.6	4.4	0.026
1516	3.8	4.4	0.019
1517	4.0	4.4	0.056
1518	4.0	4.4	0.142
1519	3.9	4.4	0.383
1520	3.9	4.4	0.409
1521	3.6	4.4	0.411
1522	3.4	4.4	0.431
1523	3.2	4.4	0.411
1524	2.9	4.4	0.399
1525	2.7	4.4	0.369
1526	2.6	4.4	0.324
1527	2.5	4.4	0.296
1528	2.5	4.4	0.276
1529	2.6	4.4	0.287
1530	2.8	4.4	0.356
1531	2.9	4.4	0.397
1532	3.1	4.4	0.491
1533	3.1	4.4	0.504
1534	3.2	4.4	0.470
1535	3.3	4.4	0.283
1536	3.4	4.4	0.177
1537	3.5	4.4	0.123
1538	3.6	4.4	0.066
1539	3.6	4.4	0.026
1540	3.7	4.4	0.019
1541	3.5	4.4	0.056
1542	3.6	4.4	0.142
1543	3.6	4.4	0.383
1544	3.5	4.4	0.409
1545	3.5	4.4	0.411
1546	3.2	4.4	0.431
1547	3.0	4.4	0.411
1548	2.6	4.4	0.399
1549	2.4	4.4	0.369
1550	2.3	4.4	0.324
1551	2.2	4.4	0.296
1552	2.2	4.4	0.276
1553	2.2	4.4	0.287
1554	2.3	4.4	0.356
1555	2.6	4.4	0.397
1556	2.7	4.4	0.491
1557	2.9	4.4	0.504
1558	3.1	4.4	0.470
1559	3.1	4.4	0.283
1560	3.2	4.4	0.177
1561	3.2	4.4	0.123
1562	3.2	4.4	0.066
1563	3.2	4.4	0.026
1564	3.4	4.4	0.019
1565	3.4	4.4	0.056
1566	3.4	4.4	0.142
1567	3.2	4.4	0.383
1568	3.2	4.4	0.409
1569	3.1	4.4	0.411
1570	2.9	4.4	0.431
1571	2.6	4.4	0.411
1572	2.4	4.4	0.399
1573	2.3	4.4	0.369
1574	2.2	4.4	0.324
1575	2.0	4.4	0.296
1576	2.0	4.4	0.276
1577	2.0	4.4	0.287
1578	2.2	4.4	0.356
1579	2.4	4.4	0.397
1580	2.7	4.4	0.491
1581	2.6	4.4	0.504
1582	2.7	4.4	0.470
1583	2.7	4.4	0.283
1584	2.6	4.4	0.177
1585	2.7	4.4	0.123
1586	2.8	4.4	0.066
1587	2.8	4.4	0.026
1588	2.7	4.4	0.019
1589	2.8	4.4	0.056
1590	2.9	4.3	0.142
1591	2.9	4.3	0.383
1592	2.8	4.3	0.409
1593	2.4	4.3	0.411
1594	2.1	4.3	0.431
1595	1.8	4.3	0.411
1596	1.6	4.3	0.399
1597	1.5	4.3	0.369
1598	1.3	4.3	0.324
1599	1.1	4.3	0.296
1600	1.2	4.3	0.276
1601	1.4	4.3	0.287
1602	1.5	4.3	0.356
1603	1.5	4.3	0.397
1604	1.6	4.3	0.491
1605	1.8	4.3	0.504
1606	1.9	4.3	0.470
1607	2.0	4.3	0.283
1608	2.1	4.3	0.177
1609	2.2	4.3	0.123
1610	2.1	4.3	0.066
1611	2.3	4.3	0.026
1612	2.3	4.3	0.019
1613	2.3	4.3	0.056
1614	2.3	4.3	0.142
1615	2.3	4.3	0.383
1616	2.4	4.3	0.409
1617	2.3	4.3	0.411
1618	2.0	4.3	0.431
1619	1.9	4.3	0.411
1620	1.6	4.3	0.399
1621	1.4	4.3	0.369
1622	1.3	4.3	0.324
1623	1.3	4.3	0.296
1624	1.3	4.3	0.276
1625	1.4	4.3	0.287
1626	1.8	4.3	0.356
1627	2.1	4.3	0.397
1628	2.3	4.3	0.491
1629	2.5	4.3	0.504
1630	2.6	4.3	0.470
1631	2.7	4.3	0.283
1632	2.8	4.3	0.177
1633	2.8	4.3	0.123
1634	2.8	4.3	0.066
1635	2.9	4.3	0.026
1636	2.9	4.3	0.019
1637	2.9	4.3	0.056
1638	3.0	4.3	0.142
1639	3.0	4.3	0.383
1640	2.9	4.3	0.409
1641	2.6	4.3	0.411
1642	2.3	4.3	0.431
1643	2.0	4.3	0.411
1644	1.6	4.3	0.399
1645	1.2	4.3	0.369
1646	1.0	4.3	0.324
1647	0.8	4.3	0.296
1648	0.9	4.3	0.276
1649	1.0	4.3	0.287
1650	1.3	4.3	0.356
1651	1.5	4.3	0.397
1652	1.6	4.3	0.491
1653	1.8	4.3	0.504
1654	1.9	4.3	0.470
1655	1.9	4.3	0.283
1656	2.1	4.3	0.177
1657	2.1	4.3	0.123
1658	2.2	4.3	0.066
1659	2.2	4.3	0.026
1660	2.3	4.3	0.019
1661	2.3	4.3	0.056
1662	2.3	4.3	0.142
1663	2.3	4.3	0.383
1664	2.4	4.3	0.409
1665	2.2	4.3	0.411
1666	1.9	4.3	0.431
1667	1.5	4.3	0.411
1668	1.2	4.3	0.399
1669	0.8	4.3	0.369
1670	0.8	4.3	0.324
1671	0.8	4.3	0.296
1672	0.8	4.3	0.276
1673	0.9	4.3	0.287
1674	1.1	4.3	0.356
1675	1.2	4.3	0.397
1676	1.5	4.3	0.491
1677	1.5	4.3	0.504
1678	1.5	4.3	0.470
1679	1.7	4.3	0.283
1680	1.8	4.3	0.177
1681	2.0	4.3	0.123
1682	2.1	4.3	0.066
1683	2.1	4.2	0.026
1684	2.1	4.2	0.019
1685	2.1	4.2	0.056
1686	2.2	4.2	0.142
1687	2.2	4.2	0.383
1688	2.2	4.2	0.409
1689	2.1	4.2	0.411
1690	1.9	4.2	0.431
1691	1.7	4.2	0.411
1692	1.7	4.2	0.399
1693	1.5	4.2	0.369
1694	1.4	4.2	0.324
1695	1.2	4.2	0.296
1696	1.3	4.2	0.276
1697	1.6	4.2	0.287
1698	1.8	4.2	0.356
1699	1.9	4.2	0.397
1700	2.0	4.2	0.491
1701	2.1	4.2	0.504
1702	2.4	4.2	0.470
1703	2.6	4.2	0.283
1704	2.5	4.2	0.177
1705	2.7	4.2	0.123
1706	2.6	4.2	0.066
1707	2.7	4.2	0.026
1708	2.8	4.2	0.019
1709	2.8	4.2	0.056
1710	2.8	4.2	0.142
1711	2.8	4.2	0.383
1712	2.7	4.2	0.409
1713	2.6	4.2	0.411
1714	2.5	4.2	0.431
1715	2.2	4.2	0.411
1716	2.0	4.2	0.399
1717	1.9	4.2	0.369
1718	1.9	4.2	0.324
1719	1.8	4.2	0.296
1720	1.9	4.2	0.276
1721	2.0	4.2	0.287
1722	2.0	4.2	0.356
1723	2.1	4.2	0.397
1724	2.3	4.2	0.491
1725	2.4	4.2	0.504
1726	2.4	4.2	0.470
1727	2.5	4.2	0.283
1728	2.5	4.2	0.177
1729	2.6	4.2	0.123
1730	2.7	4.2	0.066
1731	2.8	4.2	0.026
1732	2.7	4.2	0.019
1733	2.8	4.2	0.056
1734	2.9	4.2	0.142
1735	3.0	4.2	0.383
1736	3.0	4.2	0.409
1737	2.8	4.2	0.411
1738	2.7	4.2	0.431
1739	2.6	4.2	0.411
1740	2.5	4.2	0.399
1741	2.3	4.2	0.369
1742	2.2	4.2	0.324
1743	2.2	4.2	0.296
1744	2.2	4.2	0.276
1745	2.5	4.2	0.287
1746	2.6	4.2	0.356
1747	2.8	4.2	0.397
1748	2.8	4.2	0.491
1749	2.9	4.2	0.504
1750	2.9	4.2	0.470
1751	3.0	4.2	0.283
1752	3.1	4.2	0.177
1753	3.1	4.2	0.123
1754	3.3	4.2	0.066
1755	3.4	4.2	0.026
1756	3.3	4.2	0.019
1757	3.4	4.2	0.056
1758	3.3	4.2	0.142
1759	3.3	4.2	0.383
1760	3.2	4.2	0.409
1761	3.0	4.2	0.411
1762	2.8	4.2	0.431
1763	2.5	4.2	0.411
1764	2.2	4.2	0.399
1765	2.0	4.2	0.369
1766	1.9	4.2	0.324
1767	1.9	4.2	0.296
1768	1.9	4.2	0.276
1769	2.0	4.2	0.287
1770	2.2	4.2	0.356
1771	2.4	4.2	0.397
1772	2.5	4.2	0.491
1773	2.6	4.2	0.504
1774	2.6	4.2	0.470
1775	2.7	4.1	0.283
1776	2.8	4.1	0.177
1777	2.9	4.1	0.123
1778	3.1	4.1	0.066
1779	3.3	4.1	0.026
1780	3.3	4.1	0.019
1781	3.4	4.1	0.056
1782	3.4	4.1	0.142
1783	3.5	4.1	0.383
1784	3.5	4.1	0.409
1785	3.4	4.1	0.411
1786	3.1	4.1	0.431
1787	2.8	4.1	0.411
1788	2.6	4.1	0.399
1789	2.4	4.1	0.369
1790	2.4	4.1	0.324
1791	2.4	4.1	0.296
1792	2.5	4.1	0.276
1793	2.7	4.1	0.287
1794	3.1	4.1	0.356
1795	3.4	4.1	0.397
1796	3.7	4.1	0.491
1797	3.9	4.1	0.504
1798	3.9	4.1	0.470
1799	4.2	4.1	0.283
1800	4.4	4.1	0.177
1801	4.5	4.1	0.123
1802	4.5	4.1	0.066
1803	4.4	4.1	0.026
1804	4.4	4.1	0.019
1805	4.4	4.1	0.056
1806	4.3	4.1	0.142
1807	4.2	4.1	0.383
1808	4.1	4.1	0.409
1809	3.9	4.1	0.411
1810	3.7	4.1	0.431
1811	3.2	4.1	0.411
1812	3.0	4.1	0.399
1813	2.7	4.1	0.369
1814	2.6	4.1	0.324
1815	2.5	4.1	0.296
1816	2.5	4.1	0.276
1817	2.6	4.1	0.287
1818	2.8	4.1	0.356
1819	3.0	4.1	0.397
1820	3.0	4.1	0.491
1821	3.1	4.1	0.504
1822	3.2	4.1	0.470
1823	3.1	4.1	0.283
1824	3.1	4.1	0.177
1825	3.1	4.1	0.123
1826	3.0	4.1	0.066
1827	3.1	4.1	0.026
1828	3.1	4.1	0.019
1829	3.2	4.1	0.056
1830	3.1	4.1	0.142
1831	3.2	4.1	0.383
1832	3.1	4.1	0.409
1833	2.9	4.1	0.411
1834	2.5	4.1	0.431
1835	2.1	4.1	0.411
1836	1.9	4.1	0.399
1837	1.7	4.1	0.369
1838	1.4	4.1	0.324
1839	1.3	4.1	0.296
1840	1.2	4.1	0.276
1841	1.2	4.1	0.287
1842	1.3	4.1	0.356
1843	1.5	4.1	0.397
1844	1.6	4.1	0.491
1845	1.7	4.1	0.504
1846	1.8	4.1	0.470
1847	2.0	4.1	0.283
1848	1.9	4.1	0.177
1849	2.0	4.1	0.123
1850	2.0	4.1	0.066
1851	2.0	4.1	0.026
1852	2.0	4.1	0.019
1853	2.1	4.1	0.056
1854	2.1	4.1	0.142
1855	2.1	4.1	0.383
1856	2.1	4.1	0.409
1857	2.1	4.1	0.411
1858	2.0	4.1	0.431
1859	1.9	4.1	0.411
1860	1.8	4.0	0.399
1861	1.8	4.0	0.369
1862	1.8	4.0	0.324
1863	1.7	4.0	0.296
1864	1.8	4.0	0.276
1865	1.9	4.0	0.287
1866	1.9	4.0	0.356
1867	2.1	4.0	0.397
1868	2.3	4.0	0.491
1869	2.3	4.0	0.504
1870	2.4	4.0	0.470
1871	2.5	4.0	0.283
1872	2.5	4.0	0.177
1873	2.5	4.0	0.123
1874	2.6	4.0	0.066
1875	2.9	4.0	0.026
1876	2.9	4.0	0.019
1877	2.9	4.0	0.056
1878	2.7	4.0	0.142
1879	2.8	4.0	0.383
1880	2.9	4.0	0.409
1881	2.8	4.0	0.411
1882	2.8	4.0	0.431
1883	2.7	4.0	0.411
1884	2.6	4.0	0.399
1885	2.3	4.0	0.369
1886	2.2	4.0	0.324
1887	2.2	4.0	0.296
1888	2.3	4.0	0.276
1889	2.4	4.0	0.287
1890	2.4	4.0	0.356
1891	2.6	4.0	0.397
1892	2.6	4.0	0.491
1893	2.6	4.0	0.504
1894	2.8	4.0	0.470
1895	2.9	4.0	0.283
1896	2.9	4.0	0.177
1897	3.0	4.0	0.123
1898	3.0	4.0	0.066
1899	3.0	4.0	0.026
1900	3.0	4.0	0.019
1901	2.9	4.0	0.056
1902	2.9	4.0	0.142
1903	2.9	4.0	0.383
1904	2.9	4.0	0.409
1905	2.8	4.0	0.411
1906	2.7	4.0	0.431
1907	2.5	4.0	0.411
1908	2.4	4.0	0.399
1909	2.2	4.0	0.369
