# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
905	2.6	3.1	0.119
906	2.6	3.1	0.148
907	2.5	3.1	0.165
908	2.5	3.1	0.204
909	2.5	3.1	0.209
910	2.5	3.1	0.195
911	2.6	3.1	0.117
912	2.5	3.1	0.074
913	1.9	3.1	0.051
914	2.0	3.1	0.028
915	2.1	3.1	0.011
916	2.2	3.1	0.008
917	2.2	3.1	0.023
918	2.3	3.1	0.059
919	2.3	3.1	0.159
920	2.8	3.1	0.170
921	2.8	3.1	0.171
922	2.7	3.1	0.179
923	2.7	3.1	0.171
924	2.5	3.1	0.165
925	2.5	3.1	0.153
926	2.5	3.1	0.135
927	2.4	3.1	0.123
928	2.4	3.1	0.114
929	2.4	3.1	0.119
930	2.6	3.1	0.148
931	2.7	3.1	0.165
932	2.8	3.1	0.204
933	2.8	3.1	0.209
934	3.0	3.0	0.195
935	3.1	3.0	0.117
936	3.1	3.0	0.074
937	2.4	3.0	0.051
938	2.5	3.0	0.028
939	2.5	3.0	0.011
940	2.5	3.0	0.008
941	2.5	3.0	0.023
942	2.5	3.0	0.059
943	2.6	3.0	0.159
944	3.2	3.0	0.170
945	3.2	3.0	0.171
946	3.2	3.0	0.179
947	3.1	3.0	0.171
948	2.9	3.0	0.165
949	2.8	3.0	0.153
950	2.7	3.0	0.135
951	2.8	3.0	0.123
952	2.9	3.0	0.114
953	2.9	3.0	0.119
954	2.9	3.0	0.148
955	3.0	3.0	0.165
956	3.1	3.0	0.204
957	3.1	3.0	0.209
958	3.1	3.0	0.195
959	3.2	3.0	0.117
960	3.2	3.0	0.074
961	2.6	3.0	0.051
962	2.7	3.0	0.028
963	2.7	3.0	0.011
964	2.7	3.0	0.008
965	2.8	3.0	0.023
966	2.7	3.0	0.059
967	2.7	3.0	0.159
968	3.4	3.0	0.170
969	3.3	3.0	0.171
970	3.2	3.0	0.179
971	3.1	3.0	0.171
972	3.0	3.0	0.165
973	2.7	3.0	0.153
974	2.7	3.0	0.135
975	2.6	3.0	0.123
