# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	5.0	5.3	1.733
981	5.3	5.3	1.780
982	5.5	5.3	1.660
983	5.4	5.3	0.999
984	5.5	5.3	0.626
985	5.6	5.3	0.433
986	5.5	5.3	0.234
987	5.5	5.3	0.092
988	5.6	5.3	0.066
989	5.6	5.3	0.199
990	5.5	5.3	0.500
991	5.5	5.3	1.350
992	5.4	5.3	1.445
993	5.3	5.3	1.451
994	5.0	5.3	1.521
995	4.9	5.3	1.451
996	4.8	5.3	1.407
997	4.6	5.3	1.303
998	4.5	5.3	1.145
999	4.4	5.3	1.044
1000	4.5	5.3	0.974
1001	4.5	5.3	1.012
1002	4.7	5.3	1.255
1003	4.8	5.3	1.401
1004	4.9	5.3	1.733
1005	4.9	5.3	1.780
1006	5.2	5.3	1.660
1007	5.1	5.3	0.999
1008	4.9	5.3	0.626
1009	5.0	5.3	0.433
1010	5.0	5.3	0.234
1011	5.1	5.3	0.092
1012	5.1	5.3	0.066
1013	5.0	5.3	0.199
1014	4.9	5.3	0.500
1015	4.8	5.3	1.350
1016	4.7	5.3	1.445
1017	4.6	5.3	1.451
1018	4.6	5.3	1.521
1019	4.4	5.3	1.451
1020	4.2	5.3	1.407
1021	4.1	5.3	1.303
1022	3.8	5.3	1.145
1023	3.6	5.3	1.044
1024	3.6	5.3	0.974
1025	3.5	5.3	1.012
1026	3.5	5.3	1.255
1027	3.6	5.3	1.401
1028	3.9	5.3	1.733
1029	4.0	5.3	1.780
1030	3.9	5.3	1.660
1031	4.0	5.3	0.999
1032	4.1	5.2	0.626
1033	4.0	5.2	0.433
1034	4.1	5.2	0.234
1035	4.1	5.2	0.092
1036	4.2	5.2	0.066
1037	4.1	5.2	0.199
1038	4.1	5.2	0.500
1039	4.1	5.2	1.350
1040	4.1	5.2	1.445
1041	4.1	5.2	1.451
1042	4.1	5.2	1.521
1043	4.1	5.2	1.451
1044	4.3	5.2	1.407
1045	4.2	5.2	1.303
1046	4.3	5.2	1.145
1047	4.2	5.2	1.044
1048	4.3	5.2	0.974
1049	4.5	5.2	1.012
1050	4.5	5.2	1.255
1051	4.6	5.2	1.401
1052	4.7	5.2	1.733
1053	4.7	5.2	1.780
1054	4.7	5.2	1.660
1055	4.7	5.2	0.999
1056	4.7	5.2	0.626
1057	4.6	5.2	0.433
1058	4.6	5.2	0.234
1059	4.5	5.2	0.092
1060	4.5	5.2	0.066
1061	4.5	5.2	0.199
1062	4.5	5.2	0.500
1063	4.5	5.2	1.350
1064	4.5	5.2	1.445
1065	4.3	5.2	1.451
1066	4.4	5.2	1.521
1067	4.2	5.2	1.451
1068	4.1	5.2	1.407
1069	3.9	5.2	1.303
1070	3.7	5.2	1.145
1071	3.6	5.2	1.044
1072	3.7	5.2	0.974
1073	3.7	5.2	1.012
1074	3.6	5.2	1.255
1075	3.6	5.2	1.401
1076	3.6	5.2	1.733
1077	3.4	5.2	1.780
1078	3.2	5.2	1.660
1079	3.2	5.2	0.999
1080	3.2	5.2	0.626
1081	3.2	5.2	0.433
1082	3.3	5.2	0.234
1083	3.1	5.2	0.092
1084	3.2	5.2	0.066
1085	3.3	5.2	0.199
1086	3.1	5.2	0.500
1087	3.1	5.2	1.350
1088	3.0	5.2	1.445
1089	2.6	5.2	1.451
1090	2.5	5.2	1.521
1091	2.3	5.1	1.451
1092	2.2	5.1	1.407
1093	2.1	5.1	1.303
1094	1.9	5.1	1.145
1095	1.8	5.1	1.044
1096	1.7	5.1	0.974
1097	1.8	5.1	1.012
1098	2.0	5.1	1.255
1099	2.3	5.1	1.401
1100	2.5	5.1	1.733
1101	2.4	5.1	1.780
1102	2.5	5.1	1.660
1103	2.6	5.1	0.999
1104	2.9	5.1	0.626
1105	3.0	5.1	0.433
1106	3.0	5.1	0.234
1107	3.0	5.1	0.092
1108	3.2	5.1	0.066
1109	3.2	5.1	0.199
1110	3.1	5.1	0.500
1111	3.2	5.1	1.350
1112	3.1	5.1	1.445
1113	3.1	5.1	1.451
1114	3.1	5.1	1.521
1115	2.9	5.1	1.451
1116	2.5	5.1	1.407
1117	2.2	5.1	1.303
1118	2.2	5.1	1.145
1119	2.4	5.1	1.044
1120	2.5	5.1	0.974
1121	2.5	5.1	1.012
1122	2.7	5.1	1.255
1123	2.9	5.1	1.401
1124	3.1	5.1	1.733
1125	3.3	5.1	1.780
1126	3.4	5.1	1.660
1127	3.7	5.1	0.999
1128	3.8	5.1	0.626
1129	3.9	5.1	0.433
1130	3.9	5.1	0.234
1131	4.2	5.1	0.092
1132	4.2	5.1	0.066
1133	4.5	5.1	0.199
1134	4.5	5.1	0.500
1135	4.5	5.1	1.350
1136	4.4	5.1	1.445
1137	4.2	5.1	1.451
1138	4.2	5.1	1.521
1139	4.0	5.1	1.451
1140	3.8	5.1	1.407
1141	3.6	5.1	1.303
1142	3.5	5.1	1.145
1143	3.4	5.1	1.044
1144	3.5	5.1	0.974
1145	3.6	5.1	1.012
1146	4.0	5.1	1.255
1147	4.0	5.1	1.401
1148	4.2	5.1	1.733
1149	4.3	5.1	1.780
1150	4.6	5.1	1.660
1151	4.7	5.1	0.999
1152	4.9	5.1	0.626
1153	5.0	5.1	0.433
1154	5.0	5.1	0.234
1155	5.1	5.1	0.092
1156	5.2	5.1	0.066
1157	5.3	5.1	0.199
1158	5.3	5.1	0.500
1159	5.3	5.1	1.350
1160	5.4	5.1	1.445
1161	5.4	5.1	1.451
1162	5.3	5.1	1.521
1163	5.2	5.1	1.451
1164	5.1	5.1	1.407
1165	4.9	5.1	1.303
1166	4.9	5.1	1.145
1167	4.8	5.0	1.044
1168	4.7	5.0	0.974
1169	4.6	5.0	1.012
1170	4.9	5.0	1.255
1171	5.2	5.0	1.401
1172	5.1	5.0	1.733
1173	5.2	5.0	1.780
1174	5.3	5.0	1.660
1175	5.5	5.0	0.999
1176	5.5	5.0	0.626
1177	5.4	5.0	0.433
1178	5.4	5.0	0.234
1179	5.6	5.0	0.092
1180	5.6	5.0	0.066
1181	5.8	5.0	0.199
1182	5.9	5.0	0.500
1183	5.9	5.0	1.350
1184	5.9	5.0	1.445
1185	5.7	5.0	1.451
1186	5.5	5.0	1.521
1187	5.5	5.0	1.451
1188	5.3	5.0	1.407
1189	5.2	5.0	1.303
1190	5.1	5.0	1.145
1191	5.1	5.0	1.044
1192	5.0	5.0	0.974
1193	5.1	5.0	1.012
1194	5.3	5.0	1.255
1195	5.3	5.0	1.401
1196	5.7	5.0	1.733
1197	5.9	5.0	1.780
1198	6.1	5.0	1.660
1199	6.0	5.0	0.999
1200	6.1	5.0	0.626
1201	6.2	5.0	0.433
1202	6.5	5.0	0.234
1203	6.5	5.0	0.092
1204	6.5	5.0	0.066
1205	6.3	5.0	0.199
1206	6.2	5.0	0.500
1207	6.2	5.0	1.350
1208	6.2	5.0	1.445
1209	6.2	5.0	1.451
1210	6.0	5.0	1.521
1211	5.9	5.0	1.451
1212	5.9	5.0	1.407
1213	5.8	5.0	1.303
1214	5.8	5.0	1.145
1215	5.7	5.0	1.044
1216	5.8	5.0	0.974
1217	5.9	5.0	1.012
1218	6.1	5.0	1.255
1219	6.2	5.0	1.401
1220	6.3	5.0	1.733
1221	6.3	5.0	1.780
1222	6.4	5.0	1.660
1223	6.4	5.0	0.999
1224	6.5	5.0	0.626
1225	6.5	5.0	0.433
1226	6.4	5.0	0.234
1227	6.4	5.0	0.092
1228	6.2	5.0	0.066
1229	5.9	5.0	0.199
1230	5.7	5.0	0.500
1231	5.7	5.0	1.350
1232	5.6	5.0	1.445
1233	5.5	5.0	1.451
1234	5.3	5.0	1.521
1235	5.0	5.0	1.451
1236	5.0	5.0	1.407
1237	4.9	5.0	1.303
1238	4.6	5.0	1.145
1239	4.6	5.0	1.044
1240	4.5	5.0	0.974
1241	4.5	4.9	1.012
1242	4.4	4.9	1.255
1243	4.2	4.9	1.401
1244	4.1	4.9	1.733
1245	4.1	4.9	1.780
1246	3.8	4.9	1.660
1247	3.8	4.9	0.999
1248	3.7	4.9	0.626
1249	3.5	4.9	0.433
1250	3.6	4.9	0.234
1251	3.6	4.9	0.092
1252	3.5	4.9	0.066
1253	3.5	4.9	0.199
1254	3.6	4.9	0.500
1255	3.6	4.9	1.350
1256	3.7	4.9	1.445
1257	3.4	4.9	1.451
1258	3.1	4.9	1.521
1259	3.0	4.9	1.451
1260	2.6	4.9	1.407
1261	2.5	4.9	1.303
1262	2.5	4.9	1.145
1263	2.4	4.9	1.044
1264	2.7	4.9	0.974
1265	2.8	4.9	1.012
1266	2.8	4.9	1.255
1267	3.1	4.9	1.401
1268	3.1	4.9	1.733
1269	3.3	4.9	1.780
1270	3.4	4.9	1.660
1271	3.6	4.9	0.999
1272	3.7	4.9	0.626
1273	3.7	4.9	0.433
1274	3.7	4.9	0.234
1275	3.8	4.9	0.092
1276	3.8	4.9	0.066
1277	3.8	4.9	0.199
1278	3.9	4.9	0.500
1279	3.9	4.9	1.350
1280	4.1	4.9	1.445
1281	4.0	4.9	1.451
1282	3.9	4.9	1.521
1283	3.6	4.9	1.451
1284	3.4	4.9	1.407
1285	3.3	4.9	1.303
1286	3.2	4.9	1.145
1287	3.0	4.9	1.044
1288	3.0	4.9	0.974
1289	3.2	4.9	1.012
1290	3.4	4.9	1.255
1291	3.6	4.9	1.401
1292	3.6	4.9	1.733
1293	3.7	4.9	1.780
1294	3.8	4.9	1.660
1295	3.7	4.9	0.999
1296	3.9	4.9	0.626
1297	3.9	4.9	0.433
1298	4.0	4.9	0.234
1299	4.1	4.9	0.092
1300	4.4	4.9	0.066
1301	4.5	4.9	0.199
1302	4.6	4.9	0.500
1303	4.7	4.9	1.350
1304	4.8	4.9	1.445
1305	4.7	4.9	1.451
1306	4.5	4.9	1.521
1307	4.2	4.9	1.451
1308	4.0	4.9	1.407
1309	3.9	4.9	1.303
1310	3.7	4.8	1.145
1311	3.6	4.8	1.044
1312	3.4	4.8	0.974
1313	3.6	4.8	1.012
1314	3.8	4.8	1.255
1315	4.1	4.8	1.401
1316	4.2	4.8	1.733
1317	4.3	4.8	1.780
1318	4.3	4.8	1.660
1319	4.4	4.8	0.999
1320	4.3	4.8	0.626
1321	4.4	4.8	0.433
1322	4.5	4.8	0.234
1323	4.6	4.8	0.092
1324	4.4	4.8	0.066
1325	4.5	4.8	0.199
1326	4.5	4.8	0.500
1327	4.3	4.8	1.350
1328	4.1	4.8	1.445
1329	4.0	4.8	1.451
1330	3.9	4.8	1.521
1331	3.4	4.8	1.451
1332	3.0	4.8	1.407
1333	2.8	4.8	1.303
1334	2.4	4.8	1.145
1335	2.4	4.8	1.044
1336	2.6	4.8	0.974
1337	2.5	4.8	1.012
1338	2.8	4.8	1.255
1339	3.0	4.8	1.401
1340	3.2	4.8	1.733
1341	3.1	4.8	1.780
1342	3.2	4.8	1.660
1343	3.2	4.8	0.999
1344	3.2	4.8	0.626
1345	3.3	4.8	0.433
1346	3.5	4.8	0.234
1347	3.7	4.8	0.092
1348	3.7	4.8	0.066
1349	3.7	4.8	0.199
1350	3.7	4.8	0.500
1351	3.8	4.8	1.350
1352	3.8	4.8	1.445
1353	3.8	4.8	1.451
1354	3.6	4.8	1.521
1355	3.5	4.7	1.451
1356	3.3	4.7	1.407
1357	3.1	4.7	1.303
1358	3.2	4.7	1.145
1359	3.1	4.7	1.044
1360	3.2	4.7	0.974
1361	3.4	4.7	1.012
1362	3.7	4.7	1.255
1363	4.0	4.7	1.401
1364	4.3	4.7	1.733
1365	4.5	4.7	1.780
1366	4.6	4.7	1.660
1367	4.9	4.7	0.999
1368	4.9	4.7	0.626
1369	5.2	4.7	0.433
1370	5.4	4.7	0.234
1371	5.2	4.7	0.092
1372	5.3	4.7	0.066
1373	5.3	4.7	0.199
1374	5.2	4.7	0.500
1375	5.2	4.7	1.350
1376	5.2	4.7	1.445
1377	5.3	4.7	1.451
1378	5.1	4.7	1.521
1379	4.8	4.7	1.451
1380	4.6	4.7	1.407
1381	4.5	4.7	1.303
1382	4.4	4.7	1.145
1383	4.3	4.7	1.044
1384	4.4	4.7	0.974
1385	4.5	4.7	1.012
1386	4.9	4.7	1.255
1387	5.4	4.7	1.401
1388	5.6	4.7	1.733
1389	5.8	4.7	1.780
1390	5.8	4.7	1.660
1391	6.0	4.7	0.999
1392	6.4	4.7	0.626
1393	6.5	4.7	0.433
1394	6.6	4.7	0.234
1395	6.6	4.7	0.092
1396	6.6	4.7	0.066
1397	6.7	4.7	0.199
1398	6.6	4.7	0.500
1399	6.6	4.7	1.350
1400	6.4	4.7	1.445
1401	6.3	4.7	1.451
1402	6.0	4.7	1.521
1403	5.8	4.7	1.451
1404	5.3	4.7	1.407
1405	4.9	4.7	1.303
1406	4.6	4.7	1.145
1407	4.4	4.7	1.044
1408	4.3	4.7	0.974
1409	4.4	4.7	1.012
1410	4.6	4.7	1.255
1411	5.0	4.7	1.401
1412	5.0	4.7	1.733
1413	5.1	4.7	1.780
1414	5.2	4.7	1.660
1415	5.3	4.7	0.999
1416	5.4	4.7	0.626
1417	2.8	4.7	0.433
1418	2.9	4.7	0.234
1419	2.9	4.7	0.092
1420	2.9	4.7	0.066
1421	2.9	4.7	0.199
1422	3.0	4.7	0.500
1423	3.0	4.6	1.350
1424	3.0	4.6	1.445
1425	2.8	4.6	1.451
1426	2.7	4.6	1.521
1427	2.5	4.6	1.451
1428	2.2	4.6	1.407
1429	2.0	4.6	1.303
1430	1.9	4.6	1.145
1431	1.9	4.6	1.044
1432	2.0	4.6	0.974
1433	2.0	4.6	1.012
1434	2.1	4.6	1.255
1435	2.2	4.6	1.401
1436	2.2	4.6	1.733
1437	2.3	4.6	1.780
1438	2.3	4.6	1.660
1439	2.4	4.6	0.999
1440	2.5	4.6	0.626
1441	2.5	4.6	0.433
1442	2.5	4.6	0.234
1443	2.7	4.6	0.092
1444	2.7	4.6	0.066
1445	2.8	4.6	0.199
1446	2.8	4.6	0.500
1447	2.8	4.6	1.350
1448	2.9	4.6	1.445
1449	2.8	4.6	1.451
1450	2.6	4.6	1.521
1451	2.5	4.6	1.451
1452	2.3	4.6	1.407
1453	2.1	4.6	1.303
1454	2.0	4.6	1.145
1455	2.0	4.6	1.044
1456	2.1	4.6	0.974
1457	2.1	4.6	1.012
1458	2.4	4.6	1.255
1459	2.5	4.6	1.401
1460	2.7	4.6	1.733
1461	2.8	4.6	1.780
1462	2.9	4.6	1.660
1463	3.0	4.6	0.999
1464	3.1	4.6	0.626
1465	3.2	4.6	0.433
1466	3.2	4.6	0.234
1467	3.2	4.6	0.092
1468	3.2	4.6	0.066
1469	3.2	4.6	0.199
1470	3.2	4.6	0.500
1471	3.3	4.6	1.350
1472	3.2	4.6	1.445
1473	3.3	4.6	1.451
1474	3.2	4.6	1.521
1475	3.1	4.6	1.451
1476	3.1	4.6	1.407
1477	3.1	4.6	1.303
1478	3.1	4.6	1.145
1479	3.1	4.6	1.044
1480	3.1	4.6	0.974
1481	3.3	4.6	1.012
1482	3.3	4.6	1.255
1483	3.3	4.6	1.401
1484	3.2	4.6	1.733
1485	3.3	4.6	1.780
1486	3.3	4.6	1.660
1487	3.3	4.6	0.999
1488	3.2	4.6	0.626
1489	3.2	4.6	0.433
1490	3.2	4.6	0.234
1491	3.2	4.6	0.092
1492	3.2	4.6	0.066
1493	3.2	4.6	0.199
1494	3.2	4.5	0.500
1495	3.1	4.5	1.350
1496	3.1	4.5	1.445
1497	3.0	4.5	1.451
1498	2.8	4.5	1.521
1499	2.6	4.5	1.451
1500	2.5	4.5	1.407
1501	2.3	4.5	1.303
1502	2.2	4.5	1.145
1503	2.2	4.5	1.044
1504	2.3	4.5	0.974
1505	2.5	4.5	1.012
1506	2.6	4.5	1.255
1507	2.7	4.5	1.401
1508	2.9	4.5	1.733
1509	2.9	4.5	1.780
1510	3.0	4.5	1.660
1511	3.0	4.5	0.999
1512	3.0	4.5	0.626
1513	3.2	4.5	0.433
1514	3.2	4.5	0.234
1515	3.2	4.5	0.092
1516	3.2	4.5	0.066
1517	3.1	4.5	0.199
1518	3.1	4.5	0.500
1519	3.0	4.5	1.350
1520	2.9	4.5	1.445
1521	2.9	4.5	1.451
1522	2.8	4.5	1.521
1523	2.6	4.5	1.451
1524	2.4	4.5	1.407
1525	2.3	4.5	1.303
1526	2.3	4.5	1.145
1527	2.2	4.5	1.044
1528	2.3	4.5	0.974
1529	2.3	4.5	1.012
1530	2.4	4.5	1.255
1531	2.3	4.5	1.401
1532	2.3	4.5	1.733
1533	2.3	4.5	1.780
1534	2.3	4.5	1.660
1535	2.2	4.5	0.999
1536	2.3	4.5	0.626
1537	2.3	4.5	0.433
1538	2.2	4.5	0.234
1539	2.3	4.5	0.092
1540	2.4	4.5	0.066
1541	2.4	4.5	0.199
1542	2.5	4.5	0.500
1543	2.5	4.5	1.350
1544	2.4	4.5	1.445
1545	2.3	4.5	1.451
1546	2.3	4.5	1.521
1547	2.0	4.5	1.451
1548	2.0	4.5	1.407
1549	1.9	4.5	1.303
1550	1.9	4.5	1.145
1551	1.7	4.5	1.044
1552	1.8	4.5	0.974
1553	1.9	4.5	1.012
1554	2.0	4.5	1.255
1555	2.2	4.5	1.401
1556	2.2	4.5	1.733
1557	2.3	4.5	1.780
1558	2.2	4.5	1.660
1559	2.3	4.5	0.999
1560	2.3	4.5	0.626
1561	2.4	4.5	0.433
1562	2.4	4.5	0.234
1563	2.3	4.5	0.092
1564	2.3	4.5	0.066
1565	2.2	4.5	0.199
1566	2.3	4.5	0.500
1567	2.3	4.5	1.350
1568	2.3	4.5	1.445
1569	2.3	4.5	1.451
1570	2.3	4.5	1.521
1571	2.3	4.5	1.451
1572	2.2	4.5	1.407
1573	2.1	4.5	1.303
1574	2.0	4.5	1.145
1575	2.0	4.5	1.044
1576	2.0	4.5	0.974
1577	1.9	4.5	1.012
1578	1.9	4.5	1.255
1579	1.9	4.5	1.401
1580	2.0	4.5	1.733
1581	2.0	4.5	1.780
1582	2.0	4.5	1.660
1583	2.0	4.5	0.999
1584	2.0	4.5	0.626
1585	2.0	4.5	0.433
1586	2.2	4.5	0.234
1587	2.2	4.5	0.092
1588	2.3	4.5	0.066
1589	2.3	4.5	0.199
1590	2.3	4.5	0.500
1591	2.3	4.5	1.350
1592	2.3	4.5	1.445
1593	2.3	4.5	1.451
1594	2.3	4.5	1.521
1595	2.2	4.5	1.451
1596	2.1	4.4	1.407
1597	2.0	4.4	1.303
1598	2.0	4.4	1.145
1599	1.9	4.4	1.044
1600	2.0	4.4	0.974
1601	2.1	4.4	1.012
1602	2.2	4.4	1.255
1603	2.3	4.4	1.401
1604	2.4	4.4	1.733
1605	2.5	4.4	1.780
1606	2.6	4.4	1.660
1607	2.7	4.4	0.999
1608	2.9	4.4	0.626
1609	3.0	4.4	0.433
1610	3.0	4.4	0.234
1611	3.1	4.4	0.092
1612	3.1	4.4	0.066
1613	3.1	4.4	0.199
1614	3.0	4.4	0.500
1615	3.1	4.4	1.350
1616	3.0	4.4	1.445
1617	2.9	4.4	1.451
1618	2.7	4.4	1.521
1619	2.6	4.4	1.451
1620	2.3	4.4	1.407
1621	2.1	4.4	1.303
1622	1.9	4.4	1.145
1623	1.8	4.4	1.044
1624	1.8	4.4	0.974
1625	1.9	4.4	1.012
1626	2.1	4.4	1.255
1627	2.3	4.4	1.401
1628	2.4	4.4	1.733
1629	2.4	4.4	1.780
1630	2.5	4.4	1.660
1631	2.6	4.4	0.999
1632	2.7	4.4	0.626
1633	2.7	4.4	0.433
1634	2.8	4.4	0.234
1635	2.8	4.4	0.092
1636	2.8	4.4	0.066
1637	2.9	4.4	0.199
1638	2.9	4.4	0.500
1639	2.9	4.4	1.350
1640	2.9	4.4	1.445
1641	2.8	4.4	1.451
1642	2.5	4.4	1.521
1643	2.3	4.4	1.451
1644	2.0	4.4	1.407
1645	1.8	4.4	1.303
1646	1.7	4.4	1.145
1647	1.6	4.4	1.044
1648	1.6	4.4	0.974
1649	1.7	4.4	1.012
1650	1.9	4.4	1.255
1651	2.0	4.4	1.401
1652	2.1	4.4	1.733
1653	2.2	4.4	1.780
1654	2.3	4.4	1.660
1655	2.3	4.4	0.999
1656	2.4	4.4	0.626
1657	2.4	4.4	0.433
1658	2.5	4.4	0.234
1659	2.5	4.4	0.092
1660	2.5	4.4	0.066
1661	2.5	4.4	0.199
1662	2.6	4.4	0.500
1663	2.5	4.4	1.350
1664	2.6	4.4	1.445
1665	2.4	4.4	1.451
1666	2.4	4.4	1.521
1667	2.2	4.4	1.451
1668	1.9	4.3	1.407
1669	1.8	4.3	1.303
1670	1.6	4.3	1.145
1671	1.5	4.3	1.044
1672	1.5	4.3	0.974
1673	1.6	4.3	1.012
1674	1.8	4.3	1.255
1675	2.0	4.3	1.401
1676	2.0	4.3	1.733
1677	2.2	4.3	1.780
1678	2.3	4.3	1.660
1679	2.3	4.3	0.999
1680	2.4	4.3	0.626
1681	2.5	4.3	0.433
1682	2.5	4.3	0.234
1683	2.5	4.3	0.092
1684	2.5	4.3	0.066
1685	2.5	4.3	0.199
1686	2.5	4.3	0.500
1687	2.4	4.3	1.350
1688	2.4	4.3	1.445
1689	2.4	4.3	1.451
1690	2.2	4.3	1.521
1691	1.9	4.3	1.451
1692	1.7	4.3	1.407
1693	1.5	4.3	1.303
1694	1.4	4.3	1.145
1695	1.2	4.3	1.044
1696	1.2	4.3	0.974
1697	1.2	4.3	1.012
1698	1.4	4.3	1.255
1699	1.5	4.3	1.401
1700	1.5	4.3	1.733
1701	1.5	4.3	1.780
1702	1.6	4.3	1.660
1703	1.7	4.3	0.999
1704	1.7	4.3	0.626
1705	1.8	4.3	0.433
1706	1.8	4.3	0.234
1707	1.7	4.3	0.092
1708	1.6	4.3	0.066
1709	1.6	4.3	0.199
1710	1.6	4.3	0.500
1711	1.6	4.3	1.350
1712	1.5	4.3	1.445
1713	1.4	4.3	1.451
1714	1.4	4.3	1.521
1715	1.2	4.3	1.451
1716	1.1	4.3	1.407
1717	1.0	4.3	1.303
1718	1.0	4.3	1.145
1719	0.9	4.3	1.044
1720	0.7	4.3	0.974
1721	0.9	4.3	1.012
1722	1.0	4.3	1.255
1723	1.2	4.3	1.401
1724	1.3	4.3	1.733
1725	1.4	4.3	1.780
1726	1.4	4.3	1.660
1727	1.4	4.3	0.999
1728	1.4	4.3	0.626
1729	1.4	4.3	0.433
1730	1.4	4.3	0.234
1731	1.4	4.3	0.092
1732	1.4	4.3	0.066
1733	1.4	4.3	0.199
1734	1.5	4.3	0.500
1735	1.6	4.3	1.350
1736	1.6	4.3	1.445
1737	1.4	4.3	1.451
1738	1.3	4.3	1.521
1739	1.2	4.3	1.451
1740	1.2	4.3	1.407
1741	1.0	4.3	1.303
1742	0.9	4.3	1.145
1743	0.9	4.3	1.044
1744	1.0	4.3	0.974
1745	1.0	4.3	1.012
1746	1.1	4.3	1.255
1747	1.2	4.3	1.401
1748	1.3	4.3	1.733
1749	1.4	4.3	1.780
1750	1.6	4.3	1.660
1751	1.5	4.3	0.999
1752	1.6	4.2	0.626
1753	1.7	4.2	0.433
1754	1.7	4.2	0.234
1755	1.8	4.2	0.092
1756	1.8	4.2	0.066
1757	1.9	4.2	0.199
1758	1.8	4.2	0.500
1759	1.9	4.2	1.350
1760	1.9	4.2	1.445
1761	1.9	4.2	1.451
1762	1.8	4.2	1.521
1763	1.6	4.2	1.451
1764	1.5	4.2	1.407
1765	1.3	4.2	1.303
1766	1.2	4.2	1.145
1767	1.1	4.2	1.044
1768	1.1	4.2	0.974
1769	1.3	4.2	1.012
1770	1.4	4.2	1.255
1771	1.6	4.2	1.401
1772	1.8	4.2	1.733
1773	1.9	4.2	1.780
1774	2.1	4.2	1.660
1775	2.2	4.2	0.999
1776	2.4	4.2	0.626
1777	2.5	4.2	0.433
1778	2.5	4.2	0.234
1779	2.4	4.2	0.092
1780	2.4	4.2	0.066
1781	2.5	4.2	0.199
1782	2.5	4.2	0.500
1783	2.4	4.2	1.350
1784	2.4	4.2	1.445
1785	2.4	4.2	1.451
1786	2.3	4.2	1.521
1787	2.1	4.2	1.451
1788	2.1	4.2	1.407
1789	2.0	4.2	1.303
1790	1.9	4.2	1.145
1791	1.9	4.2	1.044
1792	1.9	4.2	0.974
1793	2.0	4.2	1.012
1794	2.0	4.2	1.255
1795	2.1	4.2	1.401
1796	2.1	4.2	1.733
1797	2.2	4.2	1.780
1798	2.3	4.2	1.660
1799	2.3	4.2	0.999
1800	2.4	4.2	0.626
1801	2.4	4.2	0.433
1802	2.4	4.2	0.234
1803	2.4	4.2	0.092
1804	2.2	4.2	0.066
1805	2.3	4.2	0.199
1806	2.2	4.2	0.500
1807	2.1	4.2	1.350
1808	1.9	4.2	1.445
1809	1.8	4.2	1.451
1810	1.8	4.2	1.521
1811	1.7	4.2	1.451
1812	1.5	4.2	1.407
1813	1.4	4.2	1.303
1814	1.2	4.2	1.145
1815	1.2	4.2	1.044
1816	1.2	4.2	0.974
1817	1.2	4.2	1.012
1818	1.4	4.2	1.255
1819	1.4	4.2	1.401
1820	1.4	4.2	1.733
1821	1.4	4.2	1.780
1822	1.4	4.2	1.660
1823	1.4	4.2	0.999
1824	1.4	4.2	0.626
1825	1.4	4.2	0.433
1826	1.4	4.2	0.234
1827	1.5	4.2	0.092
1828	1.4	4.2	0.066
1829	1.4	4.1	0.199
1830	1.4	4.1	0.500
1831	1.4	4.1	1.350
1832	1.3	4.1	1.445
1833	1.3	4.1	1.451
1834	1.2	4.1	1.521
1835	1.1	4.1	1.451
1836	0.9	4.1	1.407
1837	0.8	4.1	1.303
1838	0.7	4.1	1.145
1839	0.6	4.1	1.044
1840	0.6	4.1	0.974
1841	0.6	4.1	1.012
1842	0.8	4.1	1.255
1843	0.9	4.1	1.401
1844	1.0	4.1	1.733
1845	1.1	4.1	1.780
1846	1.1	4.1	1.660
1847	1.1	4.1	0.999
1848	1.3	4.1	0.626
1849	1.3	4.1	0.433
1850	1.4	4.1	0.234
1851	1.5	4.1	0.092
1852	1.5	4.1	0.066
1853	1.5	4.1	0.199
1854	1.5	4.1	0.500
1855	1.6	4.1	1.350
1856	1.6	4.1	1.445
1857	1.5	4.1	1.451
1858	1.3	4.1	1.521
1859	1.1	4.1	1.451
1860	1.1	4.1	1.407
1861	1.0	4.1	1.303
1862	0.9	4.1	1.145
1863	1.0	4.1	1.044
1864	1.0	4.1	0.974
1865	1.1	4.1	1.012
1866	1.2	4.1	1.255
1867	1.5	4.1	1.401
1868	1.7	4.1	1.733
1869	1.7	4.1	1.780
1870	1.9	4.1	1.660
1871	2.0	4.1	0.999
1872	2.2	4.1	0.626
1873	2.2	4.1	0.433
1874	2.3	4.1	0.234
1875	2.3	4.1	0.092
1876	2.3	4.1	0.066
1877	2.2	4.1	0.199
1878	2.2	4.1	0.500
1879	2.2	4.1	1.350
1880	2.2	4.1	1.445
1881	2.1	4.1	1.451
1882	1.9	4.1	1.521
1883	1.8	4.1	1.451
1884	1.6	4.1	1.407
1885	1.6	4.1	1.303
1886	1.4	4.1	1.145
1887	1.4	4.1	1.044
1888	1.4	4.1	0.974
1889	1.4	4.1	1.012
1890	1.5	4.1	1.255
1891	1.7	4.1	1.401
1892	1.7	4.1	1.733
1893	1.7	4.1	1.780
1894	1.8	4.1	1.660
1895	1.9	4.1	0.999
1896	1.9	4.1	0.626
1897	1.9	4.1	0.433
1898	1.9	4.1	0.234
1899	2.1	4.1	0.092
1900	2.1	4.1	0.066
1901	2.1	4.1	0.199
1902	2.0	4.1	0.500
1903	2.0	4.1	1.350
1904	2.1	4.1	1.445
1905	1.9	4.1	1.451
1906	1.7	4.1	1.521
1907	1.5	4.1	1.451
1908	1.3	4.1	1.407
1909	1.2	4.1	1.303
