# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
887	4.4	4.7	0.968
888	4.3	4.7	0.606
889	3.5	4.7	0.420
890	3.4	4.7	0.227
891	3.3	4.7	0.089
892	3.1	4.7	0.064
893	3.3	4.7	0.193
894	3.2	4.7	0.484
895	3.2	4.7	1.308
896	4.0	4.7	1.399
897	3.9	4.7	1.406
898	3.9	4.7	1.473
899	3.8	4.7	1.406
900	3.8	4.7	1.363
901	3.9	4.7	1.262
902	3.8	4.7	1.109
903	3.8	4.7	1.011
904	3.8	4.7	0.943
905	3.7	4.7	0.980
906	3.6	4.7	1.216
907	3.6	4.7	1.357
908	3.5	4.7	1.678
909	3.6	4.7	1.724
910	3.6	4.7	1.608
911	3.7	4.7	0.968
912	3.6	4.7	0.606
913	2.7	4.7	0.420
914	2.8	4.7	0.227
915	3.0	4.7	0.089
916	3.1	4.7	0.064
917	3.1	4.7	0.193
918	3.3	4.7	0.484
919	3.2	4.7	1.308
920	4.0	4.7	1.399
921	4.0	4.7	1.406
922	3.8	4.7	1.473
923	3.8	4.7	1.406
924	3.6	4.6	1.363
925	3.5	4.6	1.262
926	3.5	4.6	1.109
927	3.4	4.6	1.011
928	3.4	4.6	0.943
929	3.4	4.6	0.980
930	3.7	4.6	1.216
931	3.8	4.6	1.357
932	4.0	4.6	1.678
933	4.0	4.6	1.724
934	4.2	4.6	1.608
935	4.3	4.6	0.968
936	4.4	4.6	0.606
937	3.4	4.6	0.420
938	3.6	4.6	0.227
939	3.5	4.6	0.089
940	3.5	4.6	0.064
941	3.5	4.6	0.193
942	3.6	4.6	0.484
943	3.7	4.6	1.308
944	4.6	4.6	1.399
945	4.6	4.6	1.406
946	4.5	4.6	1.473
947	4.4	4.6	1.406
948	4.1	4.6	1.363
949	3.9	4.6	1.262
950	3.8	4.6	1.109
951	4.0	4.6	1.011
952	4.1	4.6	0.943
953	4.1	4.6	0.980
954	4.1	4.6	1.216
955	4.2	4.6	1.357
956	4.4	4.6	1.678
957	4.4	4.6	1.724
958	4.4	4.6	1.608
959	4.5	4.6	0.968
960	4.6	4.6	0.606
961	3.8	4.6	0.420
962	3.8	4.6	0.227
963	3.9	4.6	0.089
964	3.9	4.6	0.064
965	3.9	4.6	0.193
966	3.9	4.6	0.484
967	3.9	4.6	1.308
968	4.8	4.6	1.399
969	4.6	4.6	1.406
970	4.5	4.6	1.473
971	4.4	4.6	1.406
972	4.2	4.6	1.363
973	3.9	4.6	1.262
974	3.8	4.6	1.109
975	3.7	4.6	1.011
