# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	6.1	6.0	0.000
981	6.4	6.0	0.000
982	6.7	6.0	0.000
983	6.5	6.0	0.000
984	6.6	6.0	0.000
985	6.7	6.0	0.000
986	6.7	6.0	0.000
987	6.7	6.0	0.000
988	6.8	6.0	0.000
989	6.8	6.0	0.000
990	6.7	6.0	0.000
991	6.6	6.0	0.000
992	6.5	6.0	0.000
993	6.5	6.0	0.000
994	6.1	6.0	0.000
995	6.0	6.0	0.000
996	5.9	6.0	0.000
997	5.6	5.9	0.000
998	5.4	5.9	0.000
999	5.4	5.9	0.000
1000	5.5	5.9	0.000
1001	5.5	5.9	0.000
1002	5.7	5.9	0.000
1003	5.9	5.9	0.000
1004	5.9	5.9	0.000
1005	5.9	5.9	0.000
1006	6.3	5.9	0.000
1007	6.2	5.9	0.000
1008	6.0	5.9	0.000
1009	6.1	5.9	0.000
1010	6.1	5.9	0.000
1011	6.2	5.9	0.000
1012	6.2	5.9	0.000
1013	6.0	5.9	0.000
1014	5.9	5.9	0.000
1015	5.9	5.9	0.000
1016	5.7	5.9	0.000
1017	5.6	5.9	0.000
1018	5.6	5.9	0.000
1019	5.3	5.9	0.000
1020	5.1	5.9	0.000
1021	5.0	5.9	0.000
1022	4.7	5.9	0.000
1023	4.4	5.9	0.000
1024	4.4	5.9	0.000
1025	4.3	5.9	0.000
1026	4.3	5.9	0.000
1027	4.5	5.9	0.000
1028	4.8	5.9	0.000
1029	4.9	5.9	0.000
1030	4.8	5.9	0.000
1031	4.9	5.9	0.000
1032	5.0	5.9	0.000
1033	4.9	5.9	0.000
1034	5.0	5.9	0.000
1035	5.1	5.9	0.000
1036	5.1	5.9	0.000
1037	5.0	5.9	0.000
1038	5.0	5.9	0.000
1039	5.1	5.9	0.000
1040	5.0	5.9	0.000
1041	5.0	5.9	0.000
1042	5.1	5.9	0.000
1043	5.1	5.9	0.000
1044	5.3	5.9	0.000
1045	5.1	5.9	0.000
1046	5.2	5.9	0.000
1047	5.1	5.9	0.000
1048	5.3	5.9	0.000
1049	5.5	5.9	0.000
1050	5.5	5.9	0.000
1051	5.6	5.9	0.000
1052	5.7	5.9	0.000
1053	5.7	5.9	0.000
1054	5.8	5.9	0.000
1055	5.7	5.9	0.000
1056	5.8	5.9	0.000
1057	5.6	5.9	0.000
1058	5.6	5.9	0.000
1059	5.5	5.9	0.000
1060	5.5	5.9	0.000
1061	5.5	5.9	0.000
1062	5.5	5.9	0.000
1063	5.5	5.9	0.000
1064	5.5	5.9	0.000
1065	5.3	5.9	0.000
1066	5.3	5.9	0.000
1067	5.1	5.9	0.000
1068	5.0	5.9	0.000
1069	4.8	5.9	0.000
1070	4.5	5.8	0.000
1071	4.5	5.8	0.000
1072	4.6	5.8	0.000
1073	4.6	5.8	0.000
1074	4.5	5.8	0.000
1075	4.4	5.8	0.000
1076	4.4	5.8	0.000
1077	4.2	5.8	0.000
1078	4.0	5.8	0.000
1079	4.0	5.8	0.000
1080	4.0	5.8	0.000
1081	4.0	5.8	0.000
1082	4.1	5.8	0.000
1083	3.9	5.8	0.000
1084	4.0	5.8	0.000
1085	4.1	5.8	0.000
1086	3.9	5.8	0.000
1087	3.9	5.8	0.000
1088	3.8	5.8	0.000
1089	3.3	5.8	0.000
1090	3.2	5.8	0.000
1091	3.0	5.8	0.000
1092	2.9	5.8	0.000
1093	2.7	5.8	0.000
1094	2.5	5.8	0.000
1095	2.3	5.8	0.000
1096	2.3	5.8	0.000
1097	2.4	5.8	0.000
1098	2.7	5.8	0.000
1099	2.9	5.8	0.000
1100	3.1	5.8	0.000
1101	3.0	5.8	0.000
1102	3.2	5.8	0.000
1103	3.3	5.8	0.000
1104	3.6	5.8	0.000
1105	3.8	5.8	0.000
1106	3.8	5.8	0.000
1107	3.8	5.8	0.000
1108	4.0	5.8	0.000
1109	4.0	5.8	0.000
1110	3.9	5.8	0.000
1111	4.0	5.8	0.000
1112	3.9	5.8	0.000
1113	3.9	5.8	0.000
1114	3.8	5.8	0.000
1115	3.6	5.8	0.000
1116	3.2	5.8	0.000
1117	2.8	5.8	0.000
1118	2.8	5.8	0.000
1119	3.0	5.8	0.000
1120	3.1	5.8	0.000
1121	3.2	5.8	0.000
1122	3.4	5.8	0.000
1123	3.6	5.8	0.000
1124	3.9	5.8	0.000
1125	4.1	5.8	0.000
1126	4.2	5.8	0.000
1127	4.5	5.8	0.000
1128	4.7	5.8	0.000
1129	4.8	5.8	0.000
1130	4.8	5.8	0.000
1131	5.1	5.8	0.000
1132	5.2	5.8	0.000
1133	5.5	5.8	0.000
1134	5.5	5.8	0.000
1135	5.5	5.8	0.000
1136	5.4	5.8	0.000
1137	5.1	5.8	0.000
1138	5.1	5.8	0.000
1139	5.0	5.8	0.000
1140	4.6	5.8	0.000
1141	4.4	5.8	0.000
1142	4.3	5.8	0.000
1143	4.2	5.8	0.000
1144	4.3	5.8	0.000
1145	4.4	5.8	0.000
1146	4.9	5.8	0.000
1147	4.9	5.8	0.000
1148	5.1	5.8	0.000
1149	5.2	5.8	0.000
1150	5.6	5.8	0.000
1151	5.7	5.7	0.000
1152	5.9	5.7	0.000
1153	6.1	5.7	0.000
1154	6.1	5.7	0.000
1155	6.2	5.7	0.000
1156	6.3	5.7	0.000
1157	6.5	5.7	0.000
1158	6.4	5.7	0.000
1159	6.4	5.7	0.000
1160	6.5	5.7	0.000
1161	6.6	5.7	0.000
1162	6.4	5.7	0.000
1163	6.3	5.7	0.000
1164	6.2	5.7	0.000
1165	5.9	5.7	0.000
1166	5.9	5.7	0.000
1167	5.8	5.7	0.000
1168	5.7	5.7	0.000
1169	5.6	5.7	0.000
1170	6.0	5.7	0.000
1171	6.3	5.7	0.000
1172	6.2	5.7	0.000
1173	6.3	5.7	0.000
1174	6.4	5.7	0.000
1175	6.7	5.7	0.000
1176	6.7	5.7	0.000
1177	6.6	5.7	0.000
1178	6.6	5.7	0.000
1179	6.8	5.7	0.000
1180	6.8	5.7	0.000
1181	7.0	5.7	0.000
1182	7.1	5.7	0.000
1183	7.1	5.7	0.000
1184	7.1	5.7	0.000
1185	6.9	5.7	0.000
1186	6.7	5.7	0.000
1187	6.7	5.7	0.000
1188	6.5	5.7	0.000
1189	6.3	5.7	0.000
1190	6.1	5.7	0.000
1191	6.2	5.7	0.000
1192	6.1	5.7	0.000
1193	6.2	5.7	0.000
1194	6.4	5.7	0.000
1195	6.5	5.7	0.000
1196	6.9	5.7	0.000
1197	7.2	5.7	0.000
1198	7.3	5.7	0.000
1199	7.2	5.7	0.000
1200	7.3	5.7	0.000
1201	7.5	5.7	0.000
1202	7.8	5.7	0.000
1203	7.8	5.7	0.000
1204	7.8	5.7	0.000
1205	7.6	5.7	0.000
1206	7.5	5.7	0.000
1207	7.5	5.7	0.000
1208	7.4	5.7	0.000
1209	7.4	5.7	0.000
1210	7.3	5.7	0.000
1211	7.1	5.7	0.000
1212	7.1	5.7	0.000
1213	7.0	5.7	0.000
1214	7.0	5.7	0.000
1215	6.9	5.7	0.000
1216	7.0	5.7	0.000
1217	7.1	5.7	0.000
1218	7.3	5.7	0.000
1219	7.4	5.7	0.000
1220	7.5	5.7	0.000
1221	7.6	5.7	0.000
1222	7.7	5.7	0.000
1223	7.6	5.7	0.000
1224	7.8	5.7	0.000
1225	7.8	5.7	0.000
1226	7.7	5.7	0.000
1227	7.6	5.7	0.000
1228	7.4	5.7	0.000
1229	7.1	5.7	0.000
1230	6.9	5.7	0.000
1231	6.9	5.6	0.000
1232	6.7	5.6	0.000
1233	6.6	5.6	0.000
1234	6.4	5.6	0.000
1235	6.1	5.6	0.000
1236	6.1	5.6	0.000
1237	5.9	5.6	0.000
1238	5.6	5.6	0.000
1239	5.6	5.6	0.000
1240	5.5	5.6	0.000
1241	5.4	5.6	0.000
1242	5.3	5.6	0.000
1243	5.2	5.6	0.000
1244	5.0	5.6	0.000
1245	5.0	5.6	0.000
1246	4.7	5.6	0.000
1247	4.6	5.6	0.000
1248	4.5	5.6	0.000
1249	4.3	5.6	0.000
1250	4.5	5.6	0.000
1251	4.4	5.6	0.000
1252	4.4	5.6	0.000
1253	4.4	5.6	0.000
1254	4.4	5.6	0.000
1255	4.5	5.6	0.000
1256	4.5	5.6	0.000
1257	4.3	5.6	0.000
1258	3.8	5.6	0.000
1259	3.7	5.6	0.000
1260	3.3	5.6	0.000
1261	3.2	5.6	0.000
1262	3.2	5.6	0.000
1263	3.1	5.6	0.000
1264	3.4	5.6	0.000
1265	3.5	5.6	0.000
1266	3.5	5.6	0.000
1267	3.9	5.6	0.000
1268	3.9	5.6	0.000
1269	4.0	5.6	0.000
1270	4.3	5.6	0.000
1271	4.4	5.6	0.000
1272	4.5	5.6	0.000
1273	4.5	5.6	0.000
1274	4.6	5.6	0.000
1275	4.7	5.6	0.000
1276	4.6	5.6	0.000
1277	4.7	5.6	0.000
1278	4.8	5.6	0.000
1279	4.8	5.6	0.000
1280	5.0	5.6	0.000
1281	4.9	5.6	0.000
1282	4.8	5.6	0.000
1283	4.4	5.6	0.000
1284	4.2	5.6	0.000
1285	4.1	5.6	0.000
1286	4.0	5.6	0.000
1287	3.8	5.6	0.000
1288	3.8	5.6	0.000
1289	4.0	5.6	0.000
1290	4.2	5.6	0.000
1291	4.5	5.6	0.000
1292	4.4	5.6	0.000
1293	4.5	5.6	0.000
1294	4.7	5.6	0.000
1295	4.6	5.6	0.000
1296	4.8	5.6	0.000
1297	4.8	5.6	0.000
1298	4.9	5.6	0.000
1299	5.0	5.6	0.000
1300	5.4	5.6	0.000
1301	5.5	5.6	0.000
1302	5.7	5.6	0.000
1303	5.7	5.6	0.000
1304	5.8	5.6	0.000
1305	5.8	5.6	0.000
1306	5.5	5.6	0.000
1307	5.2	5.6	0.000
1308	4.9	5.6	0.000
1309	4.8	5.6	0.000
1310	4.6	5.6	0.000
1311	4.4	5.6	0.000
1312	4.2	5.6	0.000
1313	4.4	5.6	0.000
1314	4.7	5.5	0.000
1315	5.0	5.5	0.000
1316	5.1	5.5	0.000
1317	5.3	5.5	0.000
1318	5.3	5.5	0.000
1319	5.4	5.5	0.000
1320	5.3	5.5	0.000
1321	5.4	5.5	0.000
1322	5.4	5.5	0.000
1323	5.6	5.5	0.000
1324	5.4	5.5	0.000
1325	5.5	5.5	0.000
1326	5.5	5.5	0.000
1327	5.3	5.5	0.000
1328	5.0	5.5	0.000
1329	5.0	5.5	0.000
1330	4.7	5.5	0.000
1331	4.3	5.5	0.000
1332	3.8	5.5	0.000
1333	3.5	5.5	0.000
1334	3.1	5.5	0.000
1335	3.0	5.5	0.000
1336	3.3	5.5	0.000
1337	3.2	5.5	0.000
1338	3.5	5.5	0.000
1339	3.8	5.5	0.000
1340	3.9	5.5	0.000
1341	3.9	5.5	0.000
1342	3.9	5.5	0.000
1343	4.0	5.5	0.000
1344	4.0	5.5	0.000
1345	4.1	5.5	0.000
1346	4.3	5.5	0.000
1347	4.5	5.5	0.000
1348	4.6	5.5	0.000
1349	4.6	5.5	0.000
1350	4.6	5.5	0.000
1351	4.6	5.5	0.000
1352	4.7	5.5	0.000
1353	4.7	5.5	0.000
1354	4.5	5.5	0.000
1355	4.3	5.5	0.000
1356	4.1	5.5	0.000
1357	3.9	5.5	0.000
1358	4.0	5.5	0.000
1359	3.9	5.5	0.000
1360	4.0	5.5	0.000
1361	4.2	5.5	0.000
1362	4.5	5.5	0.000
1363	4.9	5.5	0.000
1364	5.3	5.5	0.000
1365	5.5	5.5	0.000
1366	5.6	5.5	0.000
1367	6.0	5.5	0.000
1368	6.0	5.5	0.000
1369	6.3	5.5	0.000
1370	6.5	5.5	0.000
1371	6.3	5.5	0.000
1372	6.4	5.5	0.000
1373	6.5	5.5	0.000
1374	6.3	5.5	0.000
1375	6.3	5.5	0.000
1376	6.4	5.5	0.000
1377	6.4	5.5	0.000
1378	6.2	5.5	0.000
1379	5.9	5.5	0.000
1380	5.7	5.5	0.000
1381	5.5	5.5	0.000
1382	5.3	5.5	0.000
1383	5.2	5.5	0.000
1384	5.4	5.5	0.000
1385	5.5	5.5	0.000
1386	5.9	5.5	0.000
1387	6.5	5.5	0.000
1388	6.7	5.5	0.000
1389	7.0	5.5	0.000
1390	7.0	5.5	0.000
1391	7.2	5.5	0.000
1392	7.7	5.5	0.000
1393	7.8	5.5	0.000
1394	7.9	5.5	0.000
1395	7.9	5.5	0.000
1396	7.9	5.5	0.000
1397	8.0	5.5	0.000
1398	7.9	5.5	0.000
1399	7.9	5.5	0.000
1400	7.7	5.5	0.000
1401	7.5	5.5	0.000
1402	7.3	5.5	0.000
1403	6.9	5.5	0.000
1404	6.4	5.4	0.000
1405	6.0	5.4	0.000
1406	5.6	5.4	0.000
1407	5.4	5.4	0.000
1408	5.3	5.4	0.000
1409	5.3	5.4	0.000
1410	5.6	5.4	0.000
1411	6.0	5.4	0.000
1412	6.1	5.4	0.000
1413	6.1	5.4	0.000
1414	6.3	5.4	0.000
1415	6.4	5.4	0.000
1416	6.5	5.4	0.000
1417	5.0	5.4	0.000
1418	5.1	5.4	0.000
1419	5.1	5.4	0.000
1420	5.2	5.4	0.000
1421	5.3	5.4	0.000
1422	5.4	5.4	0.000
1423	5.4	5.4	0.000
1424	5.3	5.4	0.000
1425	5.1	5.4	0.000
1426	4.8	5.4	0.000
1427	4.5	5.4	0.000
1428	4.0	5.4	0.000
1429	3.7	5.4	0.000
1430	3.6	5.4	0.000
1431	3.4	5.4	0.000
1432	3.6	5.4	0.000
1433	3.6	5.4	0.000
1434	3.8	5.4	0.000
1435	4.0	5.4	0.000
1436	4.0	5.4	0.000
1437	4.1	5.4	0.000
1438	4.2	5.4	0.000
1439	4.4	5.4	0.000
1440	4.5	5.4	0.000
1441	4.5	5.4	0.000
1442	4.6	5.4	0.000
1443	4.9	5.4	0.000
1444	4.9	5.4	0.000
1445	5.0	5.4	0.000
1446	5.0	5.4	0.000
1447	5.1	5.4	0.000
1448	5.1	5.4	0.000
1449	5.1	5.4	0.000
1450	4.7	5.4	0.000
1451	4.5	5.4	0.000
1452	4.2	5.4	0.000
1453	3.9	5.4	0.000
1454	3.7	5.4	0.000
1455	3.7	5.4	0.000
1456	3.8	5.4	0.000
1457	3.8	5.4	0.000
1458	4.3	5.4	0.000
1459	4.6	5.4	0.000
1460	4.9	5.4	0.000
1461	5.0	5.4	0.000
1462	5.2	5.4	0.000
1463	5.3	5.4	0.000
1464	5.5	5.4	0.000
1465	5.7	5.4	0.000
1466	5.7	5.4	0.000
1467	5.7	5.4	0.000
1468	5.7	5.4	0.000
1469	5.8	5.4	0.000
1470	5.8	5.4	0.000
1471	5.9	5.4	0.000
1472	5.8	5.4	0.000
1473	5.9	5.4	0.000
1474	5.8	5.4	0.000
1475	5.6	5.4	0.000
1476	5.6	5.4	0.000
1477	5.5	5.4	0.000
1478	5.6	5.4	0.000
1479	5.6	5.3	0.000
1480	5.6	5.3	0.000
1481	5.9	5.3	0.000
1482	5.9	5.3	0.000
1483	5.9	5.3	0.000
1484	5.8	5.3	0.000
1485	5.9	5.3	0.000
1486	5.9	5.3	0.000
1487	6.0	5.3	0.000
1488	5.8	5.3	0.000
1489	5.8	5.3	0.000
1490	5.7	5.3	0.000
1491	5.8	5.3	0.000
1492	5.7	5.3	0.000
1493	5.7	5.3	0.000
1494	5.7	5.3	0.000
1495	5.6	5.3	0.000
1496	5.5	5.3	0.000
1497	5.4	5.3	0.000
1498	5.1	5.3	0.000
1499	4.8	5.3	0.000
1500	4.5	5.3	0.000
1501	4.2	5.3	0.000
1502	4.0	5.3	0.000
1503	4.1	5.3	0.000
1504	4.2	5.3	0.000
1505	4.5	5.3	0.000
1506	4.7	5.3	0.000
1507	4.9	5.3	0.000
1508	5.2	5.3	0.000
1509	5.2	5.3	0.000
1510	5.3	5.3	0.000
1511	5.5	5.3	0.000
1512	5.4	5.3	0.000
1513	5.7	5.3	0.000
1514	5.8	5.3	0.000
1515	5.8	5.3	0.000
1516	5.7	5.3	0.000
1517	5.6	5.3	0.000
1518	5.5	5.3	0.000
1519	5.5	5.3	0.000
1520	5.3	5.3	0.000
1521	5.1	5.3	0.000
1522	5.0	5.3	0.000
1523	4.7	5.3	0.000
1524	4.4	5.3	0.000
1525	4.2	5.3	0.000
1526	4.1	5.3	0.000
1527	4.1	5.3	0.000
1528	4.1	5.3	0.000
1529	4.1	5.3	0.000
1530	4.3	5.3	0.000
1531	4.2	5.3	0.000
1532	4.1	5.3	0.000
1533	4.1	5.3	0.000
1534	4.1	5.3	0.000
1535	4.1	5.3	0.000
1536	4.1	5.3	0.000
1537	4.2	5.3	0.000
1538	4.1	5.3	0.000
1539	4.2	5.3	0.000
1540	4.4	5.3	0.000
1541	4.4	5.3	0.000
1542	4.5	5.3	0.000
1543	4.5	5.3	0.000
1544	4.3	5.3	0.000
1545	4.2	5.3	0.000
1546	4.1	5.3	0.000
1547	3.7	5.3	0.000
1548	3.6	5.3	0.000
1549	3.5	5.3	0.000
1550	3.4	5.3	0.000
1551	3.2	5.3	0.000
1552	3.4	5.3	0.000
1553	3.6	5.3	0.000
1554	3.7	5.3	0.000
1555	4.1	5.3	0.000
1556	4.1	5.3	0.000
1557	4.2	5.3	0.000
1558	4.1	5.3	0.000
1559	4.2	5.3	0.000
1560	4.2	5.3	0.000
1561	4.4	5.3	0.000
1562	4.3	5.3	0.000
1563	4.2	5.3	0.000
1564	4.1	5.3	0.000
1565	4.1	5.3	0.000
1566	4.1	5.3	0.000
1567	4.2	5.3	0.000
1568	4.1	5.2	0.000
1569	4.2	5.2	0.000
1570	4.2	5.2	0.000
1571	4.2	5.2	0.000
1572	4.0	5.2	0.000
1573	3.9	5.2	0.000
1574	3.7	5.2	0.000
1575	3.6	5.2	0.000
1576	3.7	5.2	0.000
1577	3.5	5.2	0.000
1578	3.5	5.2	0.000
1579	3.5	5.2	0.000
1580	3.6	5.2	0.000
1581	3.7	5.2	0.000
1582	3.7	5.2	0.000
1583	3.7	5.2	0.000
1584	3.6	5.2	0.000
1585	3.7	5.2	0.000
1586	4.0	5.2	0.000
1587	4.0	5.2	0.000
1588	4.1	5.2	0.000
1589	4.1	5.2	0.000
1590	4.2	5.2	0.000
1591	4.2	5.2	0.000
1592	4.2	5.2	0.000
1593	4.3	5.2	0.000
1594	4.2	5.2	0.000
1595	4.0	5.2	0.000
1596	3.8	5.2	0.000
1597	3.6	5.2	0.000
1598	3.7	5.2	0.000
1599	3.6	5.2	0.000
1600	3.7	5.2	0.000
1601	3.8	5.2	0.000
1602	4.1	5.2	0.000
1603	4.2	5.2	0.000
1604	4.4	5.2	0.000
1605	4.6	5.2	0.000
1606	4.7	5.2	0.000
1607	4.9	5.2	0.000
1608	5.3	5.2	0.000
1609	5.4	5.2	0.000
1610	5.5	5.2	0.000
1611	5.6	5.2	0.000
1612	5.5	5.2	0.000
1613	5.5	5.2	0.000
1614	5.4	5.2	0.000
1615	5.5	5.2	0.000
1616	5.4	5.2	0.000
1617	5.3	5.2	0.000
1618	4.9	5.2	0.000
1619	4.7	5.2	0.000
1620	4.2	5.2	0.000
1621	3.8	5.2	0.000
1622	3.5	5.2	0.000
1623	3.3	5.2	0.000
1624	3.4	5.2	0.000
1625	3.5	5.2	0.000
1626	3.8	5.2	0.000
1627	4.2	5.1	0.000
1628	4.4	5.1	0.000
1629	4.4	5.1	0.000
1630	4.6	5.1	0.000
1631	4.7	5.1	0.000
1632	4.9	5.1	0.000
1633	4.9	5.1	0.000
1634	5.0	5.1	0.000
1635	5.0	5.1	0.000
1636	5.0	5.1	0.000
1637	5.3	5.1	0.000
1638	5.2	5.1	0.000
1639	5.3	5.1	0.000
1640	5.2	5.1	0.000
1641	5.1	5.1	0.000
1642	4.5	5.1	0.000
1643	4.1	5.1	0.000
1644	3.7	5.1	0.000
1645	3.3	5.1	0.000
1646	3.2	5.1	0.000
1647	3.1	5.1	0.000
1648	3.0	5.1	0.000
1649	3.2	5.1	0.000
1650	3.4	5.1	0.000
1651	3.8	5.1	0.000
1652	3.9	5.1	0.000
1653	4.1	5.1	0.000
1654	4.1	5.1	0.000
1655	4.1	5.1	0.000
1656	4.4	5.1	0.000
1657	4.4	5.1	0.000
1658	4.6	5.1	0.000
1659	4.6	5.1	0.000
1660	4.6	5.1	0.000
1661	4.6	5.1	0.000
1662	4.6	5.1	0.000
1663	4.6	5.1	0.000
1664	4.6	5.1	0.000
1665	4.4	5.1	0.000
1666	4.3	5.1	0.000
1667	4.1	5.1	0.000
1668	3.6	5.1	0.000
1669	3.3	5.1	0.000
1670	3.0	5.1	0.000
1671	2.8	5.1	0.000
1672	2.8	5.1	0.000
1673	3.0	5.1	0.000
1674	3.3	5.1	0.000
1675	3.6	5.1	0.000
1676	3.7	5.1	0.000
1677	4.0	5.1	0.000
1678	4.1	5.1	0.000
1679	4.3	5.1	0.000
1680	4.4	5.1	0.000
1681	4.5	5.1	0.000
1682	4.5	5.1	0.000
1683	4.5	5.1	0.000
1684	4.5	5.1	0.000
1685	4.6	5.1	0.000
1686	4.6	5.1	0.000
1687	4.4	5.1	0.000
1688	4.4	5.1	0.000
1689	4.3	5.1	0.000
1690	4.1	5.1	0.000
1691	3.6	5.1	0.000
1692	3.1	5.1	0.000
1693	2.9	5.1	0.000
1694	2.6	5.1	0.000
1695	2.4	5.1	0.000
1696	2.3	5.1	0.000
1697	2.4	5.1	0.000
1698	2.6	5.1	0.000
1699	2.8	5.1	0.000
1700	2.8	5.1	0.000
1701	2.9	5.1	0.000
1702	3.0	5.1	0.000
1703	3.1	5.1	0.000
1704	3.2	5.1	0.000
1705	3.2	5.1	0.000
1706	3.3	5.1	0.000
1707	3.1	5.1	0.000
1708	3.1	5.1	0.000
1709	2.9	5.1	0.000
1710	3.0	5.1	0.000
1711	3.0	5.0	0.000
1712	2.9	5.0	0.000
1713	2.7	5.0	0.000
1714	2.6	5.0	0.000
1715	2.4	5.0	0.000
1716	2.2	5.0	0.000
1717	2.0	5.0	0.000
1718	1.9	5.0	0.000
1719	1.7	5.0	0.000
1720	1.5	5.0	0.000
1721	1.8	5.0	0.000
1722	2.0	5.0	0.000
1723	2.3	5.0	0.000
1724	2.4	5.0	0.000
1725	2.6	5.0	0.000
1726	2.7	5.0	0.000
1727	2.6	5.0	0.000
1728	2.6	5.0	0.000
1729	2.6	5.0	0.000
1730	2.6	5.0	0.000
1731	2.6	5.0	0.000
1732	2.6	5.0	0.000
1733	2.7	5.0	0.000
1734	2.9	5.0	0.000
1735	2.9	5.0	0.000
1736	2.9	5.0	0.000
1737	2.6	5.0	0.000
1738	2.5	5.0	0.000
1739	2.2	5.0	0.000
1740	2.2	5.0	0.000
1741	2.0	5.0	0.000
1742	1.8	5.0	0.000
1743	1.8	5.0	0.000
1744	1.9	5.0	0.000
1745	2.0	5.0	0.000
1746	2.1	5.0	0.000
1747	2.2	5.0	0.000
1748	2.5	5.0	0.000
1749	2.6	5.0	0.000
1750	2.9	5.0	0.000
1751	2.9	5.0	0.000
1752	3.0	5.0	0.000
1753	3.1	5.0	0.000
1754	3.2	5.0	0.000
1755	3.3	5.0	0.000
1756	3.3	5.0	0.000
1757	3.5	5.0	0.000
1758	3.4	5.0	0.000
1759	3.4	5.0	0.000
1760	3.5	5.0	0.000
1761	3.6	5.0	0.000
1762	3.3	5.0	0.000
1763	2.9	5.0	0.000
1764	2.8	5.0	0.000
1765	2.5	5.0	0.000
1766	2.4	5.0	0.000
1767	2.2	5.0	0.000
1768	2.2	5.0	0.000
1769	2.4	5.0	0.000
1770	2.7	5.0	0.000
1771	3.0	5.0	0.000
1772	3.3	5.0	0.000
1773	3.5	5.0	0.000
1774	3.9	5.0	0.000
1775	4.1	5.0	0.000
1776	4.4	5.0	0.000
1777	4.5	5.0	0.000
1778	4.5	5.0	0.000
1779	4.4	5.0	0.000
1780	4.4	5.0	0.000
1781	4.5	5.0	0.000
1782	4.5	5.0	0.000
1783	4.4	5.0	0.000
1784	4.4	5.0	0.000
1785	4.4	5.0	0.000
1786	4.2	5.0	0.000
1787	3.9	5.0	0.000
1788	3.8	5.0	0.000
1789	3.6	5.0	0.000
1790	3.5	5.0	0.000
1791	3.5	5.0	0.000
1792	3.5	5.0	0.000
1793	3.6	5.0	0.000
1794	3.6	5.0	0.000
1795	3.8	5.0	0.000
1796	3.8	5.0	0.000
1797	4.0	5.0	0.000
1798	4.1	5.0	0.000
1799	4.2	5.0	0.000
1800	4.3	5.0	0.000
1801	4.4	5.0	0.000
1802	4.4	5.0	0.000
1803	4.3	5.0	0.000
1804	4.1	4.9	0.000
1805	4.3	4.9	0.000
1806	4.0	4.9	0.000
1807	3.9	4.9	0.000
1808	3.6	4.9	0.000
1809	3.4	4.9	0.000
1810	3.3	4.9	0.000
1811	3.2	4.9	0.000
1812	2.8	4.9	0.000
1813	2.6	4.9	0.000
1814	2.3	4.9	0.000
1815	2.3	4.9	0.000
1816	2.4	4.9	0.000
1817	2.3	4.9	0.000
1818	2.6	4.9	0.000
1819	2.7	4.9	0.000
1820	2.7	4.9	0.000
1821	2.7	4.9	0.000
1822	2.6	4.9	0.000
1823	2.6	4.9	0.000
1824	2.7	4.9	0.000
1825	2.7	4.9	0.000
1826	2.6	4.9	0.000
1827	2.7	4.9	0.000
1828	2.7	4.9	0.000
1829	2.6	4.9	0.000
1830	2.7	4.9	0.000
1831	2.6	4.9	0.000
1832	2.5	4.9	0.000
1833	2.4	4.9	0.000
1834	2.4	4.9	0.000
1835	2.1	4.9	0.000
1836	1.8	4.9	0.000
1837	1.7	4.9	0.000
1838	1.4	4.9	0.000
1839	1.2	4.9	0.000
1840	1.2	4.9	0.000
1841	1.3	4.9	0.000
1842	1.6	4.9	0.000
1843	1.8	4.9	0.000
1844	2.0	4.9	0.000
1845	2.1	4.9	0.000
1846	2.1	4.9	0.000
1847	2.2	4.9	0.000
1848	2.5	4.9	0.000
1849	2.5	4.9	0.000
1850	2.6	4.9	0.000
1851	2.7	4.9	0.000
1852	2.8	4.9	0.000
1853	2.8	4.9	0.000
1854	2.9	4.9	0.000
1855	3.0	4.9	0.000
1856	3.0	4.9	0.000
1857	2.8	4.9	0.000
1858	2.4	4.9	0.000
1859	2.2	4.9	0.000
1860	2.1	4.9	0.000
1861	2.0	4.9	0.000
1862	1.8	4.9	0.000
1863	1.9	4.9	0.000
1864	2.0	4.9	0.000
1865	2.2	4.9	0.000
1866	2.4	4.9	0.000
1867	2.8	4.9	0.000
1868	3.1	4.9	0.000
1869	3.2	4.9	0.000
1870	3.5	4.9	0.000
1871	3.8	4.9	0.000
1872	3.9	4.9	0.000
1873	4.0	4.9	0.000
1874	4.1	4.9	0.000
1875	4.2	4.9	0.000
1876	4.2	4.9	0.000
1877	4.1	4.9	0.000
1878	4.1	4.9	0.000
1879	4.1	4.8	0.000
1880	3.9	4.8	0.000
1881	3.8	4.8	0.000
1882	3.5	4.8	0.000
1883	3.3	4.8	0.000
1884	3.0	4.8	0.000
1885	2.9	4.8	0.000
1886	2.6	4.8	0.000
1887	2.7	4.8	0.000
1888	2.6	4.8	0.000
1889	2.7	4.8	0.000
1890	2.8	4.8	0.000
1891	3.1	4.8	0.000
1892	3.2	4.8	0.000
1893	3.2	4.8	0.000
1894	3.3	4.8	0.000
1895	3.4	4.8	0.000
1896	3.5	4.8	0.000
1897	3.5	4.8	0.000
1898	3.6	4.8	0.000
1899	3.8	4.8	0.000
1900	3.8	4.8	0.000
1901	3.8	4.8	0.000
1902	3.7	4.8	0.000
1903	3.7	4.8	0.000
1904	3.8	4.8	0.000
1905	3.5	4.8	0.000
1906	3.2	4.8	0.000
1907	2.8	4.8	0.000
1908	2.5	4.8	0.000
1909	2.3	4.8	0.000
