# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	7.2	7.0	0.658
981	7.6	7.0	0.676
982	7.9	7.0	0.631
983	7.7	7.0	0.380
984	7.9	7.0	0.238
985	6.6	7.0	0.165
986	6.6	7.0	0.089
987	6.5	6.9	0.035
988	6.7	6.9	0.025
989	6.6	6.9	0.076
990	6.5	6.9	0.190
991	6.4	6.9	0.513
992	7.8	6.9	0.549
993	7.7	6.9	0.551
994	7.3	6.9	0.578
995	7.1	6.9	0.551
996	6.9	6.9	0.535
997	6.6	6.9	0.495
998	6.4	6.9	0.435
999	6.4	6.9	0.396
1000	6.5	6.9	0.370
1001	6.5	6.9	0.384
1002	6.8	6.9	0.477
1003	6.9	6.9	0.532
1004	7.0	6.9	0.658
1005	7.0	6.9	0.676
1006	7.4	6.9	0.631
1007	7.4	6.9	0.380
1008	7.1	6.9	0.238
1009	5.8	6.9	0.165
1010	5.8	6.9	0.089
1011	6.0	6.9	0.035
1012	6.0	6.9	0.025
1013	5.7	6.9	0.076
1014	5.6	6.9	0.190
1015	5.5	6.9	0.513
1016	6.8	6.9	0.549
1017	6.6	6.9	0.551
1018	6.6	6.9	0.578
1019	6.3	6.9	0.551
1020	6.0	6.9	0.535
1021	5.9	6.9	0.495
1022	5.5	6.9	0.435
1023	5.1	6.9	0.396
1024	5.2	6.9	0.370
1025	5.0	6.9	0.384
1026	5.0	6.9	0.477
1027	5.2	6.9	0.532
1028	5.6	6.9	0.658
1029	5.8	6.9	0.676
1030	5.6	6.9	0.631
1031	5.8	6.9	0.380
1032	5.8	6.9	0.238
1033	4.3	6.9	0.165
1034	4.4	6.9	0.089
1035	4.5	6.9	0.035
1036	4.6	6.9	0.025
1037	4.5	6.9	0.076
1038	4.4	6.9	0.190
1039	4.5	6.9	0.513
1040	5.9	6.9	0.549
1041	5.9	6.8	0.551
1042	6.0	6.8	0.578
1043	5.9	6.8	0.551
1044	6.2	6.8	0.535
1045	6.0	6.8	0.495
1046	6.1	6.8	0.435
1047	6.0	6.8	0.396
1048	6.2	6.8	0.370
1049	6.4	6.8	0.384
1050	6.5	6.8	0.477
1051	6.6	6.8	0.532
1052	6.7	6.8	0.658
1053	6.7	6.8	0.676
1054	6.8	6.8	0.631
1055	6.7	6.8	0.380
1056	6.8	6.8	0.238
1057	5.2	6.8	0.165
1058	5.1	6.8	0.089
1059	5.1	6.8	0.035
1060	5.1	6.8	0.025
1061	5.1	6.8	0.076
1062	5.0	6.8	0.190
1063	5.0	6.8	0.513
1064	6.5	6.8	0.549
1065	6.3	6.8	0.551
1066	6.3	6.8	0.578
1067	6.0	6.8	0.551
1068	5.9	6.8	0.535
1069	5.6	6.8	0.495
1070	5.3	6.8	0.435
1071	5.2	6.8	0.396
1072	5.4	6.8	0.370
1073	5.3	6.8	0.384
1074	5.2	6.8	0.477
1075	5.2	6.8	0.532
1076	5.1	6.8	0.658
1077	4.9	6.8	0.676
1078	4.6	6.8	0.631
1079	4.6	6.8	0.380
1080	4.6	6.8	0.238
1081	3.2	6.8	0.165
1082	3.3	6.8	0.089
1083	3.1	6.8	0.035
1084	3.2	6.8	0.025
1085	3.3	6.8	0.076
1086	3.0	6.8	0.190
1087	3.0	6.8	0.513
1088	4.3	6.8	0.549
1089	3.8	6.8	0.551
1090	3.6	6.8	0.578
1091	3.4	6.8	0.551
1092	3.2	6.8	0.535
1093	3.0	6.8	0.495
1094	2.7	6.8	0.435
1095	2.5	6.8	0.396
1096	2.5	6.8	0.370
1097	2.6	6.8	0.384
1098	2.9	6.8	0.477
1099	3.3	6.8	0.532
1100	3.5	6.8	0.658
1101	3.4	6.8	0.676
1102	3.6	6.8	0.631
1103	3.8	6.8	0.380
1104	4.1	6.8	0.238
1105	2.9	6.8	0.165
1106	2.9	6.8	0.089
1107	2.9	6.8	0.035
1108	3.2	6.7	0.025
1109	3.1	6.7	0.076
1110	3.0	6.7	0.190
1111	3.2	6.7	0.513
1112	4.5	6.7	0.549
1113	4.5	6.7	0.551
1114	4.4	6.7	0.578
1115	4.1	6.7	0.551
1116	3.6	6.7	0.535
1117	3.1	6.7	0.495
1118	3.1	6.7	0.435
1119	3.4	6.7	0.396
1120	3.5	6.7	0.370
1121	3.6	6.7	0.384
1122	3.8	6.7	0.477
1123	4.2	6.7	0.532
1124	4.5	6.7	0.658
1125	4.7	6.7	0.676
1126	4.9	6.7	0.631
1127	5.3	6.7	0.380
1128	5.4	6.7	0.238
1129	4.2	6.7	0.165
1130	4.2	6.7	0.089
1131	4.6	6.7	0.035
1132	4.7	6.7	0.025
1133	5.0	6.7	0.076
1134	5.1	6.7	0.190
1135	5.1	6.7	0.513
1136	6.3	6.7	0.549
1137	6.0	6.7	0.551
1138	6.0	6.7	0.578
1139	5.8	6.7	0.551
1140	5.4	6.7	0.535
1141	5.1	6.7	0.495
1142	5.0	6.7	0.435
1143	4.9	6.7	0.396
1144	5.0	6.7	0.370
1145	5.1	6.7	0.384
1146	5.7	6.7	0.477
1147	5.8	6.7	0.532
1148	6.0	6.7	0.658
1149	6.2	6.7	0.676
1150	6.6	6.7	0.631
1151	6.8	6.7	0.380
1152	7.0	6.7	0.238
1153	5.8	6.7	0.165
1154	5.8	6.7	0.089
1155	6.0	6.7	0.035
1156	6.0	6.7	0.025
1157	6.3	6.7	0.076
1158	6.2	6.7	0.190
1159	6.2	6.7	0.513
1160	7.7	6.7	0.549
1161	7.8	6.7	0.551
1162	7.7	6.7	0.578
1163	7.5	6.6	0.551
1164	7.3	6.6	0.535
1165	7.0	6.6	0.495
1166	7.0	6.6	0.435
1167	6.9	6.6	0.396
1168	6.8	6.6	0.370
1169	6.7	6.6	0.384
1170	7.1	6.6	0.477
1171	7.4	6.6	0.532
1172	7.4	6.6	0.658
1173	7.4	6.6	0.676
1174	7.6	6.6	0.631
1175	8.0	6.6	0.380
1176	7.9	6.6	0.238
1177	6.4	6.6	0.165
1178	6.4	6.6	0.089
1179	6.7	6.6	0.035
1180	6.6	6.6	0.025
1181	6.9	6.6	0.076
1182	7.1	6.6	0.190
1183	7.0	6.6	0.513
1184	8.5	6.6	0.549
1185	8.2	6.6	0.551
1186	8.0	6.6	0.578
1187	8.0	6.6	0.551
1188	7.7	6.6	0.535
1189	7.5	6.6	0.495
1190	7.3	6.6	0.435
1191	7.3	6.6	0.396
1192	7.2	6.6	0.370
1193	7.3	6.6	0.384
1194	7.6	6.6	0.477
1195	7.7	6.6	0.532
1196	8.2	6.6	0.658
1197	8.5	6.6	0.676
1198	8.7	6.6	0.631
1199	8.6	6.6	0.380
1200	8.8	6.6	0.238
1201	7.5	6.6	0.165
1202	7.9	6.6	0.089
1203	7.9	6.6	0.035
1204	7.9	6.6	0.025
1205	7.7	6.6	0.076
1206	7.5	6.6	0.190
1207	7.5	6.6	0.513
1208	8.9	6.6	0.549
1209	8.9	6.6	0.551
1210	8.7	6.6	0.578
1211	8.5	6.6	0.551
1212	8.4	6.6	0.535
1213	8.4	6.6	0.495
1214	8.4	6.6	0.435
1215	8.2	6.6	0.396
1216	8.4	6.6	0.370
1217	8.4	6.6	0.384
1218	8.7	6.6	0.477
1219	8.9	6.6	0.532
1220	9.0	6.6	0.658
1221	9.1	6.6	0.676
1222	9.2	6.5	0.631
1223	9.1	6.5	0.380
1224	9.4	6.5	0.238
1225	7.9	6.5	0.165
1226	7.8	6.5	0.089
1227	7.7	6.5	0.035
1228	7.4	6.5	0.025
1229	7.0	6.5	0.076
1230	6.8	6.5	0.190
1231	6.7	6.5	0.513
1232	8.0	6.5	0.549
1233	7.9	6.5	0.551
1234	7.6	6.5	0.578
1235	7.2	6.5	0.551
1236	7.2	6.5	0.535
1237	7.0	6.5	0.495
1238	6.6	6.5	0.435
1239	6.6	6.5	0.396
1240	6.5	6.5	0.370
1241	6.4	6.5	0.384
1242	6.3	6.5	0.477
1243	6.1	6.5	0.532
1244	5.9	6.5	0.658
1245	5.9	6.5	0.676
1246	5.5	6.5	0.631
1247	5.4	6.5	0.380
1248	5.3	6.5	0.238
1249	3.6	6.5	0.165
1250	3.8	6.5	0.089
1251	3.7	6.5	0.035
1252	3.6	6.5	0.025
1253	3.6	6.5	0.076
1254	3.7	6.5	0.190
1255	3.8	6.5	0.513
1256	5.3	6.5	0.549
1257	5.0	6.5	0.551
1258	4.4	6.5	0.578
1259	4.3	6.5	0.551
1260	3.8	6.5	0.535
1261	3.6	6.5	0.495
1262	3.7	6.5	0.435
1263	3.5	6.5	0.396
1264	3.8	6.5	0.370
1265	4.0	6.5	0.384
1266	4.0	6.5	0.477
1267	4.5	6.5	0.532
1268	4.5	6.5	0.658
1269	4.7	6.5	0.676
1270	4.9	6.5	0.631
1271	5.1	6.5	0.380
1272	5.3	6.5	0.238
1273	3.8	6.5	0.165
1274	4.0	6.5	0.089
1275	4.0	6.5	0.035
1276	4.0	6.5	0.025
1277	4.1	6.5	0.076
1278	4.2	6.4	0.190
1279	4.2	6.4	0.513
1280	5.9	6.4	0.549
1281	5.8	6.4	0.551
1282	5.7	6.4	0.578
1283	5.2	6.4	0.551
1284	4.9	6.4	0.535
1285	4.8	6.4	0.495
1286	4.6	6.4	0.435
1287	4.3	6.4	0.396
1288	4.3	6.4	0.370
1289	4.6	6.4	0.384
1290	4.9	6.4	0.477
1291	5.3	6.4	0.532
1292	5.2	6.4	0.658
1293	5.3	6.4	0.676
1294	5.5	6.4	0.631
1295	5.4	6.4	0.380
1296	5.6	6.4	0.238
1297	4.2	6.4	0.165
1298	4.3	6.4	0.089
1299	4.5	6.4	0.035
1300	4.9	6.4	0.025
1301	5.0	6.4	0.076
1302	5.3	6.4	0.190
1303	5.4	6.4	0.513
1304	6.9	6.4	0.549
1305	6.8	6.4	0.551
1306	6.5	6.4	0.578
1307	6.1	6.4	0.551
1308	5.8	6.4	0.535
1309	5.6	6.4	0.495
1310	5.4	6.4	0.435
1311	5.2	6.4	0.396
1312	4.9	6.4	0.370
1313	5.1	6.4	0.384
1314	5.5	6.4	0.477
1315	5.9	6.4	0.532
1316	6.0	6.4	0.658
1317	6.2	6.4	0.676
1318	6.2	6.4	0.631
1319	6.4	6.4	0.380
1320	6.2	6.4	0.238
1321	4.9	6.4	0.165
1322	5.0	6.4	0.089
1323	5.1	6.4	0.035
1324	5.0	6.4	0.025
1325	5.1	6.4	0.076
1326	5.0	6.4	0.190
1327	4.8	6.4	0.513
1328	5.9	6.4	0.549
1329	5.8	6.4	0.551
1330	5.6	6.4	0.578
1331	5.0	6.4	0.551
1332	4.3	6.4	0.535
1333	4.0	6.4	0.495
1334	3.5	6.4	0.435
1335	3.4	6.4	0.396
1336	3.7	6.4	0.370
1337	3.6	6.4	0.384
1338	4.0	6.4	0.477
1339	4.4	6.3	0.532
1340	4.5	6.3	0.658
1341	4.5	6.3	0.676
1342	4.5	6.3	0.631
1343	4.6	6.3	0.380
1344	4.6	6.3	0.238
1345	3.3	6.3	0.165
1346	3.6	6.3	0.089
1347	3.9	6.3	0.035
1348	3.9	6.3	0.025
1349	3.9	6.3	0.076
1350	3.9	6.3	0.190
1351	4.0	6.3	0.513
1352	5.5	6.3	0.549
1353	5.5	6.3	0.551
1354	5.2	6.3	0.578
1355	5.0	6.3	0.551
1356	4.8	6.3	0.535
1357	4.5	6.3	0.495
1358	4.6	6.3	0.435
1359	4.5	6.3	0.396
1360	4.7	6.3	0.370
1361	4.9	6.3	0.384
1362	5.3	6.3	0.477
1363	5.8	6.3	0.532
1364	6.3	6.3	0.658
1365	6.5	6.3	0.676
1366	6.6	6.3	0.631
1367	7.1	6.3	0.380
1368	7.1	6.3	0.238
1369	6.0	6.3	0.165
1370	6.3	6.3	0.089
1371	6.0	6.3	0.035
1372	6.1	6.3	0.025
1373	6.2	6.3	0.076
1374	6.1	6.3	0.190
1375	6.0	6.3	0.513
1376	7.5	6.3	0.549
1377	7.6	6.3	0.551
1378	7.4	6.3	0.578
1379	6.9	6.3	0.551
1380	6.7	6.3	0.535
1381	6.5	6.3	0.495
1382	6.3	6.3	0.435
1383	6.2	6.3	0.396
1384	6.3	6.3	0.370
1385	6.5	6.3	0.384
1386	7.0	6.3	0.477
1387	7.7	6.3	0.532
1388	8.0	6.3	0.658
1389	8.3	6.3	0.676
1390	8.4	6.3	0.631
1391	8.6	6.3	0.380
1392	9.3	6.3	0.238
1393	8.0	6.3	0.165
1394	8.0	6.3	0.089
1395	8.0	6.3	0.035
1396	8.1	6.3	0.025
1397	8.2	6.3	0.076
1398	8.0	6.3	0.190
1399	8.1	6.3	0.513
1400	9.2	6.2	0.549
1401	9.0	6.2	0.551
1402	8.7	6.2	0.578
1403	8.3	6.2	0.551
1404	7.6	6.2	0.535
1405	7.1	6.2	0.495
1406	6.6	6.2	0.435
1407	6.4	6.2	0.396
1408	6.2	6.2	0.370
1409	6.3	6.2	0.384
1410	6.7	6.2	0.477
1411	7.2	6.2	0.532
1412	7.3	6.2	0.658
1413	7.3	6.2	0.676
1414	7.5	6.2	0.631
1415	7.6	6.2	0.380
1416	7.7	6.2	0.238
1417	4.5	6.2	0.165
1418	4.6	6.2	0.089
1419	4.6	6.2	0.035
1420	4.7	6.2	0.025
1421	4.7	6.2	0.076
1422	4.8	6.2	0.190
1423	4.8	6.2	0.513
1424	5.9	6.2	0.549
1425	5.6	6.2	0.551
1426	5.3	6.2	0.578
1427	4.9	6.2	0.551
1428	4.3	6.2	0.535
1429	4.0	6.2	0.495
1430	3.8	6.2	0.435
1431	3.7	6.2	0.396
1432	3.9	6.2	0.370
1433	3.9	6.2	0.384
1434	4.1	6.2	0.477
1435	4.3	6.2	0.532
1436	4.4	6.2	0.658
1437	4.5	6.2	0.676
1438	4.6	6.2	0.631
1439	4.9	6.2	0.380
1440	5.0	6.2	0.238
1441	3.8	6.2	0.165
1442	3.9	6.2	0.089
1443	4.3	6.2	0.035
1444	4.3	6.2	0.025
1445	4.4	6.2	0.076
1446	4.5	6.2	0.190
1447	4.5	6.2	0.513
1448	5.7	6.2	0.549
1449	5.6	6.2	0.551
1450	5.1	6.2	0.578
1451	4.9	6.2	0.551
1452	4.6	6.2	0.535
1453	4.2	6.2	0.495
1454	4.0	6.2	0.435
1455	4.0	6.2	0.396
1456	4.1	6.2	0.370
1457	4.1	6.2	0.384
1458	4.7	6.2	0.477
1459	5.0	6.2	0.532
1460	5.4	6.2	0.658
1461	5.5	6.2	0.676
1462	5.7	6.2	0.631
1463	5.9	6.2	0.380
1464	6.1	6.2	0.238
1465	5.2	6.2	0.165
1466	5.2	6.2	0.089
1467	5.3	6.1	0.035
1468	5.2	6.1	0.025
1469	5.3	6.1	0.076
1470	5.3	6.1	0.190
1471	5.4	6.1	0.513
1472	6.4	6.1	0.549
1473	6.5	6.1	0.551
1474	6.4	6.1	0.578
1475	6.2	6.1	0.551
1476	6.1	6.1	0.535
1477	6.1	6.1	0.495
1478	6.2	6.1	0.435
1479	6.2	6.1	0.396
1480	6.2	6.1	0.370
1481	6.5	6.1	0.384
1482	6.5	6.1	0.477
1483	6.5	6.1	0.532
1484	6.4	6.1	0.658
1485	6.5	6.1	0.676
1486	6.6	6.1	0.631
1487	6.6	6.1	0.380
1488	6.4	6.1	0.238
1489	5.3	6.1	0.165
1490	5.2	6.1	0.089
1491	5.3	6.1	0.035
1492	5.2	6.1	0.025
1493	5.3	6.1	0.076
1494	5.2	6.1	0.190
1495	5.1	6.1	0.513
1496	6.1	6.1	0.549
1497	5.9	6.1	0.551
1498	5.6	6.1	0.578
1499	5.2	6.1	0.551
1500	5.0	6.1	0.535
1501	4.6	6.1	0.495
1502	4.4	6.1	0.435
1503	4.4	6.1	0.396
1504	4.5	6.1	0.370
1505	4.9	6.1	0.384
1506	5.2	6.1	0.477
1507	5.4	6.1	0.532
1508	5.8	6.1	0.658
1509	5.7	6.1	0.676
1510	5.9	6.1	0.631
1511	6.0	6.1	0.380
1512	6.0	6.1	0.238
1513	5.2	6.1	0.165
1514	5.4	6.1	0.089
1515	5.3	6.1	0.035
1516	5.2	6.1	0.025
1517	5.1	6.1	0.076
1518	5.0	6.1	0.190
1519	4.9	6.1	0.513
1520	5.8	6.1	0.549
1521	5.7	6.1	0.551
1522	5.5	6.1	0.578
1523	5.1	6.1	0.551
1524	4.8	6.1	0.535
1525	4.6	6.1	0.495
1526	4.5	6.1	0.435
1527	4.4	6.1	0.396
1528	4.5	6.1	0.370
1529	4.5	6.1	0.384
1530	4.7	6.1	0.477
1531	4.6	6.1	0.532
1532	4.5	6.1	0.658
1533	4.5	6.1	0.676
1534	4.5	6.1	0.631
1535	4.4	6.1	0.380
1536	4.5	6.1	0.238
1537	3.5	6.1	0.165
1538	3.3	6.1	0.089
1539	3.5	6.1	0.035
1540	3.7	6.0	0.025
1541	3.7	6.0	0.076
1542	3.9	6.0	0.190
1543	3.8	6.0	0.513
1544	4.7	6.0	0.549
1545	4.6	6.0	0.551
1546	4.5	6.0	0.578
1547	4.0	6.0	0.551
1548	3.9	6.0	0.535
1549	3.8	6.0	0.495
1550	3.7	6.0	0.435
1551	3.4	6.0	0.396
1552	3.7	6.0	0.370
1553	3.8	6.0	0.384
1554	4.0	6.0	0.477
1555	4.4	6.0	0.532
1556	4.4	6.0	0.658
1557	4.5	6.0	0.676
1558	4.5	6.0	0.631
1559	4.6	6.0	0.380
1560	4.6	6.0	0.238
1561	3.7	6.0	0.165
1562	3.6	6.0	0.089
1563	3.5	6.0	0.035
1564	3.4	6.0	0.025
1565	3.3	6.0	0.076
1566	3.4	6.0	0.190
1567	3.5	6.0	0.513
1568	4.5	6.0	0.549
1569	4.6	6.0	0.551
1570	4.6	6.0	0.578
1571	4.5	6.0	0.551
1572	4.3	6.0	0.535
1573	4.2	6.0	0.495
1574	4.0	6.0	0.435
1575	3.9	6.0	0.396
1576	4.0	6.0	0.370
1577	3.8	6.0	0.384
1578	3.8	6.0	0.477
1579	3.8	6.0	0.532
1580	3.9	6.0	0.658
1581	4.0	6.0	0.676
1582	4.0	6.0	0.631
1583	4.0	6.0	0.380
1584	3.9	6.0	0.238
1585	2.9	6.0	0.165
1586	3.3	6.0	0.089
1587	3.3	6.0	0.035
1588	3.4	6.0	0.025
1589	3.4	6.0	0.076
1590	3.5	6.0	0.190
1591	3.4	6.0	0.513
1592	4.5	6.0	0.549
1593	4.6	6.0	0.551
1594	4.5	6.0	0.578
1595	4.3	6.0	0.551
1596	4.1	6.0	0.535
1597	3.9	6.0	0.495
1598	3.9	6.0	0.435
1599	3.8	6.0	0.396
1600	4.0	6.0	0.370
1601	4.1	6.0	0.384
1602	4.5	6.0	0.477
1603	4.6	6.0	0.532
1604	4.9	6.0	0.658
1605	5.0	6.0	0.676
1606	5.1	6.0	0.631
1607	5.4	5.9	0.380
1608	5.8	5.9	0.238
1609	4.9	5.9	0.165
1610	5.0	5.9	0.089
1611	5.1	5.9	0.035
1612	5.0	5.9	0.025
1613	5.0	5.9	0.076
1614	4.9	5.9	0.190
1615	5.0	5.9	0.513
1616	5.9	5.9	0.549
1617	5.8	5.9	0.551
1618	5.4	5.9	0.578
1619	5.1	5.9	0.551
1620	4.6	5.9	0.535
1621	4.1	5.9	0.495
1622	3.8	5.9	0.435
1623	3.5	5.9	0.396
1624	3.6	5.9	0.370
1625	3.8	5.9	0.384
1626	4.2	5.9	0.477
1627	4.5	5.9	0.532
1628	4.8	5.9	0.658
1629	4.8	5.9	0.676
1630	5.0	5.9	0.631
1631	5.1	5.9	0.380
1632	5.3	5.9	0.238
1633	4.3	5.9	0.165
1634	4.4	5.9	0.089
1635	4.4	5.9	0.035
1636	4.5	5.9	0.025
1637	4.7	5.9	0.076
1638	4.7	5.9	0.190
1639	4.7	5.9	0.513
1640	5.8	5.9	0.549
1641	5.6	5.9	0.551
1642	4.9	5.9	0.578
1643	4.5	5.9	0.551
1644	4.0	5.9	0.535
1645	3.6	5.9	0.495
1646	3.4	5.9	0.435
1647	3.3	5.9	0.396
1648	3.2	5.9	0.370
1649	3.4	5.9	0.384
1650	3.7	5.9	0.477
1651	4.1	5.9	0.532
1652	4.2	5.9	0.658
1653	4.5	5.9	0.676
1654	4.5	5.9	0.631
1655	4.5	5.9	0.380
1656	4.8	5.9	0.238
1657	3.8	5.9	0.165
1658	3.9	5.9	0.089
1659	4.0	5.9	0.035
1660	4.0	5.9	0.025
1661	4.0	5.9	0.076
1662	4.0	5.9	0.190
1663	4.0	5.9	0.513
1664	5.1	5.9	0.549
1665	4.8	5.9	0.551
1666	4.7	5.9	0.578
1667	4.5	5.9	0.551
1668	3.8	5.9	0.535
1669	3.5	5.9	0.495
1670	3.2	5.9	0.435
1671	3.0	5.8	0.396
1672	3.0	5.8	0.370
1673	3.2	5.8	0.384
1674	3.5	5.8	0.477
1675	3.9	5.8	0.532
1676	4.0	5.8	0.658
1677	4.3	5.8	0.676
1678	4.5	5.8	0.631
1679	4.6	5.8	0.380
1680	4.8	5.8	0.238
1681	3.9	5.8	0.165
1682	3.9	5.8	0.089
1683	3.9	5.8	0.035
1684	3.8	5.8	0.025
1685	4.0	5.8	0.076
1686	4.0	5.8	0.190
1687	3.7	5.8	0.513
1688	4.8	5.8	0.549
1689	4.7	5.8	0.551
1690	4.4	5.8	0.578
1691	3.8	5.8	0.551
1692	3.3	5.8	0.535
1693	3.0	5.8	0.495
1694	2.8	5.8	0.435
1695	2.5	5.8	0.396
1696	2.4	5.8	0.370
1697	2.5	5.8	0.384
1698	2.8	5.8	0.477
1699	3.0	5.8	0.532
1700	3.0	5.8	0.658
1701	3.1	5.8	0.676
1702	3.2	5.8	0.631
1703	3.3	5.8	0.380
1704	3.4	5.8	0.238
1705	2.4	5.8	0.165
1706	2.4	5.8	0.089
1707	2.3	5.8	0.035
1708	2.2	5.8	0.025
1709	2.0	5.8	0.076
1710	2.2	5.8	0.190
1711	2.1	5.8	0.513
1712	3.1	5.8	0.549
1713	2.8	5.8	0.551
1714	2.7	5.8	0.578
1715	2.5	5.8	0.551
1716	2.2	5.8	0.535
1717	2.0	5.8	0.495
1718	1.9	5.8	0.435
1719	1.7	5.8	0.396
1720	1.5	5.8	0.370
1721	1.8	5.8	0.384
1722	2.0	5.8	0.477
1723	2.3	5.8	0.532
1724	2.5	5.8	0.658
1725	2.7	5.8	0.676
1726	2.8	5.8	0.631
1727	2.7	5.8	0.380
1728	2.8	5.8	0.238
1729	1.6	5.8	0.165
1730	1.6	5.8	0.089
1731	1.7	5.8	0.035
1732	1.7	5.8	0.025
1733	1.8	5.8	0.076
1734	2.0	5.8	0.190
1735	2.1	5.8	0.513
1736	3.1	5.8	0.549
1737	2.8	5.8	0.551
1738	2.6	5.8	0.578
1739	2.3	5.8	0.551
1740	2.3	5.8	0.535
1741	2.1	5.8	0.495
1742	1.8	5.8	0.435
1743	1.8	5.8	0.396
1744	1.9	5.8	0.370
1745	2.0	5.8	0.384
1746	2.1	5.8	0.477
1747	2.3	5.8	0.532
1748	2.6	5.8	0.658
1749	2.8	5.8	0.676
1750	3.1	5.8	0.631
1751	3.1	5.8	0.380
1752	3.2	5.7	0.238
1753	2.2	5.7	0.165
1754	2.4	5.7	0.089
1755	2.5	5.7	0.035
1756	2.4	5.7	0.025
1757	2.7	5.7	0.076
1758	2.6	5.7	0.190
1759	2.6	5.7	0.513
1760	3.8	5.7	0.549
1761	3.8	5.7	0.551
1762	3.5	5.7	0.578
1763	3.1	5.7	0.551
1764	2.9	5.7	0.535
1765	2.6	5.7	0.495
1766	2.5	5.7	0.435
1767	2.2	5.7	0.396
1768	2.2	5.7	0.370
1769	2.5	5.7	0.384
1770	2.8	5.7	0.477
1771	3.2	5.7	0.532
1772	3.6	5.7	0.658
1773	3.8	5.7	0.676
1774	4.2	5.7	0.631
1775	4.4	5.7	0.380
1776	4.8	5.7	0.238
1777	3.9	5.7	0.165
1778	3.8	5.7	0.089
1779	3.8	5.7	0.035
1780	3.8	5.7	0.025
1781	3.8	5.7	0.076
1782	3.8	5.7	0.190
1783	3.7	5.7	0.513
1784	4.8	5.7	0.549
1785	4.8	5.7	0.551
1786	4.6	5.7	0.578
1787	4.2	5.7	0.551
1788	4.1	5.7	0.535
1789	3.9	5.7	0.495
1790	3.8	5.7	0.435
1791	3.7	5.7	0.396
1792	3.8	5.7	0.370
1793	3.9	5.7	0.384
1794	3.9	5.7	0.477
1795	4.1	5.7	0.532
1796	4.1	5.6	0.658
1797	4.3	5.6	0.676
1798	4.5	5.6	0.631
1799	4.6	5.6	0.380
1800	4.7	5.6	0.238
1801	3.8	5.6	0.165
1802	3.7	5.6	0.089
1803	3.6	5.6	0.035
1804	3.4	5.6	0.025
1805	3.6	5.6	0.076
1806	3.3	5.6	0.190
1807	3.1	5.6	0.513
1808	3.9	5.6	0.549
1809	3.7	5.6	0.551
1810	3.5	5.6	0.578
1811	3.4	5.6	0.551
1812	3.0	5.6	0.535
1813	2.7	5.6	0.495
1814	2.4	5.6	0.435
1815	2.3	5.6	0.396
1816	2.5	5.6	0.370
1817	2.4	5.6	0.384
1818	2.7	5.6	0.477
1819	2.8	5.6	0.532
1820	2.9	5.6	0.658
1821	2.9	5.6	0.676
1822	2.8	5.6	0.631
1823	2.8	5.6	0.380
1824	2.9	5.6	0.238
1825	1.7	5.6	0.165
1826	1.6	5.6	0.089
1827	1.8	5.6	0.035
1828	1.7	5.6	0.025
1829	1.7	5.6	0.076
1830	1.8	5.6	0.190
1831	1.7	5.6	0.513
1832	2.6	5.6	0.549
1833	2.5	5.6	0.551
1834	2.5	5.6	0.578
1835	2.1	5.6	0.551
1836	1.8	5.6	0.535
1837	1.7	5.6	0.495
1838	1.4	5.6	0.435
1839	1.1	5.6	0.396
1840	1.2	5.6	0.370
1841	1.3	5.6	0.384
1842	1.6	5.6	0.477
1843	1.8	5.6	0.532
1844	2.0	5.6	0.658
1845	2.1	5.5	0.676
1846	2.2	5.5	0.631
1847	2.2	5.5	0.380
1848	2.6	5.5	0.238
1849	1.6	5.5	0.165
1850	1.6	5.5	0.089
1851	1.8	5.5	0.035
1852	1.9	5.5	0.025
1853	1.9	5.5	0.076
1854	2.0	5.5	0.190
1855	2.1	5.5	0.513
1856	3.2	5.5	0.549
1857	2.9	5.5	0.551
1858	2.5	5.5	0.578
1859	2.3	5.5	0.551
1860	2.1	5.5	0.535
1861	2.0	5.5	0.495
1862	1.8	5.5	0.435
1863	1.9	5.5	0.396
1864	2.1	5.5	0.370
1865	2.2	5.5	0.384
1866	2.5	5.5	0.477
1867	3.0	5.5	0.532
1868	3.3	5.5	0.658
1869	3.4	5.5	0.676
1870	3.7	5.5	0.631
1871	4.1	5.5	0.380
1872	4.3	5.5	0.238
1873	3.3	5.5	0.165
1874	3.4	5.5	0.089
1875	3.5	5.5	0.035
1876	3.5	5.5	0.025
1877	3.4	5.5	0.076
1878	3.4	5.5	0.190
1879	3.3	5.5	0.513
1880	4.3	5.5	0.549
1881	4.1	5.5	0.551
1882	3.8	5.5	0.578
1883	3.5	5.5	0.551
1884	3.2	5.5	0.535
1885	3.1	5.5	0.495
1886	2.8	5.5	0.435
1887	2.8	5.5	0.396
1888	2.7	5.5	0.370
1889	2.9	5.5	0.384
1890	3.0	5.5	0.477
1891	3.3	5.5	0.532
1892	3.4	5.5	0.658
1893	3.4	5.5	0.676
1894	3.5	5.5	0.631
1895	3.7	5.5	0.380
1896	3.8	5.4	0.238
1897	2.7	5.4	0.165
1898	2.8	5.4	0.089
1899	3.0	5.4	0.035
1900	3.1	5.4	0.025
1901	3.1	5.4	0.076
1902	2.9	5.4	0.190
1903	2.9	5.4	0.513
1904	4.2	5.4	0.549
1905	3.8	5.4	0.551
1906	3.4	5.4	0.578
1907	3.0	5.4	0.551
1908	2.6	5.4	0.535
1909	2.4	5.4	0.495
