# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	0.7	0.8	0.254
981	0.7	0.8	0.261
982	0.8	0.8	0.243
983	0.7	0.8	0.146
984	0.8	0.8	0.092
985	0.6	0.8	0.063
986	0.6	0.8	0.034
987	0.6	0.8	0.013
988	0.6	0.8	0.010
989	0.6	0.8	0.029
990	0.6	0.8	0.073
991	0.6	0.8	0.198
992	0.8	0.8	0.212
993	0.7	0.8	0.212
994	0.7	0.8	0.223
995	0.7	0.8	0.212
996	0.7	0.8	0.206
997	0.6	0.8	0.191
998	0.6	0.8	0.168
999	0.6	0.8	0.153
1000	0.6	0.8	0.143
1001	0.6	0.8	0.148
1002	0.7	0.8	0.184
1003	0.7	0.8	0.205
1004	0.7	0.8	0.254
1005	0.7	0.7	0.261
1006	0.7	0.7	0.243
1007	0.7	0.7	0.146
1008	0.7	0.7	0.092
1009	0.6	0.7	0.063
1010	0.6	0.7	0.034
1011	0.6	0.7	0.013
1012	0.6	0.7	0.010
1013	0.6	0.7	0.029
1014	0.5	0.7	0.073
1015	0.5	0.7	0.198
1016	0.7	0.7	0.212
1017	0.6	0.7	0.212
1018	0.6	0.7	0.223
1019	0.6	0.7	0.212
1020	0.6	0.7	0.206
1021	0.6	0.7	0.191
1022	0.5	0.7	0.168
1023	0.5	0.7	0.153
1024	0.5	0.7	0.143
1025	0.5	0.7	0.148
1026	0.5	0.7	0.184
1027	0.5	0.7	0.205
1028	0.5	0.7	0.254
1029	0.6	0.7	0.261
1030	0.5	0.7	0.243
1031	0.6	0.7	0.146
1032	0.6	0.7	0.092
1033	0.4	0.7	0.063
1034	0.4	0.7	0.034
1035	0.4	0.7	0.013
1036	0.4	0.7	0.010
1037	0.4	0.7	0.029
1038	0.4	0.7	0.073
1039	0.4	0.7	0.198
1040	0.6	0.7	0.212
1041	0.6	0.7	0.212
1042	0.6	0.7	0.223
1043	0.6	0.7	0.212
1044	0.6	0.7	0.206
1045	0.6	0.7	0.191
1046	0.6	0.7	0.168
1047	0.6	0.7	0.153
1048	0.6	0.7	0.143
1049	0.6	0.7	0.148
1050	0.6	0.7	0.184
1051	0.6	0.7	0.205
1052	0.7	0.7	0.254
1053	0.7	0.7	0.261
1054	0.7	0.7	0.243
1055	0.7	0.7	0.146
1056	0.7	0.7	0.092
1057	0.5	0.7	0.063
1058	0.5	0.7	0.034
1059	0.5	0.7	0.013
1060	0.5	0.7	0.010
1061	0.5	0.7	0.029
1062	0.5	0.7	0.073
1063	0.5	0.7	0.198
1064	0.6	0.7	0.212
1065	0.6	0.7	0.212
1066	0.6	0.7	0.223
1067	0.6	0.7	0.212
1068	0.6	0.7	0.206
1069	0.5	0.7	0.191
1070	0.5	0.7	0.168
1071	0.5	0.7	0.153
1072	0.5	0.7	0.143
1073	0.5	0.7	0.148
1074	0.5	0.7	0.184
1075	0.5	0.7	0.205
1076	0.5	0.7	0.254
1077	0.5	0.7	0.261
1078	0.4	0.7	0.243
1079	0.4	0.7	0.146
1080	0.4	0.7	0.092
1081	0.3	0.7	0.063
1082	0.3	0.7	0.034
1083	0.3	0.7	0.013
1084	0.3	0.7	0.010
1085	0.3	0.7	0.029
1086	0.3	0.7	0.073
1087	0.3	0.7	0.198
1088	0.4	0.7	0.212
1089	0.4	0.7	0.212
1090	0.4	0.7	0.223
1091	0.3	0.7	0.212
1092	0.3	0.7	0.206
1093	0.3	0.7	0.191
1094	0.3	0.7	0.168
1095	0.2	0.7	0.153
1096	0.2	0.7	0.143
1097	0.3	0.7	0.148
1098	0.3	0.7	0.184
1099	0.3	0.7	0.205
1100	0.3	0.7	0.254
1101	0.3	0.7	0.261
1102	0.3	0.7	0.243
1103	0.4	0.7	0.146
1104	0.4	0.7	0.092
1105	0.3	0.7	0.063
1106	0.3	0.7	0.034
1107	0.3	0.7	0.013
1108	0.3	0.7	0.010
1109	0.3	0.7	0.029
1110	0.3	0.7	0.073
1111	0.3	0.7	0.198
1112	0.4	0.7	0.212
1113	0.4	0.7	0.212
1114	0.4	0.7	0.223
1115	0.4	0.7	0.212
1116	0.4	0.7	0.206
1117	0.3	0.7	0.191
1118	0.3	0.7	0.168
1119	0.3	0.7	0.153
1120	0.3	0.7	0.143
1121	0.4	0.7	0.148
1122	0.4	0.7	0.184
1123	0.4	0.7	0.205
1124	0.4	0.7	0.254
1125	0.5	0.7	0.261
1126	0.5	0.7	0.243
1127	0.5	0.7	0.146
1128	0.5	0.7	0.092
1129	0.4	0.7	0.063
1130	0.4	0.7	0.034
1131	0.4	0.7	0.013
1132	0.5	0.7	0.010
1133	0.5	0.7	0.029
1134	0.5	0.7	0.073
1135	0.5	0.7	0.198
1136	0.6	0.7	0.212
1137	0.6	0.7	0.212
1138	0.6	0.7	0.223
1139	0.6	0.7	0.212
1140	0.5	0.7	0.206
1141	0.5	0.7	0.191
1142	0.5	0.7	0.168
1143	0.5	0.7	0.153
1144	0.5	0.7	0.143
1145	0.5	0.7	0.148
1146	0.6	0.7	0.184
1147	0.6	0.7	0.205
1148	0.6	0.7	0.254
1149	0.6	0.7	0.261
1150	0.6	0.7	0.243
1151	0.7	0.7	0.146
1152	0.7	0.7	0.092
1153	0.6	0.7	0.063
1154	0.6	0.7	0.034
1155	0.6	0.7	0.013
1156	0.6	0.7	0.010
1157	0.6	0.7	0.029
1158	0.6	0.7	0.073
1159	0.6	0.7	0.198
1160	0.7	0.7	0.212
1161	0.8	0.7	0.212
1162	0.7	0.7	0.223
1163	0.7	0.7	0.212
1164	0.7	0.7	0.206
1165	0.7	0.7	0.191
1166	0.7	0.7	0.168
1167	0.7	0.7	0.153
1168	0.7	0.7	0.143
1169	0.6	0.7	0.148
1170	0.7	0.7	0.184
1171	0.7	0.7	0.205
1172	0.7	0.7	0.254
1173	0.7	0.7	0.261
1174	0.7	0.7	0.243
1175	0.8	0.7	0.146
1176	0.8	0.7	0.092
1177	0.6	0.7	0.063
1178	0.6	0.7	0.034
1179	0.6	0.7	0.013
1180	0.6	0.7	0.010
1181	0.7	0.7	0.029
1182	0.7	0.7	0.073
1183	0.7	0.7	0.198
1184	0.8	0.7	0.212
1185	0.8	0.7	0.212
1186	0.8	0.7	0.223
1187	0.8	0.7	0.212
1188	0.7	0.7	0.206
1189	0.7	0.7	0.191
1190	0.7	0.7	0.168
1191	0.7	0.7	0.153
1192	0.7	0.7	0.143
1193	0.7	0.7	0.148
1194	0.7	0.7	0.184
1195	0.7	0.7	0.205
1196	0.8	0.7	0.254
1197	0.8	0.7	0.261
1198	0.8	0.7	0.243
1199	0.8	0.7	0.146
1200	0.8	0.7	0.092
1201	0.7	0.7	0.063
1202	0.8	0.7	0.034
1203	0.8	0.7	0.013
1204	0.8	0.7	0.010
1205	0.7	0.7	0.029
1206	0.7	0.7	0.073
1207	0.7	0.7	0.198
1208	0.9	0.7	0.212
1209	0.9	0.7	0.212
1210	0.8	0.7	0.223
1211	0.8	0.7	0.212
1212	0.8	0.7	0.206
1213	0.8	0.7	0.191
1214	0.8	0.7	0.168
1215	0.8	0.7	0.153
1216	0.8	0.7	0.143
1217	0.8	0.7	0.148
1218	0.8	0.7	0.184
1219	0.9	0.7	0.205
1220	0.9	0.7	0.254
1221	0.9	0.7	0.261
1222	0.9	0.7	0.243
1223	0.9	0.7	0.146
1224	0.9	0.7	0.092
1225	0.8	0.7	0.063
1226	0.8	0.7	0.034
1227	0.7	0.7	0.013
1228	0.7	0.7	0.010
1229	0.7	0.7	0.029
1230	0.7	0.7	0.073
1231	0.7	0.7	0.198
1232	0.8	0.7	0.212
1233	0.8	0.7	0.212
1234	0.7	0.7	0.223
1235	0.7	0.7	0.212
1236	0.7	0.7	0.206
1237	0.7	0.7	0.191
1238	0.6	0.7	0.168
1239	0.6	0.7	0.153
1240	0.6	0.7	0.143
1241	0.6	0.7	0.148
1242	0.6	0.7	0.184
1243	0.6	0.7	0.205
1244	0.6	0.7	0.254
1245	0.6	0.7	0.261
1246	0.5	0.7	0.243
1247	0.5	0.7	0.146
1248	0.5	0.7	0.092
1249	0.4	0.7	0.063
1250	0.4	0.7	0.034
1251	0.4	0.7	0.013
1252	0.4	0.7	0.010
1253	0.4	0.7	0.029
1254	0.4	0.7	0.073
1255	0.4	0.7	0.198
1256	0.5	0.7	0.212
1257	0.5	0.7	0.212
1258	0.4	0.7	0.223
1259	0.4	0.7	0.212
1260	0.4	0.7	0.206
1261	0.4	0.7	0.191
1262	0.4	0.7	0.168
1263	0.3	0.7	0.153
1264	0.4	0.7	0.143
1265	0.4	0.7	0.148
1266	0.4	0.7	0.184
1267	0.4	0.7	0.205
1268	0.4	0.7	0.254
1269	0.5	0.7	0.261
1270	0.5	0.7	0.243
1271	0.5	0.7	0.146
1272	0.5	0.7	0.092
1273	0.4	0.7	0.063
1274	0.4	0.7	0.034
1275	0.4	0.7	0.013
1276	0.4	0.7	0.010
1277	0.4	0.7	0.029
1278	0.4	0.7	0.073
1279	0.4	0.7	0.198
1280	0.6	0.7	0.212
1281	0.6	0.7	0.212
1282	0.5	0.7	0.223
1283	0.5	0.7	0.212
1284	0.5	0.7	0.206
1285	0.5	0.7	0.191
1286	0.4	0.7	0.168
1287	0.4	0.7	0.153
1288	0.4	0.7	0.143
1289	0.4	0.7	0.148
1290	0.5	0.7	0.184
1291	0.5	0.7	0.205
1292	0.5	0.7	0.254
1293	0.5	0.7	0.261
1294	0.5	0.7	0.243
1295	0.5	0.7	0.146
1296	0.5	0.7	0.092
1297	0.4	0.7	0.063
1298	0.4	0.7	0.034
1299	0.4	0.7	0.013
1300	0.5	0.7	0.010
1301	0.5	0.7	0.029
1302	0.5	0.7	0.073
1303	0.5	0.7	0.198
1304	0.7	0.7	0.212
1305	0.7	0.7	0.212
1306	0.6	0.7	0.223
1307	0.6	0.7	0.212
1308	0.6	0.7	0.206
1309	0.5	0.7	0.191
1310	0.5	0.7	0.168
1311	0.5	0.7	0.153
1312	0.5	0.7	0.143
1313	0.5	0.7	0.148
1314	0.5	0.7	0.184
1315	0.6	0.7	0.205
1316	0.6	0.7	0.254
1317	0.6	0.7	0.261
1318	0.6	0.7	0.243
1319	0.6	0.7	0.146
1320	0.6	0.7	0.092
1321	0.5	0.7	0.063
1322	0.5	0.7	0.034
1323	0.5	0.7	0.013
1324	0.5	0.7	0.010
1325	0.5	0.7	0.029
1326	0.5	0.7	0.073
1327	0.5	0.7	0.198
1328	0.6	0.7	0.212
1329	0.6	0.7	0.212
1330	0.5	0.7	0.223
1331	0.5	0.7	0.212
1332	0.4	0.7	0.206
1333	0.4	0.7	0.191
1334	0.3	0.7	0.168
1335	0.3	0.7	0.153
1336	0.4	0.7	0.143
1337	0.4	0.7	0.148
1338	0.4	0.7	0.184
1339	0.4	0.7	0.205
1340	0.4	0.7	0.254
1341	0.4	0.7	0.261
1342	0.4	0.7	0.243
1343	0.4	0.7	0.146
1344	0.4	0.7	0.092
1345	0.3	0.7	0.063
1346	0.3	0.7	0.034
1347	0.4	0.7	0.013
1348	0.4	0.7	0.010
1349	0.4	0.7	0.029
1350	0.4	0.7	0.073
1351	0.4	0.7	0.198
1352	0.5	0.7	0.212
1353	0.5	0.7	0.212
1354	0.5	0.7	0.223
1355	0.5	0.7	0.212
1356	0.5	0.7	0.206
1357	0.4	0.7	0.191
1358	0.4	0.7	0.168
1359	0.4	0.7	0.153
1360	0.5	0.7	0.143
1361	0.5	0.7	0.148
1362	0.5	0.7	0.184
1363	0.6	0.7	0.205
1364	0.6	0.7	0.254
1365	0.6	0.7	0.261
1366	0.6	0.7	0.243
1367	0.7	0.7	0.146
1368	0.7	0.7	0.092
1369	0.6	0.7	0.063
1370	0.6	0.7	0.034
1371	0.6	0.7	0.013
1372	0.6	0.7	0.010
1373	0.6	0.7	0.029
1374	0.6	0.7	0.073
1375	0.6	0.7	0.198
1376	0.7	0.7	0.212
1377	0.7	0.7	0.212
1378	0.7	0.7	0.223
1379	0.7	0.7	0.212
1380	0.6	0.7	0.206
1381	0.6	0.7	0.191
1382	0.6	0.7	0.168
1383	0.6	0.7	0.153
1384	0.6	0.7	0.143
1385	0.6	0.7	0.148
1386	0.7	0.7	0.184
1387	0.7	0.7	0.205
1388	0.8	0.7	0.254
1389	0.8	0.7	0.261
1390	0.8	0.7	0.243
1391	0.8	0.7	0.146
1392	0.9	0.7	0.092
1393	0.8	0.7	0.063
1394	0.8	0.7	0.034
1395	0.8	0.7	0.013
1396	0.8	0.7	0.010
1397	0.8	0.7	0.029
1398	0.8	0.7	0.073
1399	0.8	0.7	0.198
1400	0.9	0.7	0.212
1401	0.9	0.7	0.212
1402	0.8	0.7	0.223
1403	0.8	0.7	0.212
1404	0.7	0.7	0.206
1405	0.7	0.6	0.191
1406	0.6	0.6	0.168
1407	0.6	0.6	0.153
1408	0.6	0.6	0.143
1409	0.6	0.6	0.148
1410	0.6	0.6	0.184
1411	0.7	0.6	0.205
1412	0.7	0.6	0.254
1413	0.7	0.6	0.261
1414	0.7	0.6	0.243
1415	0.7	0.6	0.146
1416	0.7	0.6	0.092
1417	0.2	0.6	0.063
1418	0.2	0.6	0.034
1419	0.2	0.6	0.013
1420	0.2	0.6	0.010
1421	0.2	0.6	0.029
1422	0.2	0.6	0.073
1423	0.2	0.6	0.198
1424	0.3	0.6	0.212
1425	0.3	0.6	0.212
1426	0.2	0.6	0.223
1427	0.2	0.6	0.212
1428	0.2	0.6	0.206
1429	0.2	0.6	0.191
1430	0.2	0.6	0.168
1431	0.2	0.6	0.153
1432	0.2	0.6	0.143
1433	0.2	0.6	0.148
1434	0.2	0.6	0.184
1435	0.2	0.6	0.205
1436	0.2	0.6	0.254
1437	0.2	0.6	0.261
1438	0.2	0.6	0.243
1439	0.2	0.6	0.146
1440	0.2	0.6	0.092
1441	0.2	0.6	0.063
1442	0.2	0.6	0.034
1443	0.2	0.6	0.013
1444	0.2	0.6	0.010
1445	0.2	0.6	0.029
1446	0.2	0.6	0.073
1447	0.2	0.6	0.198
1448	0.3	0.6	0.212
1449	0.3	0.6	0.212
1450	0.2	0.6	0.223
1451	0.2	0.6	0.212
1452	0.2	0.6	0.206
1453	0.2	0.6	0.191
1454	0.2	0.6	0.168
1455	0.2	0.6	0.153
1456	0.2	0.6	0.143
1457	0.2	0.6	0.148
1458	0.2	0.6	0.184
1459	0.2	0.6	0.205
1460	0.2	0.6	0.254
1461	0.3	0.6	0.261
1462	0.3	0.6	0.243
1463	0.3	0.6	0.146
1464	0.3	0.6	0.092
1465	0.2	0.6	0.063
1466	0.2	0.6	0.034
1467	0.2	0.6	0.013
1468	0.2	0.6	0.010
1469	0.2	0.6	0.029
1470	0.2	0.6	0.073
1471	0.2	0.6	0.198
1472	0.3	0.6	0.212
1473	0.3	0.6	0.212
1474	0.3	0.6	0.223
1475	0.3	0.6	0.212
1476	0.3	0.6	0.206
1477	0.3	0.6	0.191
1478	0.3	0.6	0.168
1479	0.3	0.6	0.153
1480	0.3	0.6	0.143
1481	0.3	0.6	0.148
1482	0.3	0.6	0.184
1483	0.3	0.6	0.205
1484	0.3	0.6	0.254
1485	0.3	0.6	0.261
1486	0.3	0.6	0.243
1487	0.3	0.6	0.146
1488	0.3	0.6	0.092
1489	0.2	0.6	0.063
1490	0.2	0.6	0.034
1491	0.2	0.6	0.013
1492	0.2	0.6	0.010
1493	0.2	0.6	0.029
1494	0.2	0.6	0.073
1495	0.2	0.6	0.198
1496	0.3	0.6	0.212
1497	0.3	0.6	0.212
1498	0.3	0.6	0.223
1499	0.2	0.6	0.212
1500	0.2	0.6	0.206
1501	0.2	0.6	0.191
1502	0.2	0.6	0.168
1503	0.2	0.6	0.153
1504	0.2	0.6	0.143
1505	0.2	0.6	0.148
1506	0.2	0.6	0.184
1507	0.2	0.6	0.205
1508	0.3	0.6	0.254
1509	0.3	0.6	0.261
1510	0.3	0.6	0.243
1511	0.3	0.6	0.146
1512	0.3	0.6	0.092
1513	0.2	0.6	0.063
1514	0.2	0.6	0.034
1515	0.2	0.6	0.013
1516	0.2	0.6	0.010
1517	0.2	0.6	0.029
1518	0.2	0.6	0.073
1519	0.2	0.6	0.198
1520	0.3	0.6	0.212
1521	0.3	0.6	0.212
1522	0.3	0.6	0.223
1523	0.2	0.6	0.212
1524	0.2	0.6	0.206
1525	0.2	0.6	0.191
1526	0.2	0.6	0.168
1527	0.2	0.6	0.153
1528	0.2	0.6	0.143
1529	0.2	0.6	0.148
1530	0.2	0.6	0.184
1531	0.2	0.6	0.205
1532	0.2	0.6	0.254
1533	0.2	0.6	0.261
1534	0.2	0.6	0.243
1535	0.2	0.6	0.146
1536	0.2	0.6	0.092
1537	0.2	0.6	0.063
1538	0.2	0.6	0.034
1539	0.2	0.6	0.013
1540	0.2	0.6	0.010
1541	0.2	0.6	0.029
1542	0.2	0.6	0.073
1543	0.2	0.6	0.198
1544	0.2	0.6	0.212
1545	0.2	0.6	0.212
1546	0.2	0.6	0.223
1547	0.2	0.6	0.212
1548	0.2	0.6	0.206
1549	0.2	0.6	0.191
1550	0.2	0.6	0.168
1551	0.2	0.6	0.153
1552	0.2	0.6	0.143
1553	0.2	0.6	0.148
1554	0.2	0.6	0.184
1555	0.2	0.6	0.205
1556	0.2	0.6	0.254
1557	0.2	0.6	0.261
1558	0.2	0.6	0.243
1559	0.2	0.6	0.146
1560	0.2	0.6	0.092
1561	0.2	0.6	0.063
1562	0.2	0.6	0.034
1563	0.2	0.6	0.013
1564	0.2	0.6	0.010
1565	0.2	0.6	0.029
1566	0.2	0.6	0.073
1567	0.2	0.6	0.198
1568	0.2	0.6	0.212
1569	0.2	0.6	0.212
1570	0.2	0.6	0.223
1571	0.2	0.6	0.212
1572	0.2	0.6	0.206
1573	0.2	0.6	0.191
1574	0.2	0.6	0.168
1575	0.2	0.6	0.153
1576	0.2	0.6	0.143
1577	0.2	0.6	0.148
1578	0.2	0.6	0.184
1579	0.2	0.6	0.205
1580	0.2	0.6	0.254
1581	0.2	0.6	0.261
1582	0.2	0.6	0.243
1583	0.2	0.6	0.146
1584	0.2	0.6	0.092
1585	0.1	0.6	0.063
1586	0.1	0.6	0.034
1587	0.2	0.6	0.013
1588	0.2	0.6	0.010
1589	0.2	0.6	0.029
1590	0.2	0.6	0.073
1591	0.2	0.6	0.198
1592	0.2	0.6	0.212
1593	0.2	0.6	0.212
1594	0.2	0.6	0.223
1595	0.2	0.6	0.212
1596	0.2	0.6	0.206
1597	0.2	0.6	0.191
1598	0.2	0.6	0.168
1599	0.2	0.6	0.153
1600	0.2	0.6	0.143
1601	0.2	0.6	0.148
1602	0.2	0.6	0.184
1603	0.2	0.6	0.205
1604	0.2	0.6	0.254
1605	0.2	0.6	0.261
1606	0.2	0.6	0.243
1607	0.2	0.6	0.146
1608	0.3	0.6	0.092
1609	0.2	0.6	0.063
1610	0.2	0.6	0.034
1611	0.2	0.6	0.013
1612	0.2	0.6	0.010
1613	0.2	0.6	0.029
1614	0.2	0.6	0.073
1615	0.2	0.6	0.198
1616	0.3	0.6	0.212
1617	0.3	0.6	0.212
1618	0.2	0.6	0.223
1619	0.2	0.6	0.212
1620	0.2	0.6	0.206
1621	0.2	0.6	0.191
1622	0.2	0.6	0.168
1623	0.2	0.6	0.153
1624	0.2	0.6	0.143
1625	0.2	0.6	0.148
1626	0.2	0.6	0.184
1627	0.2	0.6	0.205
1628	0.2	0.6	0.254
1629	0.2	0.6	0.261
1630	0.2	0.6	0.243
1631	0.2	0.6	0.146
1632	0.2	0.6	0.092
1633	0.2	0.6	0.063
1634	0.2	0.6	0.034
1635	0.2	0.6	0.013
1636	0.2	0.6	0.010
1637	0.2	0.6	0.029
1638	0.2	0.6	0.073
1639	0.2	0.6	0.198
1640	0.3	0.6	0.212
1641	0.3	0.6	0.212
1642	0.2	0.6	0.223
1643	0.2	0.6	0.212
1644	0.2	0.6	0.206
1645	0.2	0.6	0.191
1646	0.2	0.6	0.168
1647	0.1	0.6	0.153
1648	0.1	0.6	0.143
1649	0.2	0.6	0.148
1650	0.2	0.6	0.184
1651	0.2	0.6	0.205
1652	0.2	0.6	0.254
1653	0.2	0.6	0.261
1654	0.2	0.6	0.243
1655	0.2	0.6	0.146
1656	0.2	0.6	0.092
1657	0.2	0.6	0.063
1658	0.2	0.6	0.034
1659	0.2	0.6	0.013
1660	0.2	0.6	0.010
1661	0.2	0.6	0.029
1662	0.2	0.6	0.073
1663	0.2	0.6	0.198
1664	0.2	0.6	0.212
1665	0.2	0.6	0.212
1666	0.2	0.6	0.223
1667	0.2	0.6	0.212
1668	0.2	0.6	0.206
1669	0.2	0.6	0.191
1670	0.1	0.6	0.168
1671	0.1	0.6	0.153
1672	0.1	0.6	0.143
1673	0.1	0.6	0.148
1674	0.2	0.6	0.184
1675	0.2	0.6	0.205
1676	0.2	0.6	0.254
1677	0.2	0.6	0.261
1678	0.2	0.6	0.243
1679	0.2	0.6	0.146
1680	0.2	0.6	0.092
1681	0.2	0.6	0.063
1682	0.2	0.6	0.034
1683	0.2	0.6	0.013
1684	0.2	0.6	0.010
1685	0.2	0.6	0.029
1686	0.2	0.6	0.073
1687	0.2	0.6	0.198
1688	0.2	0.6	0.212
1689	0.2	0.6	0.212
1690	0.2	0.6	0.223
1691	0.2	0.6	0.212
1692	0.2	0.6	0.206
1693	0.1	0.6	0.191
1694	0.1	0.6	0.168
1695	0.1	0.6	0.153
1696	0.1	0.6	0.143
1697	0.1	0.6	0.148
1698	0.1	0.6	0.184
1699	0.1	0.6	0.205
1700	0.1	0.6	0.254
1701	0.1	0.6	0.261
1702	0.1	0.6	0.243
1703	0.2	0.6	0.146
1704	0.2	0.6	0.092
1705	0.1	0.6	0.063
1706	0.1	0.6	0.034
1707	0.1	0.6	0.013
1708	0.1	0.6	0.010
1709	0.1	0.6	0.029
1710	0.1	0.6	0.073
1711	0.1	0.6	0.198
1712	0.1	0.6	0.212
1713	0.1	0.6	0.212
1714	0.1	0.6	0.223
1715	0.1	0.6	0.212
1716	0.1	0.6	0.206
1717	0.1	0.6	0.191
1718	0.1	0.6	0.168
1719	0.1	0.6	0.153
1720	0.1	0.6	0.143
1721	0.1	0.6	0.148
1722	0.1	0.6	0.184
1723	0.1	0.6	0.205
1724	0.1	0.6	0.254
1725	0.1	0.6	0.261
1726	0.1	0.6	0.243
1727	0.1	0.6	0.146
1728	0.1	0.6	0.092
1729	0.1	0.6	0.063
1730	0.1	0.6	0.034
1731	0.1	0.6	0.013
1732	0.1	0.6	0.010
1733	0.1	0.6	0.029
1734	0.1	0.6	0.073
1735	0.1	0.6	0.198
1736	0.1	0.6	0.212
1737	0.1	0.6	0.212
1738	0.1	0.6	0.223
1739	0.1	0.6	0.212
1740	0.1	0.6	0.206
1741	0.1	0.6	0.191
1742	0.1	0.6	0.168
1743	0.1	0.6	0.153
1744	0.1	0.6	0.143
1745	0.1	0.6	0.148
1746	0.1	0.6	0.184
1747	0.1	0.6	0.205
1748	0.1	0.6	0.254
1749	0.1	0.6	0.261
1750	0.1	0.6	0.243
1751	0.1	0.6	0.146
1752	0.1	0.6	0.092
1753	0.1	0.6	0.063
1754	0.1	0.6	0.034
1755	0.1	0.6	0.013
1756	0.1	0.6	0.010
1757	0.1	0.6	0.029
1758	0.1	0.6	0.073
1759	0.1	0.6	0.198
1760	0.2	0.6	0.212
1761	0.2	0.6	0.212
1762	0.2	0.6	0.223
1763	0.1	0.6	0.212
1764	0.1	0.6	0.206
1765	0.1	0.6	0.191
1766	0.1	0.6	0.168
1767	0.1	0.6	0.153
1768	0.1	0.6	0.143
1769	0.1	0.6	0.148
1770	0.1	0.6	0.184
1771	0.1	0.6	0.205
1772	0.2	0.6	0.254
1773	0.2	0.6	0.261
1774	0.2	0.6	0.243
1775	0.2	0.6	0.146
1776	0.2	0.6	0.092
1777	0.2	0.6	0.063
1778	0.2	0.6	0.034
1779	0.2	0.6	0.013
1780	0.2	0.6	0.010
1781	0.2	0.6	0.029
1782	0.2	0.6	0.073
1783	0.2	0.6	0.198
1784	0.2	0.6	0.212
1785	0.2	0.6	0.212
1786	0.2	0.6	0.223
1787	0.2	0.6	0.212
1788	0.2	0.6	0.206
1789	0.2	0.6	0.191
1790	0.2	0.6	0.168
1791	0.2	0.6	0.153
1792	0.2	0.6	0.143
1793	0.2	0.6	0.148
1794	0.2	0.6	0.184
1795	0.2	0.6	0.205
1796	0.2	0.6	0.254
1797	0.2	0.6	0.261
1798	0.2	0.6	0.243
1799	0.2	0.6	0.146
1800	0.2	0.6	0.092
1801	0.2	0.6	0.063
1802	0.2	0.6	0.034
1803	0.2	0.6	0.013
1804	0.2	0.6	0.010
1805	0.2	0.6	0.029
1806	0.2	0.6	0.073
1807	0.1	0.6	0.198
1808	0.2	0.6	0.212
1809	0.2	0.6	0.212
1810	0.2	0.6	0.223
1811	0.2	0.6	0.212
1812	0.1	0.6	0.206
1813	0.1	0.6	0.191
1814	0.1	0.6	0.168
1815	0.1	0.6	0.153
1816	0.1	0.6	0.143
1817	0.1	0.6	0.148
1818	0.1	0.6	0.184
1819	0.1	0.6	0.205
1820	0.1	0.6	0.254
1821	0.1	0.6	0.261
1822	0.1	0.6	0.243
1823	0.1	0.6	0.146
1824	0.1	0.6	0.092
1825	0.1	0.6	0.063
1826	0.1	0.6	0.034
1827	0.1	0.6	0.013
1828	0.1	0.6	0.010
1829	0.1	0.6	0.029
1830	0.1	0.6	0.073
1831	0.1	0.6	0.198
1832	0.1	0.6	0.212
1833	0.1	0.6	0.212
1834	0.1	0.6	0.223
1835	0.1	0.6	0.212
1836	0.1	0.6	0.206
1837	0.1	0.6	0.191
1838	0.1	0.6	0.168
1839	0.1	0.6	0.153
1840	0.1	0.6	0.143
1841	0.1	0.6	0.148
1842	0.1	0.6	0.184
1843	0.1	0.6	0.205
1844	0.1	0.6	0.254
1845	0.1	0.6	0.261
1846	0.1	0.6	0.243
1847	0.1	0.6	0.146
1848	0.1	0.6	0.092
1849	0.1	0.6	0.063
1850	0.1	0.6	0.034
1851	0.1	0.6	0.013
1852	0.1	0.6	0.010
1853	0.1	0.6	0.029
1854	0.1	0.6	0.073
1855	0.1	0.6	0.198
1856	0.1	0.6	0.212
1857	0.1	0.6	0.212
1858	0.1	0.6	0.223
1859	0.1	0.6	0.212
1860	0.1	0.6	0.206
1861	0.1	0.6	0.191
1862	0.1	0.6	0.168
1863	0.1	0.6	0.153
1864	0.1	0.6	0.143
1865	0.1	0.6	0.148
1866	0.1	0.6	0.184
1867	0.1	0.6	0.205
1868	0.2	0.6	0.254
1869	0.2	0.6	0.261
1870	0.2	0.6	0.243
1871	0.2	0.6	0.146
1872	0.2	0.6	0.092
1873	0.2	0.6	0.063
1874	0.2	0.6	0.034
1875	0.2	0.6	0.013
1876	0.2	0.6	0.010
1877	0.2	0.6	0.029
1878	0.2	0.6	0.073
1879	0.2	0.6	0.198
1880	0.2	0.6	0.212
1881	0.2	0.6	0.212
1882	0.2	0.6	0.223
1883	0.2	0.6	0.212
1884	0.1	0.6	0.206
1885	0.1	0.6	0.191
1886	0.1	0.6	0.168
1887	0.1	0.6	0.153
1888	0.1	0.6	0.143
1889	0.1	0.6	0.148
1890	0.1	0.6	0.184
1891	0.2	0.6	0.205
1892	0.2	0.6	0.254
1893	0.2	0.6	0.261
1894	0.2	0.6	0.243
1895	0.2	0.6	0.146
1896	0.2	0.6	0.092
1897	0.1	0.5	0.063
1898	0.1	0.5	0.034
1899	0.1	0.5	0.013
1900	0.1	0.5	0.010
1901	0.1	0.5	0.029
1902	0.1	0.5	0.073
1903	0.1	0.5	0.198
1904	0.2	0.5	0.212
1905	0.2	0.5	0.212
1906	0.2	0.5	0.223
1907	0.1	0.5	0.212
1908	0.1	0.5	0.206
1909	0.1	0.5	0.191
