# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	5.7	5.8	0.528
981	6.0	5.8	0.543
982	6.2	5.8	0.506
983	6.0	5.8	0.305
984	6.2	5.8	0.191
985	6.3	5.8	0.132
986	6.2	5.8	0.071
987	6.2	5.8	0.028
988	6.3	5.8	0.020
989	6.3	5.8	0.061
990	6.2	5.8	0.152
991	6.1	5.8	0.412
992	6.1	5.8	0.441
993	6.0	5.8	0.443
994	5.7	5.7	0.464
995	5.6	5.7	0.443
996	5.4	5.7	0.429
997	5.1	5.7	0.397
998	5.0	5.7	0.349
999	5.0	5.7	0.318
1000	5.1	5.7	0.297
1001	5.1	5.7	0.309
1002	5.3	5.7	0.383
1003	5.4	5.7	0.427
1004	5.5	5.7	0.528
1005	5.5	5.7	0.543
1006	5.8	5.7	0.506
1007	5.8	5.7	0.305
1008	5.6	5.7	0.191
1009	5.6	5.7	0.132
1010	5.6	5.7	0.071
1011	5.8	5.7	0.028
1012	5.8	5.7	0.020
1013	5.6	5.7	0.061
1014	5.5	5.7	0.152
1015	5.4	5.7	0.412
1016	5.3	5.7	0.441
1017	5.2	5.7	0.443
1018	5.2	5.7	0.464
1019	4.9	5.7	0.443
1020	4.7	5.7	0.429
1021	4.6	5.7	0.397
1022	4.3	5.7	0.349
1023	4.0	5.7	0.318
1024	4.0	5.7	0.297
1025	3.9	5.7	0.309
1026	3.9	5.7	0.383
1027	4.1	5.7	0.427
1028	4.4	5.7	0.528
1029	4.5	5.7	0.543
1030	4.4	5.7	0.506
1031	4.5	5.7	0.305
1032	4.6	5.7	0.191
1033	4.5	5.7	0.132
1034	4.6	5.7	0.071
1035	4.6	5.7	0.028
1036	4.7	5.7	0.020
1037	4.6	5.7	0.061
1038	4.6	5.7	0.152
1039	4.6	5.7	0.412
1040	4.6	5.7	0.441
1041	4.6	5.7	0.443
1042	4.7	5.7	0.464
1043	4.7	5.7	0.443
1044	4.9	5.7	0.429
1045	4.7	5.7	0.397
1046	4.8	5.7	0.349
1047	4.7	5.7	0.318
1048	4.8	5.7	0.297
1049	5.0	5.7	0.309
1050	5.1	5.7	0.383
1051	5.2	5.7	0.427
1052	5.2	5.7	0.528
1053	5.3	5.7	0.543
1054	5.3	5.7	0.506
1055	5.3	5.7	0.305
1056	5.3	5.7	0.191
1057	5.2	5.7	0.132
1058	5.1	5.7	0.071
1059	5.1	5.7	0.028
1060	5.1	5.7	0.020
1061	5.1	5.7	0.061
1062	5.0	5.7	0.152
1063	5.1	5.7	0.412
1064	5.1	5.7	0.441
1065	4.9	5.7	0.443
1066	4.9	5.7	0.464
1067	4.7	5.7	0.443
1068	4.6	5.7	0.429
1069	4.3	5.7	0.397
1070	4.1	5.7	0.349
1071	4.1	5.7	0.318
1072	4.2	5.7	0.297
1073	4.2	5.7	0.309
1074	4.1	5.7	0.383
1075	4.0	5.7	0.427
1076	4.0	5.7	0.528
1077	3.8	5.7	0.543
1078	3.6	5.7	0.506
1079	3.6	5.7	0.305
1080	3.6	5.7	0.191
1081	3.6	5.7	0.132
1082	3.7	5.7	0.071
1083	3.5	5.6	0.028
1084	3.6	5.6	0.020
1085	3.7	5.6	0.061
1086	3.5	5.6	0.152
1087	3.5	5.6	0.412
1088	3.4	5.6	0.441
1089	3.0	5.6	0.443
1090	2.8	5.6	0.464
1091	2.6	5.6	0.443
1092	2.5	5.6	0.429
1093	2.4	5.6	0.397
1094	2.1	5.6	0.349
1095	2.0	5.6	0.318
1096	2.0	5.6	0.297
1097	2.1	5.6	0.309
1098	2.3	5.6	0.383
1099	2.6	5.6	0.427
1100	2.8	5.6	0.528
1101	2.7	5.6	0.543
1102	2.8	5.6	0.506
1103	3.0	5.6	0.305
1104	3.2	5.6	0.191
1105	3.4	5.6	0.132
1106	3.4	5.6	0.071
1107	3.4	5.6	0.028
1108	3.7	5.6	0.020
1109	3.6	5.6	0.061
1110	3.5	5.6	0.152
1111	3.7	5.6	0.412
1112	3.5	5.6	0.441
1113	3.5	5.6	0.443
1114	3.4	5.6	0.464
1115	3.2	5.6	0.443
1116	2.8	5.6	0.429
1117	2.5	5.6	0.397
1118	2.5	5.6	0.349
1119	2.7	5.6	0.318
1120	2.8	5.6	0.297
1121	2.9	5.6	0.309
1122	3.0	5.6	0.383
1123	3.3	5.6	0.427
1124	3.6	5.6	0.528
1125	3.7	5.6	0.543
1126	3.9	5.6	0.506
1127	4.2	5.6	0.305
1128	4.3	5.6	0.191
1129	4.4	5.6	0.132
1130	4.4	5.6	0.071
1131	4.7	5.6	0.028
1132	4.8	5.6	0.020
1133	5.0	5.6	0.061
1134	5.1	5.6	0.152
1135	5.1	5.6	0.412
1136	5.0	5.6	0.441
1137	4.7	5.6	0.443
1138	4.7	5.6	0.464
1139	4.6	5.6	0.443
1140	4.2	5.6	0.429
1141	4.0	5.6	0.397
1142	3.9	5.6	0.349
1143	3.8	5.6	0.318
1144	3.9	5.6	0.297
1145	4.0	5.6	0.309
1146	4.5	5.6	0.383
1147	4.5	5.6	0.427
1148	4.7	5.6	0.528
1149	4.8	5.6	0.543
1150	5.2	5.6	0.506
1151	5.3	5.6	0.305
1152	5.5	5.6	0.191
1153	5.6	5.6	0.132
1154	5.6	5.6	0.071
1155	5.8	5.6	0.028
1156	5.8	5.6	0.020
1157	6.0	5.6	0.061
1158	6.0	5.6	0.152
1159	5.9	5.6	0.412
1160	6.0	5.6	0.441
1161	6.1	5.6	0.443
1162	6.0	5.6	0.464
1163	5.9	5.6	0.443
1164	5.7	5.6	0.429
1165	5.5	5.6	0.397
1166	5.5	5.6	0.349
1167	5.4	5.6	0.318
1168	5.3	5.6	0.297
1169	5.2	5.6	0.309
1170	5.5	5.6	0.383
1171	5.8	5.6	0.427
1172	5.8	5.6	0.528
1173	5.8	5.6	0.543
1174	6.0	5.6	0.506
1175	6.2	5.6	0.305
1176	6.2	5.6	0.191
1177	6.1	5.6	0.132
1178	6.1	5.6	0.071
1179	6.4	5.6	0.028
1180	6.3	5.6	0.020
1181	6.5	5.6	0.061
1182	6.7	5.6	0.152
1183	6.6	5.6	0.412
1184	6.6	5.6	0.441
1185	6.4	5.5	0.443
1186	6.2	5.5	0.464
1187	6.2	5.5	0.443
1188	6.0	5.5	0.429
1189	5.8	5.5	0.397
1190	5.7	5.5	0.349
1191	5.7	5.5	0.318
1192	5.6	5.5	0.297
1193	5.7	5.5	0.309
1194	6.0	5.5	0.383
1195	6.0	5.5	0.427
1196	6.4	5.5	0.528
1197	6.7	5.5	0.543
1198	6.8	5.5	0.506
1199	6.7	5.5	0.305
1200	6.8	5.5	0.191
1201	7.0	5.5	0.132
1202	7.3	5.5	0.071
1203	7.3	5.5	0.028
1204	7.3	5.5	0.020
1205	7.1	5.5	0.061
1206	7.0	5.5	0.152
1207	7.0	5.5	0.412
1208	6.9	5.5	0.441
1209	6.9	5.5	0.443
1210	6.8	5.5	0.464
1211	6.7	5.5	0.443
1212	6.6	5.5	0.429
1213	6.6	5.5	0.397
1214	6.6	5.5	0.349
1215	6.4	5.5	0.318
1216	6.6	5.5	0.297
1217	6.6	5.5	0.309
1218	6.8	5.5	0.383
1219	7.0	5.5	0.427
1220	7.1	5.5	0.528
1221	7.1	5.5	0.543
1222	7.2	5.5	0.506
1223	7.1	5.5	0.305
1224	7.3	5.5	0.191
1225	7.3	5.5	0.132
1226	7.2	5.5	0.071
1227	7.2	5.5	0.028
1228	6.9	5.5	0.020
1229	6.6	5.5	0.061
1230	6.4	5.5	0.152
1231	6.4	5.5	0.412
1232	6.3	5.5	0.441
1233	6.2	5.5	0.443
1234	5.9	5.5	0.464
1235	5.7	5.5	0.443
1236	5.6	5.5	0.429
1237	5.5	5.5	0.397
1238	5.2	5.5	0.349
1239	5.2	5.5	0.318
1240	5.1	5.5	0.297
1241	5.0	5.5	0.309
1242	4.9	5.5	0.383
1243	4.8	5.5	0.427
1244	4.6	5.5	0.528
1245	4.6	5.5	0.543
1246	4.3	5.5	0.506
1247	4.2	5.5	0.305
1248	4.2	5.5	0.191
1249	4.0	5.5	0.132
1250	4.1	5.5	0.071
1251	4.1	5.5	0.028
1252	4.0	5.5	0.020
1253	4.0	5.5	0.061
1254	4.0	5.4	0.152
1255	4.1	5.4	0.412
1256	4.1	5.4	0.441
1257	3.9	5.4	0.443
1258	3.5	5.4	0.464
1259	3.4	5.4	0.443
1260	3.0	5.4	0.429
1261	2.9	5.4	0.397
1262	2.9	5.4	0.349
1263	2.8	5.4	0.318
1264	3.1	5.4	0.297
1265	3.2	5.4	0.309
1266	3.2	5.4	0.383
1267	3.5	5.4	0.427
1268	3.6	5.4	0.528
1269	3.7	5.4	0.543
1270	3.9	5.4	0.506
1271	4.0	5.4	0.305
1272	4.1	5.4	0.191
1273	4.1	5.4	0.132
1274	4.2	5.4	0.071
1275	4.3	5.4	0.028
1276	4.2	5.4	0.020
1277	4.3	5.4	0.061
1278	4.4	5.4	0.152
1279	4.4	5.4	0.412
1280	4.6	5.4	0.441
1281	4.5	5.4	0.443
1282	4.4	5.4	0.464
1283	4.1	5.4	0.443
1284	3.9	5.4	0.429
1285	3.8	5.4	0.397
1286	3.6	5.4	0.349
1287	3.4	5.4	0.318
1288	3.5	5.4	0.297
1289	3.6	5.4	0.309
1290	3.9	5.4	0.383
1291	4.1	5.4	0.427
1292	4.1	5.4	0.528
1293	4.2	5.4	0.543
1294	4.3	5.4	0.506
1295	4.2	5.4	0.305
1296	4.4	5.4	0.191
1297	4.4	5.4	0.132
1298	4.5	5.4	0.071
1299	4.6	5.4	0.028
1300	5.0	5.4	0.020
1301	5.1	5.4	0.061
1302	5.2	5.4	0.152
1303	5.3	5.4	0.412
1304	5.4	5.4	0.441
1305	5.3	5.4	0.443
1306	5.1	5.4	0.464
1307	4.7	5.4	0.443
1308	4.5	5.4	0.429
1309	4.4	5.4	0.397
1310	4.2	5.3	0.349
1311	4.1	5.3	0.318
1312	3.8	5.3	0.297
1313	4.0	5.3	0.309
1314	4.3	5.3	0.383
1315	4.6	5.3	0.427
1316	4.7	5.3	0.528
1317	4.9	5.3	0.543
1318	4.9	5.3	0.506
1319	5.0	5.3	0.305
1320	4.9	5.3	0.191
1321	4.9	5.3	0.132
1322	5.0	5.3	0.071
1323	5.1	5.3	0.028
1324	5.0	5.3	0.020
1325	5.1	5.3	0.061
1326	5.1	5.3	0.152
1327	4.9	5.3	0.412
1328	4.6	5.3	0.441
1329	4.6	5.3	0.443
1330	4.3	5.3	0.464
1331	3.9	5.3	0.443
1332	3.4	5.3	0.429
1333	3.1	5.3	0.397
1334	2.7	5.3	0.349
1335	2.7	5.3	0.318
1336	2.9	5.3	0.297
1337	2.8	5.3	0.309
1338	3.1	5.3	0.383
1339	3.4	5.3	0.427
1340	3.6	5.3	0.528
1341	3.5	5.3	0.543
1342	3.6	5.3	0.506
1343	3.6	5.3	0.305
1344	3.6	5.3	0.191
1345	3.7	5.3	0.132
1346	3.9	5.3	0.071
1347	4.2	5.3	0.028
1348	4.2	5.3	0.020
1349	4.2	5.3	0.061
1350	4.2	5.3	0.152
1351	4.2	5.3	0.412
1352	4.3	5.3	0.441
1353	4.3	5.3	0.443
1354	4.1	5.3	0.464
1355	3.9	5.3	0.443
1356	3.7	5.3	0.429
1357	3.6	5.3	0.397
1358	3.6	5.3	0.349
1359	3.5	5.3	0.318
1360	3.7	5.3	0.297
1361	3.8	5.3	0.309
1362	4.1	5.3	0.383
1363	4.5	5.3	0.427
1364	4.9	5.3	0.528
1365	5.1	5.3	0.543
1366	5.1	5.3	0.506
1367	5.5	5.3	0.305
1368	5.6	5.3	0.191
1369	5.8	5.3	0.132
1370	6.1	5.3	0.071
1371	5.8	5.3	0.028
1372	5.9	5.3	0.020
1373	6.0	5.3	0.061
1374	5.9	5.3	0.152
1375	5.9	5.3	0.412
1376	5.9	5.3	0.441
1377	6.0	5.3	0.443
1378	5.8	5.3	0.464
1379	5.5	5.3	0.443
1380	5.3	5.3	0.429
1381	5.1	5.3	0.397
1382	5.0	5.3	0.349
1383	4.9	5.3	0.318
1384	5.0	5.3	0.297
1385	5.1	5.3	0.309
1386	5.5	5.3	0.383
1387	6.1	5.3	0.427
1388	6.3	5.3	0.528
1389	6.5	5.3	0.543
1390	6.6	5.3	0.506
1391	6.8	5.3	0.305
1392	7.2	5.3	0.191
1393	7.3	5.3	0.132
1394	7.4	5.3	0.071
1395	7.4	5.3	0.028
1396	7.5	5.3	0.020
1397	7.5	5.3	0.061
1398	7.4	5.2	0.152
1399	7.4	5.2	0.412
1400	7.2	5.2	0.441
1401	7.1	5.2	0.443
1402	6.8	5.2	0.464
1403	6.5	5.2	0.443
1404	6.0	5.2	0.429
1405	5.5	5.2	0.397
1406	5.1	5.2	0.349
1407	5.0	5.2	0.318
1408	4.8	5.2	0.297
1409	4.9	5.2	0.309
1410	5.2	5.2	0.383
1411	5.6	5.2	0.427
1412	5.7	5.2	0.528
1413	5.7	5.2	0.543
1414	5.9	5.2	0.506
1415	5.9	5.2	0.305
1416	6.1	5.2	0.191
1417	4.0	5.2	0.132
1418	4.0	5.2	0.071
1419	4.0	5.2	0.028
1420	4.1	5.2	0.020
1421	4.0	5.2	0.061
1422	4.1	5.2	0.152
1423	4.0	5.2	0.412
1424	4.0	5.2	0.441
1425	3.8	5.2	0.443
1426	3.6	5.2	0.464
1427	3.5	5.2	0.443
1428	3.3	5.2	0.429
1429	3.2	5.2	0.397
1430	3.1	5.2	0.349
1431	3.0	5.2	0.318
1432	3.0	5.2	0.297
1433	3.2	5.2	0.309
1434	3.2	5.2	0.383
1435	3.5	5.2	0.427
1436	3.6	5.2	0.528
1437	3.7	5.2	0.543
1438	3.8	5.2	0.506
1439	4.1	5.2	0.305
1440	4.2	5.2	0.191
1441	4.3	5.2	0.132
1442	4.3	5.2	0.071
1443	4.4	5.2	0.028
1444	4.4	5.2	0.020
1445	4.3	5.2	0.061
1446	4.3	5.2	0.152
1447	4.3	5.2	0.412
1448	4.2	5.2	0.441
1449	4.1	5.2	0.443
1450	3.9	5.2	0.464
1451	3.5	5.2	0.443
1452	3.0	5.2	0.429
1453	2.9	5.2	0.397
1454	2.6	5.2	0.349
1455	2.5	5.2	0.318
1456	2.6	5.2	0.297
1457	2.6	5.2	0.309
1458	2.9	5.2	0.383
1459	3.1	5.2	0.427
1460	3.1	5.2	0.528
1461	3.2	5.2	0.543
1462	3.4	5.2	0.506
1463	3.3	5.2	0.305
1464	3.4	5.2	0.191
1465	3.5	5.2	0.132
1466	3.6	5.2	0.071
1467	3.8	5.2	0.028
1468	3.9	5.2	0.020
1469	3.9	5.2	0.061
1470	3.9	5.2	0.152
1471	3.8	5.1	0.412
1472	3.7	5.1	0.441
1473	3.6	5.1	0.443
1474	3.5	5.1	0.464
1475	3.3	5.1	0.443
1476	3.1	5.1	0.429
1477	3.0	5.1	0.397
1478	2.9	5.1	0.349
1479	2.8	5.1	0.318
1480	2.9	5.1	0.297
1481	3.0	5.1	0.309
1482	2.9	5.1	0.383
1483	3.0	5.1	0.427
1484	3.1	5.1	0.528
1485	3.1	5.1	0.543
1486	3.1	5.1	0.506
1487	3.0	5.1	0.305
1488	3.1	5.1	0.191
1489	3.0	5.1	0.132
1490	3.1	5.1	0.071
1491	3.1	5.1	0.028
1492	3.2	5.1	0.020
1493	3.0	5.1	0.061
1494	3.1	5.1	0.152
1495	3.1	5.1	0.412
1496	3.1	5.1	0.441
1497	3.0	5.1	0.443
1498	3.0	5.1	0.464
1499	2.9	5.1	0.443
1500	2.7	5.1	0.429
1501	2.7	5.1	0.397
1502	2.5	5.1	0.349
1503	2.7	5.1	0.318
1504	2.8	5.1	0.297
1505	2.8	5.1	0.309
1506	3.1	5.1	0.383
1507	3.3	5.1	0.427
1508	3.3	5.1	0.528
1509	3.3	5.1	0.543
1510	3.6	5.1	0.506
1511	3.9	5.1	0.305
1512	4.0	5.1	0.191
1513	4.0	5.1	0.132
1514	4.1	5.1	0.071
1515	4.1	5.1	0.028
1516	4.3	5.1	0.020
1517	4.6	5.1	0.061
1518	4.5	5.1	0.152
1519	4.4	5.1	0.412
1520	4.4	5.1	0.441
1521	4.1	5.1	0.443
1522	3.9	5.1	0.464
1523	3.7	5.1	0.443
1524	3.3	5.1	0.429
1525	3.1	5.1	0.397
1526	3.0	5.1	0.349
1527	2.8	5.1	0.318
1528	2.9	5.1	0.297
1529	3.0	5.1	0.309
1530	3.2	5.1	0.383
1531	3.3	5.1	0.427
1532	3.6	5.1	0.528
1533	3.5	5.1	0.543
1534	3.6	5.1	0.506
1535	3.7	5.1	0.305
1536	3.9	5.1	0.191
1537	4.0	5.1	0.132
1538	4.1	5.1	0.071
1539	4.1	5.1	0.028
1540	4.2	5.1	0.020
1541	3.9	5.1	0.061
1542	4.1	5.1	0.152
1543	4.1	5.1	0.412
1544	4.0	5.0	0.441
1545	3.9	5.0	0.443
1546	3.7	5.0	0.464
1547	3.4	5.0	0.443
1548	3.0	5.0	0.429
1549	2.7	5.0	0.397
1550	2.7	5.0	0.349
1551	2.5	5.0	0.318
1552	2.5	5.0	0.297
1553	2.5	5.0	0.309
1554	2.7	5.0	0.383
1555	2.9	5.0	0.427
1556	3.0	5.0	0.528
1557	3.2	5.0	0.543
1558	3.5	5.0	0.506
1559	3.6	5.0	0.305
1560	3.6	5.0	0.191
1561	3.7	5.0	0.132
1562	3.7	5.0	0.071
1563	3.7	5.0	0.028
1564	3.8	5.0	0.020
1565	3.9	5.0	0.061
1566	3.9	5.0	0.152
1567	3.7	5.0	0.412
1568	3.7	5.0	0.441
1569	3.5	5.0	0.443
1570	3.3	5.0	0.464
1571	3.0	5.0	0.443
1572	2.7	5.0	0.429
1573	2.6	5.0	0.397
1574	2.5	5.0	0.349
1575	2.3	5.0	0.318
1576	2.3	5.0	0.297
1577	2.3	5.0	0.309
1578	2.5	5.0	0.383
1579	2.7	5.0	0.427
1580	3.0	5.0	0.528
1581	3.0	5.0	0.543
1582	3.1	5.0	0.506
1583	3.1	5.0	0.305
1584	3.0	5.0	0.191
1585	3.0	5.0	0.132
1586	3.2	5.0	0.071
1587	3.1	5.0	0.028
1588	3.1	5.0	0.020
1589	3.2	5.0	0.061
1590	3.3	5.0	0.152
1591	3.3	5.0	0.412
1592	3.2	5.0	0.441
1593	2.8	5.0	0.443
1594	2.4	5.0	0.464
1595	2.0	5.0	0.443
1596	1.8	5.0	0.429
1597	1.7	5.0	0.397
1598	1.4	5.0	0.349
1599	1.3	5.0	0.318
1600	1.3	5.0	0.297
1601	1.6	5.0	0.309
1602	1.7	5.0	0.383
1603	1.7	5.0	0.427
1604	1.9	5.0	0.528
1605	2.1	5.0	0.543
1606	2.2	5.0	0.506
1607	2.2	5.0	0.305
1608	2.4	5.0	0.191
1609	2.5	5.0	0.132
1610	2.4	5.0	0.071
1611	2.6	5.0	0.028
1612	2.6	5.0	0.020
1613	2.6	5.0	0.061
1614	2.6	5.0	0.152
1615	2.6	5.0	0.412
1616	2.7	5.0	0.441
1617	2.6	5.0	0.443
1618	2.3	5.0	0.464
1619	2.1	5.0	0.443
1620	1.8	5.0	0.429
1621	1.6	5.0	0.397
1622	1.5	5.0	0.349
1623	1.5	5.0	0.318
1624	1.4	5.0	0.297
1625	1.6	5.0	0.309
1626	2.0	5.0	0.383
1627	2.4	4.9	0.427
1628	2.6	4.9	0.528
1629	2.8	4.9	0.543
1630	2.9	4.9	0.506
1631	3.1	4.9	0.305
1632	3.2	4.9	0.191
1633	3.2	4.9	0.132
1634	3.2	4.9	0.071
1635	3.3	4.9	0.028
1636	3.3	4.9	0.020
1637	3.3	4.9	0.061
1638	3.4	4.9	0.152
1639	3.4	4.9	0.412
1640	3.3	4.9	0.441
1641	2.9	4.9	0.443
1642	2.6	4.9	0.464
1643	2.3	4.9	0.443
1644	1.8	4.9	0.429
1645	1.4	4.9	0.397
1646	1.1	4.9	0.349
1647	0.9	4.9	0.318
1648	1.0	4.9	0.297
1649	1.1	4.9	0.309
1650	1.4	4.9	0.383
1651	1.7	4.9	0.427
1652	1.8	4.9	0.528
1653	2.0	4.9	0.543
1654	2.2	4.9	0.506
1655	2.2	4.9	0.305
1656	2.4	4.9	0.191
1657	2.3	4.9	0.132
1658	2.5	4.9	0.071
1659	2.6	4.9	0.028
1660	2.6	4.9	0.020
1661	2.6	4.9	0.061
1662	2.6	4.9	0.152
1663	2.7	4.9	0.412
1664	2.7	4.9	0.441
1665	2.5	4.9	0.443
1666	2.2	4.9	0.464
1667	1.8	4.9	0.443
1668	1.4	4.9	0.429
1669	0.9	4.9	0.397
1670	0.9	4.9	0.349
1671	0.9	4.9	0.318
1672	0.9	4.9	0.297
1673	1.0	4.9	0.309
1674	1.2	4.9	0.383
1675	1.4	4.9	0.427
1676	1.7	4.9	0.528
1677	1.7	4.9	0.543
1678	1.7	4.9	0.506
1679	1.9	4.9	0.305
1680	2.1	4.9	0.191
1681	2.3	4.9	0.132
1682	2.4	4.9	0.071
1683	2.4	4.9	0.028
1684	2.4	4.9	0.020
1685	2.4	4.9	0.061
1686	2.5	4.9	0.152
1687	2.5	4.9	0.412
1688	2.5	4.9	0.441
1689	2.4	4.9	0.443
1690	2.2	4.9	0.464
1691	1.9	4.9	0.443
1692	1.9	4.9	0.429
1693	1.7	4.9	0.397
1694	1.5	4.9	0.349
1695	1.4	4.9	0.318
1696	1.5	4.9	0.297
1697	1.8	4.9	0.309
1698	2.0	4.9	0.383
1699	2.2	4.9	0.427
1700	2.3	4.9	0.528
1701	2.4	4.9	0.543
1702	2.7	4.9	0.506
1703	2.9	4.9	0.305
1704	2.9	4.9	0.191
1705	3.1	4.9	0.132
1706	3.0	4.9	0.071
1707	3.0	4.9	0.028
1708	3.2	4.9	0.020
1709	3.2	4.9	0.061
1710	3.2	4.9	0.152
1711	3.2	4.9	0.412
1712	3.1	4.9	0.441
1713	2.9	4.9	0.443
1714	2.8	4.8	0.464
1715	2.5	4.8	0.443
1716	2.3	4.8	0.429
1717	2.2	4.8	0.397
1718	2.1	4.8	0.349
1719	2.1	4.8	0.318
1720	2.2	4.8	0.297
1721	2.3	4.8	0.309
1722	2.3	4.8	0.383
1723	2.4	4.8	0.427
1724	2.6	4.8	0.528
1725	2.7	4.8	0.543
1726	2.8	4.8	0.506
1727	2.8	4.8	0.305
1728	2.9	4.8	0.191
1729	2.9	4.8	0.132
1730	3.1	4.8	0.071
1731	3.2	4.8	0.028
1732	3.1	4.8	0.020
1733	3.2	4.8	0.061
1734	3.3	4.8	0.152
1735	3.4	4.8	0.412
1736	3.4	4.8	0.441
1737	3.2	4.8	0.443
1738	3.1	4.8	0.464
1739	3.0	4.8	0.443
1740	2.8	4.8	0.429
1741	2.6	4.8	0.397
1742	2.5	4.8	0.349
1743	2.5	4.8	0.318
1744	2.5	4.8	0.297
1745	2.8	4.8	0.309
1746	3.0	4.8	0.383
1747	3.2	4.8	0.427
1748	3.1	4.8	0.528
1749	3.3	4.8	0.543
1750	3.3	4.8	0.506
1751	3.4	4.8	0.305
1752	3.5	4.8	0.191
1753	3.6	4.8	0.132
1754	3.7	4.8	0.071
1755	3.8	4.8	0.028
1756	3.8	4.8	0.020
1757	3.8	4.8	0.061
1758	3.8	4.8	0.152
1759	3.8	4.8	0.412
1760	3.7	4.8	0.441
1761	3.4	4.8	0.443
1762	3.1	4.8	0.464
1763	2.9	4.8	0.443
1764	2.5	4.8	0.429
1765	2.3	4.8	0.397
1766	2.2	4.8	0.349
1767	2.1	4.8	0.318
1768	2.1	4.8	0.297
1769	2.3	4.8	0.309
1770	2.5	4.8	0.383
1771	2.7	4.8	0.427
1772	2.9	4.8	0.528
1773	2.9	4.8	0.543
1774	3.0	4.8	0.506
1775	3.1	4.8	0.305
1776	3.2	4.8	0.191
1777	3.2	4.8	0.132
1778	3.5	4.8	0.071
1779	3.7	4.8	0.028
1780	3.8	4.8	0.020
1781	3.8	4.8	0.061
1782	3.9	4.7	0.152
1783	3.9	4.7	0.412
1784	4.0	4.7	0.441
1785	3.9	4.7	0.443
1786	3.5	4.7	0.464
1787	3.2	4.7	0.443
1788	2.9	4.7	0.429
1789	2.8	4.7	0.397
1790	2.7	4.7	0.349
1791	2.7	4.7	0.318
1792	2.8	4.7	0.297
1793	3.1	4.7	0.309
1794	3.5	4.7	0.383
1795	3.8	4.7	0.427
1796	4.2	4.7	0.528
1797	4.4	4.7	0.543
1798	4.5	4.7	0.506
1799	4.8	4.7	0.305
1800	5.0	4.7	0.191
1801	5.1	4.7	0.132
1802	5.1	4.7	0.071
1803	5.0	4.7	0.028
1804	5.0	4.7	0.020
1805	5.0	4.7	0.061
1806	4.9	4.7	0.152
1807	4.8	4.7	0.412
1808	4.6	4.7	0.441
1809	4.4	4.7	0.443
1810	4.2	4.7	0.464
1811	3.7	4.7	0.443
1812	3.4	4.7	0.429
1813	3.0	4.7	0.397
1814	2.9	4.7	0.349
1815	2.8	4.7	0.318
1816	2.8	4.7	0.297
1817	2.9	4.7	0.309
1818	3.2	4.7	0.383
1819	3.4	4.7	0.427
1820	3.4	4.7	0.528
1821	3.5	4.7	0.543
1822	3.6	4.7	0.506
1823	3.6	4.7	0.305
1824	3.5	4.7	0.191
1825	3.5	4.7	0.132
1826	3.4	4.7	0.071
1827	3.5	4.7	0.028
1828	3.6	4.7	0.020
1829	3.6	4.7	0.061
1830	3.5	4.7	0.152
1831	3.6	4.7	0.412
1832	3.5	4.7	0.441
1833	3.3	4.7	0.443
1834	2.8	4.7	0.464
1835	2.4	4.7	0.443
1836	2.2	4.7	0.429
1837	2.0	4.7	0.397
1838	1.6	4.7	0.349
1839	1.5	4.7	0.318
1840	1.3	4.7	0.297
1841	1.4	4.7	0.309
1842	1.5	4.7	0.383
1843	1.7	4.7	0.427
1844	1.8	4.7	0.528
1845	1.9	4.7	0.543
1846	2.1	4.7	0.506
1847	2.2	4.7	0.305
1848	2.2	4.7	0.191
1849	2.2	4.7	0.132
1850	2.3	4.7	0.071
1851	2.3	4.7	0.028
1852	2.3	4.7	0.020
1853	2.3	4.7	0.061
1854	2.4	4.7	0.152
1855	2.4	4.7	0.412
1856	2.4	4.7	0.441
1857	2.4	4.7	0.443
1858	2.3	4.7	0.464
1859	2.1	4.7	0.443
1860	2.0	4.7	0.429
1861	2.1	4.6	0.397
1862	2.1	4.6	0.349
1863	2.0	4.6	0.318
1864	2.1	4.6	0.297
1865	2.2	4.6	0.309
1866	2.2	4.6	0.383
1867	2.4	4.6	0.427
1868	2.6	4.6	0.528
1869	2.6	4.6	0.543
1870	2.7	4.6	0.506
1871	2.9	4.6	0.305
1872	2.9	4.6	0.191
1873	2.9	4.6	0.132
1874	3.0	4.6	0.071
1875	3.3	4.6	0.028
1876	3.3	4.6	0.020
1877	3.3	4.6	0.061
1878	3.1	4.6	0.152
1879	3.2	4.6	0.412
1880	3.3	4.6	0.441
1881	3.2	4.6	0.443
1882	3.2	4.6	0.464
1883	3.1	4.6	0.443
1884	2.9	4.6	0.429
1885	2.6	4.6	0.397
1886	2.5	4.6	0.349
1887	2.5	4.6	0.318
1888	2.6	4.6	0.297
1889	2.7	4.6	0.309
1890	2.7	4.6	0.383
1891	2.9	4.6	0.427
1892	3.0	4.6	0.528
1893	2.9	4.6	0.543
1894	3.2	4.6	0.506
1895	3.3	4.6	0.305
1896	3.3	4.6	0.191
1897	3.4	4.6	0.132
1898	3.4	4.6	0.071
1899	3.4	4.6	0.028
1900	3.4	4.6	0.020
1901	3.3	4.6	0.061
1902	3.3	4.6	0.152
1903	3.4	4.6	0.412
1904	3.3	4.6	0.441
1905	3.2	4.6	0.443
1906	3.1	4.6	0.464
1907	2.9	4.6	0.443
1908	2.7	4.6	0.429
1909	2.6	4.6	0.397
