# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
960	10.0	9.4	0.309
961	8.2	9.4	0.214
962	8.4	9.4	0.115
963	8.5	9.4	0.045
964	8.5	9.4	0.033
965	8.6	9.4	0.098
966	8.5	9.4	0.246
967	8.5	9.4	0.666
968	10.6	9.4	0.713
969	10.1	9.4	0.716
970	9.8	9.4	0.750
971	9.5	9.4	0.716
972	9.2	9.4	0.694
973	8.5	9.4	0.643
974	8.3	9.4	0.565
975	8.1	9.4	0.515
976	8.1	9.4	0.480
977	8.4	9.4	0.499
978	8.8	9.4	0.619
979	9.6	9.4	0.691
980	9.7	9.4	0.855
981	10.2	9.4	0.878
982	10.7	9.4	0.819
983	10.4	9.4	0.493
984	10.6	9.4	0.309
985	8.8	9.4	0.214
986	8.8	9.4	0.115
987	8.7	9.4	0.045
988	8.9	9.4	0.033
989	8.9	9.4	0.098
990	8.7	9.4	0.246
991	8.6	9.4	0.666
992	10.5	9.4	0.713
993	10.3	9.4	0.716
994	9.7	9.4	0.750
995	9.6	9.4	0.716
996	9.3	9.4	0.694
997	8.8	9.4	0.643
998	8.6	9.3	0.565
999	8.6	9.3	0.515
1000	8.7	9.3	0.480
1001	8.8	9.3	0.499
1002	9.1	9.3	0.619
1003	9.3	9.3	0.691
1004	9.4	9.3	0.855
1005	9.4	9.3	0.878
1006	10.0	9.3	0.819
1007	9.9	9.3	0.493
1008	9.6	9.3	0.309
1009	7.8	9.3	0.214
1010	7.7	9.3	0.115
1011	8.0	9.3	0.045
1012	8.0	9.3	0.033
1013	7.7	9.3	0.098
1014	7.5	9.3	0.246
1015	7.4	9.3	0.666
1016	9.1	9.3	0.713
1017	8.9	9.3	0.716
1018	8.9	9.3	0.750
1019	8.4	9.3	0.716
1020	8.0	9.3	0.694
1021	7.9	9.3	0.643
1022	7.4	9.3	0.565
1023	6.9	9.3	0.515
1024	6.9	9.3	0.480
1025	6.7	9.3	0.499
1026	6.7	9.3	0.619
1027	7.0	9.3	0.691
1028	7.5	9.3	0.855
1029	7.8	9.3	0.878
1030	7.5	9.3	0.819
1031	7.8	9.3	0.493
1032	7.8	9.3	0.309
1033	5.8	9.3	0.214
1034	5.9	9.3	0.115
1035	6.0	9.3	0.045
1036	6.2	9.3	0.033
1037	6.0	9.3	0.098
1038	6.0	9.2	0.246
1039	6.0	9.2	0.666
1040	7.9	9.2	0.713
1041	7.9	9.2	0.716
1042	8.0	9.2	0.750
1043	8.0	9.2	0.716
1044	8.4	9.2	0.694
1045	8.0	9.2	0.643
1046	8.2	9.2	0.565
1047	8.1	9.2	0.515
1048	8.3	9.2	0.480
1049	8.7	9.2	0.499
1050	8.7	9.2	0.619
1051	8.8	9.2	0.691
1052	9.0	9.2	0.855
1053	9.1	9.2	0.878
1054	9.2	9.2	0.819
1055	9.0	9.2	0.493
1056	9.1	9.2	0.309
1057	6.9	9.2	0.214
1058	6.9	9.2	0.115
1059	6.8	9.2	0.045
1060	6.8	9.2	0.033
1061	6.8	9.2	0.098
1062	6.7	9.2	0.246
1063	6.8	9.2	0.666
1064	8.7	9.2	0.713
1065	8.4	9.2	0.716
1066	8.4	9.2	0.750
1067	8.0	9.2	0.716
1068	7.9	9.2	0.694
1069	7.5	9.2	0.643
1070	7.1	9.2	0.565
1071	7.0	9.2	0.515
1072	7.2	9.2	0.480
1073	7.2	9.2	0.499
1074	7.0	9.2	0.619
1075	6.9	9.2	0.691
1076	6.9	9.1	0.855
1077	6.5	9.1	0.878
1078	6.1	9.1	0.819
1079	6.2	9.1	0.493
1080	6.2	9.1	0.309
1081	4.3	9.1	0.214
1082	4.4	9.1	0.115
1083	4.1	9.1	0.045
1084	4.3	9.1	0.033
1085	4.4	9.1	0.098
1086	4.1	9.1	0.246
1087	4.1	9.1	0.666
1088	5.8	9.1	0.713
1089	5.1	9.1	0.716
1090	4.9	9.1	0.750
1091	4.5	9.1	0.716
1092	4.3	9.1	0.694
1093	4.0	9.1	0.643
1094	3.6	9.1	0.565
1095	3.4	9.1	0.515
1096	3.4	9.1	0.480
1097	3.5	9.1	0.499
1098	4.0	9.1	0.619
1099	4.4	9.1	0.691
1100	4.8	9.1	0.855
1101	4.6	9.1	0.878
1102	4.8	9.1	0.819
1103	5.1	9.1	0.493
1104	5.6	9.1	0.309
1105	3.9	9.1	0.214
1106	3.9	9.1	0.115
1107	3.9	9.1	0.045
1108	4.3	9.1	0.033
1109	4.2	9.1	0.098
1110	4.1	9.1	0.246
1111	4.3	9.1	0.666
1112	6.1	9.1	0.713
1113	6.0	9.1	0.716
1114	5.9	9.1	0.750
1115	5.5	9.1	0.716
1116	4.9	9.1	0.694
1117	4.2	9.0	0.643
1118	4.2	9.0	0.565
1119	4.6	9.0	0.515
1120	4.8	9.0	0.480
1121	4.9	9.0	0.499
1122	5.1	9.0	0.619
1123	5.6	9.0	0.691
1124	6.1	9.0	0.855
1125	6.4	9.0	0.878
1126	6.6	9.0	0.819
1127	7.1	9.0	0.493
1128	7.3	9.0	0.309
1129	5.7	9.0	0.214
1130	5.7	9.0	0.115
1131	6.1	9.0	0.045
1132	6.3	9.0	0.033
1133	6.7	9.0	0.098
1134	6.8	9.0	0.246
1135	6.8	9.0	0.666
1136	8.5	9.0	0.713
1137	8.1	9.0	0.716
1138	8.1	9.0	0.750
1139	7.8	9.0	0.716
1140	7.3	9.0	0.694
1141	6.9	9.0	0.643
1142	6.7	9.0	0.565
1143	6.6	9.0	0.515
1144	6.7	9.0	0.480
1145	6.9	9.0	0.499
1146	7.7	9.0	0.619
1147	7.8	9.0	0.691
1148	8.1	9.0	0.855
1149	8.3	9.0	0.878
1150	8.9	9.0	0.819
1151	9.1	9.0	0.493
1152	9.4	9.0	0.309
1153	7.7	9.0	0.214
1154	7.7	9.0	0.115
1155	8.0	8.9	0.045
1156	8.1	8.9	0.033
1157	8.4	8.9	0.098
1158	8.4	8.9	0.246
1159	8.3	8.9	0.666
1160	10.4	8.9	0.713
1161	10.5	8.9	0.716
1162	10.3	8.9	0.750
1163	10.1	8.9	0.716
1164	9.8	8.9	0.694
1165	9.4	8.9	0.643
1166	9.4	8.9	0.565
1167	9.2	8.9	0.515
1168	9.1	8.9	0.480
1169	9.0	8.9	0.499
1170	9.5	8.9	0.619
1171	10.0	8.9	0.691
1172	9.9	8.9	0.855
1173	10.0	8.9	0.878
1174	10.2	8.9	0.819
1175	10.7	8.9	0.493
1176	10.6	8.9	0.309
1177	8.6	8.9	0.214
1178	8.6	8.9	0.115
1179	9.0	8.9	0.045
1180	8.9	8.9	0.033
1181	9.3	8.9	0.098
1182	9.5	8.9	0.246
1183	9.4	8.9	0.666
1184	11.3	8.9	0.713
1185	11.0	8.9	0.716
1186	10.7	8.9	0.750
1187	10.7	8.9	0.716
1188	10.3	8.9	0.694
1189	10.0	8.9	0.643
1190	9.8	8.9	0.565
1191	9.8	8.9	0.515
1192	9.6	8.9	0.480
1193	9.8	8.9	0.499
1194	10.2	8.9	0.619
1195	10.3	8.9	0.691
1196	11.0	8.9	0.855
1197	11.5	8.9	0.878
1198	11.7	8.8	0.819
1199	11.5	8.8	0.493
1200	11.8	8.8	0.309
1201	10.1	8.8	0.214
1202	10.6	8.8	0.115
1203	10.6	8.8	0.045
1204	10.6	8.8	0.033
1205	10.3	8.8	0.098
1206	10.0	8.8	0.246
1207	10.1	8.8	0.666
1208	11.9	8.8	0.713
1209	11.9	8.8	0.716
1210	11.7	8.8	0.750
1211	11.4	8.8	0.716
1212	11.3	8.8	0.694
1213	11.3	8.8	0.643
1214	11.3	8.8	0.565
1215	11.0	8.8	0.515
1216	11.3	8.8	0.480
1217	11.3	8.8	0.499
1218	11.7	8.8	0.619
1219	12.0	8.8	0.691
1220	12.1	8.8	0.855
1221	12.2	8.8	0.878
1222	12.3	8.8	0.819
1223	12.3	8.8	0.493
1224	12.6	8.8	0.309
1225	10.7	8.8	0.214
1226	10.4	8.8	0.115
1227	10.4	8.8	0.045
1228	10.0	8.8	0.033
1229	9.4	8.8	0.098
1230	9.1	8.8	0.246
1231	9.0	8.8	0.666
1232	10.8	8.8	0.713
1233	10.6	8.8	0.716
1234	10.2	8.8	0.750
1235	9.7	8.8	0.716
1236	9.6	8.8	0.694
1237	9.4	8.8	0.643
1238	8.9	8.8	0.565
1239	8.9	8.8	0.515
1240	8.7	8.8	0.480
1241	8.6	8.8	0.499
1242	8.4	8.7	0.619
1243	8.2	8.7	0.691
1244	7.9	8.7	0.855
1245	7.9	8.7	0.878
1246	7.4	8.7	0.819
1247	7.3	8.7	0.493
1248	7.1	8.7	0.309
1249	4.9	8.7	0.214
1250	5.1	8.7	0.115
1251	5.0	8.7	0.045
1252	4.9	8.7	0.033
1253	4.9	8.7	0.098
1254	5.0	8.7	0.246
1255	5.1	8.7	0.666
1256	7.1	8.7	0.713
1257	6.7	8.7	0.716
1258	5.9	8.7	0.750
1259	5.7	8.7	0.716
1260	5.1	8.7	0.694
1261	4.9	8.7	0.643
1262	4.9	8.7	0.565
1263	4.7	8.7	0.515
1264	5.2	8.7	0.480
1265	5.3	8.7	0.499
1266	5.4	8.7	0.619
1267	6.0	8.7	0.691
1268	6.1	8.7	0.855
1269	6.3	8.7	0.878
1270	6.6	8.7	0.819
1271	6.9	8.7	0.493
1272	7.1	8.7	0.309
1273	5.2	8.7	0.214
1274	5.3	8.7	0.115
1275	5.4	8.7	0.045
1276	5.3	8.7	0.033
1277	5.5	8.7	0.098
1278	5.7	8.7	0.246
1279	5.7	8.7	0.666
1280	7.9	8.7	0.713
1281	7.7	8.7	0.716
1282	7.6	8.7	0.750
1283	7.0	8.6	0.716
1284	6.6	8.6	0.694
1285	6.4	8.6	0.643
1286	6.2	8.6	0.565
1287	5.8	8.6	0.515
1288	5.8	8.6	0.480
1289	6.2	8.6	0.499
1290	6.6	8.6	0.619
1291	7.0	8.6	0.691
1292	6.9	8.6	0.855
1293	7.1	8.6	0.878
1294	7.4	8.6	0.819
1295	7.2	8.6	0.493
1296	7.5	8.6	0.309
1297	5.6	8.6	0.214
1298	5.8	8.6	0.115
1299	6.0	8.6	0.045
1300	6.6	8.6	0.033
1301	6.8	8.6	0.098
1302	7.0	8.6	0.246
1303	7.2	8.6	0.666
1304	9.3	8.6	0.713
1305	9.2	8.6	0.716
1306	8.7	8.6	0.750
1307	8.1	8.6	0.716
1308	7.7	8.6	0.694
1309	7.5	8.6	0.643
1310	7.2	8.6	0.565
1311	6.9	8.6	0.515
1312	6.6	8.6	0.480
1313	6.9	8.6	0.499
1314	7.4	8.6	0.619
1315	7.9	8.6	0.691
1316	8.1	8.6	0.855
1317	8.3	8.6	0.878
1318	8.4	8.6	0.819
1319	8.6	8.6	0.493
1320	8.4	8.6	0.309
1321	6.5	8.6	0.214
1322	6.7	8.6	0.115
1323	6.9	8.6	0.045
1324	6.6	8.6	0.033
1325	6.8	8.6	0.098
1326	6.8	8.6	0.246
1327	6.4	8.6	0.666
1328	7.9	8.6	0.713
1329	7.8	8.6	0.716
1330	7.5	8.6	0.750
1331	6.7	8.6	0.716
1332	5.8	8.6	0.694
1333	5.4	8.5	0.643
1334	4.7	8.5	0.565
1335	4.6	8.5	0.515
1336	5.0	8.5	0.480
1337	4.9	8.5	0.499
1338	5.3	8.5	0.619
1339	5.8	8.5	0.691
1340	6.1	8.5	0.855
1341	6.0	8.5	0.878
1342	6.1	8.5	0.819
1343	6.2	8.5	0.493
1344	6.2	8.5	0.309
1345	4.5	8.5	0.214
1346	4.8	8.5	0.115
1347	5.2	8.5	0.045
1348	5.2	8.5	0.033
1349	5.2	8.5	0.098
1350	5.2	8.5	0.246
1351	5.3	8.5	0.666
1352	7.4	8.5	0.713
1353	7.4	8.5	0.716
1354	7.0	8.5	0.750
1355	6.7	8.5	0.716
1356	6.4	8.5	0.694
1357	6.1	8.5	0.643
1358	6.2	8.5	0.565
1359	6.0	8.5	0.515
1360	6.3	8.5	0.480
1361	6.5	8.5	0.499
1362	7.1	8.5	0.619
1363	7.8	8.5	0.691
1364	8.4	8.5	0.855
1365	8.8	8.5	0.878
1366	8.8	8.5	0.819
1367	9.5	8.5	0.493
1368	9.6	8.5	0.309
1369	8.1	8.5	0.214
1370	8.5	8.5	0.115
1371	8.1	8.5	0.045
1372	8.2	8.5	0.033
1373	8.4	8.5	0.098
1374	8.1	8.5	0.246
1375	8.1	8.5	0.666
1376	10.1	8.5	0.713
1377	10.3	8.5	0.716
1378	9.9	8.4	0.750
1379	9.3	8.4	0.716
1380	9.0	8.4	0.694
1381	8.8	8.4	0.643
1382	8.4	8.4	0.565
1383	8.3	8.4	0.515
1384	8.5	8.4	0.480
1385	8.8	8.4	0.499
1386	9.4	8.4	0.619
1387	10.4	8.4	0.691
1388	10.7	8.4	0.855
1389	11.1	8.4	0.878
1390	11.2	8.4	0.819
1391	11.6	8.4	0.493
1392	12.4	8.4	0.309
1393	10.7	8.4	0.214
1394	10.8	8.4	0.115
1395	10.8	8.4	0.045
1396	10.9	8.4	0.033
1397	11.0	8.4	0.098
1398	10.8	8.4	0.246
1399	10.8	8.4	0.666
1400	12.3	8.4	0.713
1401	12.1	8.4	0.716
1402	11.7	8.4	0.750
1403	11.1	8.4	0.716
1404	10.3	8.4	0.694
1405	9.5	8.4	0.643
1406	8.8	8.4	0.565
1407	8.6	8.4	0.515
1408	8.3	8.4	0.480
1409	8.4	8.4	0.499
1410	9.0	8.4	0.619
1411	9.6	8.4	0.691
1412	9.7	8.4	0.855
1413	9.8	8.4	0.878
1414	10.1	8.4	0.819
1415	10.2	8.4	0.493
1416	10.4	8.4	0.309
1417	5.9	8.4	0.214
1418	6.0	8.4	0.115
1419	6.0	8.4	0.045
1420	6.2	8.4	0.033
1421	6.2	8.4	0.098
1422	6.4	8.4	0.246
1423	6.4	8.4	0.666
1424	7.7	8.4	0.713
1425	7.4	8.4	0.716
1426	7.0	8.4	0.750
1427	6.5	8.4	0.716
1428	5.7	8.3	0.694
1429	5.3	8.3	0.643
1430	5.0	8.3	0.565
1431	4.9	8.3	0.515
1432	5.1	8.3	0.480
1433	5.2	8.3	0.499
1434	5.4	8.3	0.619
1435	5.7	8.3	0.691
1436	5.8	8.3	0.855
1437	5.9	8.3	0.878
1438	6.1	8.3	0.819
1439	6.4	8.3	0.493
1440	6.5	8.3	0.309
1441	5.0	8.3	0.214
1442	5.2	8.3	0.115
1443	5.7	8.3	0.045
1444	5.7	8.3	0.033
1445	5.8	8.3	0.098
1446	5.9	8.3	0.246
1447	5.9	8.3	0.666
1448	7.5	8.3	0.713
1449	7.4	8.3	0.716
1450	6.8	8.3	0.750
1451	6.4	8.3	0.716
1452	6.1	8.3	0.694
1453	5.6	8.3	0.643
1454	5.3	8.3	0.565
1455	5.3	8.3	0.515
1456	5.4	8.3	0.480
1457	5.4	8.3	0.499
1458	6.2	8.3	0.619
1459	6.6	8.3	0.691
1460	7.1	8.3	0.855
1461	7.2	8.3	0.878
1462	7.5	8.3	0.819
1463	7.8	8.3	0.493
1464	8.0	8.3	0.309
1465	6.9	8.3	0.214
1466	6.9	8.3	0.115
1467	6.9	8.3	0.045
1468	6.9	8.3	0.033
1469	7.0	8.3	0.098
1470	7.0	8.3	0.246
1471	7.1	8.3	0.666
1472	8.5	8.3	0.713
1473	8.6	8.3	0.716
1474	8.4	8.3	0.750
1475	8.1	8.2	0.716
1476	8.1	8.2	0.694
1477	8.0	8.2	0.643
1478	8.2	8.2	0.565
1479	8.2	8.2	0.515
1480	8.2	8.2	0.480
1481	8.6	8.2	0.499
1482	8.6	8.2	0.619
1483	8.6	8.2	0.691
1484	8.5	8.2	0.855
1485	8.6	8.2	0.878
1486	8.7	8.2	0.819
1487	8.7	8.2	0.493
1488	8.5	8.2	0.309
1489	7.0	8.2	0.214
1490	6.9	8.2	0.115
1491	7.0	8.2	0.045
1492	6.8	8.2	0.033
1493	7.0	8.2	0.098
1494	6.9	8.2	0.246
1495	6.8	8.2	0.666
1496	8.0	8.2	0.713
1497	7.8	8.2	0.716
1498	7.4	8.2	0.750
1499	6.9	8.2	0.716
1500	6.5	8.2	0.694
1501	6.0	8.2	0.643
1502	5.8	8.2	0.565
1503	5.8	8.2	0.515
1504	6.0	8.2	0.480
1505	6.5	8.2	0.499
1506	6.9	8.2	0.619
1507	7.1	8.2	0.691
1508	7.6	8.2	0.855
1509	7.6	8.2	0.878
1510	7.8	8.2	0.819
1511	7.9	8.2	0.493
1512	7.9	8.2	0.309
1513	6.9	8.2	0.214
1514	7.1	8.2	0.115
1515	7.1	8.2	0.045
1516	6.9	8.2	0.033
1517	6.7	8.2	0.098
1518	6.6	8.2	0.246
1519	6.5	8.2	0.666
1520	7.6	8.2	0.713
1521	7.5	8.2	0.716
1522	7.2	8.2	0.750
1523	6.8	8.2	0.716
1524	6.4	8.2	0.694
1525	6.0	8.2	0.643
1526	5.9	8.2	0.565
1527	5.8	8.2	0.515
1528	5.9	8.2	0.480
1529	5.9	8.1	0.499
1530	6.2	8.1	0.619
1531	6.1	8.1	0.691
1532	5.9	8.1	0.855
1533	5.9	8.1	0.878
1534	5.9	8.1	0.819
1535	5.8	8.1	0.493
1536	5.9	8.1	0.309
1537	4.6	8.1	0.214
1538	4.4	8.1	0.115
1539	4.6	8.1	0.045
1540	4.8	8.1	0.033
1541	4.9	8.1	0.098
1542	5.1	8.1	0.246
1543	5.0	8.1	0.666
1544	6.2	8.1	0.713
1545	6.1	8.1	0.716
1546	5.9	8.1	0.750
1547	5.3	8.1	0.716
1548	5.2	8.1	0.694
1549	4.9	8.1	0.643
1550	4.9	8.1	0.565
1551	4.5	8.1	0.515
1552	4.8	8.1	0.480
1553	5.0	8.1	0.499
1554	5.3	8.1	0.619
1555	5.8	8.1	0.691
1556	5.9	8.1	0.855
1557	6.0	8.1	0.878
1558	5.9	8.1	0.819
1559	6.0	8.1	0.493
1560	6.1	8.1	0.309
1561	4.9	8.1	0.214
1562	4.8	8.1	0.115
1563	4.6	8.1	0.045
1564	4.5	8.1	0.033
1565	4.4	8.1	0.098
1566	4.5	8.1	0.246
1567	4.6	8.1	0.666
1568	5.9	8.1	0.713
1569	6.0	8.1	0.716
1570	6.0	8.1	0.750
1571	6.0	8.1	0.716
1572	5.7	8.1	0.694
1573	5.6	8.1	0.643
1574	5.2	8.1	0.565
1575	5.1	8.1	0.515
1576	5.2	8.1	0.480
1577	5.0	8.1	0.499
1578	5.0	8.0	0.619
1579	5.0	8.0	0.691
1580	5.1	8.0	0.855
1581	5.3	8.0	0.878
1582	5.2	8.0	0.819
1583	5.3	8.0	0.493
1584	5.2	8.0	0.309
1585	3.9	8.0	0.214
1586	4.3	8.0	0.115
1587	4.4	8.0	0.045
1588	4.5	8.0	0.033
1589	4.5	8.0	0.098
1590	4.6	8.0	0.246
1591	4.5	8.0	0.666
1592	6.0	8.0	0.713
1593	6.1	8.0	0.716
1594	6.0	8.0	0.750
1595	5.7	8.0	0.716
1596	5.5	8.0	0.694
1597	5.2	8.0	0.643
1598	5.2	8.0	0.565
1599	5.0	8.0	0.515
1600	5.2	8.0	0.480
1601	5.4	8.0	0.499
1602	5.9	8.0	0.619
1603	6.0	8.0	0.691
1604	6.4	8.0	0.855
1605	6.6	8.0	0.878
1606	6.8	8.0	0.819
1607	7.1	8.0	0.493
1608	7.7	8.0	0.309
1609	6.5	8.0	0.214
1610	6.6	8.0	0.115
1611	6.7	8.0	0.045
1612	6.6	8.0	0.033
1613	6.6	8.0	0.098
1614	6.5	8.0	0.246
1615	6.6	8.0	0.666
1616	7.8	8.0	0.713
1617	7.7	8.0	0.716
1618	7.1	8.0	0.750
1619	6.7	8.0	0.716
1620	6.0	8.0	0.694
1621	5.4	8.0	0.643
1622	4.9	8.0	0.565
1623	4.7	8.0	0.515
1624	4.7	8.0	0.480
1625	5.0	8.0	0.499
1626	5.5	8.0	0.619
1627	6.0	7.9	0.691
1628	6.3	7.9	0.855
1629	6.4	7.9	0.878
1630	6.6	7.9	0.819
1631	6.8	7.9	0.493
1632	7.0	7.9	0.309
1633	5.6	7.9	0.214
1634	5.8	7.9	0.115
1635	5.8	7.9	0.045
1636	5.9	7.9	0.033
1637	6.2	7.9	0.098
1638	6.2	7.9	0.246
1639	6.2	7.9	0.666
1640	7.6	7.9	0.713
1641	7.3	7.9	0.716
1642	6.5	7.9	0.750
1643	5.9	7.9	0.716
1644	5.2	7.9	0.694
1645	4.7	7.9	0.643
1646	4.4	7.9	0.565
1647	4.3	7.9	0.515
1648	4.3	7.9	0.480
1649	4.4	7.9	0.499
1650	4.9	7.9	0.619
1651	5.3	7.9	0.691
1652	5.6	7.9	0.855
1653	5.9	7.9	0.878
1654	5.9	7.9	0.819
1655	5.9	7.9	0.493
1656	6.3	7.9	0.309
1657	5.0	7.9	0.214
1658	5.2	7.9	0.115
1659	5.2	7.9	0.045
1660	5.2	7.9	0.033
1661	5.2	7.9	0.098
1662	5.3	7.9	0.246
1663	5.2	7.9	0.666
1664	6.7	7.9	0.713
1665	6.3	7.9	0.716
1666	6.2	7.9	0.750
1667	5.9	7.9	0.716
1668	5.0	7.9	0.694
1669	4.6	7.9	0.643
1670	4.2	7.9	0.565
1671	3.9	7.9	0.515
1672	4.0	7.8	0.480
1673	4.3	7.8	0.499
1674	4.7	7.8	0.619
1675	5.1	7.8	0.691
1676	5.3	7.8	0.855
1677	5.7	7.8	0.878
1678	5.9	7.8	0.819
1679	6.1	7.8	0.493
1680	6.3	7.8	0.309
1681	5.1	7.8	0.214
1682	5.1	7.8	0.115
1683	5.1	7.8	0.045
1684	5.1	7.8	0.033
1685	5.2	7.8	0.098
1686	5.2	7.8	0.246
1687	4.9	7.8	0.666
1688	6.4	7.8	0.713
1689	6.2	7.8	0.716
1690	5.8	7.8	0.750
1691	5.0	7.8	0.716
1692	4.4	7.8	0.694
1693	4.0	7.8	0.643
1694	3.6	7.8	0.565
1695	3.3	7.8	0.515
1696	3.2	7.8	0.480
1697	3.2	7.8	0.499
1698	3.7	7.8	0.619
1699	4.0	7.8	0.691
1700	4.0	7.8	0.855
1701	4.0	7.8	0.878
1702	4.3	7.8	0.819
1703	4.3	7.8	0.493
1704	4.5	7.8	0.309
1705	3.2	7.8	0.214
1706	3.2	7.8	0.115
1707	3.0	7.8	0.045
1708	2.9	7.8	0.033
1709	2.7	7.8	0.098
1710	2.8	7.8	0.246
1711	2.7	7.8	0.666
1712	4.0	7.8	0.713
1713	3.7	7.8	0.716
1714	3.5	7.8	0.750
1715	3.2	7.8	0.716
1716	3.0	7.8	0.694
1717	2.6	7.8	0.643
1718	2.5	7.8	0.565
1719	2.2	7.8	0.515
1720	1.9	7.8	0.480
1721	2.3	7.8	0.499
1722	2.7	7.8	0.619
1723	3.1	7.8	0.691
1724	3.4	7.8	0.855
1725	3.6	7.8	0.878
1726	3.7	7.7	0.819
1727	3.6	7.7	0.493
1728	3.7	7.7	0.309
1729	2.1	7.7	0.214
1730	2.1	7.7	0.115
1731	2.2	7.7	0.045
1732	2.2	7.7	0.033
1733	2.3	7.7	0.098
1734	2.6	7.7	0.246
1735	2.7	7.7	0.666
1736	4.1	7.7	0.713
1737	3.6	7.7	0.716
1738	3.4	7.7	0.750
1739	3.0	7.7	0.716
1740	3.0	7.7	0.694
1741	2.7	7.7	0.643
1742	2.4	7.7	0.565
1743	2.4	7.7	0.515
1744	2.5	7.7	0.480
1745	2.6	7.7	0.499
1746	2.8	7.7	0.619
1747	3.0	7.7	0.691
1748	3.4	7.7	0.855
1749	3.6	7.7	0.878
1750	4.1	7.7	0.819
1751	4.0	7.7	0.493
1752	4.3	7.7	0.309
1753	3.0	7.7	0.214
1754	3.2	7.7	0.115
1755	3.3	7.7	0.045
1756	3.2	7.7	0.033
1757	3.5	7.7	0.098
1758	3.4	7.7	0.246
1759	3.4	7.7	0.666
1760	5.0	7.7	0.713
1761	5.0	7.7	0.716
1762	4.7	7.7	0.750
1763	4.1	7.7	0.716
1764	3.8	7.7	0.694
1765	3.4	7.7	0.643
1766	3.3	7.7	0.565
1767	2.9	7.7	0.515
1768	2.9	7.7	0.480
1769	3.3	7.7	0.499
1770	3.7	7.7	0.619
1771	4.2	7.7	0.691
1772	4.7	7.7	0.855
1773	5.0	7.6	0.878
1774	5.5	7.6	0.819
1775	5.9	7.6	0.493
1776	6.3	7.6	0.309
1777	5.1	7.6	0.214
1778	5.0	7.6	0.115
1779	5.0	7.6	0.045
1780	5.0	7.6	0.033
1781	5.0	7.6	0.098
1782	5.0	7.6	0.246
1783	4.9	7.6	0.666
1784	6.3	7.6	0.713
1785	6.3	7.6	0.716
1786	6.1	7.6	0.750
1787	5.6	7.6	0.716
1788	5.4	7.6	0.694
1789	5.2	7.6	0.643
1790	5.0	7.6	0.565
1791	4.9	7.6	0.515
1792	5.0	7.6	0.480
1793	5.1	7.6	0.499
1794	5.1	7.6	0.619
1795	5.4	7.6	0.691
1796	5.4	7.6	0.855
1797	5.7	7.6	0.878
1798	5.9	7.6	0.819
1799	6.0	7.6	0.493
1800	6.1	7.5	0.309
1801	4.9	7.5	0.214
1802	4.9	7.5	0.115
1803	4.8	7.5	0.045
1804	4.5	7.5	0.033
1805	4.7	7.5	0.098
1806	4.4	7.5	0.246
1807	4.1	7.5	0.666
1808	5.1	7.5	0.713
1809	4.8	7.5	0.716
1810	4.6	7.5	0.750
1811	4.4	7.5	0.716
1812	3.9	7.5	0.694
1813	3.6	7.5	0.643
1814	3.1	7.5	0.565
1815	3.1	7.5	0.515
1816	3.2	7.5	0.480
1817	3.1	7.5	0.499
1818	3.6	7.5	0.619
1819	3.7	7.5	0.691
1820	3.8	7.5	0.855
1821	3.8	7.5	0.878
1822	3.7	7.5	0.819
1823	3.6	7.5	0.493
1824	3.8	7.5	0.309
1825	2.3	7.5	0.214
1826	2.1	7.5	0.115
1827	2.4	7.5	0.045
1828	2.3	7.5	0.033
1829	2.2	7.5	0.098
1830	2.3	7.5	0.246
1831	2.2	7.5	0.666
1832	3.4	7.5	0.713
1833	3.3	7.5	0.716
1834	3.3	7.5	0.750
1835	2.8	7.5	0.716
1836	2.4	7.4	0.694
1837	2.2	7.4	0.643
1838	1.8	7.4	0.565
1839	1.5	7.4	0.515
1840	1.5	7.4	0.480
1841	1.7	7.4	0.499
1842	2.1	7.4	0.619
1843	2.4	7.4	0.691
1844	2.7	7.4	0.855
1845	2.8	7.4	0.878
1846	2.9	7.4	0.819
1847	3.0	7.4	0.493
1848	3.4	7.4	0.309
1849	2.0	7.4	0.214
1850	2.2	7.4	0.115
1851	2.4	7.4	0.045
1852	2.5	7.4	0.033
1853	2.5	7.4	0.098
1854	2.6	7.4	0.246
1855	2.8	7.4	0.666
1856	4.2	7.4	0.713
1857	3.8	7.4	0.716
1858	3.4	7.4	0.750
1859	3.0	7.4	0.716
1860	2.8	7.4	0.694
1861	2.6	7.4	0.643
1862	2.4	7.4	0.565
1863	2.5	7.4	0.515
1864	2.7	7.4	0.480
1865	3.0	7.4	0.499
1866	3.3	7.4	0.619
1867	3.9	7.4	0.691
1868	4.3	7.4	0.855
1869	4.5	7.4	0.878
1870	4.9	7.4	0.819
1871	5.3	7.4	0.493
1872	5.6	7.4	0.309
1873	4.4	7.4	0.214
1874	4.5	7.4	0.115
1875	4.6	7.4	0.045
1876	4.5	7.4	0.033
1877	4.4	7.4	0.098
1878	4.4	7.4	0.246
1879	4.4	7.4	0.666
1880	5.6	7.3	0.713
1881	5.5	7.3	0.716
1882	5.0	7.3	0.750
1883	4.6	7.3	0.716
1884	4.2	7.3	0.694
1885	4.1	7.3	0.643
1886	3.7	7.3	0.565
1887	3.7	7.3	0.515
1888	3.6	7.3	0.480
1889	3.8	7.3	0.499
1890	3.9	7.3	0.619
1891	4.3	7.3	0.691
