# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	4.9	4.9	1.445
981	5.2	4.9	1.485
982	5.4	4.9	1.385
983	5.3	4.9	0.833
984	5.4	4.9	0.522
985	4.5	4.9	0.361
986	4.5	4.9	0.195
987	4.4	4.9	0.076
988	4.5	4.9	0.055
989	4.5	4.9	0.166
990	4.4	4.9	0.417
991	4.4	4.9	1.126
992	5.3	4.9	1.205
993	5.2	4.9	1.211
994	5.0	4.9	1.269
995	4.9	4.9	1.211
996	4.7	4.9	1.174
997	4.5	4.9	1.087
998	4.4	4.9	0.955
999	4.4	4.9	0.870
1000	4.4	4.9	0.812
1001	4.5	4.9	0.844
1002	4.6	4.9	1.047
1003	4.7	4.9	1.168
1004	4.8	4.9	1.445
1005	4.8	4.9	1.485
1006	5.1	4.9	1.385
1007	5.0	4.9	0.833
1008	4.9	4.9	0.522
1009	3.9	4.9	0.361
1010	3.9	4.9	0.195
1011	4.1	4.9	0.076
1012	4.1	4.9	0.055
1013	3.9	4.9	0.166
1014	3.8	4.9	0.417
1015	3.8	4.9	1.126
1016	4.6	4.9	1.205
1017	4.5	4.9	1.211
1018	4.5	4.9	1.269
1019	4.3	4.8	1.211
1020	4.1	4.8	1.174
1021	4.0	4.8	1.087
1022	3.8	4.8	0.955
1023	3.5	4.8	0.870
1024	3.5	4.8	0.812
1025	3.4	4.8	0.844
1026	3.4	4.8	1.047
1027	3.6	4.8	1.168
1028	3.8	4.8	1.445
1029	4.0	4.8	1.485
1030	3.8	4.8	1.385
1031	4.0	4.8	0.833
1032	4.0	4.8	0.522
1033	2.9	4.8	0.361
1034	3.0	4.8	0.195
1035	3.1	4.8	0.076
1036	3.1	4.8	0.055
1037	3.1	4.8	0.166
1038	3.0	4.8	0.417
1039	3.1	4.8	1.126
1040	4.0	4.8	1.205
1041	4.0	4.8	1.211
1042	4.1	4.8	1.269
1043	4.1	4.8	1.211
1044	4.3	4.8	1.174
1045	4.1	4.8	1.087
1046	4.2	4.8	0.955
1047	4.1	4.8	0.870
1048	4.2	4.8	0.812
1049	4.4	4.8	0.844
1050	4.4	4.8	1.047
1051	4.5	4.8	1.168
1052	4.6	4.8	1.445
1053	4.6	4.8	1.485
1054	4.7	4.8	1.385
1055	4.6	4.8	0.833
1056	4.6	4.8	0.522
1057	3.5	4.8	0.361
1058	3.5	4.8	0.195
1059	3.5	4.8	0.076
1060	3.5	4.8	0.055
1061	3.5	4.8	0.166
1062	3.4	4.8	0.417
1063	3.4	4.8	1.126
1064	4.4	4.8	1.205
1065	4.3	4.8	1.211
1066	4.3	4.8	1.269
1067	4.1	4.8	1.211
1068	4.0	4.8	1.174
1069	3.8	4.8	1.087
1070	3.6	4.8	0.955
1071	3.5	4.8	0.870
1072	3.7	4.8	0.812
1073	3.6	4.8	0.844
1074	3.5	4.8	1.047
1075	3.5	4.8	1.168
1076	3.5	4.8	1.445
1077	3.3	4.8	1.485
1078	3.1	4.8	1.385
1079	3.2	4.8	0.833
1080	3.1	4.8	0.522
1081	2.2	4.8	0.361
1082	2.2	4.8	0.195
1083	2.1	4.8	0.076
1084	2.2	4.8	0.055
1085	2.2	4.7	0.166
1086	2.1	4.7	0.417
1087	2.1	4.7	1.126
1088	2.9	4.7	1.205
1089	2.6	4.7	1.211
1090	2.5	4.7	1.269
1091	2.3	4.7	1.211
1092	2.2	4.7	1.174
1093	2.0	4.7	1.087
1094	1.8	4.7	0.955
1095	1.7	4.7	0.870
1096	1.7	4.7	0.812
1097	1.8	4.7	0.844
1098	2.0	4.7	1.047
1099	2.3	4.7	1.168
1100	2.4	4.7	1.445
1101	2.3	4.7	1.485
1102	2.4	4.7	1.385
1103	2.6	4.7	0.833
1104	2.8	4.7	0.522
1105	2.0	4.7	0.361
1106	2.0	4.7	0.195
1107	2.0	4.7	0.076
1108	2.2	4.7	0.055
1109	2.1	4.7	0.166
1110	2.1	4.7	0.417
1111	2.2	4.7	1.126
1112	3.1	4.7	1.205
1113	3.1	4.7	1.211
1114	3.0	4.7	1.269
1115	2.8	4.7	1.211
1116	2.5	4.7	1.174
1117	2.1	4.7	1.087
1118	2.1	4.7	0.955
1119	2.3	4.7	0.870
1120	2.4	4.7	0.812
1121	2.5	4.7	0.844
1122	2.6	4.7	1.047
1123	2.8	4.7	1.168
1124	3.1	4.7	1.445
1125	3.2	4.7	1.485
1126	3.4	4.7	1.385
1127	3.6	4.7	0.833
1128	3.7	4.7	0.522
1129	2.9	4.7	0.361
1130	2.9	4.7	0.195
1131	3.1	4.7	0.076
1132	3.2	4.7	0.055
1133	3.4	4.7	0.166
1134	3.5	4.7	0.417
1135	3.5	4.7	1.126
1136	4.3	4.7	1.205
1137	4.1	4.7	1.211
1138	4.1	4.7	1.269
1139	4.0	4.7	1.211
1140	3.7	4.7	1.174
1141	3.5	4.7	1.087
1142	3.4	4.7	0.955
1143	3.3	4.6	0.870
1144	3.4	4.6	0.812
1145	3.5	4.6	0.844
1146	3.9	4.6	1.047
1147	4.0	4.6	1.168
1148	4.1	4.6	1.445
1149	4.2	4.6	1.485
1150	4.5	4.6	1.385
1151	4.6	4.6	0.833
1152	4.8	4.6	0.522
1153	3.9	4.6	0.361
1154	3.9	4.6	0.195
1155	4.1	4.6	0.076
1156	4.1	4.6	0.055
1157	4.3	4.6	0.166
1158	4.3	4.6	0.417
1159	4.2	4.6	1.126
1160	5.3	4.6	1.205
1161	5.3	4.6	1.211
1162	5.2	4.6	1.269
1163	5.1	4.6	1.211
1164	5.0	4.6	1.174
1165	4.8	4.6	1.087
1166	4.8	4.6	0.955
1167	4.7	4.6	0.870
1168	4.6	4.6	0.812
1169	4.6	4.6	0.844
1170	4.8	4.6	1.047
1171	5.1	4.6	1.168
1172	5.1	4.6	1.445
1173	5.1	4.6	1.485
1174	5.2	4.6	1.385
1175	5.5	4.6	0.833
1176	5.4	4.6	0.522
1177	4.3	4.6	0.361
1178	4.4	4.6	0.195
1179	4.6	4.6	0.076
1180	4.5	4.6	0.055
1181	4.7	4.6	0.166
1182	4.8	4.6	0.417
1183	4.8	4.6	1.126
1184	5.8	4.6	1.205
1185	5.6	4.6	1.211
1186	5.5	4.6	1.269
1187	5.4	4.6	1.211
1188	5.3	4.6	1.174
1189	5.1	4.6	1.087
1190	5.0	4.6	0.955
1191	5.0	4.6	0.870
1192	4.9	4.6	0.812
1193	5.0	4.6	0.844
1194	5.2	4.6	1.047
1195	5.2	4.6	1.168
1196	5.6	4.6	1.445
1197	5.8	4.6	1.485
1198	6.0	4.6	1.385
1199	5.9	4.6	0.833
1200	6.0	4.6	0.522
1201	5.1	4.6	0.361
1202	5.4	4.6	0.195
1203	5.4	4.6	0.076
1204	5.4	4.5	0.055
1205	5.2	4.5	0.166
1206	5.1	4.5	0.417
1207	5.1	4.5	1.126
1208	6.1	4.5	1.205
1209	6.1	4.5	1.211
1210	5.9	4.5	1.269
1211	5.8	4.5	1.211
1212	5.8	4.5	1.174
1213	5.7	4.5	1.087
1214	5.7	4.5	0.955
1215	5.6	4.5	0.870
1216	5.7	4.5	0.812
1217	5.8	4.5	0.844
1218	6.0	4.5	1.047
1219	6.1	4.5	1.168
1220	6.2	4.5	1.445
1221	6.2	4.5	1.485
1222	6.3	4.5	1.385
1223	6.2	4.5	0.833
1224	6.4	4.5	0.522
1225	5.4	4.5	0.361
1226	5.3	4.5	0.195
1227	5.3	4.5	0.076
1228	5.1	4.5	0.055
1229	4.8	4.5	0.166
1230	4.6	4.5	0.417
1231	4.6	4.5	1.126
1232	5.5	4.5	1.205
1233	5.4	4.5	1.211
1234	5.2	4.5	1.269
1235	4.9	4.5	1.211
1236	4.9	4.5	1.174
1237	4.8	4.5	1.087
1238	4.5	4.5	0.955
1239	4.5	4.5	0.870
1240	4.4	4.5	0.812
1241	4.4	4.5	0.844
1242	4.3	4.5	1.047
1243	4.2	4.5	1.168
1244	4.0	4.5	1.445
1245	4.0	4.5	1.485
1246	3.8	4.5	1.385
1247	3.7	4.5	0.833
1248	3.6	4.5	0.522
1249	2.5	4.5	0.361
1250	2.6	4.5	0.195
1251	2.6	4.5	0.076
1252	2.5	4.5	0.055
1253	2.5	4.5	0.166
1254	2.6	4.5	0.417
1255	2.6	4.5	1.126
1256	3.6	4.5	1.205
1257	3.4	4.5	1.211
1258	3.0	4.5	1.269
1259	2.9	4.5	1.211
1260	2.6	4.5	1.174
1261	2.5	4.5	1.087
1262	2.5	4.5	0.955
1263	2.4	4.5	0.870
1264	2.6	4.5	0.812
1265	2.7	4.5	0.844
1266	2.8	4.5	1.047
1267	3.0	4.5	1.168
1268	3.1	4.5	1.445
1269	3.2	4.5	1.485
1270	3.4	4.5	1.385
1271	3.5	4.5	0.833
1272	3.6	4.5	0.522
1273	2.6	4.5	0.361
1274	2.7	4.5	0.195
1275	2.8	4.5	0.076
1276	2.7	4.5	0.055
1277	2.8	4.5	0.166
1278	2.9	4.5	0.417
1279	2.9	4.5	1.126
1280	4.0	4.5	1.205
1281	3.9	4.5	1.211
1282	3.9	4.5	1.269
1283	3.5	4.5	1.211
1284	3.3	4.5	1.174
1285	3.3	4.5	1.087
1286	3.1	4.5	0.955
1287	3.0	4.5	0.870
1288	3.0	4.5	0.812
1289	3.1	4.4	0.844
1290	3.3	4.4	1.047
1291	3.6	4.4	1.168
1292	3.5	4.4	1.445
1293	3.6	4.4	1.485
1294	3.7	4.4	1.385
1295	3.7	4.4	0.833
1296	3.8	4.4	0.522
1297	2.8	4.4	0.361
1298	3.0	4.4	0.195
1299	3.0	4.4	0.076
1300	3.4	4.4	0.055
1301	3.4	4.4	0.166
1302	3.6	4.4	0.417
1303	3.7	4.4	1.126
1304	4.7	4.4	1.205
1305	4.7	4.4	1.211
1306	4.4	4.4	1.269
1307	4.1	4.4	1.211
1308	3.9	4.4	1.174
1309	3.8	4.4	1.087
1310	3.7	4.4	0.955
1311	3.5	4.4	0.870
1312	3.3	4.4	0.812
1313	3.5	4.4	0.844
1314	3.8	4.4	1.047
1315	4.0	4.4	1.168
1316	4.1	4.4	1.445
1317	4.2	4.4	1.485
1318	4.3	4.4	1.385
1319	4.4	4.4	0.833
1320	4.3	4.4	0.522
1321	3.3	4.4	0.361
1322	3.4	4.4	0.195
1323	3.5	4.4	0.076
1324	3.4	4.4	0.055
1325	3.5	4.4	0.166
1326	3.4	4.4	0.417
1327	3.3	4.4	1.126
1328	4.0	4.4	1.205
1329	4.0	4.4	1.211
1330	3.8	4.4	1.269
1331	3.4	4.4	1.211
1332	3.0	4.4	1.174
1333	2.7	4.4	1.087
1334	2.4	4.4	0.955
1335	2.3	4.4	0.870
1336	2.5	4.4	0.812
1337	2.5	4.4	0.844
1338	2.7	4.4	1.047
1339	3.0	4.4	1.168
1340	3.1	4.4	1.445
1341	3.1	4.4	1.485
1342	3.1	4.4	1.385
1343	3.1	4.4	0.833
1344	3.2	4.4	0.522
1345	2.3	4.4	0.361
1346	2.4	4.4	0.195
1347	2.6	4.4	0.076
1348	2.7	4.4	0.055
1349	2.7	4.4	0.166
1350	2.6	4.4	0.417
1351	2.7	4.4	1.126
1352	3.8	4.4	1.205
1353	3.7	4.4	1.211
1354	3.5	4.4	1.269
1355	3.4	4.4	1.211
1356	3.3	4.4	1.174
1357	3.1	4.4	1.087
1358	3.2	4.4	0.955
1359	3.1	4.4	0.870
1360	3.2	4.4	0.812
1361	3.3	4.4	0.844
1362	3.6	4.4	1.047
1363	4.0	4.4	1.168
1364	4.3	4.4	1.445
1365	4.5	4.4	1.485
1366	4.5	4.4	1.385
1367	4.8	4.4	0.833
1368	4.9	4.4	0.522
1369	4.1	4.4	0.361
1370	4.3	4.4	0.195
1371	4.1	4.4	0.076
1372	4.2	4.4	0.055
1373	4.3	4.4	0.166
1374	4.1	4.4	0.417
1375	4.1	4.4	1.126
1376	5.2	4.4	1.205
1377	5.2	4.4	1.211
1378	5.0	4.4	1.269
1379	4.7	4.4	1.211
1380	4.6	4.4	1.174
1381	4.5	4.4	1.087
1382	4.3	4.4	0.955
1383	4.2	4.4	0.870
1384	4.3	4.4	0.812
1385	4.5	4.3	0.844
1386	4.8	4.3	1.047
1387	5.3	4.3	1.168
1388	5.5	4.3	1.445
1389	5.7	4.3	1.485
1390	5.7	4.3	1.385
1391	5.9	4.3	0.833
1392	6.3	4.3	0.522
1393	5.4	4.3	0.361
1394	5.5	4.3	0.195
1395	5.5	4.3	0.076
1396	5.5	4.3	0.055
1397	5.6	4.3	0.166
1398	5.5	4.3	0.417
1399	5.5	4.3	1.126
1400	6.3	4.3	1.205
1401	6.2	4.3	1.211
1402	5.9	4.3	1.269
1403	5.7	4.3	1.211
1404	5.2	4.3	1.174
1405	4.8	4.3	1.087
1406	4.5	4.3	0.955
1407	4.4	4.3	0.870
1408	4.2	4.3	0.812
1409	4.3	4.3	0.844
1410	4.6	4.3	1.047
1411	4.9	4.3	1.168
1412	5.0	4.3	1.445
1413	5.0	4.3	1.485
1414	5.1	4.3	1.385
1415	5.2	4.3	0.833
1416	5.3	4.3	0.522
1417	2.4	4.3	0.361
1418	2.5	4.3	0.195
1419	2.5	4.3	0.076
1420	2.6	4.3	0.055
1421	2.6	4.3	0.166
1422	2.6	4.3	0.417
1423	2.6	4.3	1.126
1424	3.2	4.3	1.205
1425	3.0	4.3	1.211
1426	2.9	4.3	1.269
1427	2.7	4.3	1.211
1428	2.3	4.3	1.174
1429	2.2	4.3	1.087
1430	2.1	4.3	0.955
1431	2.0	4.3	0.870
1432	2.1	4.3	0.812
1433	2.1	4.3	0.844
1434	2.2	4.3	1.047
1435	2.3	4.3	1.168
1436	2.4	4.3	1.445
1437	2.5	4.3	1.485
1438	2.5	4.3	1.385
1439	2.6	4.3	0.833
1440	2.7	4.3	0.522
1441	2.1	4.3	0.361
1442	2.1	4.3	0.195
1443	2.4	4.3	0.076
1444	2.3	4.3	0.055
1445	2.4	4.3	0.166
1446	2.4	4.3	0.417
1447	2.4	4.3	1.126
1448	3.1	4.3	1.205
1449	3.0	4.3	1.211
1450	2.8	4.3	1.269
1451	2.7	4.3	1.211
1452	2.5	4.3	1.174
1453	2.3	4.3	1.087
1454	2.2	4.3	0.955
1455	2.2	4.3	0.870
1456	2.2	4.3	0.812
1457	2.2	4.3	0.844
1458	2.6	4.3	1.047
1459	2.7	4.3	1.168
1460	2.9	4.3	1.445
1461	3.0	4.3	1.485
1462	3.1	4.3	1.385
1463	3.2	4.3	0.833
1464	3.3	4.3	0.522
1465	2.9	4.3	0.361
1466	2.9	4.3	0.195
1467	2.9	4.3	0.076
1468	2.8	4.3	0.055
1469	2.9	4.3	0.166
1470	2.9	4.3	0.417
1471	2.9	4.2	1.126
1472	3.5	4.2	1.205
1473	3.5	4.2	1.211
1474	3.5	4.2	1.269
1475	3.4	4.2	1.211
1476	3.3	4.2	1.174
1477	3.3	4.2	1.087
1478	3.4	4.2	0.955
1479	3.4	4.2	0.870
1480	3.4	4.2	0.812
1481	3.5	4.2	0.844
1482	3.6	4.2	1.047
1483	3.5	4.2	1.168
1484	3.5	4.2	1.445
1485	3.5	4.2	1.485
1486	3.6	4.2	1.385
1487	3.6	4.2	0.833
1488	3.5	4.2	0.522
1489	2.9	4.2	0.361
1490	2.9	4.2	0.195
1491	2.9	4.2	0.076
1492	2.8	4.2	0.055
1493	2.9	4.2	0.166
1494	2.9	4.2	0.417
1495	2.8	4.2	1.126
1496	3.3	4.2	1.205
1497	3.2	4.2	1.211
1498	3.1	4.2	1.269
1499	2.8	4.2	1.211
1500	2.7	4.2	1.174
1501	2.5	4.2	1.087
1502	2.4	4.2	0.955
1503	2.4	4.2	0.870
1504	2.5	4.2	0.812
1505	2.7	4.2	0.844
1506	2.8	4.2	1.047
1507	2.9	4.2	1.168
1508	3.1	4.2	1.445
1509	3.1	4.2	1.485
1510	3.2	4.2	1.385
1511	3.3	4.2	0.833
1512	3.2	4.2	0.522
1513	2.9	4.2	0.361
1514	2.9	4.2	0.195
1515	2.9	4.2	0.076
1516	2.8	4.2	0.055
1517	2.8	4.2	0.166
1518	2.7	4.2	0.417
1519	2.7	4.2	1.126
1520	3.2	4.2	1.205
1521	3.1	4.2	1.211
1522	3.0	4.2	1.269
1523	2.8	4.2	1.211
1524	2.6	4.2	1.174
1525	2.5	4.2	1.087
1526	2.5	4.2	0.955
1527	2.4	4.2	0.870
1528	2.4	4.2	0.812
1529	2.4	4.2	0.844
1530	2.6	4.2	1.047
1531	2.5	4.2	1.168
1532	2.4	4.2	1.445
1533	2.4	4.2	1.485
1534	2.5	4.2	1.385
1535	2.4	4.2	0.833
1536	2.4	4.2	0.522
1537	1.9	4.2	0.361
1538	1.8	4.2	0.195
1539	1.9	4.2	0.076
1540	2.0	4.2	0.055
1541	2.0	4.2	0.166
1542	2.1	4.2	0.417
1543	2.1	4.2	1.126
1544	2.6	4.2	1.205
1545	2.5	4.2	1.211
1546	2.4	4.2	1.269
1547	2.2	4.2	1.211
1548	2.1	4.2	1.174
1549	2.0	4.2	1.087
1550	2.0	4.1	0.955
1551	1.9	4.1	0.870
1552	2.0	4.1	0.812
1553	2.1	4.1	0.844
1554	2.2	4.1	1.047
1555	2.4	4.1	1.168
1556	2.4	4.1	1.445
1557	2.5	4.1	1.485
1558	2.4	4.1	1.385
1559	2.5	4.1	0.833
1560	2.5	4.1	0.522
1561	2.0	4.1	0.361
1562	2.0	4.1	0.195
1563	1.9	4.1	0.076
1564	1.8	4.1	0.055
1565	1.8	4.1	0.166
1566	1.9	4.1	0.417
1567	1.9	4.1	1.126
1568	2.4	4.1	1.205
1569	2.5	4.1	1.211
1570	2.5	4.1	1.269
1571	2.5	4.1	1.211
1572	2.4	4.1	1.174
1573	2.3	4.1	1.087
1574	2.2	4.1	0.955
1575	2.1	4.1	0.870
1576	2.2	4.1	0.812
1577	2.0	4.1	0.844
1578	2.1	4.1	1.047
1579	2.1	4.1	1.168
1580	2.1	4.1	1.445
1581	2.2	4.1	1.485
1582	2.2	4.1	1.385
1583	2.2	4.1	0.833
1584	2.1	4.1	0.522
1585	1.6	4.1	0.361
1586	1.8	4.1	0.195
1587	1.8	4.1	0.076
1588	1.9	4.1	0.055
1589	1.8	4.1	0.166
1590	1.9	4.1	0.417
1591	1.9	4.1	1.126
1592	2.5	4.1	1.205
1593	2.5	4.1	1.211
1594	2.5	4.1	1.269
1595	2.3	4.1	1.211
1596	2.3	4.1	1.174
1597	2.1	4.1	1.087
1598	2.1	4.1	0.955
1599	2.1	4.1	0.870
1600	2.2	4.1	0.812
1601	2.2	4.1	0.844
1602	2.4	4.1	1.047
1603	2.5	4.1	1.168
1604	2.6	4.1	1.445
1605	2.7	4.1	1.485
1606	2.8	4.1	1.385
1607	2.9	4.1	0.833
1608	3.2	4.1	0.522
1609	2.7	4.1	0.361
1610	2.7	4.1	0.195
1611	2.8	4.1	0.076
1612	2.7	4.1	0.055
1613	2.7	4.1	0.166
1614	2.7	4.1	0.417
1615	2.7	4.1	1.126
1616	3.2	4.1	1.205
1617	3.2	4.1	1.211
1618	2.9	4.1	1.269
1619	2.8	4.1	1.211
1620	2.5	4.1	1.174
1621	2.2	4.1	1.087
1622	2.0	4.1	0.955
1623	1.9	4.1	0.870
1624	2.0	4.1	0.812
1625	2.0	4.1	0.844
1626	2.3	4.1	1.047
1627	2.5	4.1	1.168
1628	2.6	4.1	1.445
1629	2.6	4.1	1.485
1630	2.7	4.1	1.385
1631	2.8	4.1	0.833
1632	2.9	4.1	0.522
1633	2.3	4.1	0.361
1634	2.4	4.1	0.195
1635	2.4	4.1	0.076
1636	2.4	4.1	0.055
1637	2.6	4.1	0.166
1638	2.6	4.1	0.417
1639	2.6	4.1	1.126
1640	3.1	4.1	1.205
1641	3.0	4.1	1.211
1642	2.7	4.1	1.269
1643	2.4	4.1	1.211
1644	2.2	4.1	1.174
1645	1.9	4.1	1.087
1646	1.8	4.1	0.955
1647	1.8	4.1	0.870
1648	1.8	4.1	0.812
1649	1.8	4.0	0.844
1650	2.0	4.0	1.047
1651	2.2	4.0	1.168
1652	2.3	4.0	1.445
1653	2.4	4.0	1.485
1654	2.5	4.0	1.385
1655	2.5	4.0	0.833
1656	2.6	4.0	0.522
1657	2.1	4.0	0.361
1658	2.1	4.0	0.195
1659	2.2	4.0	0.076
1660	2.2	4.0	0.055
1661	2.2	4.0	0.166
1662	2.2	4.0	0.417
1663	2.2	4.0	1.126
1664	2.8	4.0	1.205
1665	2.6	4.0	1.211
1666	2.6	4.0	1.269
1667	2.4	4.0	1.211
1668	2.1	4.0	1.174
1669	1.9	4.0	1.087
1670	1.7	4.0	0.955
1671	1.6	4.0	0.870
1672	1.6	4.0	0.812
1673	1.8	4.0	0.844
1674	1.9	4.0	1.047
1675	2.1	4.0	1.168
1676	2.2	4.0	1.445
1677	2.3	4.0	1.485
1678	2.4	4.0	1.385
1679	2.5	4.0	0.833
1680	2.6	4.0	0.522
1681	2.1	4.0	0.361
1682	2.1	4.0	0.195
1683	2.1	4.0	0.076
1684	2.1	4.0	0.055
1685	2.2	4.0	0.166
1686	2.2	4.0	0.417
1687	2.0	4.0	1.126
1688	2.6	4.0	1.205
1689	2.6	4.0	1.211
1690	2.4	4.0	1.269
1691	2.1	4.0	1.211
1692	1.8	4.0	1.174
1693	1.7	4.0	1.087
1694	1.5	4.0	0.955
1695	1.3	4.0	0.870
1696	1.3	4.0	0.812
1697	1.3	4.0	0.844
1698	1.5	4.0	1.047
1699	1.6	4.0	1.168
1700	1.6	4.0	1.445
1701	1.7	4.0	1.485
1702	1.8	4.0	1.385
1703	1.8	4.0	0.833
1704	1.9	4.0	0.522
1705	1.3	4.0	0.361
1706	1.3	4.0	0.195
1707	1.2	4.0	0.076
1708	1.2	4.0	0.055
1709	1.1	4.0	0.166
1710	1.2	4.0	0.417
1711	1.1	4.0	1.126
1712	1.7	4.0	1.205
1713	1.5	4.0	1.211
1714	1.5	4.0	1.269
1715	1.3	4.0	1.211
1716	1.2	4.0	1.174
1717	1.1	4.0	1.087
1718	1.1	3.9	0.955
1719	0.9	3.9	0.870
1720	0.8	3.9	0.812
1721	1.0	3.9	0.844
1722	1.1	3.9	1.047
1723	1.3	3.9	1.168
1724	1.4	3.9	1.445
1725	1.5	3.9	1.485
1726	1.5	3.9	1.385
1727	1.5	3.9	0.833
1728	1.5	3.9	0.522
1729	0.9	3.9	0.361
1730	0.9	3.9	0.195
1731	0.9	3.9	0.076
1732	0.9	3.9	0.055
1733	1.0	3.9	0.166
1734	1.1	3.9	0.417
1735	1.1	3.9	1.126
1736	1.7	3.9	1.205
1737	1.5	3.9	1.211
1738	1.4	3.9	1.269
1739	1.2	3.9	1.211
1740	1.2	3.9	1.174
1741	1.1	3.9	1.087
1742	1.0	3.9	0.955
1743	1.0	3.9	0.870
1744	1.0	3.9	0.812
1745	1.1	3.9	0.844
1746	1.2	3.9	1.047
1747	1.2	3.9	1.168
1748	1.4	3.9	1.445
1749	1.5	3.9	1.485
1750	1.7	3.9	1.385
1751	1.7	3.9	0.833
1752	1.8	3.9	0.522
1753	1.2	3.9	0.361
1754	1.3	3.9	0.195
1755	1.4	3.9	0.076
1756	1.3	3.9	0.055
1757	1.4	3.9	0.166
1758	1.4	3.9	0.417
1759	1.4	3.9	1.126
1760	2.1	3.9	1.205
1761	2.1	3.9	1.211
1762	1.9	3.9	1.269
1763	1.7	3.9	1.211
1764	1.6	3.9	1.174
1765	1.4	3.9	1.087
1766	1.3	3.9	0.955
1767	1.2	3.9	0.870
1768	1.2	3.9	0.812
1769	1.4	3.9	0.844
1770	1.5	3.9	1.047
1771	1.7	3.9	1.168
1772	1.9	3.9	1.445
1773	2.1	3.9	1.485
1774	2.3	3.9	1.385
1775	2.4	3.9	0.833
1776	2.6	3.9	0.522
1777	2.1	3.8	0.361
1778	2.1	3.8	0.195
1779	2.1	3.8	0.076
1780	2.1	3.8	0.055
1781	2.1	3.8	0.166
1782	2.1	3.8	0.417
1783	2.0	3.8	1.126
1784	2.6	3.8	1.205
1785	2.6	3.8	1.211
1786	2.5	3.8	1.269
1787	2.3	3.8	1.211
1788	2.2	3.8	1.174
1789	2.1	3.8	1.087
1790	2.1	3.8	0.955
1791	2.0	3.8	0.870
1792	2.0	3.8	0.812
1793	2.1	3.8	0.844
1794	2.1	3.8	1.047
1795	2.2	3.8	1.168
1796	2.2	3.8	1.445
1797	2.3	3.8	1.485
1798	2.4	3.8	1.385
1799	2.5	3.8	0.833
1800	2.5	3.8	0.522
1801	2.0	3.8	0.361
1802	2.0	3.8	0.195
1803	2.0	3.8	0.076
1804	1.8	3.8	0.055
1805	1.9	3.8	0.166
1806	1.8	3.8	0.417
1807	1.7	3.8	1.126
1808	2.1	3.8	1.205
1809	2.0	3.8	1.211
1810	1.9	3.8	1.269
1811	1.8	3.8	1.211
1812	1.6	3.8	1.174
1813	1.5	3.8	1.087
1814	1.3	3.8	0.955
1815	1.3	3.8	0.870
1816	1.3	3.8	0.812
1817	1.3	3.8	0.844
1818	1.5	3.8	1.047
1819	1.5	3.8	1.168
1820	1.6	3.8	1.445
1821	1.6	3.8	1.485
1822	1.5	3.8	1.385
1823	1.5	3.8	0.833
1824	1.6	3.8	0.522
1825	0.9	3.8	0.361
1826	0.9	3.8	0.195
1827	1.0	3.8	0.076
1828	1.0	3.8	0.055
1829	0.9	3.8	0.166
1830	1.0	3.8	0.417
1831	0.9	3.8	1.126
1832	1.4	3.8	1.205
1833	1.4	3.8	1.211
1834	1.3	3.8	1.269
1835	1.2	3.8	1.211
1836	1.0	3.8	1.174
1837	0.9	3.8	1.087
1838	0.8	3.8	0.955
1839	0.6	3.8	0.870
1840	0.6	3.8	0.812
1841	0.7	3.8	0.844
1842	0.9	3.8	1.047
1843	1.0	3.8	1.168
1844	1.1	3.8	1.445
1845	1.2	3.8	1.485
1846	1.2	3.7	1.385
1847	1.2	3.7	0.833
1848	1.4	3.7	0.522
1849	0.8	3.7	0.361
1850	0.9	3.7	0.195
1851	1.0	3.7	0.076
1852	1.0	3.7	0.055
1853	1.0	3.7	0.166
1854	1.1	3.7	0.417
1855	1.1	3.7	1.126
1856	1.7	3.7	1.205
1857	1.6	3.7	1.211
1858	1.4	3.7	1.269
1859	1.2	3.7	1.211
1860	1.2	3.7	1.174
1861	1.1	3.7	1.087
1862	1.0	3.7	0.955
1863	1.1	3.7	0.870
1864	1.1	3.7	0.812
1865	1.2	3.7	0.844
1866	1.3	3.7	1.047
1867	1.6	3.7	1.168
1868	1.8	3.7	1.445
1869	1.9	3.7	1.485
1870	2.0	3.7	1.385
1871	2.2	3.7	0.833
1872	2.3	3.7	0.522
1873	1.8	3.7	0.361
1874	1.8	3.7	0.195
1875	1.9	3.7	0.076
1876	1.9	3.7	0.055
1877	1.8	3.7	0.166
1878	1.8	3.7	0.417
1879	1.8	3.7	1.126
1880	2.3	3.7	1.205
1881	2.3	3.7	1.211
1882	2.1	3.7	1.269
1883	1.9	3.7	1.211
1884	1.8	3.7	1.174
1885	1.7	3.7	1.087
1886	1.5	3.7	0.955
1887	1.5	3.7	0.870
1888	1.5	3.7	0.812
1889	1.6	3.7	0.844
1890	1.6	3.7	1.047
1891	1.8	3.7	1.168
1892	1.9	3.7	1.445
1893	1.9	3.7	1.485
1894	1.9	3.7	1.385
1895	2.0	3.7	0.833
1896	2.1	3.7	0.522
1897	1.5	3.7	0.361
1898	1.5	3.7	0.195
1899	1.6	3.7	0.076
1900	1.7	3.7	0.055
1901	1.7	3.7	0.166
1902	1.6	3.7	0.417
1903	1.6	3.7	1.126
1904	2.3	3.7	1.205
1905	2.1	3.7	1.211
1906	1.9	3.7	1.269
1907	1.6	3.6	1.211
1908	1.4	3.6	1.174
1909	1.3	3.6	1.087
