# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
814	4.2	3.3	0.213
815	4.1	3.3	0.128
816	4.1	3.3	0.080
817	4.2	3.3	0.056
818	4.2	3.3	0.030
819	4.1	3.3	0.012
820	4.2	3.3	0.009
821	4.0	3.3	0.026
822	3.9	3.3	0.064
823	3.8	3.3	0.173
824	3.7	3.3	0.185
825	3.7	3.3	0.186
826	3.6	3.3	0.195
827	3.4	3.3	0.186
828	3.2	3.3	0.181
829	3.0	3.3	0.167
830	2.9	3.3	0.147
831	2.8	3.3	0.134
832	2.8	3.3	0.125
833	2.8	3.3	0.130
834	2.8	3.3	0.161
835	2.9	3.3	0.180
836	2.9	3.3	0.222
837	3.0	3.3	0.228
838	3.0	3.3	0.213
839	3.1	3.3	0.128
840	3.1	3.3	0.080
841	3.1	3.3	0.056
842	3.0	3.3	0.030
843	3.0	3.3	0.012
844	3.1	3.3	0.009
845	3.1	3.3	0.026
846	3.1	3.3	0.064
847	3.1	3.3	0.173
848	3.1	3.3	0.185
849	3.0	3.3	0.186
850	2.9	3.3	0.195
851	2.8	3.3	0.186
852	2.7	3.3	0.181
853	2.5	3.3	0.167
854	2.6	3.3	0.147
855	2.5	3.3	0.134
856	2.6	3.3	0.125
857	2.7	3.3	0.130
858	2.8	3.3	0.161
859	2.9	3.3	0.180
860	3.1	3.3	0.222
861	3.1	3.3	0.228
862	3.1	3.3	0.213
863	3.2	3.3	0.128
864	3.1	3.3	0.080
865	3.1	3.3	0.056
866	3.2	3.3	0.030
867	3.2	3.3	0.012
868	3.2	3.3	0.009
869	3.0	3.3	0.026
870	3.1	3.3	0.064
871	3.1	3.3	0.173
872	3.1	3.3	0.185
873	3.1	3.3	0.186
874	3.1	3.3	0.195
875	2.9	3.3	0.186
876	2.9	3.3	0.181
877	2.7	3.3	0.167
878	2.6	3.3	0.147
879	2.6	3.3	0.134
880	2.5	3.3	0.125
881	2.5	3.3	0.130
882	2.6	3.3	0.161
883	2.8	3.3	0.180
884	2.8	3.3	0.222
885	2.9	3.3	0.228
886	2.9	3.3	0.213
887	3.1	3.3	0.128
888	3.0	3.3	0.080
889	3.1	3.3	0.056
890	3.0	3.3	0.030
891	3.0	3.3	0.012
892	2.8	3.3	0.009
893	2.9	3.3	0.026
894	2.9	3.3	0.064
895	2.9	3.3	0.173
896	2.8	3.3	0.185
897	2.8	3.3	0.186
898	2.8	3.3	0.195
899	2.6	3.2	0.186
900	2.7	3.2	0.181
901	2.7	3.2	0.167
902	2.7	3.2	0.147
903	2.7	3.2	0.134
904	2.6	3.2	0.125
905	2.6	3.2	0.130
906	2.5	3.2	0.161
907	2.5	3.2	0.180
908	2.5	3.2	0.222
909	2.5	3.2	0.228
910	2.5	3.2	0.213
911	2.6	3.2	0.128
912	2.5	3.2	0.080
913	2.5	3.2	0.056
914	2.6	3.2	0.030
915	2.7	3.2	0.012
916	2.8	3.2	0.009
917	2.8	3.2	0.026
918	2.9	3.2	0.064
919	2.9	3.2	0.173
920	2.8	3.2	0.185
921	2.8	3.2	0.186
922	2.7	3.2	0.195
923	2.7	3.2	0.186
924	2.5	3.2	0.181
925	2.5	3.2	0.167
926	2.5	3.2	0.147
927	2.4	3.2	0.134
928	2.4	3.2	0.125
929	2.4	3.2	0.130
930	2.6	3.2	0.161
931	2.7	3.2	0.180
932	2.8	3.2	0.222
933	2.8	3.2	0.228
934	3.0	3.2	0.213
935	3.0	3.2	0.128
936	3.1	3.2	0.080
937	3.0	3.2	0.056
938	3.1	3.2	0.030
939	3.1	3.2	0.012
940	3.1	3.2	0.009
941	3.1	3.2	0.026
942	3.2	3.2	0.064
943	3.2	3.2	0.173
944	3.2	3.2	0.185
945	3.2	3.2	0.186
946	3.2	3.2	0.195
947	3.1	3.2	0.186
948	2.9	3.2	0.181
949	2.8	3.2	0.167
950	2.7	3.2	0.147
951	2.8	3.2	0.134
952	2.9	3.2	0.125
953	2.9	3.2	0.130
954	2.9	3.2	0.161
955	2.9	3.2	0.180
956	3.1	3.2	0.222
957	3.1	3.2	0.228
958	3.1	3.2	0.213
959	3.2	3.2	0.128
960	3.2	3.2	0.080
961	3.3	3.2	0.056
962	3.3	3.2	0.030
963	3.3	3.2	0.012
964	3.3	3.2	0.009
965	3.4	3.2	0.026
966	3.4	3.2	0.064
967	3.3	3.2	0.173
968	3.4	3.2	0.185
969	3.3	3.2	0.186
970	3.1	3.2	0.195
971	3.1	3.2	0.186
972	3.0	3.2	0.181
973	2.7	3.2	0.167
974	2.7	3.2	0.147
975	2.6	3.2	0.134
