# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	11.8	12.1	1.211
981	12.4	12.1	1.244
982	12.9	12.1	1.160
983	12.6	12.1	0.698
984	12.8	12.1	0.438
985	13.0	12.1	0.303
986	13.0	12.1	0.164
987	12.9	12.1	0.064
988	13.2	12.1	0.046
989	13.1	12.1	0.139
990	12.9	12.1	0.349
991	12.8	12.1	0.944
992	12.7	12.1	1.010
993	12.5	12.1	1.014
994	11.8	12.1	1.063
995	11.6	12.1	1.014
996	11.3	12.1	0.983
997	10.7	12.1	0.910
998	10.5	12.1	0.800
999	10.4	12.1	0.729
1000	10.5	12.1	0.681
1001	10.7	12.0	0.707
1002	11.0	12.0	0.877
1003	11.3	12.0	0.979
1004	11.4	12.0	1.211
1005	11.4	12.0	1.244
1006	12.1	12.0	1.160
1007	12.0	12.0	0.698
1008	11.6	12.0	0.438
1009	11.7	12.0	0.303
1010	11.7	12.0	0.164
1011	12.0	12.0	0.064
1012	12.1	12.0	0.046
1013	11.7	12.0	0.139
1014	11.5	12.0	0.349
1015	11.3	12.0	0.944
1016	11.1	12.0	1.010
1017	10.8	12.0	1.014
1018	10.8	12.0	1.063
1019	10.2	12.0	1.014
1020	9.8	12.0	0.983
1021	9.6	12.0	0.910
1022	9.0	12.0	0.800
1023	8.4	12.0	0.729
1024	8.4	12.0	0.681
1025	8.2	12.0	0.707
1026	8.1	12.0	0.877
1027	8.6	12.0	0.979
1028	9.1	12.0	1.211
1029	9.5	12.0	1.244
1030	9.2	12.0	1.160
1031	9.4	12.0	0.698
1032	9.5	12.0	0.438
1033	9.3	12.0	0.303
1034	9.5	12.0	0.164
1035	9.7	12.0	0.064
1036	9.9	12.0	0.046
1037	9.6	12.0	0.139
1038	9.6	12.0	0.349
1039	9.7	12.0	0.944
1040	9.6	12.0	1.010
1041	9.6	12.0	1.014
1042	9.7	12.0	1.063
1043	9.7	12.0	1.014
1044	10.2	12.0	0.983
1045	9.8	11.9	0.910
1046	10.0	11.9	0.800
1047	9.8	11.9	0.729
1048	10.1	11.9	0.681
1049	10.5	11.9	0.707
1050	10.5	11.9	0.877
1051	10.7	11.9	0.979
1052	10.9	11.9	1.211
1053	11.0	11.9	1.244
1054	11.1	11.9	1.160
1055	11.0	11.9	0.698
1056	11.1	11.9	0.438
1057	10.7	11.9	0.303
1058	10.7	11.9	0.164
1059	10.6	11.9	0.064
1060	10.6	11.9	0.046
1061	10.6	11.9	0.139
1062	10.5	11.9	0.349
1063	10.5	11.9	0.944
1064	10.5	11.9	1.010
1065	10.2	11.9	1.014
1066	10.2	11.9	1.063
1067	9.7	11.9	1.014
1068	9.6	11.9	0.983
1069	9.1	11.9	0.910
1070	8.6	11.9	0.800
1071	8.5	11.9	0.729
1072	8.8	11.9	0.681
1073	8.7	11.9	0.707
1074	8.5	11.9	0.877
1075	8.4	11.9	0.979
1076	8.3	11.9	1.211
1077	7.9	11.9	1.244
1078	7.5	11.9	1.160
1079	7.6	11.9	0.698
1080	7.5	11.9	0.438
1081	7.6	11.9	0.303
1082	7.7	11.9	0.164
1083	7.4	11.9	0.064
1084	7.5	11.9	0.046
1085	7.7	11.8	0.139
1086	7.3	11.8	0.349
1087	7.3	11.8	0.944
1088	7.0	11.8	1.010
1089	6.2	11.8	1.014
1090	5.9	11.8	1.063
1091	5.5	11.8	1.014
1092	5.3	11.8	0.983
1093	4.9	11.8	0.910
1094	4.4	11.8	0.800
1095	4.2	11.8	0.729
1096	4.1	11.8	0.681
1097	4.3	11.8	0.707
1098	4.8	11.8	0.877
1099	5.4	11.8	0.979
1100	5.8	11.8	1.211
1101	5.6	11.8	1.244
1102	5.8	11.8	1.160
1103	6.2	11.8	0.698
1104	6.8	11.8	0.438
1105	7.1	11.8	0.303
1106	7.1	11.8	0.164
1107	7.1	11.8	0.064
1108	7.6	11.8	0.046
1109	7.4	11.8	0.139
1110	7.3	11.8	0.349
1111	7.6	11.8	0.944
1112	7.4	11.8	1.010
1113	7.3	11.8	1.014
1114	7.2	11.8	1.063
1115	6.7	11.8	1.014
1116	5.9	11.8	0.983
1117	5.1	11.8	0.910
1118	5.1	11.8	0.800
1119	5.6	11.8	0.729
1120	5.8	11.8	0.681
1121	6.0	11.8	0.707
1122	6.3	11.8	0.877
1123	6.8	11.7	0.979
1124	7.4	11.7	1.211
1125	7.7	11.7	1.244
1126	8.0	11.7	1.160
1127	8.7	11.7	0.698
1128	8.9	11.7	0.438
1129	9.2	11.7	0.303
1130	9.2	11.7	0.164
1131	9.8	11.7	0.064
1132	10.0	11.7	0.046
1133	10.5	11.7	0.139
1134	10.6	11.7	0.349
1135	10.6	11.7	0.944
1136	10.3	11.7	1.010
1137	9.9	11.7	1.014
1138	9.8	11.7	1.063
1139	9.5	11.7	1.014
1140	8.9	11.7	0.983
1141	8.4	11.7	0.910
1142	8.2	11.7	0.800
1143	8.0	11.7	0.729
1144	8.2	11.7	0.681
1145	8.4	11.7	0.707
1146	9.4	11.7	0.877
1147	9.5	11.7	0.979
1148	9.8	11.7	1.211
1149	10.0	11.7	1.244
1150	10.8	11.7	1.160
1151	11.0	11.7	0.698
1152	11.4	11.7	0.438
1153	11.7	11.7	0.303
1154	11.7	11.7	0.164
1155	12.1	11.7	0.064
1156	12.1	11.7	0.046
1157	12.5	11.7	0.139
1158	12.5	11.7	0.349
1159	12.4	11.7	0.944
1160	12.6	11.7	1.010
1161	12.7	11.7	1.014
1162	12.5	11.7	1.063
1163	12.2	11.7	1.014
1164	11.9	11.7	0.983
1165	11.4	11.7	0.910
1166	11.4	11.7	0.800
1167	11.2	11.6	0.729
1168	11.0	11.6	0.681
1169	10.9	11.6	0.707
1170	11.6	11.6	0.877
1171	12.1	11.6	0.979
1172	12.1	11.6	1.211
1173	12.1	11.6	1.244
1174	12.4	11.6	1.160
1175	13.0	11.6	0.698
1176	12.9	11.6	0.438
1177	12.7	11.6	0.303
1178	12.8	11.6	0.164
1179	13.2	11.6	0.064
1180	13.2	11.6	0.046
1181	13.6	11.6	0.139
1182	13.9	11.6	0.349
1183	13.8	11.6	0.944
1184	13.8	11.6	1.010
1185	13.3	11.6	1.014
1186	13.0	11.6	1.063
1187	13.0	11.6	1.014
1188	12.5	11.6	0.983
1189	12.2	11.6	0.910
1190	11.9	11.6	0.800
1191	11.9	11.6	0.729
1192	11.7	11.6	0.681
1193	11.9	11.6	0.707
1194	12.4	11.6	0.877
1195	12.5	11.6	0.979
1196	13.3	11.6	1.211
1197	13.9	11.6	1.244
1198	14.2	11.6	1.160
1199	14.0	11.6	0.698
1200	14.3	11.6	0.438
1201	14.6	11.6	0.303
1202	15.2	11.6	0.164
1203	15.2	11.6	0.064
1204	15.2	11.6	0.046
1205	14.8	11.6	0.139
1206	14.5	11.6	0.349
1207	14.6	11.6	0.944
1208	14.4	11.5	1.010
1209	14.5	11.5	1.014
1210	14.2	11.5	1.063
1211	13.9	11.5	1.014
1212	13.8	11.5	0.983
1213	13.7	11.5	0.910
1214	13.7	11.5	0.800
1215	13.4	11.5	0.729
1216	13.7	11.5	0.681
1217	13.7	11.5	0.707
1218	14.2	11.5	0.877
1219	14.5	11.5	0.979
1220	14.7	11.5	1.211
1221	14.8	11.5	1.244
1222	14.9	11.5	1.160
1223	14.9	11.5	0.698
1224	15.3	11.5	0.438
1225	15.3	11.5	0.303
1226	15.0	11.5	0.164
1227	14.9	11.5	0.064
1228	14.4	11.5	0.046
1229	13.7	11.5	0.139
1230	13.4	11.5	0.349
1231	13.3	11.5	0.944
1232	13.1	11.5	1.010
1233	12.9	11.5	1.014
1234	12.4	11.5	1.063
1235	11.8	11.5	1.014
1236	11.7	11.5	0.983
1237	11.5	11.5	0.910
1238	10.9	11.5	0.800
1239	10.8	11.5	0.729
1240	10.6	11.5	0.681
1241	10.5	11.5	0.707
1242	10.3	11.5	0.877
1243	10.0	11.5	0.979
1244	9.7	11.5	1.211
1245	9.6	11.4	1.244
1246	9.0	11.4	1.160
1247	8.8	11.4	0.698
1248	8.7	11.4	0.438
1249	8.3	11.4	0.303
1250	8.5	11.4	0.164
1251	8.5	11.4	0.064
1252	8.3	11.4	0.046
1253	8.3	11.4	0.139
1254	8.4	11.4	0.349
1255	8.5	11.4	0.944
1256	8.6	11.4	1.010
1257	8.1	11.4	1.014
1258	7.3	11.4	1.063
1259	7.0	11.4	1.014
1260	6.2	11.4	0.983
1261	6.0	11.4	0.910
1262	6.1	11.4	0.800
1263	5.9	11.4	0.729
1264	6.4	11.4	0.681
1265	6.6	11.4	0.707
1266	6.7	11.4	0.877
1267	7.4	11.4	0.979
1268	7.4	11.4	1.211
1269	7.7	11.4	1.244
1270	8.1	11.4	1.160
1271	8.4	11.4	0.698
1272	8.6	11.4	0.438
1273	8.6	11.4	0.303
1274	8.8	11.4	0.164
1275	8.9	11.4	0.064
1276	8.8	11.3	0.046
1277	9.0	11.3	0.139
1278	9.3	11.3	0.349
1279	9.2	11.3	0.944
1280	9.6	11.3	1.010
1281	9.4	11.3	1.014
1282	9.3	11.3	1.063
1283	8.5	11.3	1.014
1284	8.1	11.3	0.983
1285	7.9	11.3	0.910
1286	7.6	11.3	0.800
1287	7.2	11.3	0.729
1288	7.2	11.3	0.681
1289	7.6	11.3	0.707
1290	8.1	11.3	0.877
1291	8.6	11.3	0.979
1292	8.5	11.3	1.211
1293	8.7	11.3	1.244
1294	9.0	11.3	1.160
1295	8.8	11.3	0.698
1296	9.1	11.3	0.438
1297	9.1	11.3	0.303
1298	9.4	11.3	0.164
1299	9.6	11.3	0.064
1300	10.4	11.3	0.046
1301	10.6	11.3	0.139
1302	10.9	11.3	0.349
1303	11.1	11.3	0.944
1304	11.3	11.3	1.010
1305	11.1	11.3	1.014
1306	10.5	11.3	1.063
1307	9.9	11.3	1.014
1308	9.4	11.2	0.983
1309	9.1	11.2	0.910
1310	8.8	11.2	0.800
1311	8.5	11.2	0.729
1312	8.0	11.2	0.681
1313	8.4	11.2	0.707
1314	9.0	11.2	0.877
1315	9.6	11.2	0.979
1316	9.9	11.2	1.211
1317	10.1	11.2	1.244
1318	10.2	11.2	1.160
1319	10.4	11.2	0.698
1320	10.2	11.2	0.438
1321	10.3	11.2	0.303
1322	10.5	11.2	0.164
1323	10.7	11.2	0.064
1324	10.4	11.2	0.046
1325	10.7	11.2	0.139
1326	10.6	11.2	0.349
1327	10.1	11.2	0.944
1328	9.6	11.2	1.010
1329	9.5	11.2	1.014
1330	9.1	11.2	1.063
1331	8.1	11.2	1.014
1332	7.1	11.2	0.983
1333	6.5	11.2	0.910
1334	5.7	11.2	0.800
1335	5.5	11.2	0.729
1336	6.0	11.2	0.681
1337	5.9	11.2	0.707
1338	6.5	11.2	0.877
1339	7.1	11.2	0.979
1340	7.4	11.2	1.211
1341	7.4	11.2	1.244
1342	7.4	11.2	1.160
1343	7.5	11.2	0.698
1344	7.6	11.2	0.438
1345	7.8	11.1	0.303
1346	8.2	11.1	0.164
1347	8.7	11.1	0.064
1348	8.7	11.1	0.046
1349	8.7	11.1	0.139
1350	8.7	11.1	0.349
1351	8.9	11.1	0.944
1352	9.0	11.1	1.010
1353	9.0	11.1	1.014
1354	8.5	11.1	1.063
1355	8.2	11.1	1.014
1356	7.8	11.1	0.983
1357	7.4	11.1	0.910
1358	7.6	11.1	0.800
1359	7.4	11.1	0.729
1360	7.6	11.1	0.681
1361	8.0	11.1	0.707
1362	8.6	11.1	0.877
1363	9.5	11.1	0.979
1364	10.2	11.1	1.211
1365	10.6	11.1	1.244
1366	10.7	11.1	1.160
1367	11.6	11.1	0.698
1368	11.6	11.1	0.438
1369	12.2	11.1	0.303
1370	12.6	11.1	0.164
1371	12.2	11.1	0.064
1372	12.3	11.1	0.046
1373	12.5	11.1	0.139
1374	12.2	11.1	0.349
1375	12.2	11.1	0.944
1376	12.3	11.1	1.010
1377	12.5	11.1	1.014
1378	12.0	11.1	1.063
1379	11.4	11.1	1.014
1380	11.0	11.0	0.983
1381	10.7	11.0	0.910
1382	10.3	11.0	0.800
1383	10.1	11.0	0.729
1384	10.4	11.0	0.681
1385	10.7	11.0	0.707
1386	11.5	11.0	0.877
1387	12.6	11.0	0.979
1388	13.1	11.0	1.211
1389	13.6	11.0	1.244
1390	13.7	11.0	1.160
1391	14.1	11.0	0.698
1392	15.1	11.0	0.438
1393	15.3	11.0	0.303
1394	15.4	11.0	0.164
1395	15.4	11.0	0.064
1396	15.5	11.0	0.046
1397	15.7	11.0	0.139
1398	15.4	11.0	0.349
1399	15.5	11.0	0.944
1400	15.0	11.0	1.010
1401	14.7	11.0	1.014
1402	14.1	11.0	1.063
1403	13.5	11.0	1.014
1404	12.4	11.0	0.983
1405	11.5	11.0	0.910
1406	10.7	11.0	0.800
1407	10.4	11.0	0.729
1408	10.0	11.0	0.681
1409	10.2	11.0	0.707
1410	10.8	11.0	0.877
1411	11.6	11.0	0.979
1412	11.8	11.0	1.211
1413	11.9	10.9	1.244
1414	12.2	10.9	1.160
1415	12.4	10.9	0.698
1416	12.6	10.9	0.438
1417	8.1	10.9	0.303
1418	8.2	10.9	0.164
1419	8.1	10.9	0.064
1420	8.2	10.9	0.046
1421	8.1	10.9	0.139
1422	8.3	10.9	0.349
1423	8.1	10.9	0.944
1424	8.1	10.9	1.010
1425	7.8	10.9	1.014
1426	7.3	10.9	1.063
1427	7.0	10.9	1.014
1428	6.7	10.9	0.983
1429	6.6	10.9	0.910
1430	6.3	10.9	0.800
1431	6.0	10.9	0.729
1432	6.1	10.9	0.681
1433	6.4	10.9	0.707
1434	6.6	10.9	0.877
1435	7.0	10.9	0.979
1436	7.3	10.9	1.211
1437	7.5	10.9	1.244
1438	7.8	10.9	1.160
1439	8.3	10.9	0.698
1440	8.5	10.9	0.438
1441	8.7	10.9	0.303
1442	8.7	10.9	0.164
1443	8.9	10.9	0.064
1444	8.8	10.9	0.046
1445	8.6	10.8	0.139
1446	8.6	10.8	0.349
1447	8.7	10.8	0.944
1448	8.6	10.8	1.010
1449	8.4	10.8	1.014
1450	7.8	10.8	1.063
1451	7.1	10.8	1.014
1452	6.2	10.8	0.983
1453	5.8	10.8	0.910
1454	5.3	10.8	0.800
1455	5.0	10.8	0.729
1456	5.2	10.8	0.681
1457	5.3	10.8	0.707
1458	5.8	10.8	0.877
1459	6.2	10.8	0.979
1460	6.3	10.8	1.211
1461	6.6	10.8	1.244
1462	6.8	10.8	1.160
1463	6.7	10.8	0.698
1464	6.8	10.8	0.438
1465	7.0	10.8	0.303
1466	7.3	10.8	0.164
1467	7.6	10.8	0.064
1468	8.0	10.8	0.046
1469	8.0	10.8	0.139
1470	7.9	10.8	0.349
1471	7.7	10.8	0.944
1472	7.4	10.8	1.010
1473	7.3	10.8	1.014
1474	7.1	10.8	1.063
1475	6.6	10.8	1.014
1476	6.4	10.8	0.983
1477	6.1	10.8	0.910
1478	5.9	10.8	0.800
1479	5.7	10.8	0.729
1480	5.8	10.8	0.681
1481	6.1	10.8	0.707
1482	5.9	10.8	0.877
1483	6.1	10.7	0.979
1484	6.3	10.7	1.211
1485	6.3	10.7	1.244
1486	6.2	10.7	1.160
1487	6.1	10.7	0.698
1488	6.2	10.7	0.438
1489	6.2	10.7	0.303
1490	6.2	10.7	0.164
1491	6.2	10.7	0.064
1492	6.4	10.7	0.046
1493	6.1	10.7	0.139
1494	6.3	10.7	0.349
1495	6.3	10.7	0.944
1496	6.3	10.7	1.010
1497	6.2	10.7	1.014
1498	6.2	10.7	1.063
1499	5.9	10.7	1.014
1500	5.5	10.7	0.983
1501	5.4	10.7	0.910
1502	5.1	10.7	0.800
1503	5.6	10.7	0.729
1504	5.6	10.7	0.681
1505	5.7	10.7	0.707
1506	6.3	10.7	0.877
1507	6.6	10.7	0.979
1508	6.6	10.7	1.211
1509	6.7	10.7	1.244
1510	7.2	10.7	1.160
1511	7.8	10.7	0.698
1512	8.1	10.7	0.438
1513	8.1	10.7	0.303
1514	8.2	10.7	0.164
1515	8.4	10.7	0.064
1516	8.7	10.7	0.046
1517	9.2	10.7	0.139
1518	9.2	10.7	0.349
1519	8.9	10.7	0.944
1520	8.9	10.6	1.010
1521	8.4	10.6	1.014
1522	7.9	10.6	1.063
1523	7.4	10.6	1.014
1524	6.7	10.6	0.983
1525	6.2	10.6	0.910
1526	6.0	10.6	0.800
1527	5.7	10.6	0.729
1528	5.8	10.6	0.681
1529	6.0	10.6	0.707
1530	6.4	10.6	0.877
1531	6.8	10.6	0.979
1532	7.2	10.6	1.211
1533	7.2	10.6	1.244
1534	7.3	10.6	1.160
1535	7.5	10.6	0.698
1536	7.9	10.6	0.438
1537	8.1	10.6	0.303
1538	8.2	10.6	0.164
1539	8.3	10.6	0.064
1540	8.5	10.6	0.046
1541	8.0	10.6	0.139
1542	8.4	10.6	0.349
1543	8.3	10.6	0.944
1544	8.1	10.6	1.010
1545	8.0	10.6	1.014
1546	7.5	10.6	1.063
1547	7.0	10.6	1.014
1548	6.0	10.6	0.983
1549	5.5	10.6	0.910
1550	5.4	10.6	0.800
1551	5.1	10.5	0.729
1552	5.1	10.5	0.681
1553	5.1	10.5	0.707
1554	5.4	10.5	0.877
1555	5.9	10.5	0.979
1556	6.1	10.5	1.211
1557	6.6	10.5	1.244
1558	7.1	10.5	1.160
1559	7.2	10.5	0.698
1560	7.4	10.5	0.438
1561	7.5	10.5	0.303
1562	7.4	10.5	0.164
1563	7.5	10.5	0.064
1564	7.8	10.5	0.046
1565	7.9	10.5	0.139
1566	7.9	10.5	0.349
1567	7.5	10.5	0.944
1568	7.4	10.5	1.010
1569	7.1	10.5	1.014
1570	6.6	10.5	1.063
1571	6.1	10.5	1.014
1572	5.6	10.5	0.983
1573	5.3	10.5	0.910
1574	5.1	10.5	0.800
1575	4.7	10.5	0.729
1576	4.6	10.5	0.681
1577	4.7	10.5	0.707
1578	5.0	10.5	0.877
1579	5.4	10.5	0.979
1580	6.1	10.5	1.211
1581	6.0	10.5	1.244
1582	6.2	10.5	1.160
1583	6.3	10.5	0.698
1584	6.0	10.5	0.438
1585	6.1	10.5	0.303
1586	6.4	10.5	0.164
1587	6.4	10.5	0.064
1588	6.3	10.5	0.046
1589	6.4	10.5	0.139
1590	6.7	10.5	0.349
1591	6.6	10.5	0.944
1592	6.5	10.5	1.010
1593	5.6	10.4	1.014
1594	4.9	10.4	1.063
1595	4.1	10.4	1.014
1596	3.7	10.4	0.983
1597	3.4	10.4	0.910
1598	2.9	10.4	0.800
1599	2.6	10.4	0.729
1600	2.7	10.4	0.681
1601	3.2	10.4	0.707
1602	3.4	10.4	0.877
1603	3.5	10.4	0.979
1604	3.8	10.4	1.211
1605	4.2	10.4	1.244
1606	4.4	10.4	1.160
1607	4.5	10.4	0.698
1608	4.8	10.4	0.438
1609	5.0	10.4	0.303
1610	4.9	10.4	0.164
1611	5.2	10.4	0.064
1612	5.3	10.4	0.046
1613	5.3	10.4	0.139
1614	5.4	10.4	0.349
1615	5.3	10.4	0.944
1616	5.5	10.4	1.010
1617	5.2	10.4	1.014
1618	4.7	10.4	1.063
1619	4.3	10.4	1.014
1620	3.6	10.4	0.983
1621	3.2	10.4	0.910
1622	3.0	10.4	0.800
1623	3.0	10.4	0.729
1624	2.9	10.4	0.681
1625	3.3	10.4	0.707
1626	4.1	10.4	0.877
1627	4.8	10.3	0.979
1628	5.3	10.3	1.211
1629	5.7	10.3	1.244
1630	5.9	10.3	1.160
1631	6.2	10.3	0.698
1632	6.4	10.3	0.438
1633	6.5	10.3	0.303
1634	6.4	10.3	0.164
1635	6.6	10.3	0.064
1636	6.6	10.3	0.046
1637	6.7	10.3	0.139
1638	6.8	10.3	0.349
1639	6.9	10.3	0.944
1640	6.8	10.3	1.010
1641	5.9	10.3	1.014
1642	5.3	10.3	1.063
1643	4.6	10.3	1.014
1644	3.6	10.3	0.983
1645	2.8	10.3	0.910
1646	2.2	10.3	0.800
1647	1.9	10.3	0.729
1648	2.0	10.3	0.681
1649	2.3	10.3	0.707
1650	2.9	10.3	0.877
1651	3.5	10.3	0.979
1652	3.6	10.3	1.211
1653	4.1	10.3	1.244
1654	4.4	10.3	1.160
1655	4.4	10.3	0.698
1656	4.8	10.3	0.438
1657	4.8	10.3	0.303
1658	5.0	10.3	0.164
1659	5.2	10.3	0.064
1660	5.2	10.3	0.046
1661	5.3	10.2	0.139
1662	5.4	10.2	0.349
1663	5.4	10.2	0.944
1664	5.5	10.2	1.010
1665	5.1	10.2	1.014
1666	4.4	10.2	1.063
1667	3.6	10.2	1.014
1668	2.8	10.2	0.983
1669	1.9	10.2	0.910
1670	1.8	10.2	0.800
1671	1.8	10.2	0.729
1672	1.8	10.2	0.681
1673	2.0	10.2	0.707
1674	2.5	10.2	0.877
1675	2.9	10.2	0.979
1676	3.4	10.2	1.211
1677	3.5	10.2	1.244
1678	3.5	10.2	1.160
1679	3.8	10.2	0.698
1680	4.2	10.2	0.438
1681	4.6	10.2	0.303
1682	4.8	10.2	0.164
1683	4.9	10.2	0.064
1684	4.8	10.2	0.046
1685	4.8	10.2	0.139
1686	5.0	10.2	0.349
1687	5.0	10.2	0.944
1688	5.0	10.2	1.010
1689	4.8	10.2	1.014
1690	4.4	10.2	1.063
1691	3.9	10.2	1.014
1692	3.8	10.2	0.983
1693	3.5	10.2	0.910
1694	3.1	10.2	0.800
1695	2.8	10.2	0.729
1696	3.1	10.2	0.681
1697	3.7	10.2	0.707
1698	4.1	10.1	0.877
1699	4.4	10.1	0.979
1700	4.6	10.1	1.211
1701	4.9	10.1	1.244
1702	5.4	10.1	1.160
1703	5.9	10.1	0.698
1704	5.8	10.1	0.438
1705	6.2	10.1	0.303
1706	6.1	10.1	0.164
1707	6.1	10.1	0.064
1708	6.4	10.1	0.046
1709	6.6	10.1	0.139
1710	6.4	10.1	0.349
1711	6.4	10.1	0.944
1712	6.3	10.1	1.010
1713	6.0	10.1	1.014
1714	5.7	10.1	1.063
1715	5.1	10.1	1.014
1716	4.7	10.1	0.983
1717	4.4	10.1	0.910
1718	4.3	10.1	0.800
1719	4.2	10.1	0.729
1720	4.4	10.1	0.681
1721	4.6	10.1	0.707
1722	4.7	10.1	0.877
1723	4.9	10.1	0.979
1724	5.3	10.1	1.211
1725	5.5	10.1	1.244
1726	5.6	10.1	1.160
1727	5.7	10.1	0.698
1728	5.9	10.1	0.438
1729	6.0	10.1	0.303
1730	6.2	10.1	0.164
1731	6.4	10.1	0.064
1732	6.3	10.1	0.046
1733	6.5	10.1	0.139
1734	6.7	10.1	0.349
1735	6.9	10.1	0.944
1736	6.9	10.1	1.010
1737	6.5	10.1	1.014
1738	6.3	10.1	1.063
1739	6.0	10.1	1.014
1740	5.7	10.1	0.983
1741	5.3	10.0	0.910
1742	5.1	10.0	0.800
1743	5.1	10.0	0.729
1744	5.1	10.0	0.681
1745	5.7	10.0	0.707
1746	6.0	10.0	0.877
1747	6.4	10.0	0.979
1748	6.4	10.0	1.211
1749	6.6	10.0	1.244
1750	6.7	10.0	1.160
1751	6.9	10.0	0.698
1752	7.0	10.0	0.438
1753	7.2	10.0	0.303
1754	7.5	10.0	0.164
1755	7.7	10.0	0.064
1756	7.6	10.0	0.046
1757	7.8	10.0	0.139
1758	7.7	10.0	0.349
1759	7.7	10.0	0.944
1760	7.5	10.0	1.010
1761	6.9	10.0	1.014
1762	6.4	10.0	1.063
1763	5.8	10.0	1.014
1764	5.1	10.0	0.983
1765	4.6	10.0	0.910
1766	4.5	10.0	0.800
1767	4.3	10.0	0.729
1768	4.3	10.0	0.681
1769	4.6	10.0	0.707
1770	5.0	9.9	0.877
1771	5.5	9.9	0.979
1772	5.9	9.9	1.211
1773	5.9	9.9	1.244
1774	6.0	9.9	1.160
1775	6.3	9.9	0.698
1776	6.4	9.9	0.438
1777	6.6	9.9	0.303
1778	7.1	9.9	0.164
1779	7.6	9.9	0.064
1780	7.6	9.9	0.046
1781	7.8	9.9	0.139
1782	7.9	9.9	0.349
1783	8.0	9.9	0.944
1784	8.1	9.9	1.010
1785	7.8	9.9	1.014
1786	7.1	9.9	1.063
1787	6.5	9.9	1.014
1788	5.9	9.9	0.983
1789	5.6	9.9	0.910
1790	5.6	9.9	0.800
1791	5.4	9.9	0.729
1792	5.7	9.9	0.681
1793	6.2	9.9	0.707
1794	7.0	9.9	0.877
1795	7.8	9.9	0.979
1796	8.6	9.9	1.211
1797	8.9	9.9	1.244
1798	9.1	9.9	1.160
1799	9.7	9.9	0.698
1800	10.2	9.9	0.438
1801	10.4	9.9	0.303
1802	10.4	9.9	0.164
1803	10.1	9.9	0.064
1804	10.2	9.9	0.046
1805	10.1	9.8	0.139
1806	9.9	9.8	0.349
1807	9.7	9.8	0.944
1808	9.4	9.8	1.010
1809	9.0	9.8	1.014
1810	8.4	9.8	1.063
1811	7.4	9.8	1.014
1812	6.9	9.8	0.983
1813	6.1	9.8	0.910
1814	5.9	9.8	0.800
1815	5.7	9.8	0.729
1816	5.8	9.8	0.681
1817	5.9	9.8	0.707
1818	6.5	9.8	0.877
1819	6.8	9.8	0.979
1820	7.0	9.8	1.211
1821	7.1	9.8	1.244
1822	7.4	9.8	1.160
1823	7.2	9.8	0.698
1824	7.1	9.8	0.438
1825	7.1	9.8	0.303
1826	6.9	9.8	0.164
1827	7.1	9.8	0.064
1828	7.2	9.8	0.046
1829	7.3	9.8	0.139
1830	7.2	9.8	0.349
1831	7.3	9.8	0.944
1832	7.1	9.8	1.010
1833	6.6	9.8	1.014
1834	5.7	9.8	1.063
1835	4.9	9.8	1.014
1836	4.5	9.8	0.983
1837	4.0	9.8	0.910
1838	3.2	9.8	0.800
1839	3.0	9.8	0.729
1840	2.7	9.8	0.681
1841	2.9	9.8	0.707
1842	3.1	9.8	0.877
1843	3.4	9.8	0.979
1844	3.7	9.8	1.211
1845	3.9	9.8	1.244
1846	4.2	9.8	1.160
1847	4.5	9.8	0.698
1848	4.4	9.8	0.438
1849	4.6	9.8	0.303
1850	4.7	9.7	0.164
1851	4.6	9.7	0.064
1852	4.7	9.7	0.046
1853	4.7	9.7	0.139
1854	4.9	9.7	0.349
1855	4.8	9.7	0.944
1856	4.9	9.7	1.010
1857	4.9	9.7	1.014
1858	4.6	9.7	1.063
1859	4.3	9.7	1.014
1860	4.0	9.7	0.983
1861	4.2	9.7	0.910
1862	4.2	9.7	0.800
1863	4.0	9.7	0.729
1864	4.2	9.7	0.681
1865	4.4	9.7	0.707
1866	4.5	9.7	0.877
1867	4.8	9.7	0.979
1868	5.3	9.7	1.211
1869	5.3	9.7	1.244
1870	5.5	9.7	1.160
1871	5.9	9.7	0.698
1872	5.9	9.7	0.438
1873	5.9	9.7	0.303
1874	6.0	9.7	0.164
1875	6.6	9.7	0.064
1876	6.6	9.7	0.046
1877	6.6	9.7	0.139
1878	6.3	9.7	0.349
1879	6.5	9.7	0.944
1880	6.7	9.7	1.010
1881	6.5	9.7	1.014
1882	6.6	9.7	1.063
1883	6.3	9.7	1.014
1884	5.9	9.7	0.983
1885	5.2	9.7	0.910
1886	5.0	9.7	0.800
1887	5.0	9.6	0.729
1888	5.3	9.6	0.681
1889	5.6	9.6	0.707
1890	5.5	9.6	0.877
1891	5.9	9.6	0.979
1892	6.0	9.6	1.211
1893	6.0	9.6	1.244
1894	6.4	9.6	1.160
1895	6.7	9.6	0.698
1896	6.7	9.6	0.438
1897	6.8	9.6	0.303
1898	6.9	9.6	0.164
1899	6.8	9.6	0.064
1900	6.8	9.6	0.046
1901	6.8	9.6	0.139
1902	6.8	9.6	0.349
1903	6.8	9.6	0.944
1904	6.8	9.6	1.010
1905	6.4	9.6	1.014
1906	6.2	9.6	1.063
1907	5.8	9.6	1.014
1908	5.5	9.6	0.983
1909	5.2	9.6	0.910
