# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
570	13.7	13.9	0.958
571	13.8	13.9	1.068
572	14.2	13.9	1.322
573	13.9	13.9	1.358
574	14.2	13.9	1.266
575	14.1	13.9	0.762
576	13.8	13.9	0.478
577	10.9	13.9	0.330
578	11.3	13.9	0.178
579	11.4	13.9	0.070
580	10.7	13.9	0.051
581	10.5	13.9	0.152
582	10.6	13.9	0.381
583	10.5	13.9	1.030
584	12.9	13.9	1.102
585	12.6	13.9	1.107
586	12.3	13.9	1.160
587	11.6	13.9	1.107
588	10.9	13.9	1.073
589	10.4	13.9	0.994
590	10.2	13.9	0.873
591	9.7	13.8	0.796
592	9.4	13.8	0.743
593	9.5	13.8	0.772
594	9.5	13.8	0.958
595	9.6	13.8	1.068
596	9.4	13.8	1.322
597	9.7	13.8	1.358
598	10.1	13.8	1.266
599	10.4	13.8	0.762
600	10.5	13.8	0.478
601	7.5	13.8	0.330
602	8.1	13.8	0.178
603	8.7	13.8	0.070
604	9.0	13.8	0.051
605	9.4	13.8	0.152
606	9.3	13.8	0.381
607	9.3	13.8	1.030
608	12.2	13.8	1.102
609	12.5	13.8	1.107
610	12.4	13.8	1.160
611	12.1	13.8	1.107
612	12.2	13.8	1.073
613	12.3	13.8	0.994
614	11.9	13.7	0.873
615	11.8	13.7	0.796
616	11.3	13.7	0.743
617	12.1	13.7	0.772
618	12.4	13.7	0.958
619	13.1	13.7	1.068
620	13.3	13.7	1.322
621	14.3	13.7	1.358
622	14.7	13.7	1.266
623	14.8	13.7	0.762
624	15.1	13.7	0.478
625	12.8	13.7	0.330
626	13.0	13.7	0.178
627	12.8	13.7	0.070
628	12.5	13.7	0.051
629	12.5	13.7	0.152
630	12.6	13.7	0.381
631	12.1	13.7	1.030
632	14.8	13.7	1.102
633	14.4	13.7	1.107
634	14.2	13.7	1.160
635	13.2	13.7	1.107
636	12.3	13.6	1.073
637	12.2	13.6	0.994
638	12.0	13.6	0.873
639	12.0	13.6	0.796
640	12.3	13.6	0.743
641	12.1	13.6	0.772
642	12.6	13.6	0.958
643	13.2	13.6	1.068
644	13.2	13.6	1.322
645	13.3	13.6	1.358
646	12.9	13.6	1.266
647	12.7	13.6	0.762
648	12.5	13.6	0.478
649	9.8	13.6	0.330
650	10.3	13.6	0.178
651	10.3	13.6	0.070
652	10.3	13.6	0.051
653	10.7	13.6	0.152
654	11.2	13.6	0.381
655	11.0	13.6	1.030
656	13.8	13.6	1.102
657	13.9	13.6	1.107
658	13.5	13.6	1.160
659	13.2	13.5	1.107
660	12.9	13.5	1.073
661	12.8	13.5	0.994
662	12.8	13.5	0.873
663	12.9	13.5	0.796
664	12.8	13.5	0.743
665	13.5	13.5	0.772
666	14.0	13.5	0.958
667	14.6	13.5	1.068
668	15.3	13.5	1.322
669	15.9	13.5	1.358
670	16.5	13.5	1.266
671	17.3	13.5	0.762
672	17.5	13.5	0.478
673	14.8	13.5	0.330
674	14.3	13.5	0.178
675	14.0	13.5	0.070
676	13.5	13.5	0.051
677	12.3	13.5	0.152
678	11.6	13.5	0.381
679	11.3	13.5	1.030
680	14.1	13.5	1.102
681	14.1	13.5	1.107
682	13.6	13.5	1.160
683	13.1	13.5	1.107
684	12.4	13.5	1.073
685	12.3	13.4	0.994
686	12.0	13.4	0.873
687	11.8	13.4	0.796
688	10.7	13.4	0.743
689	10.2	13.4	0.772
690	10.0	13.4	0.958
691	9.7	13.4	1.068
692	9.3	13.4	1.322
693	8.5	13.4	1.358
694	8.1	13.4	1.266
695	7.4	13.4	0.762
696	7.0	13.4	0.478
697	4.1	13.4	0.330
698	3.9	13.4	0.178
699	4.3	13.4	0.070
700	4.5	13.4	0.051
701	4.7	13.4	0.152
702	4.6	13.4	0.381
703	4.9	13.4	1.030
704	8.1	13.4	1.102
705	7.9	13.4	1.107
706	7.7	13.4	1.160
707	7.8	13.4	1.107
708	7.2	13.4	1.073
709	6.9	13.4	0.994
710	7.0	13.4	0.873
711	7.3	13.4	0.796
712	7.0	13.3	0.743
713	6.9	13.3	0.772
714	6.8	13.3	0.958
715	6.8	13.3	1.068
716	6.4	13.3	1.322
717	6.7	13.3	1.358
718	6.2	13.3	1.266
719	6.4	13.3	0.762
720	6.8	13.3	0.478
721	4.1	13.3	0.330
722	3.8	13.3	0.178
723	3.6	13.3	0.070
724	3.4	13.3	0.051
725	3.2	13.3	0.152
726	3.4	13.3	0.381
727	3.5	13.3	1.030
728	6.5	13.3	1.102
729	6.7	13.3	1.107
730	6.3	13.3	1.160
731	5.5	13.3	1.107
732	5.3	13.3	1.073
733	4.8	13.3	0.994
734	4.4	13.3	0.873
735	4.6	13.3	0.796
736	5.0	13.3	0.743
737	5.3	13.3	0.772
738	6.3	13.3	0.958
739	7.2	13.3	1.068
740	7.6	13.2	1.322
741	7.6	13.2	1.358
742	7.7	13.2	1.266
743	8.3	13.2	0.762
744	8.8	13.2	0.478
745	6.6	13.2	0.330
746	7.0	13.2	0.178
747	7.1	13.2	0.070
748	6.9	13.2	0.051
749	6.9	13.2	0.152
750	7.0	13.2	0.381
751	6.7	13.2	1.030
752	9.9	13.2	1.102
753	9.6	13.2	1.107
754	9.0	13.2	1.160
755	8.3	13.2	1.107
756	8.0	13.2	1.073
757	7.8	13.2	0.994
758	7.5	13.2	0.873
759	7.6	13.2	0.796
760	7.5	13.2	0.743
761	7.8	13.2	0.772
762	8.3	13.2	0.958
763	8.9	13.2	1.068
764	9.6	13.2	1.322
765	10.4	13.2	1.358
766	11.1	13.2	1.266
767	11.9	13.2	0.762
768	12.1	13.2	0.478
769	9.8	13.1	0.330
770	9.6	13.1	0.178
771	9.6	13.1	0.070
772	10.3	13.1	0.051
773	10.7	13.1	0.152
774	11.0	13.1	0.381
775	11.3	13.1	1.030
776	14.1	13.1	1.102
777	14.0	13.1	1.107
778	14.0	13.1	1.160
779	13.7	13.1	1.107
780	13.6	13.1	1.073
781	13.3	13.1	0.994
782	13.1	13.1	0.873
783	13.2	13.1	0.796
784	13.4	13.1	0.743
785	13.8	13.1	0.772
786	14.0	13.1	0.958
787	14.9	13.1	1.068
788	15.8	13.1	1.322
789	16.4	13.1	1.358
790	16.8	13.1	1.266
791	17.2	13.1	0.762
792	17.4	13.1	0.478
793	14.9	13.1	0.330
794	15.2	13.1	0.178
795	15.2	13.1	0.070
796	15.5	13.0	0.051
797	15.9	13.0	0.152
798	15.9	13.0	0.381
799	16.4	13.0	1.030
800	18.6	13.0	1.102
801	18.5	13.0	1.107
802	18.0	13.0	1.160
803	17.4	13.0	1.107
804	16.6	13.0	1.073
805	16.4	13.0	0.994
806	15.8	13.0	0.873
807	15.7	13.0	0.796
808	15.9	13.0	0.743
809	16.1	13.0	0.772
810	16.4	13.0	0.958
811	17.0	13.0	1.068
812	17.2	13.0	1.322
813	16.8	13.0	1.358
814	17.6	13.0	1.266
815	17.2	13.0	0.762
816	17.1	13.0	0.478
817	14.9	13.0	0.330
818	14.8	13.0	0.178
819	14.6	13.0	0.070
820	14.9	13.0	0.051
821	14.3	13.0	0.152
822	13.6	13.0	0.381
823	13.4	13.0	1.030
824	15.6	13.0	1.102
825	15.3	13.0	1.107
826	15.2	12.9	1.160
827	14.3	12.9	1.107
828	13.2	12.9	1.073
829	12.6	12.9	0.994
830	11.8	12.9	0.873
