# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	1.5	1.7	0.411
981	1.6	1.7	0.422
982	1.7	1.7	0.393
983	1.6	1.7	0.237
984	1.7	1.7	0.148
985	1.7	1.7	0.103
986	1.7	1.7	0.055
987	1.7	1.7	0.022
988	1.7	1.7	0.016
989	1.7	1.7	0.047
990	1.7	1.7	0.118
991	1.7	1.7	0.320
992	1.6	1.7	0.342
993	1.6	1.7	0.344
994	1.5	1.7	0.360
995	1.5	1.7	0.344
996	1.5	1.7	0.333
997	1.4	1.7	0.309
998	1.4	1.7	0.271
999	1.4	1.7	0.247
1000	1.4	1.7	0.231
1001	1.4	1.7	0.240
1002	1.4	1.7	0.297
1003	1.5	1.7	0.332
1004	1.5	1.7	0.411
1005	1.5	1.7	0.422
1006	1.6	1.7	0.393
1007	1.6	1.7	0.237
1008	1.5	1.7	0.148
1009	1.5	1.7	0.103
1010	1.5	1.7	0.055
1011	1.6	1.7	0.022
1012	1.6	1.7	0.016
1013	1.5	1.7	0.047
1014	1.5	1.7	0.118
1015	1.5	1.7	0.320
1016	1.4	1.7	0.342
1017	1.4	1.7	0.344
1018	1.4	1.7	0.360
1019	1.3	1.7	0.344
1020	1.3	1.7	0.333
1021	1.3	1.7	0.309
1022	1.2	1.7	0.271
1023	1.1	1.7	0.247
1024	1.1	1.7	0.231
1025	1.1	1.7	0.240
1026	1.1	1.7	0.297
1027	1.1	1.7	0.332
1028	1.2	1.7	0.411
1029	1.2	1.7	0.422
1030	1.2	1.7	0.393
1031	1.2	1.7	0.237
1032	1.2	1.7	0.148
1033	1.2	1.7	0.103
1034	1.2	1.7	0.055
1035	1.3	1.7	0.022
1036	1.3	1.7	0.016
1037	1.3	1.7	0.047
1038	1.2	1.7	0.118
1039	1.3	1.7	0.320
1040	1.2	1.7	0.342
1041	1.2	1.7	0.344
1042	1.3	1.7	0.360
1043	1.3	1.7	0.344
1044	1.3	1.7	0.333
1045	1.3	1.7	0.309
1046	1.3	1.7	0.271
1047	1.3	1.7	0.247
1048	1.3	1.7	0.231
1049	1.4	1.7	0.240
1050	1.4	1.7	0.297
1051	1.4	1.7	0.332
1052	1.4	1.7	0.411
1053	1.4	1.7	0.422
1054	1.4	1.7	0.393
1055	1.4	1.7	0.237
1056	1.4	1.7	0.148
1057	1.4	1.7	0.103
1058	1.4	1.7	0.055
1059	1.4	1.7	0.022
1060	1.4	1.7	0.016
1061	1.4	1.7	0.047
1062	1.4	1.7	0.118
1063	1.4	1.7	0.320
1064	1.4	1.7	0.342
1065	1.3	1.7	0.344
1066	1.3	1.7	0.360
1067	1.3	1.7	0.344
1068	1.2	1.7	0.333
1069	1.2	1.7	0.309
1070	1.1	1.7	0.271
1071	1.1	1.7	0.247
1072	1.1	1.7	0.231
1073	1.1	1.7	0.240
1074	1.1	1.7	0.297
1075	1.1	1.7	0.332
1076	1.1	1.7	0.411
1077	1.0	1.7	0.422
1078	1.0	1.6	0.393
1079	1.0	1.6	0.237
1080	1.0	1.6	0.148
1081	1.0	1.6	0.103
1082	1.0	1.6	0.055
1083	1.0	1.6	0.022
1084	1.0	1.6	0.016
1085	1.0	1.6	0.047
1086	0.9	1.6	0.118
1087	0.9	1.6	0.320
1088	0.9	1.6	0.342
1089	0.8	1.6	0.344
1090	0.8	1.6	0.360
1091	0.7	1.6	0.344
1092	0.7	1.6	0.333
1093	0.6	1.6	0.309
1094	0.6	1.6	0.271
1095	0.5	1.6	0.247
1096	0.5	1.6	0.231
1097	0.6	1.6	0.240
1098	0.6	1.6	0.297
1099	0.7	1.6	0.332
1100	0.7	1.6	0.411
1101	0.7	1.6	0.422
1102	0.8	1.6	0.393
1103	0.8	1.6	0.237
1104	0.9	1.6	0.148
1105	0.9	1.6	0.103
1106	0.9	1.6	0.055
1107	0.9	1.6	0.022
1108	1.0	1.6	0.016
1109	1.0	1.6	0.047
1110	0.9	1.6	0.118
1111	1.0	1.6	0.320
1112	1.0	1.6	0.342
1113	1.0	1.6	0.344
1114	0.9	1.6	0.360
1115	0.9	1.6	0.344
1116	0.8	1.6	0.333
1117	0.7	1.6	0.309
1118	0.7	1.6	0.271
1119	0.7	1.6	0.247
1120	0.7	1.6	0.231
1121	0.8	1.6	0.240
1122	0.8	1.6	0.297
1123	0.9	1.6	0.332
1124	1.0	1.6	0.411
1125	1.0	1.6	0.422
1126	1.0	1.6	0.393
1127	1.1	1.6	0.237
1128	1.1	1.6	0.148
1129	1.2	1.6	0.103
1130	1.2	1.6	0.055
1131	1.3	1.6	0.022
1132	1.3	1.6	0.016
1133	1.4	1.6	0.047
1134	1.4	1.6	0.118
1135	1.4	1.6	0.320
1136	1.3	1.6	0.342
1137	1.3	1.6	0.344
1138	1.3	1.6	0.360
1139	1.2	1.6	0.344
1140	1.1	1.6	0.333
1141	1.1	1.6	0.309
1142	1.1	1.6	0.271
1143	1.0	1.6	0.247
1144	1.1	1.6	0.231
1145	1.1	1.6	0.240
1146	1.2	1.6	0.297
1147	1.2	1.6	0.332
1148	1.3	1.6	0.411
1149	1.3	1.6	0.422
1150	1.4	1.6	0.393
1151	1.4	1.6	0.237
1152	1.5	1.6	0.148
1153	1.5	1.6	0.103
1154	1.5	1.6	0.055
1155	1.6	1.6	0.022
1156	1.6	1.6	0.016
1157	1.6	1.6	0.047
1158	1.6	1.6	0.118
1159	1.6	1.6	0.320
1160	1.6	1.6	0.342
1161	1.7	1.6	0.344
1162	1.6	1.6	0.360
1163	1.6	1.6	0.344
1164	1.5	1.6	0.333
1165	1.5	1.6	0.309
1166	1.5	1.6	0.271
1167	1.5	1.6	0.247
1168	1.4	1.6	0.231
1169	1.4	1.6	0.240
1170	1.5	1.6	0.297
1171	1.6	1.6	0.332
1172	1.6	1.6	0.411
1173	1.6	1.6	0.422
1174	1.6	1.6	0.393
1175	1.7	1.6	0.237
1176	1.7	1.6	0.148
1177	1.7	1.6	0.103
1178	1.7	1.6	0.055
1179	1.7	1.6	0.022
1180	1.7	1.6	0.016
1181	1.8	1.6	0.047
1182	1.8	1.6	0.118
1183	1.8	1.6	0.320
1184	1.8	1.6	0.342
1185	1.7	1.6	0.344
1186	1.7	1.6	0.360
1187	1.7	1.6	0.344
1188	1.6	1.6	0.333
1189	1.6	1.6	0.309
1190	1.5	1.6	0.271
1191	1.5	1.6	0.247
1192	1.5	1.6	0.231
1193	1.6	1.6	0.240
1194	1.6	1.6	0.297
1195	1.6	1.6	0.332
1196	1.7	1.6	0.411
1197	1.8	1.6	0.422
1198	1.8	1.6	0.393
1199	1.8	1.6	0.237
1200	1.9	1.6	0.148
1201	1.9	1.6	0.103
1202	2.0	1.6	0.055
1203	2.0	1.6	0.022
1204	2.0	1.6	0.016
1205	1.9	1.6	0.047
1206	1.9	1.6	0.118
1207	1.9	1.6	0.320
1208	1.9	1.6	0.342
1209	1.9	1.6	0.344
1210	1.8	1.6	0.360
1211	1.8	1.6	0.344
1212	1.8	1.6	0.333
1213	1.8	1.6	0.309
1214	1.8	1.6	0.271
1215	1.7	1.6	0.247
1216	1.8	1.6	0.231
1217	1.8	1.6	0.240
1218	1.9	1.6	0.297
1219	1.9	1.6	0.332
1220	1.9	1.6	0.411
1221	1.9	1.6	0.422
1222	1.9	1.6	0.393
1223	1.9	1.6	0.237
1224	2.0	1.6	0.148
1225	2.0	1.6	0.103
1226	2.0	1.6	0.055
1227	1.9	1.6	0.022
1228	1.9	1.6	0.016
1229	1.8	1.6	0.047
1230	1.7	1.6	0.118
1231	1.7	1.6	0.320
1232	1.7	1.6	0.342
1233	1.7	1.6	0.344
1234	1.6	1.6	0.360
1235	1.5	1.6	0.344
1236	1.5	1.6	0.333
1237	1.5	1.6	0.309
1238	1.4	1.6	0.271
1239	1.4	1.6	0.247
1240	1.4	1.6	0.231
1241	1.4	1.6	0.240
1242	1.3	1.6	0.297
1243	1.3	1.6	0.332
1244	1.2	1.6	0.411
1245	1.2	1.6	0.422
1246	1.2	1.6	0.393
1247	1.1	1.6	0.237
1248	1.1	1.6	0.148
1249	1.1	1.6	0.103
1250	1.1	1.6	0.055
1251	1.1	1.6	0.022
1252	1.1	1.6	0.016
1253	1.1	1.6	0.047
1254	1.1	1.6	0.118
1255	1.1	1.6	0.320
1256	1.1	1.5	0.342
1257	1.1	1.5	0.344
1258	0.9	1.5	0.360
1259	0.9	1.5	0.344
1260	0.8	1.5	0.333
1261	0.8	1.5	0.309
1262	0.8	1.5	0.271
1263	0.7	1.5	0.247
1264	0.8	1.5	0.231
1265	0.8	1.5	0.240
1266	0.9	1.5	0.297
1267	0.9	1.5	0.332
1268	1.0	1.5	0.411
1269	1.0	1.5	0.422
1270	1.0	1.5	0.393
1271	1.1	1.5	0.237
1272	1.1	1.5	0.148
1273	1.1	1.5	0.103
1274	1.1	1.5	0.055
1275	1.2	1.5	0.022
1276	1.1	1.5	0.016
1277	1.2	1.5	0.047
1278	1.2	1.5	0.118
1279	1.2	1.5	0.320
1280	1.2	1.5	0.342
1281	1.2	1.5	0.344
1282	1.2	1.5	0.360
1283	1.1	1.5	0.344
1284	1.0	1.5	0.333
1285	1.0	1.5	0.309
1286	1.0	1.5	0.271
1287	0.9	1.5	0.247
1288	0.9	1.5	0.231
1289	1.0	1.5	0.240
1290	1.0	1.5	0.297
1291	1.1	1.5	0.332
1292	1.1	1.5	0.411
1293	1.1	1.5	0.422
1294	1.2	1.5	0.393
1295	1.1	1.5	0.237
1296	1.2	1.5	0.148
1297	1.2	1.5	0.103
1298	1.2	1.5	0.055
1299	1.2	1.5	0.022
1300	1.3	1.5	0.016
1301	1.4	1.5	0.047
1302	1.4	1.5	0.118
1303	1.4	1.5	0.320
1304	1.5	1.5	0.342
1305	1.4	1.5	0.344
1306	1.4	1.5	0.360
1307	1.3	1.5	0.344
1308	1.2	1.5	0.333
1309	1.2	1.5	0.309
1310	1.1	1.5	0.271
1311	1.1	1.5	0.247
1312	1.0	1.5	0.231
1313	1.1	1.5	0.240
1314	1.2	1.5	0.297
1315	1.2	1.5	0.332
1316	1.3	1.5	0.411
1317	1.3	1.5	0.422
1318	1.3	1.5	0.393
1319	1.3	1.5	0.237
1320	1.3	1.5	0.148
1321	1.3	1.5	0.103
1322	1.4	1.5	0.055
1323	1.4	1.5	0.022
1324	1.4	1.5	0.016
1325	1.4	1.5	0.047
1326	1.4	1.5	0.118
1327	1.3	1.5	0.320
1328	1.2	1.5	0.342
1329	1.2	1.5	0.344
1330	1.2	1.5	0.360
1331	1.0	1.5	0.344
1332	0.9	1.5	0.333
1333	0.8	1.5	0.309
1334	0.7	1.5	0.271
1335	0.7	1.5	0.247
1336	0.8	1.5	0.231
1337	0.8	1.5	0.240
1338	0.8	1.5	0.297
1339	0.9	1.5	0.332
1340	1.0	1.5	0.411
1341	1.0	1.5	0.422
1342	1.0	1.5	0.393
1343	1.0	1.5	0.237
1344	1.0	1.5	0.148
1345	1.0	1.5	0.103
1346	1.1	1.5	0.055
1347	1.1	1.5	0.022
1348	1.1	1.5	0.016
1349	1.1	1.5	0.047
1350	1.1	1.5	0.118
1351	1.1	1.5	0.320
1352	1.2	1.5	0.342
1353	1.2	1.5	0.344
1354	1.1	1.5	0.360
1355	1.1	1.5	0.344
1356	1.0	1.5	0.333
1357	1.0	1.5	0.309
1358	1.0	1.5	0.271
1359	1.0	1.5	0.247
1360	1.0	1.5	0.231
1361	1.0	1.5	0.240
1362	1.1	1.5	0.297
1363	1.2	1.5	0.332
1364	1.3	1.5	0.411
1365	1.4	1.5	0.422
1366	1.4	1.5	0.393
1367	1.5	1.5	0.237
1368	1.5	1.5	0.148
1369	1.6	1.5	0.103
1370	1.6	1.5	0.055
1371	1.6	1.5	0.022
1372	1.6	1.5	0.016
1373	1.6	1.5	0.047
1374	1.6	1.5	0.118
1375	1.6	1.5	0.320
1376	1.6	1.5	0.342
1377	1.6	1.5	0.344
1378	1.6	1.5	0.360
1379	1.5	1.5	0.344
1380	1.4	1.5	0.333
1381	1.4	1.5	0.309
1382	1.3	1.5	0.271
1383	1.3	1.5	0.247
1384	1.3	1.5	0.231
1385	1.4	1.5	0.240
1386	1.5	1.5	0.297
1387	1.6	1.5	0.332
1388	1.7	1.5	0.411
1389	1.8	1.5	0.422
1390	1.8	1.5	0.393
1391	1.8	1.5	0.237
1392	2.0	1.5	0.148
1393	2.0	1.5	0.103
1394	2.0	1.5	0.055
1395	2.0	1.5	0.022
1396	2.0	1.5	0.016
1397	2.0	1.5	0.047
1398	2.0	1.5	0.118
1399	2.0	1.5	0.320
1400	1.9	1.5	0.342
1401	1.9	1.5	0.344
1402	1.8	1.5	0.360
1403	1.8	1.5	0.344
1404	1.6	1.5	0.333
1405	1.5	1.5	0.309
1406	1.4	1.5	0.271
1407	1.4	1.5	0.247
1408	1.3	1.5	0.231
1409	1.3	1.5	0.240
1410	1.4	1.5	0.297
1411	1.5	1.5	0.332
1412	1.5	1.5	0.411
1413	1.5	1.5	0.422
1414	1.6	1.5	0.393
1415	1.6	1.5	0.237
1416	1.6	1.5	0.148
1417	0.8	1.5	0.103
1418	0.8	1.5	0.055
1419	0.8	1.5	0.022
1420	0.8	1.5	0.016
1421	0.8	1.5	0.047
1422	0.8	1.5	0.118
1423	0.8	1.5	0.320
1424	0.8	1.5	0.342
1425	0.8	1.5	0.344
1426	0.7	1.5	0.360
1427	0.7	1.5	0.344
1428	0.6	1.5	0.333
1429	0.6	1.5	0.309
1430	0.5	1.5	0.271
1431	0.5	1.5	0.247
1432	0.5	1.5	0.231
1433	0.5	1.5	0.240
1434	0.6	1.5	0.297
1435	0.6	1.5	0.332
1436	0.6	1.5	0.411
1437	0.6	1.5	0.422
1438	0.6	1.5	0.393
1439	0.7	1.5	0.237
1440	0.7	1.5	0.148
1441	0.7	1.5	0.103
1442	0.7	1.5	0.055
1443	0.7	1.5	0.022
1444	0.7	1.5	0.016
1445	0.8	1.5	0.047
1446	0.8	1.5	0.118
1447	0.8	1.5	0.320
1448	0.8	1.5	0.342
1449	0.8	1.5	0.344
1450	0.7	1.5	0.360
1451	0.7	1.5	0.344
1452	0.6	1.5	0.333
1453	0.6	1.5	0.309
1454	0.6	1.5	0.271
1455	0.6	1.5	0.247
1456	0.6	1.5	0.231
1457	0.6	1.5	0.240
1458	0.7	1.5	0.297
1459	0.7	1.5	0.332
1460	0.7	1.5	0.411
1461	0.8	1.5	0.422
1462	0.8	1.5	0.393
1463	0.8	1.5	0.237
1464	0.8	1.5	0.148
1465	0.9	1.5	0.103
1466	0.9	1.5	0.055
1467	0.9	1.5	0.022
1468	0.9	1.5	0.016
1469	0.9	1.5	0.047
1470	0.9	1.5	0.118
1471	0.9	1.5	0.320
1472	0.9	1.5	0.342
1473	0.9	1.4	0.344
1474	0.9	1.4	0.360
1475	0.9	1.4	0.344
1476	0.9	1.4	0.333
1477	0.8	1.4	0.309
1478	0.9	1.4	0.271
1479	0.9	1.4	0.247
1480	0.9	1.4	0.231
1481	0.9	1.4	0.240
1482	0.9	1.4	0.297
1483	0.9	1.4	0.332
1484	0.9	1.4	0.411
1485	0.9	1.4	0.422
1486	0.9	1.4	0.393
1487	0.9	1.4	0.237
1488	0.9	1.4	0.148
1489	0.9	1.4	0.103
1490	0.9	1.4	0.055
1491	0.9	1.4	0.022
1492	0.9	1.4	0.016
1493	0.9	1.4	0.047
1494	0.9	1.4	0.118
1495	0.9	1.4	0.320
1496	0.8	1.4	0.342
1497	0.8	1.4	0.344
1498	0.8	1.4	0.360
1499	0.7	1.4	0.344
1500	0.7	1.4	0.333
1501	0.6	1.4	0.309
1502	0.6	1.4	0.271
1503	0.6	1.4	0.247
1504	0.6	1.4	0.231
1505	0.7	1.4	0.240
1506	0.7	1.4	0.297
1507	0.7	1.4	0.332
1508	0.8	1.4	0.411
1509	0.8	1.4	0.422
1510	0.8	1.4	0.393
1511	0.8	1.4	0.237
1512	0.8	1.4	0.148
1513	0.9	1.4	0.103
1514	0.9	1.4	0.055
1515	0.9	1.4	0.022
1516	0.9	1.4	0.016
1517	0.9	1.4	0.047
1518	0.8	1.4	0.118
1519	0.8	1.4	0.320
1520	0.8	1.4	0.342
1521	0.8	1.4	0.344
1522	0.8	1.4	0.360
1523	0.7	1.4	0.344
1524	0.7	1.4	0.333
1525	0.6	1.4	0.309
1526	0.6	1.4	0.271
1527	0.6	1.4	0.247
1528	0.6	1.4	0.231
1529	0.6	1.4	0.240
1530	0.7	1.4	0.297
1531	0.6	1.4	0.332
1532	0.6	1.4	0.411
1533	0.6	1.4	0.422
1534	0.6	1.4	0.393
1535	0.6	1.4	0.237
1536	0.6	1.4	0.148
1537	0.6	1.4	0.103
1538	0.6	1.4	0.055
1539	0.6	1.4	0.022
1540	0.7	1.4	0.016
1541	0.7	1.4	0.047
1542	0.7	1.4	0.118
1543	0.7	1.4	0.320
1544	0.7	1.4	0.342
1545	0.6	1.4	0.344
1546	0.6	1.4	0.360
1547	0.6	1.4	0.344
1548	0.5	1.4	0.333
1549	0.5	1.4	0.309
1550	0.5	1.4	0.271
1551	0.5	1.4	0.247
1552	0.5	1.4	0.231
1553	0.5	1.4	0.240
1554	0.6	1.4	0.297
1555	0.6	1.4	0.332
1556	0.6	1.4	0.411
1557	0.6	1.4	0.422
1558	0.6	1.4	0.393
1559	0.6	1.4	0.237
1560	0.6	1.4	0.148
1561	0.7	1.4	0.103
1562	0.7	1.4	0.055
1563	0.6	1.4	0.022
1564	0.6	1.4	0.016
1565	0.6	1.4	0.047
1566	0.6	1.4	0.118
1567	0.6	1.4	0.320
1568	0.6	1.4	0.342
1569	0.6	1.4	0.344
1570	0.6	1.4	0.360
1571	0.6	1.4	0.344
1572	0.6	1.4	0.333
1573	0.6	1.4	0.309
1574	0.5	1.4	0.271
1575	0.5	1.4	0.247
1576	0.5	1.4	0.231
1577	0.5	1.4	0.240
1578	0.5	1.4	0.297
1579	0.5	1.4	0.332
1580	0.5	1.4	0.411
1581	0.6	1.4	0.422
1582	0.5	1.4	0.393
1583	0.6	1.4	0.237
1584	0.5	1.4	0.148
1585	0.6	1.4	0.103
1586	0.6	1.4	0.055
1587	0.6	1.4	0.022
1588	0.6	1.4	0.016
1589	0.6	1.4	0.047
1590	0.6	1.4	0.118
1591	0.6	1.4	0.320
1592	0.6	1.4	0.342
1593	0.6	1.4	0.344
1594	0.6	1.4	0.360
1595	0.6	1.4	0.344
1596	0.6	1.4	0.333
1597	0.5	1.4	0.309
1598	0.5	1.4	0.271
1599	0.5	1.4	0.247
1600	0.5	1.4	0.231
1601	0.6	1.4	0.240
1602	0.6	1.4	0.297
1603	0.6	1.4	0.332
1604	0.7	1.4	0.411
1605	0.7	1.4	0.422
1606	0.7	1.4	0.393
1607	0.7	1.4	0.237
1608	0.8	1.4	0.148
1609	0.8	1.4	0.103
1610	0.8	1.4	0.055
1611	0.9	1.4	0.022
1612	0.8	1.4	0.016
1613	0.8	1.4	0.047
1614	0.8	1.4	0.118
1615	0.8	1.4	0.320
1616	0.8	1.4	0.342
1617	0.8	1.4	0.344
1618	0.7	1.4	0.360
1619	0.7	1.4	0.344
1620	0.6	1.4	0.333
1621	0.6	1.4	0.309
1622	0.5	1.4	0.271
1623	0.5	1.4	0.247
1624	0.5	1.4	0.231
1625	0.5	1.4	0.240
1626	0.6	1.4	0.297
1627	0.6	1.4	0.332
1628	0.7	1.4	0.411
1629	0.7	1.4	0.422
1630	0.7	1.4	0.393
1631	0.7	1.4	0.237
1632	0.7	1.4	0.148
1633	0.7	1.4	0.103
1634	0.8	1.4	0.055
1635	0.8	1.4	0.022
1636	0.8	1.4	0.016
1637	0.8	1.4	0.047
1638	0.8	1.4	0.118
1639	0.8	1.4	0.320
1640	0.8	1.4	0.342
1641	0.8	1.4	0.344
1642	0.7	1.4	0.360
1643	0.6	1.4	0.344
1644	0.6	1.4	0.333
1645	0.5	1.4	0.309
1646	0.5	1.4	0.271
1647	0.5	1.4	0.247
1648	0.4	1.4	0.231
1649	0.5	1.4	0.240
1650	0.5	1.4	0.297
1651	0.6	1.4	0.332
1652	0.6	1.4	0.411
1653	0.6	1.4	0.422
1654	0.6	1.4	0.393
1655	0.6	1.4	0.237
1656	0.7	1.4	0.148
1657	0.7	1.4	0.103
1658	0.7	1.4	0.055
1659	0.7	1.4	0.022
1660	0.7	1.4	0.016
1661	0.7	1.4	0.047
1662	0.7	1.4	0.118
1663	0.7	1.4	0.320
1664	0.7	1.4	0.342
1665	0.7	1.4	0.344
1666	0.7	1.4	0.360
1667	0.6	1.4	0.344
1668	0.5	1.4	0.333
1669	0.5	1.4	0.309
1670	0.4	1.4	0.271
1671	0.4	1.4	0.247
1672	0.4	1.4	0.231
1673	0.4	1.4	0.240
1674	0.5	1.4	0.297
1675	0.5	1.4	0.332
1676	0.6	1.4	0.411
1677	0.6	1.4	0.422
1678	0.6	1.4	0.393
1679	0.6	1.4	0.237
1680	0.7	1.4	0.148
1681	0.7	1.4	0.103
1682	0.7	1.4	0.055
1683	0.7	1.4	0.022
1684	0.7	1.4	0.016
1685	0.7	1.4	0.047
1686	0.7	1.4	0.118
1687	0.7	1.4	0.320
1688	0.7	1.4	0.342
1689	0.7	1.4	0.344
1690	0.6	1.4	0.360
1691	0.5	1.4	0.344
1692	0.5	1.4	0.333
1693	0.4	1.4	0.309
1694	0.4	1.4	0.271
1695	0.3	1.4	0.247
1696	0.3	1.4	0.231
1697	0.3	1.4	0.240
1698	0.4	1.4	0.297
1699	0.4	1.4	0.332
1700	0.4	1.4	0.411
1701	0.4	1.4	0.422
1702	0.4	1.4	0.393
1703	0.5	1.4	0.237
1704	0.5	1.4	0.148
1705	0.5	1.4	0.103
1706	0.5	1.4	0.055
1707	0.5	1.4	0.022
1708	0.5	1.4	0.016
1709	0.4	1.4	0.047
1710	0.4	1.4	0.118
1711	0.4	1.4	0.320
1712	0.4	1.4	0.342
1713	0.4	1.4	0.344
1714	0.4	1.4	0.360
1715	0.3	1.4	0.344
1716	0.3	1.4	0.333
1717	0.3	1.4	0.309
1718	0.3	1.4	0.271
1719	0.2	1.4	0.247
1720	0.2	1.4	0.231
1721	0.2	1.4	0.240
1722	0.3	1.4	0.297
1723	0.3	1.4	0.332
1724	0.4	1.4	0.411
1725	0.4	1.4	0.422
1726	0.4	1.4	0.393
1727	0.4	1.4	0.237
1728	0.4	1.4	0.148
1729	0.4	1.4	0.103
1730	0.4	1.3	0.055
1731	0.4	1.3	0.022
1732	0.4	1.3	0.016
1733	0.4	1.3	0.047
1734	0.4	1.3	0.118
1735	0.4	1.3	0.320
1736	0.4	1.3	0.342
1737	0.4	1.3	0.344
1738	0.4	1.3	0.360
1739	0.3	1.3	0.344
1740	0.3	1.3	0.333
1741	0.3	1.3	0.309
1742	0.3	1.3	0.271
1743	0.3	1.3	0.247
1744	0.3	1.3	0.231
1745	0.3	1.3	0.240
1746	0.3	1.3	0.297
1747	0.3	1.3	0.332
1748	0.4	1.3	0.411
1749	0.4	1.3	0.422
1750	0.4	1.3	0.393
1751	0.4	1.3	0.237
1752	0.4	1.3	0.148
1753	0.5	1.3	0.103
1754	0.5	1.3	0.055
1755	0.5	1.3	0.022
1756	0.5	1.3	0.016
1757	0.5	1.3	0.047
1758	0.5	1.3	0.118
1759	0.5	1.3	0.320
1760	0.5	1.3	0.342
1761	0.5	1.3	0.344
1762	0.5	1.3	0.360
1763	0.4	1.3	0.344
1764	0.4	1.3	0.333
1765	0.4	1.3	0.309
1766	0.3	1.3	0.271
1767	0.3	1.3	0.247
1768	0.3	1.3	0.231
1769	0.3	1.3	0.240
1770	0.4	1.3	0.297
1771	0.4	1.3	0.332
1772	0.5	1.3	0.411
1773	0.5	1.3	0.422
1774	0.6	1.3	0.393
1775	0.6	1.3	0.237
1776	0.7	1.3	0.148
1777	0.7	1.3	0.103
1778	0.7	1.3	0.055
1779	0.7	1.3	0.022
1780	0.7	1.3	0.016
1781	0.7	1.3	0.047
1782	0.7	1.3	0.118
1783	0.7	1.3	0.320
1784	0.7	1.3	0.342
1785	0.7	1.3	0.344
1786	0.6	1.3	0.360
1787	0.6	1.3	0.344
1788	0.6	1.3	0.333
1789	0.5	1.3	0.309
1790	0.5	1.3	0.271
1791	0.5	1.3	0.247
1792	0.5	1.3	0.231
1793	0.5	1.3	0.240
1794	0.5	1.3	0.297
1795	0.6	1.3	0.332
1796	0.6	1.3	0.411
1797	0.6	1.3	0.422
1798	0.6	1.3	0.393
1799	0.6	1.3	0.237
1800	0.6	1.3	0.148
1801	0.7	1.3	0.103
1802	0.7	1.3	0.055
1803	0.7	1.3	0.022
1804	0.6	1.3	0.016
1805	0.6	1.3	0.047
1806	0.6	1.3	0.118
1807	0.6	1.3	0.320
1808	0.5	1.3	0.342
1809	0.5	1.3	0.344
1810	0.5	1.3	0.360
1811	0.5	1.3	0.344
1812	0.4	1.3	0.333
1813	0.4	1.3	0.309
1814	0.3	1.3	0.271
1815	0.3	1.3	0.247
1816	0.3	1.3	0.231
1817	0.3	1.3	0.240
1818	0.4	1.3	0.297
1819	0.4	1.3	0.332
1820	0.4	1.3	0.411
1821	0.4	1.3	0.422
1822	0.4	1.3	0.393
1823	0.4	1.3	0.237
1824	0.4	1.3	0.148
1825	0.4	1.3	0.103
1826	0.4	1.3	0.055
1827	0.4	1.3	0.022
1828	0.4	1.3	0.016
1829	0.4	1.3	0.047
1830	0.4	1.3	0.118
1831	0.4	1.3	0.320
1832	0.4	1.3	0.342
1833	0.3	1.3	0.344
1834	0.3	1.3	0.360
1835	0.3	1.3	0.344
1836	0.3	1.3	0.333
1837	0.2	1.3	0.309
1838	0.2	1.3	0.271
1839	0.2	1.3	0.247
1840	0.2	1.3	0.231
1841	0.2	1.3	0.240
1842	0.2	1.3	0.297
1843	0.3	1.3	0.332
1844	0.3	1.3	0.411
1845	0.3	1.3	0.422
1846	0.3	1.3	0.393
1847	0.3	1.3	0.237
1848	0.4	1.3	0.148
1849	0.4	1.3	0.103
1850	0.4	1.3	0.055
1851	0.4	1.3	0.022
1852	0.4	1.3	0.016
1853	0.4	1.3	0.047
1854	0.4	1.3	0.118
1855	0.4	1.3	0.320
1856	0.4	1.3	0.342
1857	0.4	1.3	0.344
1858	0.4	1.3	0.360
1859	0.3	1.3	0.344
1860	0.3	1.3	0.333
1861	0.3	1.3	0.309
1862	0.3	1.3	0.271
1863	0.3	1.3	0.247
1864	0.3	1.3	0.231
1865	0.3	1.3	0.240
1866	0.3	1.3	0.297
1867	0.4	1.3	0.332
1868	0.5	1.3	0.411
1869	0.5	1.3	0.422
1870	0.5	1.3	0.393
1871	0.6	1.3	0.237
1872	0.6	1.3	0.148
1873	0.6	1.3	0.103
1874	0.6	1.3	0.055
1875	0.6	1.3	0.022
1876	0.6	1.3	0.016
1877	0.6	1.3	0.047
1878	0.6	1.3	0.118
1879	0.6	1.3	0.320
1880	0.6	1.3	0.342
1881	0.6	1.3	0.344
1882	0.5	1.3	0.360
1883	0.5	1.3	0.344
1884	0.4	1.3	0.333
1885	0.4	1.3	0.309
1886	0.4	1.3	0.271
1887	0.4	1.3	0.247
1888	0.4	1.3	0.231
1889	0.4	1.3	0.240
1890	0.4	1.3	0.297
1891	0.5	1.3	0.332
1892	0.5	1.3	0.411
1893	0.5	1.3	0.422
1894	0.5	1.3	0.393
1895	0.5	1.3	0.237
1896	0.5	1.3	0.148
1897	0.5	1.3	0.103
1898	0.5	1.3	0.055
1899	0.6	1.3	0.022
1900	0.6	1.3	0.016
1901	0.6	1.3	0.047
1902	0.6	1.3	0.118
1903	0.6	1.3	0.320
1904	0.6	1.3	0.342
1905	0.5	1.3	0.344
1906	0.5	1.3	0.360
1907	0.4	1.3	0.344
1908	0.4	1.3	0.333
1909	0.3	1.3	0.309
