# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	4.7	4.5	0.465
981	4.9	4.5	0.478
982	5.1	4.5	0.445
983	5.0	4.5	0.268
984	5.1	4.5	0.168
985	4.2	4.5	0.116
986	4.2	4.5	0.063
987	4.2	4.5	0.025
988	4.3	4.5	0.018
989	4.3	4.5	0.053
990	4.2	4.5	0.134
991	4.1	4.5	0.362
992	5.0	4.5	0.388
993	4.9	4.5	0.389
994	4.7	4.5	0.408
995	4.6	4.5	0.389
996	4.5	4.5	0.377
997	4.2	4.5	0.350
998	4.1	4.5	0.307
999	4.1	4.5	0.280
1000	4.2	4.5	0.261
1001	4.2	4.5	0.271
1002	4.4	4.5	0.337
1003	4.5	4.5	0.376
1004	4.5	4.5	0.465
1005	4.5	4.5	0.478
1006	4.8	4.5	0.445
1007	4.8	4.5	0.268
1008	4.6	4.4	0.168
1009	3.7	4.4	0.116
1010	3.7	4.4	0.063
1011	3.8	4.4	0.025
1012	3.8	4.4	0.018
1013	3.7	4.4	0.053
1014	3.6	4.4	0.134
1015	3.6	4.4	0.362
1016	4.4	4.4	0.388
1017	4.3	4.4	0.389
1018	4.3	4.4	0.408
1019	4.0	4.4	0.389
1020	3.8	4.4	0.377
1021	3.8	4.4	0.350
1022	3.5	4.4	0.307
1023	3.3	4.4	0.280
1024	3.3	4.4	0.261
1025	3.2	4.4	0.271
1026	3.2	4.4	0.337
1027	3.4	4.4	0.376
1028	3.6	4.4	0.465
1029	3.7	4.4	0.478
1030	3.6	4.4	0.445
1031	3.7	4.4	0.268
1032	3.8	4.4	0.168
1033	2.8	4.4	0.116
1034	2.8	4.4	0.063
1035	2.9	4.4	0.025
1036	3.0	4.4	0.018
1037	2.9	4.4	0.053
1038	2.9	4.4	0.134
1039	2.9	4.4	0.362
1040	3.8	4.4	0.388
1041	3.8	4.4	0.389
1042	3.8	4.4	0.408
1043	3.8	4.4	0.389
1044	4.0	4.4	0.377
1045	3.9	4.4	0.350
1046	3.9	4.4	0.307
1047	3.9	4.4	0.280
1048	4.0	4.4	0.261
1049	4.1	4.4	0.271
1050	4.2	4.4	0.337
1051	4.2	4.4	0.376
1052	4.3	4.4	0.465
1053	4.3	4.4	0.478
1054	4.4	4.4	0.445
1055	4.3	4.4	0.268
1056	4.4	4.4	0.168
1057	3.3	4.4	0.116
1058	3.3	4.4	0.063
1059	3.3	4.4	0.025
1060	3.3	4.4	0.018
1061	3.3	4.4	0.053
1062	3.2	4.4	0.134
1063	3.2	4.4	0.362
1064	4.2	4.4	0.388
1065	4.0	4.4	0.389
1066	4.0	4.4	0.408
1067	3.8	4.4	0.389
1068	3.8	4.4	0.377
1069	3.6	4.4	0.350
1070	3.4	4.4	0.307
1071	3.3	4.4	0.280
1072	3.5	4.4	0.261
1073	3.4	4.4	0.271
1074	3.3	4.4	0.337
1075	3.3	4.4	0.376
1076	3.3	4.4	0.465
1077	3.1	4.4	0.478
1078	2.9	4.4	0.445
1079	3.0	4.4	0.268
1080	3.0	4.4	0.168
1081	2.1	4.4	0.116
1082	2.1	4.4	0.063
1083	2.0	4.4	0.025
1084	2.0	4.4	0.018
1085	2.1	4.4	0.053
1086	2.0	4.4	0.134
1087	1.9	4.4	0.362
1088	2.8	4.4	0.388
1089	2.4	4.4	0.389
1090	2.3	4.4	0.408
1091	2.2	4.4	0.389
1092	2.1	4.4	0.377
1093	1.9	4.4	0.350
1094	1.7	4.4	0.307
1095	1.6	4.4	0.280
1096	1.6	4.4	0.261
1097	1.7	4.3	0.271
1098	1.9	4.3	0.337
1099	2.1	4.3	0.376
1100	2.3	4.3	0.465
1101	2.2	4.3	0.478
1102	2.3	4.3	0.445
1103	2.4	4.3	0.268
1104	2.7	4.3	0.168
1105	1.9	4.3	0.116
1106	1.9	4.3	0.063
1107	1.9	4.3	0.025
1108	2.1	4.3	0.018
1109	2.0	4.3	0.053
1110	1.9	4.3	0.134
1111	2.1	4.3	0.362
1112	2.9	4.3	0.388
1113	2.9	4.3	0.389
1114	2.8	4.3	0.408
1115	2.7	4.3	0.389
1116	2.3	4.3	0.377
1117	2.0	4.3	0.350
1118	2.0	4.3	0.307
1119	2.2	4.3	0.280
1120	2.3	4.3	0.261
1121	2.3	4.3	0.271
1122	2.5	4.3	0.337
1123	2.7	4.3	0.376
1124	2.9	4.3	0.465
1125	3.0	4.3	0.478
1126	3.2	4.3	0.445
1127	3.4	4.3	0.268
1128	3.5	4.3	0.168
1129	2.7	4.3	0.116
1130	2.7	4.3	0.063
1131	2.9	4.3	0.025
1132	3.0	4.3	0.018
1133	3.2	4.3	0.053
1134	3.3	4.3	0.134
1135	3.3	4.3	0.362
1136	4.1	4.3	0.388
1137	3.9	4.3	0.389
1138	3.9	4.3	0.408
1139	3.7	4.3	0.389
1140	3.5	4.3	0.377
1141	3.3	4.3	0.350
1142	3.2	4.3	0.307
1143	3.1	4.3	0.280
1144	3.2	4.3	0.261
1145	3.3	4.3	0.271
1146	3.7	4.3	0.337
1147	3.7	4.3	0.376
1148	3.9	4.3	0.465
1149	4.0	4.3	0.478
1150	4.3	4.3	0.445
1151	4.3	4.3	0.268
1152	4.5	4.3	0.168
1153	3.7	4.3	0.116
1154	3.7	4.3	0.063
1155	3.8	4.3	0.025
1156	3.9	4.3	0.018
1157	4.0	4.3	0.053
1158	4.0	4.3	0.134
1159	4.0	4.3	0.362
1160	5.0	4.3	0.388
1161	5.0	4.3	0.389
1162	4.9	4.3	0.408
1163	4.8	4.3	0.389
1164	4.7	4.3	0.377
1165	4.5	4.3	0.350
1166	4.5	4.3	0.307
1167	4.4	4.3	0.280
1168	4.3	4.3	0.261
1169	4.3	4.3	0.271
1170	4.6	4.3	0.337
1171	4.8	4.3	0.376
1172	4.8	4.3	0.465
1173	4.8	4.3	0.478
1174	4.9	4.3	0.445
1175	5.1	4.3	0.268
1176	5.1	4.3	0.168
1177	4.1	4.3	0.116
1178	4.1	4.3	0.063
1179	4.3	4.3	0.025
1180	4.3	4.3	0.018
1181	4.4	4.3	0.053
1182	4.6	4.3	0.134
1183	4.5	4.3	0.362
1184	5.4	4.3	0.388
1185	5.3	4.3	0.389
1186	5.1	4.3	0.408
1187	5.1	4.3	0.389
1188	4.9	4.3	0.377
1189	4.8	4.3	0.350
1190	4.7	4.3	0.307
1191	4.7	4.3	0.280
1192	4.6	4.2	0.261
1193	4.7	4.2	0.271
1194	4.9	4.2	0.337
1195	4.9	4.2	0.376
1196	5.3	4.2	0.465
1197	5.5	4.2	0.478
1198	5.6	4.2	0.445
1199	5.5	4.2	0.268
1200	5.6	4.2	0.168
1201	4.8	4.2	0.116
1202	5.1	4.2	0.063
1203	5.1	4.2	0.025
1204	5.1	4.2	0.018
1205	4.9	4.2	0.053
1206	4.8	4.2	0.134
1207	4.8	4.2	0.362
1208	5.7	4.2	0.388
1209	5.7	4.2	0.389
1210	5.6	4.2	0.408
1211	5.5	4.2	0.389
1212	5.4	4.2	0.377
1213	5.4	4.2	0.350
1214	5.4	4.2	0.307
1215	5.3	4.2	0.280
1216	5.4	4.2	0.261
1217	5.4	4.2	0.271
1218	5.6	4.2	0.337
1219	5.7	4.2	0.376
1220	5.8	4.2	0.465
1221	5.9	4.2	0.478
1222	5.9	4.2	0.445
1223	5.9	4.2	0.268
1224	6.0	4.2	0.168
1225	5.1	4.2	0.116
1226	5.0	4.2	0.063
1227	5.0	4.2	0.025
1228	4.8	4.2	0.018
1229	4.5	4.2	0.053
1230	4.4	4.2	0.134
1231	4.3	4.2	0.362
1232	5.2	4.2	0.388
1233	5.1	4.2	0.389
1234	4.9	4.2	0.408
1235	4.7	4.2	0.389
1236	4.6	4.2	0.377
1237	4.5	4.2	0.350
1238	4.3	4.2	0.307
1239	4.2	4.2	0.280
1240	4.2	4.2	0.261
1241	4.1	4.2	0.271
1242	4.0	4.2	0.337
1243	3.9	4.2	0.376
1244	3.8	4.2	0.465
1245	3.8	4.2	0.478
1246	3.5	4.2	0.445
1247	3.5	4.2	0.268
1248	3.4	4.2	0.168
1249	2.3	4.2	0.116
1250	2.4	4.2	0.063
1251	2.4	4.2	0.025
1252	2.3	4.2	0.018
1253	2.3	4.2	0.053
1254	2.4	4.2	0.134
1255	2.4	4.2	0.362
1256	3.4	4.2	0.388
1257	3.2	4.2	0.389
1258	2.8	4.2	0.408
1259	2.8	4.2	0.389
1260	2.4	4.2	0.377
1261	2.3	4.2	0.350
1262	2.4	4.2	0.307
1263	2.3	4.2	0.280
1264	2.5	4.2	0.261
1265	2.5	4.2	0.271
1266	2.6	4.2	0.337
1267	2.9	4.2	0.376
1268	2.9	4.2	0.465
1269	3.0	4.2	0.478
1270	3.2	4.2	0.445
1271	3.3	4.2	0.268
1272	3.4	4.2	0.168
1273	2.5	4.2	0.116
1274	2.5	4.2	0.063
1275	2.6	4.2	0.025
1276	2.6	4.2	0.018
1277	2.6	4.2	0.053
1278	2.7	4.2	0.134
1279	2.7	4.2	0.362
1280	3.8	4.1	0.388
1281	3.7	4.1	0.389
1282	3.6	4.1	0.408
1283	3.3	4.1	0.389
1284	3.1	4.1	0.377
1285	3.1	4.1	0.350
1286	2.9	4.1	0.307
1287	2.8	4.1	0.280
1288	2.8	4.1	0.261
1289	3.0	4.1	0.271
1290	3.1	4.1	0.337
1291	3.4	4.1	0.376
1292	3.3	4.1	0.465
1293	3.4	4.1	0.478
1294	3.5	4.1	0.445
1295	3.5	4.1	0.268
1296	3.6	4.1	0.168
1297	2.7	4.1	0.116
1298	2.8	4.1	0.063
1299	2.9	4.1	0.025
1300	3.2	4.1	0.018
1301	3.2	4.1	0.053
1302	3.4	4.1	0.134
1303	3.4	4.1	0.362
1304	4.4	4.1	0.388
1305	4.4	4.1	0.389
1306	4.2	4.1	0.408
1307	3.9	4.1	0.389
1308	3.7	4.1	0.377
1309	3.6	4.1	0.350
1310	3.4	4.1	0.307
1311	3.3	4.1	0.280
1312	3.1	4.1	0.261
1313	3.3	4.1	0.271
1314	3.5	4.1	0.337
1315	3.8	4.1	0.376
1316	3.9	4.1	0.465
1317	4.0	4.1	0.478
1318	4.0	4.1	0.445
1319	4.1	4.1	0.268
1320	4.0	4.1	0.168
1321	3.1	4.1	0.116
1322	3.2	4.1	0.063
1323	3.3	4.1	0.025
1324	3.2	4.1	0.018
1325	3.3	4.1	0.053
1326	3.2	4.1	0.134
1327	3.1	4.1	0.362
1328	3.8	4.1	0.388
1329	3.7	4.1	0.389
1330	3.6	4.1	0.408
1331	3.2	4.1	0.389
1332	2.8	4.1	0.377
1333	2.6	4.1	0.350
1334	2.2	4.1	0.307
1335	2.2	4.1	0.280
1336	2.4	4.1	0.261
1337	2.3	4.1	0.271
1338	2.6	4.1	0.337
1339	2.8	4.1	0.376
1340	2.9	4.1	0.465
1341	2.9	4.1	0.478
1342	2.9	4.1	0.445
1343	3.0	4.1	0.268
1344	3.0	4.1	0.168
1345	2.1	4.1	0.116
1346	2.3	4.1	0.063
1347	2.5	4.1	0.025
1348	2.5	4.1	0.018
1349	2.5	4.1	0.053
1350	2.5	4.1	0.134
1351	2.6	4.1	0.362
1352	3.5	4.1	0.388
1353	3.5	4.1	0.389
1354	3.3	4.1	0.408
1355	3.2	4.1	0.389
1356	3.1	4.1	0.377
1357	2.9	4.1	0.350
1358	3.0	4.1	0.307
1359	2.9	4.1	0.280
1360	3.0	4.1	0.261
1361	3.1	4.1	0.271
1362	3.4	4.1	0.337
1363	3.7	4.1	0.376
1364	4.0	4.1	0.465
1365	4.2	4.1	0.478
1366	4.2	4.1	0.445
1367	4.6	4.1	0.268
1368	4.6	4.1	0.168
1369	3.9	4.1	0.116
1370	4.1	4.1	0.063
1371	3.9	4.1	0.025
1372	4.0	4.1	0.018
1373	4.0	4.1	0.053
1374	3.9	4.1	0.134
1375	3.9	4.1	0.362
1376	4.9	4.1	0.388
1377	4.9	4.0	0.389
1378	4.7	4.0	0.408
1379	4.5	4.0	0.389
1380	4.3	4.0	0.377
1381	4.2	4.0	0.350
1382	4.0	4.0	0.307
1383	4.0	4.0	0.280
1384	4.1	4.0	0.261
1385	4.2	4.0	0.271
1386	4.5	4.0	0.337
1387	5.0	4.0	0.376
1388	5.1	4.0	0.465
1389	5.3	4.0	0.478
1390	5.4	4.0	0.445
1391	5.6	4.0	0.268
1392	6.0	4.0	0.168
1393	5.1	4.0	0.116
1394	5.2	4.0	0.063
1395	5.2	4.0	0.025
1396	5.2	4.0	0.018
1397	5.3	4.0	0.053
1398	5.2	4.0	0.134
1399	5.2	4.0	0.362
1400	5.9	4.0	0.388
1401	5.8	4.0	0.389
1402	5.6	4.0	0.408
1403	5.3	4.0	0.389
1404	4.9	4.0	0.377
1405	4.6	4.0	0.350
1406	4.2	4.0	0.307
1407	4.1	4.0	0.280
1408	4.0	4.0	0.261
1409	4.0	4.0	0.271
1410	4.3	4.0	0.337
1411	4.6	4.0	0.376
1412	4.7	4.0	0.465
1413	4.7	4.0	0.478
1414	4.8	4.0	0.445
1415	4.9	4.0	0.268
1416	5.0	4.0	0.168
1417	2.9	4.0	0.116
1418	3.0	4.0	0.063
1419	3.0	4.0	0.025
1420	3.0	4.0	0.018
1421	3.1	4.0	0.053
1422	3.1	4.0	0.134
1423	3.1	4.0	0.362
1424	3.8	4.0	0.388
1425	3.6	4.0	0.389
1426	3.4	4.0	0.408
1427	3.2	4.0	0.389
1428	2.8	4.0	0.377
1429	2.6	4.0	0.350
1430	2.5	4.0	0.307
1431	2.4	4.0	0.280
1432	2.5	4.0	0.261
1433	2.5	4.0	0.271
1434	2.7	4.0	0.337
1435	2.8	4.0	0.376
1436	2.8	4.0	0.465
1437	2.9	4.0	0.478
1438	3.0	4.0	0.445
1439	3.1	4.0	0.268
1440	3.2	4.0	0.168
1441	2.5	4.0	0.116
1442	2.5	4.0	0.063
1443	2.8	4.0	0.025
1444	2.8	4.0	0.018
1445	2.9	4.0	0.053
1446	2.9	4.0	0.134
1447	2.9	4.0	0.362
1448	3.7	4.0	0.388
1449	3.6	4.0	0.389
1450	3.3	4.0	0.408
1451	3.2	4.0	0.389
1452	3.0	4.0	0.377
1453	2.7	4.0	0.350
1454	2.6	4.0	0.307
1455	2.6	4.0	0.280
1456	2.6	4.0	0.261
1457	2.6	4.0	0.271
1458	3.0	4.0	0.337
1459	3.2	4.0	0.376
1460	3.5	4.0	0.465
1461	3.5	4.0	0.478
1462	3.7	4.0	0.445
1463	3.8	4.0	0.268
1464	3.9	4.0	0.168
1465	3.4	4.0	0.116
1466	3.4	4.0	0.063
1467	3.4	4.0	0.025
1468	3.4	3.9	0.018
1469	3.4	3.9	0.053
1470	3.4	3.9	0.134
1471	3.5	3.9	0.362
1472	4.2	3.9	0.388
1473	4.2	3.9	0.389
1474	4.1	3.9	0.408
1475	4.0	3.9	0.389
1476	4.0	3.9	0.377
1477	3.9	3.9	0.350
1478	4.0	3.9	0.307
1479	4.0	3.9	0.280
1480	4.0	3.9	0.261
1481	4.2	3.9	0.271
1482	4.2	3.9	0.337
1483	4.2	3.9	0.376
1484	4.1	3.9	0.465
1485	4.2	3.9	0.478
1486	4.2	3.9	0.445
1487	4.3	3.9	0.268
1488	4.2	3.9	0.168
1489	3.4	3.9	0.116
1490	3.4	3.9	0.063
1491	3.4	3.9	0.025
1492	3.3	3.9	0.018
1493	3.4	3.9	0.053
1494	3.4	3.9	0.134
1495	3.3	3.9	0.362
1496	3.9	3.9	0.388
1497	3.8	3.9	0.389
1498	3.6	3.9	0.408
1499	3.4	3.9	0.389
1500	3.2	3.9	0.377
1501	2.9	3.9	0.350
1502	2.8	3.9	0.307
1503	2.9	3.9	0.280
1504	2.9	3.9	0.261
1505	3.2	3.9	0.271
1506	3.4	3.9	0.337
1507	3.5	3.9	0.376
1508	3.7	3.9	0.465
1509	3.7	3.9	0.478
1510	3.8	3.9	0.445
1511	3.9	3.9	0.268
1512	3.8	3.9	0.168
1513	3.4	3.9	0.116
1514	3.5	3.9	0.063
1515	3.5	3.9	0.025
1516	3.4	3.9	0.018
1517	3.3	3.9	0.053
1518	3.2	3.9	0.134
1519	3.2	3.9	0.362
1520	3.7	3.9	0.388
1521	3.7	3.9	0.389
1522	3.5	3.9	0.408
1523	3.3	3.9	0.389
1524	3.1	3.9	0.377
1525	3.0	3.9	0.350
1526	2.9	3.9	0.307
1527	2.9	3.9	0.280
1528	2.9	3.9	0.261
1529	2.9	3.9	0.271
1530	3.0	3.9	0.337
1531	3.0	3.9	0.376
1532	2.9	3.9	0.465
1533	2.9	3.9	0.478
1534	2.9	3.9	0.445
1535	2.9	3.9	0.268
1536	2.9	3.9	0.168
1537	2.2	3.9	0.116
1538	2.1	3.9	0.063
1539	2.3	3.9	0.025
1540	2.4	3.9	0.018
1541	2.4	3.9	0.053
1542	2.5	3.9	0.134
1543	2.5	3.9	0.362
1544	3.1	3.9	0.388
1545	3.0	3.9	0.389
1546	2.9	3.9	0.408
1547	2.6	3.9	0.389
1548	2.5	3.9	0.377
1549	2.4	3.9	0.350
1550	2.4	3.9	0.307
1551	2.2	3.9	0.280
1552	2.4	3.9	0.261
1553	2.5	3.9	0.271
1554	2.6	3.9	0.337
1555	2.8	3.9	0.376
1556	2.9	3.9	0.465
1557	2.9	3.9	0.478
1558	2.9	3.9	0.445
1559	3.0	3.9	0.268
1560	3.0	3.9	0.168
1561	2.4	3.9	0.116
1562	2.3	3.9	0.063
1563	2.3	3.9	0.025
1564	2.2	3.9	0.018
1565	2.1	3.9	0.053
1566	2.2	3.9	0.134
1567	2.2	3.9	0.362
1568	2.9	3.9	0.388
1569	2.9	3.9	0.389
1570	2.9	3.9	0.408
1571	2.9	3.9	0.389
1572	2.8	3.9	0.377
1573	2.7	3.9	0.350
1574	2.6	3.9	0.307
1575	2.5	3.9	0.280
1576	2.6	3.9	0.261
1577	2.4	3.9	0.271
1578	2.4	3.9	0.337
1579	2.5	3.9	0.376
1580	2.5	3.9	0.465
1581	2.6	3.9	0.478
1582	2.6	3.9	0.445
1583	2.6	3.9	0.268
1584	2.5	3.9	0.168
1585	1.9	3.9	0.116
1586	2.1	3.9	0.063
1587	2.1	3.8	0.025
1588	2.2	3.8	0.018
1589	2.2	3.8	0.053
1590	2.2	3.8	0.134
1591	2.2	3.8	0.362
1592	2.9	3.8	0.388
1593	3.0	3.8	0.389
1594	2.9	3.8	0.408
1595	2.8	3.8	0.389
1596	2.7	3.8	0.377
1597	2.5	3.8	0.350
1598	2.5	3.8	0.307
1599	2.5	3.8	0.280
1600	2.6	3.8	0.261
1601	2.6	3.8	0.271
1602	2.9	3.8	0.337
1603	3.0	3.8	0.376
1604	3.1	3.8	0.465
1605	3.2	3.8	0.478
1606	3.3	3.8	0.445
1607	3.5	3.8	0.268
1608	3.8	3.8	0.168
1609	3.2	3.8	0.116
1610	3.2	3.8	0.063
1611	3.3	3.8	0.025
1612	3.3	3.8	0.018
1613	3.2	3.8	0.053
1614	3.2	3.8	0.134
1615	3.2	3.8	0.362
1616	3.8	3.8	0.388
1617	3.7	3.8	0.389
1618	3.5	3.8	0.408
1619	3.3	3.8	0.389
1620	2.9	3.8	0.377
1621	2.6	3.8	0.350
1622	2.4	3.8	0.307
1623	2.3	3.8	0.280
1624	2.3	3.8	0.261
1625	2.4	3.8	0.271
1626	2.7	3.8	0.337
1627	2.9	3.8	0.376
1628	3.1	3.8	0.465
1629	3.1	3.8	0.478
1630	3.2	3.8	0.445
1631	3.3	3.8	0.268
1632	3.4	3.8	0.168
1633	2.7	3.8	0.116
1634	2.8	3.8	0.063
1635	2.9	3.8	0.025
1636	2.9	3.8	0.018
1637	3.1	3.8	0.053
1638	3.0	3.8	0.134
1639	3.1	3.8	0.362
1640	3.7	3.8	0.388
1641	3.6	3.8	0.389
1642	3.2	3.8	0.408
1643	2.9	3.8	0.389
1644	2.6	3.8	0.377
1645	2.3	3.8	0.350
1646	2.2	3.8	0.307
1647	2.1	3.8	0.280
1648	2.1	3.8	0.261
1649	2.2	3.8	0.271
1650	2.4	3.8	0.337
1651	2.6	3.8	0.376
1652	2.7	3.8	0.465
1653	2.9	3.8	0.478
1654	2.9	3.8	0.445
1655	2.9	3.8	0.268
1656	3.1	3.8	0.168
1657	2.4	3.8	0.116
1658	2.5	3.8	0.063
1659	2.6	3.8	0.025
1660	2.6	3.8	0.018
1661	2.6	3.8	0.053
1662	2.6	3.8	0.134
1663	2.6	3.8	0.362
1664	3.3	3.8	0.388
1665	3.1	3.8	0.389
1666	3.0	3.8	0.408
1667	2.9	3.8	0.389
1668	2.5	3.8	0.377
1669	2.3	3.8	0.350
1670	2.0	3.8	0.307
1671	1.9	3.8	0.280
1672	1.9	3.8	0.261
1673	2.1	3.8	0.271
1674	2.3	3.8	0.337
1675	2.5	3.8	0.376
1676	2.6	3.8	0.465
1677	2.8	3.8	0.478
1678	2.9	3.8	0.445
1679	3.0	3.8	0.268
1680	3.1	3.8	0.168
1681	2.5	3.8	0.116
1682	2.5	3.8	0.063
1683	2.5	3.7	0.025
1684	2.5	3.7	0.018
1685	2.6	3.7	0.053
1686	2.6	3.7	0.134
1687	2.4	3.7	0.362
1688	3.1	3.7	0.388
1689	3.0	3.7	0.389
1690	2.8	3.7	0.408
1691	2.5	3.7	0.389
1692	2.1	3.7	0.377
1693	2.0	3.7	0.350
1694	1.8	3.7	0.307
1695	1.6	3.7	0.280
1696	1.5	3.7	0.261
1697	1.6	3.7	0.271
1698	1.8	3.7	0.337
1699	1.9	3.7	0.376
1700	1.9	3.7	0.465
1701	2.0	3.7	0.478
1702	2.1	3.7	0.445
1703	2.1	3.7	0.268
1704	2.2	3.7	0.168
1705	1.5	3.7	0.116
1706	1.5	3.7	0.063
1707	1.5	3.7	0.025
1708	1.4	3.7	0.018
1709	1.3	3.7	0.053
1710	1.4	3.7	0.134
1711	1.3	3.7	0.362
1712	2.0	3.7	0.388
1713	1.8	3.7	0.389
1714	1.7	3.7	0.408
1715	1.6	3.7	0.389
1716	1.4	3.7	0.377
1717	1.3	3.7	0.350
1718	1.2	3.7	0.307
1719	1.1	3.7	0.280
1720	0.9	3.7	0.261
1721	1.1	3.7	0.271
1722	1.3	3.7	0.337
1723	1.5	3.7	0.376
1724	1.6	3.7	0.465
1725	1.8	3.7	0.478
1726	1.8	3.7	0.445
1727	1.8	3.7	0.268
1728	1.8	3.7	0.168
1729	1.0	3.7	0.116
1730	1.0	3.7	0.063
1731	1.1	3.7	0.025
1732	1.1	3.7	0.018
1733	1.1	3.7	0.053
1734	1.3	3.7	0.134
1735	1.3	3.7	0.362
1736	2.0	3.7	0.388
1737	1.8	3.7	0.389
1738	1.7	3.7	0.408
1739	1.5	3.7	0.389
1740	1.5	3.7	0.377
1741	1.3	3.7	0.350
1742	1.2	3.7	0.307
1743	1.2	3.7	0.280
1744	1.2	3.7	0.261
1745	1.3	3.7	0.271
1746	1.4	3.7	0.337
1747	1.5	3.7	0.376
1748	1.7	3.7	0.465
1749	1.8	3.7	0.478
1750	2.0	3.7	0.445
1751	2.0	3.7	0.268
1752	2.1	3.7	0.168
1753	1.4	3.7	0.116
1754	1.5	3.7	0.063
1755	1.6	3.7	0.025
1756	1.6	3.7	0.018
1757	1.7	3.7	0.053
1758	1.7	3.7	0.134
1759	1.7	3.7	0.362
1760	2.5	3.7	0.388
1761	2.5	3.7	0.389
1762	2.3	3.7	0.408
1763	2.0	3.7	0.389
1764	1.9	3.7	0.377
1765	1.7	3.7	0.350
1766	1.6	3.7	0.307
1767	1.4	3.7	0.280
1768	1.4	3.7	0.261
1769	1.6	3.7	0.271
1770	1.8	3.7	0.337
1771	2.1	3.7	0.376
1772	2.3	3.7	0.465
1773	2.4	3.7	0.478
1774	2.7	3.7	0.445
1775	2.9	3.7	0.268
1776	3.1	3.7	0.168
1777	2.5	3.7	0.116
1778	2.5	3.7	0.063
1779	2.4	3.7	0.025
1780	2.4	3.7	0.018
1781	2.5	3.7	0.053
1782	2.4	3.7	0.134
1783	2.4	3.7	0.362
1784	3.1	3.7	0.388
1785	3.1	3.7	0.389
1786	3.0	3.6	0.408
1787	2.7	3.6	0.389
1788	2.6	3.6	0.377
1789	2.5	3.6	0.350
1790	2.5	3.6	0.307
1791	2.4	3.6	0.280
1792	2.4	3.6	0.261
1793	2.5	3.6	0.271
1794	2.5	3.6	0.337
1795	2.6	3.6	0.376
1796	2.6	3.6	0.465
1797	2.8	3.6	0.478
1798	2.9	3.6	0.445
1799	3.0	3.6	0.268
1800	3.0	3.6	0.168
1801	2.4	3.6	0.116
1802	2.4	3.6	0.063
1803	2.3	3.6	0.025
1804	2.2	3.6	0.018
1805	2.3	3.6	0.053
1806	2.1	3.6	0.134
1807	2.0	3.6	0.362
1808	2.5	3.6	0.388
1809	2.4	3.6	0.389
1810	2.3	3.6	0.408
1811	2.2	3.6	0.389
1812	1.9	3.6	0.377
1813	1.7	3.6	0.350
1814	1.5	3.6	0.307
1815	1.5	3.6	0.280
1816	1.6	3.6	0.261
1817	1.5	3.6	0.271
1818	1.7	3.6	0.337
1819	1.8	3.6	0.376
1820	1.8	3.6	0.465
1821	1.8	3.6	0.478
1822	1.8	3.6	0.445
1823	1.8	3.6	0.268
1824	1.8	3.6	0.168
1825	1.1	3.6	0.116
1826	1.1	3.6	0.063
1827	1.2	3.6	0.025
1828	1.1	3.6	0.018
1829	1.1	3.6	0.053
1830	1.1	3.6	0.134
1831	1.1	3.6	0.362
1832	1.7	3.6	0.388
1833	1.6	3.6	0.389
1834	1.6	3.6	0.408
1835	1.4	3.6	0.389
1836	1.2	3.6	0.377
1837	1.1	3.6	0.350
1838	0.9	3.6	0.307
1839	0.7	3.6	0.280
1840	0.7	3.6	0.261
1841	0.8	3.6	0.271
1842	1.0	3.6	0.337
1843	1.2	3.6	0.376
1844	1.3	3.6	0.465
1845	1.4	3.6	0.478
1846	1.4	3.6	0.445
1847	1.4	3.6	0.268
1848	1.7	3.6	0.168
1849	1.0	3.6	0.116
1850	1.1	3.6	0.063
1851	1.2	3.6	0.025
1852	1.2	3.6	0.018
1853	1.2	3.5	0.053
1854	1.3	3.5	0.134
1855	1.4	3.5	0.362
1856	2.0	3.5	0.388
1857	1.9	3.5	0.389
1858	1.6	3.5	0.408
1859	1.5	3.5	0.389
1860	1.4	3.5	0.377
1861	1.3	3.5	0.350
1862	1.2	3.5	0.307
1863	1.2	3.5	0.280
1864	1.3	3.5	0.261
1865	1.4	3.5	0.271
1866	1.6	3.5	0.337
1867	1.9	3.5	0.376
1868	2.1	3.5	0.465
1869	2.2	3.5	0.478
1870	2.4	3.5	0.445
1871	2.6	3.5	0.268
1872	2.8	3.5	0.168
1873	2.1	3.5	0.116
1874	2.2	3.5	0.063
1875	2.2	3.5	0.025
1876	2.2	3.5	0.018
1877	2.2	3.5	0.053
1878	2.2	3.5	0.134
1879	2.2	3.5	0.362
1880	2.8	3.5	0.388
1881	2.7	3.5	0.389
1882	2.5	3.5	0.408
1883	2.3	3.5	0.389
1884	2.1	3.5	0.377
1885	2.0	3.5	0.350
1886	1.8	3.5	0.307
1887	1.8	3.5	0.280
1888	1.8	3.5	0.261
1889	1.9	3.5	0.271
1890	1.9	3.5	0.337
1891	2.1	3.5	0.376
1892	2.2	3.5	0.465
1893	2.2	3.5	0.478
1894	2.3	3.5	0.445
1895	2.4	3.5	0.268
1896	2.5	3.5	0.168
1897	1.8	3.5	0.116
1898	1.8	3.5	0.063
1899	1.9	3.5	0.025
1900	2.0	3.5	0.018
1901	2.0	3.5	0.053
1902	1.9	3.5	0.134
1903	1.9	3.5	0.362
1904	2.7	3.5	0.388
1905	2.5	3.5	0.389
1906	2.2	3.5	0.408
1907	1.9	3.5	0.389
1908	1.7	3.5	0.377
1909	1.5	3.5	0.350
