# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	7.8	7.5	0.685
981	8.2	7.5	0.704
982	8.6	7.5	0.656
983	8.3	7.5	0.395
984	8.5	7.5	0.248
985	7.1	7.5	0.171
986	7.1	7.5	0.093
987	7.0	7.5	0.036
988	7.2	7.5	0.026
989	7.2	7.5	0.079
990	7.0	7.5	0.198
991	6.9	7.5	0.534
992	8.4	7.5	0.571
993	8.3	7.5	0.574
994	7.8	7.5	0.601
995	7.7	7.5	0.574
996	7.5	7.5	0.556
997	7.1	7.5	0.515
998	6.9	7.5	0.453
999	6.9	7.5	0.413
1000	7.0	7.5	0.385
1001	7.1	7.5	0.400
1002	7.3	7.5	0.496
1003	7.5	7.5	0.554
1004	7.6	7.5	0.685
1005	7.6	7.5	0.704
1006	8.0	7.5	0.656
1007	8.0	7.5	0.395
1008	7.7	7.5	0.248
1009	6.2	7.5	0.171
1010	6.2	7.5	0.093
1011	6.4	7.5	0.036
1012	6.4	7.4	0.026
1013	6.2	7.4	0.079
1014	6.1	7.4	0.198
1015	6.0	7.4	0.534
1016	7.3	7.4	0.571
1017	7.2	7.4	0.574
1018	7.2	7.4	0.601
1019	6.8	7.4	0.574
1020	6.5	7.4	0.556
1021	6.4	7.4	0.515
1022	5.9	7.4	0.453
1023	5.5	7.4	0.413
1024	5.6	7.4	0.385
1025	5.4	7.4	0.400
1026	5.4	7.4	0.496
1027	5.7	7.4	0.554
1028	6.0	7.4	0.685
1029	6.3	7.4	0.704
1030	6.1	7.4	0.656
1031	6.3	7.4	0.395
1032	6.3	7.4	0.248
1033	4.6	7.4	0.171
1034	4.8	7.4	0.093
1035	4.9	7.4	0.036
1036	5.0	7.4	0.026
1037	4.8	7.4	0.079
1038	4.8	7.4	0.198
1039	4.9	7.4	0.534
1040	6.3	7.4	0.571
1041	6.4	7.4	0.574
1042	6.5	7.4	0.601
1043	6.4	7.4	0.574
1044	6.7	7.4	0.556
1045	6.5	7.4	0.515
1046	6.6	7.4	0.453
1047	6.5	7.4	0.413
1048	6.7	7.4	0.385
1049	7.0	7.4	0.400
1050	7.0	7.4	0.496
1051	7.1	7.4	0.554
1052	7.3	7.4	0.685
1053	7.3	7.4	0.704
1054	7.4	7.4	0.656
1055	7.3	7.4	0.395
1056	7.4	7.4	0.248
1057	5.6	7.4	0.171
1058	5.5	7.4	0.093
1059	5.5	7.4	0.036
1060	5.5	7.4	0.026
1061	5.5	7.4	0.079
1062	5.4	7.3	0.198
1063	5.4	7.3	0.534
1064	7.0	7.3	0.571
1065	6.8	7.3	0.574
1066	6.8	7.3	0.601
1067	6.5	7.3	0.574
1068	6.4	7.3	0.556
1069	6.0	7.3	0.515
1070	5.7	7.3	0.453
1071	5.6	7.3	0.413
1072	5.8	7.3	0.385
1073	5.8	7.3	0.400
1074	5.6	7.3	0.496
1075	5.6	7.3	0.554
1076	5.5	7.3	0.685
1077	5.3	7.3	0.704
1078	4.9	7.3	0.656
1079	5.0	7.3	0.395
1080	5.0	7.3	0.248
1081	3.4	7.3	0.171
1082	3.5	7.3	0.093
1083	3.3	7.3	0.036
1084	3.4	7.3	0.026
1085	3.5	7.3	0.079
1086	3.3	7.3	0.198
1087	3.3	7.3	0.534
1088	4.7	7.3	0.571
1089	4.1	7.3	0.574
1090	3.9	7.3	0.601
1091	3.6	7.3	0.574
1092	3.5	7.3	0.556
1093	3.2	7.3	0.515
1094	2.9	7.3	0.453
1095	2.7	7.3	0.413
1096	2.7	7.3	0.385
1097	2.8	7.3	0.400
1098	3.2	7.3	0.496
1099	3.6	7.3	0.554
1100	3.8	7.3	0.685
1101	3.7	7.3	0.704
1102	3.9	7.3	0.656
1103	4.1	7.3	0.395
1104	4.5	7.3	0.248
1105	3.1	7.3	0.171
1106	3.2	7.3	0.093
1107	3.2	7.3	0.036
1108	3.5	7.3	0.026
1109	3.4	7.3	0.079
1110	3.3	7.3	0.198
1111	3.5	7.3	0.534
1112	4.9	7.3	0.571
1113	4.9	7.3	0.574
1114	4.7	7.3	0.601
1115	4.5	7.3	0.574
1116	3.9	7.3	0.556
1117	3.4	7.3	0.515
1118	3.4	7.3	0.453
1119	3.7	7.3	0.413
1120	3.8	7.3	0.385
1121	3.9	7.3	0.400
1122	4.1	7.3	0.496
1123	4.5	7.2	0.554
1124	4.9	7.2	0.685
1125	5.1	7.2	0.704
1126	5.3	7.2	0.656
1127	5.7	7.2	0.395
1128	5.9	7.2	0.248
1129	4.6	7.2	0.171
1130	4.6	7.2	0.093
1131	4.9	7.2	0.036
1132	5.0	7.2	0.026
1133	5.4	7.2	0.079
1134	5.5	7.2	0.198
1135	5.5	7.2	0.534
1136	6.8	7.2	0.571
1137	6.5	7.2	0.574
1138	6.5	7.2	0.601
1139	6.3	7.2	0.574
1140	5.9	7.2	0.556
1141	5.6	7.2	0.515
1142	5.4	7.2	0.453
1143	5.3	7.2	0.413
1144	5.4	7.2	0.385
1145	5.5	7.2	0.400
1146	6.2	7.2	0.496
1147	6.3	7.2	0.554
1148	6.5	7.2	0.685
1149	6.6	7.2	0.704
1150	7.2	7.2	0.656
1151	7.3	7.2	0.395
1152	7.6	7.2	0.248
1153	6.2	7.2	0.171
1154	6.2	7.2	0.093
1155	6.4	7.2	0.036
1156	6.5	7.2	0.026
1157	6.8	7.2	0.079
1158	6.7	7.2	0.198
1159	6.7	7.2	0.534
1160	8.3	7.2	0.571
1161	8.4	7.2	0.574
1162	8.3	7.2	0.601
1163	8.1	7.2	0.574
1164	7.9	7.2	0.556
1165	7.6	7.2	0.515
1166	7.6	7.2	0.453
1167	7.4	7.2	0.413
1168	7.3	7.2	0.385
1169	7.2	7.2	0.400
1170	7.7	7.2	0.496
1171	8.0	7.2	0.554
1172	8.0	7.2	0.685
1173	8.0	7.2	0.704
1174	8.2	7.2	0.656
1175	8.6	7.2	0.395
1176	8.6	7.2	0.248
1177	6.9	7.2	0.171
1178	6.9	7.2	0.093
1179	7.2	7.2	0.036
1180	7.2	7.2	0.026
1181	7.5	7.1	0.079
1182	7.6	7.1	0.198
1183	7.6	7.1	0.534
1184	9.1	7.1	0.571
1185	8.8	7.1	0.574
1186	8.6	7.1	0.601
1187	8.6	7.1	0.574
1188	8.3	7.1	0.556
1189	8.1	7.1	0.515
1190	7.9	7.1	0.453
1191	7.9	7.1	0.413
1192	7.8	7.1	0.385
1193	7.9	7.1	0.400
1194	8.2	7.1	0.496
1195	8.3	7.1	0.554
1196	8.8	7.1	0.685
1197	9.2	7.1	0.704
1198	9.4	7.1	0.656
1199	9.3	7.1	0.395
1200	9.5	7.1	0.248
1201	8.1	7.1	0.171
1202	8.5	7.1	0.093
1203	8.5	7.1	0.036
1204	8.6	7.1	0.026
1205	8.3	7.1	0.079
1206	8.1	7.1	0.198
1207	8.1	7.1	0.534
1208	9.6	7.1	0.571
1209	9.6	7.1	0.574
1210	9.4	7.1	0.601
1211	9.2	7.1	0.574
1212	9.1	7.1	0.556
1213	9.1	7.1	0.515
1214	9.1	7.1	0.453
1215	8.9	7.1	0.413
1216	9.1	7.1	0.385
1217	9.1	7.1	0.400
1218	9.4	7.1	0.496
1219	9.6	7.1	0.554
1220	9.8	7.1	0.685
1221	9.8	7.1	0.704
1222	9.9	7.1	0.656
1223	9.9	7.1	0.395
1224	10.1	7.1	0.248
1225	8.6	7.1	0.171
1226	8.4	7.1	0.093
1227	8.3	7.1	0.036
1228	8.0	7.1	0.026
1229	7.6	7.1	0.079
1230	7.3	7.1	0.198
1231	7.3	7.0	0.534
1232	8.7	7.0	0.571
1233	8.5	7.0	0.574
1234	8.2	7.0	0.601
1235	7.8	7.0	0.574
1236	7.8	7.0	0.556
1237	7.6	7.0	0.515
1238	7.2	7.0	0.453
1239	7.1	7.0	0.413
1240	7.0	7.0	0.385
1241	6.9	7.0	0.400
1242	6.8	7.0	0.496
1243	6.6	7.0	0.554
1244	6.4	7.0	0.685
1245	6.4	7.0	0.704
1246	6.0	7.0	0.656
1247	5.8	7.0	0.395
1248	5.7	7.0	0.248
1249	3.9	7.0	0.171
1250	4.1	7.0	0.093
1251	4.0	7.0	0.036
1252	3.9	7.0	0.026
1253	3.9	7.0	0.079
1254	4.0	7.0	0.198
1255	4.1	7.0	0.534
1256	5.7	7.0	0.571
1257	5.4	7.0	0.574
1258	4.8	7.0	0.601
1259	4.6	7.0	0.574
1260	4.1	7.0	0.556
1261	3.9	7.0	0.515
1262	4.0	7.0	0.453
1263	3.8	7.0	0.413
1264	4.2	7.0	0.385
1265	4.3	7.0	0.400
1266	4.4	7.0	0.496
1267	4.8	7.0	0.554
1268	4.9	7.0	0.685
1269	5.1	7.0	0.704
1270	5.3	7.0	0.656
1271	5.5	7.0	0.395
1272	5.7	7.0	0.248
1273	4.2	7.0	0.171
1274	4.3	7.0	0.093
1275	4.4	7.0	0.036
1276	4.3	7.0	0.026
1277	4.4	7.0	0.079
1278	4.6	7.0	0.198
1279	4.6	7.0	0.534
1280	6.3	7.0	0.571
1281	6.2	7.0	0.574
1282	6.1	7.0	0.601
1283	5.6	6.9	0.574
1284	5.3	6.9	0.556
1285	5.2	6.9	0.515
1286	5.0	6.9	0.453
1287	4.7	6.9	0.413
1288	4.7	6.9	0.385
1289	5.0	6.9	0.400
1290	5.3	6.9	0.496
1291	5.7	6.9	0.554
1292	5.6	6.9	0.685
1293	5.7	6.9	0.704
1294	5.9	6.9	0.656
1295	5.8	6.9	0.395
1296	6.0	6.9	0.248
1297	4.5	6.9	0.171
1298	4.7	6.9	0.093
1299	4.8	6.9	0.036
1300	5.3	6.9	0.026
1301	5.4	6.9	0.079
1302	5.7	6.9	0.198
1303	5.8	6.9	0.534
1304	7.5	6.9	0.571
1305	7.4	6.9	0.574
1306	7.0	6.9	0.601
1307	6.5	6.9	0.574
1308	6.2	6.9	0.556
1309	6.0	6.9	0.515
1310	5.8	6.9	0.453
1311	5.6	6.9	0.413
1312	5.3	6.9	0.385
1313	5.5	6.9	0.400
1314	6.0	6.9	0.496
1315	6.3	6.9	0.554
1316	6.5	6.9	0.685
1317	6.7	6.9	0.704
1318	6.8	6.9	0.656
1319	6.9	6.9	0.395
1320	6.7	6.9	0.248
1321	5.3	6.9	0.171
1322	5.4	6.9	0.093
1323	5.5	6.9	0.036
1324	5.4	6.9	0.026
1325	5.5	6.9	0.079
1326	5.4	6.9	0.198
1327	5.2	6.9	0.534
1328	6.3	6.9	0.571
1329	6.3	6.9	0.574
1330	6.0	6.9	0.601
1331	5.4	6.9	0.574
1332	4.7	6.9	0.556
1333	4.3	6.9	0.515
1334	3.8	6.8	0.453
1335	3.7	6.8	0.413
1336	4.0	6.8	0.385
1337	3.9	6.8	0.400
1338	4.3	6.8	0.496
1339	4.7	6.8	0.554
1340	4.9	6.8	0.685
1341	4.9	6.8	0.704
1342	4.9	6.8	0.656
1343	5.0	6.8	0.395
1344	5.0	6.8	0.248
1345	3.6	6.8	0.171
1346	3.9	6.8	0.093
1347	4.2	6.8	0.036
1348	4.2	6.8	0.026
1349	4.2	6.8	0.079
1350	4.2	6.8	0.198
1351	4.3	6.8	0.534
1352	5.9	6.8	0.571
1353	5.9	6.8	0.574
1354	5.6	6.8	0.601
1355	5.4	6.8	0.574
1356	5.1	6.8	0.556
1357	4.9	6.8	0.515
1358	5.0	6.8	0.453
1359	4.9	6.8	0.413
1360	5.0	6.8	0.385
1361	5.3	6.8	0.400
1362	5.7	6.8	0.496
1363	6.3	6.8	0.554
1364	6.8	6.8	0.685
1365	7.0	6.8	0.704
1366	7.1	6.8	0.656
1367	7.7	6.8	0.395
1368	7.7	6.8	0.248
1369	6.5	6.8	0.171
1370	6.8	6.8	0.093
1371	6.5	6.8	0.036
1372	6.6	6.8	0.026
1373	6.7	6.8	0.079
1374	6.5	6.8	0.198
1375	6.5	6.8	0.534
1376	8.2	6.8	0.571
1377	8.3	6.8	0.574
1378	7.9	6.8	0.601
1379	7.5	6.8	0.574
1380	7.2	6.8	0.556
1381	7.0	6.8	0.515
1382	6.8	6.8	0.453
1383	6.7	6.8	0.413
1384	6.8	6.8	0.385
1385	7.0	6.8	0.400
1386	7.6	6.8	0.496
1387	8.3	6.8	0.554
1388	8.6	6.8	0.685
1389	9.0	6.8	0.704
1390	9.0	6.8	0.656
1391	9.3	6.8	0.395
1392	10.0	6.8	0.248
1393	8.6	6.8	0.171
1394	8.7	6.8	0.093
1395	8.7	6.8	0.036
1396	8.7	6.8	0.026
1397	8.8	6.8	0.079
1398	8.7	6.8	0.198
1399	8.7	6.8	0.534
1400	9.9	6.8	0.571
1401	9.7	6.8	0.574
1402	9.4	6.8	0.601
1403	8.9	6.8	0.574
1404	8.3	6.7	0.556
1405	7.6	6.7	0.515
1406	7.1	6.7	0.453
1407	6.9	6.7	0.413
1408	6.7	6.7	0.385
1409	6.8	6.7	0.400
1410	7.2	6.7	0.496
1411	7.7	6.7	0.554
1412	7.8	6.7	0.685
1413	7.9	6.7	0.704
1414	8.1	6.7	0.656
1415	8.2	6.7	0.395
1416	8.4	6.7	0.248
1417	4.9	6.7	0.171
1418	5.0	6.7	0.093
1419	5.0	6.7	0.036
1420	5.1	6.7	0.026
1421	5.2	6.7	0.079
1422	5.3	6.7	0.198
1423	5.3	6.7	0.534
1424	6.4	6.7	0.571
1425	6.1	6.7	0.574
1426	5.8	6.7	0.601
1427	5.4	6.7	0.574
1428	4.7	6.7	0.556
1429	4.4	6.7	0.515
1430	4.2	6.7	0.453
1431	4.0	6.7	0.413
1432	4.2	6.7	0.385
1433	4.3	6.7	0.400
1434	4.5	6.7	0.496
1435	4.7	6.7	0.554
1436	4.8	6.7	0.685
1437	4.9	6.7	0.704
1438	5.1	6.7	0.656
1439	5.3	6.7	0.395
1440	5.4	6.7	0.248
1441	4.2	6.7	0.171
1442	4.3	6.7	0.093
1443	4.7	6.7	0.036
1444	4.7	6.7	0.026
1445	4.8	6.7	0.079
1446	4.9	6.7	0.198
1447	4.9	6.7	0.534
1448	6.2	6.7	0.571
1449	6.1	6.7	0.574
1450	5.6	6.7	0.601
1451	5.3	6.7	0.574
1452	5.0	6.7	0.556
1453	4.6	6.7	0.515
1454	4.4	6.7	0.453
1455	4.4	6.7	0.413
1456	4.5	6.7	0.385
1457	4.5	6.7	0.400
1458	5.2	6.7	0.496
1459	5.5	6.7	0.554
1460	5.9	6.6	0.685
1461	6.0	6.6	0.704
1462	6.2	6.6	0.656
1463	6.4	6.6	0.395
1464	6.7	6.6	0.248
1465	5.7	6.6	0.171
1466	5.7	6.6	0.093
1467	5.8	6.6	0.036
1468	5.7	6.6	0.026
1469	5.8	6.6	0.079
1470	5.8	6.6	0.198
1471	5.9	6.6	0.534
1472	7.0	6.6	0.571
1473	7.1	6.6	0.574
1474	7.0	6.6	0.601
1475	6.7	6.6	0.574
1476	6.7	6.6	0.556
1477	6.7	6.6	0.515
1478	6.8	6.6	0.453
1479	6.8	6.6	0.413
1480	6.8	6.6	0.385
1481	7.1	6.6	0.400
1482	7.1	6.6	0.496
1483	7.1	6.6	0.554
1484	7.0	6.6	0.685
1485	7.1	6.6	0.704
1486	7.2	6.6	0.656
1487	7.2	6.6	0.395
1488	7.0	6.6	0.248
1489	5.8	6.6	0.171
1490	5.7	6.6	0.093
1491	5.8	6.6	0.036
1492	5.7	6.6	0.026
1493	5.8	6.6	0.079
1494	5.7	6.6	0.198
1495	5.6	6.6	0.534
1496	6.7	6.6	0.571
1497	6.5	6.6	0.574
1498	6.2	6.6	0.601
1499	5.7	6.6	0.574
1500	5.4	6.6	0.556
1501	5.0	6.6	0.515
1502	4.8	6.6	0.453
1503	4.8	6.6	0.413
1504	4.9	6.6	0.385
1505	5.4	6.6	0.400
1506	5.7	6.6	0.496
1507	5.9	6.6	0.554
1508	6.3	6.6	0.685
1509	6.3	6.6	0.704
1510	6.5	6.6	0.656
1511	6.6	6.6	0.395
1512	6.5	6.6	0.248
1513	5.7	6.6	0.171
1514	5.9	6.6	0.093
1515	5.9	6.6	0.036
1516	5.7	6.6	0.026
1517	5.5	6.6	0.079
1518	5.5	6.6	0.198
1519	5.4	6.6	0.534
1520	6.3	6.6	0.571
1521	6.2	6.6	0.574
1522	6.0	6.6	0.601
1523	5.6	6.6	0.574
1524	5.3	6.6	0.556
1525	5.0	6.6	0.515
1526	4.9	6.6	0.453
1527	4.9	6.6	0.413
1528	4.9	6.6	0.385
1529	4.9	6.6	0.400
1530	5.1	6.6	0.496
1531	5.1	6.6	0.554
1532	4.9	6.6	0.685
1533	4.9	6.5	0.704
1534	4.9	6.5	0.656
1535	4.9	6.5	0.395
1536	4.9	6.5	0.248
1537	3.8	6.5	0.171
1538	3.6	6.5	0.093
1539	3.8	6.5	0.036
1540	4.0	6.5	0.026
1541	4.1	6.5	0.079
1542	4.2	6.5	0.198
1543	4.2	6.5	0.534
1544	5.2	6.5	0.571
1545	5.1	6.5	0.574
1546	4.9	6.5	0.601
1547	4.4	6.5	0.574
1548	4.3	6.5	0.556
1549	4.1	6.5	0.515
1550	4.0	6.5	0.453
1551	3.7	6.5	0.413
1552	4.0	6.5	0.385
1553	4.2	6.5	0.400
1554	4.4	6.5	0.496
1555	4.8	6.5	0.554
1556	4.9	6.5	0.685
1557	5.0	6.5	0.704
1558	4.9	6.5	0.656
1559	5.0	6.5	0.395
1560	5.0	6.5	0.248
1561	4.1	6.5	0.171
1562	4.0	6.5	0.093
1563	3.8	6.5	0.036
1564	3.7	6.5	0.026
1565	3.6	6.5	0.079
1566	3.7	6.5	0.198
1567	3.8	6.5	0.534
1568	4.9	6.5	0.571
1569	5.0	6.5	0.574
1570	5.0	6.5	0.601
1571	5.0	6.5	0.574
1572	4.7	6.5	0.556
1573	4.6	6.5	0.515
1574	4.3	6.5	0.453
1575	4.3	6.5	0.413
1576	4.3	6.5	0.385
1577	4.1	6.5	0.400
1578	4.1	6.5	0.496
1579	4.2	6.5	0.554
1580	4.3	6.5	0.685
1581	4.4	6.5	0.704
1582	4.3	6.5	0.656
1583	4.4	6.5	0.395
1584	4.3	6.5	0.248
1585	3.2	6.5	0.171
1586	3.6	6.5	0.093
1587	3.6	6.5	0.036
1588	3.7	6.5	0.026
1589	3.7	6.5	0.079
1590	3.8	6.5	0.198
1591	3.8	6.5	0.534
1592	4.9	6.5	0.571
1593	5.1	6.5	0.574
1594	4.9	6.5	0.601
1595	4.7	6.5	0.574
1596	4.5	6.5	0.556
1597	4.3	6.5	0.515
1598	4.3	6.5	0.453
1599	4.2	6.4	0.413
1600	4.3	6.4	0.385
1601	4.5	6.4	0.400
1602	4.9	6.4	0.496
1603	5.0	6.4	0.554
1604	5.3	6.4	0.685
1605	5.5	6.4	0.704
1606	5.6	6.4	0.656
1607	5.9	6.4	0.395
1608	6.4	6.4	0.248
1609	5.4	6.4	0.171
1610	5.4	6.4	0.093
1611	5.6	6.4	0.036
1612	5.5	6.4	0.026
1613	5.5	6.4	0.079
1614	5.4	6.4	0.198
1615	5.5	6.4	0.534
1616	6.5	6.4	0.571
1617	6.4	6.4	0.574
1618	5.9	6.4	0.601
1619	5.6	6.4	0.574
1620	5.0	6.4	0.556
1621	4.5	6.4	0.515
1622	4.1	6.4	0.453
1623	3.9	6.4	0.413
1624	3.9	6.4	0.385
1625	4.1	6.4	0.400
1626	4.5	6.4	0.496
1627	5.0	6.4	0.554
1628	5.2	6.4	0.685
1629	5.3	6.4	0.704
1630	5.5	6.4	0.656
1631	5.6	6.4	0.395
1632	5.8	6.4	0.248
1633	4.7	6.4	0.171
1634	4.8	6.4	0.093
1635	4.9	6.4	0.036
1636	4.9	6.4	0.026
1637	5.2	6.4	0.079
1638	5.1	6.4	0.198
1639	5.2	6.4	0.534
1640	6.3	6.4	0.571
1641	6.1	6.4	0.574
1642	5.4	6.4	0.601
1643	4.9	6.4	0.574
1644	4.3	6.4	0.556
1645	3.9	6.4	0.515
1646	3.7	6.4	0.453
1647	3.6	6.4	0.413
1648	3.5	6.4	0.385
1649	3.7	6.4	0.400
1650	4.0	6.4	0.496
1651	4.4	6.4	0.554
1652	4.6	6.4	0.685
1653	4.9	6.3	0.704
1654	4.9	6.3	0.656
1655	4.9	6.3	0.395
1656	5.2	6.3	0.248
1657	4.1	6.3	0.171
1658	4.3	6.3	0.093
1659	4.3	6.3	0.036
1660	4.3	6.3	0.026
1661	4.4	6.3	0.079
1662	4.4	6.3	0.198
1663	4.4	6.3	0.534
1664	5.6	6.3	0.571
1665	5.3	6.3	0.574
1666	5.1	6.3	0.601
1667	4.9	6.3	0.574
1668	4.2	6.3	0.556
1669	3.8	6.3	0.515
1670	3.5	6.3	0.453
1671	3.3	6.3	0.413
1672	3.3	6.3	0.385
1673	3.5	6.3	0.400
1674	3.9	6.3	0.496
1675	4.2	6.3	0.554
1676	4.4	6.3	0.685
1677	4.7	6.3	0.704
1678	4.9	6.3	0.656
1679	5.1	6.3	0.395
1680	5.2	6.3	0.248
1681	4.3	6.3	0.171
1682	4.3	6.3	0.093
1683	4.2	6.3	0.036
1684	4.2	6.3	0.026
1685	4.3	6.3	0.079
1686	4.3	6.3	0.198
1687	4.1	6.3	0.534
1688	5.3	6.3	0.571
1689	5.2	6.3	0.574
1690	4.8	6.3	0.601
1691	4.2	6.3	0.574
1692	3.6	6.3	0.556
1693	3.3	6.3	0.515
1694	3.0	6.3	0.453
1695	2.7	6.3	0.413
1696	2.6	6.3	0.385
1697	2.7	6.3	0.400
1698	3.0	6.3	0.496
1699	3.3	6.3	0.554
1700	3.3	6.3	0.685
1701	3.3	6.3	0.704
1702	3.5	6.3	0.656
1703	3.6	6.3	0.395
1704	3.7	6.3	0.248
1705	2.6	6.3	0.171
1706	2.6	6.3	0.093
1707	2.5	6.3	0.036
1708	2.4	6.3	0.026
1709	2.2	6.3	0.079
1710	2.4	6.3	0.198
1711	2.3	6.3	0.534
1712	3.4	6.3	0.571
1713	3.1	6.3	0.574
1714	2.9	6.3	0.601
1715	2.7	6.2	0.574
1716	2.5	6.2	0.556
1717	2.2	6.2	0.515
1718	2.1	6.2	0.453
1719	1.9	6.2	0.413
1720	1.6	6.2	0.385
1721	1.9	6.2	0.400
1722	2.2	6.2	0.496
1723	2.5	6.2	0.554
1724	2.8	6.2	0.685
1725	3.0	6.2	0.704
1726	3.1	6.2	0.656
1727	3.0	6.2	0.395
1728	3.0	6.2	0.248
1729	1.8	6.2	0.171
1730	1.8	6.2	0.093
1731	1.8	6.2	0.036
1732	1.9	6.2	0.026
1733	1.9	6.2	0.079
1734	2.2	6.2	0.198
1735	2.2	6.2	0.534
1736	3.4	6.2	0.571
1737	3.0	6.2	0.574
1738	2.9	6.2	0.601
1739	2.5	6.2	0.574
1740	2.5	6.2	0.556
1741	2.3	6.2	0.515
1742	2.0	6.2	0.453
1743	2.0	6.2	0.413
1744	2.1	6.2	0.385
1745	2.2	6.2	0.400
1746	2.3	6.2	0.496
1747	2.5	6.2	0.554
1748	2.9	6.2	0.685
1749	3.0	6.2	0.704
1750	3.4	6.2	0.656
1751	3.3	6.2	0.395
1752	3.5	6.2	0.248
1753	2.5	6.2	0.171
1754	2.6	6.2	0.093
1755	2.7	6.2	0.036
1756	2.7	6.2	0.026
1757	2.9	6.2	0.079
1758	2.8	6.2	0.198
1759	2.8	6.2	0.534
1760	4.2	6.2	0.571
1761	4.2	6.2	0.574
1762	3.9	6.2	0.601
1763	3.4	6.2	0.574
1764	3.2	6.2	0.556
1765	2.8	6.2	0.515
1766	2.7	6.2	0.453
1767	2.4	6.2	0.413
1768	2.4	6.2	0.385
1769	2.7	6.2	0.400
1770	3.1	6.2	0.496
1771	3.5	6.2	0.554
1772	3.9	6.2	0.685
1773	4.1	6.2	0.704
1774	4.6	6.2	0.656
1775	4.9	6.2	0.395
1776	5.2	6.2	0.248
1777	4.2	6.2	0.171
1778	4.2	6.2	0.093
1779	4.1	6.2	0.036
1780	4.1	6.2	0.026
1781	4.2	6.1	0.079
1782	4.1	6.1	0.198
1783	4.1	6.1	0.534
1784	5.2	6.1	0.571
1785	5.2	6.1	0.574
1786	5.1	6.1	0.601
1787	4.6	6.1	0.574
1788	4.5	6.1	0.556
1789	4.3	6.1	0.515
1790	4.2	6.1	0.453
1791	4.1	6.1	0.413
1792	4.1	6.1	0.385
1793	4.3	6.1	0.400
1794	4.3	6.1	0.496
1795	4.5	6.1	0.554
1796	4.5	6.1	0.685
1797	4.7	6.1	0.704
1798	4.9	6.1	0.656
1799	5.0	6.1	0.395
1800	5.1	6.1	0.248
1801	4.1	6.1	0.171
1802	4.0	6.1	0.093
1803	4.0	6.1	0.036
1804	3.7	6.1	0.026
1805	3.9	6.1	0.079
1806	3.6	6.1	0.198
1807	3.4	6.1	0.534
1808	4.2	6.1	0.571
1809	4.0	6.1	0.574
1810	3.8	6.1	0.601
1811	3.7	6.1	0.574
1812	3.2	6.1	0.556
1813	3.0	6.1	0.515
1814	2.6	6.1	0.453
1815	2.5	6.1	0.413
1816	2.7	6.1	0.385
1817	2.6	6.0	0.400
1818	2.9	6.0	0.496
1819	3.1	6.0	0.554
1820	3.1	6.0	0.685
1821	3.1	6.0	0.704
1822	3.0	6.0	0.656
1823	3.0	6.0	0.395
1824	3.1	6.0	0.248
1825	1.9	6.0	0.171
1826	1.8	6.0	0.093
1827	2.0	6.0	0.036
1828	1.9	6.0	0.026
1829	1.8	6.0	0.079
1830	1.9	6.0	0.198
1831	1.8	6.0	0.534
1832	2.8	6.0	0.571
1833	2.7	6.0	0.574
1834	2.7	6.0	0.601
1835	2.3	6.0	0.574
1836	2.0	6.0	0.556
1837	1.8	6.0	0.515
1838	1.5	6.0	0.453
1839	1.2	6.0	0.413
1840	1.3	6.0	0.385
1841	1.4	6.0	0.400
1842	1.7	6.0	0.496
1843	2.0	6.0	0.554
1844	2.2	6.0	0.685
1845	2.3	6.0	0.704
1846	2.4	6.0	0.656
1847	2.5	6.0	0.395
1848	2.9	6.0	0.248
1849	1.7	6.0	0.171
1850	1.8	6.0	0.093
1851	2.0	6.0	0.036
1852	2.1	6.0	0.026
1853	2.0	6.0	0.079
1854	2.2	6.0	0.198
1855	2.3	6.0	0.534
1856	3.5	6.0	0.571
1857	3.2	6.0	0.574
1858	2.8	6.0	0.601
1859	2.5	6.0	0.574
1860	2.3	6.0	0.556
1861	2.2	5.9	0.515
1862	2.0	5.9	0.453
1863	2.1	5.9	0.413
1864	2.3	5.9	0.385
1865	2.5	5.9	0.400
1866	2.7	5.9	0.496
1867	3.2	5.9	0.554
1868	3.6	5.9	0.685
1869	3.7	5.9	0.704
1870	4.1	5.9	0.656
1871	4.4	5.9	0.395
1872	4.7	5.9	0.248
1873	3.6	5.9	0.171
1874	3.7	5.9	0.093
1875	3.8	5.9	0.036
1876	3.8	5.9	0.026
1877	3.7	5.9	0.079
1878	3.7	5.9	0.198
1879	3.7	5.9	0.534
1880	4.7	5.9	0.571
1881	4.5	5.9	0.574
1882	4.2	5.9	0.601
1883	3.8	5.9	0.574
1884	3.5	5.9	0.556
1885	3.4	5.9	0.515
1886	3.0	5.9	0.453
1887	3.1	5.9	0.413
1888	3.0	5.9	0.385
1889	3.1	5.9	0.400
1890	3.3	5.9	0.496
1891	3.6	5.9	0.554
1892	3.8	5.9	0.685
1893	3.7	5.9	0.704
1894	3.8	5.9	0.656
1895	4.0	5.9	0.395
1896	4.2	5.9	0.248
1897	3.0	5.9	0.171
1898	3.0	5.9	0.093
1899	3.3	5.9	0.036
1900	3.3	5.9	0.026
1901	3.4	5.9	0.079
1902	3.2	5.9	0.198
1903	3.2	5.9	0.534
1904	4.5	5.9	0.571
1905	4.2	5.9	0.574
1906	3.8	5.9	0.601
1907	3.3	5.9	0.574
1908	2.9	5.9	0.556
1909	2.6	5.9	0.515
