# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	14.9	15.2	1.624
981	15.6	15.2	1.668
982	16.3	15.2	1.555
983	15.8	15.2	0.936
984	16.2	15.2	0.587
985	16.4	15.2	0.406
986	16.4	15.2	0.219
987	16.3	15.2	0.086
988	16.6	15.2	0.062
989	16.5	15.2	0.187
990	16.3	15.2	0.468
991	16.1	15.2	1.265
992	16.0	15.2	1.354
993	15.8	15.2	1.360
994	14.9	15.2	1.425
995	14.6	15.2	1.360
996	14.3	15.2	1.318
997	13.5	15.2	1.221
998	13.2	15.2	1.073
999	13.1	15.2	0.978
1000	13.3	15.2	0.913
1001	13.5	15.2	0.948
1002	13.9	15.2	1.176
1003	14.3	15.2	1.313
1004	14.4	15.2	1.624
1005	14.4	15.2	1.668
1006	15.3	15.2	1.555
1007	15.2	15.2	0.936
1008	14.6	15.2	0.587
1009	14.8	15.2	0.406
1010	14.8	15.2	0.219
1011	15.2	15.2	0.086
1012	15.2	15.2	0.062
1013	14.7	15.1	0.187
1014	14.5	15.1	0.468
1015	14.3	15.1	1.265
1016	14.0	15.1	1.354
1017	13.6	15.1	1.360
1018	13.6	15.1	1.425
1019	12.9	15.1	1.360
1020	12.3	15.1	1.318
1021	12.2	15.1	1.221
1022	11.3	15.1	1.073
1023	10.6	15.1	0.978
1024	10.6	15.1	0.913
1025	10.3	15.1	0.948
1026	10.3	15.1	1.176
1027	10.8	15.1	1.313
1028	11.5	15.1	1.624
1029	11.9	15.1	1.668
1030	11.5	15.1	1.555
1031	11.9	15.1	0.936
1032	12.0	15.1	0.587
1033	11.8	15.1	0.406
1034	12.0	15.1	0.219
1035	12.2	15.1	0.086
1036	12.4	15.1	0.062
1037	12.2	15.1	0.187
1038	12.1	15.1	0.468
1039	12.2	15.1	1.265
1040	12.0	15.1	1.354
1041	12.1	15.1	1.360
1042	12.3	15.1	1.425
1043	12.2	15.1	1.360
1044	12.8	15.1	1.318
1045	12.3	15.1	1.221
1046	12.6	15.1	1.073
1047	12.3	15.0	0.978
1048	12.7	15.0	0.913
1049	13.2	15.0	0.948
1050	13.3	15.0	1.176
1051	13.5	15.0	1.313
1052	13.8	15.0	1.624
1053	13.9	15.0	1.668
1054	14.0	15.0	1.555
1055	13.8	15.0	0.936
1056	14.0	15.0	0.587
1057	13.6	15.0	0.406
1058	13.5	15.0	0.219
1059	13.4	15.0	0.086
1060	13.3	15.0	0.062
1061	13.4	15.0	0.187
1062	13.3	15.0	0.468
1063	13.3	15.0	1.265
1064	13.3	15.0	1.354
1065	12.8	15.0	1.360
1066	12.9	15.0	1.425
1067	12.3	15.0	1.360
1068	12.1	15.0	1.318
1069	11.4	15.0	1.221
1070	10.9	15.0	1.073
1071	10.7	15.0	0.978
1072	11.0	15.0	0.913
1073	11.0	15.0	0.948
1074	10.7	15.0	1.176
1075	10.6	15.0	1.313
1076	10.5	15.0	1.624
1077	10.0	15.0	1.668
1078	9.4	15.0	1.555
1079	9.5	15.0	0.936
1080	9.5	15.0	0.587
1081	9.5	14.9	0.406
1082	9.7	14.9	0.219
1083	9.3	14.9	0.086
1084	9.5	14.9	0.062
1085	9.7	14.9	0.187
1086	9.2	14.9	0.468
1087	9.2	14.9	1.265
1088	8.9	14.9	1.354
1089	7.8	14.9	1.360
1090	7.5	14.9	1.425
1091	6.9	14.9	1.360
1092	6.7	14.9	1.318
1093	6.2	14.9	1.221
1094	5.6	14.9	1.073
1095	5.3	14.9	0.978
1096	5.2	14.9	0.913
1097	5.4	14.9	0.948
1098	6.1	14.9	1.176
1099	6.8	14.9	1.313
1100	7.3	14.9	1.624
1101	7.1	14.9	1.668
1102	7.4	14.9	1.555
1103	7.8	14.9	0.936
1104	8.5	14.9	0.587
1105	8.9	14.9	0.406
1106	9.0	14.9	0.219
1107	9.0	14.9	0.086
1108	9.6	14.9	0.062
1109	9.4	14.9	0.187
1110	9.2	14.9	0.468
1111	9.6	14.9	1.265
1112	9.3	14.9	1.354
1113	9.3	14.8	1.360
1114	9.1	14.8	1.425
1115	8.5	14.8	1.360
1116	7.5	14.8	1.318
1117	6.5	14.8	1.221
1118	6.5	14.8	1.073
1119	7.0	14.8	0.978
1120	7.3	14.8	0.913
1121	7.5	14.8	0.948
1122	7.9	14.8	1.176
1123	8.6	14.8	1.313
1124	9.3	14.8	1.624
1125	9.7	14.8	1.668
1126	10.1	14.8	1.555
1127	10.9	14.8	0.936
1128	11.2	14.8	0.587
1129	11.6	14.8	0.406
1130	11.6	14.8	0.219
1131	12.3	14.8	0.086
1132	12.6	14.8	0.062
1133	13.2	14.8	0.187
1134	13.4	14.8	0.468
1135	13.3	14.8	1.265
1136	13.0	14.8	1.354
1137	12.4	14.8	1.360
1138	12.4	14.8	1.425
1139	12.0	14.8	1.360
1140	11.2	14.8	1.318
1141	10.6	14.8	1.221
1142	10.3	14.8	1.073
1143	10.1	14.8	0.978
1144	10.3	14.8	0.913
1145	10.6	14.8	0.948
1146	11.8	14.8	1.176
1147	11.9	14.8	1.313
1148	12.3	14.7	1.624
1149	12.6	14.7	1.668
1150	13.6	14.7	1.555
1151	13.9	14.7	0.936
1152	14.4	14.7	0.587
1153	14.8	14.7	0.406
1154	14.8	14.7	0.219
1155	15.2	14.7	0.086
1156	15.3	14.7	0.062
1157	15.8	14.7	0.187
1158	15.7	14.7	0.468
1159	15.6	14.7	1.265
1160	15.9	14.7	1.354
1161	16.0	14.7	1.360
1162	15.7	14.7	1.425
1163	15.4	14.7	1.360
1164	15.0	14.7	1.318
1165	14.4	14.7	1.221
1166	14.4	14.7	1.073
1167	14.1	14.7	0.978
1168	13.9	14.7	0.913
1169	13.7	14.7	0.948
1170	14.6	14.7	1.176
1171	15.3	14.7	1.313
1172	15.2	14.7	1.624
1173	15.3	14.7	1.668
1174	15.6	14.7	1.555
1175	16.4	14.7	0.936
1176	16.3	14.7	0.587
1177	16.0	14.7	0.406
1178	16.1	14.7	0.219
1179	16.7	14.7	0.086
1180	16.6	14.6	0.062
1181	17.1	14.6	0.187
1182	17.5	14.6	0.468
1183	17.4	14.6	1.265
1184	17.4	14.6	1.354
1185	16.8	14.6	1.360
1186	16.4	14.6	1.425
1187	16.4	14.6	1.360
1188	15.8	14.6	1.318
1189	15.3	14.6	1.221
1190	15.0	14.6	1.073
1191	15.0	14.6	0.978
1192	14.8	14.6	0.913
1193	15.1	14.6	0.948
1194	15.7	14.6	1.176
1195	15.8	14.6	1.313
1196	16.8	14.6	1.624
1197	17.5	14.6	1.668
1198	17.9	14.6	1.555
1199	17.6	14.6	0.936
1200	18.0	14.6	0.587
1201	18.4	14.6	0.406
1202	19.1	14.6	0.219
1203	19.2	14.6	0.086
1204	19.2	14.6	0.062
1205	18.7	14.6	0.187
1206	18.3	14.6	0.468
1207	18.4	14.6	1.265
1208	18.2	14.5	1.354
1209	18.2	14.5	1.360
1210	17.9	14.5	1.425
1211	17.5	14.5	1.360
1212	17.3	14.5	1.318
1213	17.2	14.5	1.221
1214	17.2	14.5	1.073
1215	16.9	14.5	0.978
1216	17.2	14.5	0.913
1217	17.3	14.5	0.948
1218	17.9	14.5	1.176
1219	18.3	14.5	1.313
1220	18.5	14.5	1.624
1221	18.7	14.5	1.668
1222	18.8	14.5	1.555
1223	18.8	14.5	0.936
1224	19.2	14.5	0.587
1225	19.3	14.5	0.406
1226	18.9	14.5	0.219
1227	18.8	14.5	0.086
1228	18.2	14.5	0.062
1229	17.3	14.5	0.187
1230	16.9	14.5	0.468
1231	16.8	14.5	1.265
1232	16.5	14.5	1.354
1233	16.2	14.5	1.360
1234	15.6	14.5	1.425
1235	14.9	14.5	1.360
1236	14.8	14.5	1.318
1237	14.5	14.5	1.221
1238	13.7	14.5	1.073
1239	13.6	14.5	0.978
1240	13.3	14.5	0.913
1241	13.2	14.4	0.948
1242	13.0	14.4	1.176
1243	12.6	14.4	1.313
1244	12.2	14.4	1.624
1245	12.1	14.4	1.668
1246	11.4	14.4	1.555
1247	11.1	14.4	0.936
1248	10.9	14.4	0.587
1249	10.4	14.4	0.406
1250	10.7	14.4	0.219
1251	10.7	14.4	0.086
1252	10.4	14.4	0.062
1253	10.4	14.4	0.187
1254	10.6	14.4	0.468
1255	10.7	14.4	1.265
1256	10.8	14.4	1.354
1257	10.2	14.4	1.360
1258	9.1	14.4	1.425
1259	8.9	14.4	1.360
1260	7.9	14.4	1.318
1261	7.6	14.4	1.221
1262	7.7	14.4	1.073
1263	7.4	14.4	0.978
1264	8.1	14.4	0.913
1265	8.3	14.4	0.948
1266	8.4	14.4	1.176
1267	9.3	14.4	1.313
1268	9.4	14.4	1.624
1269	9.7	14.4	1.668
1270	10.2	14.3	1.555
1271	10.6	14.3	0.936
1272	10.9	14.3	0.587
1273	10.9	14.3	0.406
1274	11.1	14.3	0.219
1275	11.3	14.3	0.086
1276	11.1	14.3	0.062
1277	11.4	14.3	0.187
1278	11.7	14.3	0.468
1279	11.6	14.3	1.265
1280	12.1	14.3	1.354
1281	11.9	14.3	1.360
1282	11.7	14.3	1.425
1283	10.7	14.3	1.360
1284	10.2	14.3	1.318
1285	9.9	14.3	1.221
1286	9.6	14.3	1.073
1287	9.1	14.3	0.978
1288	9.1	14.3	0.913
1289	9.6	14.3	0.948
1290	10.2	14.3	1.176
1291	10.9	14.3	1.313
1292	10.7	14.3	1.624
1293	11.0	14.2	1.668
1294	11.3	14.2	1.555
1295	11.1	14.2	0.936
1296	11.5	14.2	0.587
1297	11.5	14.2	0.406
1298	11.9	14.2	0.219
1299	12.1	14.2	0.086
1300	13.1	14.2	0.062
1301	13.3	14.2	0.187
1302	13.7	14.2	0.468
1303	14.0	14.2	1.265
1304	14.2	14.2	1.354
1305	14.0	14.2	1.360
1306	13.3	14.2	1.425
1307	12.5	14.2	1.360
1308	11.9	14.2	1.318
1309	11.5	14.2	1.221
1310	11.1	14.2	1.073
1311	10.7	14.2	0.978
1312	10.1	14.2	0.913
1313	10.6	14.2	0.948
1314	11.4	14.2	1.176
1315	12.1	14.2	1.313
1316	12.5	14.2	1.624
1317	12.7	14.1	1.668
1318	12.9	14.1	1.555
1319	13.1	14.1	0.936
1320	12.8	14.1	0.587
1321	13.0	14.1	0.406
1322	13.2	14.1	0.219
1323	13.5	14.1	0.086
1324	13.1	14.1	0.062
1325	13.4	14.1	0.187
1326	13.3	14.1	0.468
1327	12.8	14.1	1.265
1328	12.1	14.1	1.354
1329	12.0	14.1	1.360
1330	11.4	14.1	1.425
1331	10.2	14.1	1.360
1332	8.9	14.1	1.318
1333	8.2	14.1	1.221
1334	7.1	14.1	1.073
1335	7.0	14.1	0.978
1336	7.6	14.1	0.913
1337	7.5	14.1	0.948
1338	8.2	14.1	1.176
1339	9.0	14.1	1.313
1340	9.4	14.1	1.624
1341	9.3	14.1	1.668
1342	9.4	14.1	1.555
1343	9.5	14.1	0.936
1344	9.6	14.1	0.587
1345	9.8	14.1	0.406
1346	10.3	14.0	0.219
1347	10.9	14.0	0.086
1348	11.0	14.0	0.062
1349	11.0	14.0	0.187
1350	10.9	14.0	0.468
1351	11.2	14.0	1.265
1352	11.3	14.0	1.354
1353	11.3	14.0	1.360
1354	10.7	14.0	1.425
1355	10.3	14.0	1.360
1356	9.8	14.0	1.318
1357	9.3	14.0	1.221
1358	9.6	14.0	1.073
1359	9.3	14.0	0.978
1360	9.6	14.0	0.913
1361	10.1	14.0	0.948
1362	10.8	14.0	1.176
1363	12.0	14.0	1.313
1364	12.9	14.0	1.624
1365	13.4	14.0	1.668
1366	13.5	14.0	1.555
1367	14.6	14.0	0.936
1368	14.6	14.0	0.587
1369	15.3	14.0	0.406
1370	15.9	14.0	0.219
1371	15.3	14.0	0.086
1372	15.6	14.0	0.062
1373	15.8	14.0	0.187
1374	15.4	13.9	0.468
1375	15.4	13.9	1.265
1376	15.5	13.9	1.354
1377	15.7	13.9	1.360
1378	15.1	13.9	1.425
1379	14.3	13.9	1.360
1380	13.8	13.9	1.318
1381	13.5	13.9	1.221
1382	13.0	13.9	1.073
1383	12.8	13.9	0.978
1384	13.1	13.9	0.913
1385	13.5	13.9	0.948
1386	14.5	13.9	1.176
1387	15.9	13.9	1.313
1388	16.5	13.9	1.624
1389	17.1	13.9	1.668
1390	17.2	13.9	1.555
1391	17.8	13.9	0.936
1392	19.0	13.9	0.587
1393	19.3	13.9	0.406
1394	19.5	13.9	0.219
1395	19.4	13.9	0.086
1396	19.6	13.9	0.062
1397	19.7	13.9	0.187
1398	19.5	13.9	0.468
1399	19.5	13.9	1.265
1400	18.9	13.9	1.354
1401	18.5	13.9	1.360
1402	17.8	13.8	1.425
1403	17.0	13.8	1.360
1404	15.7	13.8	1.318
1405	14.5	13.8	1.221
1406	13.5	13.8	1.073
1407	13.1	13.8	0.978
1408	12.7	13.8	0.913
1409	12.8	13.8	0.948
1410	13.7	13.8	1.176
1411	14.7	13.8	1.313
1412	14.9	13.8	1.624
1413	15.0	13.8	1.668
1414	15.4	13.8	1.555
1415	15.6	13.8	0.936
1416	15.9	13.8	0.587
1417	10.3	13.8	0.406
1418	10.4	13.8	0.219
1419	10.3	13.8	0.086
1420	10.4	13.8	0.062
1421	10.2	13.8	0.187
1422	10.5	13.8	0.468
1423	10.3	13.8	1.265
1424	10.3	13.8	1.354
1425	9.9	13.7	1.360
1426	9.2	13.7	1.425
1427	8.9	13.7	1.360
1428	8.5	13.7	1.318
1429	8.4	13.7	1.221
1430	8.0	13.7	1.073
1431	7.6	13.7	0.978
1432	7.7	13.7	0.913
1433	8.2	13.7	0.948
1434	8.4	13.7	1.176
1435	9.0	13.7	1.313
1436	9.2	13.7	1.624
1437	9.5	13.7	1.668
1438	9.9	13.7	1.555
1439	10.6	13.7	0.936
1440	10.8	13.7	0.587
1441	11.0	13.7	0.406
1442	11.1	13.7	0.219
1443	11.3	13.7	0.086
1444	11.2	13.7	0.062
1445	11.0	13.7	0.187
1446	11.0	13.7	0.468
1447	11.1	13.7	1.265
1448	10.9	13.7	1.354
1449	10.6	13.6	1.360
1450	9.9	13.6	1.425
1451	9.1	13.6	1.360
1452	7.8	13.6	1.318
1453	7.4	13.6	1.221
1454	6.7	13.6	1.073
1455	6.4	13.6	0.978
1456	6.6	13.6	0.913
1457	6.8	13.6	0.948
1458	7.4	13.6	1.176
1459	7.9	13.6	1.313
1460	8.0	13.6	1.624
1461	8.3	13.6	1.668
1462	8.6	13.6	1.555
1463	8.5	13.6	0.936
1464	8.6	13.6	0.587
1465	8.9	13.6	0.406
1466	9.2	13.6	0.219
1467	9.7	13.6	0.086
1468	10.1	13.6	0.062
1469	10.2	13.6	0.187
1470	10.0	13.6	0.468
1471	9.7	13.6	1.265
1472	9.4	13.6	1.354
1473	9.3	13.6	1.360
1474	9.0	13.6	1.425
1475	8.4	13.6	1.360
1476	8.1	13.6	1.318
1477	7.7	13.6	1.221
1478	7.4	13.6	1.073
1479	7.2	13.6	0.978
1480	7.4	13.6	0.913
1481	7.7	13.6	0.948
1482	7.5	13.6	1.176
1483	7.7	13.5	1.313
1484	8.0	13.5	1.624
1485	8.0	13.5	1.668
1486	7.9	13.5	1.555
1487	7.7	13.5	0.936
1488	7.9	13.5	0.587
1489	7.8	13.5	0.406
1490	7.9	13.5	0.219
1491	7.9	13.5	0.086
1492	8.1	13.5	0.062
1493	7.7	13.5	0.187
1494	8.0	13.5	0.468
1495	8.0	13.5	1.265
1496	8.0	13.5	1.354
1497	7.8	13.5	1.360
1498	7.8	13.5	1.425
1499	7.5	13.5	1.360
1500	7.0	13.5	1.318
1501	6.8	13.5	1.221
1502	6.5	13.5	1.073
1503	7.1	13.5	0.978
1504	7.1	13.5	0.913
1505	7.3	13.5	0.948
1506	8.0	13.5	1.176
1507	8.4	13.5	1.313
1508	8.4	13.4	1.624
1509	8.5	13.4	1.668
1510	9.2	13.4	1.555
1511	9.9	13.4	0.936
1512	10.3	13.4	0.587
1513	10.2	13.4	0.406
1514	10.4	13.4	0.219
1515	10.6	13.4	0.086
1516	11.0	13.4	0.062
1517	11.7	13.4	0.187
1518	11.7	13.4	0.468
1519	11.3	13.4	1.265
1520	11.3	13.4	1.354
1521	10.7	13.4	1.360
1522	10.1	13.4	1.425
1523	9.4	13.4	1.360
1524	8.5	13.4	1.318
1525	7.8	13.4	1.221
1526	7.6	13.4	1.073
1527	7.3	13.4	0.978
1528	7.3	13.4	0.913
1529	7.7	13.4	0.948
1530	8.1	13.4	1.176
1531	8.6	13.4	1.313
1532	9.2	13.4	1.624
1533	9.1	13.4	1.668
1534	9.3	13.4	1.555
1535	9.6	13.3	0.936
1536	10.1	13.3	0.587
1537	10.3	13.3	0.406
1538	10.5	13.3	0.219
1539	10.6	13.3	0.086
1540	10.8	13.3	0.062
1541	10.1	13.3	0.187
1542	10.6	13.3	0.468
1543	10.6	13.3	1.265
1544	10.3	13.3	1.354
1545	10.1	13.3	1.360
1546	9.5	13.3	1.425
1547	8.9	13.3	1.360
1548	7.6	13.3	1.318
1549	7.0	13.3	1.221
1550	6.9	13.3	1.073
1551	6.5	13.3	0.978
1552	6.5	13.3	0.913
1553	6.4	13.3	0.948
1554	6.9	13.3	1.176
1555	7.5	13.3	1.313
1556	7.8	13.3	1.624
1557	8.4	13.3	1.668
1558	9.0	13.3	1.555
1559	9.2	13.3	0.936
1560	9.4	13.3	0.587
1561	9.5	13.3	0.406
1562	9.4	13.3	0.219
1563	9.5	13.3	0.086
1564	9.9	13.3	0.062
1565	10.0	13.3	0.187
1566	10.1	13.3	0.468
1567	9.5	13.3	1.265
1568	9.4	13.3	1.354
1569	9.0	13.3	1.360
1570	8.4	13.3	1.425
1571	7.7	13.2	1.360
1572	7.1	13.2	1.318
1573	6.7	13.2	1.221
1574	6.5	13.2	1.073
1575	6.0	13.2	0.978
1576	5.8	13.2	0.913
1577	6.0	13.2	0.948
1578	6.4	13.2	1.176
1579	6.9	13.2	1.313
1580	7.8	13.2	1.624
1581	7.7	13.2	1.668
1582	7.9	13.2	1.555
1583	8.0	13.2	0.936
1584	7.7	13.2	0.587
1585	7.8	13.2	0.406
1586	8.2	13.2	0.219
1587	8.1	13.2	0.086
1588	7.9	13.2	0.062
1589	8.1	13.2	0.187
1590	8.6	13.2	0.468
1591	8.4	13.2	1.265
1592	8.2	13.2	1.354
1593	7.1	13.2	1.360
1594	6.2	13.2	1.425
1595	5.2	13.2	1.360
1596	4.7	13.2	1.318
1597	4.3	13.1	1.221
1598	3.7	13.1	1.073
1599	3.2	13.1	0.978
1600	3.5	13.1	0.913
1601	4.0	13.1	0.948
1602	4.3	13.1	1.176
1603	4.5	13.1	1.313
1604	4.8	13.1	1.624
1605	5.4	13.1	1.668
1606	5.6	13.1	1.555
1607	5.7	13.1	0.936
1608	6.1	13.1	0.587
1609	6.3	13.1	0.406
1610	6.2	13.1	0.219
1611	6.7	13.1	0.086
1612	6.8	13.1	0.062
1613	6.7	13.1	0.187
1614	6.8	13.1	0.468
1615	6.7	13.1	1.265
1616	6.9	13.1	1.354
1617	6.6	13.1	1.360
1618	6.0	13.1	1.425
1619	5.5	13.1	1.360
1620	4.6	13.1	1.318
1621	4.1	13.1	1.221
1622	3.9	13.0	1.073
1623	3.8	13.0	0.978
1624	3.7	13.0	0.913
1625	4.2	13.0	0.948
1626	5.2	13.0	1.176
1627	6.1	13.0	1.313
1628	6.8	13.0	1.624
1629	7.3	13.0	1.668
1630	7.5	13.0	1.555
1631	7.9	13.0	0.936
1632	8.1	13.0	0.587
1633	8.2	13.0	0.406
1634	8.1	13.0	0.219
1635	8.4	13.0	0.086
1636	8.4	13.0	0.062
1637	8.5	13.0	0.187
1638	8.7	13.0	0.468
1639	8.7	13.0	1.265
1640	8.6	13.0	1.354
1641	7.5	13.0	1.360
1642	6.7	13.0	1.425
1643	5.8	13.0	1.360
1644	4.6	13.0	1.318
1645	3.5	13.0	1.221
1646	2.8	13.0	1.073
1647	2.4	13.0	0.978
1648	2.5	13.0	0.913
1649	2.9	13.0	0.948
1650	3.7	13.0	1.176
1651	4.4	13.0	1.313
1652	4.6	13.0	1.624
1653	5.1	13.0	1.668
1654	5.6	12.9	1.555
1655	5.5	12.9	0.936
1656	6.1	12.9	0.587
1657	6.0	12.9	0.406
1658	6.3	12.9	0.219
1659	6.6	12.9	0.086
1660	6.6	12.9	0.062
1661	6.8	12.9	0.187
1662	6.8	12.9	0.468
1663	6.8	12.9	1.265
1664	6.9	12.9	1.354
1665	6.4	12.9	1.360
1666	5.5	12.9	1.425
1667	4.5	12.9	1.360
1668	3.5	12.9	1.318
1669	2.4	12.9	1.221
1670	2.3	12.9	1.073
1671	2.3	12.9	0.978
1672	2.3	12.9	0.913
1673	2.6	12.9	0.948
1674	3.1	12.9	1.176
1675	3.6	12.9	1.313
1676	4.4	12.9	1.624
1677	4.4	12.9	1.668
1678	4.5	12.9	1.555
1679	4.9	12.9	0.936
1680	5.3	12.9	0.587
1681	5.8	12.9	0.406
1682	6.1	12.9	0.219
1683	6.3	12.9	0.086
1684	6.1	12.9	0.062
1685	6.1	12.8	0.187
1686	6.3	12.8	0.468
1687	6.4	12.8	1.265
1688	6.4	12.8	1.354
1689	6.1	12.8	1.360
1690	5.6	12.8	1.425
1691	4.9	12.8	1.360
1692	4.9	12.8	1.318
1693	4.5	12.8	1.221
1694	4.0	12.8	1.073
1695	3.6	12.8	0.978
1696	3.9	12.8	0.913
1697	4.7	12.8	0.948
1698	5.3	12.8	1.176
1699	5.6	12.8	1.313
1700	5.9	12.8	1.624
1701	6.2	12.8	1.668
1702	6.9	12.8	1.555
1703	7.5	12.8	0.936
1704	7.4	12.8	0.587
1705	7.9	12.8	0.406
1706	7.7	12.8	0.219
1707	7.8	12.8	0.086
1708	8.1	12.8	0.062
1709	8.3	12.8	0.187
1710	8.2	12.8	0.468
1711	8.2	12.8	1.265
1712	8.0	12.8	1.354
1713	7.6	12.8	1.360
1714	7.2	12.8	1.425
1715	6.5	12.8	1.360
1716	5.9	12.8	1.318
1717	5.7	12.7	1.221
1718	5.4	12.7	1.073
1719	5.3	12.7	0.978
1720	5.6	12.7	0.913
1721	5.9	12.7	0.948
1722	5.9	12.7	1.176
1723	6.3	12.7	1.313
1724	6.7	12.7	1.624
1725	7.0	12.7	1.668
1726	7.1	12.7	1.555
1727	7.2	12.7	0.936
1728	7.4	12.7	0.587
1729	7.6	12.7	0.406
1730	7.9	12.7	0.219
1731	8.2	12.7	0.086
1732	8.0	12.7	0.062
1733	8.3	12.7	0.187
1734	8.6	12.7	0.468
1735	8.7	12.7	1.265
1736	8.8	12.7	1.354
1737	8.3	12.7	1.360
1738	8.0	12.7	1.425
1739	7.6	12.7	1.360
1740	7.2	12.7	1.318
1741	6.8	12.7	1.221
1742	6.5	12.7	1.073
1743	6.5	12.7	0.978
1744	6.5	12.7	0.913
1745	7.2	12.7	0.948
1746	7.6	12.7	1.176
1747	8.2	12.6	1.313
1748	8.1	12.6	1.624
1749	8.4	12.6	1.668
1750	8.5	12.6	1.555
1751	8.7	12.6	0.936
1752	8.9	12.6	0.587
1753	9.2	12.6	0.406
1754	9.5	12.6	0.219
1755	9.8	12.6	0.086
1756	9.7	12.6	0.062
1757	9.9	12.6	0.187
1758	9.8	12.6	0.468
1759	9.7	12.6	1.265
1760	9.5	12.6	1.354
1761	8.8	12.6	1.360
1762	8.1	12.6	1.425
1763	7.4	12.6	1.360
1764	6.5	12.6	1.318
1765	5.9	12.6	1.221
1766	5.7	12.6	1.073
1767	5.5	12.5	0.978
1768	5.4	12.5	0.913
1769	5.9	12.5	0.948
1770	6.4	12.5	1.176
1771	6.9	12.5	1.313
1772	7.4	12.5	1.624
1773	7.5	12.5	1.668
1774	7.6	12.5	1.555
1775	8.0	12.5	0.936
1776	8.2	12.5	0.587
1777	8.4	12.5	0.406
1778	9.0	12.5	0.219
1779	9.6	12.5	0.086
1780	9.7	12.5	0.062
1781	9.9	12.5	0.187
1782	10.0	12.5	0.468
1783	10.1	12.5	1.265
1784	10.3	12.5	1.354
1785	9.9	12.5	1.360
1786	9.0	12.5	1.425
1787	8.3	12.5	1.360
1788	7.5	12.5	1.318
1789	7.1	12.5	1.221
1790	7.1	12.5	1.073
1791	6.9	12.5	0.978
1792	7.2	12.5	0.913
1793	7.9	12.5	0.948
1794	8.9	12.5	1.176
1795	9.8	12.5	1.313
1796	10.9	12.5	1.624
1797	11.3	12.5	1.668
1798	11.5	12.4	1.555
1799	12.3	12.4	0.936
1800	12.9	12.4	0.587
1801	13.2	12.4	0.406
1802	13.2	12.4	0.219
1803	12.9	12.4	0.086
1804	12.9	12.4	0.062
1805	12.9	12.4	0.187
1806	12.6	12.4	0.468
1807	12.4	12.4	1.265
1808	11.9	12.4	1.354
1809	11.4	12.4	1.360
1810	10.7	12.4	1.425
1811	9.4	12.4	1.360
1812	8.7	12.4	1.318
1813	7.8	12.4	1.221
1814	7.6	12.4	1.073
1815	7.2	12.4	0.978
1816	7.3	12.4	0.913
1817	7.5	12.4	0.948
1818	8.3	12.4	1.176
1819	8.6	12.4	1.313
1820	8.9	12.4	1.624
1821	9.0	12.4	1.668
1822	9.4	12.4	1.555
1823	9.2	12.4	0.936
1824	9.0	12.4	0.587
1825	9.0	12.3	0.406
1826	8.8	12.3	0.219
1827	9.0	12.3	0.086
1828	9.1	12.3	0.062
1829	9.3	12.3	0.187
1830	9.1	12.3	0.468
1831	9.3	12.3	1.265
1832	9.0	12.3	1.354
1833	8.4	12.3	1.360
1834	7.2	12.3	1.425
1835	6.3	12.3	1.360
1836	5.7	12.3	1.318
1837	5.1	12.3	1.221
1838	4.1	12.3	1.073
1839	3.8	12.3	0.978
1840	3.4	12.3	0.913
1841	3.7	12.3	0.948
1842	3.9	12.3	1.176
1843	4.4	12.3	1.313
1844	4.7	12.3	1.624
1845	4.9	12.3	1.668
1846	5.3	12.3	1.555
1847	5.7	12.3	0.936
1848	5.6	12.3	0.587
1849	5.8	12.3	0.406
1850	5.9	12.3	0.219
1851	5.8	12.3	0.086
1852	5.9	12.3	0.062
1853	6.0	12.3	0.187
1854	6.2	12.3	0.468
1855	6.1	12.3	1.265
1856	6.2	12.3	1.354
1857	6.2	12.3	1.360
1858	5.8	12.3	1.425
1859	5.5	12.3	1.360
1860	5.1	12.3	1.318
1861	5.3	12.3	1.221
1862	5.3	12.3	1.073
1863	5.1	12.2	0.978
1864	5.3	12.2	0.913
1865	5.6	12.2	0.948
1866	5.7	12.2	1.176
1867	6.1	12.2	1.313
1868	6.7	12.2	1.624
1869	6.8	12.2	1.668
1870	7.0	12.2	1.555
1871	7.4	12.2	0.936
1872	7.4	12.2	0.587
1873	7.5	12.2	0.406
1874	7.7	12.2	0.219
1875	8.4	12.2	0.086
1876	8.4	12.2	0.062
1877	8.4	12.2	0.187
1878	8.0	12.2	0.468
1879	8.3	12.2	1.265
1880	8.5	12.2	1.354
1881	8.2	12.2	1.360
1882	8.3	12.2	1.425
1883	8.0	12.2	1.360
1884	7.5	12.2	1.318
1885	6.6	12.2	1.221
1886	6.4	12.2	1.073
1887	6.3	12.2	0.978
1888	6.7	12.2	0.913
1889	7.1	12.2	0.948
1890	7.0	12.2	1.176
1891	7.5	12.2	1.313
1892	7.6	12.1	1.624
1893	7.6	12.1	1.668
1894	8.2	12.1	1.555
1895	8.6	12.1	0.936
1896	8.6	12.1	0.587
1897	8.6	12.1	0.406
1898	8.7	12.1	0.219
1899	8.6	12.1	0.086
1900	8.6	12.1	0.062
1901	8.6	12.1	0.187
1902	8.6	12.1	0.468
1903	8.6	12.1	1.265
1904	8.6	12.1	1.354
1905	8.1	12.1	1.360
1906	7.9	12.1	1.425
1907	7.3	12.1	1.360
1908	7.0	12.1	1.318
1909	6.6	12.1	1.221
