# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
972	8.4	8.4	0.825
973	7.7	8.4	0.763
974	7.6	8.4	0.671
975	7.4	8.4	0.612
976	7.4	8.4	0.571
977	7.6	8.4	0.593
978	8.0	8.4	0.736
979	8.7	8.4	0.821
980	8.8	8.4	1.015
981	9.3	8.4	1.043
982	9.7	8.4	0.973
983	9.4	8.4	0.586
984	9.6	8.4	0.367
985	8.0	8.4	0.254
986	8.0	8.4	0.137
987	7.9	8.4	0.054
988	8.1	8.4	0.039
989	8.1	8.4	0.117
990	7.9	8.4	0.293
991	7.8	8.4	0.791
992	9.5	8.4	0.847
993	9.4	8.4	0.851
994	8.9	8.4	0.891
995	8.7	8.4	0.851
996	8.5	8.4	0.825
997	8.0	8.4	0.763
998	7.8	8.4	0.671
999	7.8	8.4	0.612
1000	7.9	8.4	0.571
1001	8.0	8.4	0.593
1002	8.3	8.4	0.736
1003	8.5	8.4	0.821
1004	8.6	8.3	1.015
1005	8.5	8.3	1.043
1006	9.1	8.3	0.973
1007	9.0	8.3	0.586
1008	8.7	8.3	0.367
1009	7.1	8.3	0.254
1010	7.0	8.3	0.137
1011	7.3	8.3	0.054
1012	7.3	8.3	0.039
1013	7.0	8.3	0.117
1014	6.8	8.3	0.293
1015	6.8	8.3	0.791
1016	8.3	8.3	0.847
1017	8.1	8.3	0.851
1018	8.1	8.3	0.891
1019	7.6	8.3	0.851
1020	7.3	8.3	0.825
1021	7.2	8.3	0.763
1022	6.7	8.3	0.671
1023	6.3	8.3	0.612
1024	6.3	8.3	0.571
1025	6.1	8.3	0.593
1026	6.1	8.3	0.736
1027	6.4	8.3	0.821
1028	6.8	8.3	1.015
1029	7.1	8.3	1.043
1030	6.9	8.3	0.973
1031	7.1	8.3	0.586
1032	7.1	8.3	0.367
1033	5.2	8.3	0.254
1034	5.4	8.3	0.137
1035	5.5	8.3	0.054
1036	5.6	8.3	0.039
1037	5.5	8.3	0.117
1038	5.4	8.3	0.293
1039	5.5	8.3	0.791
1040	7.2	8.3	0.847
1041	7.2	8.3	0.851
1042	7.3	8.3	0.891
1043	7.3	8.3	0.851
1044	7.6	8.3	0.825
1045	7.3	8.3	0.763
1046	7.5	8.3	0.671
1047	7.3	8.3	0.612
1048	7.5	8.3	0.571
1049	7.9	8.3	0.593
1050	7.9	8.3	0.736
1051	8.0	8.3	0.821
1052	8.2	8.3	1.015
1053	8.2	8.3	1.043
1054	8.3	8.3	0.973
1055	8.2	8.3	0.586
1056	8.3	8.3	0.367
1057	6.3	8.3	0.254
1058	6.3	8.3	0.137
1059	6.2	8.3	0.054
1060	6.2	8.3	0.039
1061	6.2	8.3	0.117
1062	6.1	8.3	0.293
1063	6.2	8.3	0.791
1064	7.9	8.3	0.847
1065	7.6	8.3	0.851
1066	7.7	8.3	0.891
1067	7.3	8.3	0.851
1068	7.2	8.2	0.825
1069	6.8	8.2	0.763
1070	6.5	8.2	0.671
1071	6.3	8.2	0.612
1072	6.6	8.2	0.571
1073	6.5	8.2	0.593
1074	6.3	8.2	0.736
1075	6.3	8.2	0.821
1076	6.2	8.2	1.015
1077	5.9	8.2	1.043
1078	5.6	8.2	0.973
1079	5.7	8.2	0.586
1080	5.6	8.2	0.367
1081	3.9	8.2	0.254
1082	4.0	8.2	0.137
1083	3.8	8.2	0.054
1084	3.9	8.2	0.039
1085	4.0	8.2	0.117
1086	3.7	8.2	0.293
1087	3.7	8.2	0.791
1088	5.3	8.2	0.847
1089	4.6	8.2	0.851
1090	4.4	8.2	0.891
1091	4.1	8.2	0.851
1092	3.9	8.2	0.825
1093	3.7	8.2	0.763
1094	3.3	8.2	0.671
1095	3.1	8.2	0.612
1096	3.0	8.2	0.571
1097	3.2	8.2	0.593
1098	3.6	8.2	0.736
1099	4.0	8.2	0.821
1100	4.3	8.2	1.015
1101	4.2	8.2	1.043
1102	4.4	8.2	0.973
1103	4.6	8.2	0.586
1104	5.1	8.2	0.367
1105	3.5	8.2	0.254
1106	3.6	8.2	0.137
1107	3.6	8.2	0.054
1108	3.9	8.2	0.039
1109	3.8	8.2	0.117
1110	3.7	8.2	0.293
1111	3.9	8.2	0.791
1112	5.5	8.2	0.847
1113	5.5	8.2	0.851
1114	5.4	8.2	0.891
1115	5.0	8.2	0.851
1116	4.4	8.2	0.825
1117	3.8	8.2	0.763
1118	3.8	8.2	0.671
1119	4.2	8.2	0.612
1120	4.3	8.2	0.571
1121	4.4	8.2	0.593
1122	4.7	8.2	0.736
1123	5.1	8.2	0.821
1124	5.5	8.1	1.015
1125	5.8	8.1	1.043
1126	6.0	8.1	0.973
1127	6.5	8.1	0.586
1128	6.6	8.1	0.367
1129	5.2	8.1	0.254
1130	5.2	8.1	0.137
1131	5.6	8.1	0.054
1132	5.7	8.1	0.039
1133	6.1	8.1	0.117
1134	6.2	8.1	0.293
1135	6.2	8.1	0.791
1136	7.7	8.1	0.847
1137	7.4	8.1	0.851
1138	7.4	8.1	0.891
1139	7.1	8.1	0.851
1140	6.6	8.1	0.825
1141	6.3	8.1	0.763
1142	6.1	8.1	0.671
1143	6.0	8.1	0.612
1144	6.1	8.1	0.571
1145	6.3	8.1	0.593
1146	7.0	8.1	0.736
1147	7.1	8.1	0.821
1148	7.3	8.1	1.015
1149	7.5	8.1	1.043
1150	8.1	8.1	0.973
1151	8.3	8.1	0.586
1152	8.5	8.1	0.367
1153	7.0	8.1	0.254
1154	7.0	8.1	0.137
1155	7.3	8.1	0.054
1156	7.3	8.1	0.039
1157	7.6	8.1	0.117
1158	7.6	8.1	0.293
1159	7.5	8.1	0.791
1160	9.4	8.1	0.847
1161	9.5	8.1	0.851
1162	9.4	8.1	0.891
1163	9.2	8.1	0.851
1164	8.9	8.1	0.825
1165	8.5	8.1	0.763
1166	8.6	8.1	0.671
1167	8.4	8.1	0.612
1168	8.2	8.1	0.571
1169	8.1	8.1	0.593
1170	8.7	8.1	0.736
1171	9.1	8.1	0.821
1172	9.0	8.1	1.015
1173	9.1	8.1	1.043
1174	9.3	8.1	0.973
1175	9.7	8.1	0.586
1176	9.7	8.1	0.367
1177	7.8	8.1	0.254
1178	7.8	8.0	0.137
1179	8.2	8.0	0.054
1180	8.1	8.0	0.039
1181	8.4	8.0	0.117
1182	8.6	8.0	0.293
1183	8.6	8.0	0.791
1184	10.3	8.0	0.847
1185	10.0	8.0	0.851
1186	9.7	8.0	0.891
1187	9.7	8.0	0.851
1188	9.4	8.0	0.825
1189	9.1	8.0	0.763
1190	8.9	8.0	0.671
1191	8.9	8.0	0.612
1192	8.8	8.0	0.571
1193	8.9	8.0	0.593
1194	9.3	8.0	0.736
1195	9.4	8.0	0.821
1196	10.0	8.0	1.015
1197	10.4	8.0	1.043
1198	10.7	8.0	0.973
1199	10.5	8.0	0.586
1200	10.7	8.0	0.367
1201	9.2	8.0	0.254
1202	9.6	8.0	0.137
1203	9.6	8.0	0.054
1204	9.7	8.0	0.039
1205	9.4	8.0	0.117
1206	9.1	8.0	0.293
1207	9.2	8.0	0.791
1208	10.8	8.0	0.847
1209	10.8	8.0	0.851
1210	10.6	8.0	0.891
1211	10.4	8.0	0.851
1212	10.3	8.0	0.825
1213	10.2	8.0	0.763
1214	10.2	8.0	0.671
1215	10.0	8.0	0.612
1216	10.2	8.0	0.571
1217	10.3	8.0	0.593
1218	10.7	8.0	0.736
1219	10.9	8.0	0.821
1220	11.0	8.0	1.015
1221	11.1	8.0	1.043
1222	11.2	8.0	0.973
1223	11.2	8.0	0.586
1224	11.4	8.0	0.367
1225	9.7	8.0	0.254
1226	9.5	8.0	0.137
1227	9.4	8.0	0.054
1228	9.1	8.0	0.039
1229	8.5	8.0	0.117
1230	8.3	8.0	0.293
1231	8.2	8.0	0.791
1232	9.8	8.0	0.847
1233	9.6	7.9	0.851
1234	9.2	7.9	0.891
1235	8.8	7.9	0.851
1236	8.8	7.9	0.825
1237	8.6	7.9	0.763
1238	8.1	7.9	0.671
1239	8.1	7.9	0.612
1240	7.9	7.9	0.571
1241	7.8	7.9	0.593
1242	7.7	7.9	0.736
1243	7.4	7.9	0.821
1244	7.2	7.9	1.015
1245	7.2	7.9	1.043
1246	6.7	7.9	0.973
1247	6.6	7.9	0.586
1248	6.5	7.9	0.367
1249	4.4	7.9	0.254
1250	4.6	7.9	0.137
1251	4.6	7.9	0.054
1252	4.4	7.9	0.039
1253	4.4	7.9	0.117
1254	4.6	7.9	0.293
1255	4.6	7.9	0.791
1256	6.4	7.9	0.847
1257	6.1	7.9	0.851
1258	5.4	7.9	0.891
1259	5.2	7.9	0.851
1260	4.6	7.9	0.825
1261	4.4	7.9	0.763
1262	4.5	7.9	0.671
1263	4.3	7.9	0.612
1264	4.7	7.9	0.571
1265	4.8	7.9	0.593
1266	4.9	7.9	0.736
1267	5.4	7.9	0.821
1268	5.5	7.9	1.015
1269	5.7	7.9	1.043
1270	6.0	7.9	0.973
1271	6.2	7.9	0.586
1272	6.4	7.9	0.367
1273	4.7	7.9	0.254
1274	4.8	7.9	0.137
1275	4.9	7.9	0.054
1276	4.8	7.9	0.039
1277	5.0	7.8	0.117
1278	5.2	7.8	0.293
1279	5.1	7.8	0.791
1280	7.2	7.8	0.847
1281	7.0	7.8	0.851
1282	6.9	7.8	0.891
1283	6.3	7.8	0.851
1284	6.0	7.8	0.825
1285	5.8	7.8	0.763
1286	5.6	7.8	0.671
1287	5.3	7.8	0.612
1288	5.3	7.8	0.571
1289	5.6	7.8	0.593
1290	6.0	7.8	0.736
1291	6.4	7.8	0.821
1292	6.3	7.8	1.015
1293	6.5	7.8	1.043
1294	6.7	7.8	0.973
1295	6.6	7.8	0.586
1296	6.8	7.8	0.367
1297	5.1	7.8	0.254
1298	5.3	7.8	0.137
1299	5.4	7.8	0.054
1300	6.0	7.8	0.039
1301	6.2	7.8	0.117
1302	6.4	7.8	0.293
1303	6.5	7.8	0.791
1304	8.4	7.8	0.847
1305	8.3	7.8	0.851
1306	7.9	7.8	0.891
1307	7.4	7.8	0.851
1308	7.0	7.8	0.825
1309	6.8	7.8	0.763
1310	6.5	7.8	0.671
1311	6.3	7.8	0.612
1312	6.0	7.8	0.571
1313	6.3	7.8	0.593
1314	6.7	7.8	0.736
1315	7.2	7.8	0.821
1316	7.4	7.8	1.015
1317	7.6	7.8	1.043
1318	7.6	7.8	0.973
1319	7.8	7.8	0.586
1320	7.6	7.8	0.367
1321	6.0	7.8	0.254
1322	6.1	7.8	0.137
1323	6.3	7.8	0.054
1324	6.0	7.8	0.039
1325	6.2	7.8	0.117
1326	6.1	7.8	0.293
1327	5.8	7.7	0.791
1328	7.1	7.7	0.847
1329	7.1	7.7	0.851
1330	6.8	7.7	0.891
1331	6.1	7.7	0.851
1332	5.3	7.7	0.825
1333	4.9	7.7	0.763
1334	4.2	7.7	0.671
1335	4.2	7.7	0.612
1336	4.5	7.7	0.571
1337	4.4	7.7	0.593
1338	4.8	7.7	0.736
1339	5.3	7.7	0.821
1340	5.5	7.7	1.015
1341	5.5	7.7	1.043
1342	5.5	7.7	0.973
1343	5.6	7.7	0.586
1344	5.7	7.7	0.367
1345	4.1	7.7	0.254
1346	4.4	7.7	0.137
1347	4.7	7.7	0.054
1348	4.8	7.7	0.039
1349	4.7	7.7	0.117
1350	4.7	7.7	0.293
1351	4.9	7.7	0.791
1352	6.7	7.7	0.847
1353	6.7	7.7	0.851
1354	6.3	7.7	0.891
1355	6.1	7.7	0.851
1356	5.8	7.7	0.825
1357	5.5	7.7	0.763
1358	5.7	7.7	0.671
1359	5.5	7.7	0.612
1360	5.7	7.7	0.571
1361	6.0	7.7	0.593
1362	6.4	7.7	0.736
1363	7.1	7.7	0.821
1364	7.6	7.7	1.015
1365	8.0	7.7	1.043
1366	8.0	7.7	0.973
1367	8.6	7.7	0.586
1368	8.7	7.7	0.367
1369	7.3	7.6	0.254
1370	7.7	7.6	0.137
1371	7.4	7.6	0.054
1372	7.5	7.6	0.039
1373	7.6	7.6	0.117
1374	7.4	7.6	0.293
1375	7.4	7.6	0.791
1376	9.2	7.6	0.847
1377	9.3	7.6	0.851
1378	9.0	7.6	0.891
1379	8.5	7.6	0.851
1380	8.2	7.6	0.825
1381	8.0	7.6	0.763
1382	7.7	7.6	0.671
1383	7.5	7.6	0.612
1384	7.7	7.6	0.571
1385	8.0	7.6	0.593
1386	8.5	7.6	0.736
1387	9.4	7.6	0.821
1388	9.8	7.6	1.015
1389	10.1	7.6	1.043
1390	10.2	7.6	0.973
1391	10.6	7.6	0.586
1392	11.3	7.6	0.367
1393	9.7	7.6	0.254
1394	9.8	7.6	0.137
1395	9.8	7.6	0.054
1396	9.9	7.6	0.039
1397	10.0	7.6	0.117
1398	9.8	7.6	0.293
1399	9.8	7.6	0.791
1400	11.2	7.6	0.847
1401	11.0	7.6	0.851
1402	10.6	7.6	0.891
1403	10.1	7.6	0.851
1404	9.3	7.6	0.825
1405	8.6	7.6	0.763
1406	8.0	7.6	0.671
1407	7.8	7.6	0.612
1408	7.6	7.6	0.571
1409	7.7	7.6	0.593
1410	8.1	7.6	0.736
1411	8.7	7.6	0.821
1412	8.9	7.6	1.015
1413	8.9	7.6	1.043
1414	9.2	7.6	0.973
1415	9.3	7.6	0.586
1416	9.4	7.6	0.367
1417	5.7	7.6	0.254
1418	5.9	7.6	0.137
1419	5.9	7.6	0.054
1420	6.0	7.6	0.039
1421	6.1	7.6	0.117
1422	6.2	7.6	0.293
1423	6.2	7.6	0.791
1424	7.5	7.6	0.847
1425	7.2	7.6	0.851
1426	6.8	7.6	0.891
1427	6.3	7.6	0.851
1428	5.5	7.6	0.825
1429	5.1	7.6	0.763
1430	4.9	7.6	0.671
1431	4.7	7.6	0.612
1432	5.0	7.6	0.571
1433	5.0	7.6	0.593
1434	5.3	7.6	0.736
1435	5.5	7.5	0.821
1436	5.6	7.5	1.015
1437	5.8	7.5	1.043
1438	5.9	7.5	0.973
1439	6.2	7.5	0.586
1440	6.4	7.5	0.367
1441	4.9	7.5	0.254
1442	5.1	7.5	0.137
1443	5.5	7.5	0.054
1444	5.5	7.5	0.039
1445	5.7	7.5	0.117
1446	5.7	7.5	0.293
1447	5.7	7.5	0.791
1448	7.3	7.5	0.847
1449	7.2	7.5	0.851
1450	6.6	7.5	0.891
1451	6.3	7.5	0.851
1452	5.9	7.5	0.825
1453	5.4	7.5	0.763
1454	5.1	7.5	0.671
1455	5.2	7.5	0.612
1456	5.2	7.5	0.571
1457	5.2	7.5	0.593
1458	6.1	7.5	0.736
1459	6.4	7.5	0.821
1460	6.9	7.5	1.015
1461	7.0	7.5	1.043
1462	7.3	7.5	0.973
1463	7.6	7.5	0.586
1464	7.8	7.5	0.367
1465	6.7	7.5	0.254
1466	6.7	7.5	0.137
1467	6.8	7.5	0.054
1468	6.7	7.5	0.039
1469	6.8	7.5	0.117
1470	6.8	7.5	0.293
1471	6.9	7.5	0.791
1472	8.3	7.5	0.847
1473	8.3	7.5	0.851
1474	8.2	7.5	0.891
1475	7.9	7.5	0.851
1476	7.9	7.5	0.825
1477	7.8	7.5	0.763
1478	8.0	7.5	0.671
1479	8.0	7.5	0.612
1480	8.0	7.5	0.571
1481	8.3	7.5	0.593
1482	8.4	7.5	0.736
1483	8.3	7.5	0.821
1484	8.2	7.5	1.015
1485	8.3	7.5	1.043
1486	8.4	7.5	0.973
1487	8.5	7.5	0.586
1488	8.3	7.5	0.367
1489	6.8	7.5	0.254
1490	6.7	7.5	0.137
1491	6.8	7.5	0.054
1492	6.6	7.5	0.039
1493	6.8	7.5	0.117
1494	6.7	7.5	0.293
1495	6.6	7.5	0.791
1496	7.8	7.5	0.847
1497	7.6	7.5	0.851
1498	7.2	7.5	0.891
1499	6.7	7.5	0.851
1500	6.4	7.4	0.825
1501	5.9	7.4	0.763
1502	5.6	7.4	0.671
1503	5.7	7.4	0.612
1504	5.8	7.4	0.571
1505	6.3	7.4	0.593
1506	6.7	7.4	0.736
1507	6.9	7.4	0.821
1508	7.4	7.4	1.015
1509	7.4	7.4	1.043
1510	7.6	7.4	0.973
1511	7.7	7.4	0.586
1512	7.6	7.4	0.367
1513	6.7	7.4	0.254
1514	6.9	7.4	0.137
1515	6.9	7.4	0.054
1516	6.7	7.4	0.039
1517	6.5	7.4	0.117
1518	6.4	7.4	0.293
1519	6.3	7.4	0.791
1520	7.4	7.4	0.847
1521	7.3	7.4	0.851
1522	7.0	7.4	0.891
1523	6.6	7.4	0.851
1524	6.2	7.4	0.825
1525	5.9	7.4	0.763
1526	5.8	7.4	0.671
1527	5.7	7.4	0.612
1528	5.7	7.4	0.571
1529	5.7	7.4	0.593
1530	6.0	7.4	0.736
1531	5.9	7.4	0.821
1532	5.8	7.4	1.015
1533	5.7	7.4	1.043
1534	5.8	7.4	0.973
1535	5.7	7.4	0.586
1536	5.7	7.4	0.367
1537	4.4	7.4	0.254
1538	4.3	7.4	0.137
1539	4.5	7.4	0.054
1540	4.7	7.4	0.039
1541	4.8	7.4	0.117
1542	5.0	7.4	0.293
1543	4.9	7.4	0.791
1544	6.1	7.4	0.847
1545	5.9	7.4	0.851
1546	5.7	7.4	0.891
1547	5.2	7.4	0.851
1548	5.0	7.4	0.825
1549	4.8	7.3	0.763
1550	4.7	7.3	0.671
1551	4.4	7.3	0.612
1552	4.7	7.3	0.571
1553	4.9	7.3	0.593
1554	5.1	7.3	0.736
1555	5.6	7.3	0.821
1556	5.7	7.3	1.015
1557	5.8	7.3	1.043
1558	5.7	7.3	0.973
1559	5.9	7.3	0.586
1560	5.9	7.3	0.367
1561	4.8	7.3	0.254
1562	4.6	7.3	0.137
1563	4.5	7.3	0.054
1564	4.4	7.3	0.039
1565	4.3	7.3	0.117
1566	4.4	7.3	0.293
1567	4.4	7.3	0.791
1568	5.7	7.3	0.847
1569	5.9	7.3	0.851
1570	5.9	7.3	0.891
1571	5.8	7.3	0.851
1572	5.5	7.3	0.825
1573	5.4	7.3	0.763
1574	5.1	7.3	0.671
1575	5.0	7.3	0.612
1576	5.1	7.3	0.571
1577	4.8	7.3	0.593
1578	4.8	7.3	0.736
1579	4.9	7.3	0.821
1580	5.0	7.3	1.015
1581	5.1	7.3	1.043
1582	5.1	7.3	0.973
1583	5.1	7.3	0.586
1584	5.0	7.3	0.367
1585	3.8	7.3	0.254
1586	4.2	7.3	0.137
1587	4.2	7.3	0.054
1588	4.4	7.3	0.039
1589	4.4	7.3	0.117
1590	4.5	7.3	0.293
1591	4.4	7.3	0.791
1592	5.8	7.3	0.847
1593	5.9	7.3	0.851
1594	5.8	7.3	0.891
1595	5.5	7.3	0.851
1596	5.3	7.3	0.825
1597	5.0	7.3	0.763
1598	5.1	7.3	0.671
1599	4.9	7.3	0.612
1600	5.1	7.3	0.571
1601	5.2	7.3	0.593
1602	5.7	7.3	0.736
1603	5.9	7.3	0.821
1604	6.2	7.3	1.015
1605	6.4	7.3	1.043
1606	6.6	7.3	0.973
1607	6.9	7.3	0.586
1608	7.5	7.3	0.367
1609	6.3	7.2	0.254
1610	6.4	7.2	0.137
1611	6.5	7.2	0.054
1612	6.5	7.2	0.039
1613	6.4	7.2	0.117
1614	6.3	7.2	0.293
1615	6.4	7.2	0.791
1616	7.6	7.2	0.847
1617	7.5	7.2	0.851
1618	6.9	7.2	0.891
1619	6.5	7.2	0.851
1620	5.9	7.2	0.825
1621	5.2	7.2	0.763
1622	4.8	7.2	0.671
1623	4.5	7.2	0.612
1624	4.6	7.2	0.571
1625	4.8	7.2	0.593
1626	5.3	7.2	0.736
1627	5.8	7.2	0.821
1628	6.1	7.2	1.015
1629	6.2	7.2	1.043
1630	6.4	7.2	0.973
1631	6.6	7.2	0.586
1632	6.8	7.2	0.367
1633	5.4	7.2	0.254
1634	5.6	7.2	0.137
1635	5.7	7.2	0.054
1636	5.7	7.2	0.039
1637	6.1	7.2	0.117
1638	6.0	7.2	0.293
1639	6.1	7.2	0.791
1640	7.4	7.2	0.847
1641	7.1	7.2	0.851
1642	6.3	7.2	0.891
1643	5.7	7.2	0.851
1644	5.1	7.2	0.825
1645	4.6	7.2	0.763
1646	4.3	7.2	0.671
1647	4.2	7.2	0.612
1648	4.1	7.2	0.571
1649	4.3	7.2	0.593
1650	4.7	7.2	0.736
1651	5.2	7.2	0.821
1652	5.4	7.2	1.015
1653	5.7	7.2	1.043
1654	5.8	7.2	0.973
1655	5.8	7.2	0.586
1656	6.1	7.2	0.367
1657	4.8	7.1	0.254
1658	5.0	7.1	0.137
1659	5.1	7.1	0.054
1660	5.1	7.1	0.039
1661	5.1	7.1	0.117
1662	5.1	7.1	0.293
1663	5.1	7.1	0.791
1664	6.5	7.1	0.847
1665	6.2	7.1	0.851
1666	6.0	7.1	0.891
1667	5.7	7.1	0.851
1668	4.9	7.1	0.825
1669	4.5	7.1	0.763
1670	4.0	7.1	0.671
1671	3.8	7.1	0.612
1672	3.8	7.1	0.571
1673	4.1	7.1	0.593
1674	4.5	7.1	0.736
1675	5.0	7.1	0.821
1676	5.2	7.1	1.015
1677	5.5	7.1	1.043
1678	5.8	7.1	0.973
1679	6.0	7.1	0.586
1680	6.1	7.1	0.367
1681	5.0	7.1	0.254
1682	5.0	7.1	0.137
1683	4.9	7.1	0.054
1684	4.9	7.1	0.039
1685	5.1	7.1	0.117
1686	5.1	7.1	0.293
1687	4.8	7.1	0.791
1688	6.2	7.1	0.847
1689	6.1	7.1	0.851
1690	5.7	7.1	0.891
1691	4.9	7.1	0.851
1692	4.2	7.1	0.825
1693	3.9	7.1	0.763
1694	3.5	7.1	0.671
1695	3.2	7.1	0.612
1696	3.1	7.1	0.571
1697	3.1	7.1	0.593
1698	3.6	7.1	0.736
1699	3.8	7.1	0.821
1700	3.9	7.1	1.015
1701	3.9	7.1	1.043
1702	4.1	7.1	0.973
1703	4.2	7.1	0.586
1704	4.4	7.1	0.367
1705	3.1	7.1	0.254
1706	3.1	7.1	0.137
1707	2.9	7.1	0.054
1708	2.8	7.1	0.039
1709	2.6	7.1	0.117
1710	2.8	7.1	0.293
1711	2.7	7.1	0.791
1712	3.9	7.1	0.847
1713	3.6	7.0	0.851
1714	3.4	7.0	0.891
1715	3.1	7.0	0.851
1716	2.9	7.0	0.825
1717	2.6	7.0	0.763
1718	2.5	7.0	0.671
1719	2.2	7.0	0.612
1720	1.9	7.0	0.571
1721	2.3	7.0	0.593
1722	2.6	7.0	0.736
1723	3.0	7.0	0.821
1724	3.3	7.0	1.015
1725	3.5	7.0	1.043
1726	3.6	7.0	0.973
1727	3.5	7.0	0.586
1728	3.6	7.0	0.367
1729	2.1	7.0	0.254
1730	2.1	7.0	0.137
1731	2.1	7.0	0.054
1732	2.2	7.0	0.039
1733	2.3	7.0	0.117
1734	2.5	7.0	0.293
1735	2.6	7.0	0.791
1736	4.0	7.0	0.847
1737	3.5	7.0	0.851
1738	3.4	7.0	0.891
1739	2.9	7.0	0.851
1740	2.9	7.0	0.825
1741	2.7	7.0	0.763
1742	2.3	7.0	0.671
1743	2.3	7.0	0.612
1744	2.4	7.0	0.571
1745	2.6	7.0	0.593
1746	2.7	7.0	0.736
1747	2.9	7.0	0.821
1748	3.3	7.0	1.015
1749	3.5	7.0	1.043
1750	4.0	7.0	0.973
1751	3.9	7.0	0.586
1752	4.1	7.0	0.367
1753	2.9	7.0	0.254
1754	3.1	7.0	0.137
1755	3.2	7.0	0.054
1756	3.1	7.0	0.039
1757	3.4	7.0	0.117
1758	3.3	7.0	0.293
1759	3.3	7.0	0.791
1760	4.9	7.0	0.847
1761	4.9	7.0	0.851
1762	4.5	7.0	0.891
1763	4.0	7.0	0.851
1764	3.7	7.0	0.825
1765	3.3	6.9	0.763
1766	3.2	6.9	0.671
1767	2.8	6.9	0.612
1768	2.8	6.9	0.571
1769	3.2	6.9	0.593
1770	3.6	6.9	0.736
1771	4.1	6.9	0.821
1772	4.6	6.9	1.015
1773	4.8	6.9	1.043
1774	5.4	6.9	0.973
1775	5.7	6.9	0.586
1776	6.1	6.9	0.367
1777	5.0	6.9	0.254
1778	4.9	6.9	0.137
1779	4.8	6.9	0.054
1780	4.8	6.9	0.039
1781	4.9	6.9	0.117
1782	4.9	6.9	0.293
1783	4.8	6.9	0.791
1784	6.1	6.9	0.847
1785	6.1	6.9	0.851
1786	5.9	6.9	0.891
1787	5.4	6.9	0.851
1788	5.2	6.9	0.825
1789	5.0	6.9	0.763
1790	4.9	6.9	0.671
1791	4.8	6.9	0.612
1792	4.8	6.9	0.571
1793	5.0	6.9	0.593
1794	5.0	6.9	0.736
1795	5.2	6.9	0.821
1796	5.3	6.9	1.015
1797	5.5	6.9	1.043
1798	5.7	6.9	0.973
1799	5.9	6.9	0.586
1800	6.0	6.9	0.367
1801	4.8	6.9	0.254
1802	4.7	6.9	0.137
1803	4.6	6.9	0.054
1804	4.3	6.9	0.039
1805	4.6	6.9	0.117
1806	4.2	6.9	0.293
1807	4.0	6.9	0.791
1808	4.9	6.9	0.847
1809	4.7	6.9	0.851
1810	4.5	6.9	0.891
1811	4.3	6.9	0.851
1812	3.8	6.9	0.825
1813	3.5	6.9	0.763
1814	3.0	6.9	0.671
1815	3.0	6.8	0.612
1816	3.2	6.8	0.571
1817	3.1	6.8	0.593
1818	3.5	6.8	0.736
1819	3.6	6.8	0.821
1820	3.7	6.8	1.015
1821	3.7	6.8	1.043
1822	3.6	6.8	0.973
1823	3.5	6.8	0.586
1824	3.7	6.8	0.367
1825	2.2	6.8	0.254
1826	2.1	6.8	0.137
1827	2.3	6.8	0.054
1828	2.2	6.8	0.039
1829	2.1	6.8	0.117
1830	2.3	6.8	0.293
1831	2.1	6.8	0.791
1832	3.3	6.8	0.847
1833	3.2	6.8	0.851
1834	3.2	6.8	0.891
1835	2.7	6.8	0.851
1836	2.4	6.8	0.825
1837	2.1	6.8	0.763
1838	1.8	6.8	0.671
1839	1.5	6.8	0.612
1840	1.5	6.8	0.571
1841	1.6	6.8	0.593
1842	2.0	6.8	0.736
1843	2.3	6.8	0.821
1844	2.6	6.8	1.015
1845	2.7	6.8	1.043
1846	2.8	6.8	0.973
1847	2.9	6.8	0.586
1848	3.3	6.8	0.367
1849	2.0	6.8	0.254
1850	2.1	6.8	0.137
1851	2.3	6.8	0.054
1852	2.4	6.8	0.039
1853	2.4	6.8	0.117
1854	2.5	6.8	0.293
1855	2.7	6.8	0.791
1856	4.1	6.8	0.847
1857	3.7	6.8	0.851
1858	3.3	6.8	0.891
1859	2.9	6.8	0.851
1860	2.7	6.8	0.825
1861	2.6	6.8	0.763
1862	2.4	6.8	0.671
1863	2.5	6.8	0.612
1864	2.7	6.8	0.571
1865	2.9	6.8	0.593
1866	3.2	6.8	0.736
1867	3.8	6.8	0.821
1868	4.2	6.8	1.015
1869	4.4	6.8	1.043
1870	4.8	6.7	0.973
1871	5.2	6.7	0.586
1872	5.5	6.7	0.367
1873	4.2	6.7	0.254
1874	4.3	6.7	0.137
1875	4.5	6.7	0.054
1876	4.4	6.7	0.039
1877	4.3	6.7	0.117
1878	4.3	6.7	0.293
1879	4.3	6.7	0.791
1880	5.5	6.7	0.847
1881	5.3	6.7	0.851
1882	4.9	6.7	0.891
1883	4.5	6.7	0.851
1884	4.1	6.7	0.825
1885	4.0	6.7	0.763
1886	3.6	6.7	0.671
1887	3.6	6.7	0.612
1888	3.5	6.7	0.571
1889	3.7	6.7	0.593
1890	3.8	6.7	0.736
1891	4.2	6.7	0.821
1892	4.4	6.7	1.015
1893	4.4	6.7	1.043
1894	4.5	6.7	0.973
1895	4.7	6.7	0.586
1896	4.9	6.7	0.367
1897	3.5	6.7	0.254
1898	3.5	6.7	0.137
1899	3.9	6.7	0.054
1900	3.9	6.7	0.039
1901	3.9	6.7	0.117
1902	3.8	6.7	0.293
