# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	0.4	0.5	0.133
981	0.5	0.5	0.137
982	0.5	0.5	0.127
983	0.5	0.5	0.077
984	0.5	0.5	0.048
985	0.5	0.5	0.033
986	0.5	0.5	0.018
987	0.5	0.5	0.007
988	0.5	0.5	0.005
989	0.5	0.5	0.015
990	0.5	0.5	0.038
991	0.5	0.5	0.104
992	0.5	0.5	0.111
993	0.5	0.5	0.111
994	0.4	0.5	0.117
995	0.4	0.5	0.111
996	0.4	0.5	0.108
997	0.4	0.5	0.100
998	0.4	0.5	0.088
999	0.4	0.5	0.080
1000	0.4	0.5	0.075
1001	0.4	0.5	0.078
1002	0.4	0.5	0.096
1003	0.4	0.5	0.107
1004	0.4	0.5	0.133
1005	0.4	0.5	0.137
1006	0.5	0.5	0.127
1007	0.5	0.5	0.077
1008	0.4	0.5	0.048
1009	0.4	0.5	0.033
1010	0.4	0.5	0.018
1011	0.5	0.5	0.007
1012	0.5	0.5	0.005
1013	0.4	0.5	0.015
1014	0.4	0.5	0.038
1015	0.4	0.5	0.104
1016	0.4	0.5	0.111
1017	0.4	0.5	0.111
1018	0.4	0.5	0.117
1019	0.4	0.5	0.111
1020	0.4	0.5	0.108
1021	0.4	0.5	0.100
1022	0.3	0.5	0.088
1023	0.3	0.5	0.080
1024	0.3	0.5	0.075
1025	0.3	0.5	0.078
1026	0.3	0.5	0.096
1027	0.3	0.5	0.107
1028	0.3	0.5	0.133
1029	0.4	0.5	0.137
1030	0.3	0.5	0.127
1031	0.4	0.5	0.077
1032	0.4	0.5	0.048
1033	0.4	0.5	0.033
1034	0.4	0.5	0.018
1035	0.4	0.5	0.007
1036	0.4	0.5	0.005
1037	0.4	0.5	0.015
1038	0.4	0.5	0.038
1039	0.4	0.5	0.104
1040	0.4	0.5	0.111
1041	0.4	0.5	0.111
1042	0.4	0.5	0.117
1043	0.4	0.5	0.111
1044	0.4	0.5	0.108
1045	0.4	0.5	0.100
1046	0.4	0.5	0.088
1047	0.4	0.5	0.080
1048	0.4	0.5	0.075
1049	0.4	0.5	0.078
1050	0.4	0.5	0.096
1051	0.4	0.5	0.107
1052	0.4	0.5	0.133
1053	0.4	0.5	0.137
1054	0.4	0.5	0.127
1055	0.4	0.5	0.077
1056	0.4	0.5	0.048
1057	0.4	0.5	0.033
1058	0.4	0.5	0.018
1059	0.4	0.5	0.007
1060	0.4	0.5	0.005
1061	0.4	0.5	0.015
1062	0.4	0.5	0.038
1063	0.4	0.5	0.104
1064	0.4	0.5	0.111
1065	0.4	0.5	0.111
1066	0.4	0.5	0.117
1067	0.4	0.5	0.111
1068	0.4	0.5	0.108
1069	0.3	0.5	0.100
1070	0.3	0.5	0.088
1071	0.3	0.5	0.080
1072	0.3	0.5	0.075
1073	0.3	0.5	0.078
1074	0.3	0.5	0.096
1075	0.3	0.5	0.107
1076	0.3	0.5	0.133
1077	0.3	0.5	0.137
1078	0.3	0.5	0.127
1079	0.3	0.5	0.077
1080	0.3	0.5	0.048
1081	0.3	0.5	0.033
1082	0.3	0.5	0.018
1083	0.3	0.5	0.007
1084	0.3	0.5	0.005
1085	0.3	0.5	0.015
1086	0.3	0.5	0.038
1087	0.3	0.5	0.104
1088	0.3	0.5	0.111
1089	0.2	0.5	0.111
1090	0.2	0.5	0.117
1091	0.2	0.5	0.111
1092	0.2	0.5	0.108
1093	0.2	0.5	0.100
1094	0.2	0.5	0.088
1095	0.2	0.5	0.080
1096	0.2	0.5	0.075
1097	0.2	0.5	0.078
1098	0.2	0.5	0.096
1099	0.2	0.5	0.107
1100	0.2	0.5	0.133
1101	0.2	0.5	0.137
1102	0.2	0.5	0.127
1103	0.2	0.5	0.077
1104	0.3	0.5	0.048
1105	0.3	0.5	0.033
1106	0.3	0.5	0.018
1107	0.3	0.5	0.007
1108	0.3	0.5	0.005
1109	0.3	0.5	0.015
1110	0.3	0.5	0.038
1111	0.3	0.5	0.104
1112	0.3	0.5	0.111
1113	0.3	0.5	0.111
1114	0.3	0.5	0.117
1115	0.3	0.5	0.111
1116	0.2	0.5	0.108
1117	0.2	0.5	0.100
1118	0.2	0.5	0.088
1119	0.2	0.5	0.080
1120	0.2	0.5	0.075
1121	0.2	0.5	0.078
1122	0.2	0.5	0.096
1123	0.3	0.5	0.107
1124	0.3	0.5	0.133
1125	0.3	0.5	0.137
1126	0.3	0.5	0.127
1127	0.3	0.5	0.077
1128	0.3	0.5	0.048
1129	0.3	0.5	0.033
1130	0.3	0.5	0.018
1131	0.4	0.5	0.007
1132	0.4	0.5	0.005
1133	0.4	0.5	0.015
1134	0.4	0.5	0.038
1135	0.4	0.5	0.104
1136	0.4	0.5	0.111
1137	0.4	0.5	0.111
1138	0.4	0.5	0.117
1139	0.4	0.5	0.111
1140	0.3	0.5	0.108
1141	0.3	0.5	0.100
1142	0.3	0.5	0.088
1143	0.3	0.5	0.080
1144	0.3	0.5	0.075
1145	0.3	0.5	0.078
1146	0.4	0.5	0.096
1147	0.4	0.5	0.107
1148	0.4	0.5	0.133
1149	0.4	0.5	0.137
1150	0.4	0.5	0.127
1151	0.4	0.5	0.077
1152	0.4	0.5	0.048
1153	0.4	0.5	0.033
1154	0.4	0.5	0.018
1155	0.5	0.5	0.007
1156	0.5	0.5	0.005
1157	0.5	0.5	0.015
1158	0.5	0.5	0.038
1159	0.5	0.5	0.104
1160	0.5	0.5	0.111
1161	0.5	0.5	0.111
1162	0.5	0.5	0.117
1163	0.5	0.5	0.111
1164	0.4	0.5	0.108
1165	0.4	0.5	0.100
1166	0.4	0.5	0.088
1167	0.4	0.5	0.080
1168	0.4	0.5	0.075
1169	0.4	0.5	0.078
1170	0.4	0.5	0.096
1171	0.5	0.5	0.107
1172	0.5	0.5	0.133
1173	0.5	0.5	0.137
1174	0.5	0.5	0.127
1175	0.5	0.5	0.077
1176	0.5	0.5	0.048
1177	0.5	0.5	0.033
1178	0.5	0.5	0.018
1179	0.5	0.5	0.007
1180	0.5	0.5	0.005
1181	0.5	0.5	0.015
1182	0.5	0.5	0.038
1183	0.5	0.5	0.104
1184	0.5	0.5	0.111
1185	0.5	0.5	0.111
1186	0.5	0.5	0.117
1187	0.5	0.5	0.111
1188	0.5	0.5	0.108
1189	0.5	0.5	0.100
1190	0.4	0.5	0.088
1191	0.4	0.5	0.080
1192	0.4	0.5	0.075
1193	0.4	0.5	0.078
1194	0.5	0.5	0.096
1195	0.5	0.5	0.107
1196	0.5	0.5	0.133
1197	0.5	0.5	0.137
1198	0.5	0.5	0.127
1199	0.5	0.5	0.077
1200	0.5	0.5	0.048
1201	0.5	0.5	0.033
1202	0.6	0.5	0.018
1203	0.6	0.5	0.007
1204	0.6	0.5	0.005
1205	0.6	0.5	0.015
1206	0.5	0.5	0.038
1207	0.5	0.5	0.104
1208	0.5	0.5	0.111
1209	0.5	0.5	0.111
1210	0.5	0.5	0.117
1211	0.5	0.5	0.111
1212	0.5	0.5	0.108
1213	0.5	0.5	0.100
1214	0.5	0.5	0.088
1215	0.5	0.5	0.080
1216	0.5	0.5	0.075
1217	0.5	0.5	0.078
1218	0.5	0.5	0.096
1219	0.5	0.5	0.107
1220	0.6	0.5	0.133
1221	0.6	0.5	0.137
1222	0.6	0.5	0.127
1223	0.6	0.5	0.077
1224	0.6	0.5	0.048
1225	0.6	0.5	0.033
1226	0.6	0.5	0.018
1227	0.6	0.5	0.007
1228	0.5	0.5	0.005
1229	0.5	0.5	0.015
1230	0.5	0.5	0.038
1231	0.5	0.5	0.104
1232	0.5	0.5	0.111
1233	0.5	0.5	0.111
1234	0.5	0.5	0.117
1235	0.4	0.5	0.111
1236	0.4	0.5	0.108
1237	0.4	0.5	0.100
1238	0.4	0.5	0.088
1239	0.4	0.5	0.080
1240	0.4	0.5	0.075
1241	0.4	0.5	0.078
1242	0.4	0.5	0.096
1243	0.4	0.5	0.107
1244	0.4	0.5	0.133
1245	0.4	0.5	0.137
1246	0.3	0.5	0.127
1247	0.3	0.5	0.077
1248	0.3	0.5	0.048
1249	0.3	0.5	0.033
1250	0.3	0.5	0.018
1251	0.3	0.5	0.007
1252	0.3	0.5	0.005
1253	0.3	0.5	0.015
1254	0.3	0.5	0.038
1255	0.3	0.5	0.104
1256	0.3	0.5	0.111
1257	0.3	0.5	0.111
1258	0.3	0.5	0.117
1259	0.3	0.5	0.111
1260	0.2	0.5	0.108
1261	0.2	0.5	0.100
1262	0.2	0.5	0.088
1263	0.2	0.5	0.080
1264	0.2	0.5	0.075
1265	0.2	0.5	0.078
1266	0.2	0.5	0.096
1267	0.3	0.5	0.107
1268	0.3	0.5	0.133
1269	0.3	0.5	0.137
1270	0.3	0.5	0.127
1271	0.3	0.5	0.077
1272	0.3	0.5	0.048
1273	0.3	0.5	0.033
1274	0.3	0.5	0.018
1275	0.3	0.5	0.007
1276	0.3	0.5	0.005
1277	0.3	0.5	0.015
1278	0.3	0.5	0.038
1279	0.3	0.5	0.104
1280	0.4	0.5	0.111
1281	0.4	0.5	0.111
1282	0.3	0.5	0.117
1283	0.3	0.5	0.111
1284	0.3	0.5	0.108
1285	0.3	0.5	0.100
1286	0.3	0.5	0.088
1287	0.3	0.5	0.080
1288	0.3	0.5	0.075
1289	0.3	0.5	0.078
1290	0.3	0.5	0.096
1291	0.3	0.5	0.107
1292	0.3	0.5	0.133
1293	0.3	0.5	0.137
1294	0.3	0.5	0.127
1295	0.3	0.5	0.077
1296	0.3	0.5	0.048
1297	0.3	0.5	0.033
1298	0.4	0.5	0.018
1299	0.4	0.5	0.007
1300	0.4	0.5	0.005
1301	0.4	0.5	0.015
1302	0.4	0.5	0.038
1303	0.4	0.5	0.104
1304	0.4	0.5	0.111
1305	0.4	0.5	0.111
1306	0.4	0.5	0.117
1307	0.4	0.5	0.111
1308	0.4	0.5	0.108
1309	0.3	0.5	0.100
1310	0.3	0.5	0.088
1311	0.3	0.5	0.080
1312	0.3	0.5	0.075
1313	0.3	0.5	0.078
1314	0.3	0.5	0.096
1315	0.4	0.5	0.107
1316	0.4	0.5	0.133
1317	0.4	0.5	0.137
1318	0.4	0.5	0.127
1319	0.4	0.5	0.077
1320	0.4	0.5	0.048
1321	0.4	0.5	0.033
1322	0.4	0.5	0.018
1323	0.4	0.5	0.007
1324	0.4	0.5	0.005
1325	0.4	0.5	0.015
1326	0.4	0.5	0.038
1327	0.4	0.5	0.104
1328	0.4	0.5	0.111
1329	0.4	0.5	0.111
1330	0.3	0.5	0.117
1331	0.3	0.5	0.111
1332	0.3	0.5	0.108
1333	0.2	0.5	0.100
1334	0.2	0.5	0.088
1335	0.2	0.5	0.080
1336	0.2	0.5	0.075
1337	0.2	0.5	0.078
1338	0.2	0.5	0.096
1339	0.3	0.5	0.107
1340	0.3	0.5	0.133
1341	0.3	0.5	0.137
1342	0.3	0.5	0.127
1343	0.3	0.5	0.077
1344	0.3	0.5	0.048
1345	0.3	0.5	0.033
1346	0.3	0.5	0.018
1347	0.3	0.5	0.007
1348	0.3	0.5	0.005
1349	0.3	0.5	0.015
1350	0.3	0.5	0.038
1351	0.3	0.5	0.104
1352	0.3	0.5	0.111
1353	0.3	0.5	0.111
1354	0.3	0.5	0.117
1355	0.3	0.5	0.111
1356	0.3	0.5	0.108
1357	0.3	0.5	0.100
1358	0.3	0.5	0.088
1359	0.3	0.5	0.080
1360	0.3	0.5	0.075
1361	0.3	0.5	0.078
1362	0.3	0.5	0.096
1363	0.4	0.5	0.107
1364	0.4	0.5	0.133
1365	0.4	0.5	0.137
1366	0.4	0.5	0.127
1367	0.4	0.5	0.077
1368	0.4	0.5	0.048
1369	0.5	0.5	0.033
1370	0.5	0.5	0.018
1371	0.5	0.5	0.007
1372	0.5	0.5	0.005
1373	0.5	0.5	0.015
1374	0.5	0.5	0.038
1375	0.5	0.5	0.104
1376	0.5	0.5	0.111
1377	0.5	0.5	0.111
1378	0.5	0.5	0.117
1379	0.4	0.5	0.111
1380	0.4	0.5	0.108
1381	0.4	0.5	0.100
1382	0.4	0.5	0.088
1383	0.4	0.5	0.080
1384	0.4	0.5	0.075
1385	0.4	0.5	0.078
1386	0.4	0.5	0.096
1387	0.5	0.5	0.107
1388	0.5	0.5	0.133
1389	0.5	0.5	0.137
1390	0.5	0.5	0.127
1391	0.5	0.5	0.077
1392	0.6	0.5	0.048
1393	0.6	0.5	0.033
1394	0.6	0.5	0.018
1395	0.6	0.5	0.007
1396	0.6	0.5	0.005
1397	0.6	0.5	0.015
1398	0.6	0.5	0.038
1399	0.6	0.5	0.104
1400	0.6	0.5	0.111
1401	0.6	0.5	0.111
1402	0.5	0.5	0.117
1403	0.5	0.5	0.111
1404	0.5	0.5	0.108
1405	0.4	0.5	0.100
1406	0.4	0.5	0.088
1407	0.4	0.5	0.080
1408	0.4	0.5	0.075
1409	0.4	0.5	0.078
1410	0.4	0.5	0.096
1411	0.4	0.5	0.107
1412	0.4	0.5	0.133
1413	0.4	0.5	0.137
1414	0.5	0.5	0.127
1415	0.5	0.5	0.077
1416	0.5	0.5	0.048
1417	0.2	0.5	0.033
1418	0.2	0.5	0.018
1419	0.2	0.5	0.007
1420	0.2	0.5	0.005
1421	0.2	0.5	0.015
1422	0.2	0.4	0.038
1423	0.2	0.4	0.104
1424	0.2	0.4	0.111
1425	0.2	0.4	0.111
1426	0.2	0.4	0.117
1427	0.1	0.4	0.111
1428	0.1	0.4	0.108
1429	0.1	0.4	0.100
1430	0.1	0.4	0.088
1431	0.1	0.4	0.080
1432	0.1	0.4	0.075
1433	0.1	0.4	0.078
1434	0.1	0.4	0.096
1435	0.1	0.4	0.107
1436	0.1	0.4	0.133
1437	0.1	0.4	0.137
1438	0.1	0.4	0.127
1439	0.1	0.4	0.077
1440	0.1	0.4	0.048
1441	0.1	0.4	0.033
1442	0.1	0.4	0.018
1443	0.2	0.4	0.007
1444	0.2	0.4	0.005
1445	0.2	0.4	0.015
1446	0.2	0.4	0.038
1447	0.2	0.4	0.104
1448	0.2	0.4	0.111
1449	0.2	0.4	0.111
1450	0.1	0.4	0.117
1451	0.1	0.4	0.111
1452	0.1	0.4	0.108
1453	0.1	0.4	0.100
1454	0.1	0.4	0.088
1455	0.1	0.4	0.080
1456	0.1	0.4	0.075
1457	0.1	0.4	0.078
1458	0.1	0.4	0.096
1459	0.1	0.4	0.107
1460	0.2	0.4	0.133
1461	0.2	0.4	0.137
1462	0.2	0.4	0.127
1463	0.2	0.4	0.077
1464	0.2	0.4	0.048
1465	0.2	0.4	0.033
1466	0.2	0.4	0.018
1467	0.2	0.4	0.007
1468	0.2	0.4	0.005
1469	0.2	0.4	0.015
1470	0.2	0.4	0.038
1471	0.2	0.4	0.104
1472	0.2	0.4	0.111
1473	0.2	0.4	0.111
1474	0.2	0.4	0.117
1475	0.2	0.4	0.111
1476	0.2	0.4	0.108
1477	0.2	0.4	0.100
1478	0.2	0.4	0.088
1479	0.2	0.4	0.080
1480	0.2	0.4	0.075
1481	0.2	0.4	0.078
1482	0.2	0.4	0.096
1483	0.2	0.4	0.107
1484	0.2	0.4	0.133
1485	0.2	0.4	0.137
1486	0.2	0.4	0.127
1487	0.2	0.4	0.077
1488	0.2	0.4	0.048
1489	0.2	0.4	0.033
1490	0.2	0.4	0.018
1491	0.2	0.4	0.007
1492	0.2	0.4	0.005
1493	0.2	0.4	0.015
1494	0.2	0.4	0.038
1495	0.2	0.4	0.104
1496	0.2	0.4	0.111
1497	0.2	0.4	0.111
1498	0.2	0.4	0.117
1499	0.1	0.4	0.111
1500	0.1	0.4	0.108
1501	0.1	0.4	0.100
1502	0.1	0.4	0.088
1503	0.1	0.4	0.080
1504	0.1	0.4	0.075
1505	0.1	0.4	0.078
1506	0.1	0.4	0.096
1507	0.2	0.4	0.107
1508	0.2	0.4	0.133
1509	0.2	0.4	0.137
1510	0.2	0.4	0.127
1511	0.2	0.4	0.077
1512	0.2	0.4	0.048
1513	0.2	0.4	0.033
1514	0.2	0.4	0.018
1515	0.2	0.4	0.007
1516	0.2	0.4	0.005
1517	0.2	0.4	0.015
1518	0.2	0.4	0.038
1519	0.2	0.4	0.104
1520	0.2	0.4	0.111
1521	0.2	0.4	0.111
1522	0.2	0.4	0.117
1523	0.1	0.4	0.111
1524	0.1	0.4	0.108
1525	0.1	0.4	0.100
1526	0.1	0.4	0.088
1527	0.1	0.4	0.080
1528	0.1	0.4	0.075
1529	0.1	0.4	0.078
1530	0.1	0.4	0.096
1531	0.1	0.4	0.107
1532	0.1	0.4	0.133
1533	0.1	0.4	0.137
1534	0.1	0.4	0.127
1535	0.1	0.4	0.077
1536	0.1	0.4	0.048
1537	0.1	0.4	0.033
1538	0.1	0.4	0.018
1539	0.1	0.4	0.007
1540	0.1	0.4	0.005
1541	0.1	0.4	0.015
1542	0.1	0.4	0.038
1543	0.1	0.4	0.104
1544	0.1	0.4	0.111
1545	0.1	0.4	0.111
1546	0.1	0.4	0.117
1547	0.1	0.4	0.111
1548	0.1	0.4	0.108
1549	0.1	0.4	0.100
1550	0.1	0.4	0.088
1551	0.1	0.4	0.080
1552	0.1	0.4	0.075
1553	0.1	0.4	0.078
1554	0.1	0.4	0.096
1555	0.1	0.4	0.107
1556	0.1	0.4	0.133
1557	0.1	0.4	0.137
1558	0.1	0.4	0.127
1559	0.1	0.4	0.077
1560	0.1	0.4	0.048
1561	0.1	0.4	0.033
1562	0.1	0.4	0.018
1563	0.1	0.4	0.007
1564	0.1	0.4	0.005
1565	0.1	0.4	0.015
1566	0.1	0.4	0.038
1567	0.1	0.4	0.104
1568	0.1	0.4	0.111
1569	0.1	0.4	0.111
1570	0.1	0.4	0.117
1571	0.1	0.4	0.111
1572	0.1	0.4	0.108
1573	0.1	0.4	0.100
1574	0.1	0.4	0.088
1575	0.1	0.4	0.080
1576	0.1	0.4	0.075
1577	0.1	0.4	0.078
1578	0.1	0.4	0.096
1579	0.1	0.4	0.107
1580	0.1	0.4	0.133
1581	0.1	0.4	0.137
1582	0.1	0.4	0.127
1583	0.1	0.4	0.077
1584	0.1	0.4	0.048
1585	0.1	0.4	0.033
1586	0.1	0.4	0.018
1587	0.1	0.4	0.007
1588	0.1	0.4	0.005
1589	0.1	0.4	0.015
1590	0.1	0.4	0.038
1591	0.1	0.4	0.104
1592	0.1	0.4	0.111
1593	0.1	0.4	0.111
1594	0.1	0.4	0.117
1595	0.1	0.4	0.111
1596	0.1	0.4	0.108
1597	0.1	0.4	0.100
1598	0.1	0.4	0.088
1599	0.1	0.4	0.080
1600	0.1	0.4	0.075
1601	0.1	0.4	0.078
1602	0.1	0.4	0.096
1603	0.1	0.4	0.107
1604	0.1	0.4	0.133
1605	0.1	0.4	0.137
1606	0.1	0.4	0.127
1607	0.2	0.4	0.077
1608	0.2	0.4	0.048
1609	0.2	0.4	0.033
1610	0.2	0.4	0.018
1611	0.2	0.4	0.007
1612	0.2	0.4	0.005
1613	0.2	0.4	0.015
1614	0.2	0.4	0.038
1615	0.2	0.4	0.104
1616	0.2	0.4	0.111
1617	0.2	0.4	0.111
1618	0.2	0.4	0.117
1619	0.1	0.4	0.111
1620	0.1	0.4	0.108
1621	0.1	0.4	0.100
1622	0.1	0.4	0.088
1623	0.1	0.4	0.080
1624	0.1	0.4	0.075
1625	0.1	0.4	0.078
1626	0.1	0.4	0.096
1627	0.1	0.4	0.107
1628	0.1	0.4	0.133
1629	0.1	0.4	0.137
1630	0.1	0.4	0.127
1631	0.1	0.4	0.077
1632	0.2	0.4	0.048
1633	0.2	0.4	0.033
1634	0.2	0.4	0.018
1635	0.2	0.4	0.007
1636	0.2	0.4	0.005
1637	0.2	0.4	0.015
1638	0.2	0.4	0.038
1639	0.2	0.4	0.104
1640	0.2	0.4	0.111
1641	0.2	0.4	0.111
1642	0.1	0.4	0.117
1643	0.1	0.4	0.111
1644	0.1	0.4	0.108
1645	0.1	0.4	0.100
1646	0.1	0.4	0.088
1647	0.1	0.4	0.080
1648	0.1	0.4	0.075
1649	0.1	0.4	0.078
1650	0.1	0.4	0.096
1651	0.1	0.4	0.107
1652	0.1	0.4	0.133
1653	0.1	0.4	0.137
1654	0.1	0.4	0.127
1655	0.1	0.4	0.077
1656	0.1	0.4	0.048
1657	0.1	0.4	0.033
1658	0.1	0.4	0.018
1659	0.1	0.4	0.007
1660	0.1	0.4	0.005
1661	0.1	0.4	0.015
1662	0.1	0.4	0.038
1663	0.1	0.4	0.104
1664	0.1	0.4	0.111
1665	0.1	0.4	0.111
1666	0.1	0.4	0.117
1667	0.1	0.4	0.111
1668	0.1	0.4	0.108
1669	0.1	0.4	0.100
1670	0.1	0.4	0.088
1671	0.1	0.4	0.080
1672	0.1	0.4	0.075
1673	0.1	0.4	0.078
1674	0.1	0.4	0.096
1675	0.1	0.4	0.107
1676	0.1	0.4	0.133
1677	0.1	0.4	0.137
1678	0.1	0.4	0.127
1679	0.1	0.4	0.077
1680	0.1	0.4	0.048
1681	0.1	0.4	0.033
1682	0.1	0.4	0.018
1683	0.1	0.4	0.007
1684	0.1	0.4	0.005
1685	0.1	0.4	0.015
1686	0.1	0.4	0.038
1687	0.1	0.4	0.104
1688	0.1	0.4	0.111
1689	0.1	0.4	0.111
1690	0.1	0.4	0.117
1691	0.1	0.4	0.111
1692	0.1	0.4	0.108
1693	0.1	0.4	0.100
1694	0.1	0.4	0.088
1695	0.1	0.4	0.080
1696	0.1	0.4	0.075
1697	0.1	0.4	0.078
1698	0.1	0.4	0.096
1699	0.1	0.4	0.107
1700	0.1	0.4	0.133
1701	0.1	0.4	0.137
1702	0.1	0.4	0.127
1703	0.1	0.4	0.077
1704	0.1	0.4	0.048
1705	0.1	0.4	0.033
1706	0.1	0.4	0.018
1707	0.1	0.4	0.007
1708	0.1	0.4	0.005
1709	0.1	0.4	0.015
1710	0.1	0.4	0.038
1711	0.1	0.4	0.104
1712	0.1	0.4	0.111
1713	0.1	0.4	0.111
1714	0.1	0.4	0.117
1715	0.1	0.4	0.111
1716	0.1	0.4	0.108
1717	0.1	0.4	0.100
1718	0.1	0.4	0.088
1719	0.0	0.4	0.080
1720	0.0	0.4	0.075
1721	0.1	0.4	0.078
1722	0.1	0.4	0.096
1723	0.1	0.4	0.107
1724	0.1	0.4	0.133
1725	0.1	0.4	0.137
1726	0.1	0.4	0.127
1727	0.1	0.4	0.077
1728	0.1	0.4	0.048
1729	0.1	0.4	0.033
1730	0.1	0.4	0.018
1731	0.1	0.4	0.007
1732	0.1	0.4	0.005
1733	0.1	0.4	0.015
1734	0.1	0.4	0.038
1735	0.1	0.4	0.104
1736	0.1	0.4	0.111
1737	0.1	0.4	0.111
1738	0.1	0.4	0.117
1739	0.1	0.4	0.111
1740	0.1	0.4	0.108
1741	0.1	0.4	0.100
1742	0.1	0.4	0.088
1743	0.1	0.4	0.080
1744	0.1	0.4	0.075
1745	0.1	0.4	0.078
1746	0.1	0.4	0.096
1747	0.1	0.4	0.107
1748	0.1	0.4	0.133
1749	0.1	0.4	0.137
1750	0.1	0.4	0.127
1751	0.1	0.4	0.077
1752	0.1	0.4	0.048
1753	0.1	0.4	0.033
1754	0.1	0.4	0.018
1755	0.1	0.4	0.007
1756	0.1	0.4	0.005
1757	0.1	0.4	0.015
1758	0.1	0.4	0.038
1759	0.1	0.4	0.104
1760	0.1	0.4	0.111
1761	0.1	0.4	0.111
1762	0.1	0.4	0.117
1763	0.1	0.4	0.111
1764	0.1	0.4	0.108
1765	0.1	0.4	0.100
1766	0.1	0.4	0.088
1767	0.1	0.4	0.080
1768	0.1	0.4	0.075
1769	0.1	0.4	0.078
1770	0.1	0.4	0.096
1771	0.1	0.4	0.107
1772	0.1	0.4	0.133
1773	0.1	0.4	0.137
1774	0.1	0.4	0.127
1775	0.1	0.4	0.077
1776	0.1	0.4	0.048
1777	0.1	0.4	0.033
1778	0.1	0.4	0.018
1779	0.1	0.4	0.007
1780	0.1	0.4	0.005
1781	0.1	0.4	0.015
1782	0.1	0.4	0.038
1783	0.1	0.4	0.104
1784	0.1	0.4	0.111
1785	0.1	0.4	0.111
1786	0.1	0.4	0.117
1787	0.1	0.4	0.111
1788	0.1	0.4	0.108
1789	0.1	0.4	0.100
1790	0.1	0.4	0.088
1791	0.1	0.4	0.080
1792	0.1	0.4	0.075
1793	0.1	0.4	0.078
1794	0.1	0.4	0.096
1795	0.1	0.4	0.107
1796	0.1	0.4	0.133
1797	0.1	0.4	0.137
1798	0.1	0.4	0.127
1799	0.1	0.4	0.077
1800	0.1	0.4	0.048
1801	0.1	0.4	0.033
1802	0.1	0.4	0.018
1803	0.1	0.4	0.007
1804	0.1	0.4	0.005
1805	0.1	0.4	0.015
1806	0.1	0.4	0.038
1807	0.1	0.4	0.104
1808	0.1	0.4	0.111
1809	0.1	0.4	0.111
1810	0.1	0.4	0.117
1811	0.1	0.4	0.111
1812	0.1	0.4	0.108
1813	0.1	0.4	0.100
1814	0.1	0.4	0.088
1815	0.1	0.4	0.080
1816	0.1	0.4	0.075
1817	0.1	0.4	0.078
1818	0.1	0.4	0.096
1819	0.1	0.4	0.107
1820	0.1	0.4	0.133
1821	0.1	0.4	0.137
1822	0.1	0.4	0.127
1823	0.1	0.4	0.077
1824	0.1	0.4	0.048
1825	0.1	0.4	0.033
1826	0.1	0.4	0.018
1827	0.1	0.4	0.007
1828	0.1	0.4	0.005
1829	0.1	0.4	0.015
1830	0.1	0.4	0.038
1831	0.1	0.4	0.104
1832	0.1	0.4	0.111
1833	0.1	0.4	0.111
1834	0.1	0.4	0.117
1835	0.1	0.4	0.111
1836	0.1	0.4	0.108
1837	0.0	0.4	0.100
1838	0.0	0.4	0.088
1839	0.0	0.4	0.080
1840	0.0	0.4	0.075
1841	0.0	0.4	0.078
1842	0.0	0.4	0.096
1843	0.1	0.4	0.107
1844	0.1	0.4	0.133
1845	0.1	0.4	0.137
1846	0.1	0.4	0.127
1847	0.1	0.4	0.077
1848	0.1	0.4	0.048
1849	0.1	0.4	0.033
1850	0.1	0.4	0.018
1851	0.1	0.4	0.007
1852	0.1	0.4	0.005
1853	0.1	0.4	0.015
1854	0.1	0.4	0.038
1855	0.1	0.4	0.104
1856	0.1	0.4	0.111
1857	0.1	0.4	0.111
1858	0.1	0.4	0.117
1859	0.1	0.4	0.111
1860	0.1	0.4	0.108
1861	0.1	0.4	0.100
1862	0.1	0.4	0.088
1863	0.1	0.4	0.080
1864	0.1	0.4	0.075
1865	0.1	0.4	0.078
1866	0.1	0.4	0.096
1867	0.1	0.4	0.107
1868	0.1	0.4	0.133
1869	0.1	0.4	0.137
1870	0.1	0.4	0.127
1871	0.1	0.4	0.077
1872	0.1	0.4	0.048
1873	0.1	0.4	0.033
1874	0.1	0.4	0.018
1875	0.1	0.4	0.007
1876	0.1	0.4	0.005
1877	0.1	0.4	0.015
1878	0.1	0.4	0.038
1879	0.1	0.4	0.104
1880	0.1	0.4	0.111
1881	0.1	0.4	0.111
1882	0.1	0.4	0.117
1883	0.1	0.4	0.111
1884	0.1	0.4	0.108
1885	0.1	0.4	0.100
1886	0.1	0.4	0.088
1887	0.1	0.4	0.080
1888	0.1	0.4	0.075
1889	0.1	0.4	0.078
1890	0.1	0.4	0.096
1891	0.1	0.4	0.107
1892	0.1	0.4	0.133
1893	0.1	0.4	0.137
1894	0.1	0.4	0.127
1895	0.1	0.4	0.077
1896	0.1	0.4	0.048
1897	0.1	0.4	0.033
1898	0.1	0.4	0.018
1899	0.1	0.4	0.007
1900	0.1	0.4	0.005
1901	0.1	0.4	0.015
1902	0.1	0.4	0.038
1903	0.1	0.4	0.104
1904	0.1	0.4	0.111
1905	0.1	0.4	0.111
1906	0.1	0.4	0.117
1907	0.1	0.4	0.111
1908	0.1	0.4	0.108
1909	0.1	0.4	0.100
