# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	4.2	4.2	1.270
981	4.4	4.2	1.305
982	4.6	4.2	1.217
983	4.5	4.2	0.732
984	4.6	4.2	0.459
985	3.8	4.2	0.317
986	3.8	4.2	0.171
987	3.8	4.2	0.067
988	3.9	4.2	0.049
989	3.8	4.2	0.146
990	3.8	4.2	0.366
991	3.7	4.2	0.989
992	4.5	4.2	1.059
993	4.4	4.2	1.064
994	4.2	4.2	1.115
995	4.1	4.2	1.064
996	4.0	4.2	1.031
997	3.8	4.2	0.955
998	3.7	4.2	0.839
999	3.7	4.2	0.765
1000	3.7	4.2	0.714
1001	3.8	4.2	0.742
1002	3.9	4.2	0.920
1003	4.0	4.2	1.027
1004	4.1	4.2	1.270
1005	4.0	4.2	1.305
1006	4.3	4.2	1.217
1007	4.3	4.2	0.732
1008	4.1	4.2	0.459
1009	3.3	4.2	0.317
1010	3.3	4.2	0.171
1011	3.4	4.2	0.067
1012	3.5	4.2	0.049
1013	3.3	4.2	0.146
1014	3.2	4.2	0.366
1015	3.2	4.2	0.989
1016	3.9	4.2	1.059
1017	3.8	4.2	1.064
1018	3.8	4.2	1.115
1019	3.6	4.2	1.064
1020	3.5	4.2	1.031
1021	3.4	4.2	0.955
1022	3.2	4.2	0.839
1023	3.0	4.2	0.765
1024	3.0	4.2	0.714
1025	2.9	4.2	0.742
1026	2.9	4.2	0.920
1027	3.0	4.2	1.027
1028	3.2	4.2	1.270
1029	3.4	4.2	1.305
1030	3.2	4.2	1.217
1031	3.4	4.2	0.732
1032	3.4	4.2	0.459
1033	2.5	4.1	0.317
1034	2.5	4.1	0.171
1035	2.6	4.1	0.067
1036	2.7	4.1	0.049
1037	2.6	4.1	0.146
1038	2.6	4.1	0.366
1039	2.6	4.1	0.989
1040	3.4	4.1	1.059
1041	3.4	4.1	1.064
1042	3.5	4.1	1.115
1043	3.4	4.1	1.064
1044	3.6	4.1	1.031
1045	3.5	4.1	0.955
1046	3.6	4.1	0.839
1047	3.5	4.1	0.765
1048	3.6	4.1	0.714
1049	3.7	4.1	0.742
1050	3.7	4.1	0.920
1051	3.8	4.1	1.027
1052	3.9	4.1	1.270
1053	3.9	4.1	1.305
1054	3.9	4.1	1.217
1055	3.9	4.1	0.732
1056	3.9	4.1	0.459
1057	3.0	4.1	0.317
1058	3.0	4.1	0.171
1059	2.9	4.1	0.067
1060	2.9	4.1	0.049
1061	2.9	4.1	0.146
1062	2.9	4.1	0.366
1063	2.9	4.1	0.989
1064	3.7	4.1	1.059
1065	3.6	4.1	1.064
1066	3.6	4.1	1.115
1067	3.5	4.1	1.064
1068	3.4	4.1	1.031
1069	3.2	4.1	0.955
1070	3.1	4.1	0.839
1071	3.0	4.1	0.765
1072	3.1	4.1	0.714
1073	3.1	4.1	0.742
1074	3.0	4.1	0.920
1075	3.0	4.1	1.027
1076	3.0	4.1	1.270
1077	2.8	4.1	1.305
1078	2.6	4.1	1.217
1079	2.7	4.1	0.732
1080	2.7	4.1	0.459
1081	1.8	4.1	0.317
1082	1.9	4.1	0.171
1083	1.8	4.1	0.067
1084	1.8	4.1	0.049
1085	1.9	4.1	0.146
1086	1.8	4.1	0.366
1087	1.8	4.1	0.989
1088	2.5	4.1	1.059
1089	2.2	4.1	1.064
1090	2.1	4.1	1.115
1091	1.9	4.1	1.064
1092	1.9	4.1	1.031
1093	1.7	4.1	0.955
1094	1.6	4.1	0.839
1095	1.5	4.1	0.765
1096	1.4	4.1	0.714
1097	1.5	4.1	0.742
1098	1.7	4.1	0.920
1099	1.9	4.1	1.027
1100	2.0	4.1	1.270
1101	2.0	4.1	1.305
1102	2.1	4.1	1.217
1103	2.2	4.1	0.732
1104	2.4	4.1	0.459
1105	1.7	4.1	0.317
1106	1.7	4.0	0.171
1107	1.7	4.0	0.067
1108	1.9	4.0	0.049
1109	1.8	4.0	0.146
1110	1.8	4.0	0.366
1111	1.9	4.0	0.989
1112	2.6	4.0	1.059
1113	2.6	4.0	1.064
1114	2.5	4.0	1.115
1115	2.4	4.0	1.064
1116	2.1	4.0	1.031
1117	1.8	4.0	0.955
1118	1.8	4.0	0.839
1119	2.0	4.0	0.765
1120	2.0	4.0	0.714
1121	2.1	4.0	0.742
1122	2.2	4.0	0.920
1123	2.4	4.0	1.027
1124	2.6	4.0	1.270
1125	2.7	4.0	1.305
1126	2.8	4.0	1.217
1127	3.1	4.0	0.732
1128	3.1	4.0	0.459
1129	2.4	4.0	0.317
1130	2.4	4.0	0.171
1131	2.6	4.0	0.067
1132	2.7	4.0	0.049
1133	2.9	4.0	0.146
1134	2.9	4.0	0.366
1135	2.9	4.0	0.989
1136	3.7	4.0	1.059
1137	3.5	4.0	1.064
1138	3.5	4.0	1.115
1139	3.4	4.0	1.064
1140	3.1	4.0	1.031
1141	3.0	4.0	0.955
1142	2.9	4.0	0.839
1143	2.8	4.0	0.765
1144	2.9	4.0	0.714
1145	3.0	4.0	0.742
1146	3.3	4.0	0.920
1147	3.4	4.0	1.027
1148	3.5	4.0	1.270
1149	3.6	4.0	1.305
1150	3.8	4.0	1.217
1151	3.9	4.0	0.732
1152	4.0	4.0	0.459
1153	3.3	4.0	0.317
1154	3.3	4.0	0.171
1155	3.5	4.0	0.067
1156	3.5	4.0	0.049
1157	3.6	4.0	0.146
1158	3.6	4.0	0.366
1159	3.6	4.0	0.989
1160	4.5	4.0	1.059
1161	4.5	4.0	1.064
1162	4.4	4.0	1.115
1163	4.3	4.0	1.064
1164	4.2	4.0	1.031
1165	4.1	4.0	0.955
1166	4.1	4.0	0.839
1167	4.0	4.0	0.765
1168	3.9	4.0	0.714
1169	3.9	4.0	0.742
1170	4.1	4.0	0.920
1171	4.3	4.0	1.027
1172	4.3	4.0	1.270
1173	4.3	3.9	1.305
1174	4.4	3.9	1.217
1175	4.6	3.9	0.732
1176	4.6	3.9	0.459
1177	3.7	3.9	0.317
1178	3.7	3.9	0.171
1179	3.9	3.9	0.067
1180	3.8	3.9	0.049
1181	4.0	3.9	0.146
1182	4.1	3.9	0.366
1183	4.1	3.9	0.989
1184	4.9	3.9	1.059
1185	4.7	3.9	1.064
1186	4.6	3.9	1.115
1187	4.6	3.9	1.064
1188	4.5	3.9	1.031
1189	4.3	3.9	0.955
1190	4.2	3.9	0.839
1191	4.2	3.9	0.765
1192	4.2	3.9	0.714
1193	4.2	3.9	0.742
1194	4.4	3.9	0.920
1195	4.4	3.9	1.027
1196	4.7	3.9	1.270
1197	4.9	3.9	1.305
1198	5.1	3.9	1.217
1199	5.0	3.9	0.732
1200	5.1	3.9	0.459
1201	4.4	3.9	0.317
1202	4.6	3.9	0.171
1203	4.6	3.9	0.067
1204	4.6	3.9	0.049
1205	4.4	3.9	0.146
1206	4.3	3.9	0.366
1207	4.3	3.9	0.989
1208	5.1	3.9	1.059
1209	5.1	3.9	1.064
1210	5.0	3.9	1.115
1211	4.9	3.9	1.064
1212	4.9	3.9	1.031
1213	4.9	3.9	0.955
1214	4.9	3.9	0.839
1215	4.8	3.9	0.765
1216	4.9	3.9	0.714
1217	4.9	3.9	0.742
1218	5.1	3.9	0.920
1219	5.2	3.9	1.027
1220	5.2	3.9	1.270
1221	5.3	3.9	1.305
1222	5.3	3.9	1.217
1223	5.3	3.9	0.732
1224	5.4	3.9	0.459
1225	4.6	3.9	0.317
1226	4.5	3.9	0.171
1227	4.5	3.9	0.067
1228	4.3	3.9	0.049
1229	4.1	3.9	0.146
1230	3.9	3.9	0.366
1231	3.9	3.9	0.989
1232	4.6	3.9	1.059
1233	4.6	3.9	1.064
1234	4.4	3.9	1.115
1235	4.2	3.9	1.064
1236	4.2	3.9	1.031
1237	4.1	3.9	0.955
1238	3.8	3.9	0.839
1239	3.8	3.9	0.765
1240	3.7	3.9	0.714
1241	3.7	3.9	0.742
1242	3.6	3.9	0.920
1243	3.5	3.9	1.027
1244	3.4	3.9	1.270
1245	3.4	3.9	1.305
1246	3.2	3.9	1.217
1247	3.1	3.9	0.732
1248	3.1	3.9	0.459
1249	2.1	3.9	0.317
1250	2.2	3.9	0.171
1251	2.2	3.9	0.067
1252	2.1	3.8	0.049
1253	2.1	3.8	0.146
1254	2.2	3.8	0.366
1255	2.2	3.8	0.989
1256	3.0	3.8	1.059
1257	2.9	3.8	1.064
1258	2.6	3.8	1.115
1259	2.5	3.8	1.064
1260	2.2	3.8	1.031
1261	2.1	3.8	0.955
1262	2.1	3.8	0.839
1263	2.0	3.8	0.765
1264	2.2	3.8	0.714
1265	2.3	3.8	0.742
1266	2.3	3.8	0.920
1267	2.6	3.8	1.027
1268	2.6	3.8	1.270
1269	2.7	3.8	1.305
1270	2.9	3.8	1.217
1271	3.0	3.8	0.732
1272	3.0	3.8	0.459
1273	2.2	3.8	0.317
1274	2.3	3.8	0.171
1275	2.3	3.8	0.067
1276	2.3	3.8	0.049
1277	2.4	3.8	0.146
1278	2.5	3.8	0.366
1279	2.4	3.8	0.989
1280	3.4	3.8	1.059
1281	3.3	3.8	1.064
1282	3.3	3.8	1.115
1283	3.0	3.8	1.064
1284	2.8	3.8	1.031
1285	2.8	3.8	0.955
1286	2.7	3.8	0.839
1287	2.5	3.8	0.765
1288	2.5	3.8	0.714
1289	2.7	3.8	0.742
1290	2.8	3.8	0.920
1291	3.0	3.8	1.027
1292	3.0	3.8	1.270
1293	3.1	3.8	1.305
1294	3.2	3.8	1.217
1295	3.1	3.8	0.732
1296	3.2	3.8	0.459
1297	2.4	3.8	0.317
1298	2.5	3.8	0.171
1299	2.6	3.8	0.067
1300	2.8	3.8	0.049
1301	2.9	3.8	0.146
1302	3.0	3.8	0.366
1303	3.1	3.8	0.989
1304	4.0	3.8	1.059
1305	4.0	3.8	1.064
1306	3.7	3.8	1.115
1307	3.5	3.8	1.064
1308	3.3	3.8	1.031
1309	3.2	3.8	0.955
1310	3.1	3.8	0.839
1311	3.0	3.8	0.765
1312	2.8	3.8	0.714
1313	3.0	3.8	0.742
1314	3.2	3.8	0.920
1315	3.4	3.8	1.027
1316	3.5	3.8	1.270
1317	3.6	3.8	1.305
1318	3.6	3.8	1.217
1319	3.7	3.8	0.732
1320	3.6	3.8	0.459
1321	2.8	3.8	0.317
1322	2.9	3.8	0.171
1323	3.0	3.8	0.067
1324	2.9	3.8	0.049
1325	2.9	3.8	0.146
1326	2.9	3.8	0.366
1327	2.8	3.8	0.989
1328	3.4	3.8	1.059
1329	3.4	3.8	1.064
1330	3.2	3.8	1.115
1331	2.9	3.8	1.064
1332	2.5	3.8	1.031
1333	2.3	3.8	0.955
1334	2.0	3.8	0.839
1335	2.0	3.8	0.765
1336	2.1	3.8	0.714
1337	2.1	3.8	0.742
1338	2.3	3.8	0.920
1339	2.5	3.8	1.027
1340	2.6	3.8	1.270
1341	2.6	3.8	1.305
1342	2.6	3.8	1.217
1343	2.7	3.8	0.732
1344	2.7	3.8	0.459
1345	1.9	3.8	0.317
1346	2.1	3.8	0.171
1347	2.2	3.8	0.067
1348	2.3	3.8	0.049
1349	2.2	3.8	0.146
1350	2.2	3.8	0.366
1351	2.3	3.8	0.989
1352	3.2	3.8	1.059
1353	3.2	3.7	1.064
1354	3.0	3.7	1.115
1355	2.9	3.7	1.064
1356	2.8	3.7	1.031
1357	2.6	3.7	0.955
1358	2.7	3.7	0.839
1359	2.6	3.7	0.765
1360	2.7	3.7	0.714
1361	2.8	3.7	0.742
1362	3.0	3.7	0.920
1363	3.4	3.7	1.027
1364	3.6	3.7	1.270
1365	3.8	3.7	1.305
1366	3.8	3.7	1.217
1367	4.1	3.7	0.732
1368	4.1	3.7	0.459
1369	3.5	3.7	0.317
1370	3.6	3.7	0.171
1371	3.5	3.7	0.067
1372	3.6	3.7	0.049
1373	3.6	3.7	0.146
1374	3.5	3.7	0.366
1375	3.5	3.7	0.989
1376	4.4	3.7	1.059
1377	4.4	3.7	1.064
1378	4.3	3.7	1.115
1379	4.0	3.7	1.064
1380	3.9	3.7	1.031
1381	3.8	3.7	0.955
1382	3.6	3.7	0.839
1383	3.6	3.7	0.765
1384	3.6	3.7	0.714
1385	3.8	3.7	0.742
1386	4.1	3.7	0.920
1387	4.5	3.7	1.027
1388	4.6	3.7	1.270
1389	4.8	3.7	1.305
1390	4.8	3.7	1.217
1391	5.0	3.7	0.732
1392	5.4	3.7	0.459
1393	4.6	3.7	0.317
1394	4.7	3.7	0.171
1395	4.6	3.7	0.067
1396	4.7	3.7	0.049
1397	4.7	3.7	0.146
1398	4.6	3.7	0.366
1399	4.7	3.7	0.989
1400	5.3	3.7	1.059
1401	5.2	3.7	1.064
1402	5.0	3.7	1.115
1403	4.8	3.7	1.064
1404	4.4	3.7	1.031
1405	4.1	3.7	0.955
1406	3.8	3.7	0.839
1407	3.7	3.7	0.765
1408	3.6	3.7	0.714
1409	3.6	3.7	0.742
1410	3.9	3.7	0.920
1411	4.1	3.7	1.027
1412	4.2	3.7	1.270
1413	4.2	3.7	1.305
1414	4.3	3.7	1.217
1415	4.4	3.7	0.732
1416	4.5	3.7	0.459
1417	1.9	3.7	0.317
1418	1.9	3.7	0.171
1419	1.9	3.7	0.067
1420	2.0	3.7	0.049
1421	2.0	3.7	0.146
1422	2.0	3.7	0.366
1423	2.0	3.7	0.989
1424	2.5	3.7	1.059
1425	2.4	3.7	1.064
1426	2.2	3.7	1.115
1427	2.1	3.7	1.064
1428	1.8	3.7	1.031
1429	1.7	3.7	0.955
1430	1.6	3.7	0.839
1431	1.6	3.7	0.765
1432	1.6	3.7	0.714
1433	1.7	3.7	0.742
1434	1.7	3.7	0.920
1435	1.8	3.7	1.027
1436	1.9	3.7	1.270
1437	1.9	3.7	1.305
1438	1.9	3.7	1.217
1439	2.0	3.7	0.732
1440	2.1	3.7	0.459
1441	1.6	3.7	0.317
1442	1.7	3.7	0.171
1443	1.8	3.7	0.067
1444	1.8	3.7	0.049
1445	1.9	3.7	0.146
1446	1.9	3.7	0.366
1447	1.9	3.7	0.989
1448	2.4	3.7	1.059
1449	2.4	3.7	1.064
1450	2.2	3.6	1.115
1451	2.1	3.6	1.064
1452	1.9	3.6	1.031
1453	1.8	3.6	0.955
1454	1.7	3.6	0.839
1455	1.7	3.6	0.765
1456	1.7	3.6	0.714
1457	1.7	3.6	0.742
1458	2.0	3.6	0.920
1459	2.1	3.6	1.027
1460	2.3	3.6	1.270
1461	2.3	3.6	1.305
1462	2.4	3.6	1.217
1463	2.5	3.6	0.732
1464	2.6	3.6	0.459
1465	2.2	3.6	0.317
1466	2.2	3.6	0.171
1467	2.2	3.6	0.067
1468	2.2	3.6	0.049
1469	2.2	3.6	0.146
1470	2.2	3.6	0.366
1471	2.3	3.6	0.989
1472	2.7	3.6	1.059
1473	2.7	3.6	1.064
1474	2.7	3.6	1.115
1475	2.6	3.6	1.064
1476	2.6	3.6	1.031
1477	2.6	3.6	0.955
1478	2.6	3.6	0.839
1479	2.6	3.6	0.765
1480	2.6	3.6	0.714
1481	2.7	3.6	0.742
1482	2.8	3.6	0.920
1483	2.7	3.6	1.027
1484	2.7	3.6	1.270
1485	2.7	3.6	1.305
1486	2.8	3.6	1.217
1487	2.8	3.6	0.732
1488	2.7	3.6	0.459
1489	2.2	3.6	0.317
1490	2.2	3.6	0.171
1491	2.2	3.6	0.067
1492	2.2	3.6	0.049
1493	2.2	3.6	0.146
1494	2.2	3.6	0.366
1495	2.2	3.6	0.989
1496	2.6	3.6	1.059
1497	2.5	3.6	1.064
1498	2.4	3.6	1.115
1499	2.2	3.6	1.064
1500	2.1	3.6	1.031
1501	1.9	3.6	0.955
1502	1.8	3.6	0.839
1503	1.9	3.6	0.765
1504	1.9	3.6	0.714
1505	2.1	3.6	0.742
1506	2.2	3.6	0.920
1507	2.3	3.6	1.027
1508	2.4	3.6	1.270
1509	2.4	3.6	1.305
1510	2.5	3.6	1.217
1511	2.5	3.6	0.732
1512	2.5	3.6	0.459
1513	2.2	3.6	0.317
1514	2.3	3.6	0.171
1515	2.3	3.6	0.067
1516	2.2	3.6	0.049
1517	2.1	3.6	0.146
1518	2.1	3.6	0.366
1519	2.1	3.6	0.989
1520	2.4	3.6	1.059
1521	2.4	3.6	1.064
1522	2.3	3.6	1.115
1523	2.2	3.6	1.064
1524	2.0	3.6	1.031
1525	1.9	3.6	0.955
1526	1.9	3.6	0.839
1527	1.9	3.6	0.765
1528	1.9	3.6	0.714
1529	1.9	3.6	0.742
1530	2.0	3.6	0.920
1531	1.9	3.6	1.027
1532	1.9	3.6	1.270
1533	1.9	3.6	1.305
1534	1.9	3.6	1.217
1535	1.9	3.6	0.732
1536	1.9	3.6	0.459
1537	1.5	3.6	0.317
1538	1.4	3.6	0.171
1539	1.5	3.6	0.067
1540	1.6	3.6	0.049
1541	1.6	3.6	0.146
1542	1.6	3.6	0.366
1543	1.6	3.6	0.989
1544	2.0	3.6	1.059
1545	1.9	3.6	1.064
1546	1.9	3.6	1.115
1547	1.7	3.6	1.064
1548	1.7	3.6	1.031
1549	1.6	3.6	0.955
1550	1.6	3.6	0.839
1551	1.4	3.6	0.765
1552	1.5	3.6	0.714
1553	1.6	3.6	0.742
1554	1.7	3.6	0.920
1555	1.9	3.6	1.027
1556	1.9	3.6	1.270
1557	1.9	3.6	1.305
1558	1.9	3.6	1.217
1559	1.9	3.6	0.732
1560	1.9	3.6	0.459
1561	1.6	3.5	0.317
1562	1.5	3.5	0.171
1563	1.5	3.5	0.067
1564	1.4	3.5	0.049
1565	1.4	3.5	0.146
1566	1.4	3.5	0.366
1567	1.5	3.5	0.989
1568	1.9	3.5	1.059
1569	1.9	3.5	1.064
1570	1.9	3.5	1.115
1571	1.9	3.5	1.064
1572	1.8	3.5	1.031
1573	1.8	3.5	0.955
1574	1.7	3.5	0.839
1575	1.6	3.5	0.765
1576	1.7	3.5	0.714
1577	1.6	3.5	0.742
1578	1.6	3.5	0.920
1579	1.6	3.5	1.027
1580	1.6	3.5	1.270
1581	1.7	3.5	1.305
1582	1.7	3.5	1.217
1583	1.7	3.5	0.732
1584	1.7	3.5	0.459
1585	1.2	3.5	0.317
1586	1.4	3.5	0.171
1587	1.4	3.5	0.067
1588	1.4	3.5	0.049
1589	1.4	3.5	0.146
1590	1.5	3.5	0.366
1591	1.5	3.5	0.989
1592	1.9	3.5	1.059
1593	2.0	3.5	1.064
1594	1.9	3.5	1.115
1595	1.8	3.5	1.064
1596	1.7	3.5	1.031
1597	1.7	3.5	0.955
1598	1.7	3.5	0.839
1599	1.6	3.5	0.765
1600	1.7	3.5	0.714
1601	1.7	3.5	0.742
1602	1.9	3.5	0.920
1603	1.9	3.5	1.027
1604	2.0	3.5	1.270
1605	2.1	3.5	1.305
1606	2.2	3.5	1.217
1607	2.3	3.5	0.732
1608	2.5	3.5	0.459
1609	2.1	3.5	0.317
1610	2.1	3.5	0.171
1611	2.1	3.5	0.067
1612	2.1	3.5	0.049
1613	2.1	3.5	0.146
1614	2.1	3.5	0.366
1615	2.1	3.5	0.989
1616	2.5	3.5	1.059
1617	2.5	3.5	1.064
1618	2.3	3.5	1.115
1619	2.2	3.5	1.064
1620	1.9	3.5	1.031
1621	1.7	3.5	0.955
1622	1.6	3.5	0.839
1623	1.5	3.5	0.765
1624	1.5	3.5	0.714
1625	1.6	3.5	0.742
1626	1.8	3.5	0.920
1627	1.9	3.5	1.027
1628	2.0	3.5	1.270
1629	2.0	3.5	1.305
1630	2.1	3.5	1.217
1631	2.2	3.5	0.732
1632	2.2	3.5	0.459
1633	1.8	3.5	0.317
1634	1.9	3.5	0.171
1635	1.9	3.5	0.067
1636	1.9	3.4	0.049
1637	2.0	3.4	0.146
1638	2.0	3.4	0.366
1639	2.0	3.4	0.989
1640	2.4	3.4	1.059
1641	2.3	3.4	1.064
1642	2.1	3.4	1.115
1643	1.9	3.4	1.064
1644	1.7	3.4	1.031
1645	1.5	3.4	0.955
1646	1.4	3.4	0.839
1647	1.4	3.4	0.765
1648	1.4	3.4	0.714
1649	1.4	3.4	0.742
1650	1.6	3.4	0.920
1651	1.7	3.4	1.027
1652	1.8	3.4	1.270
1653	1.9	3.4	1.305
1654	1.9	3.4	1.217
1655	1.9	3.4	0.732
1656	2.0	3.4	0.459
1657	1.6	3.4	0.317
1658	1.7	3.4	0.171
1659	1.7	3.4	0.067
1660	1.7	3.4	0.049
1661	1.7	3.4	0.146
1662	1.7	3.4	0.366
1663	1.7	3.4	0.989
1664	2.1	3.4	1.059
1665	2.0	3.4	1.064
1666	2.0	3.4	1.115
1667	1.9	3.4	1.064
1668	1.6	3.4	1.031
1669	1.5	3.4	0.955
1670	1.3	3.4	0.839
1671	1.3	3.4	0.765
1672	1.3	3.4	0.714
1673	1.4	3.4	0.742
1674	1.5	3.4	0.920
1675	1.6	3.4	1.027
1676	1.7	3.4	1.270
1677	1.8	3.4	1.305
1678	1.9	3.4	1.217
1679	2.0	3.4	0.732
1680	2.0	3.4	0.459
1681	1.6	3.4	0.317
1682	1.6	3.4	0.171
1683	1.6	3.4	0.067
1684	1.6	3.4	0.049
1685	1.7	3.4	0.146
1686	1.7	3.4	0.366
1687	1.6	3.4	0.989
1688	2.0	3.4	1.059
1689	2.0	3.4	1.064
1690	1.9	3.4	1.115
1691	1.6	3.4	1.064
1692	1.4	3.4	1.031
1693	1.3	3.4	0.955
1694	1.2	3.4	0.839
1695	1.0	3.4	0.765
1696	1.0	3.4	0.714
1697	1.0	3.4	0.742
1698	1.2	3.4	0.920
1699	1.3	3.4	1.027
1700	1.3	3.4	1.270
1701	1.3	3.4	1.305
1702	1.4	3.4	1.217
1703	1.4	3.4	0.732
1704	1.4	3.4	0.459
1705	1.0	3.4	0.317
1706	1.0	3.4	0.171
1707	1.0	3.4	0.067
1708	0.9	3.4	0.049
1709	0.9	3.4	0.146
1710	0.9	3.4	0.366
1711	0.9	3.4	0.989
1712	1.3	3.4	1.059
1713	1.2	3.4	1.064
1714	1.1	3.4	1.115
1715	1.0	3.4	1.064
1716	0.9	3.4	1.031
1717	0.8	3.4	0.955
1718	0.8	3.4	0.839
1719	0.7	3.4	0.765
1720	0.6	3.4	0.714
1721	0.7	3.4	0.742
1722	0.9	3.4	0.920
1723	1.0	3.4	1.027
1724	1.1	3.4	1.270
1725	1.2	3.4	1.305
1726	1.2	3.4	1.217
1727	1.2	3.4	0.732
1728	1.2	3.4	0.459
1729	0.7	3.4	0.317
1730	0.7	3.4	0.171
1731	0.7	3.4	0.067
1732	0.7	3.4	0.049
1733	0.8	3.4	0.146
1734	0.8	3.3	0.366
1735	0.9	3.3	0.989
1736	1.3	3.3	1.059
1737	1.2	3.3	1.064
1738	1.1	3.3	1.115
1739	1.0	3.3	1.064
1740	1.0	3.3	1.031
1741	0.9	3.3	0.955
1742	0.8	3.3	0.839
1743	0.8	3.3	0.765
1744	0.8	3.3	0.714
1745	0.8	3.3	0.742
1746	0.9	3.3	0.920
1747	1.0	3.3	1.027
1748	1.1	3.3	1.270
1749	1.2	3.3	1.305
1750	1.3	3.3	1.217
1751	1.3	3.3	0.732
1752	1.4	3.3	0.459
1753	0.9	3.3	0.317
1754	1.0	3.3	0.171
1755	1.1	3.3	0.067
1756	1.0	3.3	0.049
1757	1.1	3.3	0.146
1758	1.1	3.3	0.366
1759	1.1	3.3	0.989
1760	1.6	3.3	1.059
1761	1.6	3.3	1.064
1762	1.5	3.3	1.115
1763	1.3	3.3	1.064
1764	1.2	3.3	1.031
1765	1.1	3.3	0.955
1766	1.0	3.3	0.839
1767	0.9	3.3	0.765
1768	0.9	3.3	0.714
1769	1.1	3.3	0.742
1770	1.2	3.3	0.920
1771	1.4	3.3	1.027
1772	1.5	3.3	1.270
1773	1.6	3.3	1.305
1774	1.8	3.3	1.217
1775	1.9	3.3	0.732
1776	2.0	3.3	0.459
1777	1.6	3.3	0.317
1778	1.6	3.3	0.171
1779	1.6	3.3	0.067
1780	1.6	3.3	0.049
1781	1.6	3.3	0.146
1782	1.6	3.3	0.366
1783	1.6	3.3	0.989
1784	2.0	3.3	1.059
1785	2.0	3.3	1.064
1786	1.9	3.3	1.115
1787	1.8	3.3	1.064
1788	1.7	3.3	1.031
1789	1.7	3.3	0.955
1790	1.6	3.3	0.839
1791	1.6	3.3	0.765
1792	1.6	3.3	0.714
1793	1.6	3.3	0.742
1794	1.6	3.3	0.920
1795	1.7	3.3	1.027
1796	1.7	3.3	1.270
1797	1.8	3.3	1.305
1798	1.9	3.3	1.217
1799	1.9	3.3	0.732
1800	2.0	3.3	0.459
1801	1.6	3.3	0.317
1802	1.6	3.3	0.171
1803	1.5	3.3	0.067
1804	1.4	3.3	0.049
1805	1.5	3.3	0.146
1806	1.4	3.3	0.366
1807	1.3	3.2	0.989
1808	1.6	3.2	1.059
1809	1.5	3.2	1.064
1810	1.5	3.2	1.115
1811	1.4	3.2	1.064
1812	1.2	3.2	1.031
1813	1.1	3.2	0.955
1814	1.0	3.2	0.839
1815	1.0	3.2	0.765
1816	1.0	3.2	0.714
1817	1.0	3.2	0.742
1818	1.1	3.2	0.920
1819	1.2	3.2	1.027
1820	1.2	3.2	1.270
1821	1.2	3.2	1.305
1822	1.2	3.2	1.217
1823	1.2	3.2	0.732
1824	1.2	3.2	0.459
1825	0.7	3.2	0.317
1826	0.7	3.2	0.171
1827	0.8	3.2	0.067
1828	0.7	3.2	0.049
1829	0.7	3.2	0.146
1830	0.7	3.2	0.366
1831	0.7	3.2	0.989
1832	1.1	3.2	1.059
1833	1.1	3.2	1.064
1834	1.0	3.2	1.115
1835	0.9	3.2	1.064
1836	0.8	3.2	1.031
1837	0.7	3.2	0.955
1838	0.6	3.2	0.839
1839	0.5	3.2	0.765
1840	0.5	3.2	0.714
1841	0.5	3.2	0.742
1842	0.7	3.2	0.920
1843	0.8	3.2	1.027
1844	0.9	3.2	1.270
1845	0.9	3.2	1.305
1846	0.9	3.2	1.217
1847	0.9	3.2	0.732
1848	1.1	3.2	0.459
1849	0.7	3.2	0.317
1850	0.7	3.2	0.171
1851	0.8	3.2	0.067
1852	0.8	3.2	0.049
1853	0.8	3.2	0.146
1854	0.8	3.2	0.366
1855	0.9	3.2	0.989
1856	1.3	3.2	1.059
1857	1.2	3.2	1.064
1858	1.1	3.2	1.115
1859	1.0	3.2	1.064
1860	0.9	3.2	1.031
1861	0.8	3.2	0.955
1862	0.8	3.2	0.839
1863	0.8	3.2	0.765
1864	0.9	3.2	0.714
1865	0.9	3.2	0.742
1866	1.0	3.2	0.920
1867	1.3	3.2	1.027
1868	1.4	3.2	1.270
1869	1.4	3.2	1.305
1870	1.6	3.2	1.217
1871	1.7	3.2	0.732
1872	1.8	3.2	0.459
1873	1.4	3.2	0.317
1874	1.4	3.2	0.171
1875	1.5	3.2	0.067
1876	1.5	3.2	0.049
1877	1.4	3.2	0.146
1878	1.4	3.2	0.366
1879	1.4	3.2	0.989
1880	1.8	3.2	1.059
1881	1.7	3.2	1.064
1882	1.6	3.1	1.115
1883	1.5	3.1	1.064
1884	1.4	3.1	1.031
1885	1.3	3.1	0.955
1886	1.2	3.1	0.839
1887	1.2	3.1	0.765
1888	1.2	3.1	0.714
1889	1.2	3.1	0.742
1890	1.3	3.1	0.920
1891	1.4	3.1	1.027
1892	1.5	3.1	1.270
1893	1.4	3.1	1.305
1894	1.5	3.1	1.217
1895	1.6	3.1	0.732
1896	1.6	3.1	0.459
1897	1.2	3.1	0.317
1898	1.2	3.1	0.171
1899	1.3	3.1	0.067
1900	1.3	3.1	0.049
1901	1.3	3.1	0.146
1902	1.2	3.1	0.366
1903	1.2	3.1	0.989
1904	1.8	3.1	1.059
1905	1.6	3.1	1.064
1906	1.4	3.1	1.115
1907	1.3	3.1	1.064
1908	1.1	3.1	1.031
1909	1.0	3.1	0.955
