# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	9.0	8.7	0.799
981	9.5	8.7	0.821
982	9.8	8.7	0.765
983	9.6	8.7	0.461
984	9.8	8.7	0.289
985	8.1	8.7	0.200
986	8.1	8.7	0.108
987	8.1	8.7	0.042
988	8.3	8.7	0.031
989	8.2	8.7	0.092
990	8.1	8.7	0.230
991	8.0	8.7	0.622
992	9.7	8.7	0.666
993	9.5	8.7	0.669
994	9.0	8.7	0.701
995	8.8	8.7	0.669
996	8.6	8.7	0.649
997	8.2	8.6	0.601
998	8.0	8.6	0.528
999	7.9	8.6	0.481
1000	8.0	8.6	0.449
1001	8.1	8.6	0.466
1002	8.4	8.6	0.579
1003	8.6	8.6	0.646
1004	8.7	8.6	0.799
1005	8.7	8.6	0.821
1006	9.2	8.6	0.765
1007	9.2	8.6	0.461
1008	8.8	8.6	0.289
1009	7.2	8.6	0.200
1010	7.1	8.6	0.108
1011	7.4	8.6	0.042
1012	7.4	8.6	0.031
1013	7.1	8.6	0.092
1014	7.0	8.6	0.230
1015	6.9	8.6	0.622
1016	8.4	8.6	0.666
1017	8.2	8.6	0.669
1018	8.2	8.6	0.701
1019	7.8	8.6	0.669
1020	7.4	8.6	0.649
1021	7.3	8.6	0.601
1022	6.8	8.6	0.528
1023	6.4	8.6	0.481
1024	6.4	8.6	0.449
1025	6.2	8.6	0.466
1026	6.2	8.6	0.579
1027	6.5	8.6	0.646
1028	6.9	8.6	0.799
1029	7.2	8.6	0.821
1030	7.0	8.6	0.765
1031	7.2	8.6	0.461
1032	7.2	8.6	0.289
1033	5.3	8.6	0.200
1034	5.5	8.6	0.108
1035	5.6	8.6	0.042
1036	5.7	8.6	0.031
1037	5.6	8.6	0.092
1038	5.5	8.6	0.230
1039	5.6	8.6	0.622
1040	7.3	8.5	0.666
1041	7.3	8.5	0.669
1042	7.4	8.5	0.701
1043	7.4	8.5	0.669
1044	7.7	8.5	0.649
1045	7.4	8.5	0.601
1046	7.6	8.5	0.528
1047	7.4	8.5	0.481
1048	7.7	8.5	0.449
1049	8.0	8.5	0.466
1050	8.0	8.5	0.579
1051	8.2	8.5	0.646
1052	8.3	8.5	0.799
1053	8.4	8.5	0.821
1054	8.5	8.5	0.765
1055	8.3	8.5	0.461
1056	8.4	8.5	0.289
1057	6.4	8.5	0.200
1058	6.4	8.5	0.108
1059	6.3	8.5	0.042
1060	6.3	8.5	0.031
1061	6.3	8.5	0.092
1062	6.2	8.5	0.230
1063	6.2	8.5	0.622
1064	8.0	8.5	0.666
1065	7.8	8.5	0.669
1066	7.8	8.5	0.701
1067	7.4	8.5	0.669
1068	7.3	8.5	0.649
1069	6.9	8.5	0.601
1070	6.6	8.5	0.528
1071	6.4	8.5	0.481
1072	6.7	8.5	0.449
1073	6.6	8.5	0.466
1074	6.4	8.5	0.579
1075	6.4	8.5	0.646
1076	6.3	8.5	0.799
1077	6.0	8.5	0.821
1078	5.7	8.5	0.765
1079	5.7	8.5	0.461
1080	5.7	8.4	0.289
1081	4.0	8.4	0.200
1082	4.1	8.4	0.108
1083	3.8	8.4	0.042
1084	3.9	8.4	0.031
1085	4.1	8.4	0.092
1086	3.8	8.4	0.230
1087	3.8	8.4	0.622
1088	5.3	8.4	0.666
1089	4.7	8.4	0.669
1090	4.5	8.4	0.701
1091	4.2	8.4	0.669
1092	4.0	8.4	0.649
1093	3.7	8.4	0.601
1094	3.3	8.4	0.528
1095	3.2	8.4	0.481
1096	3.1	8.4	0.449
1097	3.3	8.4	0.466
1098	3.7	8.4	0.579
1099	4.1	8.4	0.646
1100	4.4	8.4	0.799
1101	4.2	8.4	0.821
1102	4.4	8.4	0.765
1103	4.7	8.4	0.461
1104	5.1	8.4	0.289
1105	3.6	8.4	0.200
1106	3.6	8.4	0.108
1107	3.6	8.4	0.042
1108	4.0	8.4	0.031
1109	3.9	8.4	0.092
1110	3.8	8.4	0.230
1111	4.0	8.4	0.622
1112	5.6	8.4	0.666
1113	5.6	8.4	0.669
1114	5.4	8.4	0.701
1115	5.1	8.4	0.669
1116	4.5	8.4	0.649
1117	3.9	8.4	0.601
1118	3.9	8.4	0.528
1119	4.2	8.4	0.481
1120	4.4	8.4	0.449
1121	4.5	8.4	0.466
1122	4.7	8.4	0.579
1123	5.2	8.4	0.646
1124	5.6	8.4	0.799
1125	5.9	8.4	0.821
1126	6.1	8.4	0.765
1127	6.6	8.4	0.461
1128	6.7	8.3	0.289
1129	5.2	8.3	0.200
1130	5.2	8.3	0.108
1131	5.6	8.3	0.042
1132	5.8	8.3	0.031
1133	6.2	8.3	0.092
1134	6.3	8.3	0.230
1135	6.3	8.3	0.622
1136	7.9	8.3	0.666
1137	7.5	8.3	0.669
1138	7.5	8.3	0.701
1139	7.2	8.3	0.669
1140	6.7	8.3	0.649
1141	6.4	8.3	0.601
1142	6.2	8.3	0.528
1143	6.1	8.3	0.481
1144	6.2	8.3	0.449
1145	6.4	8.3	0.466
1146	7.1	8.3	0.579
1147	7.2	8.3	0.646
1148	7.4	8.3	0.799
1149	7.6	8.3	0.821
1150	8.2	8.3	0.765
1151	8.4	8.3	0.461
1152	8.7	8.3	0.289
1153	7.1	8.3	0.200
1154	7.2	8.3	0.108
1155	7.4	8.3	0.042
1156	7.5	8.3	0.031
1157	7.8	8.3	0.092
1158	7.7	8.3	0.230
1159	7.7	8.3	0.622
1160	9.6	8.3	0.666
1161	9.7	8.3	0.669
1162	9.5	8.3	0.701
1163	9.3	8.3	0.669
1164	9.1	8.3	0.649
1165	8.7	8.3	0.601
1166	8.7	8.3	0.528
1167	8.5	8.3	0.481
1168	8.4	8.3	0.449
1169	8.3	8.3	0.466
1170	8.8	8.3	0.579
1171	9.2	8.3	0.646
1172	9.2	8.2	0.799
1173	9.2	8.2	0.821
1174	9.4	8.2	0.765
1175	9.9	8.2	0.461
1176	9.8	8.2	0.289
1177	7.9	8.2	0.200
1178	7.9	8.2	0.108
1179	8.3	8.2	0.042
1180	8.2	8.2	0.031
1181	8.6	8.2	0.092
1182	8.8	8.2	0.230
1183	8.7	8.2	0.622
1184	10.5	8.2	0.666
1185	10.2	8.2	0.669
1186	9.9	8.2	0.701
1187	9.9	8.2	0.669
1188	9.5	8.2	0.649
1189	9.3	8.2	0.601
1190	9.0	8.2	0.528
1191	9.1	8.2	0.481
1192	8.9	8.2	0.449
1193	9.1	8.2	0.466
1194	9.4	8.2	0.579
1195	9.5	8.2	0.646
1196	10.1	8.2	0.799
1197	10.6	8.2	0.821
1198	10.8	8.2	0.765
1199	10.6	8.2	0.461
1200	10.9	8.2	0.289
1201	9.3	8.2	0.200
1202	9.8	8.2	0.108
1203	9.8	8.2	0.042
1204	9.8	8.2	0.031
1205	9.5	8.2	0.092
1206	9.3	8.2	0.230
1207	9.3	8.2	0.622
1208	11.0	8.2	0.666
1209	11.0	8.2	0.669
1210	10.8	8.2	0.701
1211	10.6	8.2	0.669
1212	10.5	8.2	0.649
1213	10.4	8.1	0.601
1214	10.4	8.1	0.528
1215	10.2	8.1	0.481
1216	10.4	8.1	0.449
1217	10.5	8.1	0.466
1218	10.8	8.1	0.579
1219	11.1	8.1	0.646
1220	11.2	8.1	0.799
1221	11.3	8.1	0.821
1222	11.4	8.1	0.765
1223	11.3	8.1	0.461
1224	11.6	8.1	0.289
1225	9.9	8.1	0.200
1226	9.6	8.1	0.108
1227	9.6	8.1	0.042
1228	9.2	8.1	0.031
1229	8.7	8.1	0.092
1230	8.4	8.1	0.230
1231	8.4	8.1	0.622
1232	9.9	8.1	0.666
1233	9.8	8.1	0.669
1234	9.4	8.1	0.701
1235	9.0	8.1	0.669
1236	8.9	8.1	0.649
1237	8.7	8.1	0.601
1238	8.2	8.1	0.528
1239	8.2	8.1	0.481
1240	8.0	8.1	0.449
1241	8.0	8.1	0.466
1242	7.8	8.1	0.579
1243	7.6	8.1	0.646
1244	7.3	8.1	0.799
1245	7.3	8.1	0.821
1246	6.8	8.1	0.765
1247	6.7	8.1	0.461
1248	6.6	8.1	0.289
1249	4.5	8.1	0.200
1250	4.7	8.1	0.108
1251	4.6	8.1	0.042
1252	4.5	8.1	0.031
1253	4.5	8.1	0.092
1254	4.6	8.1	0.230
1255	4.7	8.1	0.622
1256	6.5	8.1	0.666
1257	6.2	8.1	0.669
1258	5.5	8.0	0.701
1259	5.3	8.0	0.669
1260	4.7	8.0	0.649
1261	4.5	8.0	0.601
1262	4.5	8.0	0.528
1263	4.4	8.0	0.481
1264	4.8	8.0	0.449
1265	4.9	8.0	0.466
1266	5.0	8.0	0.579
1267	5.5	8.0	0.646
1268	5.6	8.0	0.799
1269	5.8	8.0	0.821
1270	6.1	8.0	0.765
1271	6.3	8.0	0.461
1272	6.5	8.0	0.289
1273	4.8	8.0	0.200
1274	4.9	8.0	0.108
1275	5.0	8.0	0.042
1276	4.9	8.0	0.031
1277	5.1	8.0	0.092
1278	5.3	8.0	0.230
1279	5.2	8.0	0.622
1280	7.3	8.0	0.666
1281	7.2	8.0	0.669
1282	7.0	8.0	0.701
1283	6.4	8.0	0.669
1284	6.1	8.0	0.649
1285	5.9	8.0	0.601
1286	5.7	8.0	0.528
1287	5.4	8.0	0.481
1288	5.4	8.0	0.449
1289	5.7	8.0	0.466
1290	6.1	8.0	0.579
1291	6.5	8.0	0.646
1292	6.4	8.0	0.799
1293	6.6	8.0	0.821
1294	6.8	8.0	0.765
1295	6.7	8.0	0.461
1296	6.9	8.0	0.289
1297	5.2	8.0	0.200
1298	5.4	8.0	0.108
1299	5.5	8.0	0.042
1300	6.1	8.0	0.031
1301	6.3	8.0	0.092
1302	6.5	8.0	0.230
1303	6.6	7.9	0.622
1304	8.6	7.9	0.666
1305	8.5	7.9	0.669
1306	8.0	7.9	0.701
1307	7.5	7.9	0.669
1308	7.2	7.9	0.649
1309	6.9	7.9	0.601
1310	6.6	7.9	0.528
1311	6.4	7.9	0.481
1312	6.1	7.9	0.449
1313	6.4	7.9	0.466
1314	6.8	7.9	0.579
1315	7.3	7.9	0.646
1316	7.5	7.9	0.799
1317	7.7	7.9	0.821
1318	7.7	7.9	0.765
1319	7.9	7.9	0.461
1320	7.7	7.9	0.289
1321	6.0	7.9	0.200
1322	6.2	7.9	0.108
1323	6.4	7.9	0.042
1324	6.1	7.9	0.031
1325	6.3	7.9	0.092
1326	6.2	7.9	0.230
1327	5.9	7.9	0.622
1328	7.3	7.9	0.666
1329	7.2	7.9	0.669
1330	6.9	7.9	0.701
1331	6.1	7.9	0.669
1332	5.4	7.9	0.649
1333	5.0	7.9	0.601
1334	4.3	7.9	0.528
1335	4.2	7.9	0.481
1336	4.6	7.9	0.449
1337	4.5	7.9	0.466
1338	4.9	7.9	0.579
1339	5.4	7.9	0.646
1340	5.6	7.9	0.799
1341	5.6	7.9	0.821
1342	5.6	7.9	0.765
1343	5.7	7.9	0.461
1344	5.8	7.9	0.289
1345	4.1	7.9	0.200
1346	4.4	7.9	0.108
1347	4.8	7.9	0.042
1348	4.8	7.9	0.031
1349	4.8	7.9	0.092
1350	4.8	7.9	0.230
1351	4.9	7.9	0.622
1352	6.8	7.9	0.666
1353	6.8	7.9	0.669
1354	6.4	7.9	0.701
1355	6.2	7.9	0.669
1356	5.9	7.9	0.649
1357	5.6	7.9	0.601
1358	5.8	7.9	0.528
1359	5.6	7.9	0.481
1360	5.8	7.9	0.449
1361	6.1	7.8	0.466
1362	6.5	7.8	0.579
1363	7.2	7.8	0.646
1364	7.8	7.8	0.799
1365	8.1	7.8	0.821
1366	8.1	7.8	0.765
1367	8.8	7.8	0.461
1368	8.8	7.8	0.289
1369	7.5	7.8	0.200
1370	7.8	7.8	0.108
1371	7.5	7.8	0.042
1372	7.6	7.8	0.031
1373	7.7	7.8	0.092
1374	7.5	7.8	0.230
1375	7.5	7.8	0.622
1376	9.4	7.8	0.666
1377	9.5	7.8	0.669
1378	9.1	7.8	0.701
1379	8.6	7.8	0.669
1380	8.3	7.8	0.649
1381	8.1	7.8	0.601
1382	7.8	7.8	0.528
1383	7.6	7.8	0.481
1384	7.8	7.8	0.449
1385	8.1	7.8	0.466
1386	8.7	7.8	0.579
1387	9.6	7.8	0.646
1388	9.9	7.8	0.799
1389	10.3	7.8	0.821
1390	10.4	7.8	0.765
1391	10.7	7.8	0.461
1392	11.5	7.8	0.289
1393	9.9	7.8	0.200
1394	10.0	7.8	0.108
1395	9.9	7.8	0.042
1396	10.0	7.8	0.031
1397	10.1	7.8	0.092
1398	10.0	7.8	0.230
1399	10.0	7.8	0.622
1400	11.4	7.8	0.666
1401	11.2	7.8	0.669
1402	10.8	7.8	0.701
1403	10.3	7.8	0.669
1404	9.5	7.8	0.649
1405	8.8	7.8	0.601
1406	8.2	7.8	0.528
1407	7.9	7.8	0.481
1408	7.7	7.8	0.449
1409	7.8	7.8	0.466
1410	8.3	7.8	0.579
1411	8.9	7.7	0.646
1412	9.0	7.7	0.799
1413	9.0	7.7	0.821
1414	9.3	7.7	0.765
1415	9.4	7.7	0.461
1416	9.6	7.7	0.289
1417	5.4	7.7	0.200
1418	5.6	7.7	0.108
1419	5.6	7.7	0.042
1420	5.7	7.7	0.031
1421	5.8	7.7	0.092
1422	5.9	7.7	0.230
1423	5.9	7.7	0.622
1424	7.1	7.7	0.666
1425	6.8	7.7	0.669
1426	6.5	7.7	0.701
1427	6.0	7.7	0.669
1428	5.2	7.7	0.649
1429	4.9	7.7	0.601
1430	4.7	7.7	0.528
1431	4.5	7.7	0.481
1432	4.7	7.7	0.449
1433	4.8	7.7	0.466
1434	5.0	7.7	0.579
1435	5.2	7.7	0.646
1436	5.3	7.7	0.799
1437	5.5	7.7	0.821
1438	5.6	7.7	0.765
1439	5.9	7.7	0.461
1440	6.0	7.7	0.289
1441	4.7	7.7	0.200
1442	4.8	7.7	0.108
1443	5.3	7.7	0.042
1444	5.2	7.7	0.031
1445	5.4	7.7	0.092
1446	5.4	7.7	0.230
1447	5.4	7.7	0.622
1448	6.9	7.7	0.666
1449	6.8	7.7	0.669
1450	6.3	7.7	0.701
1451	5.9	7.7	0.669
1452	5.6	7.7	0.649
1453	5.1	7.7	0.601
1454	4.9	7.7	0.528
1455	4.9	7.7	0.481
1456	5.0	7.7	0.449
1457	5.0	7.7	0.466
1458	5.7	7.6	0.579
1459	6.1	7.6	0.646
1460	6.5	7.6	0.799
1461	6.7	7.6	0.821
1462	6.9	7.6	0.765
1463	7.2	7.6	0.461
1464	7.4	7.6	0.289
1465	6.4	7.6	0.200
1466	6.4	7.6	0.108
1467	6.4	7.6	0.042
1468	6.3	7.6	0.031
1469	6.4	7.6	0.092
1470	6.5	7.6	0.230
1471	6.6	7.6	0.622
1472	7.8	7.6	0.666
1473	7.9	7.6	0.669
1474	7.7	7.6	0.701
1475	7.5	7.6	0.669
1476	7.5	7.6	0.649
1477	7.4	7.6	0.601
1478	7.6	7.6	0.528
1479	7.6	7.6	0.481
1480	7.6	7.6	0.449
1481	7.9	7.6	0.466
1482	7.9	7.6	0.579
1483	7.9	7.6	0.646
1484	7.8	7.6	0.799
1485	7.9	7.6	0.821
1486	8.0	7.6	0.765
1487	8.0	7.6	0.461
1488	7.8	7.6	0.289
1489	6.5	7.6	0.200
1490	6.4	7.6	0.108
1491	6.5	7.6	0.042
1492	6.3	7.6	0.031
1493	6.4	7.6	0.092
1494	6.4	7.6	0.230
1495	6.2	7.6	0.622
1496	7.4	7.6	0.666
1497	7.2	7.6	0.669
1498	6.8	7.6	0.701
1499	6.4	7.6	0.669
1500	6.0	7.6	0.649
1501	5.6	7.6	0.601
1502	5.3	7.6	0.528
1503	5.4	7.6	0.481
1504	5.5	7.6	0.449
1505	6.0	7.6	0.466
1506	6.3	7.6	0.579
1507	6.6	7.6	0.646
1508	7.0	7.6	0.799
1509	7.0	7.6	0.821
1510	7.2	7.6	0.765
1511	7.3	7.6	0.461
1512	7.2	7.6	0.289
1513	6.4	7.6	0.200
1514	6.5	7.6	0.108
1515	6.5	7.6	0.042
1516	6.4	7.6	0.031
1517	6.2	7.6	0.092
1518	6.1	7.6	0.230
1519	6.0	7.6	0.622
1520	7.1	7.6	0.666
1521	6.9	7.6	0.669
1522	6.7	7.6	0.701
1523	6.3	7.6	0.669
1524	5.9	7.6	0.649
1525	5.6	7.6	0.601
1526	5.5	7.5	0.528
1527	5.4	7.5	0.481
1528	5.5	7.5	0.449
1529	5.4	7.5	0.466
1530	5.7	7.5	0.579
1531	5.6	7.5	0.646
1532	5.5	7.5	0.799
1533	5.5	7.5	0.821
1534	5.5	7.5	0.765
1535	5.4	7.5	0.461
1536	5.4	7.5	0.289
1537	4.2	7.5	0.200
1538	4.0	7.5	0.108
1539	4.2	7.5	0.042
1540	4.5	7.5	0.031
1541	4.5	7.5	0.092
1542	4.7	7.5	0.230
1543	4.6	7.5	0.622
1544	5.8	7.5	0.666
1545	5.6	7.5	0.669
1546	5.5	7.5	0.701
1547	4.9	7.5	0.669
1548	4.8	7.5	0.649
1549	4.6	7.5	0.601
1550	4.5	7.5	0.528
1551	4.1	7.5	0.481
1552	4.5	7.5	0.449
1553	4.7	7.5	0.466
1554	4.9	7.5	0.579
1555	5.4	7.5	0.646
1556	5.4	7.5	0.799
1557	5.5	7.5	0.821
1558	5.4	7.5	0.765
1559	5.6	7.5	0.461
1560	5.6	7.5	0.289
1561	4.5	7.5	0.200
1562	4.4	7.5	0.108
1563	4.2	7.5	0.042
1564	4.1	7.5	0.031
1565	4.1	7.5	0.092
1566	4.2	7.5	0.230
1567	4.2	7.5	0.622
1568	5.4	7.5	0.666
1569	5.6	7.5	0.669
1570	5.6	7.5	0.701
1571	5.5	7.5	0.669
1572	5.3	7.4	0.649
1573	5.1	7.4	0.601
1574	4.8	7.4	0.528
1575	4.7	7.4	0.481
1576	4.8	7.4	0.449
1577	4.6	7.4	0.466
1578	4.6	7.4	0.579
1579	4.7	7.4	0.646
1580	4.7	7.4	0.799
1581	4.9	7.4	0.821
1582	4.8	7.4	0.765
1583	4.8	7.4	0.461
1584	4.8	7.4	0.289
1585	3.6	7.4	0.200
1586	4.0	7.4	0.108
1587	4.0	7.4	0.042
1588	4.1	7.4	0.031
1589	4.1	7.4	0.092
1590	4.2	7.4	0.230
1591	4.2	7.4	0.622
1592	5.5	7.4	0.666
1593	5.6	7.4	0.669
1594	5.5	7.4	0.701
1595	5.2	7.4	0.669
1596	5.0	7.4	0.649
1597	4.8	7.4	0.601
1598	4.8	7.4	0.528
1599	4.7	7.4	0.481
1600	4.8	7.4	0.449
1601	5.0	7.4	0.466
1602	5.4	7.4	0.579
1603	5.6	7.4	0.646
1604	5.9	7.4	0.799
1605	6.1	7.4	0.821
1606	6.3	7.4	0.765
1607	6.5	7.4	0.461
1608	7.1	7.4	0.289
1609	6.0	7.4	0.200
1610	6.0	7.4	0.108
1611	6.2	7.4	0.042
1612	6.1	7.4	0.031
1613	6.1	7.4	0.092
1614	6.0	7.4	0.230
1615	6.1	7.4	0.622
1616	7.2	7.4	0.666
1617	7.1	7.4	0.669
1618	6.5	7.4	0.701
1619	6.2	7.4	0.669
1620	5.6	7.4	0.649
1621	5.0	7.4	0.601
1622	4.6	7.4	0.528
1623	4.3	7.4	0.481
1624	4.4	7.4	0.449
1625	4.6	7.4	0.466
1626	5.1	7.4	0.579
1627	5.5	7.4	0.646
1628	5.8	7.3	0.799
1629	5.9	7.3	0.821
1630	6.1	7.3	0.765
1631	6.3	7.3	0.461
1632	6.5	7.3	0.289
1633	5.2	7.3	0.200
1634	5.4	7.3	0.108
1635	5.4	7.3	0.042
1636	5.4	7.3	0.031
1637	5.8	7.3	0.092
1638	5.7	7.3	0.230
1639	5.8	7.3	0.622
1640	7.0	7.3	0.666
1641	6.8	7.3	0.669
1642	6.0	7.3	0.701
1643	5.5	7.3	0.669
1644	4.8	7.3	0.649
1645	4.3	7.3	0.601
1646	4.1	7.3	0.528
1647	4.0	7.3	0.481
1648	3.9	7.3	0.449
1649	4.1	7.3	0.466
1650	4.5	7.3	0.579
1651	4.9	7.3	0.646
1652	5.1	7.3	0.799
1653	5.4	7.3	0.821
1654	5.5	7.3	0.765
1655	5.5	7.3	0.461
1656	5.8	7.3	0.289
1657	4.6	7.3	0.200
1658	4.8	7.3	0.108
1659	4.8	7.3	0.042
1660	4.8	7.3	0.031
1661	4.8	7.3	0.092
1662	4.8	7.3	0.230
1663	4.8	7.3	0.622
1664	6.2	7.3	0.666
1665	5.9	7.3	0.669
1666	5.7	7.3	0.701
1667	5.4	7.3	0.669
1668	4.7	7.3	0.649
1669	4.3	7.3	0.601
1670	3.8	7.3	0.528
1671	3.6	7.3	0.481
1672	3.7	7.2	0.449
1673	3.9	7.2	0.466
1674	4.3	7.2	0.579
1675	4.7	7.2	0.646
1676	4.9	7.2	0.799
1677	5.2	7.2	0.821
1678	5.5	7.2	0.765
1679	5.6	7.2	0.461
1680	5.8	7.2	0.289
1681	4.7	7.2	0.200
1682	4.7	7.2	0.108
1683	4.7	7.2	0.042
1684	4.7	7.2	0.031
1685	4.8	7.2	0.092
1686	4.8	7.2	0.230
1687	4.5	7.2	0.622
1688	5.9	7.2	0.666
1689	5.7	7.2	0.669
1690	5.4	7.2	0.701
1691	4.7	7.2	0.669
1692	4.0	7.2	0.649
1693	3.7	7.2	0.601
1694	3.4	7.2	0.528
1695	3.0	7.2	0.481
1696	2.9	7.2	0.449
1697	3.0	7.2	0.466
1698	3.4	7.2	0.579
1699	3.7	7.2	0.646
1700	3.7	7.2	0.799
1701	3.7	7.2	0.821
1702	3.9	7.2	0.765
1703	4.0	7.2	0.461
1704	4.1	7.2	0.289
1705	2.9	7.2	0.200
1706	2.9	7.2	0.108
1707	2.8	7.2	0.042
1708	2.7	7.2	0.031
1709	2.5	7.2	0.092
1710	2.6	7.2	0.230
1711	2.5	7.2	0.622
1712	3.7	7.2	0.666
1713	3.4	7.2	0.669
1714	3.3	7.2	0.701
1715	3.0	7.2	0.669
1716	2.7	7.2	0.649
1717	2.4	7.2	0.601
1718	2.4	7.2	0.528
1719	2.1	7.2	0.481
1720	1.8	7.2	0.449
1721	2.2	7.2	0.466
1722	2.5	7.2	0.579
1723	2.8	7.2	0.646
1724	3.1	7.2	0.799
1725	3.3	7.2	0.821
1726	3.4	7.2	0.765
1727	3.3	7.2	0.461
1728	3.4	7.2	0.289
1729	2.0	7.2	0.200
1730	2.0	7.2	0.108
1731	2.0	7.2	0.042
1732	2.1	7.2	0.031
1733	2.2	7.2	0.092
1734	2.4	7.2	0.230
1735	2.5	7.2	0.622
1736	3.8	7.2	0.666
1737	3.4	7.2	0.669
1738	3.2	7.1	0.701
1739	2.8	7.1	0.669
1740	2.8	7.1	0.649
1741	2.5	7.1	0.601
1742	2.2	7.1	0.528
1743	2.2	7.1	0.481
1744	2.3	7.1	0.449
1745	2.4	7.1	0.466
1746	2.6	7.1	0.579
1747	2.8	7.1	0.646
1748	3.2	7.1	0.799
1749	3.4	7.1	0.821
1750	3.8	7.1	0.765
1751	3.7	7.1	0.461
1752	3.9	7.1	0.289
1753	2.7	7.1	0.200
1754	2.9	7.1	0.108
1755	3.0	7.1	0.042
1756	3.0	7.1	0.031
1757	3.2	7.1	0.092
1758	3.1	7.1	0.230
1759	3.2	7.1	0.622
1760	4.6	7.1	0.666
1761	4.7	7.1	0.669
1762	4.3	7.1	0.701
1763	3.8	7.1	0.669
1764	3.5	7.1	0.649
1765	3.1	7.1	0.601
1766	3.0	7.1	0.528
1767	2.7	7.1	0.481
1768	2.7	7.1	0.449
1769	3.1	7.1	0.466
1770	3.4	7.1	0.579
1771	3.9	7.1	0.646
1772	4.3	7.1	0.799
1773	4.6	7.1	0.821
1774	5.1	7.1	0.765
1775	5.4	7.1	0.461
1776	5.8	7.1	0.289
1777	4.7	7.1	0.200
1778	4.6	7.1	0.108
1779	4.6	7.0	0.042
1780	4.6	7.0	0.031
1781	4.6	7.0	0.092
1782	4.6	7.0	0.230
1783	4.6	7.0	0.622
1784	5.8	7.0	0.666
1785	5.8	7.0	0.669
1786	5.6	7.0	0.701
1787	5.1	7.0	0.669
1788	5.0	7.0	0.649
1789	4.8	7.0	0.601
1790	4.6	7.0	0.528
1791	4.5	7.0	0.481
1792	4.6	7.0	0.449
1793	4.7	7.0	0.466
1794	4.7	7.0	0.579
1795	5.0	7.0	0.646
1796	5.0	7.0	0.799
1797	5.2	7.0	0.821
1798	5.4	7.0	0.765
1799	5.6	7.0	0.461
1800	5.7	7.0	0.289
1801	4.6	7.0	0.200
1802	4.5	7.0	0.108
1803	4.4	7.0	0.042
1804	4.1	7.0	0.031
1805	4.3	7.0	0.092
1806	4.0	7.0	0.230
1807	3.8	7.0	0.622
1808	4.7	7.0	0.666
1809	4.5	7.0	0.669
1810	4.2	6.9	0.701
1811	4.1	6.9	0.669
1812	3.6	6.9	0.649
1813	3.3	6.9	0.601
1814	2.9	6.9	0.528
1815	2.8	6.9	0.481
1816	3.0	6.9	0.449
1817	2.9	6.9	0.466
1818	3.3	6.9	0.579
1819	3.4	6.9	0.646
1820	3.5	6.9	0.799
1821	3.5	6.9	0.821
1822	3.4	6.9	0.765
1823	3.4	6.9	0.461
1824	3.5	6.9	0.289
1825	2.1	6.9	0.200
1826	2.0	6.9	0.108
1827	2.2	6.9	0.042
1828	2.1	6.9	0.031
1829	2.0	6.9	0.092
1830	2.2	6.9	0.230
1831	2.0	6.9	0.622
1832	3.1	6.9	0.666
1833	3.0	6.9	0.669
1834	3.0	6.9	0.701
1835	2.6	6.9	0.669
1836	2.2	6.9	0.649
1837	2.0	6.9	0.601
1838	1.7	6.9	0.528
1839	1.4	6.9	0.481
1840	1.4	6.9	0.449
1841	1.5	6.9	0.466
1842	1.9	6.9	0.579
1843	2.2	6.9	0.646
1844	2.5	6.9	0.799
1845	2.6	6.9	0.821
1846	2.6	6.9	0.765
1847	2.7	6.9	0.461
1848	3.2	6.9	0.289
1849	1.9	6.8	0.200
1850	2.0	6.8	0.108
1851	2.2	6.8	0.042
1852	2.3	6.8	0.031
1853	2.3	6.8	0.092
1854	2.4	6.8	0.230
1855	2.6	6.8	0.622
1856	3.9	6.8	0.666
1857	3.5	6.8	0.669
1858	3.1	6.8	0.701
1859	2.8	6.8	0.669
1860	2.6	6.8	0.649
1861	2.4	6.8	0.601
1862	2.2	6.8	0.528
1863	2.4	6.8	0.481
1864	2.5	6.8	0.449
1865	2.7	6.8	0.466
1866	3.0	6.8	0.579
1867	3.6	6.8	0.646
1868	4.0	6.8	0.799
1869	4.2	6.8	0.821
1870	4.6	6.8	0.765
1871	4.9	6.8	0.461
1872	5.2	6.8	0.289
1873	4.0	6.8	0.200
1874	4.1	6.8	0.108
1875	4.2	6.8	0.042
1876	4.2	6.8	0.031
1877	4.1	6.8	0.092
1878	4.1	6.8	0.230
1879	4.1	6.8	0.622
1880	5.2	6.8	0.666
1881	5.0	6.8	0.669
1882	4.6	6.8	0.701
1883	4.2	6.8	0.669
1884	3.9	6.8	0.649
1885	3.8	6.8	0.601
1886	3.4	6.8	0.528
1887	3.4	6.8	0.481
1888	3.3	6.8	0.449
1889	3.5	6.8	0.466
1890	3.6	6.8	0.579
1891	4.0	6.8	0.646
1892	4.2	6.8	0.799
1893	4.2	6.8	0.821
1894	4.3	6.8	0.765
1895	4.5	6.8	0.461
1896	4.6	6.8	0.289
1897	3.3	6.8	0.200
1898	3.3	6.7	0.108
1899	3.7	6.7	0.042
1900	3.7	6.7	0.031
1901	3.7	6.7	0.092
1902	3.6	6.7	0.230
1903	3.5	6.7	0.622
1904	5.1	6.7	0.666
1905	4.6	6.7	0.669
1906	4.2	6.7	0.701
1907	3.7	6.7	0.669
1908	3.2	6.7	0.649
1909	2.9	6.7	0.601
