# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	2.3	2.4	0.616
981	2.4	2.4	0.633
982	2.5	2.4	0.590
983	2.5	2.4	0.355
984	2.5	2.3	0.223
985	2.1	2.3	0.154
986	2.1	2.3	0.083
987	2.1	2.3	0.033
988	2.1	2.3	0.024
989	2.1	2.3	0.071
990	2.1	2.3	0.178
991	2.0	2.3	0.480
992	2.5	2.3	0.514
993	2.4	2.3	0.516
994	2.3	2.3	0.541
995	2.3	2.3	0.516
996	2.2	2.3	0.500
997	2.1	2.3	0.463
998	2.0	2.3	0.407
999	2.0	2.3	0.371
1000	2.1	2.3	0.346
1001	2.1	2.3	0.360
1002	2.2	2.3	0.446
1003	2.2	2.3	0.498
1004	2.2	2.3	0.616
1005	2.2	2.3	0.633
1006	2.4	2.3	0.590
1007	2.4	2.3	0.355
1008	2.3	2.3	0.223
1009	1.8	2.3	0.154
1010	1.8	2.3	0.083
1011	1.9	2.3	0.033
1012	1.9	2.3	0.024
1013	1.8	2.3	0.071
1014	1.8	2.3	0.178
1015	1.8	2.3	0.480
1016	2.2	2.3	0.514
1017	2.1	2.3	0.516
1018	2.1	2.3	0.541
1019	2.0	2.3	0.516
1020	1.9	2.3	0.500
1021	1.9	2.3	0.463
1022	1.8	2.3	0.407
1023	1.6	2.3	0.371
1024	1.6	2.3	0.346
1025	1.6	2.3	0.360
1026	1.6	2.3	0.446
1027	1.7	2.3	0.498
1028	1.8	2.3	0.616
1029	1.8	2.3	0.633
1030	1.8	2.3	0.590
1031	1.8	2.3	0.355
1032	1.9	2.3	0.223
1033	1.4	2.3	0.154
1034	1.4	2.3	0.083
1035	1.4	2.3	0.033
1036	1.5	2.3	0.024
1037	1.4	2.3	0.071
1038	1.4	2.3	0.178
1039	1.4	2.3	0.480
1040	1.9	2.3	0.514
1041	1.9	2.3	0.516
1042	1.9	2.3	0.541
1043	1.9	2.3	0.516
1044	2.0	2.3	0.500
1045	1.9	2.3	0.463
1046	2.0	2.3	0.407
1047	1.9	2.3	0.371
1048	2.0	2.3	0.346
1049	2.1	2.3	0.360
1050	2.1	2.3	0.446
1051	2.1	2.3	0.498
1052	2.1	2.3	0.616
1053	2.1	2.3	0.633
1054	2.2	2.3	0.590
1055	2.1	2.3	0.355
1056	2.2	2.3	0.223
1057	1.6	2.3	0.154
1058	1.6	2.3	0.083
1059	1.6	2.3	0.033
1060	1.6	2.3	0.024
1061	1.6	2.3	0.071
1062	1.6	2.3	0.178
1063	1.6	2.3	0.480
1064	2.1	2.3	0.514
1065	2.0	2.3	0.516
1066	2.0	2.3	0.541
1067	1.9	2.3	0.516
1068	1.9	2.3	0.500
1069	1.8	2.3	0.463
1070	1.7	2.3	0.407
1071	1.7	2.3	0.371
1072	1.7	2.3	0.346
1073	1.7	2.3	0.360
1074	1.7	2.3	0.446
1075	1.6	2.3	0.498
1076	1.6	2.3	0.616
1077	1.5	2.3	0.633
1078	1.5	2.3	0.590
1079	1.5	2.3	0.355
1080	1.5	2.3	0.223
1081	1.0	2.3	0.154
1082	1.0	2.3	0.083
1083	1.0	2.3	0.033
1084	1.0	2.3	0.024
1085	1.0	2.3	0.071
1086	1.0	2.3	0.178
1087	1.0	2.3	0.480
1088	1.4	2.3	0.514
1089	1.2	2.3	0.516
1090	1.2	2.3	0.541
1091	1.1	2.3	0.516
1092	1.0	2.3	0.500
1093	1.0	2.3	0.463
1094	0.9	2.3	0.407
1095	0.8	2.3	0.371
1096	0.8	2.3	0.346
1097	0.8	2.3	0.360
1098	0.9	2.3	0.446
1099	1.1	2.3	0.498
1100	1.1	2.3	0.616
1101	1.1	2.3	0.633
1102	1.1	2.3	0.590
1103	1.2	2.3	0.355
1104	1.3	2.3	0.223
1105	0.9	2.3	0.154
1106	0.9	2.3	0.083
1107	0.9	2.3	0.033
1108	1.0	2.3	0.024
1109	1.0	2.3	0.071
1110	1.0	2.3	0.178
1111	1.0	2.3	0.480
1112	1.4	2.3	0.514
1113	1.4	2.2	0.516
1114	1.4	2.2	0.541
1115	1.3	2.2	0.516
1116	1.2	2.2	0.500
1117	1.0	2.2	0.463
1118	1.0	2.2	0.407
1119	1.1	2.2	0.371
1120	1.1	2.2	0.346
1121	1.2	2.2	0.360
1122	1.2	2.2	0.446
1123	1.3	2.2	0.498
1124	1.4	2.2	0.616
1125	1.5	2.2	0.633
1126	1.6	2.2	0.590
1127	1.7	2.2	0.355
1128	1.7	2.2	0.223
1129	1.3	2.2	0.154
1130	1.3	2.2	0.083
1131	1.5	2.2	0.033
1132	1.5	2.2	0.024
1133	1.6	2.2	0.071
1134	1.6	2.2	0.178
1135	1.6	2.2	0.480
1136	2.0	2.2	0.514
1137	1.9	2.2	0.516
1138	1.9	2.2	0.541
1139	1.9	2.2	0.516
1140	1.7	2.2	0.500
1141	1.6	2.2	0.463
1142	1.6	2.2	0.407
1143	1.6	2.2	0.371
1144	1.6	2.2	0.346
1145	1.6	2.2	0.360
1146	1.8	2.2	0.446
1147	1.8	2.2	0.498
1148	1.9	2.2	0.616
1149	2.0	2.2	0.633
1150	2.1	2.2	0.590
1151	2.2	2.2	0.355
1152	2.2	2.2	0.223
1153	1.8	2.2	0.154
1154	1.8	2.2	0.083
1155	1.9	2.2	0.033
1156	1.9	2.2	0.024
1157	2.0	2.2	0.071
1158	2.0	2.2	0.178
1159	2.0	2.2	0.480
1160	2.5	2.2	0.514
1161	2.5	2.2	0.516
1162	2.4	2.2	0.541
1163	2.4	2.2	0.516
1164	2.3	2.2	0.500
1165	2.2	2.2	0.463
1166	2.2	2.2	0.407
1167	2.2	2.2	0.371
1168	2.1	2.2	0.346
1169	2.1	2.2	0.360
1170	2.3	2.2	0.446
1171	2.4	2.2	0.498
1172	2.4	2.2	0.616
1173	2.4	2.2	0.633
1174	2.4	2.2	0.590
1175	2.5	2.2	0.355
1176	2.5	2.2	0.223
1177	2.0	2.2	0.154
1178	2.0	2.2	0.083
1179	2.1	2.2	0.033
1180	2.1	2.2	0.024
1181	2.2	2.2	0.071
1182	2.3	2.2	0.178
1183	2.2	2.2	0.480
1184	2.7	2.2	0.514
1185	2.6	2.2	0.516
1186	2.5	2.2	0.541
1187	2.5	2.2	0.516
1188	2.4	2.2	0.500
1189	2.4	2.2	0.463
1190	2.3	2.2	0.407
1191	2.3	2.2	0.371
1192	2.3	2.2	0.346
1193	2.3	2.2	0.360
1194	2.4	2.2	0.446
1195	2.4	2.2	0.498
1196	2.6	2.2	0.616
1197	2.7	2.2	0.633
1198	2.8	2.2	0.590
1199	2.7	2.2	0.355
1200	2.8	2.2	0.223
1201	2.4	2.2	0.154
1202	2.5	2.2	0.083
1203	2.5	2.2	0.033
1204	2.5	2.2	0.024
1205	2.4	2.2	0.071
1206	2.4	2.2	0.178
1207	2.4	2.2	0.480
1208	2.8	2.2	0.514
1209	2.8	2.2	0.516
1210	2.8	2.2	0.541
1211	2.7	2.2	0.516
1212	2.7	2.2	0.500
1213	2.7	2.2	0.463
1214	2.7	2.2	0.407
1215	2.6	2.2	0.371
1216	2.7	2.2	0.346
1217	2.7	2.2	0.360
1218	2.8	2.2	0.446
1219	2.8	2.2	0.498
1220	2.9	2.2	0.616
1221	2.9	2.2	0.633
1222	2.9	2.2	0.590
1223	2.9	2.2	0.355
1224	3.0	2.2	0.223
1225	2.5	2.2	0.154
1226	2.5	2.2	0.083
1227	2.5	2.2	0.033
1228	2.4	2.2	0.024
1229	2.2	2.2	0.071
1230	2.2	2.2	0.178
1231	2.1	2.2	0.480
1232	2.6	2.2	0.514
1233	2.5	2.2	0.516
1234	2.4	2.2	0.541
1235	2.3	2.2	0.516
1236	2.3	2.2	0.500
1237	2.2	2.2	0.463
1238	2.1	2.2	0.407
1239	2.1	2.2	0.371
1240	2.1	2.2	0.346
1241	2.0	2.1	0.360
1242	2.0	2.1	0.446
1243	1.9	2.1	0.498
1244	1.9	2.1	0.616
1245	1.9	2.1	0.633
1246	1.8	2.1	0.590
1247	1.7	2.1	0.355
1248	1.7	2.1	0.223
1249	1.2	2.1	0.154
1250	1.2	2.1	0.083
1251	1.2	2.1	0.033
1252	1.2	2.1	0.024
1253	1.2	2.1	0.071
1254	1.2	2.1	0.178
1255	1.2	2.1	0.480
1256	1.7	2.1	0.514
1257	1.6	2.1	0.516
1258	1.4	2.1	0.541
1259	1.4	2.1	0.516
1260	1.2	2.1	0.500
1261	1.2	2.1	0.463
1262	1.2	2.1	0.407
1263	1.1	2.1	0.371
1264	1.2	2.1	0.346
1265	1.3	2.1	0.360
1266	1.3	2.1	0.446
1267	1.4	2.1	0.498
1268	1.4	2.1	0.616
1269	1.5	2.1	0.633
1270	1.6	2.1	0.590
1271	1.6	2.1	0.355
1272	1.7	2.1	0.223
1273	1.2	2.1	0.154
1274	1.3	2.1	0.083
1275	1.3	2.1	0.033
1276	1.3	2.1	0.024
1277	1.3	2.1	0.071
1278	1.4	2.1	0.178
1279	1.3	2.1	0.480
1280	1.9	2.1	0.514
1281	1.8	2.1	0.516
1282	1.8	2.1	0.541
1283	1.6	2.1	0.516
1284	1.6	2.1	0.500
1285	1.5	2.1	0.463
1286	1.5	2.1	0.407
1287	1.4	2.1	0.371
1288	1.4	2.1	0.346
1289	1.5	2.1	0.360
1290	1.6	2.1	0.446
1291	1.7	2.1	0.498
1292	1.6	2.1	0.616
1293	1.7	2.1	0.633
1294	1.7	2.1	0.590
1295	1.7	2.1	0.355
1296	1.8	2.1	0.223
1297	1.3	2.1	0.154
1298	1.4	2.1	0.083
1299	1.4	2.1	0.033
1300	1.6	2.1	0.024
1301	1.6	2.1	0.071
1302	1.7	2.1	0.178
1303	1.7	2.1	0.480
1304	2.2	2.1	0.514
1305	2.2	2.1	0.516
1306	2.1	2.1	0.541
1307	1.9	2.1	0.516
1308	1.8	2.1	0.500
1309	1.8	2.1	0.463
1310	1.7	2.1	0.407
1311	1.6	2.1	0.371
1312	1.6	2.1	0.346
1313	1.6	2.1	0.360
1314	1.8	2.1	0.446
1315	1.9	2.1	0.498
1316	1.9	2.1	0.616
1317	2.0	2.1	0.633
1318	2.0	2.1	0.590
1319	2.0	2.1	0.355
1320	2.0	2.1	0.223
1321	1.6	2.1	0.154
1322	1.6	2.1	0.083
1323	1.6	2.1	0.033
1324	1.6	2.1	0.024
1325	1.6	2.1	0.071
1326	1.6	2.1	0.178
1327	1.5	2.1	0.480
1328	1.9	2.1	0.514
1329	1.9	2.1	0.516
1330	1.8	2.1	0.541
1331	1.6	2.1	0.516
1332	1.4	2.1	0.500
1333	1.3	2.1	0.463
1334	1.1	2.1	0.407
1335	1.1	2.1	0.371
1336	1.2	2.1	0.346
1337	1.2	2.1	0.360
1338	1.3	2.1	0.446
1339	1.4	2.1	0.498
1340	1.4	2.1	0.616
1341	1.4	2.1	0.633
1342	1.4	2.1	0.590
1343	1.5	2.1	0.355
1344	1.5	2.1	0.223
1345	1.1	2.1	0.154
1346	1.1	2.1	0.083
1347	1.2	2.1	0.033
1348	1.2	2.1	0.024
1349	1.2	2.1	0.071
1350	1.2	2.1	0.178
1351	1.3	2.1	0.480
1352	1.8	2.1	0.514
1353	1.7	2.1	0.516
1354	1.7	2.1	0.541
1355	1.6	2.1	0.516
1356	1.5	2.1	0.500
1357	1.4	2.1	0.463
1358	1.5	2.1	0.407
1359	1.4	2.1	0.371
1360	1.5	2.1	0.346
1361	1.6	2.1	0.360
1362	1.7	2.1	0.446
1363	1.8	2.1	0.498
1364	2.0	2.1	0.616
1365	2.1	2.1	0.633
1366	2.1	2.1	0.590
1367	2.3	2.1	0.355
1368	2.3	2.1	0.223
1369	1.9	2.1	0.154
1370	2.0	2.1	0.083
1371	1.9	2.1	0.033
1372	2.0	2.1	0.024
1373	2.0	2.1	0.071
1374	1.9	2.1	0.178
1375	1.9	2.1	0.480
1376	2.4	2.1	0.514
1377	2.4	2.1	0.516
1378	2.3	2.1	0.541
1379	2.2	2.1	0.516
1380	2.1	2.1	0.500
1381	2.1	2.1	0.463
1382	2.0	2.1	0.407
1383	2.0	2.1	0.371
1384	2.0	2.1	0.346
1385	2.1	2.1	0.360
1386	2.2	2.1	0.446
1387	2.5	2.1	0.498
1388	2.5	2.1	0.616
1389	2.6	2.1	0.633
1390	2.7	2.1	0.590
1391	2.8	2.1	0.355
1392	2.9	2.1	0.223
1393	2.5	2.1	0.154
1394	2.6	2.1	0.083
1395	2.6	2.1	0.033
1396	2.6	2.1	0.024
1397	2.6	2.1	0.071
1398	2.6	2.1	0.178
1399	2.6	2.1	0.480
1400	2.9	2.1	0.514
1401	2.9	2.1	0.516
1402	2.8	2.1	0.541
1403	2.6	2.1	0.516
1404	2.4	2.1	0.500
1405	2.3	2.1	0.463
1406	2.1	2.1	0.407
1407	2.0	2.1	0.371
1408	2.0	2.1	0.346
1409	2.0	2.1	0.360
1410	2.1	2.1	0.446
1411	2.3	2.1	0.498
1412	2.3	2.1	0.616
1413	2.3	2.1	0.633
1414	2.4	2.1	0.590
1415	2.4	2.1	0.355
1416	2.5	2.1	0.223
1417	1.0	2.1	0.154
1418	1.0	2.1	0.083
1419	1.0	2.1	0.033
1420	1.0	2.1	0.024
1421	1.1	2.1	0.071
1422	1.1	2.1	0.178
1423	1.1	2.1	0.480
1424	1.3	2.1	0.514
1425	1.2	2.0	0.516
1426	1.2	2.0	0.541
1427	1.1	2.0	0.516
1428	1.0	2.0	0.500
1429	0.9	2.0	0.463
1430	0.9	2.0	0.407
1431	0.8	2.0	0.371
1432	0.9	2.0	0.346
1433	0.9	2.0	0.360
1434	0.9	2.0	0.446
1435	1.0	2.0	0.498
1436	1.0	2.0	0.616
1437	1.0	2.0	0.633
1438	1.0	2.0	0.590
1439	1.1	2.0	0.355
1440	1.1	2.0	0.223
1441	0.9	2.0	0.154
1442	0.9	2.0	0.083
1443	1.0	2.0	0.033
1444	1.0	2.0	0.024
1445	1.0	2.0	0.071
1446	1.0	2.0	0.178
1447	1.0	2.0	0.480
1448	1.3	2.0	0.514
1449	1.2	2.0	0.516
1450	1.1	2.0	0.541
1451	1.1	2.0	0.516
1452	1.0	2.0	0.500
1453	0.9	2.0	0.463
1454	0.9	2.0	0.407
1455	0.9	2.0	0.371
1456	0.9	2.0	0.346
1457	0.9	2.0	0.360
1458	1.0	2.0	0.446
1459	1.1	2.0	0.498
1460	1.2	2.0	0.616
1461	1.2	2.0	0.633
1462	1.3	2.0	0.590
1463	1.3	2.0	0.355
1464	1.4	2.0	0.223
1465	1.2	2.0	0.154
1466	1.2	2.0	0.083
1467	1.2	2.0	0.033
1468	1.2	2.0	0.024
1469	1.2	2.0	0.071
1470	1.2	2.0	0.178
1471	1.2	2.0	0.480
1472	1.4	2.0	0.514
1473	1.4	2.0	0.516
1474	1.4	2.0	0.541
1475	1.4	2.0	0.516
1476	1.4	2.0	0.500
1477	1.4	2.0	0.463
1478	1.4	2.0	0.407
1479	1.4	2.0	0.371
1480	1.4	2.0	0.346
1481	1.4	2.0	0.360
1482	1.4	2.0	0.446
1483	1.4	2.0	0.498
1484	1.4	2.0	0.616
1485	1.4	2.0	0.633
1486	1.5	2.0	0.590
1487	1.5	2.0	0.355
1488	1.4	2.0	0.223
1489	1.2	2.0	0.154
1490	1.2	2.0	0.083
1491	1.2	2.0	0.033
1492	1.2	2.0	0.024
1493	1.2	2.0	0.071
1494	1.2	2.0	0.178
1495	1.1	2.0	0.480
1496	1.4	2.0	0.514
1497	1.3	2.0	0.516
1498	1.2	2.0	0.541
1499	1.2	2.0	0.516
1500	1.1	2.0	0.500
1501	1.0	2.0	0.463
1502	1.0	2.0	0.407
1503	1.0	2.0	0.371
1504	1.0	2.0	0.346
1505	1.1	2.0	0.360
1506	1.2	2.0	0.446
1507	1.2	2.0	0.498
1508	1.3	2.0	0.616
1509	1.3	2.0	0.633
1510	1.3	2.0	0.590
1511	1.3	2.0	0.355
1512	1.3	2.0	0.223
1513	1.2	2.0	0.154
1514	1.2	2.0	0.083
1515	1.2	2.0	0.033
1516	1.2	2.0	0.024
1517	1.1	2.0	0.071
1518	1.1	2.0	0.178
1519	1.1	2.0	0.480
1520	1.3	2.0	0.514
1521	1.3	2.0	0.516
1522	1.2	2.0	0.541
1523	1.1	2.0	0.516
1524	1.1	2.0	0.500
1525	1.0	2.0	0.463
1526	1.0	2.0	0.407
1527	1.0	2.0	0.371
1528	1.0	2.0	0.346
1529	1.0	2.0	0.360
1530	1.0	2.0	0.446
1531	1.0	2.0	0.498
1532	1.0	2.0	0.616
1533	1.0	2.0	0.633
1534	1.0	2.0	0.590
1535	1.0	2.0	0.355
1536	1.0	2.0	0.223
1537	0.8	2.0	0.154
1538	0.7	2.0	0.083
1539	0.8	2.0	0.033
1540	0.8	2.0	0.024
1541	0.8	2.0	0.071
1542	0.9	2.0	0.178
1543	0.8	2.0	0.480
1544	1.1	2.0	0.514
1545	1.0	2.0	0.516
1546	1.0	2.0	0.541
1547	0.9	2.0	0.516
1548	0.9	2.0	0.500
1549	0.8	2.0	0.463
1550	0.8	2.0	0.407
1551	0.8	2.0	0.371
1552	0.8	2.0	0.346
1553	0.8	2.0	0.360
1554	0.9	2.0	0.446
1555	1.0	2.0	0.498
1556	1.0	2.0	0.616
1557	1.0	2.0	0.633
1558	1.0	2.0	0.590
1559	1.0	2.0	0.355
1560	1.0	2.0	0.223
1561	0.8	2.0	0.154
1562	0.8	2.0	0.083
1563	0.8	2.0	0.033
1564	0.8	2.0	0.024
1565	0.7	2.0	0.071
1566	0.8	2.0	0.178
1567	0.8	2.0	0.480
1568	1.0	2.0	0.514
1569	1.0	2.0	0.516
1570	1.0	2.0	0.541
1571	1.0	2.0	0.516
1572	1.0	2.0	0.500
1573	0.9	2.0	0.463
1574	0.9	2.0	0.407
1575	0.9	2.0	0.371
1576	0.9	2.0	0.346
1577	0.8	2.0	0.360
1578	0.8	2.0	0.446
1579	0.8	2.0	0.498
1580	0.9	2.0	0.616
1581	0.9	2.0	0.633
1582	0.9	2.0	0.590
1583	0.9	2.0	0.355
1584	0.9	2.0	0.223
1585	0.7	2.0	0.154
1586	0.7	2.0	0.083
1587	0.7	2.0	0.033
1588	0.8	2.0	0.024
1589	0.8	2.0	0.071
1590	0.8	2.0	0.178
1591	0.8	2.0	0.480
1592	1.0	1.9	0.514
1593	1.0	1.9	0.516
1594	1.0	1.9	0.541
1595	1.0	1.9	0.516
1596	0.9	1.9	0.500
1597	0.9	1.9	0.463
1598	0.9	1.9	0.407
1599	0.9	1.9	0.371
1600	0.9	1.9	0.346
1601	0.9	1.9	0.360
1602	1.0	1.9	0.446
1603	1.0	1.9	0.498
1604	1.1	1.9	0.616
1605	1.1	1.9	0.633
1606	1.1	1.9	0.590
1607	1.2	1.9	0.355
1608	1.3	1.9	0.223
1609	1.1	1.9	0.154
1610	1.1	1.9	0.083
1611	1.1	1.9	0.033
1612	1.1	1.9	0.024
1613	1.1	1.9	0.071
1614	1.1	1.9	0.178
1615	1.1	1.9	0.480
1616	1.3	1.9	0.514
1617	1.3	1.9	0.516
1618	1.2	1.9	0.541
1619	1.1	1.9	0.516
1620	1.0	1.9	0.500
1621	0.9	1.9	0.463
1622	0.8	1.9	0.407
1623	0.8	1.9	0.371
1624	0.8	1.9	0.346
1625	0.8	1.9	0.360
1626	0.9	1.9	0.446
1627	1.0	1.9	0.498
1628	1.1	1.9	0.616
1629	1.1	1.9	0.633
1630	1.1	1.9	0.590
1631	1.1	1.9	0.355
1632	1.2	1.9	0.223
1633	0.9	1.9	0.154
1634	1.0	1.9	0.083
1635	1.0	1.9	0.033
1636	1.0	1.9	0.024
1637	1.0	1.9	0.071
1638	1.0	1.9	0.178
1639	1.1	1.9	0.480
1640	1.3	1.9	0.514
1641	1.2	1.9	0.516
1642	1.1	1.9	0.541
1643	1.0	1.9	0.516
1644	0.9	1.9	0.500
1645	0.8	1.9	0.463
1646	0.7	1.9	0.407
1647	0.7	1.9	0.371
1648	0.7	1.9	0.346
1649	0.7	1.9	0.360
1650	0.8	1.9	0.446
1651	0.9	1.9	0.498
1652	0.9	1.9	0.616
1653	1.0	1.9	0.633
1654	1.0	1.9	0.590
1655	1.0	1.9	0.355
1656	1.1	1.9	0.223
1657	0.8	1.9	0.154
1658	0.9	1.9	0.083
1659	0.9	1.9	0.033
1660	0.9	1.9	0.024
1661	0.9	1.9	0.071
1662	0.9	1.9	0.178
1663	0.9	1.9	0.480
1664	1.1	1.9	0.514
1665	1.1	1.9	0.516
1666	1.0	1.9	0.541
1667	1.0	1.9	0.516
1668	0.8	1.9	0.500
1669	0.8	1.9	0.463
1670	0.7	1.9	0.407
1671	0.7	1.9	0.371
1672	0.7	1.9	0.346
1673	0.7	1.9	0.360
1674	0.8	1.9	0.446
1675	0.9	1.9	0.498
1676	0.9	1.9	0.616
1677	1.0	1.9	0.633
1678	1.0	1.9	0.590
1679	1.0	1.9	0.355
1680	1.1	1.9	0.223
1681	0.9	1.9	0.154
1682	0.9	1.9	0.083
1683	0.9	1.9	0.033
1684	0.9	1.9	0.024
1685	0.9	1.9	0.071
1686	0.9	1.9	0.178
1687	0.8	1.9	0.480
1688	1.1	1.9	0.514
1689	1.0	1.9	0.516
1690	1.0	1.9	0.541
1691	0.9	1.9	0.516
1692	0.7	1.9	0.500
1693	0.7	1.9	0.463
1694	0.6	1.9	0.407
1695	0.6	1.9	0.371
1696	0.5	1.9	0.346
1697	0.5	1.9	0.360
1698	0.6	1.9	0.446
1699	0.7	1.9	0.498
1700	0.7	1.9	0.616
1701	0.7	1.9	0.633
1702	0.7	1.9	0.590
1703	0.7	1.9	0.355
1704	0.8	1.9	0.223
1705	0.5	1.9	0.154
1706	0.5	1.9	0.083
1707	0.5	1.9	0.033
1708	0.5	1.9	0.024
1709	0.5	1.9	0.071
1710	0.5	1.9	0.178
1711	0.5	1.9	0.480
1712	0.7	1.9	0.514
1713	0.6	1.9	0.516
1714	0.6	1.9	0.541
1715	0.5	1.9	0.516
1716	0.5	1.9	0.500
1717	0.4	1.9	0.463
1718	0.4	1.9	0.407
1719	0.4	1.9	0.371
1720	0.3	1.9	0.346
1721	0.4	1.9	0.360
1722	0.4	1.9	0.446
1723	0.5	1.9	0.498
1724	0.6	1.9	0.616
1725	0.6	1.9	0.633
1726	0.6	1.9	0.590
1727	0.6	1.9	0.355
1728	0.6	1.9	0.223
1729	0.4	1.9	0.154
1730	0.4	1.9	0.083
1731	0.4	1.9	0.033
1732	0.4	1.9	0.024
1733	0.4	1.9	0.071
1734	0.4	1.9	0.178
1735	0.5	1.9	0.480
1736	0.7	1.9	0.514
1737	0.6	1.9	0.516
1738	0.6	1.9	0.541
1739	0.5	1.9	0.516
1740	0.5	1.9	0.500
1741	0.5	1.9	0.463
1742	0.4	1.9	0.407
1743	0.4	1.9	0.371
1744	0.4	1.9	0.346
1745	0.4	1.9	0.360
1746	0.5	1.9	0.446
1747	0.5	1.9	0.498
1748	0.6	1.9	0.616
1749	0.6	1.9	0.633
1750	0.7	1.9	0.590
1751	0.7	1.9	0.355
1752	0.7	1.9	0.223
1753	0.5	1.9	0.154
1754	0.5	1.9	0.083
1755	0.6	1.9	0.033
1756	0.5	1.8	0.024
1757	0.6	1.8	0.071
1758	0.6	1.8	0.178
1759	0.6	1.8	0.480
1760	0.8	1.8	0.514
1761	0.8	1.8	0.516
1762	0.8	1.8	0.541
1763	0.7	1.8	0.516
1764	0.6	1.8	0.500
1765	0.6	1.8	0.463
1766	0.6	1.8	0.407
1767	0.5	1.8	0.371
1768	0.5	1.8	0.346
1769	0.6	1.8	0.360
1770	0.6	1.8	0.446
1771	0.7	1.8	0.498
1772	0.8	1.8	0.616
1773	0.8	1.8	0.633
1774	0.9	1.8	0.590
1775	1.0	1.8	0.355
1776	1.1	1.8	0.223
1777	0.9	1.8	0.154
1778	0.8	1.8	0.083
1779	0.8	1.8	0.033
1780	0.8	1.8	0.024
1781	0.8	1.8	0.071
1782	0.8	1.8	0.178
1783	0.8	1.8	0.480
1784	1.1	1.8	0.514
1785	1.1	1.8	0.516
1786	1.0	1.8	0.541
1787	0.9	1.8	0.516
1788	0.9	1.8	0.500
1789	0.9	1.8	0.463
1790	0.8	1.8	0.407
1791	0.8	1.8	0.371
1792	0.8	1.8	0.346
1793	0.9	1.8	0.360
1794	0.9	1.8	0.446
1795	0.9	1.8	0.498
1796	0.9	1.8	0.616
1797	1.0	1.8	0.633
1798	1.0	1.8	0.590
1799	1.0	1.8	0.355
1800	1.0	1.8	0.223
1801	0.8	1.8	0.154
1802	0.8	1.8	0.083
1803	0.8	1.8	0.033
1804	0.8	1.8	0.024
1805	0.8	1.8	0.071
1806	0.7	1.8	0.178
1807	0.7	1.8	0.480
1808	0.9	1.8	0.514
1809	0.8	1.8	0.516
1810	0.8	1.8	0.541
1811	0.7	1.8	0.516
1812	0.7	1.8	0.500
1813	0.6	1.8	0.463
1814	0.5	1.8	0.407
1815	0.5	1.8	0.371
1816	0.5	1.8	0.346
1817	0.5	1.8	0.360
1818	0.6	1.8	0.446
1819	0.6	1.8	0.498
1820	0.6	1.8	0.616
1821	0.6	1.8	0.633
1822	0.6	1.8	0.590
1823	0.6	1.8	0.355
1824	0.6	1.8	0.223
1825	0.4	1.8	0.154
1826	0.4	1.8	0.083
1827	0.4	1.8	0.033
1828	0.4	1.8	0.024
1829	0.4	1.8	0.071
1830	0.4	1.8	0.178
1831	0.4	1.8	0.480
1832	0.6	1.8	0.514
1833	0.6	1.8	0.516
1834	0.5	1.8	0.541
1835	0.5	1.8	0.516
1836	0.4	1.8	0.500
1837	0.4	1.8	0.463
1838	0.3	1.8	0.407
1839	0.3	1.8	0.371
1840	0.3	1.8	0.346
1841	0.3	1.8	0.360
1842	0.3	1.8	0.446
1843	0.4	1.8	0.498
1844	0.4	1.8	0.616
1845	0.5	1.8	0.633
1846	0.5	1.8	0.590
1847	0.5	1.8	0.355
1848	0.6	1.8	0.223
1849	0.3	1.8	0.154
1850	0.4	1.8	0.083
1851	0.4	1.8	0.033
1852	0.4	1.8	0.024
1853	0.4	1.8	0.071
1854	0.4	1.8	0.178
1855	0.5	1.8	0.480
1856	0.7	1.8	0.514
1857	0.6	1.8	0.516
1858	0.6	1.8	0.541
1859	0.5	1.8	0.516
1860	0.5	1.8	0.500
1861	0.4	1.8	0.463
1862	0.4	1.8	0.407
1863	0.4	1.8	0.371
1864	0.5	1.8	0.346
1865	0.5	1.8	0.360
1866	0.6	1.8	0.446
1867	0.7	1.8	0.498
1868	0.7	1.8	0.616
1869	0.8	1.8	0.633
1870	0.8	1.8	0.590
1871	0.9	1.8	0.355
1872	0.9	1.8	0.223
1873	0.7	1.8	0.154
1874	0.8	1.8	0.083
1875	0.8	1.8	0.033
1876	0.8	1.8	0.024
1877	0.7	1.8	0.071
1878	0.7	1.8	0.178
1879	0.7	1.8	0.480
1880	0.9	1.8	0.514
1881	0.9	1.8	0.516
1882	0.8	1.8	0.541
1883	0.8	1.8	0.516
1884	0.7	1.8	0.500
1885	0.7	1.8	0.463
1886	0.6	1.8	0.407
1887	0.6	1.8	0.371
1888	0.6	1.8	0.346
1889	0.6	1.8	0.360
1890	0.7	1.7	0.446
1891	0.7	1.7	0.498
1892	0.8	1.7	0.616
1893	0.8	1.7	0.633
1894	0.8	1.7	0.590
1895	0.8	1.7	0.355
1896	0.8	1.7	0.223
1897	0.6	1.7	0.154
1898	0.6	1.7	0.083
1899	0.7	1.7	0.033
1900	0.7	1.7	0.024
1901	0.7	1.7	0.071
1902	0.7	1.7	0.178
1903	0.6	1.7	0.480
1904	0.9	1.7	0.514
1905	0.8	1.7	0.516
1906	0.8	1.7	0.541
1907	0.7	1.7	0.516
1908	0.6	1.7	0.500
1909	0.5	1.7	0.463
