# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	14.1	14.4	1.649
981	14.8	14.4	1.694
982	15.4	14.4	1.580
983	15.0	14.4	0.951
984	15.4	14.4	0.596
985	15.6	14.4	0.412
986	15.5	14.4	0.223
987	15.4	14.4	0.087
988	15.8	14.4	0.063
989	15.7	14.4	0.190
990	15.4	14.4	0.475
991	15.3	14.4	1.285
992	15.2	14.4	1.375
993	15.0	14.4	1.381
994	14.1	14.4	1.447
995	13.9	14.4	1.381
996	13.5	14.4	1.339
997	12.8	14.4	1.240
998	12.5	14.4	1.089
999	12.5	14.4	0.993
1000	12.6	14.4	0.927
1001	12.8	14.4	0.963
1002	13.2	14.4	1.195
1003	13.5	14.4	1.333
1004	13.7	14.4	1.649
1005	13.6	14.4	1.694
1006	14.5	14.4	1.580
1007	14.4	14.4	0.951
1008	13.9	14.4	0.596
1009	14.0	14.4	0.412
1010	14.0	14.3	0.223
1011	14.4	14.3	0.087
1012	14.4	14.3	0.063
1013	13.9	14.3	0.190
1014	13.7	14.3	0.475
1015	13.6	14.3	1.285
1016	13.2	14.3	1.375
1017	12.9	14.3	1.381
1018	12.9	14.3	1.447
1019	12.2	14.3	1.381
1020	11.7	14.3	1.339
1021	11.5	14.3	1.240
1022	10.7	14.3	1.089
1023	10.0	14.3	0.993
1024	10.1	14.3	0.927
1025	9.8	14.3	0.963
1026	9.7	14.3	1.195
1027	10.2	14.3	1.333
1028	10.9	14.3	1.649
1029	11.3	14.3	1.694
1030	10.9	14.3	1.580
1031	11.3	14.3	0.951
1032	11.4	14.3	0.596
1033	11.2	14.3	0.412
1034	11.4	14.3	0.223
1035	11.6	14.3	0.087
1036	11.8	14.3	0.063
1037	11.5	14.3	0.190
1038	11.5	14.3	0.475
1039	11.6	14.3	1.285
1040	11.4	14.3	1.375
1041	11.5	14.3	1.381
1042	11.6	14.3	1.447
1043	11.6	14.3	1.381
1044	12.1	14.3	1.339
1045	11.7	14.3	1.240
1046	12.0	14.3	1.089
1047	11.7	14.2	0.993
1048	12.0	14.2	0.927
1049	12.6	14.2	0.963
1050	12.6	14.2	1.195
1051	12.8	14.2	1.333
1052	13.1	14.2	1.649
1053	13.1	14.2	1.694
1054	13.3	14.2	1.580
1055	13.1	14.2	0.951
1056	13.3	14.2	0.596
1057	12.8	14.2	0.412
1058	12.8	14.2	0.223
1059	12.7	14.2	0.087
1060	12.6	14.2	0.063
1061	12.7	14.2	0.190
1062	12.6	14.2	0.475
1063	12.6	14.2	1.285
1064	12.6	14.2	1.375
1065	12.2	14.2	1.381
1066	12.2	14.2	1.447
1067	11.6	14.2	1.381
1068	11.5	14.2	1.339
1069	10.8	14.2	1.240
1070	10.3	14.2	1.089
1071	10.1	14.2	0.993
1072	10.5	14.2	0.927
1073	10.4	14.2	0.963
1074	10.1	14.2	1.195
1075	10.1	14.2	1.333
1076	10.0	14.2	1.649
1077	9.5	14.2	1.694
1078	8.9	14.2	1.580
1079	9.0	14.2	0.951
1080	9.0	14.2	0.596
1081	9.0	14.2	0.412
1082	9.2	14.2	0.223
1083	8.8	14.1	0.087
1084	9.0	14.1	0.063
1085	9.2	14.1	0.190
1086	8.7	14.1	0.475
1087	8.7	14.1	1.285
1088	8.4	14.1	1.375
1089	7.4	14.1	1.381
1090	7.1	14.1	1.447
1091	6.6	14.1	1.381
1092	6.3	14.1	1.339
1093	5.9	14.1	1.240
1094	5.3	14.1	1.089
1095	5.0	14.1	0.993
1096	4.9	14.1	0.927
1097	5.1	14.1	0.963
1098	5.8	14.1	1.195
1099	6.5	14.1	1.333
1100	6.9	14.1	1.649
1101	6.7	14.1	1.694
1102	7.0	14.1	1.580
1103	7.4	14.1	0.951
1104	8.1	14.1	0.596
1105	8.4	14.1	0.412
1106	8.5	14.1	0.223
1107	8.5	14.1	0.087
1108	9.1	14.1	0.063
1109	8.9	14.1	0.190
1110	8.7	14.1	0.475
1111	9.1	14.0	1.285
1112	8.8	14.0	1.375
1113	8.8	14.0	1.381
1114	8.6	14.0	1.447
1115	8.1	14.0	1.381
1116	7.1	14.0	1.339
1117	6.1	14.0	1.240
1118	6.1	14.0	1.089
1119	6.7	14.0	0.993
1120	6.9	14.0	0.927
1121	7.1	14.0	0.963
1122	7.5	14.0	1.195
1123	8.2	14.0	1.333
1124	8.9	14.0	1.649
1125	9.2	14.0	1.694
1126	9.6	14.0	1.580
1127	10.3	14.0	0.951
1128	10.6	14.0	0.596
1129	11.0	14.0	0.412
1130	11.0	14.0	0.223
1131	11.7	14.0	0.087
1132	11.9	14.0	0.063
1133	12.5	14.0	0.190
1134	12.7	14.0	0.475
1135	12.6	14.0	1.285
1136	12.3	14.0	1.375
1137	11.8	14.0	1.381
1138	11.8	14.0	1.447
1139	11.4	14.0	1.381
1140	10.6	14.0	1.339
1141	10.0	14.0	1.240
1142	9.7	14.0	1.089
1143	9.5	14.0	0.993
1144	9.8	14.0	0.927
1145	10.0	14.0	0.963
1146	11.2	14.0	1.195
1147	11.3	14.0	1.333
1148	11.7	14.0	1.649
1149	12.0	14.0	1.694
1150	12.9	14.0	1.580
1151	13.2	13.9	0.951
1152	13.6	13.9	0.596
1153	14.0	13.9	0.412
1154	14.0	13.9	0.223
1155	14.4	13.9	0.087
1156	14.5	13.9	0.063
1157	15.0	13.9	0.190
1158	14.9	13.9	0.475
1159	14.8	13.9	1.285
1160	15.0	13.9	1.375
1161	15.2	13.9	1.381
1162	14.9	13.9	1.447
1163	14.6	13.9	1.381
1164	14.3	13.9	1.339
1165	13.7	13.9	1.240
1166	13.7	13.9	1.089
1167	13.4	13.9	0.993
1168	13.2	13.9	0.927
1169	13.0	13.9	0.963
1170	13.8	13.9	1.195
1171	14.5	13.9	1.333
1172	14.4	13.9	1.649
1173	14.5	13.9	1.694
1174	14.8	13.9	1.580
1175	15.6	13.9	0.951
1176	15.4	13.9	0.596
1177	15.2	13.9	0.412
1178	15.3	13.9	0.223
1179	15.8	13.9	0.087
1180	15.7	13.9	0.063
1181	16.3	13.9	0.190
1182	16.6	13.9	0.475
1183	16.5	13.9	1.285
1184	16.5	13.9	1.375
1185	15.9	13.9	1.381
1186	15.6	13.9	1.447
1187	15.5	13.9	1.381
1188	15.0	13.9	1.339
1189	14.5	13.8	1.240
1190	14.2	13.8	1.089
1191	14.2	13.8	0.993
1192	14.0	13.8	0.927
1193	14.3	13.8	0.963
1194	14.8	13.8	1.195
1195	14.9	13.8	1.333
1196	15.9	13.8	1.649
1197	16.6	13.8	1.694
1198	17.0	13.8	1.580
1199	16.7	13.8	0.951
1200	17.1	13.8	0.596
1201	17.4	13.8	0.412
1202	18.2	13.8	0.223
1203	18.2	13.8	0.087
1204	18.2	13.8	0.063
1205	17.7	13.8	0.190
1206	17.4	13.8	0.475
1207	17.4	13.8	1.285
1208	17.3	13.8	1.375
1209	17.3	13.8	1.381
1210	17.0	13.8	1.447
1211	16.6	13.8	1.381
1212	16.4	13.8	1.339
1213	16.3	13.8	1.240
1214	16.3	13.7	1.089
1215	16.0	13.7	0.993
1216	16.3	13.7	0.927
1217	16.4	13.7	0.963
1218	17.0	13.7	1.195
1219	17.3	13.7	1.333
1220	17.6	13.7	1.649
1221	17.7	13.7	1.694
1222	17.9	13.7	1.580
1223	17.8	13.7	0.951
1224	18.2	13.7	0.596
1225	18.3	13.7	0.412
1226	17.9	13.7	0.223
1227	17.8	13.7	0.087
1228	17.2	13.7	0.063
1229	16.4	13.7	0.190
1230	16.0	13.7	0.475
1231	15.9	13.7	1.285
1232	15.6	13.7	1.375
1233	15.4	13.7	1.381
1234	14.8	13.7	1.447
1235	14.1	13.7	1.381
1236	14.0	13.7	1.339
1237	13.7	13.7	1.240
1238	13.0	13.7	1.089
1239	12.9	13.7	0.993
1240	12.6	13.7	0.927
1241	12.6	13.7	0.963
1242	12.3	13.7	1.195
1243	11.9	13.7	1.333
1244	11.5	13.7	1.649
1245	11.5	13.7	1.694
1246	10.8	13.7	1.580
1247	10.6	13.7	0.951
1248	10.4	13.7	0.596
1249	9.9	13.7	0.412
1250	10.2	13.7	0.223
1251	10.1	13.7	0.087
1252	9.9	13.7	0.063
1253	9.9	13.7	0.190
1254	10.1	13.7	0.475
1255	10.2	13.7	1.285
1256	10.3	13.6	1.375
1257	9.7	13.6	1.381
1258	8.7	13.6	1.447
1259	8.4	13.6	1.381
1260	7.4	13.6	1.339
1261	7.2	13.6	1.240
1262	7.3	13.6	1.089
1263	7.0	13.6	0.993
1264	7.6	13.6	0.927
1265	7.9	13.6	0.963
1266	8.0	13.6	1.195
1267	8.8	13.6	1.333
1268	8.9	13.6	1.649
1269	9.2	13.6	1.694
1270	9.7	13.6	1.580
1271	10.0	13.6	0.951
1272	10.3	13.6	0.596
1273	10.3	13.6	0.412
1274	10.5	13.6	0.223
1275	10.7	13.6	0.087
1276	10.5	13.6	0.063
1277	10.8	13.5	0.190
1278	11.1	13.5	0.475
1279	11.0	13.5	1.285
1280	11.4	13.5	1.375
1281	11.3	13.5	1.381
1282	11.1	13.5	1.447
1283	10.2	13.5	1.381
1284	9.6	13.5	1.339
1285	9.4	13.5	1.240
1286	9.1	13.5	1.089
1287	8.6	13.5	0.993
1288	8.6	13.5	0.927
1289	9.1	13.5	0.963
1290	9.6	13.5	1.195
1291	10.3	13.5	1.333
1292	10.1	13.5	1.649
1293	10.4	13.5	1.694
1294	10.7	13.5	1.580
1295	10.5	13.5	0.951
1296	10.9	13.5	0.596
1297	10.9	13.5	0.412
1298	11.3	13.5	0.223
1299	11.5	13.5	0.087
1300	12.4	13.5	0.063
1301	12.6	13.4	0.190
1302	13.0	13.4	0.475
1303	13.2	13.4	1.285
1304	13.5	13.4	1.375
1305	13.3	13.4	1.381
1306	12.6	13.4	1.447
1307	11.8	13.4	1.381
1308	11.3	13.4	1.339
1309	10.9	13.4	1.240
1310	10.5	13.4	1.089
1311	10.1	13.4	0.993
1312	9.6	13.4	0.927
1313	10.1	13.4	0.963
1314	10.8	13.4	1.195
1315	11.5	13.4	1.333
1316	11.8	13.4	1.649
1317	12.1	13.4	1.694
1318	12.2	13.4	1.580
1319	12.4	13.4	0.951
1320	12.2	13.4	0.596
1321	12.3	13.4	0.412
1322	12.5	13.4	0.223
1323	12.8	13.4	0.087
1324	12.5	13.4	0.063
1325	12.7	13.4	0.190
1326	12.6	13.4	0.475
1327	12.1	13.4	1.285
1328	11.4	13.4	1.375
1329	11.4	13.3	1.381
1330	10.8	13.3	1.447
1331	9.7	13.3	1.381
1332	8.5	13.3	1.339
1333	7.8	13.3	1.240
1334	6.8	13.3	1.089
1335	6.6	13.3	0.993
1336	7.2	13.3	0.927
1337	7.1	13.3	0.963
1338	7.7	13.3	1.195
1339	8.5	13.3	1.333
1340	8.9	13.3	1.649
1341	8.8	13.3	1.694
1342	8.9	13.3	1.580
1343	9.0	13.3	0.951
1344	9.1	13.3	0.596
1345	9.3	13.3	0.412
1346	9.8	13.3	0.223
1347	10.4	13.3	0.087
1348	10.4	13.3	0.063
1349	10.4	13.3	0.190
1350	10.4	13.3	0.475
1351	10.6	13.3	1.285
1352	10.8	13.3	1.375
1353	10.7	13.3	1.381
1354	10.1	13.3	1.447
1355	9.8	13.3	1.381
1356	9.3	13.3	1.339
1357	8.9	13.3	1.240
1358	9.1	13.3	1.089
1359	8.8	13.3	0.993
1360	9.1	13.3	0.927
1361	9.5	13.3	0.963
1362	10.3	13.3	1.195
1363	11.3	13.2	1.333
1364	12.2	13.2	1.649
1365	12.7	13.2	1.694
1366	12.8	13.2	1.580
1367	13.8	13.2	0.951
1368	13.9	13.2	0.596
1369	14.5	13.2	0.412
1370	15.1	13.2	0.223
1371	14.6	13.2	0.087
1372	14.8	13.2	0.063
1373	15.0	13.2	0.190
1374	14.6	13.2	0.475
1375	14.6	13.2	1.285
1376	14.7	13.2	1.375
1377	14.9	13.2	1.381
1378	14.4	13.2	1.447
1379	13.6	13.2	1.381
1380	13.1	13.2	1.339
1381	12.8	13.2	1.240
1382	12.4	13.2	1.089
1383	12.1	13.2	0.993
1384	12.4	13.2	0.927
1385	12.8	13.2	0.963
1386	13.7	13.2	1.195
1387	15.1	13.2	1.333
1388	15.6	13.2	1.649
1389	16.2	13.2	1.694
1390	16.3	13.2	1.580
1391	16.9	13.2	0.951
1392	18.0	13.1	0.596
1393	18.3	13.1	0.412
1394	18.5	13.1	0.223
1395	18.4	13.1	0.087
1396	18.6	13.1	0.063
1397	18.7	13.1	0.190
1398	18.5	13.1	0.475
1399	18.5	13.1	1.285
1400	17.9	13.1	1.375
1401	17.6	13.1	1.381
1402	16.9	13.1	1.447
1403	16.1	13.1	1.381
1404	14.8	13.1	1.339
1405	13.7	13.1	1.240
1406	12.8	13.1	1.089
1407	12.4	13.1	0.993
1408	12.0	13.1	0.927
1409	12.2	13.1	0.963
1410	13.0	13.1	1.195
1411	13.9	13.1	1.333
1412	14.1	13.1	1.649
1413	14.2	13.1	1.694
1414	14.6	13.1	1.580
1415	14.8	13.1	0.951
1416	15.1	13.1	0.596
1417	9.9	13.1	0.412
1418	9.9	13.0	0.223
1419	9.8	13.0	0.087
1420	10.0	13.0	0.063
1421	9.8	13.0	0.190
1422	10.0	13.0	0.475
1423	9.8	13.0	1.285
1424	9.8	13.0	1.375
1425	9.4	13.0	1.381
1426	8.8	13.0	1.447
1427	8.5	13.0	1.381
1428	8.1	13.0	1.339
1429	8.0	13.0	1.240
1430	7.6	13.0	1.089
1431	7.3	13.0	0.993
1432	7.4	13.0	0.927
1433	7.8	13.0	0.963
1434	8.0	13.0	1.195
1435	8.5	13.0	1.333
1436	8.8	13.0	1.649
1437	9.1	13.0	1.694
1438	9.4	13.0	1.580
1439	10.1	13.0	0.951
1440	10.3	13.0	0.596
1441	10.5	13.0	0.412
1442	10.6	13.0	0.223
1443	10.7	13.0	0.087
1444	10.7	13.0	0.063
1445	10.4	13.0	0.190
1446	10.5	12.9	0.475
1447	10.5	12.9	1.285
1448	10.4	12.9	1.375
1449	10.1	12.9	1.381
1450	9.5	12.9	1.447
1451	8.6	12.9	1.381
1452	7.5	12.9	1.339
1453	7.1	12.9	1.240
1454	6.4	12.9	1.089
1455	6.1	12.9	0.993
1456	6.3	12.9	0.927
1457	6.4	12.9	0.963
1458	7.1	12.9	1.195
1459	7.5	12.9	1.333
1460	7.7	12.9	1.649
1461	7.9	12.9	1.694
1462	8.2	12.9	1.580
1463	8.1	12.9	0.951
1464	8.2	12.9	0.596
1465	8.5	12.9	0.412
1466	8.8	12.9	0.223
1467	9.2	12.9	0.087
1468	9.6	12.9	0.063
1469	9.7	12.9	0.190
1470	9.5	12.9	0.475
1471	9.3	12.9	1.285
1472	9.0	12.9	1.375
1473	8.9	12.9	1.381
1474	8.6	12.9	1.447
1475	8.0	12.9	1.381
1476	7.7	12.9	1.339
1477	7.4	12.9	1.240
1478	7.1	12.8	1.089
1479	6.9	12.8	0.993
1480	7.0	12.8	0.927
1481	7.3	12.8	0.963
1482	7.2	12.8	1.195
1483	7.4	12.8	1.333
1484	7.6	12.8	1.649
1485	7.6	12.8	1.694
1486	7.5	12.8	1.580
1487	7.4	12.8	0.951
1488	7.5	12.8	0.596
1489	7.5	12.8	0.412
1490	7.5	12.8	0.223
1491	7.5	12.8	0.087
1492	7.7	12.8	0.063
1493	7.4	12.8	0.190
1494	7.6	12.8	0.475
1495	7.7	12.8	1.285
1496	7.7	12.8	1.375
1497	7.4	12.8	1.381
1498	7.5	12.8	1.447
1499	7.1	12.8	1.381
1500	6.7	12.8	1.339
1501	6.5	12.8	1.240
1502	6.2	12.8	1.089
1503	6.7	12.8	0.993
1504	6.8	12.8	0.927
1505	6.9	12.8	0.963
1506	7.6	12.8	1.195
1507	8.0	12.7	1.333
1508	8.0	12.7	1.649
1509	8.1	12.7	1.694
1510	8.8	12.7	1.580
1511	9.4	12.7	0.951
1512	9.8	12.7	0.596
1513	9.8	12.7	0.412
1514	9.9	12.7	0.223
1515	10.1	12.7	0.087
1516	10.5	12.7	0.063
1517	11.2	12.7	0.190
1518	11.1	12.7	0.475
1519	10.8	12.7	1.285
1520	10.8	12.7	1.375
1521	10.2	12.7	1.381
1522	9.6	12.7	1.447
1523	9.0	12.7	1.381
1524	8.1	12.7	1.339
1525	7.5	12.7	1.240
1526	7.3	12.7	1.089
1527	7.0	12.7	0.993
1528	7.0	12.7	0.927
1529	7.3	12.7	0.963
1530	7.7	12.6	1.195
1531	8.2	12.6	1.333
1532	8.7	12.6	1.649
1533	8.7	12.6	1.694
1534	8.8	12.6	1.580
1535	9.1	12.6	0.951
1536	9.6	12.6	0.596
1537	9.8	12.6	0.412
1538	10.0	12.6	0.223
1539	10.1	12.6	0.087
1540	10.3	12.6	0.063
1541	9.6	12.6	0.190
1542	10.1	12.6	0.475
1543	10.1	12.6	1.285
1544	9.9	12.6	1.375
1545	9.6	12.6	1.381
1546	9.0	12.6	1.447
1547	8.5	12.6	1.381
1548	7.3	12.6	1.339
1549	6.7	12.6	1.240
1550	6.5	12.6	1.089
1551	6.2	12.6	0.993
1552	6.2	12.6	0.927
1553	6.1	12.6	0.963
1554	6.6	12.6	1.195
1555	7.1	12.6	1.333
1556	7.4	12.6	1.649
1557	8.0	12.6	1.694
1558	8.6	12.6	1.580
1559	8.8	12.6	0.951
1560	8.9	12.6	0.596
1561	9.0	12.6	0.412
1562	9.0	12.6	0.223
1563	9.0	12.6	0.087
1564	9.4	12.6	0.063
1565	9.6	12.6	0.190
1566	9.6	12.6	0.475
1567	9.1	12.6	1.285
1568	9.0	12.6	1.375
1569	8.6	12.6	1.381
1570	8.0	12.5	1.447
1571	7.4	12.5	1.381
1572	6.7	12.5	1.339
1573	6.4	12.5	1.240
1574	6.2	12.5	1.089
1575	5.7	12.5	0.993
1576	5.5	12.5	0.927
1577	5.7	12.5	0.963
1578	6.1	12.5	1.195
1579	6.6	12.5	1.333
1580	7.4	12.5	1.649
1581	7.3	12.5	1.694
1582	7.5	12.5	1.580
1583	7.6	12.5	0.951
1584	7.3	12.5	0.596
1585	7.4	12.5	0.412
1586	7.8	12.5	0.223
1587	7.7	12.5	0.087
1588	7.6	12.5	0.063
1589	7.8	12.5	0.190
1590	8.2	12.5	0.475
1591	8.0	12.5	1.285
1592	7.8	12.5	1.375
1593	6.8	12.5	1.381
1594	5.9	12.5	1.447
1595	5.0	12.5	1.381
1596	4.5	12.5	1.339
1597	4.1	12.5	1.240
1598	3.5	12.5	1.089
1599	3.1	12.4	0.993
1600	3.3	12.4	0.927
1601	3.9	12.4	0.963
1602	4.1	12.4	1.195
1603	4.3	12.4	1.333
1604	4.5	12.4	1.649
1605	5.1	12.4	1.694
1606	5.3	12.4	1.580
1607	5.5	12.4	0.951
1608	5.8	12.4	0.596
1609	6.0	12.4	0.412
1610	5.9	12.4	0.223
1611	6.4	12.4	0.087
1612	6.5	12.4	0.063
1613	6.4	12.4	0.190
1614	6.5	12.4	0.475
1615	6.4	12.4	1.285
1616	6.6	12.4	1.375
1617	6.3	12.4	1.381
1618	5.7	12.4	1.447
1619	5.2	12.4	1.381
1620	4.4	12.4	1.339
1621	3.9	12.4	1.240
1622	3.7	12.4	1.089
1623	3.6	12.4	0.993
1624	3.5	12.4	0.927
1625	4.0	12.3	0.963
1626	4.9	12.3	1.195
1627	5.8	12.3	1.333
1628	6.5	12.3	1.649
1629	7.0	12.3	1.694
1630	7.2	12.3	1.580
1631	7.5	12.3	0.951
1632	7.8	12.3	0.596
1633	7.8	12.3	0.412
1634	7.7	12.3	0.223
1635	8.0	12.3	0.087
1636	8.0	12.3	0.063
1637	8.1	12.3	0.190
1638	8.3	12.3	0.475
1639	8.3	12.3	1.285
1640	8.2	12.3	1.375
1641	7.1	12.3	1.381
1642	6.4	12.3	1.447
1643	5.6	12.3	1.381
1644	4.3	12.3	1.339
1645	3.3	12.3	1.240
1646	2.7	12.3	1.089
1647	2.3	12.3	0.993
1648	2.4	12.3	0.927
1649	2.8	12.3	0.963
1650	3.5	12.3	1.195
1651	4.2	12.3	1.333
1652	4.4	12.3	1.649
1653	4.9	12.3	1.694
1654	5.3	12.3	1.580
1655	5.3	12.3	0.951
1656	5.8	12.3	0.596
1657	5.8	12.3	0.412
1658	6.1	12.3	0.223
1659	6.3	12.3	0.087
1660	6.3	12.3	0.063
1661	6.5	12.2	0.190
1662	6.5	12.2	0.475
1663	6.5	12.2	1.285
1664	6.6	12.2	1.375
1665	6.1	12.2	1.381
1666	5.3	12.2	1.447
1667	4.3	12.2	1.381
1668	3.4	12.2	1.339
1669	2.3	12.2	1.240
1670	2.2	12.2	1.089
1671	2.2	12.2	0.993
1672	2.2	12.2	0.927
1673	2.5	12.2	0.963
1674	3.0	12.2	1.195
1675	3.5	12.2	1.333
1676	4.2	12.2	1.649
1677	4.2	12.2	1.694
1678	4.2	12.2	1.580
1679	4.6	12.2	0.951
1680	5.0	12.2	0.596
1681	5.5	12.2	0.412
1682	5.8	12.2	0.223
1683	6.0	12.2	0.087
1684	5.8	12.2	0.063
1685	5.8	12.2	0.190
1686	6.0	12.2	0.475
1687	6.1	12.2	1.285
1688	6.1	12.2	1.375
1689	5.8	12.2	1.381
1690	5.4	12.2	1.447
1691	4.7	12.1	1.381
1692	4.6	12.1	1.339
1693	4.2	12.1	1.240
1694	3.8	12.1	1.089
1695	3.4	12.1	0.993
1696	3.7	12.1	0.927
1697	4.5	12.1	0.963
1698	5.0	12.1	1.195
1699	5.3	12.1	1.333
1700	5.6	12.1	1.649
1701	5.9	12.1	1.694
1702	6.6	12.1	1.580
1703	7.1	12.1	0.951
1704	7.1	12.1	0.596
1705	7.5	12.1	0.412
1706	7.4	12.1	0.223
1707	7.4	12.1	0.087
1708	7.7	12.1	0.063
1709	7.9	12.1	0.190
1710	7.8	12.1	0.475
1711	7.8	12.1	1.285
1712	7.7	12.1	1.375
1713	7.2	12.1	1.381
1714	6.8	12.1	1.447
1715	6.2	12.1	1.381
1716	5.7	12.1	1.339
1717	5.4	12.1	1.240
1718	5.2	12.1	1.089
1719	5.1	12.1	0.993
1720	5.3	12.1	0.927
1721	5.6	12.1	0.963
1722	5.6	12.1	1.195
1723	6.0	12.1	1.333
1724	6.4	12.1	1.649
1725	6.6	12.1	1.694
1726	6.8	12.1	1.580
1727	6.8	12.1	0.951
1728	7.1	12.1	0.596
1729	7.2	12.0	0.412
1730	7.5	12.0	0.223
1731	7.8	12.0	0.087
1732	7.7	12.0	0.063
1733	7.9	12.0	0.190
1734	8.2	12.0	0.475
1735	8.3	12.0	1.285
1736	8.4	12.0	1.375
1737	7.9	12.0	1.381
1738	7.6	12.0	1.447
1739	7.3	12.0	1.381
1740	6.9	12.0	1.339
1741	6.5	12.0	1.240
1742	6.2	12.0	1.089
1743	6.2	12.0	0.993
1744	6.2	12.0	0.927
1745	6.9	12.0	0.963
1746	7.2	12.0	1.195
1747	7.8	12.0	1.333
1748	7.7	12.0	1.649
1749	8.0	12.0	1.694
1750	8.1	12.0	1.580
1751	8.3	12.0	0.951
1752	8.5	12.0	0.596
1753	8.7	12.0	0.412
1754	9.1	11.9	0.223
1755	9.3	11.9	0.087
1756	9.3	11.9	0.063
1757	9.4	11.9	0.190
1758	9.3	11.9	0.475
1759	9.3	11.9	1.285
1760	9.0	11.9	1.375
1761	8.3	11.9	1.381
1762	7.7	11.9	1.447
1763	7.1	11.9	1.381
1764	6.2	11.9	1.339
1765	5.6	11.9	1.240
1766	5.4	11.9	1.089
1767	5.3	11.9	0.993
1768	5.2	11.9	0.927
1769	5.6	11.9	0.963
1770	6.1	11.9	1.195
1771	6.6	11.9	1.333
1772	7.1	11.9	1.649
1773	7.1	11.9	1.694
1774	7.3	11.9	1.580
1775	7.6	11.9	0.951
1776	7.8	11.9	0.596
1777	8.0	11.9	0.412
1778	8.6	11.9	0.223
1779	9.2	11.9	0.087
1780	9.2	11.9	0.063
1781	9.4	11.9	0.190
1782	9.5	11.9	0.475
1783	9.7	11.9	1.285
1784	9.8	11.9	1.375
1785	9.4	11.8	1.381
1786	8.6	11.8	1.447
1787	7.9	11.8	1.381
1788	7.2	11.8	1.339
1789	6.8	11.8	1.240
1790	6.7	11.8	1.089
1791	6.6	11.8	0.993
1792	6.9	11.8	0.927
1793	7.5	11.8	0.963
1794	8.5	11.8	1.195
1795	9.4	11.8	1.333
1796	10.4	11.8	1.649
1797	10.8	11.8	1.694
1798	11.0	11.8	1.580
1799	11.7	11.8	0.951
1800	12.3	11.8	0.596
1801	12.6	11.8	0.412
1802	12.6	11.8	0.223
1803	12.3	11.8	0.087
1804	12.3	11.8	0.063
1805	12.3	11.8	0.190
1806	12.0	11.8	0.475
1807	11.8	11.8	1.285
1808	11.3	11.8	1.375
1809	10.9	11.8	1.381
1810	10.2	11.8	1.447
1811	9.0	11.8	1.381
1812	8.3	11.8	1.339
1813	7.4	11.7	1.240
1814	7.2	11.7	1.089
1815	6.9	11.7	0.993
1816	7.0	11.7	0.927
1817	7.2	11.7	0.963
1818	7.9	11.7	1.195
1819	8.2	11.7	1.333
1820	8.5	11.7	1.649
1821	8.6	11.7	1.694
1822	8.9	11.7	1.580
1823	8.8	11.7	0.951
1824	8.6	11.7	0.596
1825	8.6	11.7	0.412
1826	8.3	11.7	0.223
1827	8.6	11.7	0.087
1828	8.7	11.7	0.063
1829	8.9	11.7	0.190
1830	8.7	11.7	0.475
1831	8.8	11.7	1.285
1832	8.5	11.7	1.375
1833	8.0	11.7	1.381
1834	6.8	11.7	1.447
1835	6.0	11.7	1.381
1836	5.4	11.7	1.339
1837	4.8	11.7	1.240
1838	3.9	11.7	1.089
1839	3.6	11.7	0.993
1840	3.3	11.7	0.927
1841	3.5	11.7	0.963
1842	3.7	11.7	1.195
1843	4.2	11.7	1.333
1844	4.5	11.7	1.649
1845	4.7	11.7	1.694
1846	5.1	11.6	1.580
1847	5.5	11.6	0.951
1848	5.3	11.6	0.596
1849	5.5	11.6	0.412
1850	5.7	11.6	0.223
1851	5.6	11.6	0.087
1852	5.7	11.6	0.063
1853	5.7	11.6	0.190
1854	5.9	11.6	0.475
1855	5.8	11.6	1.285
1856	5.9	11.6	1.375
1857	5.9	11.6	1.381
1858	5.5	11.6	1.447
1859	5.2	11.6	1.381
1860	4.9	11.6	1.339
1861	5.1	11.6	1.240
1862	5.0	11.6	1.089
1863	4.9	11.6	0.993
1864	5.1	11.6	0.927
1865	5.3	11.6	0.963
1866	5.4	11.6	1.195
1867	5.9	11.6	1.333
1868	6.4	11.6	1.649
1869	6.4	11.6	1.694
1870	6.7	11.6	1.580
1871	7.1	11.6	0.951
1872	7.1	11.6	0.596
1873	7.1	11.6	0.412
1874	7.3	11.6	0.223
1875	8.0	11.6	0.087
1876	8.0	11.6	0.063
1877	8.0	11.6	0.190
1878	7.7	11.6	0.475
1879	7.9	11.6	1.285
1880	8.1	11.6	1.375
1881	7.9	11.6	1.381
1882	7.9	11.6	1.447
1883	7.7	11.6	1.381
1884	7.2	11.5	1.339
1885	6.3	11.5	1.240
1886	6.1	11.5	1.089
1887	6.1	11.5	0.993
1888	6.4	11.5	0.927
1889	6.7	11.5	0.963
1890	6.7	11.5	1.195
1891	7.2	11.5	1.333
1892	7.3	11.5	1.649
1893	7.2	11.5	1.694
1894	7.8	11.5	1.580
1895	8.2	11.5	0.951
1896	8.2	11.5	0.596
1897	8.2	11.5	0.412
1898	8.3	11.5	0.223
1899	8.2	11.5	0.087
1900	8.2	11.5	0.063
1901	8.2	11.5	0.190
1902	8.2	11.5	0.475
1903	8.2	11.5	1.285
1904	8.2	11.5	1.375
1905	7.8	11.5	1.381
1906	7.5	11.5	1.447
1907	7.0	11.5	1.381
1908	6.7	11.5	1.339
1909	6.3	11.5	1.240
