# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	2.5	2.5	0.664
981	2.6	2.5	0.682
982	2.7	2.5	0.636
983	2.6	2.5	0.383
984	2.7	2.5	0.240
985	2.2	2.5	0.166
986	2.2	2.5	0.090
987	2.2	2.5	0.035
988	2.3	2.5	0.025
989	2.3	2.5	0.076
990	2.2	2.5	0.191
991	2.2	2.5	0.517
992	2.7	2.5	0.554
993	2.6	2.5	0.556
994	2.5	2.5	0.583
995	2.4	2.5	0.556
996	2.4	2.5	0.539
997	2.3	2.5	0.499
998	2.2	2.5	0.439
999	2.2	2.5	0.400
1000	2.2	2.5	0.373
1001	2.2	2.5	0.388
1002	2.3	2.5	0.481
1003	2.4	2.5	0.537
1004	2.4	2.5	0.664
1005	2.4	2.5	0.682
1006	2.5	2.5	0.636
1007	2.5	2.5	0.383
1008	2.4	2.5	0.240
1009	2.0	2.5	0.166
1010	2.0	2.5	0.090
1011	2.0	2.5	0.035
1012	2.0	2.4	0.025
1013	2.0	2.4	0.076
1014	1.9	2.4	0.191
1015	1.9	2.4	0.517
1016	2.3	2.4	0.554
1017	2.3	2.4	0.556
1018	2.3	2.4	0.583
1019	2.1	2.4	0.556
1020	2.0	2.4	0.539
1021	2.0	2.4	0.499
1022	1.9	2.4	0.439
1023	1.8	2.4	0.400
1024	1.8	2.4	0.373
1025	1.7	2.4	0.388
1026	1.7	2.4	0.481
1027	1.8	2.4	0.537
1028	1.9	2.4	0.664
1029	2.0	2.4	0.682
1030	1.9	2.4	0.636
1031	2.0	2.4	0.383
1032	2.0	2.4	0.240
1033	1.5	2.4	0.166
1034	1.5	2.4	0.090
1035	1.5	2.4	0.035
1036	1.6	2.4	0.025
1037	1.5	2.4	0.076
1038	1.5	2.4	0.191
1039	1.5	2.4	0.517
1040	2.0	2.4	0.554
1041	2.0	2.4	0.556
1042	2.0	2.4	0.583
1043	2.0	2.4	0.556
1044	2.1	2.4	0.539
1045	2.1	2.4	0.499
1046	2.1	2.4	0.439
1047	2.1	2.4	0.400
1048	2.1	2.4	0.373
1049	2.2	2.4	0.388
1050	2.2	2.4	0.481
1051	2.3	2.4	0.537
1052	2.3	2.4	0.664
1053	2.3	2.4	0.682
1054	2.3	2.4	0.636
1055	2.3	2.4	0.383
1056	2.3	2.4	0.240
1057	1.8	2.4	0.166
1058	1.8	2.4	0.090
1059	1.7	2.4	0.035
1060	1.7	2.4	0.025
1061	1.7	2.4	0.076
1062	1.7	2.4	0.191
1063	1.7	2.4	0.517
1064	2.2	2.4	0.554
1065	2.1	2.4	0.556
1066	2.1	2.4	0.583
1067	2.0	2.4	0.556
1068	2.0	2.4	0.539
1069	1.9	2.4	0.499
1070	1.8	2.4	0.439
1071	1.8	2.4	0.400
1072	1.8	2.4	0.373
1073	1.8	2.4	0.388
1074	1.8	2.4	0.481
1075	1.8	2.4	0.537
1076	1.7	2.4	0.664
1077	1.7	2.4	0.682
1078	1.6	2.4	0.636
1079	1.6	2.4	0.383
1080	1.6	2.4	0.240
1081	1.1	2.4	0.166
1082	1.1	2.4	0.090
1083	1.1	2.4	0.035
1084	1.1	2.4	0.025
1085	1.1	2.4	0.076
1086	1.0	2.4	0.191
1087	1.0	2.4	0.517
1088	1.5	2.4	0.554
1089	1.3	2.4	0.556
1090	1.2	2.4	0.583
1091	1.1	2.4	0.556
1092	1.1	2.4	0.539
1093	1.0	2.4	0.499
1094	0.9	2.4	0.439
1095	0.9	2.4	0.400
1096	0.9	2.4	0.373
1097	0.9	2.4	0.388
1098	1.0	2.4	0.481
1099	1.1	2.4	0.537
1100	1.2	2.4	0.664
1101	1.2	2.4	0.682
1102	1.2	2.4	0.636
1103	1.3	2.4	0.383
1104	1.4	2.4	0.240
1105	1.0	2.4	0.166
1106	1.0	2.4	0.090
1107	1.0	2.4	0.035
1108	1.1	2.4	0.025
1109	1.1	2.4	0.076
1110	1.0	2.4	0.191
1111	1.1	2.4	0.517
1112	1.5	2.4	0.554
1113	1.5	2.4	0.556
1114	1.5	2.4	0.583
1115	1.4	2.4	0.556
1116	1.2	2.4	0.539
1117	1.1	2.4	0.499
1118	1.1	2.4	0.439
1119	1.2	2.4	0.400
1120	1.2	2.4	0.373
1121	1.2	2.4	0.388
1122	1.3	2.4	0.481
1123	1.4	2.4	0.537
1124	1.6	2.4	0.664
1125	1.6	2.4	0.682
1126	1.7	2.4	0.636
1127	1.8	2.4	0.383
1128	1.9	2.4	0.240
1129	1.4	2.4	0.166
1130	1.4	2.4	0.090
1131	1.6	2.4	0.035
1132	1.6	2.4	0.025
1133	1.7	2.4	0.076
1134	1.7	2.4	0.191
1135	1.7	2.4	0.517
1136	2.2	2.4	0.554
1137	2.1	2.4	0.556
1138	2.1	2.4	0.583
1139	2.0	2.3	0.556
1140	1.9	2.3	0.539
1141	1.8	2.3	0.499
1142	1.7	2.3	0.439
1143	1.7	2.3	0.400
1144	1.7	2.3	0.373
1145	1.8	2.3	0.388
1146	2.0	2.3	0.481
1147	2.0	2.3	0.537
1148	2.1	2.3	0.664
1149	2.1	2.3	0.682
1150	2.3	2.3	0.636
1151	2.3	2.3	0.383
1152	2.4	2.3	0.240
1153	2.0	2.3	0.166
1154	2.0	2.3	0.090
1155	2.0	2.3	0.035
1156	2.1	2.3	0.025
1157	2.1	2.3	0.076
1158	2.1	2.3	0.191
1159	2.1	2.3	0.517
1160	2.6	2.3	0.554
1161	2.7	2.3	0.556
1162	2.6	2.3	0.583
1163	2.6	2.3	0.556
1164	2.5	2.3	0.539
1165	2.4	2.3	0.499
1166	2.4	2.3	0.439
1167	2.4	2.3	0.400
1168	2.3	2.3	0.373
1169	2.3	2.3	0.388
1170	2.4	2.3	0.481
1171	2.5	2.3	0.537
1172	2.5	2.3	0.664
1173	2.5	2.3	0.682
1174	2.6	2.3	0.636
1175	2.7	2.3	0.383
1176	2.7	2.3	0.240
1177	2.2	2.3	0.166
1178	2.2	2.3	0.090
1179	2.3	2.3	0.035
1180	2.3	2.3	0.025
1181	2.4	2.3	0.076
1182	2.4	2.3	0.191
1183	2.4	2.3	0.517
1184	2.9	2.3	0.554
1185	2.8	2.3	0.556
1186	2.7	2.3	0.583
1187	2.7	2.3	0.556
1188	2.6	2.3	0.539
1189	2.6	2.3	0.499
1190	2.5	2.3	0.439
1191	2.5	2.3	0.400
1192	2.5	2.3	0.373
1193	2.5	2.3	0.388
1194	2.6	2.3	0.481
1195	2.6	2.3	0.537
1196	2.8	2.3	0.664
1197	2.9	2.3	0.682
1198	3.0	2.3	0.636
1199	2.9	2.3	0.383
1200	3.0	2.3	0.240
1201	2.6	2.3	0.166
1202	2.7	2.3	0.090
1203	2.7	2.3	0.035
1204	2.7	2.3	0.025
1205	2.6	2.3	0.076
1206	2.6	2.3	0.191
1207	2.6	2.3	0.517
1208	3.0	2.3	0.554
1209	3.0	2.3	0.556
1210	3.0	2.3	0.583
1211	2.9	2.3	0.556
1212	2.9	2.3	0.539
1213	2.9	2.3	0.499
1214	2.9	2.3	0.439
1215	2.8	2.3	0.400
1216	2.9	2.3	0.373
1217	2.9	2.3	0.388
1218	3.0	2.3	0.481
1219	3.0	2.3	0.537
1220	3.1	2.3	0.664
1221	3.1	2.3	0.682
1222	3.1	2.3	0.636
1223	3.1	2.3	0.383
1224	3.2	2.3	0.240
1225	2.7	2.3	0.166
1226	2.7	2.3	0.090
1227	2.6	2.3	0.035
1228	2.5	2.3	0.025
1229	2.4	2.3	0.076
1230	2.3	2.3	0.191
1231	2.3	2.3	0.517
1232	2.7	2.3	0.554
1233	2.7	2.3	0.556
1234	2.6	2.3	0.583
1235	2.5	2.3	0.556
1236	2.5	2.3	0.539
1237	2.4	2.3	0.499
1238	2.3	2.3	0.439
1239	2.3	2.3	0.400
1240	2.2	2.3	0.373
1241	2.2	2.3	0.388
1242	2.2	2.3	0.481
1243	2.1	2.3	0.537
1244	2.0	2.3	0.664
1245	2.0	2.3	0.682
1246	1.9	2.3	0.636
1247	1.9	2.3	0.383
1248	1.8	2.3	0.240
1249	1.2	2.3	0.166
1250	1.3	2.3	0.090
1251	1.3	2.3	0.035
1252	1.2	2.3	0.025
1253	1.2	2.3	0.076
1254	1.3	2.3	0.191
1255	1.3	2.3	0.517
1256	1.8	2.3	0.554
1257	1.7	2.3	0.556
1258	1.5	2.3	0.583
1259	1.5	2.3	0.556
1260	1.3	2.3	0.539
1261	1.2	2.3	0.499
1262	1.3	2.3	0.439
1263	1.2	2.3	0.400
1264	1.3	2.3	0.373
1265	1.4	2.3	0.388
1266	1.4	2.3	0.481
1267	1.5	2.3	0.537
1268	1.5	2.3	0.664
1269	1.6	2.3	0.682
1270	1.7	2.3	0.636
1271	1.8	2.3	0.383
1272	1.8	2.3	0.240
1273	1.3	2.3	0.166
1274	1.4	2.3	0.090
1275	1.4	2.3	0.035
1276	1.4	2.3	0.025
1277	1.4	2.3	0.076
1278	1.5	2.3	0.191
1279	1.4	2.3	0.517
1280	2.0	2.3	0.554
1281	2.0	2.2	0.556
1282	1.9	2.2	0.583
1283	1.8	2.2	0.556
1284	1.7	2.2	0.539
1285	1.6	2.2	0.499
1286	1.6	2.2	0.439
1287	1.5	2.2	0.400
1288	1.5	2.2	0.373
1289	1.6	2.2	0.388
1290	1.7	2.2	0.481
1291	1.8	2.2	0.537
1292	1.8	2.2	0.664
1293	1.8	2.2	0.682
1294	1.9	2.2	0.636
1295	1.8	2.2	0.383
1296	1.9	2.2	0.240
1297	1.4	2.2	0.166
1298	1.5	2.2	0.090
1299	1.5	2.2	0.035
1300	1.7	2.2	0.025
1301	1.7	2.2	0.076
1302	1.8	2.2	0.191
1303	1.8	2.2	0.517
1304	2.4	2.2	0.554
1305	2.3	2.2	0.556
1306	2.2	2.2	0.583
1307	2.1	2.2	0.556
1308	2.0	2.2	0.539
1309	1.9	2.2	0.499
1310	1.8	2.2	0.439
1311	1.8	2.2	0.400
1312	1.7	2.2	0.373
1313	1.8	2.2	0.388
1314	1.9	2.2	0.481
1315	2.0	2.2	0.537
1316	2.1	2.2	0.664
1317	2.1	2.2	0.682
1318	2.1	2.2	0.636
1319	2.2	2.2	0.383
1320	2.1	2.2	0.240
1321	1.7	2.2	0.166
1322	1.7	2.2	0.090
1323	1.8	2.2	0.035
1324	1.7	2.2	0.025
1325	1.7	2.2	0.076
1326	1.7	2.2	0.191
1327	1.6	2.2	0.517
1328	2.0	2.2	0.554
1329	2.0	2.2	0.556
1330	1.9	2.2	0.583
1331	1.7	2.2	0.556
1332	1.5	2.2	0.539
1333	1.4	2.2	0.499
1334	1.2	2.2	0.439
1335	1.2	2.2	0.400
1336	1.3	2.2	0.373
1337	1.2	2.2	0.388
1338	1.4	2.2	0.481
1339	1.5	2.2	0.537
1340	1.6	2.2	0.664
1341	1.5	2.2	0.682
1342	1.6	2.2	0.636
1343	1.6	2.2	0.383
1344	1.6	2.2	0.240
1345	1.1	2.2	0.166
1346	1.2	2.2	0.090
1347	1.3	2.2	0.035
1348	1.3	2.2	0.025
1349	1.3	2.2	0.076
1350	1.3	2.2	0.191
1351	1.4	2.2	0.517
1352	1.9	2.2	0.554
1353	1.9	2.2	0.556
1354	1.8	2.2	0.583
1355	1.7	2.2	0.556
1356	1.6	2.2	0.539
1357	1.5	2.2	0.499
1358	1.6	2.2	0.439
1359	1.5	2.2	0.400
1360	1.6	2.2	0.373
1361	1.7	2.2	0.388
1362	1.8	2.2	0.481
1363	2.0	2.2	0.537
1364	2.1	2.2	0.664
1365	2.2	2.2	0.682
1366	2.2	2.2	0.636
1367	2.4	2.2	0.383
1368	2.4	2.2	0.240
1369	2.1	2.2	0.166
1370	2.2	2.2	0.090
1371	2.1	2.2	0.035
1372	2.1	2.2	0.025
1373	2.1	2.2	0.076
1374	2.1	2.2	0.191
1375	2.1	2.2	0.517
1376	2.6	2.2	0.554
1377	2.6	2.2	0.556
1378	2.5	2.2	0.583
1379	2.4	2.2	0.556
1380	2.3	2.2	0.539
1381	2.2	2.2	0.499
1382	2.2	2.2	0.439
1383	2.1	2.2	0.400
1384	2.2	2.2	0.373
1385	2.2	2.2	0.388
1386	2.4	2.2	0.481
1387	2.6	2.2	0.537
1388	2.7	2.2	0.664
1389	2.8	2.2	0.682
1390	2.9	2.2	0.636
1391	3.0	2.2	0.383
1392	3.2	2.2	0.240
1393	2.7	2.2	0.166
1394	2.8	2.2	0.090
1395	2.7	2.2	0.035
1396	2.8	2.2	0.025
1397	2.8	2.2	0.076
1398	2.7	2.2	0.191
1399	2.8	2.2	0.517
1400	3.1	2.2	0.554
1401	3.1	2.2	0.556
1402	3.0	2.2	0.583
1403	2.8	2.2	0.556
1404	2.6	2.2	0.539
1405	2.4	2.2	0.499
1406	2.3	2.2	0.439
1407	2.2	2.2	0.400
1408	2.1	2.2	0.373
1409	2.1	2.2	0.388
1410	2.3	2.2	0.481
1411	2.4	2.2	0.537
1412	2.5	2.2	0.664
1413	2.5	2.2	0.682
1414	2.6	2.2	0.636
1415	2.6	2.2	0.383
1416	2.6	2.2	0.240
1417	1.2	2.2	0.166
1418	1.2	2.2	0.090
1419	1.2	2.2	0.035
1420	1.3	2.2	0.025
1421	1.3	2.2	0.076
1422	1.3	2.2	0.191
1423	1.3	2.2	0.517
1424	1.6	2.2	0.554
1425	1.5	2.2	0.556
1426	1.4	2.2	0.583
1427	1.3	2.2	0.556
1428	1.2	2.2	0.539
1429	1.1	2.2	0.499
1430	1.0	2.2	0.439
1431	1.0	2.2	0.400
1432	1.1	2.2	0.373
1433	1.1	2.2	0.388
1434	1.1	2.2	0.481
1435	1.2	2.2	0.537
1436	1.2	2.2	0.664
1437	1.2	2.2	0.682
1438	1.3	2.2	0.636
1439	1.3	2.2	0.383
1440	1.3	2.2	0.240
1441	1.0	2.2	0.166
1442	1.1	2.2	0.090
1443	1.2	2.2	0.035
1444	1.2	2.2	0.025
1445	1.2	2.2	0.076
1446	1.2	2.2	0.191
1447	1.2	2.2	0.517
1448	1.5	2.2	0.554
1449	1.5	2.2	0.556
1450	1.4	2.2	0.583
1451	1.3	2.2	0.556
1452	1.2	2.2	0.539
1453	1.1	2.1	0.499
1454	1.1	2.1	0.439
1455	1.1	2.1	0.400
1456	1.1	2.1	0.373
1457	1.1	2.1	0.388
1458	1.3	2.1	0.481
1459	1.4	2.1	0.537
1460	1.5	2.1	0.664
1461	1.5	2.1	0.682
1462	1.5	2.1	0.636
1463	1.6	2.1	0.383
1464	1.7	2.1	0.240
1465	1.4	2.1	0.166
1466	1.4	2.1	0.090
1467	1.4	2.1	0.035
1468	1.4	2.1	0.025
1469	1.4	2.1	0.076
1470	1.4	2.1	0.191
1471	1.5	2.1	0.517
1472	1.7	2.1	0.554
1473	1.8	2.1	0.556
1474	1.7	2.1	0.583
1475	1.7	2.1	0.556
1476	1.7	2.1	0.539
1477	1.7	2.1	0.499
1478	1.7	2.1	0.439
1479	1.7	2.1	0.400
1480	1.7	2.1	0.373
1481	1.8	2.1	0.388
1482	1.8	2.1	0.481
1483	1.8	2.1	0.537
1484	1.7	2.1	0.664
1485	1.8	2.1	0.682
1486	1.8	2.1	0.636
1487	1.8	2.1	0.383
1488	1.7	2.1	0.240
1489	1.4	2.1	0.166
1490	1.4	2.1	0.090
1491	1.4	2.1	0.035
1492	1.4	2.1	0.025
1493	1.4	2.1	0.076
1494	1.4	2.1	0.191
1495	1.4	2.1	0.517
1496	1.7	2.1	0.554
1497	1.6	2.1	0.556
1498	1.5	2.1	0.583
1499	1.4	2.1	0.556
1500	1.3	2.1	0.539
1501	1.2	2.1	0.499
1502	1.2	2.1	0.439
1503	1.2	2.1	0.400
1504	1.2	2.1	0.373
1505	1.3	2.1	0.388
1506	1.4	2.1	0.481
1507	1.5	2.1	0.537
1508	1.6	2.1	0.664
1509	1.6	2.1	0.682
1510	1.6	2.1	0.636
1511	1.6	2.1	0.383
1512	1.6	2.1	0.240
1513	1.4	2.1	0.166
1514	1.5	2.1	0.090
1515	1.5	2.1	0.035
1516	1.4	2.1	0.025
1517	1.4	2.1	0.076
1518	1.4	2.1	0.191
1519	1.3	2.1	0.517
1520	1.6	2.1	0.554
1521	1.5	2.1	0.556
1522	1.5	2.1	0.583
1523	1.4	2.1	0.556
1524	1.3	2.1	0.539
1525	1.2	2.1	0.499
1526	1.2	2.1	0.439
1527	1.2	2.1	0.400
1528	1.2	2.1	0.373
1529	1.2	2.1	0.388
1530	1.3	2.1	0.481
1531	1.3	2.1	0.537
1532	1.2	2.1	0.664
1533	1.2	2.1	0.682
1534	1.2	2.1	0.636
1535	1.2	2.1	0.383
1536	1.2	2.1	0.240
1537	0.9	2.1	0.166
1538	0.9	2.1	0.090
1539	0.9	2.1	0.035
1540	1.0	2.1	0.025
1541	1.0	2.1	0.076
1542	1.1	2.1	0.191
1543	1.0	2.1	0.517
1544	1.3	2.1	0.554
1545	1.3	2.1	0.556
1546	1.2	2.1	0.583
1547	1.1	2.1	0.556
1548	1.1	2.1	0.539
1549	1.0	2.1	0.499
1550	1.0	2.1	0.439
1551	0.9	2.1	0.400
1552	1.0	2.1	0.373
1553	1.0	2.1	0.388
1554	1.1	2.1	0.481
1555	1.2	2.1	0.537
1556	1.2	2.1	0.664
1557	1.2	2.1	0.682
1558	1.2	2.1	0.636
1559	1.2	2.1	0.383
1560	1.2	2.1	0.240
1561	1.0	2.1	0.166
1562	1.0	2.1	0.090
1563	0.9	2.1	0.035
1564	0.9	2.1	0.025
1565	0.9	2.1	0.076
1566	0.9	2.1	0.191
1567	0.9	2.1	0.517
1568	1.2	2.1	0.554
1569	1.2	2.1	0.556
1570	1.2	2.1	0.583
1571	1.2	2.1	0.556
1572	1.2	2.1	0.539
1573	1.1	2.1	0.499
1574	1.1	2.1	0.439
1575	1.1	2.1	0.400
1576	1.1	2.1	0.373
1577	1.0	2.1	0.388
1578	1.0	2.1	0.481
1579	1.0	2.1	0.537
1580	1.1	2.1	0.664
1581	1.1	2.1	0.682
1582	1.1	2.1	0.636
1583	1.1	2.1	0.383
1584	1.1	2.1	0.240
1585	0.8	2.1	0.166
1586	0.9	2.1	0.090
1587	0.9	2.1	0.035
1588	0.9	2.1	0.025
1589	0.9	2.1	0.076
1590	0.9	2.1	0.191
1591	0.9	2.1	0.517
1592	1.2	2.1	0.554
1593	1.3	2.1	0.556
1594	1.2	2.1	0.583
1595	1.2	2.1	0.556
1596	1.1	2.1	0.539
1597	1.1	2.1	0.499
1598	1.1	2.1	0.439
1599	1.0	2.1	0.400
1600	1.1	2.1	0.373
1601	1.1	2.1	0.388
1602	1.2	2.1	0.481
1603	1.2	2.1	0.537
1604	1.3	2.1	0.664
1605	1.4	2.1	0.682
1606	1.4	2.1	0.636
1607	1.5	2.1	0.383
1608	1.6	2.1	0.240
1609	1.3	2.1	0.166
1610	1.3	2.1	0.090
1611	1.4	2.1	0.035
1612	1.4	2.1	0.025
1613	1.4	2.1	0.076
1614	1.3	2.1	0.191
1615	1.4	2.1	0.517
1616	1.6	2.1	0.554
1617	1.6	2.1	0.556
1618	1.5	2.1	0.583
1619	1.4	2.0	0.556
1620	1.2	2.0	0.539
1621	1.1	2.0	0.499
1622	1.0	2.0	0.439
1623	1.0	2.0	0.400
1624	1.0	2.0	0.373
1625	1.0	2.0	0.388
1626	1.1	2.0	0.481
1627	1.2	2.0	0.537
1628	1.3	2.0	0.664
1629	1.3	2.0	0.682
1630	1.4	2.0	0.636
1631	1.4	2.0	0.383
1632	1.4	2.0	0.240
1633	1.2	2.0	0.166
1634	1.2	2.0	0.090
1635	1.2	2.0	0.035
1636	1.2	2.0	0.025
1637	1.3	2.0	0.076
1638	1.3	2.0	0.191
1639	1.3	2.0	0.517
1640	1.6	2.0	0.554
1641	1.5	2.0	0.556
1642	1.3	2.0	0.583
1643	1.2	2.0	0.556
1644	1.1	2.0	0.539
1645	1.0	2.0	0.499
1646	0.9	2.0	0.439
1647	0.9	2.0	0.400
1648	0.9	2.0	0.373
1649	0.9	2.0	0.388
1650	1.0	2.0	0.481
1651	1.1	2.0	0.537
1652	1.1	2.0	0.664
1653	1.2	2.0	0.682
1654	1.2	2.0	0.636
1655	1.2	2.0	0.383
1656	1.3	2.0	0.240
1657	1.0	2.0	0.166
1658	1.1	2.0	0.090
1659	1.1	2.0	0.035
1660	1.1	2.0	0.025
1661	1.1	2.0	0.076
1662	1.1	2.0	0.191
1663	1.1	2.0	0.517
1664	1.4	2.0	0.554
1665	1.3	2.0	0.556
1666	1.3	2.0	0.583
1667	1.2	2.0	0.556
1668	1.0	2.0	0.539
1669	1.0	2.0	0.499
1670	0.9	2.0	0.439
1671	0.8	2.0	0.400
1672	0.8	2.0	0.373
1673	0.9	2.0	0.388
1674	1.0	2.0	0.481
1675	1.1	2.0	0.537
1676	1.1	2.0	0.664
1677	1.2	2.0	0.682
1678	1.2	2.0	0.636
1679	1.3	2.0	0.383
1680	1.3	2.0	0.240
1681	1.1	2.0	0.166
1682	1.1	2.0	0.090
1683	1.0	2.0	0.035
1684	1.0	2.0	0.025
1685	1.1	2.0	0.076
1686	1.1	2.0	0.191
1687	1.0	2.0	0.517
1688	1.3	2.0	0.554
1689	1.3	2.0	0.556
1690	1.2	2.0	0.583
1691	1.0	2.0	0.556
1692	0.9	2.0	0.539
1693	0.8	2.0	0.499
1694	0.7	2.0	0.439
1695	0.7	2.0	0.400
1696	0.7	2.0	0.373
1697	0.7	2.0	0.388
1698	0.8	2.0	0.481
1699	0.8	2.0	0.537
1700	0.8	2.0	0.664
1701	0.8	2.0	0.682
1702	0.9	2.0	0.636
1703	0.9	2.0	0.383
1704	0.9	2.0	0.240
1705	0.7	2.0	0.166
1706	0.7	2.0	0.090
1707	0.6	2.0	0.035
1708	0.6	2.0	0.025
1709	0.6	2.0	0.076
1710	0.6	2.0	0.191
1711	0.6	2.0	0.517
1712	0.8	2.0	0.554
1713	0.8	2.0	0.556
1714	0.7	2.0	0.583
1715	0.7	2.0	0.556
1716	0.6	2.0	0.539
1717	0.5	2.0	0.499
1718	0.5	2.0	0.439
1719	0.5	2.0	0.400
1720	0.4	2.0	0.373
1721	0.5	2.0	0.388
1722	0.5	2.0	0.481
1723	0.6	2.0	0.537
1724	0.7	2.0	0.664
1725	0.7	2.0	0.682
1726	0.8	2.0	0.636
1727	0.7	2.0	0.383
1728	0.8	2.0	0.240
1729	0.4	2.0	0.166
1730	0.4	2.0	0.090
1731	0.4	2.0	0.035
1732	0.5	2.0	0.025
1733	0.5	2.0	0.076
1734	0.5	2.0	0.191
1735	0.6	2.0	0.517
1736	0.8	2.0	0.554
1737	0.8	2.0	0.556
1738	0.7	2.0	0.583
1739	0.6	2.0	0.556
1740	0.6	2.0	0.539
1741	0.6	2.0	0.499
1742	0.5	2.0	0.439
1743	0.5	2.0	0.400
1744	0.5	2.0	0.373
1745	0.5	2.0	0.388
1746	0.6	2.0	0.481
1747	0.6	2.0	0.537
1748	0.7	2.0	0.664
1749	0.7	2.0	0.682
1750	0.8	2.0	0.636
1751	0.8	2.0	0.383
1752	0.9	2.0	0.240
1753	0.6	2.0	0.166
1754	0.6	2.0	0.090
1755	0.7	2.0	0.035
1756	0.7	2.0	0.025
1757	0.7	2.0	0.076
1758	0.7	2.0	0.191
1759	0.7	2.0	0.517
1760	1.0	2.0	0.554
1761	1.0	2.0	0.556
1762	1.0	2.0	0.583
1763	0.8	2.0	0.556
1764	0.8	2.0	0.539
1765	0.7	2.0	0.499
1766	0.7	2.0	0.439
1767	0.6	2.0	0.400
1768	0.6	2.0	0.373
1769	0.7	2.0	0.388
1770	0.8	1.9	0.481
1771	0.9	1.9	0.537
1772	1.0	1.9	0.664
1773	1.0	1.9	0.682
1774	1.1	1.9	0.636
1775	1.2	1.9	0.383
1776	1.3	1.9	0.240
1777	1.1	1.9	0.166
1778	1.0	1.9	0.090
1779	1.0	1.9	0.035
1780	1.0	1.9	0.025
1781	1.0	1.9	0.076
1782	1.0	1.9	0.191
1783	1.0	1.9	0.517
1784	1.3	1.9	0.554
1785	1.3	1.9	0.556
1786	1.3	1.9	0.583
1787	1.1	1.9	0.556
1788	1.1	1.9	0.539
1789	1.1	1.9	0.499
1790	1.0	1.9	0.439
1791	1.0	1.9	0.400
1792	1.0	1.9	0.373
1793	1.1	1.9	0.388
1794	1.1	1.9	0.481
1795	1.1	1.9	0.537
1796	1.1	1.9	0.664
1797	1.2	1.9	0.682
1798	1.2	1.9	0.636
1799	1.2	1.9	0.383
1800	1.3	1.9	0.240
1801	1.0	1.9	0.166
1802	1.0	1.9	0.090
1803	1.0	1.9	0.035
1804	0.9	1.9	0.025
1805	1.0	1.9	0.076
1806	0.9	1.9	0.191
1807	0.8	1.9	0.517
1808	1.0	1.9	0.554
1809	1.0	1.9	0.556
1810	0.9	1.9	0.583
1811	0.9	1.9	0.556
1812	0.8	1.9	0.539
1813	0.7	1.9	0.499
1814	0.6	1.9	0.439
1815	0.6	1.9	0.400
1816	0.7	1.9	0.373
1817	0.6	1.9	0.388
1818	0.7	1.9	0.481
1819	0.8	1.9	0.537
1820	0.8	1.9	0.664
1821	0.8	1.9	0.682
1822	0.8	1.9	0.636
1823	0.7	1.9	0.383
1824	0.8	1.9	0.240
1825	0.5	1.9	0.166
1826	0.4	1.9	0.090
1827	0.5	1.9	0.035
1828	0.5	1.9	0.025
1829	0.5	1.9	0.076
1830	0.5	1.9	0.191
1831	0.5	1.9	0.517
1832	0.7	1.9	0.554
1833	0.7	1.9	0.556
1834	0.7	1.9	0.583
1835	0.6	1.9	0.556
1836	0.5	1.9	0.539
1837	0.4	1.9	0.499
1838	0.4	1.9	0.439
1839	0.3	1.9	0.400
1840	0.3	1.9	0.373
1841	0.3	1.9	0.388
1842	0.4	1.9	0.481
1843	0.5	1.9	0.537
1844	0.5	1.9	0.664
1845	0.6	1.9	0.682
1846	0.6	1.9	0.636
1847	0.6	1.9	0.383
1848	0.7	1.9	0.240
1849	0.4	1.9	0.166
1850	0.4	1.9	0.090
1851	0.5	1.9	0.035
1852	0.5	1.9	0.025
1853	0.5	1.9	0.076
1854	0.5	1.9	0.191
1855	0.6	1.9	0.517
1856	0.9	1.9	0.554
1857	0.8	1.9	0.556
1858	0.7	1.9	0.583
1859	0.6	1.9	0.556
1860	0.6	1.9	0.539
1861	0.5	1.9	0.499
1862	0.5	1.9	0.439
1863	0.5	1.9	0.400
1864	0.6	1.9	0.373
1865	0.6	1.9	0.388
1866	0.7	1.9	0.481
1867	0.8	1.9	0.537
1868	0.9	1.9	0.664
1869	0.9	1.9	0.682
1870	1.0	1.9	0.636
1871	1.1	1.9	0.383
1872	1.2	1.9	0.240
1873	0.9	1.9	0.166
1874	0.9	1.9	0.090
1875	0.9	1.9	0.035
1876	0.9	1.9	0.025
1877	0.9	1.9	0.076
1878	0.9	1.9	0.191
1879	0.9	1.9	0.517
1880	1.2	1.9	0.554
1881	1.1	1.9	0.556
1882	1.0	1.9	0.583
1883	0.9	1.9	0.556
1884	0.9	1.9	0.539
1885	0.8	1.9	0.499
1886	0.8	1.9	0.439
1887	0.8	1.9	0.400
1888	0.7	1.9	0.373
1889	0.8	1.9	0.388
1890	0.8	1.8	0.481
1891	0.9	1.8	0.537
1892	0.9	1.8	0.664
1893	0.9	1.8	0.682
1894	0.9	1.8	0.636
1895	1.0	1.8	0.383
1896	1.0	1.8	0.240
1897	0.7	1.8	0.166
1898	0.7	1.8	0.090
1899	0.8	1.8	0.035
1900	0.8	1.8	0.025
1901	0.8	1.8	0.076
1902	0.8	1.8	0.191
1903	0.8	1.8	0.517
1904	1.1	1.8	0.554
1905	1.0	1.8	0.556
1906	0.9	1.8	0.583
1907	0.8	1.8	0.556
1908	0.7	1.8	0.539
1909	0.6	1.8	0.499
