# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	3.6	3.7	1.278
981	3.8	3.7	1.313
982	4.0	3.7	1.224
983	3.8	3.7	0.737
984	3.9	3.7	0.462
985	4.0	3.7	0.320
986	4.0	3.7	0.173
987	3.9	3.7	0.068
988	4.0	3.7	0.049
989	4.0	3.7	0.147
990	3.9	3.7	0.368
991	3.9	3.7	0.996
992	3.9	3.7	1.066
993	3.8	3.7	1.070
994	3.6	3.7	1.122
995	3.5	3.7	1.070
996	3.5	3.7	1.038
997	3.3	3.7	0.961
998	3.2	3.7	0.844
999	3.2	3.7	0.770
1000	3.2	3.7	0.718
1001	3.3	3.7	0.746
1002	3.4	3.7	0.926
1003	3.5	3.7	1.033
1004	3.5	3.7	1.278
1005	3.5	3.7	1.313
1006	3.7	3.7	1.224
1007	3.7	3.7	0.737
1008	3.5	3.7	0.462
1009	3.6	3.7	0.320
1010	3.6	3.7	0.173
1011	3.7	3.7	0.068
1012	3.7	3.7	0.049
1013	3.6	3.7	0.147
1014	3.5	3.7	0.368
1015	3.5	3.7	0.996
1016	3.4	3.7	1.066
1017	3.3	3.7	1.070
1018	3.3	3.7	1.122
1019	3.1	3.7	1.070
1020	3.0	3.7	1.038
1021	2.9	3.7	0.961
1022	2.7	3.7	0.844
1023	2.6	3.7	0.770
1024	2.6	3.7	0.718
1025	2.5	3.7	0.746
1026	2.5	3.7	0.926
1027	2.6	3.7	1.033
1028	2.8	3.7	1.278
1029	2.9	3.7	1.313
1030	2.8	3.7	1.224
1031	2.9	3.7	0.737
1032	2.9	3.7	0.462
1033	2.9	3.7	0.320
1034	2.9	3.7	0.173
1035	3.0	3.7	0.068
1036	3.0	3.7	0.049
1037	2.9	3.7	0.147
1038	2.9	3.7	0.368
1039	3.0	3.7	0.996
1040	2.9	3.7	1.066
1041	2.9	3.7	1.070
1042	3.0	3.7	1.122
1043	3.0	3.7	1.070
1044	3.1	3.7	1.038
1045	3.0	3.7	0.961
1046	3.1	3.7	0.844
1047	3.0	3.7	0.770
1048	3.1	3.7	0.718
1049	3.2	3.7	0.746
1050	3.2	3.7	0.926
1051	3.3	3.7	1.033
1052	3.3	3.7	1.278
1053	3.4	3.7	1.313
1054	3.4	3.7	1.224
1055	3.3	3.7	0.737
1056	3.4	3.7	0.462
1057	3.3	3.7	0.320
1058	3.3	3.7	0.173
1059	3.2	3.7	0.068
1060	3.2	3.6	0.049
1061	3.2	3.6	0.147
1062	3.2	3.6	0.368
1063	3.2	3.6	0.996
1064	3.2	3.6	1.066
1065	3.1	3.6	1.070
1066	3.1	3.6	1.122
1067	3.0	3.6	1.070
1068	2.9	3.6	1.038
1069	2.8	3.6	0.961
1070	2.6	3.6	0.844
1071	2.6	3.6	0.770
1072	2.7	3.6	0.718
1073	2.7	3.6	0.746
1074	2.6	3.6	0.926
1075	2.6	3.6	1.033
1076	2.5	3.6	1.278
1077	2.4	3.6	1.313
1078	2.3	3.6	1.224
1079	2.3	3.6	0.737
1080	2.3	3.6	0.462
1081	2.3	3.6	0.320
1082	2.3	3.6	0.173
1083	2.2	3.6	0.068
1084	2.3	3.6	0.049
1085	2.3	3.6	0.147
1086	2.2	3.6	0.368
1087	2.2	3.6	0.996
1088	2.1	3.6	1.066
1089	1.9	3.6	1.070
1090	1.8	3.6	1.122
1091	1.7	3.6	1.070
1092	1.6	3.6	1.038
1093	1.5	3.6	0.961
1094	1.3	3.6	0.844
1095	1.3	3.6	0.770
1096	1.2	3.6	0.718
1097	1.3	3.6	0.746
1098	1.5	3.6	0.926
1099	1.6	3.6	1.033
1100	1.8	3.6	1.278
1101	1.7	3.6	1.313
1102	1.8	3.6	1.224
1103	1.9	3.6	0.737
1104	2.1	3.6	0.462
1105	2.1	3.6	0.320
1106	2.2	3.6	0.173
1107	2.2	3.6	0.068
1108	2.3	3.6	0.049
1109	2.3	3.6	0.147
1110	2.2	3.6	0.368
1111	2.3	3.6	0.996
1112	2.2	3.6	1.066
1113	2.2	3.6	1.070
1114	2.2	3.6	1.122
1115	2.1	3.6	1.070
1116	1.8	3.6	1.038
1117	1.6	3.6	0.961
1118	1.6	3.6	0.844
1119	1.7	3.6	0.770
1120	1.8	3.6	0.718
1121	1.8	3.6	0.746
1122	1.9	3.6	0.926
1123	2.1	3.6	1.033
1124	2.3	3.6	1.278
1125	2.4	3.6	1.313
1126	2.4	3.6	1.224
1127	2.6	3.6	0.737
1128	2.7	3.6	0.462
1129	2.8	3.6	0.320
1130	2.8	3.6	0.173
1131	3.0	3.6	0.068
1132	3.0	3.6	0.049
1133	3.2	3.6	0.147
1134	3.2	3.6	0.368
1135	3.2	3.6	0.996
1136	3.2	3.6	1.066
1137	3.0	3.6	1.070
1138	3.0	3.6	1.122
1139	2.9	3.6	1.070
1140	2.7	3.6	1.038
1141	2.6	3.6	0.961
1142	2.5	3.6	0.844
1143	2.4	3.6	0.770
1144	2.5	3.6	0.718
1145	2.6	3.6	0.746
1146	2.9	3.6	0.926
1147	2.9	3.6	1.033
1148	3.0	3.6	1.278
1149	3.1	3.6	1.313
1150	3.3	3.6	1.224
1151	3.4	3.6	0.737
1152	3.5	3.6	0.462
1153	3.6	3.6	0.320
1154	3.6	3.6	0.173
1155	3.7	3.6	0.068
1156	3.7	3.6	0.049
1157	3.8	3.6	0.147
1158	3.8	3.6	0.368
1159	3.8	3.6	0.996
1160	3.8	3.6	1.066
1161	3.9	3.6	1.070
1162	3.8	3.6	1.122
1163	3.7	3.6	1.070
1164	3.6	3.6	1.038
1165	3.5	3.6	0.961
1166	3.5	3.6	0.844
1167	3.4	3.6	0.770
1168	3.4	3.6	0.718
1169	3.3	3.6	0.746
1170	3.5	3.6	0.926
1171	3.7	3.6	1.033
1172	3.7	3.5	1.278
1173	3.7	3.5	1.313
1174	3.8	3.5	1.224
1175	4.0	3.5	0.737
1176	3.9	3.5	0.462
1177	3.9	3.5	0.320
1178	3.9	3.5	0.173
1179	4.0	3.5	0.068
1180	4.0	3.5	0.049
1181	4.2	3.5	0.147
1182	4.2	3.5	0.368
1183	4.2	3.5	0.996
1184	4.2	3.5	1.066
1185	4.1	3.5	1.070
1186	4.0	3.5	1.122
1187	4.0	3.5	1.070
1188	3.8	3.5	1.038
1189	3.7	3.5	0.961
1190	3.6	3.5	0.844
1191	3.6	3.5	0.770
1192	3.6	3.5	0.718
1193	3.6	3.5	0.746
1194	3.8	3.5	0.926
1195	3.8	3.5	1.033
1196	4.1	3.5	1.278
1197	4.3	3.5	1.313
1198	4.3	3.5	1.224
1199	4.3	3.5	0.737
1200	4.4	3.5	0.462
1201	4.5	3.5	0.320
1202	4.6	3.5	0.173
1203	4.6	3.5	0.068
1204	4.7	3.5	0.049
1205	4.5	3.5	0.147
1206	4.4	3.5	0.368
1207	4.4	3.5	0.996
1208	4.4	3.5	1.066
1209	4.4	3.5	1.070
1210	4.3	3.5	1.122
1211	4.2	3.5	1.070
1212	4.2	3.5	1.038
1213	4.2	3.5	0.961
1214	4.2	3.5	0.844
1215	4.1	3.5	0.770
1216	4.2	3.5	0.718
1217	4.2	3.5	0.746
1218	4.4	3.5	0.926
1219	4.4	3.5	1.033
1220	4.5	3.5	1.278
1221	4.5	3.5	1.313
1222	4.6	3.5	1.224
1223	4.6	3.5	0.737
1224	4.7	3.5	0.462
1225	4.7	3.5	0.320
1226	4.6	3.5	0.173
1227	4.6	3.5	0.068
1228	4.4	3.5	0.049
1229	4.2	3.5	0.147
1230	4.1	3.5	0.368
1231	4.1	3.5	0.996
1232	4.0	3.5	1.066
1233	3.9	3.5	1.070
1234	3.8	3.5	1.122
1235	3.6	3.5	1.070
1236	3.6	3.5	1.038
1237	3.5	3.5	0.961
1238	3.3	3.5	0.844
1239	3.3	3.5	0.770
1240	3.2	3.5	0.718
1241	3.2	3.5	0.746
1242	3.1	3.5	0.926
1243	3.0	3.5	1.033
1244	2.9	3.5	1.278
1245	2.9	3.5	1.313
1246	2.7	3.5	1.224
1247	2.7	3.5	0.737
1248	2.6	3.5	0.462
1249	2.5	3.5	0.320
1250	2.6	3.5	0.173
1251	2.6	3.5	0.068
1252	2.5	3.5	0.049
1253	2.5	3.5	0.147
1254	2.6	3.5	0.368
1255	2.6	3.5	0.996
1256	2.6	3.5	1.066
1257	2.5	3.5	1.070
1258	2.2	3.5	1.122
1259	2.1	3.5	1.070
1260	1.9	3.5	1.038
1261	1.8	3.5	0.961
1262	1.8	3.5	0.844
1263	1.7	3.5	0.770
1264	1.9	3.5	0.718
1265	2.0	3.5	0.746
1266	2.0	3.5	0.926
1267	2.2	3.5	1.033
1268	2.2	3.5	1.278
1269	2.3	3.4	1.313
1270	2.5	3.4	1.224
1271	2.5	3.4	0.737
1272	2.6	3.4	0.462
1273	2.6	3.4	0.320
1274	2.7	3.4	0.173
1275	2.7	3.4	0.068
1276	2.7	3.4	0.049
1277	2.8	3.4	0.147
1278	2.8	3.4	0.368
1279	2.8	3.4	0.996
1280	2.9	3.4	1.066
1281	2.9	3.4	1.070
1282	2.8	3.4	1.122
1283	2.6	3.4	1.070
1284	2.4	3.4	1.038
1285	2.4	3.4	0.961
1286	2.3	3.4	0.844
1287	2.2	3.4	0.770
1288	2.2	3.4	0.718
1289	2.3	3.4	0.746
1290	2.4	3.4	0.926
1291	2.6	3.4	1.033
1292	2.6	3.4	1.278
1293	2.6	3.4	1.313
1294	2.7	3.4	1.224
1295	2.7	3.4	0.737
1296	2.8	3.4	0.462
1297	2.8	3.4	0.320
1298	2.9	3.4	0.173
1299	2.9	3.4	0.068
1300	3.2	3.4	0.049
1301	3.2	3.4	0.147
1302	3.3	3.4	0.368
1303	3.4	3.4	0.996
1304	3.4	3.4	1.066
1305	3.4	3.4	1.070
1306	3.2	3.4	1.122
1307	3.0	3.4	1.070
1308	2.9	3.4	1.038
1309	2.8	3.4	0.961
1310	2.7	3.4	0.844
1311	2.6	3.4	0.770
1312	2.4	3.4	0.718
1313	2.6	3.4	0.746
1314	2.7	3.4	0.926
1315	2.9	3.4	1.033
1316	3.0	3.4	1.278
1317	3.1	3.4	1.313
1318	3.1	3.4	1.224
1319	3.2	3.4	0.737
1320	3.1	3.4	0.462
1321	3.1	3.4	0.320
1322	3.2	3.4	0.173
1323	3.3	3.4	0.068
1324	3.2	3.4	0.049
1325	3.2	3.4	0.147
1326	3.2	3.4	0.368
1327	3.1	3.4	0.996
1328	2.9	3.4	1.066
1329	2.9	3.4	1.070
1330	2.8	3.4	1.122
1331	2.5	3.4	1.070
1332	2.2	3.4	1.038
1333	2.0	3.4	0.961
1334	1.7	3.4	0.844
1335	1.7	3.4	0.770
1336	1.8	3.4	0.718
1337	1.8	3.4	0.746
1338	2.0	3.4	0.926
1339	2.2	3.4	1.033
1340	2.3	3.4	1.278
1341	2.2	3.4	1.313
1342	2.3	3.4	1.224
1343	2.3	3.4	0.737
1344	2.3	3.4	0.462
1345	2.4	3.4	0.320
1346	2.5	3.4	0.173
1347	2.6	3.4	0.068
1348	2.7	3.4	0.049
1349	2.6	3.4	0.147
1350	2.6	3.4	0.368
1351	2.7	3.4	0.996
1352	2.7	3.4	1.066
1353	2.7	3.4	1.070
1354	2.6	3.3	1.122
1355	2.5	3.3	1.070
1356	2.4	3.3	1.038
1357	2.3	3.3	0.961
1358	2.3	3.3	0.844
1359	2.2	3.3	0.770
1360	2.3	3.3	0.718
1361	2.4	3.3	0.746
1362	2.6	3.3	0.926
1363	2.9	3.3	1.033
1364	3.1	3.3	1.278
1365	3.2	3.3	1.313
1366	3.3	3.3	1.224
1367	3.5	3.3	0.737
1368	3.5	3.3	0.462
1369	3.7	3.3	0.320
1370	3.8	3.3	0.173
1371	3.7	3.3	0.068
1372	3.8	3.3	0.049
1373	3.8	3.3	0.147
1374	3.7	3.3	0.368
1375	3.7	3.3	0.996
1376	3.8	3.3	1.066
1377	3.8	3.3	1.070
1378	3.7	3.3	1.122
1379	3.5	3.3	1.070
1380	3.3	3.3	1.038
1381	3.2	3.3	0.961
1382	3.1	3.3	0.844
1383	3.1	3.3	0.770
1384	3.1	3.3	0.718
1385	3.2	3.3	0.746
1386	3.5	3.3	0.926
1387	3.8	3.3	1.033
1388	4.0	3.3	1.278
1389	4.1	3.3	1.313
1390	4.2	3.3	1.224
1391	4.3	3.3	0.737
1392	4.6	3.3	0.462
1393	4.7	3.3	0.320
1394	4.7	3.3	0.173
1395	4.7	3.3	0.068
1396	4.7	3.3	0.049
1397	4.8	3.3	0.147
1398	4.7	3.3	0.368
1399	4.7	3.3	0.996
1400	4.6	3.3	1.066
1401	4.5	3.3	1.070
1402	4.3	3.3	1.122
1403	4.1	3.3	1.070
1404	3.8	3.3	1.038
1405	3.5	3.3	0.961
1406	3.3	3.3	0.844
1407	3.2	3.3	0.770
1408	3.1	3.3	0.718
1409	3.1	3.3	0.746
1410	3.3	3.3	0.926
1411	3.6	3.3	1.033
1412	3.6	3.3	1.278
1413	3.6	3.3	1.313
1414	3.7	3.3	1.224
1415	3.8	3.3	0.737
1416	3.9	3.3	0.462
1417	2.2	3.3	0.320
1418	2.3	3.3	0.173
1419	2.3	3.3	0.068
1420	2.3	3.3	0.049
1421	2.4	3.3	0.147
1422	2.4	3.3	0.368
1423	2.4	3.3	0.996
1424	2.4	3.3	1.066
1425	2.3	3.3	1.070
1426	2.2	3.3	1.122
1427	2.0	3.3	1.070
1428	1.7	3.3	1.038
1429	1.6	3.3	0.961
1430	1.6	3.3	0.844
1431	1.5	3.3	0.770
1432	1.6	3.3	0.718
1433	1.6	3.3	0.746
1434	1.7	3.3	0.926
1435	1.8	3.3	1.033
1436	1.8	3.3	1.278
1437	1.8	3.3	1.313
1438	1.9	3.3	1.224
1439	2.0	3.3	0.737
1440	2.0	3.3	0.462
1441	2.0	3.3	0.320
1442	2.0	3.3	0.173
1443	2.2	3.3	0.068
1444	2.2	3.3	0.049
1445	2.2	3.3	0.147
1446	2.3	3.3	0.368
1447	2.3	3.2	0.996
1448	2.3	3.2	1.066
1449	2.3	3.2	1.070
1450	2.1	3.2	1.122
1451	2.0	3.2	1.070
1452	1.9	3.2	1.038
1453	1.7	3.2	0.961
1454	1.6	3.2	0.844
1455	1.6	3.2	0.770
1456	1.7	3.2	0.718
1457	1.7	3.2	0.746
1458	1.9	3.2	0.926
1459	2.0	3.2	1.033
1460	2.2	3.2	1.278
1461	2.2	3.2	1.313
1462	2.3	3.2	1.224
1463	2.4	3.2	0.737
1464	2.5	3.2	0.462
1465	2.6	3.2	0.320
1466	2.6	3.2	0.173
1467	2.6	3.2	0.068
1468	2.6	3.2	0.049
1469	2.6	3.2	0.147
1470	2.6	3.2	0.368
1471	2.6	3.2	0.996
1472	2.6	3.2	1.066
1473	2.6	3.2	1.070
1474	2.6	3.2	1.122
1475	2.5	3.2	1.070
1476	2.5	3.2	1.038
1477	2.5	3.2	0.961
1478	2.5	3.2	0.844
1479	2.5	3.2	0.770
1480	2.5	3.2	0.718
1481	2.6	3.2	0.746
1482	2.7	3.2	0.926
1483	2.6	3.2	1.033
1484	2.6	3.2	1.278
1485	2.6	3.2	1.313
1486	2.7	3.2	1.224
1487	2.7	3.2	0.737
1488	2.6	3.2	0.462
1489	2.6	3.2	0.320
1490	2.6	3.2	0.173
1491	2.6	3.2	0.068
1492	2.5	3.2	0.049
1493	2.6	3.2	0.147
1494	2.6	3.2	0.368
1495	2.5	3.2	0.996
1496	2.5	3.2	1.066
1497	2.4	3.2	1.070
1498	2.3	3.2	1.122
1499	2.1	3.2	1.070
1500	2.0	3.2	1.038
1501	1.9	3.2	0.961
1502	1.8	3.2	0.844
1503	1.8	3.2	0.770
1504	1.8	3.2	0.718
1505	2.0	3.2	0.746
1506	2.1	3.2	0.926
1507	2.2	3.2	1.033
1508	2.3	3.2	1.278
1509	2.3	3.2	1.313
1510	2.4	3.2	1.224
1511	2.5	3.2	0.737
1512	2.4	3.2	0.462
1513	2.6	3.2	0.320
1514	2.6	3.2	0.173
1515	2.6	3.2	0.068
1516	2.6	3.2	0.049
1517	2.5	3.2	0.147
1518	2.5	3.2	0.368
1519	2.4	3.2	0.996
1520	2.4	3.2	1.066
1521	2.3	3.2	1.070
1522	2.2	3.2	1.122
1523	2.1	3.2	1.070
1524	2.0	3.2	1.038
1525	1.9	3.2	0.961
1526	1.8	3.2	0.844
1527	1.8	3.2	0.770
1528	1.8	3.2	0.718
1529	1.8	3.2	0.746
1530	1.9	3.2	0.926
1531	1.9	3.2	1.033
1532	1.8	3.2	1.278
1533	1.8	3.2	1.313
1534	1.8	3.2	1.224
1535	1.8	3.2	0.737
1536	1.8	3.2	0.462
1537	1.8	3.2	0.320
1538	1.8	3.2	0.173
1539	1.9	3.2	0.068
1540	1.9	3.2	0.049
1541	1.9	3.2	0.147
1542	2.0	3.2	0.368
1543	2.0	3.2	0.996
1544	1.9	3.2	1.066
1545	1.9	3.2	1.070
1546	1.8	3.2	1.122
1547	1.6	3.2	1.070
1548	1.6	3.2	1.038
1549	1.5	3.2	0.961
1550	1.5	3.2	0.844
1551	1.4	3.2	0.770
1552	1.5	3.2	0.718
1553	1.6	3.2	0.746
1554	1.6	3.1	0.926
1555	1.8	3.1	1.033
1556	1.8	3.1	1.278
1557	1.8	3.1	1.313
1558	1.8	3.1	1.224
1559	1.9	3.1	0.737
1560	1.9	3.1	0.462
1561	2.0	3.1	0.320
1562	1.9	3.1	0.173
1563	1.9	3.1	0.068
1564	1.8	3.1	0.049
1565	1.8	3.1	0.147
1566	1.8	3.1	0.368
1567	1.8	3.1	0.996
1568	1.8	3.1	1.066
1569	1.9	3.1	1.070
1570	1.9	3.1	1.122
1571	1.8	3.1	1.070
1572	1.8	3.1	1.038
1573	1.7	3.1	0.961
1574	1.6	3.1	0.844
1575	1.6	3.1	0.770
1576	1.6	3.1	0.718
1577	1.5	3.1	0.746
1578	1.5	3.1	0.926
1579	1.6	3.1	1.033
1580	1.6	3.1	1.278
1581	1.6	3.1	1.313
1582	1.6	3.1	1.224
1583	1.6	3.1	0.737
1584	1.6	3.1	0.462
1585	1.6	3.1	0.320
1586	1.8	3.1	0.173
1587	1.8	3.1	0.068
1588	1.8	3.1	0.049
1589	1.8	3.1	0.147
1590	1.8	3.1	0.368
1591	1.8	3.1	0.996
1592	1.8	3.1	1.066
1593	1.9	3.1	1.070
1594	1.8	3.1	1.122
1595	1.7	3.1	1.070
1596	1.7	3.1	1.038
1597	1.6	3.1	0.961
1598	1.6	3.1	0.844
1599	1.6	3.1	0.770
1600	1.6	3.1	0.718
1601	1.7	3.1	0.746
1602	1.8	3.1	0.926
1603	1.9	3.1	1.033
1604	2.0	3.1	1.278
1605	2.0	3.1	1.313
1606	2.1	3.1	1.224
1607	2.2	3.1	0.737
1608	2.4	3.1	0.462
1609	2.4	3.1	0.320
1610	2.5	3.1	0.173
1611	2.5	3.1	0.068
1612	2.5	3.1	0.049
1613	2.5	3.1	0.147
1614	2.4	3.1	0.368
1615	2.5	3.1	0.996
1616	2.4	3.1	1.066
1617	2.4	3.1	1.070
1618	2.2	3.1	1.122
1619	2.1	3.1	1.070
1620	1.9	3.1	1.038
1621	1.7	3.1	0.961
1622	1.5	3.1	0.844
1623	1.4	3.1	0.770
1624	1.5	3.1	0.718
1625	1.5	3.1	0.746
1626	1.7	3.1	0.926
1627	1.8	3.1	1.033
1628	1.9	3.1	1.278
1629	2.0	3.1	1.313
1630	2.0	3.1	1.224
1631	2.1	3.1	0.737
1632	2.2	3.1	0.462
1633	2.2	3.1	0.320
1634	2.2	3.1	0.173
1635	2.2	3.1	0.068
1636	2.3	3.1	0.049
1637	2.4	3.1	0.147
1638	2.3	3.1	0.368
1639	2.4	3.1	0.996
1640	2.4	3.1	1.066
1641	2.3	3.1	1.070
1642	2.0	3.1	1.122
1643	1.8	3.1	1.070
1644	1.6	3.1	1.038
1645	1.5	3.1	0.961
1646	1.4	3.1	0.844
1647	1.3	3.1	0.770
1648	1.3	3.1	0.718
1649	1.4	3.1	0.746
1650	1.5	3.1	0.926
1651	1.6	3.1	1.033
1652	1.7	3.1	1.278
1653	1.8	3.1	1.313
1654	1.8	3.1	1.224
1655	1.8	3.1	0.737
1656	1.9	3.1	0.462
1657	2.0	3.1	0.320
1658	2.0	3.1	0.173
1659	2.0	3.1	0.068
1660	2.0	3.1	0.049
1661	2.1	3.1	0.147
1662	2.1	3.1	0.368
1663	2.1	3.1	0.996
1664	2.1	3.1	1.066
1665	2.0	3.1	1.070
1666	1.9	3.1	1.122
1667	1.8	3.1	1.070
1668	1.6	3.1	1.038
1669	1.4	3.1	0.961
1670	1.3	3.1	0.844
1671	1.2	3.1	0.770
1672	1.2	3.1	0.718
1673	1.3	3.1	0.746
1674	1.4	3.1	0.926
1675	1.6	3.1	1.033
1676	1.6	3.1	1.278
1677	1.7	3.1	1.313
1678	1.8	3.1	1.224
1679	1.9	3.1	0.737
1680	1.9	3.1	0.462
1681	2.0	3.1	0.320
1682	2.0	3.1	0.173
1683	2.0	3.1	0.068
1684	2.0	3.1	0.049
1685	2.0	3.1	0.147
1686	2.0	3.1	0.368
1687	1.9	3.0	0.996
1688	2.0	3.0	1.066
1689	1.9	3.0	1.070
1690	1.8	3.0	1.122
1691	1.6	3.0	1.070
1692	1.3	3.0	1.038
1693	1.2	3.0	0.961
1694	1.1	3.0	0.844
1695	1.0	3.0	0.770
1696	1.0	3.0	0.718
1697	1.0	3.0	0.746
1698	1.1	3.0	0.926
1699	1.2	3.0	1.033
1700	1.2	3.0	1.278
1701	1.2	3.0	1.313
1702	1.3	3.0	1.224
1703	1.3	3.0	0.737
1704	1.4	3.0	0.462
1705	1.4	3.0	0.320
1706	1.4	3.0	0.173
1707	1.4	3.0	0.068
1708	1.3	3.0	0.049
1709	1.3	3.0	0.147
1710	1.3	3.0	0.368
1711	1.3	3.0	0.996
1712	1.2	3.0	1.066
1713	1.1	3.0	1.070
1714	1.1	3.0	1.122
1715	1.0	3.0	1.070
1716	0.9	3.0	1.038
1717	0.8	3.0	0.961
1718	0.8	3.0	0.844
1719	0.7	3.0	0.770
1720	0.6	3.0	0.718
1721	0.7	3.0	0.746
1722	0.8	3.0	0.926
1723	0.9	3.0	1.033
1724	1.0	3.0	1.278
1725	1.1	3.0	1.313
1726	1.1	3.0	1.224
1727	1.1	3.0	0.737
1728	1.1	3.0	0.462
1729	1.1	3.0	0.320
1730	1.1	3.0	0.173
1731	1.1	3.0	0.068
1732	1.1	3.0	0.049
1733	1.2	3.0	0.147
1734	1.2	3.0	0.368
1735	1.3	3.0	0.996
1736	1.3	3.0	1.066
1737	1.1	3.0	1.070
1738	1.1	3.0	1.122
1739	0.9	3.0	1.070
1740	0.9	3.0	1.038
1741	0.8	3.0	0.961
1742	0.7	3.0	0.844
1743	0.7	3.0	0.770
1744	0.8	3.0	0.718
1745	0.8	3.0	0.746
1746	0.9	3.0	0.926
1747	0.9	3.0	1.033
1748	1.1	3.0	1.278
1749	1.1	3.0	1.313
1750	1.3	3.0	1.224
1751	1.2	3.0	0.737
1752	1.3	3.0	0.462
1753	1.3	3.0	0.320
1754	1.4	3.0	0.173
1755	1.5	3.0	0.068
1756	1.4	3.0	0.049
1757	1.5	3.0	0.147
1758	1.5	3.0	0.368
1759	1.5	3.0	0.996
1760	1.6	3.0	1.066
1761	1.6	3.0	1.070
1762	1.4	3.0	1.122
1763	1.3	3.0	1.070
1764	1.2	3.0	1.038
1765	1.0	3.0	0.961
1766	1.0	3.0	0.844
1767	0.9	3.0	0.770
1768	0.9	3.0	0.718
1769	1.0	3.0	0.746
1770	1.1	3.0	0.926
1771	1.3	3.0	1.033
1772	1.5	3.0	1.278
1773	1.5	3.0	1.313
1774	1.7	3.0	1.224
1775	1.8	3.0	0.737
1776	1.9	3.0	0.462
1777	2.0	3.0	0.320
1778	2.0	3.0	0.173
1779	2.0	3.0	0.068
1780	2.0	3.0	0.049
1781	2.0	3.0	0.147
1782	2.0	3.0	0.368
1783	2.0	3.0	0.996
1784	1.9	3.0	1.066
1785	1.9	3.0	1.070
1786	1.9	3.0	1.122
1787	1.7	3.0	1.070
1788	1.7	3.0	1.038
1789	1.6	2.9	0.961
1790	1.5	2.9	0.844
1791	1.5	2.9	0.770
1792	1.5	2.9	0.718
1793	1.6	2.9	0.746
1794	1.6	2.9	0.926
1795	1.7	2.9	1.033
1796	1.7	2.9	1.278
1797	1.7	2.9	1.313
1798	1.8	2.9	1.224
1799	1.9	2.9	0.737
1800	1.9	2.9	0.462
1801	2.0	2.9	0.320
1802	1.9	2.9	0.173
1803	1.9	2.9	0.068
1804	1.8	2.9	0.049
1805	1.9	2.9	0.147
1806	1.8	2.9	0.368
1807	1.7	2.9	0.996
1808	1.6	2.9	1.066
1809	1.5	2.9	1.070
1810	1.4	2.9	1.122
1811	1.4	2.9	1.070
1812	1.2	2.9	1.038
1813	1.1	2.9	0.961
1814	1.0	2.9	0.844
1815	0.9	2.9	0.770
1816	1.0	2.9	0.718
1817	1.0	2.9	0.746
1818	1.1	2.9	0.926
1819	1.1	2.9	1.033
1820	1.2	2.9	1.278
1821	1.2	2.9	1.313
1822	1.1	2.9	1.224
1823	1.1	2.9	0.737
1824	1.2	2.9	0.462
1825	1.1	2.9	0.320
1826	1.1	2.9	0.173
1827	1.2	2.9	0.068
1828	1.1	2.9	0.049
1829	1.1	2.9	0.147
1830	1.2	2.9	0.368
1831	1.1	2.9	0.996
1832	1.0	2.9	1.066
1833	1.0	2.9	1.070
1834	1.0	2.9	1.122
1835	0.9	2.9	1.070
1836	0.7	2.9	1.038
1837	0.7	2.9	0.961
1838	0.6	2.9	0.844
1839	0.5	2.9	0.770
1840	0.5	2.9	0.718
1841	0.5	2.9	0.746
1842	0.6	2.9	0.926
1843	0.7	2.9	1.033
1844	0.8	2.9	1.278
1845	0.9	2.9	1.313
1846	0.9	2.9	1.224
1847	0.9	2.9	0.737
1848	1.1	2.9	0.462
1849	1.1	2.9	0.320
1850	1.1	2.9	0.173
1851	1.2	2.9	0.068
1852	1.2	2.9	0.049
1853	1.2	2.9	0.147
1854	1.2	2.9	0.368
1855	1.3	2.9	0.996
1856	1.3	2.9	1.066
1857	1.2	2.9	1.070
1858	1.0	2.9	1.122
1859	0.9	2.9	1.070
1860	0.9	2.9	1.038
1861	0.8	2.9	0.961
1862	0.7	2.9	0.844
1863	0.8	2.9	0.770
1864	0.8	2.9	0.718
1865	0.9	2.9	0.746
1866	1.0	2.9	0.926
1867	1.2	2.9	1.033
1868	1.3	2.9	1.278
1869	1.4	2.9	1.313
1870	1.5	2.9	1.224
1871	1.6	2.9	0.737
1872	1.7	2.9	0.462
1873	1.8	2.9	0.320
1874	1.8	2.9	0.173
1875	1.8	2.9	0.068
1876	1.8	2.9	0.049
1877	1.8	2.9	0.147
1878	1.8	2.9	0.368
1879	1.8	2.9	0.996
1880	1.7	2.9	1.066
1881	1.7	2.9	1.070
1882	1.5	2.9	1.122
1883	1.4	2.9	1.070
1884	1.3	2.9	1.038
1885	1.3	2.9	0.961
1886	1.1	2.9	0.844
1887	1.1	2.9	0.770
1888	1.1	2.9	0.718
1889	1.2	2.9	0.746
1890	1.2	2.9	0.926
1891	1.3	2.9	1.033
1892	1.4	2.9	1.278
1893	1.4	2.9	1.313
1894	1.4	2.9	1.224
1895	1.5	2.9	0.737
1896	1.6	2.9	0.462
1897	1.5	2.9	0.320
1898	1.6	2.9	0.173
1899	1.7	2.9	0.068
1900	1.7	2.9	0.049
1901	1.7	2.9	0.147
1902	1.6	2.9	0.368
1903	1.6	2.9	0.996
1904	1.7	2.9	1.066
1905	1.5	2.9	1.070
1906	1.4	2.9	1.122
1907	1.2	2.9	1.070
1908	1.1	2.9	1.038
1909	1.0	2.9	0.961
