# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
843	12.5	16.3	0.092
844	13.0	16.3	0.067
845	13.0	16.3	0.200
846	13.1	16.3	0.502
847	13.2	16.3	1.358
848	16.3	16.3	1.453
849	15.8	16.3	1.460
850	15.2	16.3	1.530
851	14.7	16.3	1.460
852	14.0	16.3	1.415
853	13.0	16.2	1.310
854	13.4	16.2	1.151
855	13.2	16.2	1.049
856	13.6	16.2	0.979
857	14.0	16.2	1.018
858	14.7	16.2	1.263
859	15.4	16.2	1.409
860	16.2	16.2	1.743
861	16.4	16.2	1.790
862	16.4	16.2	1.670
863	16.6	16.2	1.005
864	16.4	16.2	0.630
865	13.0	16.2	0.436
866	13.5	16.2	0.235
867	13.3	16.2	0.092
868	13.4	16.2	0.067
869	12.7	16.2	0.200
870	12.9	16.2	0.502
871	13.2	16.2	1.358
872	16.0	16.2	1.453
873	16.2	16.2	1.460
874	16.0	16.2	1.530
875	15.2	16.2	1.460
876	15.0	16.2	1.415
877	14.2	16.2	1.310
878	13.8	16.2	1.151
879	13.7	16.2	1.049
880	13.2	16.2	0.979
881	13.2	16.2	1.018
882	13.7	16.1	1.263
883	14.6	16.1	1.409
884	14.9	16.1	1.743
885	15.3	16.1	1.790
886	15.2	16.1	1.670
887	16.0	16.1	1.005
888	15.9	16.1	0.630
889	12.7	16.1	0.436
890	12.5	16.1	0.235
891	12.3	16.1	0.092
892	11.5	16.1	0.067
893	12.1	16.1	0.200
894	11.8	16.1	0.502
895	11.8	16.1	1.358
896	14.6	16.1	1.453
897	14.5	16.1	1.460
898	14.4	16.1	1.530
899	13.9	16.1	1.460
900	14.0	16.1	1.415
901	14.3	16.1	1.310
902	14.1	16.1	1.151
903	14.0	16.1	1.049
904	13.8	16.1	0.979
905	13.7	16.1	1.018
906	13.3	16.0	1.263
907	13.2	16.0	1.409
908	13.0	16.0	1.743
909	13.3	16.0	1.790
910	13.3	16.0	1.670
911	13.5	16.0	1.005
912	13.2	16.0	0.630
913	10.1	16.0	0.436
914	10.4	16.0	0.235
915	10.9	16.0	0.092
916	11.4	16.0	0.067
917	11.4	16.0	0.200
918	12.2	16.0	0.502
919	11.9	16.0	1.358
920	14.8	16.0	1.453
921	14.8	16.0	1.460
922	14.1	16.0	1.530
923	14.1	16.0	1.460
924	13.2	16.0	1.415
925	13.0	16.0	1.310
926	12.9	16.0	1.151
927	12.6	16.0	1.049
928	12.6	16.0	0.979
929	12.5	16.0	1.018
930	13.5	16.0	1.263
931	13.9	15.9	1.409
932	14.6	15.9	1.743
933	14.8	15.9	1.790
934	15.6	15.9	1.670
935	15.9	15.9	1.005
936	16.1	15.9	0.630
937	12.6	15.9	0.436
938	13.1	15.9	0.235
939	12.9	15.9	0.092
940	12.8	15.9	0.067
941	13.0	15.9	0.200
942	13.3	15.9	0.502
943	13.7	15.9	1.358
944	16.9	15.9	1.453
945	16.9	15.9	1.460
946	16.7	15.9	1.530
947	16.1	15.9	1.460
948	15.1	15.8	1.415
949	14.5	15.8	1.310
950	14.0	15.8	1.151
951	14.6	15.8	1.049
952	15.0	15.8	0.979
953	15.0	15.8	1.018
