# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	9.3	9.5	1.066
981	9.8	9.5	1.095
982	10.2	9.5	1.021
983	9.9	9.5	0.615
984	10.2	9.5	0.385
985	10.3	9.5	0.266
986	10.3	9.5	0.144
987	10.2	9.5	0.056
988	10.4	9.5	0.041
989	10.4	9.5	0.123
990	10.2	9.5	0.307
991	10.1	9.5	0.830
992	10.0	9.5	0.889
993	9.9	9.5	0.893
994	9.4	9.5	0.936
995	9.2	9.5	0.893
996	8.9	9.5	0.866
997	8.5	9.5	0.801
998	8.3	9.5	0.704
999	8.2	9.5	0.642
1000	8.3	9.5	0.599
1001	8.4	9.5	0.622
1002	8.7	9.5	0.772
1003	9.0	9.5	0.862
1004	9.0	9.5	1.066
1005	9.0	9.5	1.095
1006	9.6	9.5	1.021
1007	9.5	9.5	0.615
1008	9.2	9.5	0.385
1009	9.3	9.5	0.266
1010	9.3	9.5	0.144
1011	9.5	9.5	0.056
1012	9.5	9.5	0.041
1013	9.2	9.5	0.123
1014	9.1	9.5	0.307
1015	9.0	9.5	0.830
1016	8.8	9.5	0.889
1017	8.5	9.5	0.893
1018	8.5	9.5	0.936
1019	8.1	9.4	0.893
1020	7.7	9.4	0.866
1021	7.6	9.4	0.801
1022	7.1	9.4	0.704
1023	6.6	9.4	0.642
1024	6.7	9.4	0.599
1025	6.5	9.4	0.622
1026	6.4	9.4	0.772
1027	6.8	9.4	0.862
1028	7.2	9.4	1.066
1029	7.5	9.4	1.095
1030	7.2	9.4	1.021
1031	7.5	9.4	0.615
1032	7.5	9.4	0.385
1033	7.4	9.4	0.266
1034	7.5	9.4	0.144
1035	7.7	9.4	0.056
1036	7.8	9.4	0.041
1037	7.6	9.4	0.123
1038	7.6	9.4	0.307
1039	7.7	9.4	0.830
1040	7.6	9.4	0.889
1041	7.6	9.4	0.893
1042	7.7	9.4	0.936
1043	7.7	9.4	0.893
1044	8.0	9.4	0.866
1045	7.7	9.4	0.801
1046	7.9	9.4	0.704
1047	7.7	9.4	0.642
1048	8.0	9.4	0.599
1049	8.3	9.4	0.622
1050	8.3	9.4	0.772
1051	8.5	9.4	0.862
1052	8.7	9.4	1.066
1053	8.7	9.4	1.095
1054	8.8	9.4	1.021
1055	8.7	9.4	0.615
1056	8.8	9.4	0.385
1057	8.5	9.4	0.266
1058	8.5	9.4	0.144
1059	8.4	9.4	0.056
1060	8.4	9.4	0.041
1061	8.4	9.4	0.123
1062	8.3	9.4	0.307
1063	8.3	9.4	0.830
1064	8.3	9.4	0.889
1065	8.1	9.4	0.893
1066	8.1	9.4	0.936
1067	7.7	9.4	0.893
1068	7.6	9.4	0.866
1069	7.2	9.4	0.801
1070	6.8	9.4	0.704
1071	6.7	9.4	0.642
1072	6.9	9.4	0.599
1073	6.9	9.4	0.622
1074	6.7	9.4	0.772
1075	6.7	9.4	0.862
1076	6.6	9.4	1.066
1077	6.3	9.4	1.095
1078	5.9	9.4	1.021
1079	6.0	9.4	0.615
1080	5.9	9.4	0.385
1081	6.0	9.4	0.266
1082	6.1	9.4	0.144
1083	5.8	9.4	0.056
1084	6.0	9.3	0.041
1085	6.1	9.3	0.123
1086	5.8	9.3	0.307
1087	5.8	9.3	0.830
1088	5.6	9.3	0.889
1089	4.9	9.3	0.893
1090	4.7	9.3	0.936
1091	4.3	9.3	0.893
1092	4.2	9.3	0.866
1093	3.9	9.3	0.801
1094	3.5	9.3	0.704
1095	3.3	9.3	0.642
1096	3.2	9.3	0.599
1097	3.4	9.3	0.622
1098	3.8	9.3	0.772
1099	4.3	9.3	0.862
1100	4.6	9.3	1.066
1101	4.4	9.3	1.095
1102	4.6	9.3	1.021
1103	4.9	9.3	0.615
1104	5.4	9.3	0.385
1105	5.6	9.3	0.266
1106	5.6	9.3	0.144
1107	5.6	9.3	0.056
1108	6.0	9.3	0.041
1109	5.9	9.3	0.123
1110	5.8	9.3	0.307
1111	6.0	9.3	0.830
1112	5.8	9.3	0.889
1113	5.8	9.3	0.893
1114	5.7	9.3	0.936
1115	5.3	9.3	0.893
1116	4.7	9.3	0.866
1117	4.1	9.3	0.801
1118	4.1	9.3	0.704
1119	4.4	9.3	0.642
1120	4.6	9.3	0.599
1121	4.7	9.3	0.622
1122	4.9	9.3	0.772
1123	5.4	9.3	0.862
1124	5.9	9.3	1.066
1125	6.1	9.3	1.095
1126	6.4	9.3	1.021
1127	6.9	9.3	0.615
1128	7.0	9.3	0.385
1129	7.3	9.3	0.266
1130	7.3	9.3	0.144
1131	7.7	9.3	0.056
1132	7.9	9.3	0.041
1133	8.3	9.2	0.123
1134	8.4	9.2	0.307
1135	8.4	9.2	0.830
1136	8.2	9.2	0.889
1137	7.8	9.2	0.893
1138	7.8	9.2	0.936
1139	7.5	9.2	0.893
1140	7.0	9.2	0.866
1141	6.7	9.2	0.801
1142	6.5	9.2	0.704
1143	6.3	9.2	0.642
1144	6.5	9.2	0.599
1145	6.6	9.2	0.622
1146	7.4	9.2	0.772
1147	7.5	9.2	0.862
1148	7.7	9.2	1.066
1149	7.9	9.2	1.095
1150	8.5	9.2	1.021
1151	8.7	9.2	0.615
1152	9.0	9.2	0.385
1153	9.3	9.2	0.266
1154	9.3	9.2	0.144
1155	9.5	9.2	0.056
1156	9.6	9.2	0.041
1157	9.9	9.2	0.123
1158	9.9	9.2	0.307
1159	9.8	9.2	0.830
1160	10.0	9.2	0.889
1161	10.1	9.2	0.893
1162	9.9	9.2	0.936
1163	9.7	9.2	0.893
1164	9.4	9.2	0.866
1165	9.0	9.2	0.801
1166	9.1	9.2	0.704
1167	8.9	9.2	0.642
1168	8.7	9.2	0.599
1169	8.6	9.2	0.622
1170	9.1	9.2	0.772
1171	9.6	9.2	0.862
1172	9.6	9.2	1.066
1173	9.6	9.2	1.095
1174	9.8	9.2	1.021
1175	10.3	9.2	0.615
1176	10.2	9.2	0.385
1177	10.1	9.2	0.266
1178	10.1	9.2	0.144
1179	10.5	9.2	0.056
1180	10.4	9.2	0.041
1181	10.8	9.2	0.123
1182	11.0	9.2	0.307
1183	10.9	9.2	0.830
1184	10.9	9.2	0.889
1185	10.6	9.2	0.893
1186	10.3	9.2	0.936
1187	10.3	9.2	0.893
1188	9.9	9.2	0.866
1189	9.6	9.2	0.801
1190	9.4	9.2	0.704
1191	9.4	9.2	0.642
1192	9.3	9.2	0.599
1193	9.5	9.1	0.622
1194	9.8	9.1	0.772
1195	9.9	9.1	0.862
1196	10.5	9.1	1.066
1197	11.0	9.1	1.095
1198	11.3	9.1	1.021
1199	11.1	9.1	0.615
1200	11.3	9.1	0.385
1201	11.5	9.1	0.266
1202	12.0	9.1	0.144
1203	12.0	9.1	0.056
1204	12.1	9.1	0.041
1205	11.7	9.1	0.123
1206	11.5	9.1	0.307
1207	11.5	9.1	0.830
1208	11.4	9.1	0.889
1209	11.5	9.1	0.893
1210	11.2	9.1	0.936
1211	11.0	9.1	0.893
1212	10.9	9.1	0.866
1213	10.8	9.1	0.801
1214	10.8	9.1	0.704
1215	10.6	9.1	0.642
1216	10.8	9.1	0.599
1217	10.9	9.1	0.622
1218	11.3	9.1	0.772
1219	11.5	9.1	0.862
1220	11.6	9.1	1.066
1221	11.7	9.1	1.095
1222	11.8	9.1	1.021
1223	11.8	9.1	0.615
1224	12.1	9.1	0.385
1225	12.1	9.1	0.266
1226	11.9	9.1	0.144
1227	11.8	9.1	0.056
1228	11.4	9.1	0.041
1229	10.9	9.1	0.123
1230	10.6	9.1	0.307
1231	10.5	9.1	0.830
1232	10.3	9.1	0.889
1233	10.2	9.1	0.893
1234	9.8	9.1	0.936
1235	9.4	9.1	0.893
1236	9.3	9.1	0.866
1237	9.1	9.1	0.801
1238	8.6	9.1	0.704
1239	8.6	9.0	0.642
1240	8.4	9.0	0.599
1241	8.3	9.0	0.622
1242	8.2	9.0	0.772
1243	7.9	9.0	0.862
1244	7.6	9.0	1.066
1245	7.6	9.0	1.095
1246	7.1	9.0	1.021
1247	7.0	9.0	0.615
1248	6.9	9.0	0.385
1249	6.5	9.0	0.266
1250	6.7	9.0	0.144
1251	6.7	9.0	0.056
1252	6.6	9.0	0.041
1253	6.5	9.0	0.123
1254	6.7	9.0	0.307
1255	6.7	9.0	0.830
1256	6.8	9.0	0.889
1257	6.4	9.0	0.893
1258	5.7	9.0	0.936
1259	5.6	9.0	0.893
1260	4.9	9.0	0.866
1261	4.8	9.0	0.801
1262	4.8	9.0	0.704
1263	4.6	9.0	0.642
1264	5.1	9.0	0.599
1265	5.2	9.0	0.622
1266	5.3	9.0	0.772
1267	5.8	9.0	0.862
1268	5.9	9.0	1.066
1269	6.1	9.0	1.095
1270	6.4	9.0	1.021
1271	6.6	9.0	0.615
1272	6.8	9.0	0.385
1273	6.8	9.0	0.266
1274	7.0	9.0	0.144
1275	7.1	9.0	0.056
1276	7.0	9.0	0.041
1277	7.1	8.9	0.123
1278	7.3	8.9	0.307
1279	7.3	8.9	0.830
1280	7.6	8.9	0.889
1281	7.5	8.9	0.893
1282	7.3	8.9	0.936
1283	6.7	8.9	0.893
1284	6.4	8.9	0.866
1285	6.2	8.9	0.801
1286	6.0	8.9	0.704
1287	5.7	8.9	0.642
1288	5.7	8.9	0.599
1289	6.0	8.9	0.622
1290	6.4	8.9	0.772
1291	6.8	8.9	0.862
1292	6.7	8.9	1.066
1293	6.9	8.9	1.095
1294	7.1	8.9	1.021
1295	7.0	8.9	0.615
1296	7.2	8.9	0.385
1297	7.2	8.9	0.266
1298	7.5	8.9	0.144
1299	7.6	8.9	0.056
1300	8.2	8.9	0.041
1301	8.4	8.9	0.123
1302	8.6	8.9	0.307
1303	8.8	8.9	0.830
1304	8.9	8.9	0.889
1305	8.8	8.9	0.893
1306	8.3	8.9	0.936
1307	7.8	8.9	0.893
1308	7.5	8.9	0.866
1309	7.2	8.9	0.801
1310	6.9	8.9	0.704
1311	6.7	8.9	0.642
1312	6.3	8.9	0.599
1313	6.7	8.9	0.622
1314	7.1	8.9	0.772
1315	7.6	8.9	0.862
1316	7.8	8.8	1.066
1317	8.0	8.8	1.095
1318	8.1	8.8	1.021
1319	8.2	8.8	0.615
1320	8.1	8.8	0.385
1321	8.2	8.8	0.266
1322	8.3	8.8	0.144
1323	8.5	8.8	0.056
1324	8.3	8.8	0.041
1325	8.4	8.8	0.123
1326	8.4	8.8	0.307
1327	8.0	8.8	0.830
1328	7.6	8.8	0.889
1329	7.5	8.8	0.893
1330	7.2	8.8	0.936
1331	6.4	8.8	0.893
1332	5.6	8.8	0.866
1333	5.2	8.8	0.801
1334	4.5	8.8	0.704
1335	4.4	8.8	0.642
1336	4.8	8.8	0.599
1337	4.7	8.8	0.622
1338	5.1	8.8	0.772
1339	5.6	8.8	0.862
1340	5.9	8.8	1.066
1341	5.8	8.8	1.095
1342	5.9	8.8	1.021
1343	6.0	8.8	0.615
1344	6.0	8.8	0.385
1345	6.2	8.8	0.266
1346	6.5	8.8	0.144
1347	6.9	8.8	0.056
1348	6.9	8.8	0.041
1349	6.9	8.8	0.123
1350	6.9	8.8	0.307
1351	7.0	8.8	0.830
1352	7.1	8.8	0.889
1353	7.1	8.8	0.893
1354	6.7	8.8	0.936
1355	6.5	8.8	0.893
1356	6.2	8.8	0.866
1357	5.9	8.8	0.801
1358	6.0	8.8	0.704
1359	5.8	8.8	0.642
1360	6.0	8.8	0.599
1361	6.3	8.7	0.622
1362	6.8	8.7	0.772
1363	7.5	8.7	0.862
1364	8.1	8.7	1.066
1365	8.4	8.7	1.095
1366	8.5	8.7	1.021
1367	9.1	8.7	0.615
1368	9.2	8.7	0.385
1369	9.6	8.7	0.266
1370	10.0	8.7	0.144
1371	9.6	8.7	0.056
1372	9.8	8.7	0.041
1373	9.9	8.7	0.123
1374	9.7	8.7	0.307
1375	9.7	8.7	0.830
1376	9.7	8.7	0.889
1377	9.9	8.7	0.893
1378	9.5	8.7	0.936
1379	9.0	8.7	0.893
1380	8.7	8.7	0.866
1381	8.5	8.7	0.801
1382	8.2	8.7	0.704
1383	8.0	8.7	0.642
1384	8.2	8.7	0.599
1385	8.5	8.7	0.622
1386	9.1	8.7	0.772
1387	10.0	8.7	0.862
1388	10.4	8.7	1.066
1389	10.7	8.7	1.095
1390	10.8	8.7	1.021
1391	11.2	8.7	0.615
1392	11.9	8.7	0.385
1393	12.1	8.7	0.266
1394	12.2	8.7	0.144
1395	12.2	8.7	0.056
1396	12.3	8.7	0.041
1397	12.4	8.7	0.123
1398	12.2	8.7	0.307
1399	12.3	8.7	0.830
1400	11.9	8.7	0.889
1401	11.6	8.7	0.893
1402	11.2	8.7	0.936
1403	10.7	8.7	0.893
1404	9.8	8.7	0.866
1405	9.1	8.7	0.801
1406	8.4	8.7	0.704
1407	8.2	8.7	0.642
1408	8.0	8.6	0.599
1409	8.1	8.6	0.622
1410	8.6	8.6	0.772
1411	9.2	8.6	0.862
1412	9.4	8.6	1.066
1413	9.4	8.6	1.095
1414	9.7	8.6	1.021
1415	9.8	8.6	0.615
1416	10.0	8.6	0.385
1417	6.6	8.6	0.266
1418	6.7	8.6	0.144
1419	6.6	8.6	0.056
1420	6.7	8.6	0.041
1421	6.6	8.6	0.123
1422	6.7	8.6	0.307
1423	6.6	8.6	0.830
1424	6.6	8.6	0.889
1425	6.3	8.6	0.893
1426	5.9	8.6	0.936
1427	5.7	8.6	0.893
1428	5.5	8.6	0.866
1429	5.4	8.6	0.801
1430	5.1	8.6	0.704
1431	4.9	8.6	0.642
1432	5.0	8.6	0.599
1433	5.2	8.6	0.622
1434	5.4	8.6	0.772
1435	5.7	8.6	0.862
1436	5.9	8.6	1.066
1437	6.1	8.6	1.095
1438	6.3	8.6	1.021
1439	6.8	8.6	0.615
1440	6.9	8.6	0.385
1441	7.1	8.6	0.266
1442	7.1	8.6	0.144
1443	7.2	8.6	0.056
1444	7.2	8.6	0.041
1445	7.0	8.6	0.123
1446	7.0	8.6	0.307
1447	7.1	8.6	0.830
1448	7.0	8.5	0.889
1449	6.8	8.5	0.893
1450	6.4	8.5	0.936
1451	5.8	8.5	0.893
1452	5.0	8.5	0.866
1453	4.8	8.5	0.801
1454	4.3	8.5	0.704
1455	4.1	8.5	0.642
1456	4.2	8.5	0.599
1457	4.3	8.5	0.622
1458	4.8	8.5	0.772
1459	5.0	8.5	0.862
1460	5.2	8.5	1.066
1461	5.3	8.5	1.095
1462	5.5	8.5	1.021
1463	5.5	8.5	0.615
1464	5.5	8.5	0.385
1465	5.7	8.5	0.266
1466	5.9	8.5	0.144
1467	6.2	8.5	0.056
1468	6.5	8.5	0.041
1469	6.5	8.5	0.123
1470	6.4	8.5	0.307
1471	6.2	8.5	0.830
1472	6.0	8.5	0.889
1473	6.0	8.5	0.893
1474	5.8	8.5	0.936
1475	5.4	8.5	0.893
1476	5.2	8.5	0.866
1477	5.0	8.5	0.801
1478	4.8	8.5	0.704
1479	4.6	8.5	0.642
1480	4.7	8.5	0.599
1481	4.9	8.5	0.622
1482	4.8	8.5	0.772
1483	5.0	8.5	0.862
1484	5.1	8.5	1.066
1485	5.1	8.5	1.095
1486	5.1	8.5	1.021
1487	5.0	8.5	0.615
1488	5.0	8.5	0.385
1489	5.0	8.5	0.266
1490	5.0	8.5	0.144
1491	5.0	8.5	0.056
1492	5.2	8.5	0.041
1493	5.0	8.5	0.123
1494	5.1	8.5	0.307
1495	5.2	8.5	0.830
1496	5.2	8.4	0.889
1497	5.0	8.4	0.893
1498	5.0	8.4	0.936
1499	4.8	8.4	0.893
1500	4.5	8.4	0.866
1501	4.4	8.4	0.801
1502	4.2	8.4	0.704
1503	4.5	8.4	0.642
1504	4.6	8.4	0.599
1505	4.6	8.4	0.622
1506	5.1	8.4	0.772
1507	5.4	8.4	0.862
1508	5.4	8.4	1.066
1509	5.4	8.4	1.095
1510	5.9	8.4	1.021
1511	6.4	8.4	0.615
1512	6.6	8.4	0.385
1513	6.6	8.4	0.266
1514	6.7	8.4	0.144
1515	6.8	8.4	0.056
1516	7.1	8.4	0.041
1517	7.5	8.4	0.123
1518	7.5	8.4	0.307
1519	7.3	8.4	0.830
1520	7.3	8.4	0.889
1521	6.8	8.4	0.893
1522	6.4	8.4	0.936
1523	6.0	8.4	0.893
1524	5.5	8.4	0.866
1525	5.0	8.4	0.801
1526	4.9	8.4	0.704
1527	4.7	8.4	0.642
1528	4.7	8.4	0.599
1529	4.9	8.4	0.622
1530	5.2	8.4	0.772
1531	5.5	8.4	0.862
1532	5.9	8.4	1.066
1533	5.9	8.4	1.095
1534	6.0	8.4	1.021
1535	6.1	8.4	0.615
1536	6.5	8.4	0.385
1537	6.6	8.4	0.266
1538	6.7	8.3	0.144
1539	6.8	8.3	0.056
1540	6.9	8.3	0.041
1541	6.5	8.3	0.123
1542	6.8	8.3	0.307
1543	6.8	8.3	0.830
1544	6.6	8.3	0.889
1545	6.5	8.3	0.893
1546	6.1	8.3	0.936
1547	5.7	8.3	0.893
1548	4.9	8.3	0.866
1549	4.5	8.3	0.801
1550	4.4	8.3	0.704
1551	4.2	8.3	0.642
1552	4.1	8.3	0.599
1553	4.1	8.3	0.622
1554	4.4	8.3	0.772
1555	4.8	8.3	0.862
1556	5.0	8.3	1.066
1557	5.4	8.3	1.095
1558	5.8	8.3	1.021
1559	5.9	8.3	0.615
1560	6.0	8.3	0.385
1561	6.1	8.3	0.266
1562	6.0	8.3	0.144
1563	6.1	8.3	0.056
1564	6.3	8.3	0.041
1565	6.4	8.3	0.123
1566	6.4	8.3	0.307
1567	6.1	8.3	0.830
1568	6.0	8.3	0.889
1569	5.8	8.3	0.893
1570	5.4	8.3	0.936
1571	4.9	8.3	0.893
1572	4.5	8.3	0.866
1573	4.3	8.3	0.801
1574	4.1	8.3	0.704
1575	3.8	8.3	0.642
1576	3.7	8.3	0.599
1577	3.8	8.3	0.622
1578	4.1	8.3	0.772
1579	4.4	8.3	0.862
1580	5.0	8.3	1.066
1581	4.9	8.3	1.095
1582	5.1	8.3	1.021
1583	5.1	8.3	0.615
1584	4.9	8.3	0.385
1585	5.0	8.2	0.266
1586	5.2	8.2	0.144
1587	5.2	8.2	0.056
1588	5.1	8.2	0.041
1589	5.2	8.2	0.123
1590	5.5	8.2	0.307
1591	5.4	8.2	0.830
1592	5.3	8.2	0.889
1593	4.6	8.2	0.893
1594	4.0	8.2	0.936
1595	3.3	8.2	0.893
1596	3.0	8.2	0.866
1597	2.7	8.2	0.801
1598	2.3	8.2	0.704
1599	2.1	8.2	0.642
1600	2.2	8.2	0.599
1601	2.6	8.2	0.622
1602	2.7	8.2	0.772
1603	2.9	8.2	0.862
1604	3.1	8.2	1.066
1605	3.5	8.2	1.095
1606	3.6	8.2	1.021
1607	3.7	8.2	0.615
1608	3.9	8.2	0.385
1609	4.0	8.2	0.266
1610	4.0	8.2	0.144
1611	4.3	8.2	0.056
1612	4.4	8.2	0.041
1613	4.3	8.2	0.123
1614	4.4	8.2	0.307
1615	4.3	8.2	0.830
1616	4.4	8.2	0.889
1617	4.2	8.2	0.893
1618	3.8	8.2	0.936
1619	3.5	8.2	0.893
1620	2.9	8.2	0.866
1621	2.6	8.2	0.801
1622	2.5	8.2	0.704
1623	2.4	8.2	0.642
1624	2.4	8.2	0.599
1625	2.7	8.2	0.622
1626	3.3	8.2	0.772
1627	3.9	8.2	0.862
1628	4.3	8.2	1.066
1629	4.7	8.2	1.095
1630	4.8	8.2	1.021
1631	5.1	8.2	0.615
1632	5.2	8.2	0.385
1633	5.3	8.2	0.266
1634	5.2	8.2	0.144
1635	5.4	8.1	0.056
1636	5.4	8.1	0.041
1637	5.5	8.1	0.123
1638	5.6	8.1	0.307
1639	5.6	8.1	0.830
1640	5.5	8.1	0.889
1641	4.8	8.1	0.893
1642	4.3	8.1	0.936
1643	3.8	8.1	0.893
1644	2.9	8.1	0.866
1645	2.2	8.1	0.801
1646	1.8	8.1	0.704
1647	1.5	8.1	0.642
1648	1.6	8.1	0.599
1649	1.9	8.1	0.622
1650	2.4	8.1	0.772
1651	2.8	8.1	0.862
1652	2.9	8.1	1.066
1653	3.3	8.1	1.095
1654	3.6	8.1	1.021
1655	3.6	8.1	0.615
1656	3.9	8.1	0.385
1657	3.9	8.1	0.266
1658	4.1	8.1	0.144
1659	4.2	8.1	0.056
1660	4.3	8.1	0.041
1661	4.3	8.1	0.123
1662	4.4	8.1	0.307
1663	4.4	8.1	0.830
1664	4.4	8.1	0.889
1665	4.1	8.1	0.893
1666	3.6	8.1	0.936
1667	2.9	8.1	0.893
1668	2.3	8.1	0.866
1669	1.5	8.1	0.801
1670	1.5	8.1	0.704
1671	1.5	8.1	0.642
1672	1.5	8.1	0.599
1673	1.7	8.1	0.622
1674	2.0	8.1	0.772
1675	2.3	8.1	0.862
1676	2.8	8.1	1.066
1677	2.8	8.1	1.095
1678	2.9	8.1	1.021
1679	3.1	8.1	0.615
1680	3.4	8.1	0.385
1681	3.7	8.1	0.266
1682	3.9	8.1	0.144
1683	4.0	8.1	0.056
1684	3.9	8.1	0.041
1685	3.9	8.1	0.123
1686	4.0	8.0	0.307
1687	4.1	8.0	0.830
1688	4.1	8.0	0.889
1689	3.9	8.0	0.893
1690	3.6	8.0	0.936
1691	3.1	8.0	0.893
1692	3.1	8.0	0.866
1693	2.9	8.0	0.801
1694	2.6	8.0	0.704
1695	2.3	8.0	0.642
1696	2.5	8.0	0.599
1697	3.0	8.0	0.622
1698	3.4	8.0	0.772
1699	3.6	8.0	0.862
1700	3.8	8.0	1.066
1701	4.0	8.0	1.095
1702	4.4	8.0	1.021
1703	4.8	8.0	0.615
1704	4.8	8.0	0.385
1705	5.1	8.0	0.266
1706	4.9	8.0	0.144
1707	5.0	8.0	0.056
1708	5.2	8.0	0.041
1709	5.3	8.0	0.123
1710	5.3	8.0	0.307
1711	5.2	8.0	0.830
1712	5.2	8.0	0.889
1713	4.8	8.0	0.893
1714	4.6	8.0	0.936
1715	4.1	8.0	0.893
1716	3.8	8.0	0.866
1717	3.6	8.0	0.801
1718	3.5	8.0	0.704
1719	3.4	8.0	0.642
1720	3.6	8.0	0.599
1721	3.8	8.0	0.622
1722	3.8	8.0	0.772
1723	4.0	8.0	0.862
1724	4.3	8.0	1.066
1725	4.5	8.0	1.095
1726	4.6	8.0	1.021
1727	4.6	8.0	0.615
1728	4.8	8.0	0.385
1729	4.9	8.0	0.266
1730	5.1	8.0	0.144
1731	5.2	8.0	0.056
1732	5.2	8.0	0.041
1733	5.3	8.0	0.123
1734	5.5	8.0	0.307
1735	5.6	8.0	0.830
1736	5.7	8.0	0.889
1737	5.3	7.9	0.893
1738	5.1	7.9	0.936
1739	4.9	7.9	0.893
1740	4.6	7.9	0.866
1741	4.3	7.9	0.801
1742	4.2	7.9	0.704
1743	4.2	7.9	0.642
1744	4.2	7.9	0.599
1745	4.6	7.9	0.622
1746	4.9	7.9	0.772
1747	5.2	7.9	0.862
1748	5.2	7.9	1.066
1749	5.4	7.9	1.095
1750	5.4	7.9	1.021
1751	5.6	7.9	0.615
1752	5.7	7.9	0.385
1753	5.9	7.9	0.266
1754	6.1	7.9	0.144
1755	6.3	7.9	0.056
1756	6.2	7.9	0.041
1757	6.3	7.9	0.123
1758	6.3	7.9	0.307
1759	6.2	7.9	0.830
1760	6.1	7.9	0.889
1761	5.6	7.9	0.893
1762	5.2	7.9	0.936
1763	4.8	7.9	0.893
1764	4.2	7.9	0.866
1765	3.8	7.9	0.801
1766	3.7	7.9	0.704
1767	3.5	7.9	0.642
1768	3.5	7.9	0.599
1769	3.8	7.9	0.622
1770	4.1	7.9	0.772
1771	4.5	7.9	0.862
1772	4.8	7.9	1.066
1773	4.8	7.9	1.095
1774	4.9	7.9	1.021
1775	5.1	7.9	0.615
1776	5.2	7.9	0.385
1777	5.4	7.8	0.266
1778	5.8	7.8	0.144
1779	6.2	7.8	0.056
1780	6.2	7.8	0.041
1781	6.3	7.8	0.123
1782	6.4	7.8	0.307
1783	6.5	7.8	0.830
1784	6.6	7.8	0.889
1785	6.4	7.8	0.893
1786	5.8	7.8	0.936
1787	5.3	7.8	0.893
1788	4.8	7.8	0.866
1789	4.6	7.8	0.801
1790	4.5	7.8	0.704
1791	4.4	7.8	0.642
1792	4.6	7.8	0.599
1793	5.1	7.8	0.622
1794	5.7	7.8	0.772
1795	6.3	7.8	0.862
1796	7.0	7.8	1.066
1797	7.2	7.8	1.095
1798	7.4	7.8	1.021
1799	7.9	7.8	0.615
1800	8.3	7.8	0.385
1801	8.5	7.8	0.266
1802	8.5	7.8	0.144
1803	8.3	7.8	0.056
1804	8.3	7.8	0.041
1805	8.2	7.8	0.123
1806	8.1	7.8	0.307
1807	7.9	7.8	0.830
1808	7.6	7.8	0.889
1809	7.3	7.8	0.893
1810	6.9	7.8	0.936
1811	6.0	7.8	0.893
1812	5.6	7.8	0.866
1813	5.0	7.8	0.801
1814	4.8	7.8	0.704
1815	4.6	7.8	0.642
1816	4.7	7.8	0.599
1817	4.8	7.8	0.622
1818	5.3	7.8	0.772
1819	5.5	7.8	0.862
1820	5.7	7.7	1.066
1821	5.8	7.7	1.095
1822	6.0	7.7	1.021
1823	5.9	7.7	0.615
1824	5.8	7.7	0.385
1825	5.8	7.7	0.266
1826	5.6	7.7	0.144
1827	5.8	7.7	0.056
1828	5.9	7.7	0.041
1829	6.0	7.7	0.123
1830	5.8	7.7	0.307
1831	5.9	7.7	0.830
1832	5.7	7.7	0.889
1833	5.4	7.7	0.893
1834	4.6	7.7	0.936
1835	4.0	7.7	0.893
1836	3.6	7.7	0.866
1837	3.3	7.7	0.801
1838	2.6	7.7	0.704
1839	2.4	7.7	0.642
1840	2.2	7.7	0.599
1841	2.3	7.7	0.622
1842	2.5	7.7	0.772
1843	2.8	7.7	0.862
1844	3.0	7.7	1.066
1845	3.2	7.7	1.095
1846	3.4	7.7	1.021
1847	3.7	7.7	0.615
1848	3.6	7.7	0.385
1849	3.7	7.7	0.266
1850	3.8	7.7	0.144
1851	3.7	7.7	0.056
1852	3.8	7.7	0.041
1853	3.9	7.7	0.123
1854	4.0	7.7	0.307
1855	3.9	7.7	0.830
1856	4.0	7.7	0.889
1857	4.0	7.7	0.893
1858	3.7	7.7	0.936
1859	3.5	7.7	0.893
1860	3.3	7.7	0.866
1861	3.4	7.7	0.801
1862	3.4	7.7	0.704
1863	3.3	7.7	0.642
1864	3.4	7.7	0.599
1865	3.6	7.7	0.622
1866	3.6	7.7	0.772
1867	3.9	7.7	0.862
1868	4.3	7.7	1.066
1869	4.3	7.7	1.095
1870	4.5	7.7	1.021
1871	4.8	7.7	0.615
1872	4.8	7.7	0.385
1873	4.8	7.7	0.266
1874	4.9	7.7	0.144
1875	5.4	7.6	0.056
1876	5.4	7.6	0.041
1877	5.4	7.6	0.123
1878	5.2	7.6	0.307
1879	5.3	7.6	0.830
1880	5.5	7.6	0.889
1881	5.3	7.6	0.893
1882	5.3	7.6	0.936
1883	5.2	7.6	0.893
1884	4.8	7.6	0.866
1885	4.3	7.6	0.801
1886	4.1	7.6	0.704
1887	4.1	7.6	0.642
1888	4.3	7.6	0.599
1889	4.5	7.6	0.622
1890	4.5	7.6	0.772
1891	4.8	7.6	0.862
1892	4.9	7.6	1.066
1893	4.8	7.6	1.095
1894	5.3	7.6	1.021
1895	5.5	7.6	0.615
1896	5.5	7.6	0.385
1897	5.5	7.6	0.266
1898	5.6	7.6	0.144
1899	5.5	7.6	0.056
1900	5.5	7.6	0.041
1901	5.5	7.6	0.123
1902	5.5	7.6	0.307
1903	5.5	7.6	0.830
1904	5.5	7.6	0.889
1905	5.2	7.6	0.893
1906	5.0	7.6	0.936
1907	4.7	7.6	0.893
1908	4.5	7.6	0.866
1909	4.2	7.6	0.801
