# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
866	9.6	11.5	0.162
867	9.5	11.5	0.063
868	9.5	11.5	0.046
869	9.0	11.5	0.138
870	9.2	11.4	0.345
871	9.4	11.4	0.933
872	11.4	11.4	0.998
873	11.5	11.4	1.002
874	11.4	11.4	1.050
875	10.8	11.4	1.002
876	10.6	11.4	0.972
877	10.1	11.4	0.900
878	9.8	11.4	0.791
879	9.7	11.4	0.721
880	9.3	11.4	0.673
881	9.4	11.4	0.699
882	9.8	11.4	0.867
883	10.3	11.4	0.968
884	10.6	11.4	1.197
885	10.9	11.4	1.230
886	10.8	11.4	1.147
887	11.4	11.4	0.690
888	11.3	11.4	0.432
889	9.0	11.4	0.299
890	8.9	11.4	0.162
891	8.8	11.4	0.063
892	8.2	11.4	0.046
893	8.6	11.4	0.138
894	8.4	11.4	0.345
895	8.4	11.4	0.933
896	10.4	11.4	0.998
897	10.3	11.4	1.002
898	10.2	11.4	1.050
899	9.8	11.4	1.002
900	10.0	11.4	0.972
901	10.1	11.4	0.900
902	10.0	11.4	0.791
903	10.0	11.4	0.721
904	9.8	11.4	0.673
905	9.7	11.4	0.699
906	9.5	11.4	0.867
907	9.4	11.4	0.968
908	9.2	11.4	1.197
909	9.4	11.4	1.230
910	9.4	11.4	1.147
911	9.6	11.3	0.690
912	9.4	11.3	0.432
913	7.2	11.3	0.299
914	7.4	11.3	0.162
915	7.7	11.3	0.063
916	8.1	11.3	0.046
917	8.1	11.3	0.138
918	8.7	11.3	0.345
919	8.5	11.3	0.933
920	10.5	11.3	0.998
921	10.5	11.3	1.002
922	10.1	11.3	1.050
923	10.0	11.3	1.002
924	9.3	11.3	0.972
925	9.2	11.3	0.900
926	9.2	11.3	0.791
927	8.9	11.3	0.721
928	8.9	11.3	0.673
929	8.9	11.3	0.699
930	9.6	11.3	0.867
931	9.9	11.3	0.968
932	10.3	11.3	1.197
933	10.5	11.3	1.230
934	11.1	11.3	1.147
935	11.3	11.3	0.690
936	11.4	11.3	0.432
937	8.9	11.3	0.299
938	9.3	11.3	0.162
939	9.2	11.2	0.063
940	9.1	11.2	0.046
941	9.2	11.2	0.138
942	9.4	11.2	0.345
943	9.7	11.2	0.933
944	12.0	11.2	0.998
945	12.0	11.2	1.002
946	11.9	11.2	1.050
947	11.5	11.2	1.002
948	10.7	11.2	0.972
949	10.3	11.2	0.900
950	9.9	11.2	0.791
951	10.4	11.2	0.721
952	10.7	11.2	0.673
953	10.6	11.2	0.699
954	10.8	11.2	0.867
955	10.9	11.2	0.968
956	11.5	11.2	1.197
957	11.4	11.2	1.230
958	11.4	11.2	1.147
959	11.8	11.2	0.690
960	11.9	11.2	0.432
961	9.8	11.2	0.299
962	10.0	11.2	0.162
963	10.1	11.2	0.063
964	10.1	11.2	0.046
965	10.2	11.2	0.138
966	10.2	11.2	0.345
967	10.1	11.2	0.933
968	12.6	11.2	0.998
969	12.1	11.2	1.002
970	11.7	11.1	1.050
971	11.4	11.1	1.002
972	11.0	11.1	0.972
973	10.1	11.1	0.900
974	10.0	11.1	0.791
975	9.7	11.1	0.721
