# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	8.0	8.2	0.904
981	8.4	8.2	0.928
982	8.8	8.2	0.866
983	8.6	8.2	0.521
984	8.7	8.2	0.326
985	8.9	8.2	0.226
986	8.9	8.2	0.122
987	8.8	8.2	0.048
988	9.0	8.2	0.035
989	8.9	8.2	0.104
990	8.8	8.2	0.261
991	8.7	8.2	0.704
992	8.6	8.2	0.754
993	8.5	8.2	0.757
994	8.0	8.2	0.793
995	7.9	8.2	0.757
996	7.7	8.2	0.734
997	7.3	8.2	0.679
998	7.1	8.2	0.597
999	7.1	8.2	0.544
1000	7.2	8.2	0.508
1001	7.3	8.2	0.528
1002	7.5	8.2	0.655
1003	7.7	8.2	0.730
1004	7.8	8.2	0.904
1005	7.8	8.2	0.928
1006	8.2	8.2	0.866
1007	8.2	8.2	0.521
1008	7.9	8.2	0.326
1009	8.0	8.2	0.226
1010	8.0	8.2	0.122
1011	8.2	8.2	0.048
1012	8.2	8.2	0.035
1013	7.9	8.2	0.104
1014	7.8	8.2	0.261
1015	7.7	8.2	0.704
1016	7.5	8.2	0.754
1017	7.3	8.2	0.757
1018	7.3	8.2	0.793
1019	6.9	8.2	0.757
1020	6.6	8.2	0.734
1021	6.6	8.2	0.679
1022	6.1	8.2	0.597
1023	5.7	8.1	0.544
1024	5.7	8.1	0.508
1025	5.6	8.1	0.528
1026	5.5	8.1	0.655
1027	5.8	8.1	0.730
1028	6.2	8.1	0.904
1029	6.4	8.1	0.928
1030	6.2	8.1	0.866
1031	6.4	8.1	0.521
1032	6.5	8.1	0.326
1033	6.4	8.1	0.226
1034	6.5	8.1	0.122
1035	6.6	8.1	0.048
1036	6.7	8.1	0.035
1037	6.6	8.1	0.104
1038	6.5	8.1	0.261
1039	6.6	8.1	0.704
1040	6.5	8.1	0.754
1041	6.5	8.1	0.757
1042	6.6	8.1	0.793
1043	6.6	8.1	0.757
1044	6.9	8.1	0.734
1045	6.7	8.1	0.679
1046	6.8	8.1	0.597
1047	6.7	8.1	0.544
1048	6.9	8.1	0.508
1049	7.1	8.1	0.528
1050	7.2	8.1	0.655
1051	7.3	8.1	0.730
1052	7.4	8.1	0.904
1053	7.5	8.1	0.928
1054	7.6	8.1	0.866
1055	7.5	8.1	0.521
1056	7.6	8.1	0.326
1057	7.3	8.1	0.226
1058	7.3	8.1	0.122
1059	7.2	8.1	0.048
1060	7.2	8.1	0.035
1061	7.2	8.1	0.104
1062	7.2	8.1	0.261
1063	7.2	8.1	0.704
1064	7.2	8.1	0.754
1065	6.9	8.1	0.757
1066	7.0	8.1	0.793
1067	6.6	8.1	0.757
1068	6.5	8.1	0.734
1069	6.2	8.1	0.679
1070	5.9	8.1	0.597
1071	5.8	8.1	0.544
1072	6.0	8.1	0.508
1073	5.9	8.1	0.528
1074	5.8	8.1	0.655
1075	5.7	8.1	0.730
1076	5.7	8.1	0.904
1077	5.4	8.1	0.928
1078	5.1	8.1	0.866
1079	5.2	8.1	0.521
1080	5.1	8.1	0.326
1081	5.1	8.1	0.226
1082	5.2	8.1	0.122
1083	5.0	8.1	0.048
1084	5.1	8.1	0.035
1085	5.2	8.1	0.104
1086	5.0	8.1	0.261
1087	5.0	8.1	0.704
1088	4.8	8.1	0.754
1089	4.2	8.0	0.757
1090	4.0	8.0	0.793
1091	3.7	8.0	0.757
1092	3.6	8.0	0.734
1093	3.3	8.0	0.679
1094	3.0	8.0	0.597
1095	2.8	8.0	0.544
1096	2.8	8.0	0.508
1097	2.9	8.0	0.528
1098	3.3	8.0	0.655
1099	3.7	8.0	0.730
1100	3.9	8.0	0.904
1101	3.8	8.0	0.928
1102	4.0	8.0	0.866
1103	4.2	8.0	0.521
1104	4.6	8.0	0.326
1105	4.8	8.0	0.226
1106	4.8	8.0	0.122
1107	4.8	8.0	0.048
1108	5.2	8.0	0.035
1109	5.1	8.0	0.104
1110	5.0	8.0	0.261
1111	5.2	8.0	0.704
1112	5.0	8.0	0.754
1113	5.0	8.0	0.757
1114	4.9	8.0	0.793
1115	4.6	8.0	0.757
1116	4.0	8.0	0.734
1117	3.5	8.0	0.679
1118	3.5	8.0	0.597
1119	3.8	8.0	0.544
1120	3.9	8.0	0.508
1121	4.1	8.0	0.528
1122	4.3	8.0	0.655
1123	4.6	8.0	0.730
1124	5.0	8.0	0.904
1125	5.3	8.0	0.928
1126	5.5	8.0	0.866
1127	5.9	8.0	0.521
1128	6.0	8.0	0.326
1129	6.3	8.0	0.226
1130	6.3	8.0	0.122
1131	6.7	8.0	0.048
1132	6.8	8.0	0.035
1133	7.1	8.0	0.104
1134	7.2	8.0	0.261
1135	7.2	8.0	0.704
1136	7.0	8.0	0.754
1137	6.7	8.0	0.757
1138	6.7	8.0	0.793
1139	6.5	8.0	0.757
1140	6.0	8.0	0.734
1141	5.7	8.0	0.679
1142	5.6	8.0	0.597
1143	5.4	8.0	0.544
1144	5.6	8.0	0.508
1145	5.7	8.0	0.528
1146	6.4	8.0	0.655
1147	6.4	8.0	0.730
1148	6.7	8.0	0.904
1149	6.8	8.0	0.928
1150	7.4	7.9	0.866
1151	7.5	7.9	0.521
1152	7.8	7.9	0.326
1153	8.0	7.9	0.226
1154	8.0	7.9	0.122
1155	8.2	7.9	0.048
1156	8.3	7.9	0.035
1157	8.5	7.9	0.104
1158	8.5	7.9	0.261
1159	8.4	7.9	0.704
1160	8.6	7.9	0.754
1161	8.7	7.9	0.757
1162	8.5	7.9	0.793
1163	8.3	7.9	0.757
1164	8.1	7.9	0.734
1165	7.8	7.9	0.679
1166	7.8	7.9	0.597
1167	7.6	7.9	0.544
1168	7.5	7.9	0.508
1169	7.4	7.9	0.528
1170	7.9	7.9	0.655
1171	8.3	7.9	0.730
1172	8.2	7.9	0.904
1173	8.3	7.9	0.928
1174	8.4	7.9	0.866
1175	8.9	7.9	0.521
1176	8.8	7.9	0.326
1177	8.7	7.9	0.226
1178	8.7	7.9	0.122
1179	9.0	7.9	0.048
1180	9.0	7.9	0.035
1181	9.3	7.9	0.104
1182	9.4	7.9	0.261
1183	9.4	7.9	0.704
1184	9.4	7.9	0.754
1185	9.1	7.9	0.757
1186	8.9	7.9	0.793
1187	8.8	7.9	0.757
1188	8.5	7.9	0.734
1189	8.3	7.9	0.679
1190	8.1	7.9	0.597
1191	8.1	7.9	0.544
1192	8.0	7.9	0.508
1193	8.1	7.9	0.528
1194	8.5	7.9	0.655
1195	8.5	7.9	0.730
1196	9.1	7.9	0.904
1197	9.5	7.9	0.928
1198	9.7	7.9	0.866
1199	9.5	7.9	0.521
1200	9.7	7.9	0.326
1201	9.9	7.9	0.226
1202	10.3	7.9	0.122
1203	10.3	7.9	0.048
1204	10.4	7.9	0.035
1205	10.1	7.9	0.104
1206	9.9	7.9	0.261
1207	9.9	7.9	0.704
1208	9.8	7.8	0.754
1209	9.9	7.8	0.757
1210	9.7	7.8	0.793
1211	9.5	7.8	0.757
1212	9.4	7.8	0.734
1213	9.3	7.8	0.679
1214	9.3	7.8	0.597
1215	9.1	7.8	0.544
1216	9.3	7.8	0.508
1217	9.3	7.8	0.528
1218	9.7	7.8	0.655
1219	9.9	7.8	0.730
1220	10.0	7.8	0.904
1221	10.1	7.8	0.928
1222	10.2	7.8	0.866
1223	10.1	7.8	0.521
1224	10.4	7.8	0.326
1225	10.4	7.8	0.226
1226	10.2	7.8	0.122
1227	10.2	7.8	0.048
1228	9.8	7.8	0.035
1229	9.4	7.8	0.104
1230	9.1	7.8	0.261
1231	9.1	7.8	0.704
1232	8.9	7.8	0.754
1233	8.8	7.8	0.757
1234	8.4	7.8	0.793
1235	8.0	7.8	0.757
1236	8.0	7.8	0.734
1237	7.8	7.8	0.679
1238	7.4	7.8	0.597
1239	7.4	7.8	0.544
1240	7.2	7.8	0.508
1241	7.2	7.8	0.528
1242	7.0	7.8	0.655
1243	6.8	7.8	0.730
1244	6.6	7.8	0.904
1245	6.5	7.8	0.928
1246	6.1	7.8	0.866
1247	6.0	7.8	0.521
1248	5.9	7.8	0.326
1249	5.6	7.8	0.226
1250	5.8	7.8	0.122
1251	5.8	7.8	0.048
1252	5.6	7.8	0.035
1253	5.6	7.8	0.104
1254	5.7	7.8	0.261
1255	5.8	7.8	0.704
1256	5.8	7.8	0.754
1257	5.5	7.8	0.757
1258	4.9	7.8	0.793
1259	4.8	7.8	0.757
1260	4.2	7.8	0.734
1261	4.1	7.8	0.679
1262	4.2	7.8	0.597
1263	4.0	7.8	0.544
1264	4.4	7.8	0.508
1265	4.5	7.8	0.528
1266	4.6	7.8	0.655
1267	5.0	7.8	0.730
1268	5.1	7.7	0.904
1269	5.2	7.7	0.928
1270	5.5	7.7	0.866
1271	5.7	7.7	0.521
1272	5.9	7.7	0.326
1273	5.9	7.7	0.226
1274	6.0	7.7	0.122
1275	6.1	7.7	0.048
1276	6.0	7.7	0.035
1277	6.1	7.7	0.104
1278	6.3	7.7	0.261
1279	6.3	7.7	0.704
1280	6.5	7.7	0.754
1281	6.4	7.7	0.757
1282	6.3	7.7	0.793
1283	5.8	7.7	0.757
1284	5.5	7.7	0.734
1285	5.4	7.7	0.679
1286	5.2	7.7	0.597
1287	4.9	7.7	0.544
1288	4.9	7.7	0.508
1289	5.2	7.7	0.528
1290	5.5	7.7	0.655
1291	5.9	7.7	0.730
1292	5.8	7.7	0.904
1293	5.9	7.7	0.928
1294	6.1	7.7	0.866
1295	6.0	7.7	0.521
1296	6.2	7.7	0.326
1297	6.2	7.7	0.226
1298	6.4	7.7	0.122
1299	6.5	7.7	0.048
1300	7.1	7.7	0.035
1301	7.2	7.7	0.104
1302	7.4	7.7	0.261
1303	7.5	7.7	0.704
1304	7.7	7.7	0.754
1305	7.6	7.7	0.757
1306	7.2	7.7	0.793
1307	6.7	7.7	0.757
1308	6.4	7.7	0.734
1309	6.2	7.7	0.679
1310	6.0	7.6	0.597
1311	5.8	7.6	0.544
1312	5.5	7.6	0.508
1313	5.7	7.6	0.528
1314	6.1	7.6	0.655
1315	6.5	7.6	0.730
1316	6.7	7.6	0.904
1317	6.9	7.6	0.928
1318	6.9	7.6	0.866
1319	7.1	7.6	0.521
1320	6.9	7.6	0.326
1321	7.0	7.6	0.226
1322	7.1	7.6	0.122
1323	7.3	7.6	0.048
1324	7.1	7.6	0.035
1325	7.3	7.6	0.104
1326	7.2	7.6	0.261
1327	6.9	7.6	0.704
1328	6.5	7.6	0.754
1329	6.5	7.6	0.757
1330	6.2	7.6	0.793
1331	5.5	7.6	0.757
1332	4.8	7.6	0.734
1333	4.4	7.6	0.679
1334	3.9	7.6	0.597
1335	3.8	7.6	0.544
1336	4.1	7.6	0.508
1337	4.0	7.6	0.528
1338	4.4	7.6	0.655
1339	4.8	7.6	0.730
1340	5.1	7.6	0.904
1341	5.0	7.6	0.928
1342	5.1	7.6	0.866
1343	5.1	7.6	0.521
1344	5.2	7.6	0.326
1345	5.3	7.6	0.226
1346	5.6	7.6	0.122
1347	5.9	7.6	0.048
1348	5.9	7.6	0.035
1349	5.9	7.6	0.104
1350	5.9	7.6	0.261
1351	6.0	7.6	0.704
1352	6.1	7.6	0.754
1353	6.1	7.6	0.757
1354	5.8	7.6	0.793
1355	5.6	7.6	0.757
1356	5.3	7.6	0.734
1357	5.0	7.6	0.679
1358	5.2	7.6	0.597
1359	5.0	7.6	0.544
1360	5.2	7.6	0.508
1361	5.4	7.6	0.528
1362	5.9	7.6	0.655
1363	6.5	7.5	0.730
1364	7.0	7.5	0.904
1365	7.2	7.5	0.928
1366	7.3	7.5	0.866
1367	7.9	7.5	0.521
1368	7.9	7.5	0.326
1369	8.3	7.5	0.226
1370	8.6	7.5	0.122
1371	8.3	7.5	0.048
1372	8.4	7.5	0.035
1373	8.5	7.5	0.104
1374	8.3	7.5	0.261
1375	8.3	7.5	0.704
1376	8.4	7.5	0.754
1377	8.5	7.5	0.757
1378	8.2	7.5	0.793
1379	7.7	7.5	0.757
1380	7.5	7.5	0.734
1381	7.3	7.5	0.679
1382	7.0	7.5	0.597
1383	6.9	7.5	0.544
1384	7.1	7.5	0.508
1385	7.3	7.5	0.528
1386	7.8	7.5	0.655
1387	8.6	7.5	0.730
1388	8.9	7.5	0.904
1389	9.2	7.5	0.928
1390	9.3	7.5	0.866
1391	9.6	7.5	0.521
1392	10.3	7.5	0.326
1393	10.4	7.5	0.226
1394	10.5	7.5	0.122
1395	10.5	7.5	0.048
1396	10.6	7.5	0.035
1397	10.7	7.5	0.104
1398	10.5	7.5	0.261
1399	10.5	7.5	0.704
1400	10.2	7.5	0.754
1401	10.0	7.5	0.757
1402	9.6	7.5	0.793
1403	9.2	7.5	0.757
1404	8.5	7.5	0.734
1405	7.8	7.5	0.679
1406	7.3	7.5	0.597
1407	7.1	7.5	0.544
1408	6.8	7.5	0.508
1409	6.9	7.5	0.528
1410	7.4	7.5	0.655
1411	7.9	7.4	0.730
1412	8.0	7.4	0.904
1413	8.1	7.4	0.928
1414	8.3	7.4	0.866
1415	8.4	7.4	0.521
1416	8.6	7.4	0.326
1417	5.6	7.4	0.226
1418	5.6	7.4	0.122
1419	5.5	7.4	0.048
1420	5.6	7.4	0.035
1421	5.5	7.4	0.104
1422	5.7	7.4	0.261
1423	5.6	7.4	0.704
1424	5.5	7.4	0.754
1425	5.3	7.4	0.757
1426	5.0	7.4	0.793
1427	4.8	7.4	0.757
1428	4.6	7.4	0.734
1429	4.5	7.4	0.679
1430	4.3	7.4	0.597
1431	4.1	7.4	0.544
1432	4.2	7.4	0.508
1433	4.4	7.4	0.528
1434	4.5	7.4	0.655
1435	4.8	7.4	0.730
1436	5.0	7.4	0.904
1437	5.1	7.4	0.928
1438	5.3	7.4	0.866
1439	5.7	7.4	0.521
1440	5.8	7.4	0.326
1441	5.9	7.4	0.226
1442	6.0	7.4	0.122
1443	6.1	7.4	0.048
1444	6.0	7.4	0.035
1445	5.9	7.4	0.104
1446	5.9	7.4	0.261
1447	6.0	7.4	0.704
1448	5.9	7.4	0.754
1449	5.7	7.4	0.757
1450	5.4	7.4	0.793
1451	4.9	7.4	0.757
1452	4.2	7.4	0.734
1453	4.0	7.4	0.679
1454	3.6	7.4	0.597
1455	3.4	7.4	0.544
1456	3.6	7.4	0.508
1457	3.6	7.4	0.528
1458	4.0	7.3	0.655
1459	4.2	7.3	0.730
1460	4.3	7.3	0.904
1461	4.5	7.3	0.928
1462	4.7	7.3	0.866
1463	4.6	7.3	0.521
1464	4.6	7.3	0.326
1465	4.8	7.3	0.226
1466	5.0	7.3	0.122
1467	5.2	7.3	0.048
1468	5.4	7.3	0.035
1469	5.5	7.3	0.104
1470	5.4	7.3	0.261
1471	5.2	7.3	0.704
1472	5.1	7.3	0.754
1473	5.0	7.3	0.757
1474	4.8	7.3	0.793
1475	4.5	7.3	0.757
1476	4.4	7.3	0.734
1477	4.2	7.3	0.679
1478	4.0	7.3	0.597
1479	3.9	7.3	0.544
1480	4.0	7.3	0.508
1481	4.1	7.3	0.528
1482	4.1	7.3	0.655
1483	4.2	7.3	0.730
1484	4.3	7.3	0.904
1485	4.3	7.3	0.928
1486	4.3	7.3	0.866
1487	4.2	7.3	0.521
1488	4.2	7.3	0.326
1489	4.2	7.3	0.226
1490	4.2	7.3	0.122
1491	4.2	7.3	0.048
1492	4.4	7.3	0.035
1493	4.2	7.3	0.104
1494	4.3	7.3	0.261
1495	4.3	7.3	0.704
1496	4.3	7.3	0.754
1497	4.2	7.3	0.757
1498	4.2	7.3	0.793
1499	4.0	7.3	0.757
1500	3.8	7.3	0.734
1501	3.7	7.3	0.679
1502	3.5	7.3	0.597
1503	3.8	7.3	0.544
1504	3.9	7.3	0.508
1505	3.9	7.3	0.528
1506	4.3	7.3	0.655
1507	4.5	7.3	0.730
1508	4.5	7.3	0.904
1509	4.6	7.3	0.928
1510	4.9	7.3	0.866
1511	5.3	7.3	0.521
1512	5.5	7.3	0.326
1513	5.5	7.3	0.226
1514	5.6	7.3	0.122
1515	5.7	7.2	0.048
1516	5.9	7.2	0.035
1517	6.3	7.2	0.104
1518	6.3	7.2	0.261
1519	6.1	7.2	0.704
1520	6.1	7.2	0.754
1521	5.7	7.2	0.757
1522	5.4	7.2	0.793
1523	5.1	7.2	0.757
1524	4.6	7.2	0.734
1525	4.2	7.2	0.679
1526	4.1	7.2	0.597
1527	3.9	7.2	0.544
1528	4.0	7.2	0.508
1529	4.1	7.2	0.528
1530	4.4	7.2	0.655
1531	4.6	7.2	0.730
1532	4.9	7.2	0.904
1533	4.9	7.2	0.928
1534	5.0	7.2	0.866
1535	5.2	7.2	0.521
1536	5.4	7.2	0.326
1537	5.6	7.2	0.226
1538	5.6	7.2	0.122
1539	5.7	7.2	0.048
1540	5.8	7.2	0.035
1541	5.4	7.2	0.104
1542	5.7	7.2	0.261
1543	5.7	7.2	0.704
1544	5.6	7.2	0.754
1545	5.4	7.2	0.757
1546	5.1	7.2	0.793
1547	4.8	7.2	0.757
1548	4.1	7.2	0.734
1549	3.8	7.2	0.679
1550	3.7	7.2	0.597
1551	3.5	7.2	0.544
1552	3.5	7.2	0.508
1553	3.5	7.2	0.528
1554	3.7	7.2	0.655
1555	4.0	7.2	0.730
1556	4.2	7.2	0.904
1557	4.5	7.2	0.928
1558	4.9	7.2	0.866
1559	4.9	7.2	0.521
1560	5.0	7.2	0.326
1561	5.1	7.2	0.226
1562	5.1	7.2	0.122
1563	5.1	7.2	0.048
1564	5.3	7.2	0.035
1565	5.4	7.2	0.104
1566	5.4	7.2	0.261
1567	5.1	7.2	0.704
1568	5.1	7.2	0.754
1569	4.9	7.2	0.757
1570	4.5	7.1	0.793
1571	4.2	7.1	0.757
1572	3.8	7.1	0.734
1573	3.6	7.1	0.679
1574	3.5	7.1	0.597
1575	3.2	7.1	0.544
1576	3.1	7.1	0.508
1577	3.2	7.1	0.528
1578	3.5	7.1	0.655
1579	3.7	7.1	0.730
1580	4.2	7.1	0.904
1581	4.1	7.1	0.928
1582	4.2	7.1	0.866
1583	4.3	7.1	0.521
1584	4.1	7.1	0.326
1585	4.2	7.1	0.226
1586	4.4	7.1	0.122
1587	4.3	7.1	0.048
1588	4.3	7.1	0.035
1589	4.4	7.1	0.104
1590	4.6	7.1	0.261
1591	4.5	7.1	0.704
1592	4.4	7.1	0.754
1593	3.8	7.1	0.757
1594	3.4	7.1	0.793
1595	2.8	7.1	0.757
1596	2.5	7.1	0.734
1597	2.3	7.1	0.679
1598	2.0	7.1	0.597
1599	1.7	7.1	0.544
1600	1.9	7.1	0.508
1601	2.2	7.1	0.528
1602	2.3	7.1	0.655
1603	2.4	7.1	0.730
1604	2.6	7.1	0.904
1605	2.9	7.1	0.928
1606	3.0	7.1	0.866
1607	3.1	7.1	0.521
1608	3.3	7.1	0.326
1609	3.4	7.1	0.226
1610	3.3	7.1	0.122
1611	3.6	7.1	0.048
1612	3.7	7.1	0.035
1613	3.6	7.1	0.104
1614	3.7	7.1	0.261
1615	3.6	7.1	0.704
1616	3.7	7.0	0.754
1617	3.6	7.0	0.757
1618	3.2	7.0	0.793
1619	3.0	7.0	0.757
1620	2.5	7.0	0.734
1621	2.2	7.0	0.679
1622	2.1	7.0	0.597
1623	2.0	7.0	0.544
1624	2.0	7.0	0.508
1625	2.3	7.0	0.528
1626	2.8	7.0	0.655
1627	3.3	7.0	0.730
1628	3.6	7.0	0.904
1629	3.9	7.0	0.928
1630	4.0	7.0	0.866
1631	4.2	7.0	0.521
1632	4.4	7.0	0.326
1633	4.4	7.0	0.226
1634	4.4	7.0	0.122
1635	4.5	7.0	0.048
1636	4.5	7.0	0.035
1637	4.6	7.0	0.104
1638	4.7	7.0	0.261
1639	4.7	7.0	0.704
1640	4.6	7.0	0.754
1641	4.0	7.0	0.757
1642	3.6	7.0	0.793
1643	3.2	7.0	0.757
1644	2.5	7.0	0.734
1645	1.9	7.0	0.679
1646	1.5	7.0	0.597
1647	1.3	7.0	0.544
1648	1.4	7.0	0.508
1649	1.6	7.0	0.528
1650	2.0	7.0	0.655
1651	2.4	7.0	0.730
1652	2.5	7.0	0.904
1653	2.8	7.0	0.928
1654	3.0	7.0	0.866
1655	3.0	7.0	0.521
1656	3.3	7.0	0.326
1657	3.3	7.0	0.226
1658	3.4	7.0	0.122
1659	3.5	7.0	0.048
1660	3.6	7.0	0.035
1661	3.7	7.0	0.104
1662	3.7	7.0	0.261
1663	3.7	7.0	0.704
1664	3.7	7.0	0.754
1665	3.5	7.0	0.757
1666	3.0	7.0	0.793
1667	2.4	7.0	0.757
1668	1.9	7.0	0.734
1669	1.3	7.0	0.679
1670	1.3	7.0	0.597
1671	1.3	7.0	0.544
1672	1.2	7.0	0.508
1673	1.4	6.9	0.528
1674	1.7	6.9	0.655
1675	2.0	6.9	0.730
1676	2.4	6.9	0.904
1677	2.4	6.9	0.928
1678	2.4	6.9	0.866
1679	2.6	6.9	0.521
1680	2.8	6.9	0.326
1681	3.1	6.9	0.226
1682	3.3	6.9	0.122
1683	3.4	6.9	0.048
1684	3.3	6.9	0.035
1685	3.3	6.9	0.104
1686	3.4	6.9	0.261
1687	3.4	6.9	0.704
1688	3.5	6.9	0.754
1689	3.3	6.9	0.757
1690	3.0	6.9	0.793
1691	2.6	6.9	0.757
1692	2.6	6.9	0.734
1693	2.4	6.9	0.679
1694	2.1	6.9	0.597
1695	1.9	6.9	0.544
1696	2.1	6.9	0.508
1697	2.5	6.9	0.528
1698	2.8	6.9	0.655
1699	3.0	6.9	0.730
1700	3.2	6.9	0.904
1701	3.3	6.9	0.928
1702	3.7	6.9	0.866
1703	4.0	6.9	0.521
1704	4.0	6.9	0.326
1705	4.2	6.9	0.226
1706	4.2	6.9	0.122
1707	4.2	6.9	0.048
1708	4.4	6.9	0.035
1709	4.5	6.9	0.104
1710	4.4	6.9	0.261
1711	4.4	6.9	0.704
1712	4.3	6.9	0.754
1713	4.1	6.9	0.757
1714	3.9	6.9	0.793
1715	3.5	6.9	0.757
1716	3.2	6.9	0.734
1717	3.0	6.9	0.679
1718	2.9	6.9	0.597
1719	2.9	6.9	0.544
1720	3.0	6.9	0.508
1721	3.2	6.9	0.528
1722	3.2	6.9	0.655
1723	3.4	6.9	0.730
1724	3.6	6.9	0.904
1725	3.7	6.9	0.928
1726	3.8	6.9	0.866
1727	3.9	6.9	0.521
1728	4.0	6.9	0.326
1729	4.1	6.9	0.226
1730	4.2	6.9	0.122
1731	4.4	6.9	0.048
1732	4.3	6.9	0.035
1733	4.5	6.9	0.104
1734	4.6	6.9	0.261
1735	4.7	6.8	0.704
1736	4.7	6.8	0.754
1737	4.5	6.8	0.757
1738	4.3	6.8	0.793
1739	4.1	6.8	0.757
1740	3.9	6.8	0.734
1741	3.6	6.8	0.679
1742	3.5	6.8	0.597
1743	3.5	6.8	0.544
1744	3.5	6.8	0.508
1745	3.9	6.8	0.528
1746	4.1	6.8	0.655
1747	4.4	6.8	0.730
1748	4.4	6.8	0.904
1749	4.5	6.8	0.928
1750	4.6	6.8	0.866
1751	4.7	6.8	0.521
1752	4.8	6.8	0.326
1753	4.9	6.8	0.226
1754	5.1	6.8	0.122
1755	5.3	6.8	0.048
1756	5.2	6.8	0.035
1757	5.3	6.8	0.104
1758	5.3	6.8	0.261
1759	5.2	6.8	0.704
1760	5.1	6.8	0.754
1761	4.7	6.8	0.757
1762	4.4	6.8	0.793
1763	4.0	6.8	0.757
1764	3.5	6.8	0.734
1765	3.2	6.8	0.679
1766	3.1	6.8	0.597
1767	3.0	6.8	0.544
1768	2.9	6.8	0.508
1769	3.2	6.8	0.528
1770	3.4	6.8	0.655
1771	3.7	6.8	0.730
1772	4.0	6.8	0.904
1773	4.0	6.8	0.928
1774	4.1	6.8	0.866
1775	4.3	6.8	0.521
1776	4.4	6.8	0.326
1777	4.5	6.8	0.226
1778	4.8	6.8	0.122
1779	5.2	6.8	0.048
1780	5.2	6.8	0.035
1781	5.3	6.8	0.104
1782	5.4	6.8	0.261
1783	5.5	6.7	0.704
1784	5.6	6.7	0.754
1785	5.3	6.7	0.757
1786	4.9	6.7	0.793
1787	4.5	6.7	0.757
1788	4.0	6.7	0.734
1789	3.8	6.7	0.679
1790	3.8	6.7	0.597
1791	3.7	6.7	0.544
1792	3.9	6.7	0.508
1793	4.2	6.7	0.528
1794	4.8	6.7	0.655
1795	5.3	6.7	0.730
1796	5.9	6.7	0.904
1797	6.1	6.7	0.928
1798	6.2	6.7	0.866
1799	6.6	6.7	0.521
1800	6.9	6.7	0.326
1801	7.1	6.7	0.226
1802	7.1	6.7	0.122
1803	6.9	6.7	0.048
1804	7.0	6.7	0.035
1805	6.9	6.7	0.104
1806	6.8	6.7	0.261
1807	6.7	6.7	0.704
1808	6.4	6.7	0.754
1809	6.2	6.7	0.757
1810	5.8	6.7	0.793
1811	5.1	6.7	0.757
1812	4.7	6.7	0.734
1813	4.2	6.7	0.679
1814	4.1	6.7	0.597
1815	3.9	6.7	0.544
1816	3.9	6.7	0.508
1817	4.1	6.7	0.528
1818	4.5	6.7	0.655
1819	4.7	6.7	0.730
1820	4.8	6.7	0.904
1821	4.9	6.7	0.928
1822	5.0	6.7	0.866
1823	5.0	6.7	0.521
1824	4.9	6.7	0.326
1825	4.8	6.7	0.226
1826	4.7	6.7	0.122
1827	4.8	6.7	0.048
1828	4.9	6.7	0.035
1829	5.0	6.7	0.104
1830	4.9	6.7	0.261
1831	5.0	6.7	0.704
1832	4.8	6.7	0.754
1833	4.5	6.7	0.757
1834	3.9	6.7	0.793
1835	3.4	6.6	0.757
1836	3.1	6.6	0.734
1837	2.7	6.6	0.679
1838	2.2	6.6	0.597
1839	2.1	6.6	0.544
1840	1.9	6.6	0.508
1841	2.0	6.6	0.528
1842	2.1	6.6	0.655
1843	2.4	6.6	0.730
1844	2.5	6.6	0.904
1845	2.7	6.6	0.928
1846	2.9	6.6	0.866
1847	3.1	6.6	0.521
1848	3.0	6.6	0.326
1849	3.1	6.6	0.226
1850	3.2	6.6	0.122
1851	3.1	6.6	0.048
1852	3.2	6.6	0.035
1853	3.2	6.6	0.104
1854	3.3	6.6	0.261
1855	3.3	6.6	0.704
1856	3.3	6.6	0.754
1857	3.3	6.6	0.757
1858	3.1	6.6	0.793
1859	3.0	6.6	0.757
1860	2.8	6.6	0.734
1861	2.9	6.6	0.679
1862	2.8	6.6	0.597
1863	2.7	6.6	0.544
1864	2.9	6.6	0.508
1865	3.0	6.6	0.528
1866	3.0	6.6	0.655
1867	3.3	6.6	0.730
1868	3.6	6.6	0.904
1869	3.6	6.6	0.928
1870	3.8	6.6	0.866
1871	4.0	6.6	0.521
1872	4.0	6.6	0.326
1873	4.0	6.6	0.226
1874	4.1	6.6	0.122
1875	4.5	6.6	0.048
1876	4.5	6.6	0.035
1877	4.5	6.6	0.104
1878	4.3	6.6	0.261
1879	4.5	6.6	0.704
1880	4.6	6.6	0.754
1881	4.4	6.6	0.757
1882	4.5	6.6	0.793
1883	4.3	6.6	0.757
1884	4.1	6.6	0.734
1885	3.6	6.6	0.679
1886	3.4	6.6	0.597
1887	3.4	6.6	0.544
1888	3.6	6.6	0.508
1889	3.8	6.6	0.528
1890	3.8	6.6	0.655
1891	4.0	6.6	0.730
1892	4.1	6.5	0.904
1893	4.1	6.5	0.928
1894	4.4	6.5	0.866
1895	4.6	6.5	0.521
1896	4.6	6.5	0.326
1897	4.7	6.5	0.226
1898	4.7	6.5	0.122
1899	4.7	6.5	0.048
1900	4.7	6.5	0.035
1901	4.6	6.5	0.104
1902	4.6	6.5	0.261
1903	4.7	6.5	0.704
1904	4.6	6.5	0.754
1905	4.4	6.5	0.757
1906	4.2	6.5	0.793
1907	4.0	6.5	0.757
1908	3.8	6.5	0.734
1909	3.5	6.5	0.679
