# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	10.0	9.7	0.934
981	10.6	9.7	0.960
982	11.0	9.7	0.895
983	10.7	9.7	0.539
984	10.9	9.7	0.338
985	9.1	9.7	0.234
986	9.1	9.7	0.126
987	9.0	9.7	0.049
988	9.2	9.7	0.036
989	9.2	9.7	0.107
990	9.0	9.7	0.269
991	8.9	9.7	0.728
992	10.8	9.7	0.779
993	10.6	9.7	0.783
994	10.0	9.7	0.820
995	9.9	9.7	0.783
996	9.6	9.7	0.759
997	9.1	9.6	0.702
998	8.9	9.6	0.617
999	8.9	9.6	0.563
1000	9.0	9.6	0.525
1001	9.1	9.6	0.546
1002	9.4	9.6	0.677
1003	9.6	9.6	0.755
1004	9.7	9.6	0.934
1005	9.7	9.6	0.960
1006	10.3	9.6	0.895
1007	10.2	9.6	0.539
1008	9.9	9.6	0.338
1009	8.0	9.6	0.234
1010	8.0	9.6	0.126
1011	8.3	9.6	0.049
1012	8.3	9.6	0.036
1013	7.9	9.6	0.107
1014	7.8	9.6	0.269
1015	7.7	9.6	0.728
1016	9.4	9.6	0.779
1017	9.2	9.6	0.783
1018	9.2	9.6	0.820
1019	8.7	9.6	0.783
1020	8.3	9.6	0.759
1021	8.2	9.6	0.702
1022	7.6	9.6	0.617
1023	7.1	9.6	0.563
1024	7.2	9.6	0.525
1025	7.0	9.6	0.546
1026	6.9	9.6	0.677
1027	7.3	9.6	0.755
1028	7.7	9.6	0.934
1029	8.0	9.6	0.960
1030	7.8	9.6	0.895
1031	8.0	9.6	0.539
1032	8.1	9.6	0.338
1033	6.0	9.6	0.234
1034	6.1	9.6	0.126
1035	6.2	9.5	0.049
1036	6.4	9.5	0.036
1037	6.2	9.5	0.107
1038	6.2	9.5	0.269
1039	6.2	9.5	0.728
1040	8.1	9.5	0.779
1041	8.2	9.5	0.783
1042	8.3	9.5	0.820
1043	8.2	9.5	0.783
1044	8.6	9.5	0.759
1045	8.3	9.5	0.702
1046	8.5	9.5	0.617
1047	8.3	9.5	0.563
1048	8.6	9.5	0.525
1049	8.9	9.5	0.546
1050	9.0	9.5	0.677
1051	9.1	9.5	0.755
1052	9.3	9.5	0.934
1053	9.3	9.5	0.960
1054	9.5	9.5	0.895
1055	9.3	9.5	0.539
1056	9.4	9.5	0.338
1057	7.1	9.5	0.234
1058	7.1	9.5	0.126
1059	7.0	9.5	0.049
1060	7.0	9.5	0.036
1061	7.0	9.5	0.107
1062	7.0	9.5	0.269
1063	7.0	9.5	0.728
1064	8.9	9.5	0.779
1065	8.7	9.5	0.783
1066	8.7	9.5	0.820
1067	8.3	9.5	0.783
1068	8.2	9.5	0.759
1069	7.7	9.5	0.702
1070	7.3	9.5	0.617
1071	7.2	9.5	0.563
1072	7.4	9.5	0.525
1073	7.4	9.4	0.546
1074	7.2	9.4	0.677
1075	7.1	9.4	0.755
1076	7.1	9.4	0.934
1077	6.7	9.4	0.960
1078	6.3	9.4	0.895
1079	6.4	9.4	0.539
1080	6.4	9.4	0.338
1081	4.4	9.4	0.234
1082	4.5	9.4	0.126
1083	4.3	9.4	0.049
1084	4.4	9.4	0.036
1085	4.5	9.4	0.107
1086	4.2	9.4	0.269
1087	4.2	9.4	0.728
1088	6.0	9.4	0.779
1089	5.3	9.4	0.783
1090	5.0	9.4	0.820
1091	4.6	9.4	0.783
1092	4.5	9.4	0.759
1093	4.2	9.4	0.702
1094	3.7	9.4	0.617
1095	3.5	9.4	0.563
1096	3.5	9.4	0.525
1097	3.6	9.4	0.546
1098	4.1	9.4	0.677
1099	4.6	9.4	0.755
1100	4.9	9.4	0.934
1101	4.7	9.4	0.960
1102	4.9	9.4	0.895
1103	5.2	9.4	0.539
1104	5.7	9.4	0.338
1105	4.0	9.4	0.234
1106	4.0	9.4	0.126
1107	4.0	9.4	0.049
1108	4.5	9.4	0.036
1109	4.3	9.4	0.107
1110	4.2	9.4	0.269
1111	4.5	9.4	0.728
1112	6.3	9.4	0.779
1113	6.2	9.4	0.783
1114	6.1	9.4	0.820
1115	5.7	9.4	0.783
1116	5.0	9.4	0.759
1117	4.3	9.4	0.702
1118	4.3	9.4	0.617
1119	4.7	9.3	0.563
1120	4.9	9.3	0.525
1121	5.0	9.3	0.546
1122	5.3	9.3	0.677
1123	5.8	9.3	0.755
1124	6.3	9.3	0.934
1125	6.6	9.3	0.960
1126	6.8	9.3	0.895
1127	7.3	9.3	0.539
1128	7.5	9.3	0.338
1129	5.8	9.3	0.234
1130	5.9	9.3	0.126
1131	6.3	9.3	0.049
1132	6.5	9.3	0.036
1133	6.9	9.3	0.107
1134	7.0	9.3	0.269
1135	7.0	9.3	0.728
1136	8.8	9.3	0.779
1137	8.4	9.3	0.783
1138	8.4	9.3	0.820
1139	8.1	9.3	0.783
1140	7.5	9.3	0.759
1141	7.1	9.3	0.702
1142	6.9	9.3	0.617
1143	6.8	9.3	0.563
1144	6.9	9.3	0.525
1145	7.1	9.3	0.546
1146	7.9	9.3	0.677
1147	8.0	9.3	0.755
1148	8.3	9.3	0.934
1149	8.5	9.3	0.960
1150	9.2	9.3	0.895
1151	9.4	9.3	0.539
1152	9.7	9.3	0.338
1153	8.0	9.3	0.234
1154	8.0	9.3	0.126
1155	8.3	9.3	0.049
1156	8.3	9.2	0.036
1157	8.7	9.2	0.107
1158	8.6	9.2	0.269
1159	8.6	9.2	0.728
1160	10.7	9.2	0.779
1161	10.8	9.2	0.783
1162	10.6	9.2	0.820
1163	10.4	9.2	0.783
1164	10.1	9.2	0.759
1165	9.7	9.2	0.702
1166	9.7	9.2	0.617
1167	9.5	9.2	0.563
1168	9.4	9.2	0.525
1169	9.2	9.2	0.546
1170	9.8	9.2	0.677
1171	10.3	9.2	0.755
1172	10.3	9.2	0.934
1173	10.3	9.2	0.960
1174	10.5	9.2	0.895
1175	11.1	9.2	0.539
1176	11.0	9.2	0.338
1177	8.8	9.2	0.234
1178	8.9	9.2	0.126
1179	9.3	9.2	0.049
1180	9.2	9.2	0.036
1181	9.6	9.2	0.107
1182	9.8	9.2	0.269
1183	9.7	9.2	0.728
1184	11.7	9.2	0.779
1185	11.3	9.2	0.783
1186	11.1	9.2	0.820
1187	11.0	9.2	0.783
1188	10.7	9.2	0.759
1189	10.3	9.2	0.702
1190	10.1	9.2	0.617
1191	10.1	9.2	0.563
1192	10.0	9.2	0.525
1193	10.2	9.2	0.546
1194	10.6	9.2	0.677
1195	10.6	9.1	0.755
1196	11.3	9.1	0.934
1197	11.8	9.1	0.960
1198	12.1	9.1	0.895
1199	11.9	9.1	0.539
1200	12.1	9.1	0.338
1201	10.4	9.1	0.234
1202	10.9	9.1	0.126
1203	10.9	9.1	0.049
1204	11.0	9.1	0.036
1205	10.6	9.1	0.107
1206	10.4	9.1	0.269
1207	10.4	9.1	0.728
1208	12.3	9.1	0.779
1209	12.3	9.1	0.783
1210	12.1	9.1	0.820
1211	11.8	9.1	0.783
1212	11.7	9.1	0.759
1213	11.6	9.1	0.702
1214	11.6	9.1	0.617
1215	11.4	9.1	0.563
1216	11.6	9.1	0.525
1217	11.7	9.1	0.546
1218	12.1	9.1	0.677
1219	12.3	9.1	0.755
1220	12.5	9.1	0.934
1221	12.6	9.1	0.960
1222	12.7	9.1	0.895
1223	12.7	9.1	0.539
1224	13.0	9.1	0.338
1225	11.0	9.1	0.234
1226	10.8	9.1	0.126
1227	10.7	9.1	0.049
1228	10.3	9.1	0.036
1229	9.7	9.1	0.107
1230	9.4	9.1	0.269
1231	9.3	9.1	0.728
1232	11.1	9.1	0.779
1233	10.9	9.1	0.783
1234	10.5	9.1	0.820
1235	10.0	9.1	0.783
1236	9.9	9.1	0.759
1237	9.7	9.1	0.702
1238	9.2	9.1	0.617
1239	9.1	9.1	0.563
1240	8.9	9.1	0.525
1241	8.9	9.1	0.546
1242	8.7	9.0	0.677
1243	8.4	9.0	0.755
1244	8.2	9.0	0.934
1245	8.1	9.0	0.960
1246	7.6	9.0	0.895
1247	7.5	9.0	0.539
1248	7.3	9.0	0.338
1249	5.0	9.0	0.234
1250	5.2	9.0	0.126
1251	5.2	9.0	0.049
1252	5.0	9.0	0.036
1253	5.0	9.0	0.107
1254	5.2	9.0	0.269
1255	5.2	9.0	0.728
1256	7.3	9.0	0.779
1257	6.9	9.0	0.783
1258	6.1	9.0	0.820
1259	5.9	9.0	0.783
1260	5.2	9.0	0.759
1261	5.0	9.0	0.702
1262	5.1	9.0	0.617
1263	4.9	9.0	0.563
1264	5.3	9.0	0.525
1265	5.5	9.0	0.546
1266	5.6	9.0	0.677
1267	6.2	9.0	0.755
1268	6.3	9.0	0.934
1269	6.5	9.0	0.960
1270	6.8	9.0	0.895
1271	7.1	9.0	0.539
1272	7.3	9.0	0.338
1273	5.3	9.0	0.234
1274	5.5	8.9	0.126
1275	5.6	8.9	0.049
1276	5.5	8.9	0.036
1277	5.7	8.9	0.107
1278	5.9	8.9	0.269
1279	5.8	8.9	0.728
1280	8.1	8.9	0.779
1281	8.0	8.9	0.783
1282	7.8	8.9	0.820
1283	7.2	8.9	0.783
1284	6.8	8.9	0.759
1285	6.6	8.9	0.702
1286	6.4	8.9	0.617
1287	6.0	8.9	0.563
1288	6.0	8.9	0.525
1289	6.4	8.9	0.546
1290	6.8	8.9	0.677
1291	7.3	8.9	0.755
1292	7.2	8.9	0.934
1293	7.3	8.9	0.960
1294	7.6	8.9	0.895
1295	7.5	8.9	0.539
1296	7.7	8.9	0.338
1297	5.8	8.9	0.234
1298	6.0	8.9	0.126
1299	6.2	8.9	0.049
1300	6.8	8.9	0.036
1301	7.0	8.9	0.107
1302	7.3	8.9	0.269
1303	7.4	8.9	0.728
1304	9.6	8.9	0.779
1305	9.5	8.9	0.783
1306	8.9	8.9	0.820
1307	8.4	8.9	0.783
1308	8.0	8.9	0.759
1309	7.7	8.9	0.702
1310	7.4	8.9	0.617
1311	7.1	8.9	0.563
1312	6.8	8.9	0.525
1313	7.1	8.9	0.546
1314	7.6	8.9	0.677
1315	8.1	8.9	0.755
1316	8.4	8.9	0.934
1317	8.6	8.9	0.960
1318	8.7	8.9	0.895
1319	8.8	8.9	0.539
1320	8.6	8.9	0.338
1321	6.8	8.8	0.234
1322	6.9	8.8	0.126
1323	7.1	8.8	0.049
1324	6.9	8.8	0.036
1325	7.1	8.8	0.107
1326	7.0	8.8	0.269
1327	6.6	8.8	0.728
1328	8.1	8.8	0.779
1329	8.1	8.8	0.783
1330	7.7	8.8	0.820
1331	6.9	8.8	0.783
1332	6.0	8.8	0.759
1333	5.5	8.8	0.702
1334	4.8	8.8	0.617
1335	4.7	8.8	0.563
1336	5.1	8.8	0.525
1337	5.0	8.8	0.546
1338	5.5	8.8	0.677
1339	6.0	8.8	0.755
1340	6.3	8.8	0.934
1341	6.2	8.8	0.960
1342	6.3	8.8	0.895
1343	6.4	8.8	0.539
1344	6.4	8.8	0.338
1345	4.6	8.8	0.234
1346	4.9	8.8	0.126
1347	5.4	8.8	0.049
1348	5.4	8.8	0.036
1349	5.4	8.8	0.107
1350	5.4	8.8	0.269
1351	5.5	8.8	0.728
1352	7.6	8.8	0.779
1353	7.6	8.8	0.783
1354	7.2	8.8	0.820
1355	6.9	8.8	0.783
1356	6.6	8.8	0.759
1357	6.3	8.8	0.702
1358	6.4	8.8	0.617
1359	6.2	8.8	0.563
1360	6.5	8.8	0.525
1361	6.8	8.8	0.546
1362	7.3	8.8	0.677
1363	8.0	8.8	0.755
1364	8.7	8.8	0.934
1365	9.0	8.8	0.960
1366	9.1	8.8	0.895
1367	9.8	8.8	0.539
1368	9.9	8.8	0.338
1369	8.3	8.8	0.234
1370	8.7	8.8	0.126
1371	8.4	8.8	0.049
1372	8.5	8.8	0.036
1373	8.6	8.7	0.107
1374	8.4	8.7	0.269
1375	8.4	8.7	0.728
1376	10.5	8.7	0.779
1377	10.6	8.7	0.783
1378	10.2	8.7	0.820
1379	9.6	8.7	0.783
1380	9.3	8.7	0.759
1381	9.0	8.7	0.702
1382	8.7	8.7	0.617
1383	8.5	8.7	0.563
1384	8.7	8.7	0.525
1385	9.0	8.7	0.546
1386	9.7	8.7	0.677
1387	10.7	8.7	0.755
1388	11.1	8.7	0.934
1389	11.5	8.7	0.960
1390	11.6	8.7	0.895
1391	12.0	8.7	0.539
1392	12.8	8.7	0.338
1393	11.0	8.7	0.234
1394	11.1	8.7	0.126
1395	11.1	8.7	0.049
1396	11.2	8.7	0.036
1397	11.3	8.7	0.107
1398	11.1	8.7	0.269
1399	11.2	8.7	0.728
1400	12.7	8.7	0.779
1401	12.5	8.7	0.783
1402	12.0	8.7	0.820
1403	11.5	8.7	0.783
1404	10.6	8.7	0.759
1405	9.8	8.7	0.702
1406	9.1	8.7	0.617
1407	8.8	8.7	0.563
1408	8.6	8.7	0.525
1409	8.7	8.7	0.546
1410	9.2	8.7	0.677
1411	9.9	8.7	0.755
1412	10.1	8.7	0.934
1413	10.1	8.7	0.960
1414	10.4	8.7	0.895
1415	10.5	8.6	0.539
1416	10.7	8.6	0.338
1417	6.1	8.6	0.234
1418	6.3	8.6	0.126
1419	6.3	8.6	0.049
1420	6.4	8.6	0.036
1421	6.5	8.6	0.107
1422	6.6	8.6	0.269
1423	6.6	8.6	0.728
1424	8.1	8.6	0.779
1425	7.7	8.6	0.783
1426	7.3	8.6	0.820
1427	6.7	8.6	0.783
1428	5.9	8.6	0.759
1429	5.5	8.6	0.702
1430	5.3	8.6	0.617
1431	5.1	8.6	0.563
1432	5.3	8.6	0.525
1433	5.4	8.6	0.546
1434	5.7	8.6	0.677
1435	5.9	8.6	0.755
1436	6.0	8.6	0.934
1437	6.2	8.6	0.960
1438	6.3	8.6	0.895
1439	6.7	8.6	0.539
1440	6.8	8.6	0.338
1441	5.3	8.6	0.234
1442	5.4	8.6	0.126
1443	5.9	8.6	0.049
1444	5.9	8.6	0.036
1445	6.1	8.6	0.107
1446	6.1	8.6	0.269
1447	6.1	8.6	0.728
1448	7.8	8.6	0.779
1449	7.6	8.6	0.783
1450	7.0	8.6	0.820
1451	6.7	8.6	0.783
1452	6.3	8.6	0.759
1453	5.8	8.6	0.702
1454	5.5	8.6	0.617
1455	5.5	8.6	0.563
1456	5.6	8.6	0.525
1457	5.6	8.6	0.546
1458	6.5	8.5	0.677
1459	6.9	8.5	0.755
1460	7.3	8.5	0.934
1461	7.5	8.5	0.960
1462	7.8	8.5	0.895
1463	8.1	8.5	0.539
1464	8.4	8.5	0.338
1465	7.2	8.5	0.234
1466	7.2	8.5	0.126
1467	7.2	8.5	0.049
1468	7.1	8.5	0.036
1469	7.2	8.5	0.107
1470	7.3	8.5	0.269
1471	7.4	8.5	0.728
1472	8.8	8.5	0.779
1473	8.9	8.5	0.783
1474	8.7	8.5	0.820
1475	8.5	8.5	0.783
1476	8.4	8.5	0.759
1477	8.3	8.5	0.702
1478	8.5	8.5	0.617
1479	8.5	8.5	0.563
1480	8.6	8.5	0.525
1481	8.9	8.5	0.546
1482	8.9	8.5	0.677
1483	8.9	8.5	0.755
1484	8.8	8.5	0.934
1485	8.9	8.5	0.960
1486	9.0	8.5	0.895
1487	9.1	8.5	0.539
1488	8.8	8.5	0.338
1489	7.3	8.5	0.234
1490	7.2	8.5	0.126
1491	7.3	8.5	0.049
1492	7.1	8.5	0.036
1493	7.2	8.5	0.107
1494	7.2	8.5	0.269
1495	7.0	8.5	0.728
1496	8.4	8.5	0.779
1497	8.1	8.5	0.783
1498	7.7	8.5	0.820
1499	7.2	8.5	0.783
1500	6.8	8.5	0.759
1501	6.3	8.5	0.702
1502	6.0	8.5	0.617
1503	6.1	8.5	0.563
1504	6.2	8.5	0.525
1505	6.7	8.5	0.546
1506	7.1	8.5	0.677
1507	7.4	8.5	0.755
1508	7.9	8.5	0.934
1509	7.9	8.5	0.960
1510	8.1	8.5	0.895
1511	8.3	8.5	0.539
1512	8.2	8.5	0.338
1513	7.2	8.5	0.234
1514	7.4	8.5	0.126
1515	7.3	8.5	0.049
1516	7.2	8.5	0.036
1517	7.0	8.5	0.107
1518	6.8	8.5	0.269
1519	6.8	8.4	0.728
1520	8.0	8.4	0.779
1521	7.8	8.4	0.783
1522	7.5	8.4	0.820
1523	7.1	8.4	0.783
1524	6.6	8.4	0.759
1525	6.3	8.4	0.702
1526	6.2	8.4	0.617
1527	6.1	8.4	0.563
1528	6.1	8.4	0.525
1529	6.1	8.4	0.546
1530	6.4	8.4	0.677
1531	6.3	8.4	0.755
1532	6.2	8.4	0.934
1533	6.1	8.4	0.960
1534	6.2	8.4	0.895
1535	6.1	8.4	0.539
1536	6.1	8.4	0.338
1537	4.7	8.4	0.234
1538	4.6	8.4	0.126
1539	4.8	8.4	0.049
1540	5.0	8.4	0.036
1541	5.1	8.4	0.107
1542	5.3	8.4	0.269
1543	5.2	8.4	0.728
1544	6.5	8.4	0.779
1545	6.3	8.4	0.783
1546	6.1	8.4	0.820
1547	5.5	8.4	0.783
1548	5.4	8.4	0.759
1549	5.1	8.4	0.702
1550	5.1	8.4	0.617
1551	4.7	8.4	0.563
1552	5.0	8.4	0.525
1553	5.2	8.4	0.546
1554	5.5	8.4	0.677
1555	6.0	8.4	0.755
1556	6.1	8.4	0.934
1557	6.2	8.4	0.960
1558	6.1	8.4	0.895
1559	6.3	8.4	0.539
1560	6.3	8.4	0.338
1561	5.1	8.4	0.234
1562	5.0	8.4	0.126
1563	4.8	8.4	0.049
1564	4.7	8.4	0.036
1565	4.6	8.4	0.107
1566	4.7	8.4	0.269
1567	4.8	8.3	0.728
1568	6.1	8.3	0.779
1569	6.3	8.3	0.783
1570	6.3	8.3	0.820
1571	6.2	8.3	0.783
1572	5.9	8.3	0.759
1573	5.8	8.3	0.702
1574	5.4	8.3	0.617
1575	5.3	8.3	0.563
1576	5.4	8.3	0.525
1577	5.2	8.3	0.546
1578	5.2	8.3	0.677
1579	5.2	8.3	0.755
1580	5.3	8.3	0.934
1581	5.5	8.3	0.960
1582	5.4	8.3	0.895
1583	5.5	8.3	0.539
1584	5.4	8.3	0.338
1585	4.0	8.3	0.234
1586	4.5	8.3	0.126
1587	4.5	8.3	0.049
1588	4.7	8.3	0.036
1589	4.7	8.3	0.107
1590	4.8	8.3	0.269
1591	4.7	8.3	0.728
1592	6.2	8.3	0.779
1593	6.3	8.3	0.783
1594	6.2	8.3	0.820
1595	5.9	8.3	0.783
1596	5.7	8.3	0.759
1597	5.4	8.3	0.702
1598	5.4	8.3	0.617
1599	5.3	8.3	0.563
1600	5.4	8.3	0.525
1601	5.6	8.3	0.546
1602	6.1	8.3	0.677
1603	6.3	8.3	0.755
1604	6.6	8.3	0.934
1605	6.8	8.3	0.960
1606	7.1	8.3	0.895
1607	7.4	8.3	0.539
1608	8.0	8.3	0.338
1609	6.8	8.3	0.234
1610	6.8	8.3	0.126
1611	7.0	8.3	0.049
1612	6.9	8.3	0.036
1613	6.9	8.3	0.107
1614	6.8	8.3	0.269
1615	6.8	8.3	0.728
1616	8.1	8.3	0.779
1617	8.0	8.2	0.783
1618	7.4	8.2	0.820
1619	7.0	8.2	0.783
1620	6.3	8.2	0.759
1621	5.6	8.2	0.702
1622	5.1	8.2	0.617
1623	4.8	8.2	0.563
1624	4.9	8.2	0.525
1625	5.2	8.2	0.546
1626	5.7	8.2	0.677
1627	6.2	8.2	0.755
1628	6.5	8.2	0.934
1629	6.6	8.2	0.960
1630	6.9	8.2	0.895
1631	7.1	8.2	0.539
1632	7.3	8.2	0.338
1633	5.8	8.2	0.234
1634	6.0	8.2	0.126
1635	6.1	8.2	0.049
1636	6.1	8.2	0.036
1637	6.5	8.2	0.107
1638	6.4	8.2	0.269
1639	6.5	8.2	0.728
1640	7.9	8.2	0.779
1641	7.6	8.2	0.783
1642	6.7	8.2	0.820
1643	6.1	8.2	0.783
1644	5.4	8.2	0.759
1645	4.9	8.2	0.702
1646	4.6	8.2	0.617
1647	4.5	8.2	0.563
1648	4.4	8.2	0.525
1649	4.6	8.2	0.546
1650	5.1	8.2	0.677
1651	5.6	8.2	0.755
1652	5.8	8.1	0.934
1653	6.1	8.1	0.960
1654	6.2	8.1	0.895
1655	6.2	8.1	0.539
1656	6.5	8.1	0.338
1657	5.2	8.1	0.234
1658	5.4	8.1	0.126
1659	5.4	8.1	0.049
1660	5.4	8.1	0.036
1661	5.5	8.1	0.107
1662	5.5	8.1	0.269
1663	5.5	8.1	0.728
1664	7.0	8.1	0.779
1665	6.6	8.1	0.783
1666	6.4	8.1	0.820
1667	6.1	8.1	0.783
1668	5.2	8.1	0.759
1669	4.8	8.1	0.702
1670	4.3	8.1	0.617
1671	4.1	8.1	0.563
1672	4.1	8.1	0.525
1673	4.4	8.1	0.546
1674	4.9	8.1	0.677
1675	5.3	8.1	0.755
1676	5.5	8.1	0.934
1677	5.9	8.1	0.960
1678	6.2	8.1	0.895
1679	6.4	8.1	0.539
1680	6.5	8.1	0.338
1681	5.3	8.1	0.234
1682	5.3	8.1	0.126
1683	5.3	8.1	0.049
1684	5.3	8.1	0.036
1685	5.4	8.1	0.107
1686	5.4	8.1	0.269
1687	5.1	8.1	0.728
1688	6.6	8.1	0.779
1689	6.5	8.1	0.783
1690	6.1	8.1	0.820
1691	5.3	8.1	0.783
1692	4.5	8.1	0.759
1693	4.2	8.1	0.702
1694	3.8	8.1	0.617
1695	3.4	8.1	0.563
1696	3.3	8.1	0.525
1697	3.4	8.1	0.546
1698	3.8	8.1	0.677
1699	4.1	8.1	0.755
1700	4.1	8.1	0.934
1701	4.2	8.1	0.960
1702	4.4	8.0	0.895
1703	4.5	8.0	0.539
1704	4.7	8.0	0.338
1705	3.3	8.0	0.234
1706	3.3	8.0	0.126
1707	3.1	8.0	0.049
1708	3.0	8.0	0.036
1709	2.8	8.0	0.107
1710	3.0	8.0	0.269
1711	2.8	8.0	0.728
1712	4.2	8.0	0.779
1713	3.9	8.0	0.783
1714	3.7	8.0	0.820
1715	3.4	8.0	0.783
1716	3.1	8.0	0.759
1717	2.7	8.0	0.702
1718	2.7	8.0	0.617
1719	2.3	8.0	0.563
1720	2.0	8.0	0.525
1721	2.4	8.0	0.546
1722	2.8	8.0	0.677
1723	3.2	8.0	0.755
1724	3.5	8.0	0.934
1725	3.7	8.0	0.960
1726	3.8	8.0	0.895
1727	3.8	8.0	0.539
1728	3.8	8.0	0.338
1729	2.2	8.0	0.234
1730	2.2	8.0	0.126
1731	2.3	8.0	0.049
1732	2.3	8.0	0.036
1733	2.4	8.0	0.107
1734	2.7	8.0	0.269
1735	2.8	8.0	0.728
1736	4.2	8.0	0.779
1737	3.8	8.0	0.783
1738	3.6	8.0	0.820
1739	3.1	8.0	0.783
1740	3.1	8.0	0.759
1741	2.8	8.0	0.702
1742	2.5	8.0	0.617
1743	2.5	8.0	0.563
1744	2.6	8.0	0.525
1745	2.7	8.0	0.546
1746	2.9	8.0	0.677
1747	3.1	8.0	0.755
1748	3.6	8.0	0.934
1749	3.8	8.0	0.960
1750	4.2	8.0	0.895
1751	4.2	8.0	0.539
1752	4.4	8.0	0.338
1753	3.1	8.0	0.234
1754	3.3	8.0	0.126
1755	3.4	8.0	0.049
1756	3.3	8.0	0.036
1757	3.6	8.0	0.107
1758	3.5	8.0	0.269
1759	3.6	8.0	0.728
1760	5.2	8.0	0.779
1761	5.2	7.9	0.783
1762	4.9	7.9	0.820
1763	4.3	7.9	0.783
1764	4.0	7.9	0.759
1765	3.5	7.9	0.702
1766	3.4	7.9	0.617
1767	3.0	7.9	0.563
1768	3.0	7.9	0.525
1769	3.4	7.9	0.546
1770	3.8	7.9	0.677
1771	4.4	7.9	0.755
1772	4.9	7.9	0.934
1773	5.2	7.9	0.960
1774	5.8	7.9	0.895
1775	6.1	7.9	0.539
1776	6.5	7.9	0.338
1777	5.3	7.9	0.234
1778	5.2	7.9	0.126
1779	5.2	7.9	0.049
1780	5.2	7.9	0.036
1781	5.2	7.9	0.107
1782	5.2	7.9	0.269
1783	5.1	7.9	0.728
1784	6.6	7.9	0.779
1785	6.5	7.9	0.783
1786	6.3	7.9	0.820
1787	5.8	7.9	0.783
1788	5.6	7.9	0.759
1789	5.4	7.9	0.702
1790	5.2	7.9	0.617
1791	5.1	7.9	0.563
1792	5.2	7.9	0.525
1793	5.3	7.8	0.546
1794	5.3	7.8	0.677
1795	5.6	7.8	0.755
1796	5.6	7.8	0.934
1797	5.9	7.8	0.960
1798	6.1	7.8	0.895
1799	6.3	7.8	0.539
1800	6.4	7.8	0.338
1801	5.1	7.8	0.234
1802	5.1	7.8	0.126
1803	5.0	7.8	0.049
1804	4.6	7.8	0.036
1805	4.9	7.8	0.107
1806	4.5	7.8	0.269
1807	4.3	7.8	0.728
1808	5.3	7.8	0.779
1809	5.0	7.8	0.783
1810	4.8	7.8	0.820
1811	4.6	7.8	0.783
1812	4.1	7.8	0.759
1813	3.7	7.8	0.702
1814	3.3	7.8	0.617
1815	3.2	7.8	0.563
1816	3.4	7.8	0.525
1817	3.3	7.7	0.546
1818	3.7	7.7	0.677
1819	3.8	7.7	0.755
1820	3.9	7.7	0.934
1821	3.9	7.7	0.960
1822	3.8	7.7	0.895
1823	3.8	7.7	0.539
1824	3.9	7.7	0.338
1825	2.4	7.7	0.234
1826	2.2	7.7	0.126
1827	2.5	7.7	0.049
1828	2.4	7.7	0.036
1829	2.3	7.7	0.107
1830	2.4	7.7	0.269
1831	2.3	7.7	0.728
1832	3.5	7.7	0.779
1833	3.4	7.7	0.783
1834	3.4	7.7	0.820
1835	2.9	7.7	0.783
1836	2.5	7.7	0.759
1837	2.3	7.7	0.702
1838	1.9	7.7	0.617
1839	1.6	7.7	0.563
1840	1.6	7.7	0.525
1841	1.7	7.7	0.546
1842	2.2	7.7	0.677
1843	2.5	7.7	0.755
1844	2.8	7.7	0.934
1845	2.9	7.7	0.960
1846	3.0	7.7	0.895
1847	3.1	7.7	0.539
1848	3.6	7.7	0.338
1849	2.1	7.7	0.234
1850	2.2	7.7	0.126
1851	2.5	7.7	0.049
1852	2.6	7.6	0.036
1853	2.6	7.6	0.107
1854	2.7	7.6	0.269
1855	2.9	7.6	0.728
1856	4.3	7.6	0.779
1857	4.0	7.6	0.783
1858	3.5	7.6	0.820
1859	3.1	7.6	0.783
1860	2.9	7.6	0.759
1861	2.8	7.6	0.702
1862	2.5	7.6	0.617
1863	2.7	7.6	0.563
1864	2.8	7.6	0.525
1865	3.1	7.6	0.546
1866	3.4	7.6	0.677
1867	4.1	7.6	0.755
1868	4.5	7.6	0.934
1869	4.7	7.6	0.960
1870	5.1	7.6	0.895
1871	5.6	7.6	0.539
1872	5.9	7.6	0.338
1873	4.5	7.6	0.234
1874	4.6	7.6	0.126
1875	4.8	7.6	0.049
1876	4.7	7.6	0.036
1877	4.6	7.6	0.107
1878	4.6	7.6	0.269
1879	4.6	7.6	0.728
1880	5.9	7.6	0.779
1881	5.7	7.6	0.783
1882	5.2	7.6	0.820
1883	4.8	7.6	0.783
1884	4.4	7.6	0.759
1885	4.2	7.6	0.702
1886	3.8	7.6	0.617
1887	3.8	7.6	0.563
1888	3.8	7.6	0.525
1889	3.9	7.6	0.546
1890	4.1	7.6	0.677
1891	4.5	7.6	0.755
1892	4.7	7.6	0.934
1893	4.7	7.6	0.960
1894	4.8	7.6	0.895
1895	5.0	7.6	0.539
1896	5.2	7.6	0.338
1897	3.7	7.6	0.234
1898	3.8	7.6	0.126
1899	4.1	7.5	0.049
1900	4.2	7.5	0.036
1901	4.2	7.5	0.107
1902	4.0	7.5	0.269
1903	4.0	7.5	0.728
1904	5.7	7.5	0.779
1905	5.2	7.5	0.783
1906	4.7	7.5	0.820
1907	4.1	7.5	0.783
1908	3.6	7.5	0.759
1909	3.2	7.5	0.702
