# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	5.0	5.0	1.488
981	5.3	5.0	1.528
982	5.5	5.0	1.425
983	5.3	5.0	0.858
984	5.4	5.0	0.537
985	4.5	5.0	0.372
986	4.5	5.0	0.201
987	4.5	5.0	0.079
988	4.6	5.0	0.057
989	4.6	5.0	0.171
990	4.5	5.0	0.429
991	4.4	5.0	1.159
992	5.4	5.0	1.241
993	5.3	5.0	1.246
994	5.0	5.0	1.306
995	4.9	5.0	1.246
996	4.8	5.0	1.208
997	4.5	5.0	1.118
998	4.4	5.0	0.983
999	4.4	5.0	0.896
1000	4.5	5.0	0.836
1001	4.5	5.0	0.869
1002	4.7	5.0	1.078
1003	4.8	5.0	1.203
1004	4.8	5.0	1.488
1005	4.8	5.0	1.528
1006	5.1	5.0	1.425
1007	5.1	5.0	0.858
1008	4.9	5.0	0.537
1009	4.0	5.0	0.372
1010	4.0	5.0	0.201
1011	4.1	5.0	0.079
1012	4.1	5.0	0.057
1013	3.9	5.0	0.171
1014	3.9	5.0	0.429
1015	3.8	5.0	1.159
1016	4.7	4.9	1.241
1017	4.6	4.9	1.246
1018	4.6	4.9	1.306
1019	4.3	4.9	1.246
1020	4.1	4.9	1.208
1021	4.1	4.9	1.118
1022	3.8	4.9	0.983
1023	3.5	4.9	0.896
1024	3.6	4.9	0.836
1025	3.5	4.9	0.869
1026	3.4	4.9	1.078
1027	3.6	4.9	1.203
1028	3.8	4.9	1.488
1029	4.0	4.9	1.528
1030	3.9	4.9	1.425
1031	4.0	4.9	0.858
1032	4.0	4.9	0.537
1033	3.0	4.9	0.372
1034	3.0	4.9	0.201
1035	3.1	4.9	0.079
1036	3.2	4.9	0.057
1037	3.1	4.9	0.171
1038	3.1	4.9	0.429
1039	3.1	4.9	1.159
1040	4.0	4.9	1.241
1041	4.1	4.9	1.246
1042	4.1	4.9	1.306
1043	4.1	4.9	1.246
1044	4.3	4.9	1.208
1045	4.1	4.9	1.118
1046	4.2	4.9	0.983
1047	4.1	4.9	0.896
1048	4.3	4.9	0.836
1049	4.4	4.9	0.869
1050	4.5	4.9	1.078
1051	4.5	4.9	1.203
1052	4.6	4.9	1.488
1053	4.7	4.9	1.528
1054	4.7	4.9	1.425
1055	4.6	4.9	0.858
1056	4.7	4.9	0.537
1057	3.6	4.9	0.372
1058	3.5	4.9	0.201
1059	3.5	4.9	0.079
1060	3.5	4.9	0.057
1061	3.5	4.9	0.171
1062	3.5	4.9	0.429
1063	3.5	4.9	1.159
1064	4.5	4.9	1.241
1065	4.3	4.9	1.246
1066	4.3	4.9	1.306
1067	4.1	4.9	1.246
1068	4.1	4.9	1.208
1069	3.8	4.9	1.118
1070	3.6	4.9	0.983
1071	3.6	4.9	0.896
1072	3.7	4.9	0.836
1073	3.7	4.9	0.869
1074	3.6	4.9	1.078
1075	3.6	4.9	1.203
1076	3.5	4.9	1.488
1077	3.4	4.9	1.528
1078	3.2	4.9	1.425
1079	3.2	4.9	0.858
1080	3.2	4.8	0.537
1081	2.2	4.8	0.372
1082	2.3	4.8	0.201
1083	2.1	4.8	0.079
1084	2.2	4.8	0.057
1085	2.3	4.8	0.171
1086	2.1	4.8	0.429
1087	2.1	4.8	1.159
1088	3.0	4.8	1.241
1089	2.6	4.8	1.246
1090	2.5	4.8	1.306
1091	2.3	4.8	1.246
1092	2.2	4.8	1.208
1093	2.1	4.8	1.118
1094	1.9	4.8	0.983
1095	1.8	4.8	0.896
1096	1.7	4.8	0.836
1097	1.8	4.8	0.869
1098	2.0	4.8	1.078
1099	2.3	4.8	1.203
1100	2.4	4.8	1.488
1101	2.4	4.8	1.528
1102	2.5	4.8	1.425
1103	2.6	4.8	0.858
1104	2.9	4.8	0.537
1105	2.0	4.8	0.372
1106	2.0	4.8	0.201
1107	2.0	4.8	0.079
1108	2.2	4.8	0.057
1109	2.2	4.8	0.171
1110	2.1	4.8	0.429
1111	2.2	4.8	1.159
1112	3.1	4.8	1.241
1113	3.1	4.8	1.246
1114	3.0	4.8	1.306
1115	2.8	4.8	1.246
1116	2.5	4.8	1.208
1117	2.2	4.8	1.118
1118	2.2	4.8	0.983
1119	2.3	4.8	0.896
1120	2.4	4.8	0.836
1121	2.5	4.8	0.869
1122	2.6	4.8	1.078
1123	2.9	4.8	1.203
1124	3.1	4.8	1.488
1125	3.3	4.8	1.528
1126	3.4	4.8	1.425
1127	3.7	4.8	0.858
1128	3.7	4.8	0.537
1129	2.9	4.8	0.372
1130	2.9	4.8	0.201
1131	3.1	4.8	0.079
1132	3.2	4.8	0.057
1133	3.4	4.8	0.171
1134	3.5	4.8	0.429
1135	3.5	4.8	1.159
1136	4.4	4.8	1.241
1137	4.2	4.8	1.246
1138	4.2	4.7	1.306
1139	4.0	4.7	1.246
1140	3.7	4.7	1.208
1141	3.5	4.7	1.118
1142	3.4	4.7	0.983
1143	3.4	4.7	0.896
1144	3.4	4.7	0.836
1145	3.5	4.7	0.869
1146	4.0	4.7	1.078
1147	4.0	4.7	1.203
1148	4.1	4.7	1.488
1149	4.2	4.7	1.528
1150	4.6	4.7	1.425
1151	4.7	4.7	0.858
1152	4.8	4.7	0.537
1153	4.0	4.7	0.372
1154	4.0	4.7	0.201
1155	4.1	4.7	0.079
1156	4.1	4.7	0.057
1157	4.3	4.7	0.171
1158	4.3	4.7	0.429
1159	4.3	4.7	1.159
1160	5.3	4.7	1.241
1161	5.4	4.7	1.246
1162	5.3	4.7	1.306
1163	5.2	4.7	1.246
1164	5.0	4.7	1.208
1165	4.8	4.7	1.118
1166	4.8	4.7	0.983
1167	4.7	4.7	0.896
1168	4.7	4.7	0.836
1169	4.6	4.7	0.869
1170	4.9	4.7	1.078
1171	5.1	4.7	1.203
1172	5.1	4.7	1.488
1173	5.1	4.7	1.528
1174	5.2	4.7	1.425
1175	5.5	4.7	0.858
1176	5.5	4.7	0.537
1177	4.4	4.7	0.372
1178	4.4	4.7	0.201
1179	4.6	4.7	0.079
1180	4.6	4.7	0.057
1181	4.8	4.7	0.171
1182	4.9	4.7	0.429
1183	4.8	4.7	1.159
1184	5.8	4.7	1.241
1185	5.6	4.7	1.246
1186	5.5	4.7	1.306
1187	5.5	4.7	1.246
1188	5.3	4.7	1.208
1189	5.1	4.7	1.118
1190	5.0	4.7	0.983
1191	5.0	4.7	0.896
1192	5.0	4.7	0.836
1193	5.1	4.7	0.869
1194	5.3	4.7	1.078
1195	5.3	4.7	1.203
1196	5.6	4.7	1.488
1197	5.9	4.7	1.528
1198	6.0	4.7	1.425
1199	5.9	4.7	0.858
1200	6.0	4.7	0.537
1201	5.2	4.7	0.372
1202	5.4	4.7	0.201
1203	5.4	4.6	0.079
1204	5.5	4.6	0.057
1205	5.3	4.6	0.171
1206	5.2	4.6	0.429
1207	5.2	4.6	1.159
1208	6.1	4.6	1.241
1209	6.1	4.6	1.246
1210	6.0	4.6	1.306
1211	5.9	4.6	1.246
1212	5.8	4.6	1.208
1213	5.8	4.6	1.118
1214	5.8	4.6	0.983
1215	5.7	4.6	0.896
1216	5.8	4.6	0.836
1217	5.8	4.6	0.869
1218	6.0	4.6	1.078
1219	6.1	4.6	1.203
1220	6.2	4.6	1.488
1221	6.3	4.6	1.528
1222	6.3	4.6	1.425
1223	6.3	4.6	0.858
1224	6.5	4.6	0.537
1225	5.5	4.6	0.372
1226	5.4	4.6	0.201
1227	5.3	4.6	0.079
1228	5.1	4.6	0.057
1229	4.8	4.6	0.171
1230	4.7	4.6	0.429
1231	4.6	4.6	1.159
1232	5.5	4.6	1.241
1233	5.4	4.6	1.246
1234	5.2	4.6	1.306
1235	5.0	4.6	1.246
1236	4.9	4.6	1.208
1237	4.8	4.6	1.118
1238	4.6	4.6	0.983
1239	4.6	4.6	0.896
1240	4.5	4.6	0.836
1241	4.4	4.6	0.869
1242	4.3	4.6	1.078
1243	4.2	4.6	1.203
1244	4.1	4.6	1.488
1245	4.1	4.6	1.528
1246	3.8	4.6	1.425
1247	3.7	4.6	0.858
1248	3.7	4.6	0.537
1249	2.5	4.6	0.372
1250	2.6	4.6	0.201
1251	2.6	4.6	0.079
1252	2.5	4.6	0.057
1253	2.5	4.6	0.171
1254	2.6	4.6	0.429
1255	2.6	4.6	1.159
1256	3.6	4.6	1.241
1257	3.4	4.6	1.246
1258	3.0	4.6	1.306
1259	3.0	4.6	1.246
1260	2.6	4.6	1.208
1261	2.5	4.6	1.118
1262	2.5	4.6	0.983
1263	2.4	4.6	0.896
1264	2.6	4.6	0.836
1265	2.7	4.6	0.869
1266	2.8	4.6	1.078
1267	3.1	4.6	1.203
1268	3.1	4.5	1.488
1269	3.2	4.5	1.528
1270	3.4	4.5	1.425
1271	3.5	4.5	0.858
1272	3.6	4.5	0.537
1273	2.7	4.5	0.372
1274	2.7	4.5	0.201
1275	2.8	4.5	0.079
1276	2.7	4.5	0.057
1277	2.8	4.5	0.171
1278	2.9	4.5	0.429
1279	2.9	4.5	1.159
1280	4.0	4.5	1.241
1281	4.0	4.5	1.246
1282	3.9	4.5	1.306
1283	3.6	4.5	1.246
1284	3.4	4.5	1.208
1285	3.3	4.5	1.118
1286	3.2	4.5	0.983
1287	3.0	4.5	0.896
1288	3.0	4.5	0.836
1289	3.2	4.5	0.869
1290	3.4	4.5	1.078
1291	3.6	4.5	1.203
1292	3.6	4.5	1.488
1293	3.7	4.5	1.528
1294	3.8	4.5	1.425
1295	3.7	4.5	0.858
1296	3.9	4.5	0.537
1297	2.9	4.5	0.372
1298	3.0	4.5	0.201
1299	3.1	4.5	0.079
1300	3.4	4.5	0.057
1301	3.5	4.5	0.171
1302	3.6	4.5	0.429
1303	3.7	4.5	1.159
1304	4.8	4.5	1.241
1305	4.7	4.5	1.246
1306	4.4	4.5	1.306
1307	4.2	4.5	1.246
1308	4.0	4.5	1.208
1309	3.8	4.5	1.118
1310	3.7	4.5	0.983
1311	3.6	4.5	0.896
1312	3.4	4.5	0.836
1313	3.5	4.5	0.869
1314	3.8	4.5	1.078
1315	4.0	4.5	1.203
1316	4.2	4.5	1.488
1317	4.3	4.5	1.528
1318	4.3	4.5	1.425
1319	4.4	4.5	0.858
1320	4.3	4.5	0.537
1321	3.4	4.5	0.372
1322	3.4	4.5	0.201
1323	3.5	4.5	0.079
1324	3.4	4.5	0.057
1325	3.5	4.5	0.171
1326	3.5	4.5	0.429
1327	3.3	4.5	1.159
1328	4.0	4.5	1.241
1329	4.0	4.5	1.246
1330	3.8	4.5	1.306
1331	3.4	4.5	1.246
1332	3.0	4.5	1.208
1333	2.8	4.5	1.118
1334	2.4	4.5	0.983
1335	2.3	4.5	0.896
1336	2.6	4.5	0.836
1337	2.5	4.5	0.869
1338	2.7	4.5	1.078
1339	3.0	4.5	1.203
1340	3.1	4.5	1.488
1341	3.1	4.5	1.528
1342	3.1	4.5	1.425
1343	3.2	4.5	0.858
1344	3.2	4.5	0.537
1345	2.3	4.5	0.372
1346	2.5	4.5	0.201
1347	2.7	4.5	0.079
1348	2.7	4.5	0.057
1349	2.7	4.5	0.171
1350	2.7	4.5	0.429
1351	2.7	4.5	1.159
1352	3.8	4.5	1.241
1353	3.8	4.5	1.246
1354	3.6	4.5	1.306
1355	3.4	4.5	1.246
1356	3.3	4.5	1.208
1357	3.1	4.5	1.118
1358	3.2	4.5	0.983
1359	3.1	4.5	0.896
1360	3.2	4.5	0.836
1361	3.4	4.5	0.869
1362	3.6	4.4	1.078
1363	4.0	4.4	1.203
1364	4.3	4.4	1.488
1365	4.5	4.4	1.528
1366	4.5	4.4	1.425
1367	4.9	4.4	0.858
1368	4.9	4.4	0.537
1369	4.1	4.4	0.372
1370	4.3	4.4	0.201
1371	4.2	4.4	0.079
1372	4.2	4.4	0.057
1373	4.3	4.4	0.171
1374	4.2	4.4	0.429
1375	4.2	4.4	1.159
1376	5.2	4.4	1.241
1377	5.3	4.4	1.246
1378	5.1	4.4	1.306
1379	4.8	4.4	1.246
1380	4.6	4.4	1.208
1381	4.5	4.4	1.118
1382	4.3	4.4	0.983
1383	4.2	4.4	0.896
1384	4.3	4.4	0.836
1385	4.5	4.4	0.869
1386	4.8	4.4	1.078
1387	5.3	4.4	1.203
1388	5.5	4.4	1.488
1389	5.7	4.4	1.528
1390	5.8	4.4	1.425
1391	6.0	4.4	0.858
1392	6.4	4.4	0.537
1393	5.5	4.4	0.372
1394	5.5	4.4	0.201
1395	5.5	4.4	0.079
1396	5.6	4.4	0.057
1397	5.6	4.4	0.171
1398	5.5	4.4	0.429
1399	5.6	4.4	1.159
1400	6.3	4.4	1.241
1401	6.2	4.4	1.246
1402	6.0	4.4	1.306
1403	5.7	4.4	1.246
1404	5.3	4.4	1.208
1405	4.9	4.4	1.118
1406	4.5	4.4	0.983
1407	4.4	4.4	0.896
1408	4.3	4.4	0.836
1409	4.3	4.4	0.869
1410	4.6	4.4	1.078
1411	4.9	4.4	1.203
1412	5.0	4.4	1.488
1413	5.0	4.4	1.528
1414	5.2	4.4	1.425
1415	5.2	4.4	0.858
1416	5.3	4.4	0.537
1417	2.3	4.4	0.372
1418	2.4	4.4	0.201
1419	2.4	4.4	0.079
1420	2.4	4.4	0.057
1421	2.5	4.4	0.171
1422	2.5	4.4	0.429
1423	2.5	4.4	1.159
1424	3.0	4.4	1.241
1425	2.9	4.4	1.246
1426	2.7	4.4	1.306
1427	2.5	4.4	1.246
1428	2.2	4.4	1.208
1429	2.1	4.4	1.118
1430	2.0	4.4	0.983
1431	1.9	4.4	0.896
1432	2.0	4.4	0.836
1433	2.0	4.4	0.869
1434	2.1	4.4	1.078
1435	2.2	4.4	1.203
1436	2.3	4.4	1.488
1437	2.3	4.4	1.528
1438	2.4	4.4	1.425
1439	2.5	4.4	0.858
1440	2.6	4.4	0.537
1441	2.0	4.4	0.372
1442	2.0	4.4	0.201
1443	2.2	4.4	0.079
1444	2.2	4.4	0.057
1445	2.3	4.4	0.171
1446	2.3	4.4	0.429
1447	2.3	4.4	1.159
1448	2.9	4.4	1.241
1449	2.9	4.4	1.246
1450	2.7	4.4	1.306
1451	2.5	4.3	1.246
1452	2.4	4.3	1.208
1453	2.2	4.3	1.118
1454	2.1	4.3	0.983
1455	2.1	4.3	0.896
1456	2.1	4.3	0.836
1457	2.1	4.3	0.869
1458	2.4	4.3	1.078
1459	2.6	4.3	1.203
1460	2.8	4.3	1.488
1461	2.8	4.3	1.528
1462	3.0	4.3	1.425
1463	3.1	4.3	0.858
1464	3.2	4.3	0.537
1465	2.7	4.3	0.372
1466	2.7	4.3	0.201
1467	2.7	4.3	0.079
1468	2.7	4.3	0.057
1469	2.7	4.3	0.171
1470	2.8	4.3	0.429
1471	2.8	4.3	1.159
1472	3.3	4.3	1.241
1473	3.4	4.3	1.246
1474	3.3	4.3	1.306
1475	3.2	4.3	1.246
1476	3.2	4.3	1.208
1477	3.2	4.3	1.118
1478	3.2	4.3	0.983
1479	3.2	4.3	0.896
1480	3.2	4.3	0.836
1481	3.4	4.3	0.869
1482	3.4	4.3	1.078
1483	3.4	4.3	1.203
1484	3.3	4.3	1.488
1485	3.4	4.3	1.528
1486	3.4	4.3	1.425
1487	3.4	4.3	0.858
1488	3.3	4.3	0.537
1489	2.8	4.3	0.372
1490	2.7	4.3	0.201
1491	2.8	4.3	0.079
1492	2.7	4.3	0.057
1493	2.7	4.3	0.171
1494	2.7	4.3	0.429
1495	2.7	4.3	1.159
1496	3.2	4.3	1.241
1497	3.1	4.3	1.246
1498	2.9	4.3	1.306
1499	2.7	4.3	1.246
1500	2.6	4.3	1.208
1501	2.4	4.3	1.118
1502	2.3	4.3	0.983
1503	2.3	4.3	0.896
1504	2.3	4.3	0.836
1505	2.5	4.3	0.869
1506	2.7	4.3	1.078
1507	2.8	4.3	1.203
1508	3.0	4.3	1.488
1509	3.0	4.3	1.528
1510	3.1	4.3	1.425
1511	3.1	4.3	0.858
1512	3.1	4.3	0.537
1513	2.7	4.3	0.372
1514	2.8	4.3	0.201
1515	2.8	4.3	0.079
1516	2.7	4.3	0.057
1517	2.6	4.3	0.171
1518	2.6	4.3	0.429
1519	2.6	4.3	1.159
1520	3.0	4.3	1.241
1521	2.9	4.3	1.246
1522	2.8	4.3	1.306
1523	2.7	4.3	1.246
1524	2.5	4.3	1.208
1525	2.4	4.3	1.118
1526	2.3	4.3	0.983
1527	2.3	4.3	0.896
1528	2.3	4.3	0.836
1529	2.3	4.3	0.869
1530	2.4	4.3	1.078
1531	2.4	4.3	1.203
1532	2.3	4.3	1.488
1533	2.3	4.3	1.528
1534	2.3	4.3	1.425
1535	2.3	4.3	0.858
1536	2.3	4.3	0.537
1537	1.8	4.2	0.372
1538	1.7	4.2	0.201
1539	1.8	4.2	0.079
1540	1.9	4.2	0.057
1541	1.9	4.2	0.171
1542	2.0	4.2	0.429
1543	2.0	4.2	1.159
1544	2.5	4.2	1.241
1545	2.4	4.2	1.246
1546	2.3	4.2	1.306
1547	2.1	4.2	1.246
1548	2.0	4.2	1.208
1549	1.9	4.2	1.118
1550	1.9	4.2	0.983
1551	1.8	4.2	0.896
1552	1.9	4.2	0.836
1553	2.0	4.2	0.869
1554	2.1	4.2	1.078
1555	2.3	4.2	1.203
1556	2.3	4.2	1.488
1557	2.3	4.2	1.528
1558	2.3	4.2	1.425
1559	2.4	4.2	0.858
1560	2.4	4.2	0.537
1561	1.9	4.2	0.372
1562	1.9	4.2	0.201
1563	1.8	4.2	0.079
1564	1.8	4.2	0.057
1565	1.7	4.2	0.171
1566	1.8	4.2	0.429
1567	1.8	4.2	1.159
1568	2.3	4.2	1.241
1569	2.4	4.2	1.246
1570	2.4	4.2	1.306
1571	2.4	4.2	1.246
1572	2.2	4.2	1.208
1573	2.2	4.2	1.118
1574	2.1	4.2	0.983
1575	2.0	4.2	0.896
1576	2.1	4.2	0.836
1577	1.9	4.2	0.869
1578	2.0	4.2	1.078
1579	2.0	4.2	1.203
1580	2.0	4.2	1.488
1581	2.1	4.2	1.528
1582	2.1	4.2	1.425
1583	2.1	4.2	0.858
1584	2.0	4.2	0.537
1585	1.5	4.2	0.372
1586	1.7	4.2	0.201
1587	1.7	4.2	0.079
1588	1.8	4.2	0.057
1589	1.8	4.2	0.171
1590	1.8	4.2	0.429
1591	1.8	4.2	1.159
1592	2.3	4.2	1.241
1593	2.4	4.2	1.246
1594	2.3	4.2	1.306
1595	2.2	4.2	1.246
1596	2.1	4.2	1.208
1597	2.0	4.2	1.118
1598	2.0	4.2	0.983
1599	2.0	4.2	0.896
1600	2.1	4.2	0.836
1601	2.1	4.2	0.869
1602	2.3	4.2	1.078
1603	2.4	4.2	1.203
1604	2.5	4.2	1.488
1605	2.6	4.2	1.528
1606	2.7	4.2	1.425
1607	2.8	4.2	0.858
1608	3.0	4.2	0.537
1609	2.6	4.2	0.372
1610	2.6	4.1	0.201
1611	2.6	4.1	0.079
1612	2.6	4.1	0.057
1613	2.6	4.1	0.171
1614	2.6	4.1	0.429
1615	2.6	4.1	1.159
1616	3.1	4.1	1.241
1617	3.0	4.1	1.246
1618	2.8	4.1	1.306
1619	2.6	4.1	1.246
1620	2.4	4.1	1.208
1621	2.1	4.1	1.118
1622	1.9	4.1	0.983
1623	1.8	4.1	0.896
1624	1.9	4.1	0.836
1625	1.9	4.1	0.869
1626	2.2	4.1	1.078
1627	2.4	4.1	1.203
1628	2.5	4.1	1.488
1629	2.5	4.1	1.528
1630	2.6	4.1	1.425
1631	2.7	4.1	0.858
1632	2.8	4.1	0.537
1633	2.2	4.1	0.372
1634	2.3	4.1	0.201
1635	2.3	4.1	0.079
1636	2.3	4.1	0.057
1637	2.5	4.1	0.171
1638	2.4	4.1	0.429
1639	2.5	4.1	1.159
1640	3.0	4.1	1.241
1641	2.9	4.1	1.246
1642	2.5	4.1	1.306
1643	2.3	4.1	1.246
1644	2.1	4.1	1.208
1645	1.9	4.1	1.118
1646	1.7	4.1	0.983
1647	1.7	4.1	0.896
1648	1.7	4.1	0.836
1649	1.7	4.1	0.869
1650	1.9	4.1	1.078
1651	2.1	4.1	1.203
1652	2.2	4.1	1.488
1653	2.3	4.1	1.528
1654	2.3	4.1	1.425
1655	2.3	4.1	0.858
1656	2.5	4.1	0.537
1657	2.0	4.1	0.372
1658	2.0	4.1	0.201
1659	2.1	4.1	0.079
1660	2.0	4.1	0.057
1661	2.1	4.1	0.171
1662	2.1	4.1	0.429
1663	2.1	4.1	1.159
1664	2.6	4.1	1.241
1665	2.5	4.1	1.246
1666	2.4	4.1	1.306
1667	2.3	4.1	1.246
1668	2.0	4.1	1.208
1669	1.8	4.1	1.118
1670	1.6	4.1	0.983
1671	1.5	4.1	0.896
1672	1.6	4.1	0.836
1673	1.7	4.1	0.869
1674	1.8	4.1	1.078
1675	2.0	4.1	1.203
1676	2.1	4.1	1.488
1677	2.2	4.1	1.528
1678	2.3	4.1	1.425
1679	2.4	4.1	0.858
1680	2.5	4.1	0.537
1681	2.0	4.1	0.372
1682	2.0	4.1	0.201
1683	2.0	4.1	0.079
1684	2.0	4.0	0.057
1685	2.1	4.0	0.171
1686	2.0	4.0	0.429
1687	1.9	4.0	1.159
1688	2.5	4.0	1.241
1689	2.4	4.0	1.246
1690	2.3	4.0	1.306
1691	2.0	4.0	1.246
1692	1.7	4.0	1.208
1693	1.6	4.0	1.118
1694	1.4	4.0	0.983
1695	1.3	4.0	0.896
1696	1.2	4.0	0.836
1697	1.3	4.0	0.869
1698	1.4	4.0	1.078
1699	1.6	4.0	1.203
1700	1.6	4.0	1.488
1701	1.6	4.0	1.528
1702	1.7	4.0	1.425
1703	1.7	4.0	0.858
1704	1.8	4.0	0.537
1705	1.2	4.0	0.372
1706	1.2	4.0	0.201
1707	1.2	4.0	0.079
1708	1.1	4.0	0.057
1709	1.1	4.0	0.171
1710	1.1	4.0	0.429
1711	1.1	4.0	1.159
1712	1.6	4.0	1.241
1713	1.5	4.0	1.246
1714	1.4	4.0	1.306
1715	1.3	4.0	1.246
1716	1.2	4.0	1.208
1717	1.0	4.0	1.118
1718	1.0	4.0	0.983
1719	0.9	4.0	0.896
1720	0.8	4.0	0.836
1721	0.9	4.0	0.869
1722	1.0	4.0	1.078
1723	1.2	4.0	1.203
1724	1.3	4.0	1.488
1725	1.4	4.0	1.528
1726	1.4	4.0	1.425
1727	1.4	4.0	0.858
1728	1.4	4.0	0.537
1729	0.8	4.0	0.372
1730	0.8	4.0	0.201
1731	0.9	4.0	0.079
1732	0.9	4.0	0.057
1733	0.9	4.0	0.171
1734	1.0	4.0	0.429
1735	1.1	4.0	1.159
1736	1.6	4.0	1.241
1737	1.4	4.0	1.246
1738	1.4	4.0	1.306
1739	1.2	4.0	1.246
1740	1.2	4.0	1.208
1741	1.1	4.0	1.118
1742	0.9	4.0	0.983
1743	0.9	4.0	0.896
1744	1.0	4.0	0.836
1745	1.0	4.0	0.869
1746	1.1	4.0	1.078
1747	1.2	4.0	1.203
1748	1.3	4.0	1.488
1749	1.4	4.0	1.528
1750	1.6	4.0	1.425
1751	1.6	4.0	0.858
1752	1.7	4.0	0.537
1753	1.2	4.0	0.372
1754	1.2	4.0	0.201
1755	1.3	4.0	0.079
1756	1.3	4.0	0.057
1757	1.4	4.0	0.171
1758	1.3	4.0	0.429
1759	1.3	4.0	1.159
1760	2.0	4.0	1.241
1761	2.0	4.0	1.246
1762	1.8	4.0	1.306
1763	1.6	4.0	1.246
1764	1.5	4.0	1.208
1765	1.3	4.0	1.118
1766	1.3	4.0	0.983
1767	1.1	3.9	0.896
1768	1.2	3.9	0.836
1769	1.3	3.9	0.869
1770	1.4	3.9	1.078
1771	1.7	3.9	1.203
1772	1.9	3.9	1.488
1773	2.0	3.9	1.528
1774	2.2	3.9	1.425
1775	2.3	3.9	0.858
1776	2.5	3.9	0.537
1777	2.0	3.9	0.372
1778	2.0	3.9	0.201
1779	2.0	3.9	0.079
1780	2.0	3.9	0.057
1781	2.0	3.9	0.171
1782	2.0	3.9	0.429
1783	1.9	3.9	1.159
1784	2.5	3.9	1.241
1785	2.5	3.9	1.246
1786	2.4	3.9	1.306
1787	2.2	3.9	1.246
1788	2.1	3.9	1.208
1789	2.0	3.9	1.118
1790	2.0	3.9	0.983
1791	1.9	3.9	0.896
1792	2.0	3.9	0.836
1793	2.0	3.9	0.869
1794	2.0	3.9	1.078
1795	2.1	3.9	1.203
1796	2.1	3.9	1.488
1797	2.2	3.9	1.528
1798	2.3	3.9	1.425
1799	2.4	3.9	0.858
1800	2.4	3.9	0.537
1801	1.9	3.9	0.372
1802	1.9	3.9	0.201
1803	1.9	3.9	0.079
1804	1.8	3.9	0.057
1805	1.8	3.9	0.171
1806	1.7	3.9	0.429
1807	1.6	3.9	1.159
1808	2.0	3.9	1.241
1809	1.9	3.9	1.246
1810	1.8	3.9	1.306
1811	1.7	3.9	1.246
1812	1.5	3.9	1.208
1813	1.4	3.9	1.118
1814	1.2	3.9	0.983
1815	1.2	3.9	0.896
1816	1.3	3.9	0.836
1817	1.2	3.9	0.869
1818	1.4	3.9	1.078
1819	1.4	3.9	1.203
1820	1.5	3.9	1.488
1821	1.5	3.8	1.528
1822	1.4	3.8	1.425
1823	1.4	3.8	0.858
1824	1.5	3.8	0.537
1825	0.9	3.8	0.372
1826	0.8	3.8	0.201
1827	0.9	3.8	0.079
1828	0.9	3.8	0.057
1829	0.9	3.8	0.171
1830	0.9	3.8	0.429
1831	0.9	3.8	1.159
1832	1.3	3.8	1.241
1833	1.3	3.8	1.246
1834	1.3	3.8	1.306
1835	1.1	3.8	1.246
1836	1.0	3.8	1.208
1837	0.9	3.8	1.118
1838	0.7	3.8	0.983
1839	0.6	3.8	0.896
1840	0.6	3.8	0.836
1841	0.7	3.8	0.869
1842	0.8	3.8	1.078
1843	0.9	3.8	1.203
1844	1.0	3.8	1.488
1845	1.1	3.8	1.528
1846	1.1	3.8	1.425
1847	1.2	3.8	0.858
1848	1.4	3.8	0.537
1849	0.8	3.8	0.372
1850	0.8	3.8	0.201
1851	0.9	3.8	0.079
1852	1.0	3.8	0.057
1853	1.0	3.8	0.171
1854	1.0	3.8	0.429
1855	1.1	3.8	1.159
1856	1.6	3.8	1.241
1857	1.5	3.8	1.246
1858	1.3	3.8	1.306
1859	1.2	3.8	1.246
1860	1.1	3.8	1.208
1861	1.0	3.8	1.118
1862	1.0	3.8	0.983
1863	1.0	3.8	0.896
1864	1.1	3.8	0.836
1865	1.2	3.8	0.869
1866	1.3	3.8	1.078
1867	1.5	3.8	1.203
1868	1.7	3.8	1.488
1869	1.8	3.8	1.528
1870	1.9	3.8	1.425
1871	2.1	3.8	0.858
1872	2.2	3.8	0.537
1873	1.7	3.8	0.372
1874	1.8	3.8	0.201
1875	1.8	3.8	0.079
1876	1.8	3.8	0.057
1877	1.7	3.8	0.171
1878	1.7	3.7	0.429
1879	1.7	3.7	1.159
1880	2.2	3.7	1.241
1881	2.1	3.7	1.246
1882	2.0	3.7	1.306
1883	1.8	3.7	1.246
1884	1.7	3.7	1.208
1885	1.6	3.7	1.118
1886	1.4	3.7	0.983
1887	1.5	3.7	0.896
1888	1.4	3.7	0.836
1889	1.5	3.7	0.869
1890	1.6	3.7	1.078
1891	1.7	3.7	1.203
1892	1.8	3.7	1.488
1893	1.8	3.7	1.528
1894	1.8	3.7	1.425
1895	1.9	3.7	0.858
1896	2.0	3.7	0.537
1897	1.4	3.7	0.372
1898	1.4	3.7	0.201
1899	1.6	3.7	0.079
1900	1.6	3.7	0.057
1901	1.6	3.7	0.171
1902	1.5	3.7	0.429
1903	1.5	3.7	1.159
1904	2.2	3.7	1.241
1905	2.0	3.7	1.246
1906	1.8	3.7	1.306
1907	1.6	3.7	1.246
1908	1.4	3.7	1.208
1909	1.2	3.7	1.118
