# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	6.6	6.8	2.590
981	7.0	6.8	2.661
982	7.3	6.8	2.482
983	7.1	6.8	1.494
984	7.2	6.8	0.936
985	7.3	6.8	0.648
986	7.3	6.8	0.350
987	7.3	6.8	0.137
988	7.4	6.8	0.099
989	7.4	6.8	0.298
990	7.3	6.8	0.747
991	7.2	6.8	2.018
992	7.1	6.8	2.160
993	7.0	6.8	2.170
994	6.7	6.8	2.274
995	6.5	6.8	2.170
996	6.4	6.8	2.103
997	6.0	6.8	1.947
998	5.9	6.8	1.711
999	5.9	6.8	1.560
1000	5.9	6.8	1.456
1001	6.0	6.8	1.513
1002	6.2	6.8	1.877
1003	6.4	6.8	2.094
1004	6.4	6.8	2.590
1005	6.4	6.8	2.661
1006	6.8	6.8	2.482
1007	6.8	6.8	1.494
1008	6.5	6.8	0.936
1009	6.6	6.8	0.648
1010	6.6	6.8	0.350
1011	6.8	6.8	0.137
1012	6.8	6.8	0.099
1013	6.6	6.8	0.298
1014	6.5	6.8	0.747
1015	6.4	6.8	2.018
1016	6.2	6.8	2.160
1017	6.1	6.8	2.170
1018	6.1	6.8	2.274
1019	5.7	6.8	2.170
1020	5.5	6.8	2.103
1021	5.4	6.8	1.947
1022	5.0	6.8	1.711
1023	4.7	6.8	1.560
1024	4.7	6.8	1.456
1025	4.6	6.8	1.513
1026	4.6	6.8	1.877
1027	4.8	6.8	2.094
1028	5.1	6.8	2.590
1029	5.3	6.8	2.661
1030	5.1	6.8	2.482
1031	5.3	6.8	1.494
1032	5.4	6.8	0.936
1033	5.3	6.7	0.648
1034	5.3	6.7	0.350
1035	5.4	6.7	0.137
1036	5.5	6.7	0.099
1037	5.4	6.7	0.298
1038	5.4	6.7	0.747
1039	5.4	6.7	2.018
1040	5.4	6.7	2.160
1041	5.4	6.7	2.170
1042	5.5	6.7	2.274
1043	5.5	6.7	2.170
1044	5.7	6.7	2.103
1045	5.5	6.7	1.947
1046	5.6	6.7	1.711
1047	5.5	6.7	1.560
1048	5.7	6.7	1.456
1049	5.9	6.7	1.513
1050	5.9	6.7	1.877
1051	6.0	6.7	2.094
1052	6.2	6.7	2.590
1053	6.2	6.7	2.661
1054	6.3	6.7	2.482
1055	6.2	6.7	1.494
1056	6.2	6.7	0.936
1057	6.0	6.7	0.648
1058	6.0	6.7	0.350
1059	6.0	6.7	0.137
1060	6.0	6.7	0.099
1061	6.0	6.7	0.298
1062	5.9	6.7	0.747
1063	5.9	6.7	2.018
1064	5.9	6.7	2.160
1065	5.7	6.7	2.170
1066	5.8	6.7	2.274
1067	5.5	6.7	2.170
1068	5.4	6.7	2.103
1069	5.1	6.7	1.947
1070	4.8	6.7	1.711
1071	4.8	6.7	1.560
1072	4.9	6.7	1.456
1073	4.9	6.7	1.513
1074	4.8	6.7	1.877
1075	4.7	6.7	2.094
1076	4.7	6.7	2.590
1077	4.5	6.7	2.661
1078	4.2	6.7	2.482
1079	4.3	6.7	1.494
1080	4.2	6.7	0.936
1081	4.2	6.7	0.648
1082	4.3	6.7	0.350
1083	4.1	6.7	0.137
1084	4.2	6.7	0.099
1085	4.3	6.7	0.298
1086	4.1	6.7	0.747
1087	4.1	6.7	2.018
1088	4.0	6.7	2.160
1089	3.5	6.7	2.170
1090	3.3	6.6	2.274
1091	3.1	6.6	2.170
1092	3.0	6.6	2.103
1093	2.7	6.6	1.947
1094	2.5	6.6	1.711
1095	2.3	6.6	1.560
1096	2.3	6.6	1.456
1097	2.4	6.6	1.513
1098	2.7	6.6	1.877
1099	3.0	6.6	2.094
1100	3.2	6.6	2.590
1101	3.1	6.6	2.661
1102	3.3	6.6	2.482
1103	3.5	6.6	1.494
1104	3.8	6.6	0.936
1105	4.0	6.6	0.648
1106	4.0	6.6	0.350
1107	4.0	6.6	0.137
1108	4.3	6.6	0.099
1109	4.2	6.6	0.298
1110	4.1	6.6	0.747
1111	4.3	6.6	2.018
1112	4.1	6.6	2.160
1113	4.1	6.6	2.170
1114	4.0	6.6	2.274
1115	3.8	6.6	2.170
1116	3.3	6.6	2.103
1117	2.9	6.6	1.947
1118	2.9	6.6	1.711
1119	3.1	6.6	1.560
1120	3.2	6.6	1.456
1121	3.3	6.6	1.513
1122	3.5	6.6	1.877
1123	3.8	6.6	2.094
1124	4.2	6.6	2.590
1125	4.3	6.6	2.661
1126	4.5	6.6	2.482
1127	4.9	6.6	1.494
1128	5.0	6.6	0.936
1129	5.2	6.6	0.648
1130	5.2	6.6	0.350
1131	5.5	6.6	0.137
1132	5.6	6.6	0.099
1133	5.9	6.6	0.298
1134	6.0	6.6	0.747
1135	6.0	6.6	2.018
1136	5.8	6.6	2.160
1137	5.5	6.6	2.170
1138	5.5	6.6	2.274
1139	5.3	6.6	2.170
1140	5.0	6.6	2.103
1141	4.7	6.6	1.947
1142	4.6	6.6	1.711
1143	4.5	6.6	1.560
1144	4.6	6.6	1.456
1145	4.7	6.6	1.513
1146	5.3	6.6	1.877
1147	5.3	6.6	2.094
1148	5.5	6.5	2.590
1149	5.6	6.5	2.661
1150	6.1	6.5	2.482
1151	6.2	6.5	1.494
1152	6.4	6.5	0.936
1153	6.6	6.5	0.648
1154	6.6	6.5	0.350
1155	6.8	6.5	0.137
1156	6.8	6.5	0.099
1157	7.0	6.5	0.298
1158	7.0	6.5	0.747
1159	7.0	6.5	2.018
1160	7.1	6.5	2.160
1161	7.2	6.5	2.170
1162	7.0	6.5	2.274
1163	6.9	6.5	2.170
1164	6.7	6.5	2.103
1165	6.4	6.5	1.947
1166	6.4	6.5	1.711
1167	6.3	6.5	1.560
1168	6.2	6.5	1.456
1169	6.1	6.5	1.513
1170	6.5	6.5	1.877
1171	6.8	6.5	2.094
1172	6.8	6.5	2.590
1173	6.8	6.5	2.661
1174	7.0	6.5	2.482
1175	7.3	6.5	1.494
1176	7.3	6.5	0.936
1177	7.2	6.5	0.648
1178	7.2	6.5	0.350
1179	7.5	6.5	0.137
1180	7.4	6.5	0.099
1181	7.7	6.5	0.298
1182	7.8	6.5	0.747
1183	7.7	6.5	2.018
1184	7.8	6.5	2.160
1185	7.5	6.5	2.170
1186	7.3	6.5	2.274
1187	7.3	6.5	2.170
1188	7.1	6.5	2.103
1189	6.8	6.5	1.947
1190	6.7	6.5	1.711
1191	6.7	6.5	1.560
1192	6.6	6.5	1.456
1193	6.7	6.5	1.513
1194	7.0	6.5	1.877
1195	7.0	6.5	2.094
1196	7.5	6.5	2.590
1197	7.8	6.5	2.661
1198	8.0	6.5	2.482
1199	7.9	6.5	1.494
1200	8.0	6.5	0.936
1201	8.2	6.5	0.648
1202	8.5	6.5	0.350
1203	8.6	6.5	0.137
1204	8.6	6.5	0.099
1205	8.4	6.5	0.298
1206	8.2	6.4	0.747
1207	8.2	6.4	2.018
1208	8.1	6.4	2.160
1209	8.1	6.4	2.170
1210	8.0	6.4	2.274
1211	7.8	6.4	2.170
1212	7.7	6.4	2.103
1213	7.7	6.4	1.947
1214	7.7	6.4	1.711
1215	7.5	6.4	1.560
1216	7.7	6.4	1.456
1217	7.7	6.4	1.513
1218	8.0	6.4	1.877
1219	8.2	6.4	2.094
1220	8.3	6.4	2.590
1221	8.4	6.4	2.661
1222	8.4	6.4	2.482
1223	8.4	6.4	1.494
1224	8.6	6.4	0.936
1225	8.6	6.4	0.648
1226	8.4	6.4	0.350
1227	8.4	6.4	0.137
1228	8.1	6.4	0.099
1229	7.7	6.4	0.298
1230	7.5	6.4	0.747
1231	7.5	6.4	2.018
1232	7.3	6.4	2.160
1233	7.2	6.4	2.170
1234	6.9	6.4	2.274
1235	6.6	6.4	2.170
1236	6.6	6.4	2.103
1237	6.4	6.4	1.947
1238	6.1	6.4	1.711
1239	6.1	6.4	1.560
1240	5.9	6.4	1.456
1241	5.9	6.4	1.513
1242	5.8	6.4	1.877
1243	5.6	6.4	2.094
1244	5.4	6.4	2.590
1245	5.4	6.4	2.661
1246	5.1	6.4	2.482
1247	5.0	6.4	1.494
1248	4.9	6.4	0.936
1249	4.6	6.4	0.648
1250	4.8	6.4	0.350
1251	4.7	6.4	0.137
1252	4.7	6.4	0.099
1253	4.7	6.4	0.298
1254	4.7	6.3	0.747
1255	4.8	6.3	2.018
1256	4.8	6.3	2.160
1257	4.6	6.3	2.170
1258	4.1	6.3	2.274
1259	3.9	6.3	2.170
1260	3.4	6.3	2.103
1261	3.3	6.3	1.947
1262	3.4	6.3	1.711
1263	3.2	6.3	1.560
1264	3.5	6.3	1.456
1265	3.6	6.3	1.513
1266	3.7	6.3	1.877
1267	4.1	6.3	2.094
1268	4.1	6.3	2.590
1269	4.3	6.3	2.661
1270	4.5	6.3	2.482
1271	4.7	6.3	1.494
1272	4.8	6.3	0.936
1273	4.8	6.3	0.648
1274	4.9	6.3	0.350
1275	5.0	6.3	0.137
1276	5.0	6.3	0.099
1277	5.1	6.3	0.298
1278	5.2	6.3	0.747
1279	5.2	6.3	2.018
1280	5.4	6.3	2.160
1281	5.3	6.3	2.170
1282	5.2	6.3	2.274
1283	4.7	6.3	2.170
1284	4.5	6.3	2.103
1285	4.4	6.3	1.947
1286	4.2	6.3	1.711
1287	4.0	6.3	1.560
1288	4.0	6.3	1.456
1289	4.2	6.3	1.513
1290	4.5	6.3	1.877
1291	4.8	6.3	2.094
1292	4.7	6.3	2.590
1293	4.9	6.3	2.661
1294	5.0	6.3	2.482
1295	4.9	6.3	1.494
1296	5.1	6.3	0.936
1297	5.1	6.2	0.648
1298	5.3	6.2	0.350
1299	5.4	6.2	0.137
1300	5.8	6.2	0.099
1301	5.9	6.2	0.298
1302	6.1	6.2	0.747
1303	6.2	6.2	2.018
1304	6.3	6.2	2.160
1305	6.3	6.2	2.170
1306	5.9	6.2	2.274
1307	5.6	6.2	2.170
1308	5.3	6.2	2.103
1309	5.1	6.2	1.947
1310	4.9	6.2	1.711
1311	4.7	6.2	1.560
1312	4.5	6.2	1.456
1313	4.7	6.2	1.513
1314	5.1	6.2	1.877
1315	5.4	6.2	2.094
1316	5.5	6.2	2.590
1317	5.7	6.2	2.661
1318	5.7	6.2	2.482
1319	5.8	6.2	1.494
1320	5.7	6.2	0.936
1321	5.8	6.2	0.648
1322	5.9	6.2	0.350
1323	6.0	6.2	0.137
1324	5.9	6.2	0.099
1325	6.0	6.2	0.298
1326	5.9	6.2	0.747
1327	5.7	6.2	2.018
1328	5.4	6.2	2.160
1329	5.3	6.2	2.170
1330	5.1	6.2	2.274
1331	4.5	6.2	2.170
1332	4.0	6.2	2.103
1333	3.7	6.2	1.947
1334	3.2	6.2	1.711
1335	3.1	6.2	1.560
1336	3.4	6.2	1.456
1337	3.3	6.2	1.513
1338	3.6	6.2	1.877
1339	4.0	6.2	2.094
1340	4.2	6.2	2.590
1341	4.1	6.2	2.661
1342	4.2	6.2	2.482
1343	4.2	6.2	1.494
1344	4.3	6.2	0.936
1345	4.4	6.2	0.648
1346	4.6	6.2	0.350
1347	4.9	6.2	0.137
1348	4.9	6.2	0.099
1349	4.9	6.2	0.298
1350	4.9	6.2	0.747
1351	5.0	6.1	2.018
1352	5.0	6.1	2.160
1353	5.0	6.1	2.170
1354	4.8	6.1	2.274
1355	4.6	6.1	2.170
1356	4.4	6.1	2.103
1357	4.1	6.1	1.947
1358	4.3	6.1	1.711
1359	4.1	6.1	1.560
1360	4.3	6.1	1.456
1361	4.5	6.1	1.513
1362	4.8	6.1	1.877
1363	5.3	6.1	2.094
1364	5.7	6.1	2.590
1365	6.0	6.1	2.661
1366	6.0	6.1	2.482
1367	6.5	6.1	1.494
1368	6.5	6.1	0.936
1369	6.8	6.1	0.648
1370	7.1	6.1	0.350
1371	6.8	6.1	0.137
1372	6.9	6.1	0.099
1373	7.0	6.1	0.298
1374	6.9	6.1	0.747
1375	6.9	6.1	2.018
1376	6.9	6.1	2.160
1377	7.0	6.1	2.170
1378	6.7	6.1	2.274
1379	6.4	6.1	2.170
1380	6.1	6.1	2.103
1381	6.0	6.1	1.947
1382	5.8	6.1	1.711
1383	5.6	6.1	1.560
1384	5.8	6.1	1.456
1385	6.0	6.1	1.513
1386	6.4	6.1	1.877
1387	7.1	6.1	2.094
1388	7.3	6.1	2.590
1389	7.6	6.1	2.661
1390	7.7	6.1	2.482
1391	7.9	6.1	1.494
1392	8.5	6.1	0.936
1393	8.6	6.1	0.648
1394	8.7	6.1	0.350
1395	8.7	6.1	0.137
1396	8.7	6.1	0.099
1397	8.8	6.1	0.298
1398	8.7	6.1	0.747
1399	8.7	6.0	2.018
1400	8.4	6.0	2.160
1401	8.3	6.0	2.170
1402	8.0	6.0	2.274
1403	7.6	6.0	2.170
1404	7.0	6.0	2.103
1405	6.5	6.0	1.947
1406	6.0	6.0	1.711
1407	5.9	6.0	1.560
1408	5.7	6.0	1.456
1409	5.7	6.0	1.513
1410	6.1	6.0	1.877
1411	6.6	6.0	2.094
1412	6.7	6.0	2.590
1413	6.7	6.0	2.661
1414	6.9	6.0	2.482
1415	6.9	6.0	1.494
1416	7.1	6.0	0.936
1417	4.1	6.0	0.648
1418	4.2	6.0	0.350
1419	4.2	6.0	0.137
1420	4.3	6.0	0.099
1421	4.4	6.0	0.298
1422	4.4	6.0	0.747
1423	4.4	6.0	2.018
1424	4.4	6.0	2.160
1425	4.2	6.0	2.170
1426	4.0	6.0	2.274
1427	3.7	6.0	2.170
1428	3.2	6.0	2.103
1429	3.0	6.0	1.947
1430	2.9	6.0	1.711
1431	2.8	6.0	1.560
1432	2.9	6.0	1.456
1433	2.9	6.0	1.513
1434	3.1	6.0	1.877
1435	3.2	6.0	2.094
1436	3.3	6.0	2.590
1437	3.4	6.0	2.661
1438	3.5	6.0	2.482
1439	3.6	6.0	1.494
1440	3.7	6.0	0.936
1441	3.7	6.0	0.648
1442	3.8	6.0	0.350
1443	4.0	6.0	0.137
1444	4.0	6.0	0.099
1445	4.1	6.0	0.298
1446	4.2	6.0	0.747
1447	4.2	6.0	2.018
1448	4.2	6.0	2.160
1449	4.2	6.0	2.170
1450	3.8	6.0	2.274
1451	3.7	6.0	2.170
1452	3.4	6.0	2.103
1453	3.2	6.0	1.947
1454	3.0	6.0	1.711
1455	3.0	6.0	1.560
1456	3.1	5.9	1.456
1457	3.1	5.9	1.513
1458	3.5	5.9	1.877
1459	3.8	5.9	2.094
1460	4.0	5.9	2.590
1461	4.1	5.9	2.661
1462	4.3	5.9	2.482
1463	4.4	5.9	1.494
1464	4.6	5.9	0.936
1465	4.7	5.9	0.648
1466	4.7	5.9	0.350
1467	4.8	5.9	0.137
1468	4.7	5.9	0.099
1469	4.8	5.9	0.298
1470	4.8	5.9	0.747
1471	4.9	5.9	2.018
1472	4.8	5.9	2.160
1473	4.9	5.9	2.170
1474	4.8	5.9	2.274
1475	4.6	5.9	2.170
1476	4.6	5.9	2.103
1477	4.6	5.9	1.947
1478	4.7	5.9	1.711
1479	4.7	5.9	1.560
1480	4.7	5.9	1.456
1481	4.9	5.9	1.513
1482	4.9	5.9	1.877
1483	4.9	5.9	2.094
1484	4.8	5.9	2.590
1485	4.9	5.9	2.661
1486	4.9	5.9	2.482
1487	5.0	5.9	1.494
1488	4.8	5.9	0.936
1489	4.8	5.9	0.648
1490	4.7	5.9	0.350
1491	4.8	5.9	0.137
1492	4.7	5.9	0.099
1493	4.8	5.9	0.298
1494	4.7	5.9	0.747
1495	4.6	5.9	2.018
1496	4.6	5.9	2.160
1497	4.4	5.9	2.170
1498	4.2	5.9	2.274
1499	3.9	5.9	2.170
1500	3.7	5.9	2.103
1501	3.4	5.9	1.947
1502	3.3	5.9	1.711
1503	3.3	5.9	1.560
1504	3.4	5.9	1.456
1505	3.7	5.9	1.513
1506	3.9	5.9	1.877
1507	4.0	5.9	2.094
1508	4.3	5.9	2.590
1509	4.3	5.9	2.661
1510	4.4	5.9	2.482
1511	4.5	5.9	1.494
1512	4.5	5.9	0.936
1513	4.7	5.9	0.648
1514	4.8	5.9	0.350
1515	4.8	5.9	0.137
1516	4.7	5.9	0.099
1517	4.6	5.9	0.298
1518	4.5	5.9	0.747
1519	4.5	5.9	2.018
1520	4.3	5.9	2.160
1521	4.2	5.9	2.170
1522	4.1	5.9	2.274
1523	3.9	5.9	2.170
1524	3.6	5.8	2.103
1525	3.4	5.8	1.947
1526	3.4	5.8	1.711
1527	3.3	5.8	1.560
1528	3.4	5.8	1.456
1529	3.4	5.8	1.513
1530	3.5	5.8	1.877
1531	3.5	5.8	2.094
1532	3.4	5.8	2.590
1533	3.4	5.8	2.661
1534	3.4	5.8	2.482
1535	3.3	5.8	1.494
1536	3.4	5.8	0.936
1537	3.4	5.8	0.648
1538	3.3	5.8	0.350
1539	3.4	5.8	0.137
1540	3.6	5.8	0.099
1541	3.6	5.8	0.298
1542	3.7	5.8	0.747
1543	3.7	5.8	2.018
1544	3.5	5.8	2.160
1545	3.5	5.8	2.170
1546	3.4	5.8	2.274
1547	3.0	5.8	2.170
1548	2.9	5.8	2.103
1549	2.8	5.8	1.947
1550	2.8	5.8	1.711
1551	2.6	5.8	1.560
1552	2.7	5.8	1.456
1553	2.9	5.8	1.513
1554	3.0	5.8	1.877
1555	3.3	5.8	2.094
1556	3.3	5.8	2.590
1557	3.4	5.8	2.661
1558	3.3	5.8	2.482
1559	3.4	5.8	1.494
1560	3.4	5.8	0.936
1561	3.6	5.8	0.648
1562	3.5	5.8	0.350
1563	3.4	5.8	0.137
1564	3.4	5.8	0.099
1565	3.3	5.8	0.298
1566	3.4	5.8	0.747
1567	3.4	5.8	2.018
1568	3.3	5.8	2.160
1569	3.4	5.8	2.170
1570	3.4	5.8	2.274
1571	3.4	5.7	2.170
1572	3.2	5.7	2.103
1573	3.2	5.7	1.947
1574	3.0	5.7	1.711
1575	2.9	5.7	1.560
1576	3.0	5.7	1.456
1577	2.8	5.7	1.513
1578	2.8	5.7	1.877
1579	2.9	5.7	2.094
1580	2.9	5.7	2.590
1581	3.0	5.7	2.661
1582	3.0	5.7	2.482
1583	3.0	5.7	1.494
1584	2.9	5.7	0.936
1585	3.0	5.7	0.648
1586	3.3	5.7	0.350
1587	3.3	5.7	0.137
1588	3.4	5.7	0.099
1589	3.3	5.7	0.298
1590	3.4	5.7	0.747
1591	3.4	5.7	2.018
1592	3.4	5.7	2.160
1593	3.5	5.7	2.170
1594	3.4	5.7	2.274
1595	3.2	5.7	2.170
1596	3.1	5.7	2.103
1597	2.9	5.7	1.947
1598	3.0	5.7	1.711
1599	2.9	5.7	1.560
1600	3.0	5.7	1.456
1601	3.1	5.7	1.513
1602	3.3	5.7	1.877
1603	3.4	5.7	2.094
1604	3.6	5.7	2.590
1605	3.7	5.7	2.661
1606	3.9	5.7	2.482
1607	4.0	5.7	1.494
1608	4.4	5.7	0.936
1609	4.5	5.7	0.648
1610	4.5	5.7	0.350
1611	4.6	5.7	0.137
1612	4.6	5.7	0.099
1613	4.6	5.7	0.298
1614	4.5	5.7	0.747
1615	4.5	5.7	2.018
1616	4.4	5.7	2.160
1617	4.4	5.7	2.170
1618	4.0	5.7	2.274
1619	3.8	5.7	2.170
1620	3.4	5.7	2.103
1621	3.1	5.7	1.947
1622	2.8	5.7	1.711
1623	2.6	5.7	1.560
1624	2.7	5.7	1.456
1625	2.8	5.7	1.513
1626	3.1	5.7	1.877
1627	3.4	5.7	2.094
1628	3.6	5.7	2.590
1629	3.6	5.7	2.661
1630	3.7	5.7	2.482
1631	3.9	5.7	1.494
1632	4.0	5.7	0.936
1633	4.0	5.7	0.648
1634	4.1	5.7	0.350
1635	4.1	5.7	0.137
1636	4.2	5.7	0.099
1637	4.3	5.7	0.298
1638	4.3	5.7	0.747
1639	4.4	5.7	2.018
1640	4.3	5.7	2.160
1641	4.2	5.7	2.170
1642	3.7	5.7	2.274
1643	3.4	5.7	2.170
1644	3.0	5.7	2.103
1645	2.7	5.7	1.947
1646	2.5	5.7	1.711
1647	2.4	5.6	1.560
1648	2.4	5.6	1.456
1649	2.5	5.6	1.513
1650	2.8	5.6	1.877
1651	3.0	5.6	2.094
1652	3.2	5.6	2.590
1653	3.3	5.6	2.661
1654	3.4	5.6	2.482
1655	3.4	5.6	1.494
1656	3.6	5.6	0.936
1657	3.6	5.6	0.648
1658	3.7	5.6	0.350
1659	3.8	5.6	0.137
1660	3.8	5.6	0.099
1661	3.8	5.6	0.298
1662	3.8	5.6	0.747
1663	3.8	5.6	2.018
1664	3.8	5.6	2.160
1665	3.6	5.6	2.170
1666	3.5	5.6	2.274
1667	3.3	5.6	2.170
1668	2.9	5.6	2.103
1669	2.6	5.6	1.947
1670	2.4	5.6	1.711
1671	2.2	5.6	1.560
1672	2.2	5.6	1.456
1673	2.4	5.6	1.513
1674	2.7	5.6	1.877
1675	2.9	5.6	2.094
1676	3.0	5.6	2.590
1677	3.2	5.6	2.661
1678	3.4	5.6	2.482
1679	3.5	5.6	1.494
1680	3.6	5.6	0.936
1681	3.7	5.6	0.648
1682	3.7	5.6	0.350
1683	3.7	5.6	0.137
1684	3.7	5.6	0.099
1685	3.8	5.6	0.298
1686	3.8	5.6	0.747
1687	3.6	5.6	2.018
1688	3.6	5.6	2.160
1689	3.5	5.6	2.170
1690	3.3	5.6	2.274
1691	2.9	5.6	2.170
1692	2.5	5.6	2.103
1693	2.3	5.6	1.947
1694	2.1	5.6	1.711
1695	1.9	5.6	1.560
1696	1.8	5.6	1.456
1697	1.8	5.6	1.513
1698	2.1	5.6	1.877
1699	2.2	5.6	2.094
1700	2.3	5.6	2.590
1701	2.3	5.6	2.661
1702	2.4	5.6	2.482
1703	2.5	5.6	1.494
1704	2.5	5.6	0.936
1705	2.6	5.6	0.648
1706	2.6	5.5	0.350
1707	2.5	5.5	0.137
1708	2.4	5.5	0.099
1709	2.3	5.5	0.298
1710	2.4	5.5	0.747
1711	2.4	5.5	2.018
1712	2.3	5.5	2.160
1713	2.1	5.5	2.170
1714	2.0	5.5	2.274
1715	1.8	5.5	2.170
1716	1.7	5.5	2.103
1717	1.5	5.5	1.947
1718	1.4	5.5	1.711
1719	1.3	5.5	1.560
1720	1.1	5.5	1.456
1721	1.3	5.5	1.513
1722	1.5	5.5	1.877
1723	1.7	5.5	2.094
1724	1.9	5.5	2.590
1725	2.0	5.5	2.661
1726	2.1	5.5	2.482
1727	2.1	5.5	1.494
1728	2.1	5.5	0.936
1729	2.0	5.5	0.648
1730	2.0	5.5	0.350
1731	2.0	5.5	0.137
1732	2.1	5.5	0.099
1733	2.1	5.5	0.298
1734	2.3	5.5	0.747
1735	2.3	5.5	2.018
1736	2.3	5.5	2.160
1737	2.1	5.5	2.170
1738	2.0	5.5	2.274
1739	1.7	5.5	2.170
1740	1.7	5.5	2.103
1741	1.6	5.5	1.947
1742	1.4	5.5	1.711
1743	1.4	5.5	1.560
1744	1.4	5.5	1.456
1745	1.5	5.5	1.513
1746	1.6	5.5	1.877
1747	1.7	5.5	2.094
1748	2.0	5.5	2.590
1749	2.1	5.5	2.661
1750	2.3	5.5	2.482
1751	2.3	5.5	1.494
1752	2.4	5.5	0.936
1753	2.5	5.5	0.648
1754	2.6	5.5	0.350
1755	2.7	5.5	0.137
1756	2.6	5.5	0.099
1757	2.8	5.5	0.298
1758	2.7	5.5	0.747
1759	2.8	5.5	2.018
1760	2.9	5.5	2.160
1761	2.9	5.5	2.170
1762	2.7	5.5	2.274
1763	2.3	5.5	2.170
1764	2.2	5.4	2.103
1765	1.9	5.4	1.947
1766	1.9	5.4	1.711
1767	1.7	5.4	1.560
1768	1.7	5.4	1.456
1769	1.9	5.4	1.513
1770	2.1	5.4	1.877
1771	2.4	5.4	2.094
1772	2.7	5.4	2.590
1773	2.8	5.4	2.661
1774	3.1	5.4	2.482
1775	3.3	5.4	1.494
1776	3.6	5.4	0.936
1777	3.7	5.4	0.648
1778	3.7	5.4	0.350
1779	3.6	5.4	0.137
1780	3.6	5.4	0.099
1781	3.7	5.4	0.298
1782	3.6	5.4	0.747
1783	3.6	5.4	2.018
1784	3.6	5.4	2.160
1785	3.6	5.4	2.170
1786	3.5	5.4	2.274
1787	3.2	5.4	2.170
1788	3.1	5.4	2.103
1789	2.9	5.4	1.947
1790	2.9	5.4	1.711
1791	2.8	5.4	1.560
1792	2.8	5.4	1.456
1793	2.9	5.4	1.513
1794	2.9	5.4	1.877
1795	3.1	5.4	2.094
1796	3.1	5.4	2.590
1797	3.2	5.4	2.661
1798	3.4	5.4	2.482
1799	3.4	5.4	1.494
1800	3.5	5.4	0.936
1801	3.6	5.4	0.648
1802	3.6	5.4	0.350
1803	3.5	5.4	0.137
1804	3.3	5.4	0.099
1805	3.5	5.4	0.298
1806	3.3	5.4	0.747
1807	3.1	5.4	2.018
1808	2.9	5.4	2.160
1809	2.7	5.4	2.170
1810	2.6	5.4	2.274
1811	2.5	5.4	2.170
1812	2.2	5.4	2.103
1813	2.0	5.4	1.947
1814	1.8	5.4	1.711
1815	1.7	5.4	1.560
1816	1.8	5.4	1.456
1817	1.8	5.4	1.513
1818	2.0	5.4	1.877
1819	2.1	5.4	2.094
1820	2.1	5.4	2.590
1821	2.1	5.4	2.661
1822	2.1	5.4	2.482
1823	2.1	5.4	1.494
1824	2.1	5.4	0.936
1825	2.1	5.4	0.648
1826	2.0	5.4	0.350
1827	2.2	5.4	0.137
1828	2.1	5.4	0.099
1829	2.0	5.4	0.298
1830	2.1	5.4	0.747
1831	2.1	5.4	2.018
1832	1.9	5.4	2.160
1833	1.9	5.4	2.170
1834	1.8	5.4	2.274
1835	1.6	5.4	2.170
1836	1.4	5.4	2.103
1837	1.2	5.4	1.947
1838	1.0	5.3	1.711
1839	0.8	5.3	1.560
1840	0.9	5.3	1.456
1841	1.0	5.3	1.513
1842	1.2	5.3	1.877
1843	1.4	5.3	2.094
1844	1.5	5.3	2.590
1845	1.6	5.3	2.661
1846	1.6	5.3	2.482
1847	1.7	5.3	1.494
1848	2.0	5.3	0.936
1849	2.0	5.3	0.648
1850	2.0	5.3	0.350
1851	2.2	5.3	0.137
1852	2.2	5.3	0.099
1853	2.2	5.3	0.298
1854	2.3	5.3	0.747
1855	2.4	5.3	2.018
1856	2.4	5.3	2.160
1857	2.2	5.3	2.170
1858	1.9	5.3	2.274
1859	1.7	5.3	2.170
1860	1.6	5.3	2.103
1861	1.5	5.3	1.947
1862	1.4	5.3	1.711
1863	1.4	5.3	1.560
1864	1.6	5.3	1.456
1865	1.7	5.3	1.513
1866	1.9	5.3	1.877
1867	2.2	5.3	2.094
1868	2.5	5.3	2.590
1869	2.6	5.3	2.661
1870	2.8	5.3	2.482
1871	3.0	5.3	1.494
1872	3.2	5.3	0.936
1873	3.3	5.3	0.648
1874	3.3	5.3	0.350
1875	3.4	5.3	0.137
1876	3.4	5.3	0.099
1877	3.3	5.3	0.298
1878	3.3	5.3	0.747
1879	3.3	5.3	2.018
1880	3.2	5.3	2.160
1881	3.1	5.3	2.170
1882	2.8	5.3	2.274
1883	2.6	5.3	2.170
1884	2.4	5.3	2.103
1885	2.3	5.3	1.947
1886	2.1	5.3	1.711
1887	2.1	5.3	1.560
1888	2.1	5.3	1.456
1889	2.2	5.3	1.513
1890	2.2	5.3	1.877
1891	2.5	5.3	2.094
1892	2.6	5.2	2.590
1893	2.6	5.2	2.661
1894	2.6	5.2	2.482
1895	2.8	5.2	1.494
1896	2.9	5.2	0.936
1897	2.9	5.2	0.648
1898	2.9	5.2	0.350
1899	3.1	5.2	0.137
1900	3.1	5.2	0.099
1901	3.1	5.2	0.298
1902	3.0	5.2	0.747
1903	3.0	5.2	2.018
1904	3.1	5.2	2.160
1905	2.8	5.2	2.170
1906	2.6	5.2	2.274
1907	2.3	5.2	2.170
1908	2.0	5.2	2.103
1909	1.8	5.2	1.947
