# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	13.9	13.4	1.922
981	14.6	13.4	1.975
982	15.2	13.4	1.841
983	14.8	13.4	1.108
984	15.2	13.3	0.694
985	12.6	13.3	0.481
986	12.6	13.3	0.260
987	12.5	13.3	0.102
988	12.8	13.3	0.074
989	12.7	13.3	0.221
990	12.5	13.3	0.554
991	12.3	13.3	1.498
992	15.0	13.3	1.603
993	14.8	13.3	1.610
994	13.9	13.3	1.687
995	13.7	13.3	1.610
996	13.3	13.3	1.561
997	12.6	13.3	1.445
998	12.3	13.3	1.270
999	12.3	13.3	1.157
1000	12.4	13.3	1.080
1001	12.6	13.3	1.122
1002	13.0	13.3	1.392
1003	13.3	13.3	1.554
1004	13.5	13.3	1.922
1005	13.4	13.3	1.975
1006	14.3	13.3	1.841
1007	14.2	13.3	1.108
1008	13.7	13.3	0.694
1009	11.1	13.3	0.481
1010	11.1	13.3	0.260
1011	11.4	13.2	0.102
1012	11.5	13.2	0.074
1013	11.0	13.2	0.221
1014	10.8	13.2	0.554
1015	10.6	13.2	1.498
1016	13.1	13.2	1.603
1017	12.7	13.2	1.610
1018	12.7	13.2	1.687
1019	12.0	13.2	1.610
1020	11.5	13.2	1.561
1021	11.4	13.2	1.445
1022	10.6	13.2	1.270
1023	9.9	13.2	1.157
1024	9.9	13.2	1.080
1025	9.7	13.2	1.122
1026	9.6	13.2	1.392
1027	10.1	13.2	1.554
1028	10.7	13.2	1.922
1029	11.1	13.2	1.975
1030	10.8	13.2	1.841
1031	11.1	13.2	1.108
1032	11.2	13.2	0.694
1033	8.3	13.2	0.481
1034	8.4	13.2	0.260
1035	8.6	13.2	0.102
1036	8.9	13.2	0.074
1037	8.6	13.2	0.221
1038	8.5	13.1	0.554
1039	8.7	13.1	1.498
1040	11.3	13.1	1.603
1041	11.3	13.1	1.610
1042	11.5	13.1	1.687
1043	11.4	13.1	1.610
1044	12.0	13.1	1.561
1045	11.5	13.1	1.445
1046	11.8	13.1	1.270
1047	11.5	13.1	1.157
1048	11.9	13.1	1.080
1049	12.4	13.1	1.122
1050	12.4	13.1	1.392
1051	12.7	13.1	1.554
1052	12.9	13.1	1.922
1053	13.0	13.1	1.975
1054	13.1	13.1	1.841
1055	12.9	13.1	1.108
1056	13.1	13.1	0.694
1057	9.9	13.1	0.481
1058	9.8	13.1	0.260
1059	9.7	13.1	0.102
1060	9.7	13.1	0.074
1061	9.7	13.1	0.221
1062	9.6	13.1	0.554
1063	9.7	13.1	1.498
1064	12.4	13.1	1.603
1065	12.0	13.1	1.610
1066	12.1	13.1	1.687
1067	11.5	13.1	1.610
1068	11.3	13.1	1.561
1069	10.7	13.1	1.445
1070	10.2	13.1	1.270
1071	10.0	13.0	1.157
1072	10.3	13.0	1.080
1073	10.3	13.0	1.122
1074	10.0	13.0	1.392
1075	9.9	13.0	1.554
1076	9.8	13.0	1.922
1077	9.3	13.0	1.975
1078	8.8	13.0	1.841
1079	8.9	13.0	1.108
1080	8.8	13.0	0.694
1081	6.1	13.0	0.481
1082	6.3	13.0	0.260
1083	5.9	13.0	0.102
1084	6.1	13.0	0.074
1085	6.3	13.0	0.221
1086	5.8	13.0	0.554
1087	5.8	13.0	1.498
1088	8.3	13.0	1.603
1089	7.3	13.0	1.610
1090	6.9	13.0	1.687
1091	6.4	13.0	1.610
1092	6.2	13.0	1.561
1093	5.8	13.0	1.445
1094	5.2	13.0	1.270
1095	4.9	13.0	1.157
1096	4.8	13.0	1.080
1097	5.0	13.0	1.122
1098	5.7	13.0	1.392
1099	6.3	13.0	1.554
1100	6.8	13.0	1.922
1101	6.6	13.0	1.975
1102	6.9	13.0	1.841
1103	7.3	13.0	1.108
1104	8.0	12.9	0.694
1105	5.5	12.9	0.481
1106	5.6	12.9	0.260
1107	5.6	12.9	0.102
1108	6.2	12.9	0.074
1109	6.0	12.9	0.221
1110	5.8	12.9	0.554
1111	6.2	12.9	1.498
1112	8.7	12.9	1.603
1113	8.6	12.9	1.610
1114	8.4	12.9	1.687
1115	7.9	12.9	1.610
1116	6.9	12.9	1.561
1117	6.0	12.9	1.445
1118	6.0	12.9	1.270
1119	6.5	12.9	1.157
1120	6.8	12.9	1.080
1121	7.0	12.9	1.122
1122	7.3	12.9	1.392
1123	8.0	12.9	1.554
1124	8.7	12.9	1.922
1125	9.1	12.9	1.975
1126	9.5	12.9	1.841
1127	10.2	12.9	1.108
1128	10.4	12.9	0.694
1129	8.1	12.9	0.481
1130	8.1	12.9	0.260
1131	8.8	12.9	0.102
1132	9.0	12.9	0.074
1133	9.6	12.9	0.221
1134	9.8	12.9	0.554
1135	9.7	12.9	1.498
1136	12.2	12.9	1.603
1137	11.6	12.8	1.610
1138	11.6	12.8	1.687
1139	11.2	12.8	1.610
1140	10.4	12.8	1.561
1141	9.9	12.8	1.445
1142	9.6	12.8	1.270
1143	9.4	12.8	1.157
1144	9.6	12.8	1.080
1145	9.9	12.8	1.122
1146	11.0	12.8	1.392
1147	11.1	12.8	1.554
1148	11.5	12.8	1.922
1149	11.8	12.8	1.975
1150	12.7	12.8	1.841
1151	13.0	12.8	1.108
1152	13.4	12.8	0.694
1153	11.0	12.8	0.481
1154	11.1	12.8	0.260
1155	11.5	12.8	0.102
1156	11.5	12.8	0.074
1157	12.0	12.8	0.221
1158	12.0	12.8	0.554
1159	11.9	12.8	1.498
1160	14.8	12.8	1.603
1161	15.0	12.8	1.610
1162	14.7	12.8	1.687
1163	14.4	12.8	1.610
1164	14.1	12.8	1.561
1165	13.5	12.8	1.445
1166	13.5	12.8	1.270
1167	13.2	12.7	1.157
1168	13.0	12.7	1.080
1169	12.8	12.7	1.122
1170	13.6	12.7	1.392
1171	14.3	12.7	1.554
1172	14.2	12.7	1.922
1173	14.3	12.7	1.975
1174	14.6	12.7	1.841
1175	15.3	12.7	1.108
1176	15.2	12.7	0.694
1177	12.2	12.7	0.481
1178	12.3	12.7	0.260
1179	12.9	12.7	0.102
1180	12.8	12.7	0.074
1181	13.3	12.7	0.221
1182	13.6	12.7	0.554
1183	13.5	12.7	1.498
1184	16.2	12.7	1.603
1185	15.7	12.7	1.610
1186	15.3	12.7	1.687
1187	15.3	12.7	1.610
1188	14.8	12.7	1.561
1189	14.3	12.7	1.445
1190	14.0	12.7	1.270
1191	14.0	12.7	1.157
1192	13.8	12.7	1.080
1193	14.1	12.7	1.122
1194	14.6	12.7	1.392
1195	14.7	12.7	1.554
1196	15.7	12.7	1.922
1197	16.4	12.7	1.975
1198	16.8	12.7	1.841
1199	16.5	12.7	1.108
1200	16.8	12.7	0.694
1201	14.5	12.6	0.481
1202	15.2	12.6	0.260
1203	15.2	12.6	0.102
1204	15.2	12.6	0.074
1205	14.8	12.6	0.221
1206	14.4	12.6	0.554
1207	14.4	12.6	1.498
1208	17.0	12.6	1.603
1209	17.1	12.6	1.610
1210	16.7	12.6	1.687
1211	16.4	12.6	1.610
1212	16.2	12.6	1.561
1213	16.1	12.6	1.445
1214	16.1	12.6	1.270
1215	15.8	12.6	1.157
1216	16.1	12.6	1.080
1217	16.2	12.6	1.122
1218	16.8	12.6	1.392
1219	17.1	12.6	1.554
1220	17.4	12.6	1.922
1221	17.5	12.6	1.975
1222	17.6	12.6	1.841
1223	17.6	12.6	1.108
1224	18.0	12.6	0.694
1225	15.3	12.6	0.481
1226	14.9	12.6	0.260
1227	14.8	12.6	0.102
1228	14.3	12.6	0.074
1229	13.4	12.6	0.221
1230	13.0	12.6	0.554
1231	12.9	12.6	1.498
1232	15.4	12.6	1.603
1233	15.2	12.5	1.610
1234	14.6	12.5	1.687
1235	13.9	12.5	1.610
1236	13.8	12.5	1.561
1237	13.5	12.5	1.445
1238	12.7	12.5	1.270
1239	12.7	12.5	1.157
1240	12.4	12.5	1.080
1241	12.3	12.5	1.122
1242	12.1	12.5	1.392
1243	11.7	12.5	1.554
1244	11.3	12.5	1.922
1245	11.3	12.5	1.975
1246	10.6	12.5	1.841
1247	10.4	12.5	1.108
1248	10.2	12.5	0.694
1249	7.0	12.5	0.481
1250	7.3	12.5	0.260
1251	7.2	12.5	0.102
1252	7.0	12.5	0.074
1253	7.0	12.5	0.221
1254	7.2	12.5	0.554
1255	7.3	12.5	1.498
1256	10.1	12.5	1.603
1257	9.5	12.5	1.610
1258	8.5	12.4	1.687
1259	8.2	12.4	1.610
1260	7.2	12.4	1.561
1261	6.9	12.4	1.445
1262	7.0	12.4	1.270
1263	6.8	12.4	1.157
1264	7.4	12.4	1.080
1265	7.6	12.4	1.122
1266	7.8	12.4	1.392
1267	8.6	12.4	1.554
1268	8.7	12.4	1.922
1269	9.0	12.4	1.975
1270	9.5	12.4	1.841
1271	9.8	12.4	1.108
1272	10.1	12.4	0.694
1273	7.4	12.4	0.481
1274	7.6	12.4	0.260
1275	7.8	12.4	0.102
1276	7.6	12.4	0.074
1277	7.9	12.4	0.221
1278	8.2	12.4	0.554
1279	8.1	12.4	1.498
1280	11.3	12.4	1.603
1281	11.1	12.4	1.610
1282	10.9	12.4	1.687
1283	9.9	12.4	1.610
1284	9.4	12.4	1.561
1285	9.2	12.4	1.445
1286	8.8	12.4	1.270
1287	8.3	12.4	1.157
1288	8.3	12.4	1.080
1289	8.8	12.3	1.122
1290	9.4	12.3	1.392
1291	10.1	12.3	1.554
1292	9.9	12.3	1.922
1293	10.2	12.3	1.975
1294	10.5	12.3	1.841
1295	10.3	12.3	1.108
1296	10.7	12.3	0.694
1297	8.0	12.3	0.481
1298	8.3	12.3	0.260
1299	8.6	12.3	0.102
1300	9.5	12.3	0.074
1301	9.7	12.3	0.221
1302	10.1	12.3	0.554
1303	10.3	12.3	1.498
1304	13.3	12.3	1.603
1305	13.1	12.3	1.610
1306	12.4	12.3	1.687
1307	11.6	12.3	1.610
1308	11.1	12.3	1.561
1309	10.7	12.3	1.445
1310	10.3	12.3	1.270
1311	9.9	12.3	1.157
1312	9.4	12.3	1.080
1313	9.9	12.3	1.122
1314	10.6	12.3	1.392
1315	11.3	12.3	1.554
1316	11.6	12.3	1.922
1317	11.9	12.3	1.975
1318	12.0	12.3	1.841
1319	12.2	12.3	1.108
1320	12.0	12.3	0.694
1321	9.4	12.3	0.481
1322	9.6	12.2	0.260
1323	9.8	12.2	0.102
1324	9.5	12.2	0.074
1325	9.8	12.2	0.221
1326	9.7	12.2	0.554
1327	9.2	12.2	1.498
1328	11.2	12.2	1.603
1329	11.2	12.2	1.610
1330	10.7	12.2	1.687
1331	9.5	12.2	1.610
1332	8.3	12.2	1.561
1333	7.7	12.2	1.445
1334	6.7	12.2	1.270
1335	6.5	12.2	1.157
1336	7.1	12.2	1.080
1337	7.0	12.2	1.122
1338	7.6	12.2	1.392
1339	8.4	12.2	1.554
1340	8.7	12.2	1.922
1341	8.7	12.2	1.975
1342	8.7	12.2	1.841
1343	8.9	12.2	1.108
1344	8.9	12.2	0.694
1345	6.4	12.2	0.481
1346	6.9	12.2	0.260
1347	7.4	12.2	0.102
1348	7.5	12.2	0.074
1349	7.5	12.2	0.221
1350	7.4	12.2	0.554
1351	7.7	12.2	1.498
1352	10.6	12.1	1.603
1353	10.5	12.1	1.610
1354	10.0	12.1	1.687
1355	9.6	12.1	1.610
1356	9.2	12.1	1.561
1357	8.7	12.1	1.445
1358	8.9	12.1	1.270
1359	8.7	12.1	1.157
1360	9.0	12.1	1.080
1361	9.4	12.1	1.122
1362	10.1	12.1	1.392
1363	11.1	12.1	1.554
1364	12.0	12.1	1.922
1365	12.5	12.1	1.975
1366	12.6	12.1	1.841
1367	13.6	12.1	1.108
1368	13.7	12.1	0.694
1369	11.6	12.1	0.481
1370	12.1	12.1	0.260
1371	11.6	12.1	0.102
1372	11.8	12.1	0.074
1373	12.0	12.1	0.221
1374	11.6	12.1	0.554
1375	11.6	12.1	1.498
1376	14.5	12.1	1.603
1377	14.7	12.1	1.610
1378	14.1	12.1	1.687
1379	13.3	12.1	1.610
1380	12.9	12.1	1.561
1381	12.5	12.1	1.445
1382	12.1	12.1	1.270
1383	11.8	12.1	1.157
1384	12.1	12.1	1.080
1385	12.5	12.1	1.122
1386	13.5	12.0	1.392
1387	14.8	12.0	1.554
1388	15.4	12.0	1.922
1389	15.9	12.0	1.975
1390	16.1	12.0	1.841
1391	16.6	12.0	1.108
1392	17.8	12.0	0.694
1393	15.3	12.0	0.481
1394	15.4	12.0	0.260
1395	15.4	12.0	0.102
1396	15.6	12.0	0.074
1397	15.7	12.0	0.221
1398	15.4	12.0	0.554
1399	15.5	12.0	1.498
1400	17.6	12.0	1.603
1401	17.3	12.0	1.610
1402	16.7	12.0	1.687
1403	15.9	12.0	1.610
1404	14.7	12.0	1.561
1405	13.6	12.0	1.445
1406	12.6	12.0	1.270
1407	12.3	12.0	1.157
1408	11.9	12.0	1.080
1409	12.0	12.0	1.122
1410	12.8	12.0	1.392
1411	13.8	12.0	1.554
1412	13.9	12.0	1.922
1413	14.0	12.0	1.975
1414	14.4	12.0	1.841
1415	14.6	12.0	1.108
1416	14.9	12.0	0.694
1417	8.6	12.0	0.481
1418	8.9	12.0	0.260
1419	8.9	12.0	0.102
1420	9.1	12.0	0.074
1421	9.2	11.9	0.221
1422	9.3	11.9	0.554
1423	9.4	11.9	1.498
1424	11.4	11.9	1.603
1425	10.8	11.9	1.610
1426	10.3	11.9	1.687
1427	9.5	11.9	1.610
1428	8.3	11.9	1.561
1429	7.7	11.9	1.445
1430	7.4	11.9	1.270
1431	7.1	11.9	1.157
1432	7.5	11.9	1.080
1433	7.6	11.9	1.122
1434	8.0	11.9	1.392
1435	8.3	11.9	1.554
1436	8.5	11.9	1.922
1437	8.7	11.9	1.975
1438	8.9	11.9	1.841
1439	9.4	11.9	1.108
1440	9.6	11.9	0.694
1441	7.4	11.9	0.481
1442	7.6	11.9	0.260
1443	8.3	11.9	0.102
1444	8.3	11.9	0.074
1445	8.6	11.9	0.221
1446	8.6	11.9	0.554
1447	8.7	11.9	1.498
1448	10.9	11.9	1.603
1449	10.8	11.9	1.610
1450	9.9	11.9	1.687
1451	9.4	11.9	1.610
1452	8.9	11.9	1.561
1453	8.1	11.9	1.445
1454	7.7	11.9	1.270
1455	7.8	11.9	1.157
1456	7.9	11.9	1.080
1457	7.9	11.9	1.122
1458	9.1	11.9	1.392
1459	9.7	11.8	1.554
1460	10.4	11.8	1.922
1461	10.6	11.8	1.975
1462	11.0	11.8	1.841
1463	11.4	11.8	1.108
1464	11.8	11.8	0.694
1465	10.1	11.8	0.481
1466	10.1	11.8	0.260
1467	10.2	11.8	0.102
1468	10.1	11.8	0.074
1469	10.2	11.8	0.221
1470	10.3	11.8	0.554
1471	10.4	11.8	1.498
1472	12.4	11.8	1.603
1473	12.6	11.8	1.610
1474	12.3	11.8	1.687
1475	11.9	11.8	1.610
1476	11.9	11.8	1.561
1477	11.8	11.8	1.445
1478	12.0	11.8	1.270
1479	12.0	11.8	1.157
1480	12.1	11.8	1.080
1481	12.6	11.8	1.122
1482	12.6	11.8	1.392
1483	12.6	11.8	1.554
1484	12.4	11.8	1.922
1485	12.5	11.8	1.975
1486	12.7	11.8	1.841
1487	12.8	11.8	1.108
1488	12.4	11.8	0.694
1489	10.3	11.8	0.481
1490	10.1	11.8	0.260
1491	10.3	11.8	0.102
1492	10.0	11.8	0.074
1493	10.2	11.8	0.221
1494	10.1	11.8	0.554
1495	9.9	11.8	1.498
1496	11.8	11.8	1.603
1497	11.4	11.8	1.610
1498	10.9	11.8	1.687
1499	10.1	11.8	1.610
1500	9.6	11.7	1.561
1501	8.8	11.7	1.445
1502	8.4	11.7	1.270
1503	8.6	11.7	1.157
1504	8.7	11.7	1.080
1505	9.5	11.7	1.122
1506	10.0	11.7	1.392
1507	10.4	11.7	1.554
1508	11.1	11.7	1.922
1509	11.1	11.7	1.975
1510	11.4	11.7	1.841
1511	11.7	11.7	1.108
1512	11.5	11.7	0.694
1513	10.1	11.7	0.481
1514	10.4	11.7	0.260
1515	10.3	11.7	0.102
1516	10.1	11.7	0.074
1517	9.8	11.7	0.221
1518	9.6	11.7	0.554
1519	9.6	11.7	1.498
1520	11.2	11.7	1.603
1521	10.9	11.7	1.610
1522	10.6	11.7	1.687
1523	9.9	11.7	1.610
1524	9.3	11.7	1.561
1525	8.9	11.7	1.445
1526	8.7	11.7	1.270
1527	8.6	11.7	1.157
1528	8.7	11.7	1.080
1529	8.7	11.7	1.122
1530	9.1	11.7	1.392
1531	8.9	11.7	1.554
1532	8.7	11.7	1.922
1533	8.7	11.6	1.975
1534	8.7	11.6	1.841
1535	8.6	11.6	1.108
1536	8.6	11.6	0.694
1537	6.7	11.6	0.481
1538	6.4	11.6	0.260
1539	6.7	11.6	0.102
1540	7.1	11.6	0.074
1541	7.2	11.6	0.221
1542	7.5	11.6	0.554
1543	7.4	11.6	1.498
1544	9.2	11.6	1.603
1545	8.9	11.6	1.610
1546	8.7	11.6	1.687
1547	7.8	11.6	1.610
1548	7.6	11.6	1.561
1549	7.3	11.6	1.445
1550	7.1	11.6	1.270
1551	6.6	11.6	1.157
1552	7.1	11.6	1.080
1553	7.4	11.6	1.122
1554	7.7	11.6	1.392
1555	8.5	11.6	1.554
1556	8.6	11.6	1.922
1557	8.8	11.6	1.975
1558	8.6	11.6	1.841
1559	8.9	11.6	1.108
1560	8.9	11.6	0.694
1561	7.2	11.6	0.481
1562	7.0	11.6	0.260
1563	6.7	11.6	0.102
1564	6.6	11.6	0.074
1565	6.4	11.6	0.221
1566	6.6	11.6	0.554
1567	6.7	11.6	1.498
1568	8.6	11.6	1.603
1569	8.8	11.5	1.610
1570	8.8	11.5	1.687
1571	8.8	11.5	1.610
1572	8.3	11.5	1.561
1573	8.2	11.5	1.445
1574	7.7	11.5	1.270
1575	7.5	11.5	1.157
1576	7.7	11.5	1.080
1577	7.3	11.5	1.122
1578	7.3	11.5	1.392
1579	7.4	11.5	1.554
1580	7.5	11.5	1.922
1581	7.8	11.5	1.975
1582	7.7	11.5	1.841
1583	7.7	11.5	1.108
1584	7.6	11.5	0.694
1585	5.7	11.5	0.481
1586	6.3	11.5	0.260
1587	6.4	11.5	0.102
1588	6.6	11.5	0.074
1589	6.6	11.5	0.221
1590	6.7	11.5	0.554
1591	6.7	11.5	1.498
1592	8.7	11.5	1.603
1593	8.9	11.5	1.610
1594	8.7	11.5	1.687
1595	8.3	11.5	1.610
1596	8.0	11.5	1.561
1597	7.6	11.5	1.445
1598	7.6	11.5	1.270
1599	7.4	11.5	1.157
1600	7.7	11.5	1.080
1601	7.9	11.5	1.122
1602	8.6	11.5	1.392
1603	8.8	11.4	1.554
1604	9.4	11.4	1.922
1605	9.6	11.4	1.975
1606	9.9	11.4	1.841
1607	10.4	11.4	1.108
1608	11.2	11.4	0.694
1609	9.5	11.4	0.481
1610	9.6	11.4	0.260
1611	9.8	11.4	0.102
1612	9.7	11.4	0.074
1613	9.7	11.4	0.221
1614	9.5	11.4	0.554
1615	9.6	11.4	1.498
1616	11.5	11.4	1.603
1617	11.2	11.4	1.610
1618	10.4	11.4	1.687
1619	9.9	11.4	1.610
1620	8.8	11.4	1.561
1621	7.9	11.4	1.445
1622	7.3	11.4	1.270
1623	6.8	11.4	1.157
1624	7.0	11.4	1.080
1625	7.3	11.4	1.122
1626	8.0	11.4	1.392
1627	8.8	11.4	1.554
1628	9.2	11.4	1.922
1629	9.4	11.4	1.975
1630	9.7	11.3	1.841
1631	9.9	11.3	1.108
1632	10.3	11.3	0.694
1633	8.2	11.3	0.481
1634	8.5	11.3	0.260
1635	8.6	11.3	0.102
1636	8.6	11.3	0.074
1637	9.1	11.3	0.221
1638	9.1	11.3	0.554
1639	9.2	11.3	1.498
1640	11.2	11.3	1.603
1641	10.7	11.3	1.610
1642	9.5	11.3	1.687
1643	8.7	11.3	1.610
1644	7.7	11.3	1.561
1645	6.9	11.3	1.445
1646	6.5	11.3	1.270
1647	6.3	11.3	1.157
1648	6.2	11.3	1.080
1649	6.5	11.3	1.122
1650	7.1	11.3	1.392
1651	7.8	11.3	1.554
1652	8.1	11.3	1.922
1653	8.6	11.3	1.975
1654	8.7	11.3	1.841
1655	8.7	11.3	1.108
1656	9.2	11.3	0.694
1657	7.3	11.3	0.481
1658	7.6	11.3	0.260
1659	7.7	11.3	0.102
1660	7.6	11.3	0.074
1661	7.7	11.3	0.221
1662	7.7	11.3	0.554
1663	7.7	11.2	1.498
1664	9.8	11.2	1.603
1665	9.3	11.2	1.610
1666	9.1	11.2	1.687
1667	8.6	11.2	1.610
1668	7.4	11.2	1.561
1669	6.8	11.2	1.445
1670	6.1	11.2	1.270
1671	5.8	11.2	1.157
1672	5.8	11.2	1.080
1673	6.2	11.2	1.122
1674	6.9	11.2	1.392
1675	7.5	11.2	1.554
1676	7.8	11.2	1.922
1677	8.3	11.2	1.975
1678	8.7	11.2	1.841
1679	9.0	11.2	1.108
1680	9.2	11.2	0.694
1681	7.5	11.2	0.481
1682	7.5	11.2	0.260
1683	7.4	11.2	0.102
1684	7.4	11.2	0.074
1685	7.7	11.2	0.221
1686	7.6	11.2	0.554
1687	7.2	11.2	1.498
1688	9.3	11.2	1.603
1689	9.1	11.2	1.610
1690	8.5	11.2	1.687
1691	7.4	11.2	1.610
1692	6.4	11.2	1.561
1693	5.9	11.2	1.445
1694	5.3	11.2	1.270
1695	4.8	11.2	1.157
1696	4.6	11.2	1.080
1697	4.7	11.2	1.122
1698	5.4	11.1	1.392
1699	5.8	11.1	1.554
1700	5.8	11.1	1.922
1701	5.9	11.1	1.975
1702	6.3	11.1	1.841
1703	6.4	11.1	1.108
1704	6.6	11.1	0.694
1705	4.6	11.1	0.481
1706	4.6	11.1	0.260
1707	4.4	11.1	0.102
1708	4.2	11.1	0.074
1709	3.9	11.1	0.221
1710	4.2	11.1	0.554
1711	4.0	11.1	1.498
1712	5.9	11.1	1.603
1713	5.5	11.1	1.610
1714	5.2	11.1	1.687
1715	4.7	11.1	1.610
1716	4.3	11.1	1.561
1717	3.9	11.1	1.445
1718	3.7	11.1	1.270
1719	3.3	11.1	1.157
1720	2.8	11.1	1.080
1721	3.4	11.1	1.122
1722	3.9	11.1	1.392
1723	4.5	11.1	1.554
1724	4.9	11.1	1.922
1725	5.3	11.1	1.975
1726	5.4	11.1	1.841
1727	5.3	11.1	1.108
1728	5.4	11.1	0.694
1729	3.1	11.1	0.481
1730	3.1	11.1	0.260
1731	3.2	11.1	0.102
1732	3.3	11.1	0.074
1733	3.4	11.1	0.221
1734	3.8	11.1	0.554
1735	4.0	11.1	1.498
1736	6.0	11.1	1.603
1737	5.3	11.1	1.610
1738	5.1	11.1	1.687
1739	4.4	11.1	1.610
1740	4.4	11.1	1.561
1741	4.0	11.1	1.445
1742	3.5	11.1	1.270
1743	3.5	11.1	1.157
1744	3.7	11.1	1.080
1745	3.8	11.1	1.122
1746	4.1	11.1	1.392
1747	4.4	11.0	1.554
1748	5.0	11.0	1.922
1749	5.3	11.0	1.975
1750	6.0	11.0	1.841
1751	5.9	11.0	1.108
1752	6.2	11.0	0.694
1753	4.3	11.0	0.481
1754	4.6	11.0	0.260
1755	4.8	11.0	0.102
1756	4.7	11.0	0.074
1757	5.1	11.0	0.221
1758	5.0	11.0	0.554
1759	5.0	11.0	1.498
1760	7.4	11.0	1.603
1761	7.4	11.0	1.610
1762	6.8	11.0	1.687
1763	6.0	11.0	1.610
1764	5.6	11.0	1.561
1765	5.0	11.0	1.445
1766	4.8	11.0	1.270
1767	4.3	11.0	1.157
1768	4.3	11.0	1.080
1769	4.9	11.0	1.122
1770	5.4	11.0	1.392
1771	6.2	11.0	1.554
1772	6.9	11.0	1.922
1773	7.3	11.0	1.975
1774	8.1	11.0	1.841
1775	8.6	11.0	1.108
1776	9.2	11.0	0.694
1777	7.5	10.9	0.481
1778	7.4	10.9	0.260
1779	7.3	10.9	0.102
1780	7.3	10.9	0.074
1781	7.4	10.9	0.221
1782	7.3	10.9	0.554
1783	7.2	10.9	1.498
1784	9.3	10.9	1.603
1785	9.2	10.9	1.610
1786	8.9	10.9	1.687
1787	8.2	10.9	1.610
1788	7.9	10.9	1.561
1789	7.6	10.9	1.445
1790	7.4	10.9	1.270
1791	7.2	10.9	1.157
1792	7.3	10.9	1.080
1793	7.5	10.9	1.122
1794	7.5	10.9	1.392
1795	7.9	10.9	1.554
1796	7.9	10.9	1.922
1797	8.3	10.9	1.975
1798	8.7	10.9	1.841
1799	8.8	10.8	1.108
1800	9.0	10.8	0.694
1801	7.3	10.8	0.481
1802	7.1	10.8	0.260
1803	7.0	10.8	0.102
1804	6.5	10.8	0.074
1805	6.9	10.8	0.221
1806	6.4	10.8	0.554
1807	6.0	10.8	1.498
1808	7.5	10.8	1.603
1809	7.1	10.8	1.610
1810	6.7	10.8	1.687
1811	6.5	10.8	1.610
1812	5.7	10.8	1.561
1813	5.2	10.8	1.445
1814	4.6	10.8	1.270
1815	4.5	10.8	1.157
1816	4.7	10.8	1.080
1817	4.6	10.8	1.122
1818	5.2	10.8	1.392
1819	5.4	10.8	1.554
1820	5.5	10.8	1.922
1821	5.5	10.7	1.975
1822	5.4	10.7	1.841
1823	5.3	10.7	1.108
1824	5.5	10.7	0.694
1825	3.3	10.7	0.481
1826	3.1	10.7	0.260
1827	3.5	10.7	0.102
1828	3.4	10.7	0.074
1829	3.2	10.7	0.221
1830	3.4	10.7	0.554
1831	3.2	10.7	1.498
1832	5.0	10.7	1.603
1833	4.8	10.7	1.610
1834	4.8	10.7	1.687
1835	4.1	10.7	1.610
1836	3.6	10.7	1.561
1837	3.2	10.7	1.445
1838	2.7	10.7	1.270
1839	2.2	10.7	1.157
1840	2.2	10.7	1.080
1841	2.5	10.7	1.122
1842	3.0	10.7	1.392
1843	3.5	10.7	1.554
1844	3.9	10.6	1.922
1845	4.1	10.6	1.975
1846	4.2	10.6	1.841
1847	4.3	10.6	1.108
1848	5.0	10.6	0.694
1849	3.0	10.6	0.481
1850	3.2	10.6	0.260
1851	3.5	10.6	0.102
1852	3.7	10.6	0.074
1853	3.6	10.6	0.221
1854	3.8	10.6	0.554
1855	4.1	10.6	1.498
1856	6.1	10.6	1.603
1857	5.6	10.6	1.610
1858	4.9	10.6	1.687
1859	4.4	10.6	1.610
1860	4.1	10.6	1.561
1861	3.9	10.6	1.445
1862	3.6	10.6	1.270
1863	3.7	10.6	1.157
1864	4.0	10.6	1.080
1865	4.3	10.6	1.122
1866	4.8	10.6	1.392
1867	5.7	10.6	1.554
1868	6.4	10.6	1.922
1869	6.6	10.6	1.975
1870	7.2	10.6	1.841
1871	7.8	10.6	1.108
1872	8.3	10.6	0.694
1873	6.4	10.6	0.481
1874	6.6	10.6	0.260
1875	6.7	10.6	0.102
1876	6.7	10.5	0.074
1877	6.5	10.5	0.221
1878	6.5	10.5	0.554
1879	6.5	10.5	1.498
1880	8.3	10.5	1.603
1881	8.0	10.5	1.610
1882	7.3	10.5	1.687
1883	6.7	10.5	1.610
1884	6.2	10.5	1.561
1885	6.0	10.5	1.445
1886	5.4	10.5	1.270
1887	5.4	10.5	1.157
1888	5.3	10.5	1.080
1889	5.6	10.5	1.122
1890	5.8	10.5	1.392
1891	6.4	10.5	1.554
1892	6.7	10.5	1.922
1893	6.6	10.5	1.975
1894	6.8	10.5	1.841
1895	7.1	10.5	1.108
1896	7.4	10.5	0.694
1897	5.3	10.5	0.481
1898	5.3	10.5	0.260
1899	5.8	10.4	0.102
1900	5.9	10.4	0.074
1901	6.0	10.4	0.221
1902	5.7	10.4	0.554
1903	5.6	10.4	1.498
1904	8.0	10.4	1.603
1905	7.4	10.4	1.610
1906	6.6	10.4	1.687
1907	5.8	10.4	1.610
1908	5.1	10.4	1.561
1909	4.5	10.4	1.445
