# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	2.7	2.9	0.740
981	2.9	2.9	0.760
982	3.0	2.9	0.709
983	2.9	2.9	0.427
984	3.0	2.9	0.267
985	3.0	2.9	0.185
986	3.0	2.9	0.100
987	3.0	2.9	0.039
988	3.0	2.9	0.028
989	3.0	2.9	0.085
990	3.0	2.9	0.213
991	2.9	2.9	0.577
992	2.9	2.9	0.617
993	2.9	2.9	0.620
994	2.7	2.9	0.650
995	2.7	2.9	0.620
996	2.6	2.9	0.601
997	2.5	2.9	0.556
998	2.4	2.9	0.489
999	2.4	2.9	0.446
1000	2.4	2.9	0.416
1001	2.5	2.9	0.432
1002	2.5	2.9	0.536
1003	2.6	2.9	0.598
1004	2.6	2.9	0.740
1005	2.6	2.9	0.760
1006	2.8	2.9	0.709
1007	2.8	2.9	0.427
1008	2.7	2.9	0.267
1009	2.7	2.9	0.185
1010	2.7	2.9	0.100
1011	2.8	2.9	0.039
1012	2.8	2.9	0.028
1013	2.7	2.9	0.085
1014	2.6	2.9	0.213
1015	2.6	2.9	0.577
1016	2.5	2.9	0.617
1017	2.5	2.9	0.620
1018	2.5	2.9	0.650
1019	2.3	2.9	0.620
1020	2.2	2.9	0.601
1021	2.2	2.9	0.556
1022	2.1	2.9	0.489
1023	1.9	2.9	0.446
1024	1.9	2.9	0.416
1025	1.9	2.9	0.432
1026	1.9	2.9	0.536
1027	2.0	2.9	0.598
1028	2.1	2.9	0.740
1029	2.2	2.9	0.760
1030	2.1	2.9	0.709
1031	2.2	2.9	0.427
1032	2.2	2.9	0.267
1033	2.1	2.9	0.185
1034	2.2	2.9	0.100
1035	2.2	2.9	0.039
1036	2.3	2.9	0.028
1037	2.2	2.9	0.085
1038	2.2	2.9	0.213
1039	2.2	2.9	0.577
1040	2.2	2.9	0.617
1041	2.2	2.9	0.620
1042	2.2	2.9	0.650
1043	2.2	2.9	0.620
1044	2.3	2.9	0.601
1045	2.2	2.9	0.556
1046	2.3	2.9	0.489
1047	2.2	2.9	0.446
1048	2.3	2.9	0.416
1049	2.4	2.9	0.432
1050	2.4	2.9	0.536
1051	2.5	2.9	0.598
1052	2.5	2.9	0.740
1053	2.5	2.9	0.760
1054	2.6	2.9	0.709
1055	2.5	2.9	0.427
1056	2.6	2.9	0.267
1057	2.5	2.9	0.185
1058	2.5	2.9	0.100
1059	2.4	2.9	0.039
1060	2.4	2.9	0.028
1061	2.4	2.9	0.085
1062	2.4	2.9	0.213
1063	2.4	2.9	0.577
1064	2.4	2.9	0.617
1065	2.3	2.9	0.620
1066	2.4	2.9	0.650
1067	2.2	2.9	0.620
1068	2.2	2.9	0.601
1069	2.1	2.8	0.556
1070	2.0	2.8	0.489
1071	1.9	2.8	0.446
1072	2.0	2.8	0.416
1073	2.0	2.8	0.432
1074	1.9	2.8	0.536
1075	1.9	2.8	0.598
1076	1.9	2.8	0.740
1077	1.8	2.8	0.760
1078	1.7	2.8	0.709
1079	1.7	2.8	0.427
1080	1.7	2.8	0.267
1081	1.7	2.8	0.185
1082	1.8	2.8	0.100
1083	1.7	2.8	0.039
1084	1.7	2.8	0.028
1085	1.8	2.8	0.085
1086	1.7	2.8	0.213
1087	1.7	2.8	0.577
1088	1.6	2.8	0.617
1089	1.4	2.8	0.620
1090	1.4	2.8	0.650
1091	1.3	2.8	0.620
1092	1.2	2.8	0.601
1093	1.1	2.8	0.556
1094	1.0	2.8	0.489
1095	1.0	2.8	0.446
1096	0.9	2.8	0.416
1097	1.0	2.8	0.432
1098	1.1	2.8	0.536
1099	1.2	2.8	0.598
1100	1.3	2.8	0.740
1101	1.3	2.8	0.760
1102	1.3	2.8	0.709
1103	1.4	2.8	0.427
1104	1.6	2.8	0.267
1105	1.6	2.8	0.185
1106	1.6	2.8	0.100
1107	1.6	2.8	0.039
1108	1.7	2.8	0.028
1109	1.7	2.8	0.085
1110	1.7	2.8	0.213
1111	1.7	2.8	0.577
1112	1.7	2.8	0.617
1113	1.7	2.8	0.620
1114	1.6	2.8	0.650
1115	1.5	2.8	0.620
1116	1.4	2.8	0.601
1117	1.2	2.8	0.556
1118	1.2	2.8	0.489
1119	1.3	2.8	0.446
1120	1.3	2.8	0.416
1121	1.4	2.8	0.432
1122	1.4	2.8	0.536
1123	1.6	2.8	0.598
1124	1.7	2.8	0.740
1125	1.8	2.8	0.760
1126	1.8	2.8	0.709
1127	2.0	2.8	0.427
1128	2.0	2.8	0.267
1129	2.1	2.8	0.185
1130	2.1	2.8	0.100
1131	2.2	2.8	0.039
1132	2.3	2.8	0.028
1133	2.4	2.8	0.085
1134	2.4	2.8	0.213
1135	2.4	2.8	0.577
1136	2.4	2.8	0.617
1137	2.3	2.8	0.620
1138	2.3	2.8	0.650
1139	2.2	2.8	0.620
1140	2.0	2.8	0.601
1141	1.9	2.8	0.556
1142	1.9	2.8	0.489
1143	1.8	2.8	0.446
1144	1.9	2.8	0.416
1145	1.9	2.8	0.432
1146	2.2	2.8	0.536
1147	2.2	2.8	0.598
1148	2.2	2.8	0.740
1149	2.3	2.8	0.760
1150	2.5	2.8	0.709
1151	2.5	2.8	0.427
1152	2.6	2.8	0.267
1153	2.7	2.8	0.185
1154	2.7	2.8	0.100
1155	2.8	2.8	0.039
1156	2.8	2.8	0.028
1157	2.9	2.8	0.085
1158	2.9	2.8	0.213
1159	2.9	2.8	0.577
1160	2.9	2.8	0.617
1161	2.9	2.8	0.620
1162	2.9	2.8	0.650
1163	2.8	2.8	0.620
1164	2.7	2.8	0.601
1165	2.6	2.8	0.556
1166	2.6	2.8	0.489
1167	2.6	2.8	0.446
1168	2.5	2.8	0.416
1169	2.5	2.8	0.432
1170	2.7	2.8	0.536
1171	2.8	2.8	0.598
1172	2.8	2.8	0.740
1173	2.8	2.8	0.760
1174	2.9	2.8	0.709
1175	3.0	2.8	0.427
1176	3.0	2.8	0.267
1177	2.9	2.8	0.185
1178	2.9	2.8	0.100
1179	3.0	2.8	0.039
1180	3.0	2.8	0.028
1181	3.1	2.8	0.085
1182	3.2	2.8	0.213
1183	3.2	2.8	0.577
1184	3.2	2.8	0.617
1185	3.1	2.8	0.620
1186	3.0	2.8	0.650
1187	3.0	2.8	0.620
1188	2.9	2.8	0.601
1189	2.8	2.8	0.556
1190	2.7	2.7	0.489
1191	2.7	2.7	0.446
1192	2.7	2.7	0.416
1193	2.7	2.7	0.432
1194	2.9	2.7	0.536
1195	2.9	2.7	0.598
1196	3.1	2.7	0.740
1197	3.2	2.7	0.760
1198	3.3	2.7	0.709
1199	3.2	2.7	0.427
1200	3.3	2.7	0.267
1201	3.4	2.7	0.185
1202	3.5	2.7	0.100
1203	3.5	2.7	0.039
1204	3.5	2.7	0.028
1205	3.4	2.7	0.085
1206	3.3	2.7	0.213
1207	3.3	2.7	0.577
1208	3.3	2.7	0.617
1209	3.3	2.7	0.620
1210	3.3	2.7	0.650
1211	3.2	2.7	0.620
1212	3.2	2.7	0.601
1213	3.1	2.7	0.556
1214	3.1	2.7	0.489
1215	3.1	2.7	0.446
1216	3.1	2.7	0.416
1217	3.2	2.7	0.432
1218	3.3	2.7	0.536
1219	3.3	2.7	0.598
1220	3.4	2.7	0.740
1221	3.4	2.7	0.760
1222	3.4	2.7	0.709
1223	3.4	2.7	0.427
1224	3.5	2.7	0.267
1225	3.5	2.7	0.185
1226	3.5	2.7	0.100
1227	3.4	2.7	0.039
1228	3.3	2.7	0.028
1229	3.2	2.7	0.085
1230	3.1	2.7	0.213
1231	3.1	2.7	0.577
1232	3.0	2.7	0.617
1233	3.0	2.7	0.620
1234	2.8	2.7	0.650
1235	2.7	2.7	0.620
1236	2.7	2.7	0.601
1237	2.6	2.7	0.556
1238	2.5	2.7	0.489
1239	2.5	2.7	0.446
1240	2.4	2.7	0.416
1241	2.4	2.7	0.432
1242	2.4	2.7	0.536
1243	2.3	2.7	0.598
1244	2.2	2.7	0.740
1245	2.2	2.7	0.760
1246	2.1	2.7	0.709
1247	2.0	2.7	0.427
1248	2.0	2.7	0.267
1249	1.9	2.7	0.185
1250	2.0	2.7	0.100
1251	1.9	2.7	0.039
1252	1.9	2.7	0.028
1253	1.9	2.7	0.085
1254	1.9	2.7	0.213
1255	2.0	2.7	0.577
1256	2.0	2.7	0.617
1257	1.9	2.7	0.620
1258	1.7	2.7	0.650
1259	1.6	2.7	0.620
1260	1.4	2.7	0.601
1261	1.4	2.7	0.556
1262	1.4	2.7	0.489
1263	1.3	2.7	0.446
1264	1.4	2.7	0.416
1265	1.5	2.7	0.432
1266	1.5	2.7	0.536
1267	1.7	2.7	0.598
1268	1.7	2.7	0.740
1269	1.8	2.7	0.760
1270	1.8	2.7	0.709
1271	1.9	2.7	0.427
1272	2.0	2.7	0.267
1273	2.0	2.7	0.185
1274	2.0	2.7	0.100
1275	2.1	2.7	0.039
1276	2.0	2.7	0.028
1277	2.1	2.7	0.085
1278	2.1	2.7	0.213
1279	2.1	2.7	0.577
1280	2.2	2.7	0.617
1281	2.2	2.7	0.620
1282	2.1	2.7	0.650
1283	1.9	2.7	0.620
1284	1.8	2.7	0.601
1285	1.8	2.7	0.556
1286	1.7	2.7	0.489
1287	1.6	2.7	0.446
1288	1.6	2.7	0.416
1289	1.7	2.7	0.432
1290	1.8	2.7	0.536
1291	2.0	2.7	0.598
1292	1.9	2.7	0.740
1293	2.0	2.7	0.760
1294	2.1	2.7	0.709
1295	2.0	2.7	0.427
1296	2.1	2.7	0.267
1297	2.1	2.7	0.185
1298	2.2	2.7	0.100
1299	2.2	2.7	0.039
1300	2.4	2.7	0.028
1301	2.4	2.7	0.085
1302	2.5	2.7	0.213
1303	2.5	2.7	0.577
1304	2.6	2.7	0.617
1305	2.6	2.7	0.620
1306	2.4	2.7	0.650
1307	2.3	2.7	0.620
1308	2.2	2.7	0.601
1309	2.1	2.7	0.556
1310	2.0	2.7	0.489
1311	1.9	2.7	0.446
1312	1.8	2.7	0.416
1313	1.9	2.7	0.432
1314	2.1	2.7	0.536
1315	2.2	2.7	0.598
1316	2.3	2.7	0.740
1317	2.3	2.6	0.760
1318	2.3	2.6	0.709
1319	2.4	2.6	0.427
1320	2.3	2.6	0.267
1321	2.4	2.6	0.185
1322	2.4	2.6	0.100
1323	2.5	2.6	0.039
1324	2.4	2.6	0.028
1325	2.4	2.6	0.085
1326	2.4	2.6	0.213
1327	2.3	2.6	0.577
1328	2.2	2.6	0.617
1329	2.2	2.6	0.620
1330	2.1	2.6	0.650
1331	1.9	2.6	0.620
1332	1.6	2.6	0.601
1333	1.5	2.6	0.556
1334	1.3	2.6	0.489
1335	1.3	2.6	0.446
1336	1.4	2.6	0.416
1337	1.4	2.6	0.432
1338	1.5	2.6	0.536
1339	1.6	2.6	0.598
1340	1.7	2.6	0.740
1341	1.7	2.6	0.760
1342	1.7	2.6	0.709
1343	1.7	2.6	0.427
1344	1.7	2.6	0.267
1345	1.8	2.6	0.185
1346	1.9	2.6	0.100
1347	2.0	2.6	0.039
1348	2.0	2.6	0.028
1349	2.0	2.6	0.085
1350	2.0	2.6	0.213
1351	2.0	2.6	0.577
1352	2.1	2.6	0.617
1353	2.1	2.6	0.620
1354	1.9	2.6	0.650
1355	1.9	2.6	0.620
1356	1.8	2.6	0.601
1357	1.7	2.6	0.556
1358	1.7	2.6	0.489
1359	1.7	2.6	0.446
1360	1.8	2.6	0.416
1361	1.8	2.6	0.432
1362	2.0	2.6	0.536
1363	2.2	2.6	0.598
1364	2.3	2.6	0.740
1365	2.4	2.6	0.760
1366	2.5	2.6	0.709
1367	2.7	2.6	0.427
1368	2.7	2.6	0.267
1369	2.8	2.6	0.185
1370	2.9	2.6	0.100
1371	2.8	2.6	0.039
1372	2.8	2.6	0.028
1373	2.9	2.6	0.085
1374	2.8	2.6	0.213
1375	2.8	2.6	0.577
1376	2.8	2.6	0.617
1377	2.9	2.6	0.620
1378	2.8	2.6	0.650
1379	2.6	2.6	0.620
1380	2.5	2.6	0.601
1381	2.4	2.6	0.556
1382	2.4	2.6	0.489
1383	2.3	2.6	0.446
1384	2.4	2.6	0.416
1385	2.4	2.6	0.432
1386	2.6	2.6	0.536
1387	2.9	2.6	0.598
1388	3.0	2.6	0.740
1389	3.1	2.6	0.760
1390	3.1	2.6	0.709
1391	3.2	2.6	0.427
1392	3.5	2.6	0.267
1393	3.5	2.6	0.185
1394	3.5	2.6	0.100
1395	3.5	2.6	0.039
1396	3.6	2.6	0.028
1397	3.6	2.6	0.085
1398	3.5	2.6	0.213
1399	3.6	2.6	0.577
1400	3.4	2.6	0.617
1401	3.4	2.6	0.620
1402	3.3	2.6	0.650
1403	3.1	2.6	0.620
1404	2.9	2.6	0.601
1405	2.7	2.6	0.556
1406	2.5	2.6	0.489
1407	2.4	2.6	0.446
1408	2.3	2.6	0.416
1409	2.3	2.6	0.432
1410	2.5	2.6	0.536
1411	2.7	2.6	0.598
1412	2.7	2.6	0.740
1413	2.7	2.6	0.760
1414	2.8	2.6	0.709
1415	2.8	2.6	0.427
1416	2.9	2.6	0.267
1417	1.4	2.6	0.185
1418	1.5	2.6	0.100
1419	1.5	2.6	0.039
1420	1.5	2.6	0.028
1421	1.5	2.5	0.085
1422	1.5	2.5	0.213
1423	1.5	2.5	0.577
1424	1.5	2.5	0.617
1425	1.5	2.5	0.620
1426	1.4	2.5	0.650
1427	1.3	2.5	0.620
1428	1.1	2.5	0.601
1429	1.0	2.5	0.556
1430	1.0	2.5	0.489
1431	1.0	2.5	0.446
1432	1.0	2.5	0.416
1433	1.0	2.5	0.432
1434	1.1	2.5	0.536
1435	1.1	2.5	0.598
1436	1.1	2.5	0.740
1437	1.2	2.5	0.760
1438	1.2	2.5	0.709
1439	1.3	2.5	0.427
1440	1.3	2.5	0.267
1441	1.3	2.5	0.185
1442	1.3	2.5	0.100
1443	1.4	2.5	0.039
1444	1.4	2.5	0.028
1445	1.4	2.5	0.085
1446	1.4	2.5	0.213
1447	1.5	2.5	0.577
1448	1.5	2.5	0.617
1449	1.5	2.5	0.620
1450	1.3	2.5	0.650
1451	1.3	2.5	0.620
1452	1.2	2.5	0.601
1453	1.1	2.5	0.556
1454	1.0	2.5	0.489
1455	1.1	2.5	0.446
1456	1.1	2.5	0.416
1457	1.1	2.5	0.432
1458	1.2	2.5	0.536
1459	1.3	2.5	0.598
1460	1.4	2.5	0.740
1461	1.4	2.5	0.760
1462	1.5	2.5	0.709
1463	1.5	2.5	0.427
1464	1.6	2.5	0.267
1465	1.7	2.5	0.185
1466	1.7	2.5	0.100
1467	1.7	2.5	0.039
1468	1.6	2.5	0.028
1469	1.7	2.5	0.085
1470	1.7	2.5	0.213
1471	1.7	2.5	0.577
1472	1.7	2.5	0.617
1473	1.7	2.5	0.620
1474	1.7	2.5	0.650
1475	1.6	2.5	0.620
1476	1.6	2.5	0.601
1477	1.6	2.5	0.556
1478	1.6	2.5	0.489
1479	1.6	2.5	0.446
1480	1.6	2.5	0.416
1481	1.7	2.5	0.432
1482	1.7	2.5	0.536
1483	1.7	2.5	0.598
1484	1.7	2.5	0.740
1485	1.7	2.5	0.760
1486	1.7	2.5	0.709
1487	1.7	2.5	0.427
1488	1.7	2.5	0.267
1489	1.7	2.5	0.185
1490	1.7	2.5	0.100
1491	1.7	2.5	0.039
1492	1.6	2.5	0.028
1493	1.7	2.5	0.085
1494	1.7	2.5	0.213
1495	1.6	2.5	0.577
1496	1.6	2.5	0.617
1497	1.5	2.5	0.620
1498	1.5	2.5	0.650
1499	1.4	2.5	0.620
1500	1.3	2.5	0.601
1501	1.2	2.5	0.556
1502	1.1	2.5	0.489
1503	1.2	2.5	0.446
1504	1.2	2.5	0.416
1505	1.3	2.5	0.432
1506	1.4	2.5	0.536
1507	1.4	2.5	0.598
1508	1.5	2.5	0.740
1509	1.5	2.5	0.760
1510	1.5	2.5	0.709
1511	1.6	2.5	0.427
1512	1.6	2.5	0.267
1513	1.7	2.5	0.185
1514	1.7	2.5	0.100
1515	1.7	2.5	0.039
1516	1.6	2.5	0.028
1517	1.6	2.5	0.085
1518	1.6	2.5	0.213
1519	1.6	2.5	0.577
1520	1.5	2.5	0.617
1521	1.5	2.5	0.620
1522	1.4	2.5	0.650
1523	1.3	2.5	0.620
1524	1.3	2.5	0.601
1525	1.2	2.5	0.556
1526	1.2	2.5	0.489
1527	1.2	2.5	0.446
1528	1.2	2.5	0.416
1529	1.2	2.5	0.432
1530	1.2	2.5	0.536
1531	1.2	2.5	0.598
1532	1.2	2.5	0.740
1533	1.2	2.5	0.760
1534	1.2	2.5	0.709
1535	1.2	2.5	0.427
1536	1.2	2.5	0.267
1537	1.2	2.5	0.185
1538	1.2	2.5	0.100
1539	1.2	2.5	0.039
1540	1.2	2.5	0.028
1541	1.3	2.5	0.085
1542	1.3	2.5	0.213
1543	1.3	2.5	0.577
1544	1.2	2.5	0.617
1545	1.2	2.5	0.620
1546	1.2	2.5	0.650
1547	1.1	2.5	0.620
1548	1.0	2.5	0.601
1549	1.0	2.5	0.556
1550	1.0	2.5	0.489
1551	0.9	2.5	0.446
1552	1.0	2.5	0.416
1553	1.0	2.5	0.432
1554	1.0	2.5	0.536
1555	1.2	2.5	0.598
1556	1.2	2.5	0.740
1557	1.2	2.5	0.760
1558	1.2	2.5	0.709
1559	1.2	2.5	0.427
1560	1.2	2.5	0.267
1561	1.3	2.5	0.185
1562	1.2	2.5	0.100
1563	1.2	2.5	0.039
1564	1.2	2.5	0.028
1565	1.2	2.5	0.085
1566	1.2	2.5	0.213
1567	1.2	2.5	0.577
1568	1.2	2.5	0.617
1569	1.2	2.5	0.620
1570	1.2	2.5	0.650
1571	1.2	2.5	0.620
1572	1.1	2.5	0.601
1573	1.1	2.5	0.556
1574	1.0	2.4	0.489
1575	1.0	2.4	0.446
1576	1.0	2.4	0.416
1577	1.0	2.4	0.432
1578	1.0	2.4	0.536
1579	1.0	2.4	0.598
1580	1.0	2.4	0.740
1581	1.0	2.4	0.760
1582	1.0	2.4	0.709
1583	1.0	2.4	0.427
1584	1.0	2.4	0.267
1585	1.0	2.4	0.185
1586	1.1	2.4	0.100
1587	1.1	2.4	0.039
1588	1.2	2.4	0.028
1589	1.2	2.4	0.085
1590	1.2	2.4	0.213
1591	1.2	2.4	0.577
1592	1.2	2.4	0.617
1593	1.2	2.4	0.620
1594	1.2	2.4	0.650
1595	1.1	2.4	0.620
1596	1.1	2.4	0.601
1597	1.0	2.4	0.556
1598	1.0	2.4	0.489
1599	1.0	2.4	0.446
1600	1.0	2.4	0.416
1601	1.1	2.4	0.432
1602	1.2	2.4	0.536
1603	1.2	2.4	0.598
1604	1.3	2.4	0.740
1605	1.3	2.4	0.760
1606	1.3	2.4	0.709
1607	1.4	2.4	0.427
1608	1.5	2.4	0.267
1609	1.6	2.4	0.185
1610	1.6	2.4	0.100
1611	1.6	2.4	0.039
1612	1.6	2.4	0.028
1613	1.6	2.4	0.085
1614	1.6	2.4	0.213
1615	1.6	2.4	0.577
1616	1.6	2.4	0.617
1617	1.5	2.4	0.620
1618	1.4	2.4	0.650
1619	1.3	2.4	0.620
1620	1.2	2.4	0.601
1621	1.1	2.4	0.556
1622	1.0	2.4	0.489
1623	0.9	2.4	0.446
1624	0.9	2.4	0.416
1625	1.0	2.4	0.432
1626	1.1	2.4	0.536
1627	1.2	2.4	0.598
1628	1.2	2.4	0.740
1629	1.3	2.4	0.760
1630	1.3	2.4	0.709
1631	1.3	2.4	0.427
1632	1.4	2.4	0.267
1633	1.4	2.4	0.185
1634	1.4	2.4	0.100
1635	1.4	2.4	0.039
1636	1.5	2.4	0.028
1637	1.5	2.4	0.085
1638	1.5	2.4	0.213
1639	1.5	2.4	0.577
1640	1.5	2.4	0.617
1641	1.5	2.4	0.620
1642	1.3	2.4	0.650
1643	1.2	2.4	0.620
1644	1.0	2.4	0.601
1645	0.9	2.4	0.556
1646	0.9	2.4	0.489
1647	0.8	2.4	0.446
1648	0.8	2.4	0.416
1649	0.9	2.4	0.432
1650	1.0	2.4	0.536
1651	1.1	2.4	0.598
1652	1.1	2.4	0.740
1653	1.2	2.4	0.760
1654	1.2	2.4	0.709
1655	1.2	2.4	0.427
1656	1.2	2.4	0.267
1657	1.3	2.4	0.185
1658	1.3	2.4	0.100
1659	1.3	2.4	0.039
1660	1.3	2.4	0.028
1661	1.3	2.4	0.085
1662	1.3	2.4	0.213
1663	1.3	2.4	0.577
1664	1.3	2.4	0.617
1665	1.3	2.4	0.620
1666	1.2	2.4	0.650
1667	1.2	2.4	0.620
1668	1.0	2.4	0.601
1669	0.9	2.4	0.556
1670	0.8	2.4	0.489
1671	0.8	2.4	0.446
1672	0.8	2.4	0.416
1673	0.8	2.4	0.432
1674	0.9	2.4	0.536
1675	1.0	2.4	0.598
1676	1.1	2.4	0.740
1677	1.1	2.4	0.760
1678	1.2	2.4	0.709
1679	1.2	2.4	0.427
1680	1.2	2.4	0.267
1681	1.3	2.4	0.185
1682	1.3	2.4	0.100
1683	1.3	2.4	0.039
1684	1.3	2.4	0.028
1685	1.3	2.4	0.085
1686	1.3	2.4	0.213
1687	1.3	2.4	0.577
1688	1.3	2.4	0.617
1689	1.2	2.4	0.620
1690	1.2	2.4	0.650
1691	1.0	2.4	0.620
1692	0.9	2.4	0.601
1693	0.8	2.4	0.556
1694	0.7	2.4	0.489
1695	0.6	2.4	0.446
1696	0.6	2.4	0.416
1697	0.6	2.4	0.432
1698	0.7	2.4	0.536
1699	0.8	2.4	0.598
1700	0.8	2.4	0.740
1701	0.8	2.4	0.760
1702	0.8	2.4	0.709
1703	0.9	2.4	0.427
1704	0.9	2.4	0.267
1705	0.9	2.4	0.185
1706	0.9	2.4	0.100
1707	0.9	2.4	0.039
1708	0.9	2.4	0.028
1709	0.8	2.4	0.085
1710	0.8	2.4	0.213
1711	0.8	2.4	0.577
1712	0.8	2.4	0.617
1713	0.7	2.4	0.620
1714	0.7	2.4	0.650
1715	0.6	2.4	0.620
1716	0.6	2.4	0.601
1717	0.5	2.4	0.556
1718	0.5	2.4	0.489
1719	0.4	2.4	0.446
1720	0.4	2.4	0.416
1721	0.5	2.4	0.432
1722	0.5	2.4	0.536
1723	0.6	2.4	0.598
1724	0.7	2.4	0.740
1725	0.7	2.4	0.760
1726	0.7	2.4	0.709
1727	0.7	2.3	0.427
1728	0.7	2.3	0.267
1729	0.7	2.3	0.185
1730	0.7	2.3	0.100
1731	0.7	2.3	0.039
1732	0.7	2.3	0.028
1733	0.7	2.3	0.085
1734	0.8	2.3	0.213
1735	0.8	2.3	0.577
1736	0.8	2.3	0.617
1737	0.7	2.3	0.620
1738	0.7	2.3	0.650
1739	0.6	2.3	0.620
1740	0.6	2.3	0.601
1741	0.5	2.3	0.556
1742	0.5	2.3	0.489
1743	0.5	2.3	0.446
1744	0.5	2.3	0.416
1745	0.5	2.3	0.432
1746	0.6	2.3	0.536
1747	0.6	2.3	0.598
1748	0.7	2.3	0.740
1749	0.7	2.3	0.760
1750	0.8	2.3	0.709
1751	0.8	2.3	0.427
1752	0.8	2.3	0.267
1753	0.9	2.3	0.185
1754	0.9	2.3	0.100
1755	0.9	2.3	0.039
1756	0.9	2.3	0.028
1757	1.0	2.3	0.085
1758	1.0	2.3	0.213
1759	1.0	2.3	0.577
1760	1.0	2.3	0.617
1761	1.0	2.3	0.620
1762	0.9	2.3	0.650
1763	0.8	2.3	0.620
1764	0.8	2.3	0.601
1765	0.7	2.3	0.556
1766	0.6	2.3	0.489
1767	0.6	2.3	0.446
1768	0.6	2.3	0.416
1769	0.7	2.3	0.432
1770	0.7	2.3	0.536
1771	0.8	2.3	0.598
1772	0.9	2.3	0.740
1773	1.0	2.3	0.760
1774	1.1	2.3	0.709
1775	1.2	2.3	0.427
1776	1.2	2.3	0.267
1777	1.3	2.3	0.185
1778	1.3	2.3	0.100
1779	1.3	2.3	0.039
1780	1.3	2.3	0.028
1781	1.3	2.3	0.085
1782	1.3	2.3	0.213
1783	1.3	2.3	0.577
1784	1.3	2.3	0.617
1785	1.2	2.3	0.620
1786	1.2	2.3	0.650
1787	1.1	2.3	0.620
1788	1.1	2.3	0.601
1789	1.0	2.3	0.556
1790	1.0	2.3	0.489
1791	1.0	2.3	0.446
1792	1.0	2.3	0.416
1793	1.0	2.3	0.432
1794	1.0	2.3	0.536
1795	1.1	2.3	0.598
1796	1.1	2.3	0.740
1797	1.1	2.3	0.760
1798	1.2	2.3	0.709
1799	1.2	2.3	0.427
1800	1.2	2.3	0.267
1801	1.3	2.3	0.185
1802	1.2	2.3	0.100
1803	1.2	2.3	0.039
1804	1.2	2.3	0.028
1805	1.2	2.3	0.085
1806	1.1	2.3	0.213
1807	1.1	2.3	0.577
1808	1.0	2.3	0.617
1809	1.0	2.3	0.620
1810	0.9	2.3	0.650
1811	0.9	2.3	0.620
1812	0.8	2.3	0.601
1813	0.7	2.3	0.556
1814	0.6	2.3	0.489
1815	0.6	2.3	0.446
1816	0.6	2.3	0.416
1817	0.6	2.3	0.432
1818	0.7	2.3	0.536
1819	0.7	2.3	0.598
1820	0.7	2.3	0.740
1821	0.7	2.3	0.760
1822	0.7	2.3	0.709
1823	0.7	2.3	0.427
1824	0.7	2.3	0.267
1825	0.7	2.3	0.185
1826	0.7	2.3	0.100
1827	0.8	2.3	0.039
1828	0.7	2.3	0.028
1829	0.7	2.3	0.085
1830	0.7	2.3	0.213
1831	0.7	2.3	0.577
1832	0.7	2.3	0.617
1833	0.7	2.3	0.620
1834	0.6	2.3	0.650
1835	0.6	2.3	0.620
1836	0.5	2.3	0.601
1837	0.4	2.3	0.556
1838	0.4	2.3	0.489
1839	0.3	2.3	0.446
1840	0.3	2.3	0.416
1841	0.3	2.3	0.432
1842	0.4	2.3	0.536
1843	0.5	2.3	0.598
1844	0.5	2.3	0.740
1845	0.6	2.3	0.760
1846	0.6	2.3	0.709
1847	0.6	2.3	0.427
1848	0.7	2.3	0.267
1849	0.7	2.3	0.185
1850	0.7	2.3	0.100
1851	0.8	2.3	0.039
1852	0.8	2.3	0.028
1853	0.8	2.3	0.085
1854	0.8	2.3	0.213
1855	0.8	2.3	0.577
1856	0.8	2.2	0.617
1857	0.8	2.2	0.620
1858	0.7	2.2	0.650
1859	0.6	2.2	0.620
1860	0.6	2.2	0.601
1861	0.5	2.2	0.556
1862	0.5	2.2	0.489
1863	0.5	2.2	0.446
1864	0.5	2.2	0.416
1865	0.6	2.2	0.432
1866	0.6	2.2	0.536
1867	0.8	2.2	0.598
1868	0.9	2.2	0.740
1869	0.9	2.2	0.760
1870	1.0	2.2	0.709
1871	1.1	2.2	0.427
1872	1.1	2.2	0.267
1873	1.1	2.2	0.185
1874	1.2	2.2	0.100
1875	1.2	2.2	0.039
1876	1.2	2.2	0.028
1877	1.2	2.2	0.085
1878	1.2	2.2	0.213
1879	1.2	2.2	0.577
1880	1.1	2.2	0.617
1881	1.1	2.2	0.620
1882	1.0	2.2	0.650
1883	0.9	2.2	0.620
1884	0.8	2.2	0.601
1885	0.8	2.2	0.556
1886	0.7	2.2	0.489
1887	0.7	2.2	0.446
1888	0.7	2.2	0.416
1889	0.8	2.2	0.432
1890	0.8	2.2	0.536
1891	0.9	2.2	0.598
1892	0.9	2.2	0.740
1893	0.9	2.2	0.760
1894	0.9	2.2	0.709
1895	1.0	2.2	0.427
1896	1.0	2.2	0.267
1897	1.0	2.2	0.185
1898	1.0	2.2	0.100
1899	1.1	2.2	0.039
1900	1.1	2.2	0.028
1901	1.1	2.2	0.085
1902	1.1	2.2	0.213
1903	1.0	2.2	0.577
1904	1.1	2.2	0.617
1905	1.0	2.2	0.620
1906	0.9	2.2	0.650
1907	0.8	2.2	0.620
1908	0.7	2.2	0.601
1909	0.6	2.2	0.556
