# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
917	0.1	0.2	0.002
918	0.1	0.2	0.005
919	0.1	0.2	0.014
920	0.1	0.2	0.015
921	0.1	0.2	0.015
922	0.1	0.2	0.016
923	0.1	0.2	0.015
924	0.1	0.2	0.015
925	0.1	0.2	0.014
926	0.1	0.2	0.012
927	0.1	0.2	0.011
928	0.1	0.2	0.010
929	0.1	0.2	0.011
930	0.1	0.2	0.013
931	0.1	0.2	0.015
932	0.1	0.2	0.018
933	0.1	0.2	0.019
934	0.1	0.2	0.018
935	0.1	0.2	0.011
936	0.1	0.2	0.007
937	0.1	0.2	0.005
938	0.1	0.2	0.002
939	0.1	0.2	0.001
940	0.1	0.2	0.001
941	0.1	0.2	0.002
942	0.1	0.2	0.005
943	0.1	0.2	0.014
944	0.1	0.2	0.015
945	0.1	0.2	0.015
946	0.1	0.2	0.016
947	0.1	0.2	0.015
948	0.1	0.2	0.015
949	0.1	0.2	0.014
950	0.1	0.2	0.012
951	0.1	0.2	0.011
952	0.1	0.2	0.010
953	0.1	0.2	0.011
954	0.1	0.2	0.013
955	0.1	0.2	0.015
956	0.1	0.2	0.018
957	0.1	0.2	0.019
958	0.1	0.2	0.018
959	0.1	0.2	0.011
960	0.1	0.2	0.007
961	0.1	0.2	0.005
962	0.1	0.2	0.002
963	0.1	0.2	0.001
964	0.1	0.2	0.001
965	0.1	0.1	0.002
966	0.1	0.1	0.005
967	0.1	0.1	0.014
968	0.1	0.1	0.015
969	0.1	0.1	0.015
970	0.1	0.1	0.016
971	0.1	0.1	0.015
972	0.1	0.1	0.015
973	0.1	0.1	0.014
974	0.1	0.1	0.012
975	0.1	0.1	0.011
