# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
945	0.6	0.6	0.035
946	0.6	0.6	0.037
947	0.6	0.6	0.035
948	0.6	0.6	0.034
949	0.5	0.6	0.032
950	0.5	0.6	0.028
951	0.5	0.6	0.025
952	0.6	0.6	0.024
953	0.6	0.6	0.025
954	0.6	0.6	0.030
955	0.6	0.6	0.034
956	0.6	0.6	0.042
957	0.6	0.6	0.043
958	0.6	0.6	0.040
959	0.6	0.6	0.024
960	0.6	0.6	0.015
961	0.5	0.6	0.011
962	0.5	0.6	0.006
963	0.5	0.6	0.002
964	0.5	0.6	0.002
965	0.5	0.6	0.005
966	0.5	0.6	0.012
967	0.5	0.6	0.033
968	0.7	0.6	0.035
969	0.6	0.6	0.035
970	0.6	0.6	0.037
971	0.6	0.6	0.035
972	0.6	0.6	0.034
973	0.5	0.6	0.032
974	0.5	0.6	0.028
975	0.5	0.6	0.025
