# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
824	10.6	8.7	0.839
825	10.4	8.7	0.842
826	10.3	8.7	0.883
827	9.7	8.7	0.842
828	9.0	8.7	0.817
829	8.6	8.7	0.756
830	8.0	8.7	0.664
831	7.9	8.7	0.606
832	7.9	8.7	0.565
833	7.8	8.7	0.587
834	7.8	8.7	0.729
835	8.3	8.7	0.813
836	8.3	8.7	1.006
837	8.4	8.7	1.033
838	8.6	8.7	0.964
839	8.8	8.7	0.580
840	8.7	8.7	0.363
841	7.0	8.7	0.251
842	6.9	8.7	0.136
843	6.8	8.7	0.053
844	7.0	8.7	0.039
845	7.0	8.7	0.116
846	7.1	8.7	0.290
847	7.2	8.7	0.784
848	8.8	8.7	0.839
849	8.5	8.7	0.842
850	8.2	8.7	0.883
851	8.0	8.7	0.842
852	7.6	8.7	0.817
853	7.0	8.7	0.756
854	7.2	8.7	0.664
855	7.1	8.7	0.606
856	7.4	8.7	0.565
857	7.5	8.7	0.587
858	7.9	8.7	0.729
859	8.3	8.7	0.813
860	8.7	8.7	1.006
861	8.8	8.7	1.033
862	8.8	8.7	0.964
863	9.0	8.7	0.580
864	8.9	8.7	0.363
865	7.0	8.7	0.251
866	7.3	8.7	0.136
867	7.2	8.7	0.053
868	7.2	8.6	0.039
869	6.8	8.6	0.116
870	7.0	8.6	0.290
871	7.1	8.6	0.784
872	8.6	8.6	0.839
873	8.7	8.6	0.842
874	8.7	8.6	0.883
875	8.2	8.6	0.842
876	8.1	8.6	0.817
877	7.7	8.6	0.756
878	7.4	8.6	0.664
879	7.4	8.6	0.606
880	7.1	8.6	0.565
881	7.1	8.6	0.587
882	7.4	8.6	0.729
883	7.9	8.6	0.813
884	8.0	8.6	1.006
885	8.3	8.6	1.033
886	8.2	8.6	0.964
887	8.7	8.6	0.580
888	8.6	8.6	0.363
889	6.9	8.6	0.251
890	6.7	8.6	0.136
891	6.7	8.6	0.053
892	6.2	8.6	0.039
893	6.5	8.6	0.116
894	6.4	8.6	0.290
895	6.4	8.6	0.784
896	7.9	8.6	0.839
897	7.8	8.6	0.842
898	7.8	8.6	0.883
899	7.5	8.6	0.842
900	7.6	8.6	0.817
901	7.7	8.6	0.756
902	7.6	8.6	0.664
903	7.6	8.6	0.606
904	7.5	8.6	0.565
905	7.4	8.6	0.587
906	7.2	8.6	0.729
907	7.1	8.6	0.813
908	7.0	8.6	1.006
909	7.2	8.6	1.033
910	7.2	8.6	0.964
911	7.3	8.6	0.580
912	7.2	8.6	0.363
913	5.4	8.6	0.251
914	5.6	8.6	0.136
915	5.9	8.6	0.053
916	6.1	8.6	0.039
917	6.1	8.6	0.116
918	6.6	8.6	0.290
919	6.4	8.5	0.784
920	8.0	8.5	0.839
921	8.0	8.5	0.842
922	7.6	8.5	0.883
923	7.6	8.5	0.842
924	7.1	8.5	0.817
925	7.0	8.5	0.756
926	7.0	8.5	0.664
927	6.8	8.5	0.606
928	6.8	8.5	0.565
929	6.8	8.5	0.587
930	7.3	8.5	0.729
931	7.5	8.5	0.813
932	7.9	8.5	1.006
933	8.0	8.5	1.033
934	8.4	8.5	0.964
935	8.6	8.5	0.580
936	8.7	8.5	0.363
937	6.8	8.5	0.251
938	7.1	8.5	0.136
939	7.0	8.5	0.053
940	6.9	8.5	0.039
941	7.0	8.5	0.116
942	7.2	8.5	0.290
943	7.4	8.5	0.784
944	9.1	8.5	0.839
945	9.1	8.5	0.842
946	9.0	8.5	0.883
947	8.7	8.5	0.842
948	8.1	8.5	0.817
949	7.8	8.5	0.756
950	7.5	8.5	0.664
951	7.9	8.5	0.606
952	8.1	8.5	0.565
953	8.1	8.5	0.587
954	8.2	8.5	0.729
955	8.3	8.5	0.813
956	8.8	8.5	1.006
957	8.7	8.5	1.033
958	8.7	8.5	0.964
959	8.9	8.4	0.580
960	9.1	8.4	0.363
961	7.5	8.4	0.251
962	7.6	8.4	0.136
963	7.7	8.4	0.053
964	7.7	8.4	0.039
965	7.8	8.4	0.116
966	7.7	8.4	0.290
967	7.7	8.4	0.784
968	9.6	8.4	0.839
969	9.2	8.4	0.842
970	8.9	8.4	0.883
971	8.7	8.4	0.842
972	8.3	8.4	0.817
973	7.7	8.4	0.756
974	7.6	8.4	0.664
975	7.4	8.4	0.606
