# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	11.4	11.0	1.050
981	12.0	11.0	1.079
982	12.5	11.0	1.006
983	12.1	11.0	0.605
984	12.4	11.0	0.379
985	10.3	11.0	0.262
986	10.3	11.0	0.142
987	10.2	11.0	0.056
988	10.5	11.0	0.040
989	10.4	11.0	0.121
990	10.2	11.0	0.303
991	10.1	11.0	0.818
992	12.3	11.0	0.876
993	12.1	11.0	0.879
994	11.4	11.0	0.922
995	11.2	11.0	0.879
996	10.9	11.0	0.853
997	10.4	11.0	0.789
998	10.1	11.0	0.694
999	10.1	11.0	0.632
1000	10.2	11.0	0.590
1001	10.3	11.0	0.613
1002	10.7	10.9	0.761
1003	10.9	10.9	0.849
1004	11.0	10.9	1.050
1005	11.0	10.9	1.079
1006	11.7	10.9	1.006
1007	11.6	10.9	0.605
1008	11.2	10.9	0.379
1009	9.1	10.9	0.262
1010	9.1	10.9	0.142
1011	9.4	10.9	0.056
1012	9.4	10.9	0.040
1013	9.0	10.9	0.121
1014	8.8	10.9	0.303
1015	8.7	10.9	0.818
1016	10.7	10.9	0.876
1017	10.4	10.9	0.879
1018	10.4	10.9	0.922
1019	9.9	10.9	0.879
1020	9.4	10.9	0.853
1021	9.3	10.9	0.789
1022	8.7	10.9	0.694
1023	8.1	10.9	0.632
1024	8.1	10.9	0.590
1025	7.9	10.9	0.613
1026	7.9	10.9	0.761
1027	8.3	10.9	0.849
1028	8.8	10.9	1.050
1029	9.1	10.9	1.079
1030	8.8	10.9	1.006
1031	9.1	10.9	0.605
1032	9.2	10.9	0.379
1033	6.8	10.9	0.262
1034	6.9	10.9	0.142
1035	7.1	10.9	0.056
1036	7.3	10.8	0.040
1037	7.0	10.8	0.121
1038	7.0	10.8	0.303
1039	7.1	10.8	0.818
1040	9.2	10.8	0.876
1041	9.3	10.8	0.879
1042	9.4	10.8	0.922
1043	9.4	10.8	0.879
1044	9.8	10.8	0.853
1045	9.4	10.8	0.789
1046	9.7	10.8	0.694
1047	9.4	10.8	0.632
1048	9.7	10.8	0.590
1049	10.1	10.8	0.613
1050	10.2	10.8	0.761
1051	10.4	10.8	0.849
1052	10.6	10.8	1.050
1053	10.6	10.8	1.079
1054	10.7	10.8	1.006
1055	10.6	10.8	0.605
1056	10.7	10.8	0.379
1057	8.1	10.8	0.262
1058	8.1	10.8	0.142
1059	8.0	10.8	0.056
1060	8.0	10.8	0.040
1061	8.0	10.8	0.121
1062	7.9	10.8	0.303
1063	7.9	10.8	0.818
1064	10.2	10.8	0.876
1065	9.8	10.8	0.879
1066	9.9	10.8	0.922
1067	9.4	10.8	0.879
1068	9.3	10.7	0.853
1069	8.7	10.7	0.789
1070	8.3	10.7	0.694
1071	8.2	10.7	0.632
1072	8.4	10.7	0.590
1073	8.4	10.7	0.613
1074	8.2	10.7	0.761
1075	8.1	10.7	0.849
1076	8.0	10.7	1.050
1077	7.7	10.7	1.079
1078	7.2	10.7	1.006
1079	7.3	10.7	0.605
1080	7.2	10.7	0.379
1081	5.0	10.7	0.262
1082	5.2	10.7	0.142
1083	4.9	10.7	0.056
1084	5.0	10.7	0.040
1085	5.1	10.7	0.121
1086	4.8	10.7	0.303
1087	4.8	10.7	0.818
1088	6.8	10.7	0.876
1089	6.0	10.7	0.879
1090	5.7	10.7	0.922
1091	5.3	10.7	0.879
1092	5.1	10.7	0.853
1093	4.7	10.7	0.789
1094	4.3	10.7	0.694
1095	4.0	10.7	0.632
1096	3.9	10.7	0.590
1097	4.1	10.7	0.613
1098	4.6	10.7	0.761
1099	5.2	10.7	0.849
1100	5.6	10.7	1.050
1101	5.4	10.7	1.079
1102	5.6	10.7	1.006
1103	6.0	10.7	0.605
1104	6.5	10.7	0.379
1105	4.5	10.7	0.262
1106	4.6	10.6	0.142
1107	4.6	10.6	0.056
1108	5.1	10.6	0.040
1109	4.9	10.6	0.121
1110	4.8	10.6	0.303
1111	5.1	10.6	0.818
1112	7.1	10.6	0.876
1113	7.1	10.6	0.879
1114	6.9	10.6	0.922
1115	6.5	10.6	0.879
1116	5.7	10.6	0.853
1117	4.9	10.6	0.789
1118	4.9	10.6	0.694
1119	5.4	10.6	0.632
1120	5.6	10.6	0.590
1121	5.7	10.6	0.613
1122	6.0	10.6	0.761
1123	6.6	10.6	0.849
1124	7.1	10.6	1.050
1125	7.4	10.6	1.079
1126	7.7	10.6	1.006
1127	8.3	10.6	0.605
1128	8.5	10.6	0.379
1129	6.6	10.6	0.262
1130	6.7	10.6	0.142
1131	7.2	10.6	0.056
1132	7.4	10.6	0.040
1133	7.9	10.6	0.121
1134	8.0	10.6	0.303
1135	8.0	10.6	0.818
1136	10.0	10.6	0.876
1137	9.5	10.6	0.879
1138	9.5	10.6	0.922
1139	9.2	10.6	0.879
1140	8.5	10.6	0.853
1141	8.1	10.6	0.789
1142	7.9	10.5	0.694
1143	7.7	10.5	0.632
1144	7.9	10.5	0.590
1145	8.1	10.5	0.613
1146	9.0	10.5	0.761
1147	9.1	10.5	0.849
1148	9.4	10.5	1.050
1149	9.7	10.5	1.079
1150	10.4	10.5	1.006
1151	10.6	10.5	0.605
1152	11.0	10.5	0.379
1153	9.0	10.5	0.262
1154	9.1	10.5	0.142
1155	9.4	10.5	0.056
1156	9.5	10.5	0.040
1157	9.8	10.5	0.121
1158	9.8	10.5	0.303
1159	9.7	10.5	0.818
1160	12.2	10.5	0.876
1161	12.3	10.5	0.879
1162	12.1	10.5	0.922
1163	11.8	10.5	0.879
1164	11.5	10.5	0.853
1165	11.0	10.5	0.789
1166	11.0	10.5	0.694
1167	10.8	10.5	0.632
1168	10.6	10.5	0.590
1169	10.5	10.5	0.613
1170	11.2	10.5	0.761
1171	11.7	10.5	0.849
1172	11.7	10.5	1.050
1173	11.7	10.5	1.079
1174	12.0	10.5	1.006
1175	12.6	10.5	0.605
1176	12.5	10.5	0.379
1177	10.0	10.5	0.262
1178	10.1	10.5	0.142
1179	10.5	10.5	0.056
1180	10.5	10.5	0.040
1181	10.9	10.5	0.121
1182	11.1	10.5	0.303
1183	11.0	10.5	0.818
1184	13.3	10.4	0.876
1185	12.9	10.4	0.879
1186	12.6	10.4	0.922
1187	12.5	10.4	0.879
1188	12.1	10.4	0.853
1189	11.7	10.4	0.789
1190	11.5	10.4	0.694
1191	11.5	10.4	0.632
1192	11.3	10.4	0.590
1193	11.5	10.4	0.613
1194	12.0	10.4	0.761
1195	12.1	10.4	0.849
1196	12.9	10.4	1.050
1197	13.4	10.4	1.079
1198	13.7	10.4	1.006
1199	13.5	10.4	0.605
1200	13.8	10.4	0.379
1201	11.8	10.4	0.262
1202	12.4	10.4	0.142
1203	12.4	10.4	0.056
1204	12.5	10.4	0.040
1205	12.1	10.4	0.121
1206	11.8	10.4	0.303
1207	11.8	10.4	0.818
1208	14.0	10.4	0.876
1209	14.0	10.4	0.879
1210	13.7	10.4	0.922
1211	13.4	10.4	0.879
1212	13.3	10.4	0.853
1213	13.2	10.3	0.789
1214	13.2	10.3	0.694
1215	12.9	10.3	0.632
1216	13.2	10.3	0.590
1217	13.3	10.3	0.613
1218	13.8	10.3	0.761
1219	14.0	10.3	0.849
1220	14.2	10.3	1.050
1221	14.3	10.3	1.079
1222	14.4	10.3	1.006
1223	14.4	10.3	0.605
1224	14.7	10.3	0.379
1225	12.5	10.3	0.262
1226	12.2	10.3	0.142
1227	12.2	10.3	0.056
1228	11.7	10.3	0.040
1229	11.0	10.3	0.121
1230	10.7	10.3	0.303
1231	10.6	10.3	0.818
1232	12.6	10.3	0.876
1233	12.4	10.3	0.879
1234	11.9	10.3	0.922
1235	11.4	10.3	0.879
1236	11.3	10.3	0.853
1237	11.0	10.3	0.789
1238	10.4	10.3	0.694
1239	10.4	10.3	0.632
1240	10.2	10.3	0.590
1241	10.1	10.3	0.613
1242	9.9	10.3	0.761
1243	9.6	10.3	0.849
1244	9.3	10.3	1.050
1245	9.3	10.3	1.079
1246	8.7	10.3	1.006
1247	8.5	10.3	0.605
1248	8.3	10.3	0.379
1249	5.7	10.3	0.262
1250	6.0	10.3	0.142
1251	5.9	10.2	0.056
1252	5.7	10.2	0.040
1253	5.7	10.2	0.121
1254	5.9	10.2	0.303
1255	6.0	10.2	0.818
1256	8.3	10.2	0.876
1257	7.8	10.2	0.879
1258	7.0	10.2	0.922
1259	6.7	10.2	0.879
1260	5.9	10.2	0.853
1261	5.7	10.2	0.789
1262	5.8	10.2	0.694
1263	5.5	10.2	0.632
1264	6.0	10.2	0.590
1265	6.2	10.2	0.613
1266	6.4	10.2	0.761
1267	7.0	10.2	0.849
1268	7.1	10.2	1.050
1269	7.4	10.2	1.079
1270	7.8	10.2	1.006
1271	8.1	10.2	0.605
1272	8.3	10.2	0.379
1273	6.1	10.2	0.262
1274	6.2	10.2	0.142
1275	6.4	10.2	0.056
1276	6.3	10.2	0.040
1277	6.4	10.2	0.121
1278	6.7	10.2	0.303
1279	6.6	10.2	0.818
1280	9.2	10.2	0.876
1281	9.1	10.2	0.879
1282	8.9	10.2	0.922
1283	8.1	10.1	0.879
1284	7.7	10.1	0.853
1285	7.5	10.1	0.789
1286	7.2	10.1	0.694
1287	6.8	10.1	0.632
1288	6.8	10.1	0.590
1289	7.2	10.1	0.613
1290	7.7	10.1	0.761
1291	8.3	10.1	0.849
1292	8.1	10.1	1.050
1293	8.3	10.1	1.079
1294	8.6	10.1	1.006
1295	8.5	10.1	0.605
1296	8.8	10.1	0.379
1297	6.5	10.1	0.262
1298	6.8	10.1	0.142
1299	7.0	10.1	0.056
1300	7.7	10.1	0.040
1301	7.9	10.1	0.121
1302	8.3	10.1	0.303
1303	8.4	10.1	0.818
1304	10.9	10.1	0.876
1305	10.7	10.1	0.879
1306	10.2	10.1	0.922
1307	9.5	10.1	0.879
1308	9.1	10.1	0.853
1309	8.8	10.1	0.789
1310	8.4	10.1	0.694
1311	8.1	10.1	0.632
1312	7.7	10.1	0.590
1313	8.1	10.1	0.613
1314	8.7	10.1	0.761
1315	9.2	10.1	0.849
1316	9.5	10.1	1.050
1317	9.7	10.1	1.079
1318	9.8	10.1	1.006
1319	10.0	10.1	0.605
1320	9.8	10.0	0.379
1321	7.7	10.0	0.262
1322	7.8	10.0	0.142
1323	8.1	10.0	0.056
1324	7.8	10.0	0.040
1325	8.0	10.0	0.121
1326	7.9	10.0	0.303
1327	7.5	10.0	0.818
1328	9.2	10.0	0.876
1329	9.1	10.0	0.879
1330	8.7	10.0	0.922
1331	7.8	10.0	0.879
1332	6.8	10.0	0.853
1333	6.3	10.0	0.789
1334	5.5	10.0	0.694
1335	5.4	10.0	0.632
1336	5.8	10.0	0.590
1337	5.7	10.0	0.613
1338	6.2	10.0	0.761
1339	6.9	10.0	0.849
1340	7.2	10.0	1.050
1341	7.1	10.0	1.079
1342	7.1	10.0	1.006
1343	7.3	10.0	0.605
1344	7.3	10.0	0.379
1345	5.2	10.0	0.262
1346	5.6	10.0	0.142
1347	6.1	10.0	0.056
1348	6.2	10.0	0.040
1349	6.1	10.0	0.121
1350	6.1	10.0	0.303
1351	6.3	10.0	0.818
1352	8.7	10.0	0.876
1353	8.6	10.0	0.879
1354	8.2	10.0	0.922
1355	7.9	10.0	0.879
1356	7.5	10.0	0.853
1357	7.1	10.0	0.789
1358	7.3	10.0	0.694
1359	7.1	10.0	0.632
1360	7.3	10.0	0.590
1361	7.7	10.0	0.613
1362	8.3	10.0	0.761
1363	9.1	10.0	0.849
1364	9.8	10.0	1.050
1365	10.3	10.0	1.079
1366	10.3	10.0	1.006
1367	11.1	9.9	0.605
1368	11.2	9.9	0.379
1369	9.5	9.9	0.262
1370	9.9	9.9	0.142
1371	9.5	9.9	0.056
1372	9.7	9.9	0.040
1373	9.8	9.9	0.121
1374	9.5	9.9	0.303
1375	9.5	9.9	0.818
1376	11.9	9.9	0.876
1377	12.0	9.9	0.879
1378	11.6	9.9	0.922
1379	10.9	9.9	0.879
1380	10.5	9.9	0.853
1381	10.3	9.9	0.789
1382	9.9	9.9	0.694
1383	9.7	9.9	0.632
1384	9.9	9.9	0.590
1385	10.3	9.9	0.613
1386	11.0	9.9	0.761
1387	12.1	9.9	0.849
1388	12.6	9.9	1.050
1389	13.1	9.9	1.079
1390	13.2	9.9	1.006
1391	13.6	9.9	0.605
1392	14.6	9.9	0.379
1393	12.5	9.9	0.262
1394	12.7	9.9	0.142
1395	12.6	9.9	0.056
1396	12.7	9.9	0.040
1397	12.9	9.9	0.121
1398	12.6	9.9	0.303
1399	12.7	9.9	0.818
1400	14.4	9.9	0.876
1401	14.2	9.9	0.879
1402	13.7	9.9	0.922
1403	13.0	9.9	0.879
1404	12.0	9.9	0.853
1405	11.1	9.9	0.789
1406	10.4	9.8	0.694
1407	10.1	9.8	0.632
1408	9.8	9.8	0.590
1409	9.9	9.8	0.613
1410	10.5	9.8	0.761
1411	11.3	9.8	0.849
1412	11.4	9.8	1.050
1413	11.5	9.8	1.079
1414	11.8	9.8	1.006
1415	11.9	9.8	0.605
1416	12.2	9.8	0.379
1417	6.9	9.8	0.262
1418	7.1	9.8	0.142
1419	7.1	9.8	0.056
1420	7.2	9.8	0.040
1421	7.3	9.8	0.121
1422	7.5	9.8	0.303
1423	7.5	9.8	0.818
1424	9.1	9.8	0.876
1425	8.6	9.8	0.879
1426	8.2	9.8	0.922
1427	7.6	9.8	0.879
1428	6.6	9.8	0.853
1429	6.2	9.8	0.789
1430	5.9	9.8	0.694
1431	5.7	9.8	0.632
1432	6.0	9.8	0.590
1433	6.1	9.8	0.613
1434	6.4	9.8	0.761
1435	6.6	9.8	0.849
1436	6.8	9.8	1.050
1437	7.0	9.8	1.079
1438	7.1	9.8	1.006
1439	7.5	9.8	0.605
1440	7.7	9.8	0.379
1441	5.9	9.8	0.262
1442	6.1	9.7	0.142
1443	6.7	9.7	0.056
1444	6.6	9.7	0.040
1445	6.8	9.7	0.121
1446	6.9	9.7	0.303
1447	6.9	9.7	0.818
1448	8.7	9.7	0.876
1449	8.6	9.7	0.879
1450	7.9	9.7	0.922
1451	7.5	9.7	0.879
1452	7.1	9.7	0.853
1453	6.5	9.7	0.789
1454	6.2	9.7	0.694
1455	6.2	9.7	0.632
1456	6.3	9.7	0.590
1457	6.3	9.7	0.613
1458	7.3	9.7	0.761
1459	7.7	9.7	0.849
1460	8.3	9.7	1.050
1461	8.4	9.7	1.079
1462	8.8	9.7	1.006
1463	9.1	9.7	0.605
1464	9.4	9.7	0.379
1465	8.1	9.7	0.262
1466	8.1	9.7	0.142
1467	8.1	9.7	0.056
1468	8.0	9.7	0.040
1469	8.2	9.7	0.121
1470	8.2	9.7	0.303
1471	8.3	9.7	0.818
1472	9.9	9.7	0.876
1473	10.0	9.7	0.879
1474	9.8	9.7	0.922
1475	9.5	9.7	0.879
1476	9.5	9.7	0.853
1477	9.4	9.7	0.789
1478	9.6	9.7	0.694
1479	9.6	9.7	0.632
1480	9.6	9.7	0.590
1481	10.0	9.7	0.613
1482	10.1	9.7	0.761
1483	10.0	9.7	0.849
1484	9.9	9.7	1.050
1485	10.0	9.7	1.079
1486	10.2	9.7	1.006
1487	10.2	9.7	0.605
1488	9.9	9.7	0.379
1489	8.2	9.7	0.262
1490	8.1	9.7	0.142
1491	8.2	9.7	0.056
1492	8.0	9.7	0.040
1493	8.1	9.7	0.121
1494	8.1	9.7	0.303
1495	7.9	9.7	0.818
1496	9.4	9.7	0.876
1497	9.1	9.6	0.879
1498	8.7	9.6	0.922
1499	8.1	9.6	0.879
1500	7.7	9.6	0.853
1501	7.0	9.6	0.789
1502	6.7	9.6	0.694
1503	6.8	9.6	0.632
1504	7.0	9.6	0.590
1505	7.6	9.6	0.613
1506	8.0	9.6	0.761
1507	8.3	9.6	0.849
1508	8.9	9.6	1.050
1509	8.8	9.6	1.079
1510	9.1	9.6	1.006
1511	9.3	9.6	0.605
1512	9.2	9.6	0.379
1513	8.1	9.6	0.262
1514	8.3	9.6	0.142
1515	8.3	9.6	0.056
1516	8.1	9.6	0.040
1517	7.8	9.6	0.121
1518	7.7	9.6	0.303
1519	7.6	9.6	0.818
1520	9.0	9.6	0.876
1521	8.7	9.6	0.879
1522	8.4	9.6	0.922
1523	7.9	9.6	0.879
1524	7.4	9.6	0.853
1525	7.1	9.6	0.789
1526	6.9	9.6	0.694
1527	6.8	9.6	0.632
1528	6.9	9.6	0.590
1529	6.9	9.6	0.613
1530	7.2	9.6	0.761
1531	7.1	9.6	0.849
1532	6.9	9.6	1.050
1533	6.9	9.6	1.079
1534	6.9	9.6	1.006
1535	6.8	9.6	0.605
1536	6.9	9.5	0.379
1537	5.3	9.5	0.262
1538	5.1	9.5	0.142
1539	5.4	9.5	0.056
1540	5.7	9.5	0.040
1541	5.7	9.5	0.121
1542	6.0	9.5	0.303
1543	5.9	9.5	0.818
1544	7.3	9.5	0.876
1545	7.1	9.5	0.879
1546	6.9	9.5	0.922
1547	6.2	9.5	0.879
1548	6.1	9.5	0.853
1549	5.8	9.5	0.789
1550	5.7	9.5	0.694
1551	5.3	9.5	0.632
1552	5.6	9.5	0.590
1553	5.9	9.5	0.613
1554	6.2	9.5	0.761
1555	6.8	9.5	0.849
1556	6.9	9.5	1.050
1557	7.0	9.5	1.079
1558	6.9	9.5	1.006
1559	7.1	9.5	0.605
1560	7.1	9.5	0.379
1561	5.7	9.5	0.262
1562	5.6	9.5	0.142
1563	5.4	9.5	0.056
1564	5.2	9.5	0.040
1565	5.1	9.5	0.121
1566	5.3	9.5	0.303
1567	5.4	9.5	0.818
1568	6.9	9.5	0.876
1569	7.1	9.5	0.879
1570	7.0	9.5	0.922
1571	7.0	9.5	0.879
1572	6.7	9.5	0.853
1573	6.5	9.5	0.789
1574	6.1	9.5	0.694
1575	6.0	9.5	0.632
1576	6.1	9.5	0.590
1577	5.8	9.4	0.613
1578	5.8	9.4	0.761
1579	5.9	9.4	0.849
1580	6.0	9.4	1.050
1581	6.2	9.4	1.079
1582	6.1	9.4	1.006
1583	6.2	9.4	0.605
1584	6.1	9.4	0.379
1585	4.5	9.4	0.262
1586	5.0	9.4	0.142
1587	5.1	9.4	0.056
1588	5.2	9.4	0.040
1589	5.2	9.4	0.121
1590	5.4	9.4	0.303
1591	5.3	9.4	0.818
1592	7.0	9.4	0.876
1593	7.1	9.4	0.879
1594	7.0	9.4	0.922
1595	6.6	9.4	0.879
1596	6.4	9.4	0.853
1597	6.0	9.4	0.789
1598	6.1	9.4	0.694
1599	5.9	9.4	0.632
1600	6.1	9.4	0.590
1601	6.3	9.4	0.613
1602	6.9	9.4	0.761
1603	7.1	9.4	0.849
1604	7.5	9.4	1.050
1605	7.7	9.4	1.079
1606	7.9	9.4	1.006
1607	8.3	9.4	0.605
1608	9.0	9.4	0.379
1609	7.6	9.4	0.262
1610	7.7	9.4	0.142
1611	7.8	9.4	0.056
1612	7.8	9.4	0.040
1613	7.8	9.4	0.121
1614	7.6	9.4	0.303
1615	7.7	9.4	0.818
1616	9.2	9.4	0.876
1617	9.0	9.4	0.879
1618	8.3	9.4	0.922
1619	7.9	9.4	0.879
1620	7.0	9.4	0.853
1621	6.3	9.4	0.789
1622	5.8	9.4	0.694
1623	5.4	9.4	0.632
1624	5.6	9.4	0.590
1625	5.8	9.3	0.613
1626	6.4	9.3	0.761
1627	7.0	9.3	0.849
1628	7.4	9.3	1.050
1629	7.5	9.3	1.079
1630	7.7	9.3	1.006
1631	7.9	9.3	0.605
1632	8.2	9.3	0.379
1633	6.6	9.3	0.262
1634	6.8	9.3	0.142
1635	6.8	9.3	0.056
1636	6.9	9.3	0.040
1637	7.3	9.3	0.121
1638	7.2	9.3	0.303
1639	7.3	9.3	0.818
1640	8.9	9.3	0.876
1641	8.6	9.3	0.879
1642	7.6	9.3	0.922
1643	6.9	9.3	0.879
1644	6.1	9.3	0.853
1645	5.5	9.3	0.789
1646	5.2	9.3	0.694
1647	5.0	9.3	0.632
1648	5.0	9.3	0.590
1649	5.2	9.3	0.613
1650	5.7	9.3	0.761
1651	6.3	9.3	0.849
1652	6.5	9.3	1.050
1653	6.9	9.3	1.079
1654	6.9	9.3	1.006
1655	7.0	9.3	0.605
1656	7.3	9.2	0.379
1657	5.8	9.2	0.262
1658	6.1	9.2	0.142
1659	6.1	9.2	0.056
1660	6.1	9.2	0.040
1661	6.1	9.2	0.121
1662	6.1	9.2	0.303
1663	6.1	9.2	0.818
1664	7.8	9.2	0.876
1665	7.4	9.2	0.879
1666	7.2	9.2	0.922
1667	6.9	9.2	0.879
1668	5.9	9.2	0.853
1669	5.4	9.2	0.789
1670	4.9	9.2	0.694
1671	4.6	9.2	0.632
1672	4.6	9.2	0.590
1673	5.0	9.2	0.613
1674	5.5	9.2	0.761
1675	6.0	9.2	0.849
1676	6.2	9.2	1.050
1677	6.6	9.2	1.079
1678	6.9	9.2	1.006
1679	7.2	9.2	0.605
1680	7.3	9.2	0.379
1681	6.0	9.2	0.262
1682	6.0	9.2	0.142
1683	5.9	9.2	0.056
1684	5.9	9.2	0.040
1685	6.1	9.2	0.121
1686	6.1	9.2	0.303
1687	5.7	9.2	0.818
1688	7.4	9.2	0.876
1689	7.3	9.2	0.879
1690	6.8	9.2	0.922
1691	5.9	9.2	0.879
1692	5.1	9.2	0.853
1693	4.7	9.2	0.789
1694	4.3	9.2	0.694
1695	3.8	9.2	0.632
1696	3.7	9.1	0.590
1697	3.8	9.1	0.613
1698	4.3	9.1	0.761
1699	4.6	9.1	0.849
1700	4.6	9.1	1.050
1701	4.7	9.1	1.079
1702	5.0	9.1	1.006
1703	5.1	9.1	0.605
1704	5.2	9.1	0.379
1705	3.7	9.1	0.262
1706	3.7	9.1	0.142
1707	3.5	9.1	0.056
1708	3.4	9.1	0.040
1709	3.1	9.1	0.121
1710	3.3	9.1	0.303
1711	3.2	9.1	0.818
1712	4.7	9.1	0.876
1713	4.4	9.1	0.879
1714	4.1	9.1	0.922
1715	3.8	9.1	0.879
1716	3.5	9.1	0.853
1717	3.1	9.1	0.789
1718	3.0	9.1	0.694
1719	2.6	9.1	0.632
1720	2.3	9.1	0.590
1721	2.7	9.1	0.613
1722	3.1	9.1	0.761
1723	3.6	9.1	0.849
1724	3.9	9.1	1.050
1725	4.2	9.1	1.079
1726	4.3	9.1	1.006
1727	4.2	9.1	0.605
1728	4.3	9.1	0.379
1729	2.5	9.1	0.262
1730	2.5	9.1	0.142
1731	2.6	9.1	0.056
1732	2.6	9.1	0.040
1733	2.7	9.1	0.121
1734	3.1	9.1	0.303
1735	3.2	9.1	0.818
1736	4.8	9.1	0.876
1737	4.3	9.1	0.879
1738	4.0	9.1	0.922
1739	3.5	9.1	0.879
1740	3.5	9.1	0.853
1741	3.2	9.1	0.789
1742	2.8	9.1	0.694
1743	2.8	9.1	0.632
1744	2.9	9.1	0.590
1745	3.1	9.1	0.613
1746	3.3	9.1	0.761
1747	3.5	9.1	0.849
1748	4.0	9.1	1.050
1749	4.3	9.1	1.079
1750	4.8	9.1	1.006
1751	4.7	9.1	0.605
1752	5.0	9.1	0.379
1753	3.5	9.0	0.262
1754	3.7	9.0	0.142
1755	3.8	9.0	0.056
1756	3.8	9.0	0.040
1757	4.1	9.0	0.121
1758	4.0	9.0	0.303
1759	4.0	9.0	0.818
1760	5.9	9.0	0.876
1761	5.9	9.0	0.879
1762	5.5	9.0	0.922
1763	4.8	9.0	0.879
1764	4.5	9.0	0.853
1765	4.0	9.0	0.789
1766	3.8	9.0	0.694
1767	3.4	9.0	0.632
1768	3.4	9.0	0.590
1769	3.9	9.0	0.613
1770	4.3	9.0	0.761
1771	4.9	9.0	0.849
1772	5.5	9.0	1.050
1773	5.8	9.0	1.079
1774	6.5	9.0	1.006
1775	6.9	9.0	0.605
1776	7.4	9.0	0.379
1777	6.0	9.0	0.262
1778	5.9	9.0	0.142
1779	5.8	9.0	0.056
1780	5.8	8.9	0.040
1781	5.9	8.9	0.121
1782	5.8	8.9	0.303
1783	5.8	8.9	0.818
1784	7.4	8.9	0.876
1785	7.4	8.9	0.879
1786	7.1	8.9	0.922
1787	6.5	8.9	0.879
1788	6.3	8.9	0.853
1789	6.1	8.9	0.789
1790	5.9	8.9	0.694
1791	5.7	8.9	0.632
1792	5.8	8.9	0.590
1793	6.0	8.9	0.613
1794	6.0	8.9	0.761
1795	6.3	8.9	0.849
1796	6.3	8.9	1.050
1797	6.6	8.9	1.079
1798	6.9	8.9	1.006
1799	7.1	8.9	0.605
1800	7.2	8.9	0.379
1801	5.8	8.9	0.262
1802	5.7	8.9	0.142
1803	5.6	8.9	0.056
1804	5.2	8.8	0.040
1805	5.5	8.8	0.121
1806	5.1	8.8	0.303
1807	4.8	8.8	0.818
1808	6.0	8.8	0.876
1809	5.6	8.8	0.879
1810	5.4	8.8	0.922
1811	5.2	8.8	0.879
1812	4.6	8.8	0.853
1813	4.2	8.8	0.789
1814	3.7	8.8	0.694
1815	3.6	8.8	0.632
1816	3.8	8.8	0.590
1817	3.7	8.8	0.613
1818	4.2	8.8	0.761
1819	4.3	8.8	0.849
1820	4.4	8.8	1.050
1821	4.4	8.8	1.079
1822	4.3	8.8	1.006
1823	4.3	8.8	0.605
1824	4.4	8.8	0.379
1825	2.6	8.8	0.262
1826	2.5	8.8	0.142
1827	2.8	8.8	0.056
1828	2.7	8.8	0.040
1829	2.6	8.8	0.121
1830	2.7	8.8	0.303
1831	2.6	8.8	0.818
1832	4.0	8.8	0.876
1833	3.9	8.8	0.879
1834	3.8	8.8	0.922
1835	3.3	8.7	0.879
1836	2.8	8.7	0.853
1837	2.5	8.7	0.789
1838	2.1	8.7	0.694
1839	1.7	8.7	0.632
1840	1.8	8.7	0.590
1841	2.0	8.7	0.613
1842	2.4	8.7	0.761
1843	2.8	8.7	0.849
1844	3.1	8.7	1.050
1845	3.3	8.7	1.079
1846	3.4	8.7	1.006
1847	3.5	8.7	0.605
1848	4.0	8.7	0.379
1849	2.4	8.7	0.262
1850	2.5	8.7	0.142
1851	2.8	8.7	0.056
1852	2.9	8.7	0.040
1853	2.9	8.7	0.121
1854	3.1	8.7	0.303
1855	3.3	8.7	0.818
1856	4.9	8.7	0.876
1857	4.5	8.7	0.879
1858	3.9	8.7	0.922
1859	3.5	8.7	0.879
1860	3.3	8.7	0.853
1861	3.1	8.7	0.789
1862	2.8	8.7	0.694
1863	3.0	8.7	0.632
1864	3.2	8.7	0.590
1865	3.5	8.7	0.613
1866	3.8	8.7	0.761
1867	4.6	8.7	0.849
1868	5.1	8.7	1.050
1869	5.3	8.6	1.079
1870	5.8	8.6	1.006
1871	6.3	8.6	0.605
1872	6.6	8.6	0.379
1873	5.1	8.6	0.262
1874	5.2	8.6	0.142
1875	5.4	8.6	0.056
1876	5.3	8.6	0.040
1877	5.2	8.6	0.121
1878	5.2	8.6	0.303
1879	5.2	8.6	0.818
1880	6.6	8.6	0.876
1881	6.4	8.6	0.879
1882	5.9	8.6	0.922
1883	5.4	8.6	0.879
1884	5.0	8.6	0.853
1885	4.8	8.6	0.789
1886	4.3	8.6	0.694
1887	4.3	8.6	0.632
1888	4.2	8.6	0.590
1889	4.4	8.6	0.613
1890	4.6	8.6	0.761
1891	5.1	8.6	0.849
1892	5.3	8.6	1.050
1893	5.3	8.6	1.079
1894	5.4	8.6	1.006
1895	5.7	8.6	0.605
1896	5.9	8.6	0.379
1897	4.2	8.6	0.262
1898	4.2	8.6	0.142
1899	4.6	8.6	0.056
1900	4.7	8.6	0.040
1901	4.8	8.6	0.121
1902	4.5	8.6	0.303
1903	4.5	8.5	0.818
1904	6.4	8.5	0.876
1905	5.9	8.5	0.879
1906	5.3	8.5	0.922
1907	4.7	8.5	0.879
1908	4.1	8.5	0.853
1909	3.6	8.5	0.789
