# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	10.4	10.0	1.223
981	11.0	10.0	1.257
982	11.4	10.0	1.172
983	11.1	10.0	0.705
984	11.4	10.0	0.442
985	9.5	10.0	0.306
986	9.4	10.0	0.165
987	9.3	10.0	0.065
988	9.6	10.0	0.047
989	9.5	10.0	0.141
990	9.4	10.0	0.353
991	9.2	10.0	0.953
992	11.2	10.0	1.020
993	11.1	10.0	1.025
994	10.4	10.0	1.074
995	10.2	10.0	1.025
996	10.0	10.0	0.993
997	9.5	10.0	0.920
998	9.2	10.0	0.808
999	9.2	10.0	0.737
1000	9.3	10.0	0.688
1001	9.4	10.0	0.714
1002	9.8	10.0	0.886
1003	10.0	10.0	0.989
1004	10.1	10.0	1.223
1005	10.1	9.9	1.257
1006	10.7	9.9	1.172
1007	10.6	9.9	0.705
1008	10.2	9.9	0.442
1009	8.3	9.9	0.306
1010	8.3	9.9	0.165
1011	8.6	9.9	0.065
1012	8.6	9.9	0.047
1013	8.2	9.9	0.141
1014	8.1	9.9	0.353
1015	8.0	9.9	0.953
1016	9.8	9.9	1.020
1017	9.5	9.9	1.025
1018	9.5	9.9	1.074
1019	9.0	9.9	1.025
1020	8.6	9.9	0.993
1021	8.5	9.9	0.920
1022	7.9	9.9	0.808
1023	7.4	9.9	0.737
1024	7.4	9.9	0.688
1025	7.2	9.9	0.714
1026	7.2	9.9	0.886
1027	7.6	9.9	0.989
1028	8.0	9.9	1.223
1029	8.3	9.9	1.257
1030	8.1	9.9	1.172
1031	8.3	9.9	0.705
1032	8.4	9.9	0.442
1033	6.2	9.9	0.306
1034	6.3	9.9	0.165
1035	6.5	9.9	0.065
1036	6.6	9.9	0.047
1037	6.4	9.9	0.141
1038	6.4	9.9	0.353
1039	6.5	9.9	0.953
1040	8.4	9.9	1.020
1041	8.5	9.8	1.025
1042	8.6	9.8	1.074
1043	8.6	9.8	1.025
1044	9.0	9.8	0.993
1045	8.6	9.8	0.920
1046	8.8	9.8	0.808
1047	8.6	9.8	0.737
1048	8.9	9.8	0.688
1049	9.3	9.8	0.714
1050	9.3	9.8	0.886
1051	9.5	9.8	0.989
1052	9.7	9.8	1.223
1053	9.7	9.8	1.257
1054	9.8	9.8	1.172
1055	9.7	9.8	0.705
1056	9.8	9.8	0.442
1057	7.4	9.8	0.306
1058	7.4	9.8	0.165
1059	7.3	9.8	0.065
1060	7.3	9.8	0.047
1061	7.3	9.8	0.141
1062	7.2	9.8	0.353
1063	7.3	9.8	0.953
1064	9.3	9.8	1.020
1065	9.0	9.8	1.025
1066	9.0	9.8	1.074
1067	8.6	9.8	1.025
1068	8.5	9.8	0.993
1069	8.0	9.8	0.920
1070	7.6	9.8	0.808
1071	7.5	9.8	0.737
1072	7.7	9.8	0.688
1073	7.7	9.8	0.714
1074	7.5	9.8	0.886
1075	7.4	9.8	0.989
1076	7.4	9.8	1.223
1077	7.0	9.8	1.257
1078	6.6	9.8	1.172
1079	6.7	9.8	0.705
1080	6.6	9.8	0.442
1081	4.6	9.8	0.306
1082	4.7	9.8	0.165
1083	4.4	9.8	0.065
1084	4.6	9.7	0.047
1085	4.7	9.7	0.141
1086	4.4	9.7	0.353
1087	4.4	9.7	0.953
1088	6.2	9.7	1.020
1089	5.5	9.7	1.025
1090	5.2	9.7	1.074
1091	4.8	9.7	1.025
1092	4.7	9.7	0.993
1093	4.3	9.7	0.920
1094	3.9	9.7	0.808
1095	3.7	9.7	0.737
1096	3.6	9.7	0.688
1097	3.8	9.7	0.714
1098	4.2	9.7	0.886
1099	4.8	9.7	0.989
1100	5.1	9.7	1.223
1101	4.9	9.7	1.257
1102	5.1	9.7	1.172
1103	5.4	9.7	0.705
1104	6.0	9.7	0.442
1105	4.1	9.7	0.306
1106	4.2	9.7	0.165
1107	4.2	9.7	0.065
1108	4.6	9.7	0.047
1109	4.5	9.7	0.141
1110	4.4	9.7	0.353
1111	4.7	9.7	0.953
1112	6.5	9.7	1.020
1113	6.5	9.7	1.025
1114	6.3	9.7	1.074
1115	5.9	9.7	1.025
1116	5.2	9.7	0.993
1117	4.5	9.7	0.920
1118	4.5	9.7	0.808
1119	4.9	9.7	0.737
1120	5.1	9.7	0.688
1121	5.2	9.7	0.714
1122	5.5	9.7	0.886
1123	6.0	9.7	0.989
1124	6.5	9.7	1.223
1125	6.8	9.6	1.257
1126	7.1	9.6	1.172
1127	7.6	9.6	0.705
1128	7.8	9.6	0.442
1129	6.1	9.6	0.306
1130	6.1	9.6	0.165
1131	6.6	9.6	0.065
1132	6.7	9.6	0.047
1133	7.2	9.6	0.141
1134	7.3	9.6	0.353
1135	7.3	9.6	0.953
1136	9.1	9.6	1.020
1137	8.7	9.6	1.025
1138	8.7	9.6	1.074
1139	8.4	9.6	1.025
1140	7.8	9.6	0.993
1141	7.4	9.6	0.920
1142	7.2	9.6	0.808
1143	7.0	9.6	0.737
1144	7.2	9.6	0.688
1145	7.4	9.6	0.714
1146	8.3	9.6	0.886
1147	8.3	9.6	0.989
1148	8.6	9.6	1.223
1149	8.9	9.6	1.257
1150	9.5	9.6	1.172
1151	9.7	9.6	0.705
1152	10.1	9.6	0.442
1153	8.3	9.6	0.306
1154	8.3	9.6	0.165
1155	8.6	9.6	0.065
1156	8.7	9.6	0.047
1157	9.0	9.6	0.141
1158	9.0	9.6	0.353
1159	8.9	9.6	0.953
1160	11.1	9.6	1.020
1161	11.2	9.6	1.025
1162	11.0	9.6	1.074
1163	10.8	9.6	1.025
1164	10.5	9.6	0.993
1165	10.1	9.6	0.920
1166	10.1	9.6	0.808
1167	9.9	9.6	0.737
1168	9.7	9.6	0.688
1169	9.6	9.6	0.714
1170	10.2	9.6	0.886
1171	10.7	9.6	0.989
1172	10.7	9.5	1.223
1173	10.7	9.5	1.257
1174	11.0	9.5	1.172
1175	11.5	9.5	0.705
1176	11.4	9.5	0.442
1177	9.2	9.5	0.306
1178	9.2	9.5	0.165
1179	9.6	9.5	0.065
1180	9.6	9.5	0.047
1181	9.9	9.5	0.141
1182	10.2	9.5	0.353
1183	10.1	9.5	0.953
1184	12.2	9.5	1.020
1185	11.8	9.5	1.025
1186	11.5	9.5	1.074
1187	11.5	9.5	1.025
1188	11.1	9.5	0.993
1189	10.7	9.5	0.920
1190	10.5	9.5	0.808
1191	10.5	9.5	0.737
1192	10.3	9.5	0.688
1193	10.5	9.5	0.714
1194	11.0	9.5	0.886
1195	11.0	9.5	0.989
1196	11.8	9.5	1.223
1197	12.3	9.5	1.257
1198	12.6	9.5	1.172
1199	12.3	9.5	0.705
1200	12.6	9.5	0.442
1201	10.8	9.5	0.306
1202	11.4	9.5	0.165
1203	11.4	9.5	0.065
1204	11.4	9.5	0.047
1205	11.1	9.5	0.141
1206	10.8	9.5	0.353
1207	10.8	9.5	0.953
1208	12.8	9.5	1.020
1209	12.8	9.5	1.025
1210	12.5	9.5	1.074
1211	12.3	9.5	1.025
1212	12.2	9.5	0.993
1213	12.1	9.4	0.920
1214	12.1	9.4	0.808
1215	11.8	9.4	0.737
1216	12.1	9.4	0.688
1217	12.1	9.4	0.714
1218	12.6	9.4	0.886
1219	12.8	9.4	0.989
1220	13.0	9.4	1.223
1221	13.1	9.4	1.257
1222	13.2	9.4	1.172
1223	13.2	9.4	0.705
1224	13.5	9.4	0.442
1225	11.4	9.4	0.306
1226	11.2	9.4	0.165
1227	11.1	9.4	0.065
1228	10.7	9.4	0.047
1229	10.1	9.4	0.141
1230	9.8	9.4	0.353
1231	9.7	9.4	0.953
1232	11.5	9.4	1.020
1233	11.4	9.4	1.025
1234	10.9	9.4	1.074
1235	10.4	9.4	1.025
1236	10.3	9.4	0.993
1237	10.1	9.4	0.920
1238	9.5	9.4	0.808
1239	9.5	9.4	0.737
1240	9.3	9.4	0.688
1241	9.2	9.4	0.714
1242	9.1	9.4	0.886
1243	8.8	9.4	0.989
1244	8.5	9.4	1.223
1245	8.5	9.4	1.257
1246	7.9	9.4	1.172
1247	7.8	9.4	0.705
1248	7.6	9.4	0.442
1249	5.2	9.4	0.306
1250	5.4	9.4	0.165
1251	5.4	9.4	0.065
1252	5.2	9.4	0.047
1253	5.2	9.4	0.141
1254	5.4	9.4	0.353
1255	5.4	9.3	0.953
1256	7.6	9.3	1.020
1257	7.1	9.3	1.025
1258	6.4	9.3	1.074
1259	6.2	9.3	1.025
1260	5.4	9.3	0.993
1261	5.2	9.3	0.920
1262	5.3	9.3	0.808
1263	5.1	9.3	0.737
1264	5.5	9.3	0.688
1265	5.7	9.3	0.714
1266	5.8	9.3	0.886
1267	6.4	9.3	0.989
1268	6.5	9.3	1.223
1269	6.7	9.3	1.257
1270	7.1	9.3	1.172
1271	7.4	9.3	0.705
1272	7.6	9.3	0.442
1273	5.5	9.3	0.306
1274	5.7	9.3	0.165
1275	5.8	9.3	0.065
1276	5.7	9.3	0.047
1277	5.9	9.3	0.141
1278	6.1	9.3	0.353
1279	6.1	9.3	0.953
1280	8.4	9.3	1.020
1281	8.3	9.3	1.025
1282	8.2	9.3	1.074
1283	7.5	9.3	1.025
1284	7.0	9.3	0.993
1285	6.9	9.3	0.920
1286	6.6	9.3	0.808
1287	6.2	9.3	0.737
1288	6.3	9.3	0.688
1289	6.6	9.3	0.714
1290	7.0	9.3	0.886
1291	7.6	9.2	0.989
1292	7.4	9.2	1.223
1293	7.6	9.2	1.257
1294	7.9	9.2	1.172
1295	7.7	9.2	0.705
1296	8.1	9.2	0.442
1297	6.0	9.2	0.306
1298	6.2	9.2	0.165
1299	6.4	9.2	0.065
1300	7.1	9.2	0.047
1301	7.3	9.2	0.141
1302	7.6	9.2	0.353
1303	7.7	9.2	0.953
1304	9.9	9.2	1.020
1305	9.8	9.2	1.025
1306	9.3	9.2	1.074
1307	8.7	9.2	1.025
1308	8.3	9.2	0.993
1309	8.0	9.2	0.920
1310	7.7	9.2	0.808
1311	7.4	9.2	0.737
1312	7.0	9.2	0.688
1313	7.4	9.2	0.714
1314	7.9	9.2	0.886
1315	8.5	9.2	0.989
1316	8.7	9.2	1.223
1317	8.9	9.2	1.257
1318	9.0	9.2	1.172
1319	9.2	9.2	0.705
1320	9.0	9.2	0.442
1321	7.0	9.2	0.306
1322	7.2	9.2	0.165
1323	7.4	9.2	0.065
1324	7.1	9.2	0.047
1325	7.3	9.2	0.141
1326	7.2	9.2	0.353
1327	6.9	9.2	0.953
1328	8.4	9.2	1.020
1329	8.4	9.2	1.025
1330	8.0	9.2	1.074
1331	7.1	9.1	1.025
1332	6.3	9.1	0.993
1333	5.7	9.1	0.920
1334	5.0	9.1	0.808
1335	4.9	9.1	0.737
1336	5.3	9.1	0.688
1337	5.2	9.1	0.714
1338	5.7	9.1	0.886
1339	6.3	9.1	0.989
1340	6.5	9.1	1.223
1341	6.5	9.1	1.257
1342	6.5	9.1	1.172
1343	6.6	9.1	0.705
1344	6.7	9.1	0.442
1345	4.8	9.1	0.306
1346	5.1	9.1	0.165
1347	5.6	9.1	0.065
1348	5.6	9.1	0.047
1349	5.6	9.1	0.141
1350	5.6	9.1	0.353
1351	5.7	9.1	0.953
1352	7.9	9.1	1.020
1353	7.9	9.1	1.025
1354	7.5	9.1	1.074
1355	7.2	9.1	1.025
1356	6.9	9.1	0.993
1357	6.5	9.1	0.920
1358	6.7	9.1	0.808
1359	6.5	9.1	0.737
1360	6.7	9.1	0.688
1361	7.0	9.1	0.714
1362	7.6	9.1	0.886
1363	8.3	9.1	0.989
1364	9.0	9.1	1.223
1365	9.4	9.1	1.257
1366	9.4	9.1	1.172
1367	10.2	9.1	0.705
1368	10.2	9.1	0.442
1369	8.7	9.1	0.306
1370	9.1	9.1	0.165
1371	8.7	9.1	0.065
1372	8.8	9.1	0.047
1373	9.0	9.1	0.141
1374	8.7	9.1	0.353
1375	8.7	9.1	0.953
1376	10.9	9.1	1.020
1377	11.0	9.1	1.025
1378	10.6	9.1	1.074
1379	10.0	9.1	1.025
1380	9.6	9.1	0.993
1381	9.4	9.0	0.920
1382	9.0	9.0	0.808
1383	8.9	9.0	0.737
1384	9.1	9.0	0.688
1385	9.4	9.0	0.714
1386	10.1	9.0	0.886
1387	11.1	9.0	0.989
1388	11.5	9.0	1.223
1389	11.9	9.0	1.257
1390	12.0	9.0	1.172
1391	12.4	9.0	0.705
1392	13.3	9.0	0.442
1393	11.4	9.0	0.306
1394	11.6	9.0	0.165
1395	11.5	9.0	0.065
1396	11.7	9.0	0.047
1397	11.8	9.0	0.141
1398	11.6	9.0	0.353
1399	11.6	9.0	0.953
1400	13.2	9.0	1.020
1401	13.0	9.0	1.025
1402	12.5	9.0	1.074
1403	11.9	9.0	1.025
1404	11.0	9.0	0.993
1405	10.2	9.0	0.920
1406	9.5	9.0	0.808
1407	9.2	9.0	0.737
1408	8.9	9.0	0.688
1409	9.0	9.0	0.714
1410	9.6	9.0	0.886
1411	10.3	9.0	0.989
1412	10.4	9.0	1.223
1413	10.5	9.0	1.257
1414	10.8	9.0	1.172
1415	10.9	9.0	0.705
1416	11.1	9.0	0.442
1417	6.5	9.0	0.306
1418	6.7	9.0	0.165
1419	6.7	9.0	0.065
1420	6.8	9.0	0.047
1421	6.9	9.0	0.141
1422	7.0	8.9	0.353
1423	7.0	8.9	0.953
1424	8.6	8.9	1.020
1425	8.1	8.9	1.025
1426	7.7	8.9	1.074
1427	7.1	8.9	1.025
1428	6.2	8.9	0.993
1429	5.8	8.9	0.920
1430	5.6	8.9	0.808
1431	5.4	8.9	0.737
1432	5.6	8.9	0.688
1433	5.7	8.9	0.714
1434	6.0	8.9	0.886
1435	6.3	8.9	0.989
1436	6.4	8.9	1.223
1437	6.6	8.9	1.257
1438	6.7	8.9	1.172
1439	7.1	8.9	0.705
1440	7.2	8.9	0.442
1441	5.6	8.9	0.306
1442	5.7	8.9	0.165
1443	6.3	8.9	0.065
1444	6.3	8.9	0.047
1445	6.4	8.9	0.141
1446	6.5	8.9	0.353
1447	6.5	8.9	0.953
1448	8.2	8.9	1.020
1449	8.1	8.9	1.025
1450	7.5	8.9	1.074
1451	7.1	8.9	1.025
1452	6.7	8.9	0.993
1453	6.1	8.9	0.920
1454	5.8	8.9	0.808
1455	5.9	8.9	0.737
1456	6.0	8.9	0.688
1457	6.0	8.9	0.714
1458	6.9	8.9	0.886
1459	7.3	8.9	0.989
1460	7.8	8.9	1.223
1461	8.0	8.9	1.257
1462	8.3	8.9	1.172
1463	8.6	8.9	0.705
1464	8.9	8.9	0.442
1465	7.6	8.9	0.306
1466	7.6	8.8	0.165
1467	7.7	8.8	0.065
1468	7.6	8.8	0.047
1469	7.7	8.8	0.141
1470	7.7	8.8	0.353
1471	7.9	8.8	0.953
1472	9.4	8.8	1.020
1473	9.5	8.8	1.025
1474	9.3	8.8	1.074
1475	9.0	8.8	1.025
1476	8.9	8.8	0.993
1477	8.9	8.8	0.920
1478	9.1	8.8	0.808
1479	9.0	8.8	0.737
1480	9.1	8.8	0.688
1481	9.5	8.8	0.714
1482	9.5	8.8	0.886
1483	9.5	8.8	0.989
1484	9.3	8.8	1.223
1485	9.4	8.8	1.257
1486	9.6	8.8	1.172
1487	9.6	8.8	0.705
1488	9.4	8.8	0.442
1489	7.7	8.8	0.306
1490	7.6	8.8	0.165
1491	7.7	8.8	0.065
1492	7.5	8.8	0.047
1493	7.7	8.8	0.141
1494	7.6	8.8	0.353
1495	7.5	8.8	0.953
1496	8.9	8.8	1.020
1497	8.6	8.8	1.025
1498	8.2	8.8	1.074
1499	7.6	8.8	1.025
1500	7.2	8.8	0.993
1501	6.7	8.8	0.920
1502	6.4	8.8	0.808
1503	6.4	8.8	0.737
1504	6.6	8.8	0.688
1505	7.2	8.8	0.714
1506	7.6	8.8	0.886
1507	7.9	8.8	0.989
1508	8.4	8.8	1.223
1509	8.3	8.8	1.257
1510	8.6	8.8	1.172
1511	8.8	8.8	0.705
1512	8.7	8.8	0.442
1513	7.6	8.8	0.306
1514	7.8	8.8	0.165
1515	7.8	8.8	0.065
1516	7.6	8.8	0.047
1517	7.4	8.8	0.141
1518	7.3	8.8	0.353
1519	7.2	8.8	0.953
1520	8.4	8.8	1.020
1521	8.2	8.8	1.025
1522	8.0	8.8	1.074
1523	7.5	8.8	1.025
1524	7.0	8.8	0.993
1525	6.7	8.8	0.920
1526	6.6	8.8	0.808
1527	6.5	8.8	0.737
1528	6.5	8.8	0.688
1529	6.5	8.7	0.714
1530	6.8	8.7	0.886
1531	6.7	8.7	0.989
1532	6.5	8.7	1.223
1533	6.5	8.7	1.257
1534	6.6	8.7	1.172
1535	6.5	8.7	0.705
1536	6.5	8.7	0.442
1537	5.0	8.7	0.306
1538	4.8	8.7	0.165
1539	5.1	8.7	0.065
1540	5.4	8.7	0.047
1541	5.4	8.7	0.141
1542	5.6	8.7	0.353
1543	5.6	8.7	0.953
1544	6.9	8.7	1.020
1545	6.7	8.7	1.025
1546	6.5	8.7	1.074
1547	5.9	8.7	1.025
1548	5.7	8.7	0.993
1549	5.5	8.7	0.920
1550	5.4	8.7	0.808
1551	5.0	8.7	0.737
1552	5.3	8.7	0.688
1553	5.6	8.7	0.714
1554	5.8	8.7	0.886
1555	6.4	8.7	0.989
1556	6.5	8.7	1.223
1557	6.6	8.7	1.257
1558	6.5	8.7	1.172
1559	6.7	8.7	0.705
1560	6.7	8.7	0.442
1561	5.4	8.7	0.306
1562	5.3	8.7	0.165
1563	5.1	8.7	0.065
1564	4.9	8.7	0.047
1565	4.9	8.7	0.141
1566	5.0	8.6	0.353
1567	5.1	8.6	0.953
1568	6.5	8.6	1.020
1569	6.7	8.6	1.025
1570	6.6	8.6	1.074
1571	6.6	8.6	1.025
1572	6.3	8.6	0.993
1573	6.1	8.6	0.920
1574	5.8	8.6	0.808
1575	5.7	8.6	0.737
1576	5.8	8.6	0.688
1577	5.5	8.6	0.714
1578	5.5	8.6	0.886
1579	5.6	8.6	0.989
1580	5.7	8.6	1.223
1581	5.8	8.6	1.257
1582	5.8	8.6	1.172
1583	5.8	8.6	0.705
1584	5.7	8.6	0.442
1585	4.3	8.6	0.306
1586	4.8	8.6	0.165
1587	4.8	8.6	0.065
1588	4.9	8.6	0.047
1589	4.9	8.6	0.141
1590	5.1	8.6	0.353
1591	5.0	8.6	0.953
1592	6.6	8.6	1.020
1593	6.7	8.6	1.025
1594	6.6	8.6	1.074
1595	6.3	8.6	1.025
1596	6.0	8.6	0.993
1597	5.7	8.6	0.920
1598	5.7	8.6	0.808
1599	5.6	8.6	0.737
1600	5.8	8.6	0.688
1601	5.9	8.6	0.714
1602	6.5	8.6	0.886
1603	6.7	8.6	0.989
1604	7.1	8.6	1.223
1605	7.3	8.6	1.257
1606	7.5	8.6	1.172
1607	7.8	8.6	0.705
1608	8.5	8.6	0.442
1609	7.2	8.6	0.306
1610	7.2	8.6	0.165
1611	7.4	8.6	0.065
1612	7.3	8.6	0.047
1613	7.3	8.6	0.141
1614	7.2	8.6	0.353
1615	7.3	8.6	0.953
1616	8.6	8.6	1.020
1617	8.5	8.5	1.025
1618	7.8	8.5	1.074
1619	7.4	8.5	1.025
1620	6.6	8.5	0.993
1621	5.9	8.5	0.920
1622	5.5	8.5	0.808
1623	5.1	8.5	0.737
1624	5.2	8.5	0.688
1625	5.5	8.5	0.714
1626	6.0	8.5	0.886
1627	6.6	8.5	0.989
1628	6.9	8.5	1.223
1629	7.1	8.5	1.257
1630	7.3	8.5	1.172
1631	7.5	8.5	0.705
1632	7.7	8.5	0.442
1633	6.2	8.5	0.306
1634	6.4	8.5	0.165
1635	6.5	8.5	0.065
1636	6.5	8.5	0.047
1637	6.9	8.5	0.141
1638	6.8	8.5	0.353
1639	6.9	8.5	0.953
1640	8.4	8.5	1.020
1641	8.1	8.5	1.025
1642	7.1	8.5	1.074
1643	6.5	8.5	1.025
1644	5.8	8.5	0.993
1645	5.2	8.5	0.920
1646	4.9	8.5	0.808
1647	4.7	8.5	0.737
1648	4.7	8.5	0.688
1649	4.9	8.5	0.714
1650	5.4	8.5	0.886
1651	5.9	8.5	0.989
1652	6.1	8.5	1.223
1653	6.5	8.5	1.257
1654	6.6	8.5	1.172
1655	6.6	8.5	0.705
1656	6.9	8.5	0.442
1657	5.5	8.5	0.306
1658	5.7	8.4	0.165
1659	5.8	8.4	0.065
1660	5.8	8.4	0.047
1661	5.8	8.4	0.141
1662	5.8	8.4	0.353
1663	5.8	8.4	0.953
1664	7.4	8.4	1.020
1665	7.0	8.4	1.025
1666	6.8	8.4	1.074
1667	6.5	8.4	1.025
1668	5.6	8.4	0.993
1669	5.1	8.4	0.920
1670	4.6	8.4	0.808
1671	4.3	8.4	0.737
1672	4.4	8.4	0.688
1673	4.7	8.4	0.714
1674	5.2	8.4	0.886
1675	5.6	8.4	0.989
1676	5.9	8.4	1.223
1677	6.3	8.4	1.257
1678	6.5	8.4	1.172
1679	6.8	8.4	0.705
1680	6.9	8.4	0.442
1681	5.7	8.4	0.306
1682	5.7	8.4	0.165
1683	5.6	8.4	0.065
1684	5.6	8.4	0.047
1685	5.8	8.4	0.141
1686	5.8	8.4	0.353
1687	5.4	8.4	0.953
1688	7.0	8.4	1.020
1689	6.9	8.4	1.025
1690	6.4	8.4	1.074
1691	5.6	8.4	1.025
1692	4.8	8.4	0.993
1693	4.4	8.4	0.920
1694	4.0	8.4	0.808
1695	3.6	8.4	0.737
1696	3.5	8.4	0.688
1697	3.6	8.4	0.714
1698	4.0	8.4	0.886
1699	4.4	8.4	0.989
1700	4.4	8.4	1.223
1701	4.4	8.3	1.257
1702	4.7	8.3	1.172
1703	4.8	8.3	0.705
1704	5.0	8.3	0.442
1705	3.5	8.3	0.306
1706	3.5	8.3	0.165
1707	3.3	8.3	0.065
1708	3.2	8.3	0.047
1709	3.0	8.3	0.141
1710	3.1	8.3	0.353
1711	3.0	8.3	0.953
1712	4.5	8.3	1.020
1713	4.1	8.3	1.025
1714	3.9	8.3	1.074
1715	3.6	8.3	1.025
1716	3.3	8.3	0.993
1717	2.9	8.3	0.920
1718	2.8	8.3	0.808
1719	2.5	8.3	0.737
1720	2.1	8.3	0.688
1721	2.6	8.3	0.714
1722	2.9	8.3	0.886
1723	3.4	8.3	0.989
1724	3.7	8.3	1.223
1725	4.0	8.3	1.257
1726	4.1	8.3	1.172
1727	4.0	8.3	0.705
1728	4.0	8.3	0.442
1729	2.3	8.3	0.306
1730	2.3	8.3	0.165
1731	2.4	8.3	0.065
1732	2.5	8.3	0.047
1733	2.6	8.3	0.141
1734	2.9	8.3	0.353
1735	3.0	8.3	0.953
1736	4.5	8.3	1.020
1737	4.0	8.3	1.025
1738	3.8	8.3	1.074
1739	3.3	8.3	1.025
1740	3.3	8.3	0.993
1741	3.0	8.3	0.920
1742	2.6	8.3	0.808
1743	2.6	8.3	0.737
1744	2.8	8.3	0.688
1745	2.9	8.3	0.714
1746	3.1	8.3	0.886
1747	3.3	8.3	0.989
1748	3.8	8.3	1.223
1749	4.0	8.3	1.257
1750	4.5	8.3	1.172
1751	4.5	8.3	0.705
1752	4.7	8.3	0.442
1753	3.3	8.3	0.306
1754	3.5	8.3	0.165
1755	3.6	8.3	0.065
1756	3.5	8.3	0.047
1757	3.9	8.3	0.141
1758	3.7	8.3	0.353
1759	3.8	8.2	0.953
1760	5.6	8.2	1.020
1761	5.6	8.2	1.025
1762	5.2	8.2	1.074
1763	4.6	8.2	1.025
1764	4.2	8.2	0.993
1765	3.8	8.2	0.920
1766	3.6	8.2	0.808
1767	3.2	8.2	0.737
1768	3.2	8.2	0.688
1769	3.7	8.2	0.714
1770	4.1	8.2	0.886
1771	4.7	8.2	0.989
1772	5.2	8.2	1.223
1773	5.5	8.2	1.257
1774	6.1	8.2	1.172
1775	6.5	8.2	0.705
1776	6.9	8.2	0.442
1777	5.7	8.2	0.306
1778	5.6	8.2	0.165
1779	5.5	8.2	0.065
1780	5.5	8.2	0.047
1781	5.5	8.2	0.141
1782	5.5	8.2	0.353
1783	5.4	8.2	0.953
1784	7.0	8.2	1.020
1785	6.9	8.2	1.025
1786	6.7	8.2	1.074
1787	6.2	8.2	1.025
1788	6.0	8.2	0.993
1789	5.7	8.2	0.920
1790	5.5	8.2	0.808
1791	5.4	8.1	0.737
1792	5.5	8.1	0.688
1793	5.7	8.1	0.714
1794	5.7	8.1	0.886
1795	5.9	8.1	0.989
1796	6.0	8.1	1.223
1797	6.3	8.1	1.257
1798	6.5	8.1	1.172
1799	6.7	8.1	0.705
1800	6.8	8.1	0.442
1801	5.5	8.1	0.306
1802	5.4	8.1	0.165
1803	5.3	8.1	0.065
1804	4.9	8.1	0.047
1805	5.2	8.1	0.141
1806	4.8	8.1	0.353
1807	4.5	8.1	0.953
1808	5.6	8.1	1.020
1809	5.3	8.1	1.025
1810	5.1	8.1	1.074
1811	4.9	8.1	1.025
1812	4.3	8.1	0.993
1813	3.9	8.1	0.920
1814	3.5	8.1	0.808
1815	3.4	8.1	0.737
1816	3.6	8.1	0.688
1817	3.5	8.1	0.714
1818	3.9	8.1	0.886
1819	4.1	8.1	0.989
1820	4.2	8.1	1.223
1821	4.2	8.0	1.257
1822	4.0	8.0	1.172
1823	4.0	8.0	0.705
1824	4.2	8.0	0.442
1825	2.5	8.0	0.306
1826	2.4	8.0	0.165
1827	2.6	8.0	0.065
1828	2.5	8.0	0.047
1829	2.4	8.0	0.141
1830	2.6	8.0	0.353
1831	2.4	8.0	0.953
1832	3.7	8.0	1.020
1833	3.6	8.0	1.025
1834	3.6	8.0	1.074
1835	3.1	8.0	1.025
1836	2.7	8.0	0.993
1837	2.4	8.0	0.920
1838	2.0	8.0	0.808
1839	1.6	8.0	0.737
1840	1.7	8.0	0.688
1841	1.8	8.0	0.714
1842	2.3	8.0	0.886
1843	2.6	8.0	0.989
1844	2.9	8.0	1.223
1845	3.1	8.0	1.257
1846	3.2	8.0	1.172
1847	3.3	8.0	0.705
1848	3.8	8.0	0.442
1849	2.3	8.0	0.306
1850	2.4	8.0	0.165
1851	2.6	8.0	0.065
1852	2.8	8.0	0.047
1853	2.7	7.9	0.141
1854	2.9	7.9	0.353
1855	3.1	7.9	0.953
1856	4.6	7.9	1.020
1857	4.2	7.9	1.025
1858	3.7	7.9	1.074
1859	3.3	7.9	1.025
1860	3.1	7.9	0.993
1861	2.9	7.9	0.920
1862	2.7	7.9	0.808
1863	2.8	7.9	0.737
1864	3.0	7.9	0.688
1865	3.3	7.9	0.714
1866	3.6	7.9	0.886
1867	4.3	7.9	0.989
1868	4.8	7.9	1.223
1869	5.0	7.9	1.257
1870	5.5	7.9	1.172
1871	5.9	7.9	0.705
1872	6.2	7.9	0.442
1873	4.8	7.9	0.306
1874	4.9	7.9	0.165
1875	5.1	7.9	0.065
1876	5.0	7.9	0.047
1877	4.9	7.9	0.141
1878	4.9	7.9	0.353
1879	4.9	7.9	0.953
1880	6.2	7.9	1.020
1881	6.0	7.9	1.025
1882	5.5	7.9	1.074
1883	5.1	7.9	1.025
1884	4.7	7.9	0.993
1885	4.5	7.9	0.920
1886	4.0	7.9	0.808
1887	4.1	7.9	0.737
1888	4.0	7.9	0.688
1889	4.2	7.9	0.714
1890	4.4	7.9	0.886
1891	4.8	7.9	0.989
1892	5.0	7.8	1.223
1893	5.0	7.8	1.257
1894	5.1	7.8	1.172
1895	5.4	7.8	0.705
1896	5.6	7.8	0.442
1897	4.0	7.8	0.306
1898	4.0	7.8	0.165
1899	4.4	7.8	0.065
1900	4.5	7.8	0.047
1901	4.5	7.8	0.141
1902	4.3	7.8	0.353
1903	4.2	7.8	0.953
1904	6.0	7.8	1.020
1905	5.5	7.8	1.025
1906	5.0	7.8	1.074
1907	4.4	7.8	1.025
1908	3.8	7.8	0.993
1909	3.4	7.8	0.920
