# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
842	0.6	0.7	0.003
843	0.6	0.7	0.001
844	0.6	0.7	0.001
845	0.6	0.7	0.003
846	0.6	0.7	0.007
847	0.6	0.7	0.020
848	0.6	0.7	0.021
849	0.6	0.7	0.021
850	0.6	0.7	0.022
851	0.6	0.7	0.021
852	0.5	0.7	0.021
853	0.5	0.7	0.019
854	0.5	0.7	0.017
855	0.5	0.7	0.015
856	0.5	0.7	0.014
857	0.5	0.7	0.015
858	0.6	0.7	0.018
859	0.6	0.7	0.021
860	0.6	0.7	0.025
861	0.6	0.7	0.026
862	0.6	0.7	0.024
863	0.6	0.7	0.015
864	0.6	0.7	0.009
865	0.6	0.7	0.006
866	0.6	0.7	0.003
867	0.6	0.7	0.001
868	0.6	0.7	0.001
869	0.6	0.7	0.003
870	0.6	0.7	0.007
871	0.6	0.7	0.020
872	0.6	0.7	0.021
873	0.6	0.7	0.021
874	0.6	0.7	0.022
875	0.6	0.7	0.021
876	0.6	0.7	0.021
877	0.5	0.7	0.019
878	0.5	0.7	0.017
879	0.5	0.7	0.015
880	0.5	0.7	0.014
881	0.5	0.7	0.015
882	0.5	0.7	0.018
883	0.6	0.7	0.021
884	0.6	0.7	0.025
885	0.6	0.7	0.026
886	0.6	0.7	0.024
887	0.6	0.7	0.015
888	0.6	0.7	0.009
889	0.6	0.7	0.006
890	0.6	0.7	0.003
891	0.6	0.7	0.001
892	0.6	0.7	0.001
893	0.6	0.7	0.003
894	0.6	0.7	0.007
895	0.6	0.7	0.020
896	0.6	0.7	0.021
897	0.6	0.7	0.021
898	0.5	0.7	0.022
899	0.5	0.7	0.021
900	0.5	0.7	0.021
901	0.5	0.7	0.019
902	0.5	0.7	0.017
903	0.5	0.7	0.015
904	0.5	0.7	0.014
905	0.5	0.7	0.015
906	0.5	0.7	0.018
907	0.5	0.7	0.021
908	0.5	0.7	0.025
909	0.5	0.7	0.026
910	0.5	0.7	0.024
911	0.5	0.7	0.015
912	0.5	0.7	0.009
913	0.5	0.7	0.006
914	0.5	0.7	0.003
915	0.5	0.7	0.001
916	0.6	0.7	0.001
917	0.6	0.7	0.003
918	0.6	0.7	0.007
919	0.6	0.7	0.020
920	0.6	0.7	0.021
921	0.6	0.7	0.021
922	0.5	0.7	0.022
923	0.5	0.7	0.021
924	0.5	0.7	0.021
925	0.5	0.7	0.019
926	0.5	0.7	0.017
927	0.5	0.7	0.015
928	0.5	0.7	0.014
929	0.5	0.7	0.015
930	0.5	0.7	0.018
931	0.5	0.7	0.021
932	0.6	0.7	0.025
933	0.6	0.7	0.026
934	0.6	0.7	0.024
935	0.6	0.7	0.015
936	0.6	0.7	0.009
937	0.6	0.7	0.006
938	0.6	0.7	0.003
939	0.6	0.7	0.001
940	0.6	0.7	0.001
941	0.6	0.7	0.003
