# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
961	10.1	11.6	0.291
962	10.3	11.6	0.157
963	10.4	11.6	0.062
964	10.5	11.6	0.045
965	10.6	11.6	0.134
966	10.5	11.6	0.336
967	10.5	11.6	0.908
968	13.0	11.6	0.972
969	12.5	11.6	0.976
970	12.1	11.6	1.023
971	11.8	11.6	0.976
972	11.3	11.6	0.946
973	10.5	11.6	0.876
974	10.3	11.6	0.770
975	10.0	11.6	0.702
976	10.0	11.6	0.655
977	10.3	11.6	0.680
978	10.8	11.6	0.844
979	11.8	11.6	0.942
980	12.0	11.6	1.165
981	12.6	11.6	1.197
982	13.1	11.6	1.116
983	12.8	11.6	0.672
984	13.1	11.5	0.421
985	10.9	11.5	0.291
986	10.9	11.5	0.157
987	10.8	11.5	0.062
988	11.0	11.5	0.045
989	11.0	11.5	0.134
990	10.8	11.5	0.336
991	10.6	11.5	0.908
992	12.9	11.5	0.972
993	12.7	11.5	0.976
994	12.0	11.5	1.023
995	11.8	11.5	0.976
996	11.5	11.5	0.946
997	10.9	11.5	0.876
998	10.6	11.5	0.770
999	10.6	11.5	0.702
1000	10.7	11.5	0.655
1001	10.8	11.5	0.680
1002	11.2	11.5	0.844
1003	11.5	11.5	0.942
1004	11.6	11.5	1.165
1005	11.6	11.5	1.197
1006	12.3	11.5	1.116
1007	12.2	11.5	0.672
1008	11.8	11.5	0.421
1009	9.6	11.5	0.291
1010	9.5	11.5	0.157
1011	9.9	11.5	0.062
1012	9.9	11.5	0.045
1013	9.5	11.5	0.134
1014	9.3	11.5	0.336
1015	9.2	11.4	0.908
1016	11.3	11.4	0.972
1017	11.0	11.4	0.976
1018	11.0	11.4	1.023
1019	10.4	11.4	0.976
1020	9.9	11.4	0.946
1021	9.8	11.4	0.876
1022	9.1	11.4	0.770
1023	8.5	11.4	0.702
1024	8.6	11.4	0.655
1025	8.3	11.4	0.680
1026	8.3	11.4	0.844
1027	8.7	11.4	0.942
1028	9.2	11.4	1.165
1029	9.6	11.4	1.197
1030	9.3	11.4	1.116
1031	9.6	11.4	0.672
1032	9.7	11.4	0.421
1033	7.1	11.4	0.291
1034	7.3	11.4	0.157
1035	7.4	11.4	0.062
1036	7.6	11.4	0.045
1037	7.4	11.4	0.134
1038	7.4	11.4	0.336
1039	7.5	11.4	0.908
1040	9.7	11.4	0.972
1041	9.8	11.4	0.976
1042	9.9	11.4	1.023
1043	9.8	11.4	0.976
1044	10.3	11.4	0.946
1045	9.9	11.4	0.876
1046	10.2	11.4	0.770
1047	9.9	11.4	0.702
1048	10.2	11.4	0.655
1049	10.7	11.4	0.680
1050	10.7	11.4	0.844
1051	10.9	11.3	0.942
1052	11.1	11.3	1.165
1053	11.2	11.3	1.197
1054	11.3	11.3	1.116
1055	11.1	11.3	0.672
1056	11.3	11.3	0.421
1057	8.5	11.3	0.291
1058	8.5	11.3	0.157
1059	8.4	11.3	0.062
1060	8.4	11.3	0.045
1061	8.4	11.3	0.134
1062	8.3	11.3	0.336
1063	8.3	11.3	0.908
1064	10.7	11.3	0.972
1065	10.3	11.3	0.976
1066	10.4	11.3	1.023
1067	9.9	11.3	0.976
1068	9.7	11.3	0.946
1069	9.2	11.3	0.876
1070	8.7	11.3	0.770
1071	8.6	11.3	0.702
1072	8.9	11.3	0.655
1073	8.8	11.3	0.680
1074	8.6	11.3	0.844
1075	8.5	11.3	0.942
1076	8.5	11.3	1.165
1077	8.1	11.3	1.197
1078	7.6	11.3	1.116
1079	7.7	11.3	0.672
1080	7.6	11.3	0.421
1081	5.3	11.3	0.291
1082	5.4	11.2	0.157
1083	5.1	11.2	0.062
1084	5.3	11.2	0.045
1085	5.4	11.2	0.134
1086	5.0	11.2	0.336
1087	5.0	11.2	0.908
1088	7.1	11.2	0.972
1089	6.3	11.2	0.976
1090	6.0	11.2	1.023
1091	5.6	11.2	0.976
1092	5.4	11.2	0.946
1093	5.0	11.2	0.876
1094	4.5	11.2	0.770
1095	4.2	11.2	0.702
1096	4.1	11.2	0.655
1097	4.3	11.2	0.680
1098	4.9	11.2	0.844
1099	5.5	11.2	0.942
1100	5.9	11.2	1.165
1101	5.7	11.2	1.197
1102	5.9	11.2	1.116
1103	6.3	11.2	0.672
1104	6.9	11.2	0.421
1105	4.8	11.2	0.291
1106	4.8	11.2	0.157
1107	4.8	11.2	0.062
1108	5.3	11.2	0.045
1109	5.2	11.2	0.134
1110	5.0	11.2	0.336
1111	5.4	11.2	0.908
1112	7.5	11.2	0.972
1113	7.4	11.2	0.976
1114	7.3	11.2	1.023
1115	6.8	11.2	0.976
1116	6.0	11.2	0.946
1117	5.2	11.2	0.876
1118	5.2	11.2	0.770
1119	5.6	11.2	0.702
1120	5.9	11.2	0.655
1121	6.0	11.1	0.680
1122	6.3	11.1	0.844
1123	6.9	11.1	0.942
1124	7.5	11.1	1.165
1125	7.8	11.1	1.197
1126	8.1	11.1	1.116
1127	8.8	11.1	0.672
1128	9.0	11.1	0.421
1129	7.0	11.1	0.291
1130	7.0	11.1	0.157
1131	7.5	11.1	0.062
1132	7.7	11.1	0.045
1133	8.3	11.1	0.134
1134	8.4	11.1	0.336
1135	8.4	11.1	0.908
1136	10.5	11.1	0.972
1137	10.0	11.1	0.976
1138	10.0	11.1	1.023
1139	9.6	11.1	0.976
1140	9.0	11.1	0.946
1141	8.5	11.1	0.876
1142	8.3	11.1	0.770
1143	8.1	11.1	0.702
1144	8.3	11.1	0.655
1145	8.5	11.1	0.680
1146	9.5	11.1	0.844
1147	9.6	11.1	0.942
1148	9.9	11.1	1.165
1149	10.2	11.1	1.197
1150	11.0	11.1	1.116
1151	11.2	11.1	0.672
1152	11.6	11.1	0.421
1153	9.5	11.1	0.291
1154	9.6	11.1	0.157
1155	9.9	11.0	0.062
1156	10.0	11.0	0.045
1157	10.4	11.0	0.134
1158	10.3	11.0	0.336
1159	10.2	11.0	0.908
1160	12.8	11.0	0.972
1161	12.9	11.0	0.976
1162	12.7	11.0	1.023
1163	12.4	11.0	0.976
1164	12.1	11.0	0.946
1165	11.6	11.0	0.876
1166	11.6	11.0	0.770
1167	11.4	11.0	0.702
1168	11.2	11.0	0.655
1169	11.0	11.0	0.680
1170	11.7	11.0	0.844
1171	12.3	11.0	0.942
1172	12.3	11.0	1.165
1173	12.3	11.0	1.197
1174	12.6	11.0	1.116
1175	13.2	11.0	0.672
1176	13.1	11.0	0.421
1177	10.5	11.0	0.291
1178	10.6	11.0	0.157
1179	11.1	11.0	0.062
1180	11.0	11.0	0.045
1181	11.4	11.0	0.134
1182	11.7	11.0	0.336
1183	11.6	11.0	0.908
1184	14.0	11.0	0.972
1185	13.6	11.0	0.976
1186	13.2	11.0	1.023
1187	13.2	11.0	0.976
1188	12.7	11.0	0.946
1189	12.4	11.0	0.876
1190	12.1	11.0	0.770
1191	12.1	11.0	0.702
1192	11.9	11.0	0.655
1193	12.1	11.0	0.680
1194	12.6	10.9	0.844
1195	12.7	10.9	0.942
1196	13.5	10.9	1.165
1197	14.1	10.9	1.197
1198	14.5	10.9	1.116
1199	14.2	10.9	0.672
1200	14.5	10.9	0.421
1201	12.5	10.9	0.291
1202	13.1	10.9	0.157
1203	13.1	10.9	0.062
1204	13.1	10.9	0.045
1205	12.7	10.9	0.134
1206	12.4	10.9	0.336
1207	12.4	10.9	0.908
1208	14.7	10.9	0.972
1209	14.7	10.9	0.976
1210	14.4	10.9	1.023
1211	14.1	10.9	0.976
1212	14.0	10.9	0.946
1213	13.9	10.9	0.876
1214	13.9	10.9	0.770
1215	13.6	10.9	0.702
1216	13.9	10.9	0.655
1217	14.0	10.9	0.680
1218	14.5	10.9	0.844
1219	14.8	10.9	0.942
1220	15.0	10.9	1.165
1221	15.1	10.9	1.197
1222	15.2	10.9	1.116
1223	15.1	10.9	0.672
1224	15.5	10.9	0.421
1225	13.2	10.8	0.291
1226	12.9	10.8	0.157
1227	12.8	10.8	0.062
1228	12.3	10.8	0.045
1229	11.6	10.8	0.134
1230	11.2	10.8	0.336
1231	11.2	10.8	0.908
1232	13.3	10.8	0.972
1233	13.1	10.8	0.976
1234	12.5	10.8	1.023
1235	12.0	10.8	0.976
1236	11.9	10.8	0.946
1237	11.6	10.8	0.876
1238	11.0	10.8	0.770
1239	10.9	10.8	0.702
1240	10.7	10.8	0.655
1241	10.6	10.8	0.680
1242	10.4	10.8	0.844
1243	10.1	10.8	0.942
1244	9.8	10.8	1.165
1245	9.7	10.8	1.197
1246	9.1	10.8	1.116
1247	9.0	10.8	0.672
1248	8.8	10.8	0.421
1249	6.0	10.8	0.291
1250	6.3	10.8	0.157
1251	6.2	10.8	0.062
1252	6.0	10.8	0.045
1253	6.0	10.8	0.134
1254	6.2	10.8	0.336
1255	6.3	10.8	0.908
1256	8.7	10.8	0.972
1257	8.2	10.7	0.976
1258	7.3	10.7	1.023
1259	7.1	10.7	0.976
1260	6.2	10.7	0.946
1261	6.0	10.7	0.876
1262	6.1	10.7	0.770
1263	5.8	10.7	0.702
1264	6.4	10.7	0.655
1265	6.6	10.7	0.680
1266	6.7	10.7	0.844
1267	7.4	10.7	0.942
1268	7.5	10.7	1.165
1269	7.7	10.7	1.197
1270	8.2	10.7	1.116
1271	8.5	10.7	0.672
1272	8.7	10.7	0.421
1273	6.4	10.7	0.291
1274	6.5	10.7	0.157
1275	6.7	10.7	0.062
1276	6.6	10.7	0.045
1277	6.8	10.7	0.134
1278	7.0	10.7	0.336
1279	7.0	10.7	0.908
1280	9.7	10.7	0.972
1281	9.6	10.7	0.976
1282	9.4	10.7	1.023
1283	8.6	10.7	0.976
1284	8.1	10.7	0.946
1285	7.9	10.7	0.876
1286	7.6	10.7	0.770
1287	7.2	10.7	0.702
1288	7.2	10.7	0.655
1289	7.6	10.7	0.680
1290	8.1	10.7	0.844
1291	8.7	10.6	0.942
1292	8.6	10.6	1.165
1293	8.8	10.6	1.197
1294	9.1	10.6	1.116
1295	8.9	10.6	0.672
1296	9.3	10.6	0.421
1297	6.9	10.6	0.291
1298	7.2	10.6	0.157
1299	7.4	10.6	0.062
1300	8.1	10.6	0.045
1301	8.4	10.6	0.134
1302	8.7	10.6	0.336
1303	8.9	10.6	0.908
1304	11.4	10.6	0.972
1305	11.3	10.6	0.976
1306	10.7	10.6	1.023
1307	10.0	10.6	0.976
1308	9.5	10.6	0.946
1309	9.2	10.6	0.876
1310	8.9	10.6	0.770
1311	8.5	10.6	0.702
1312	8.1	10.6	0.655
1313	8.5	10.6	0.680
1314	9.1	10.6	0.844
1315	9.7	10.6	0.942
1316	10.0	10.6	1.165
1317	10.3	10.6	1.197
1318	10.3	10.6	1.116
1319	10.6	10.6	0.672
1320	10.3	10.6	0.421
1321	8.1	10.6	0.291
1322	8.3	10.6	0.157
1323	8.5	10.6	0.062
1324	8.2	10.6	0.045
1325	8.4	10.6	0.134
1326	8.3	10.6	0.336
1327	7.9	10.6	0.908
1328	9.7	10.6	0.972
1329	9.6	10.6	0.976
1330	9.2	10.5	1.023
1331	8.2	10.5	0.976
1332	7.2	10.5	0.946
1333	6.6	10.5	0.876
1334	5.8	10.5	0.770
1335	5.6	10.5	0.702
1336	6.1	10.5	0.655
1337	6.0	10.5	0.680
1338	6.6	10.5	0.844
1339	7.2	10.5	0.942
1340	7.5	10.5	1.165
1341	7.5	10.5	1.197
1342	7.5	10.5	1.116
1343	7.6	10.5	0.672
1344	7.7	10.5	0.421
1345	5.5	10.5	0.291
1346	5.9	10.5	0.157
1347	6.4	10.5	0.062
1348	6.5	10.5	0.045
1349	6.4	10.5	0.134
1350	6.4	10.5	0.336
1351	6.6	10.5	0.908
1352	9.1	10.5	0.972
1353	9.1	10.5	0.976
1354	8.6	10.5	1.023
1355	8.3	10.5	0.976
1356	7.9	10.5	0.946
1357	7.5	10.5	0.876
1358	7.7	10.5	0.770
1359	7.5	10.5	0.702
1360	7.7	10.5	0.655
1361	8.1	10.5	0.680
1362	8.7	10.5	0.844
1363	9.6	10.5	0.942
1364	10.4	10.5	1.165
1365	10.8	10.5	1.197
1366	10.9	10.5	1.116
1367	11.7	10.5	0.672
1368	11.8	10.5	0.421
1369	10.0	10.5	0.291
1370	10.4	10.5	0.157
1371	10.0	10.4	0.062
1372	10.2	10.4	0.045
1373	10.3	10.4	0.134
1374	10.0	10.4	0.336
1375	10.0	10.4	0.908
1376	12.5	10.4	0.972
1377	12.7	10.4	0.976
1378	12.2	10.4	1.023
1379	11.5	10.4	0.976
1380	11.1	10.4	0.946
1381	10.8	10.4	0.876
1382	10.4	10.4	0.770
1383	10.2	10.4	0.702
1384	10.4	10.4	0.655
1385	10.8	10.4	0.680
1386	11.6	10.4	0.844
1387	12.8	10.4	0.942
1388	13.2	10.4	1.165
1389	13.7	10.4	1.197
1390	13.8	10.4	1.116
1391	14.3	10.4	0.672
1392	15.3	10.4	0.421
1393	13.2	10.4	0.291
1394	13.3	10.4	0.157
1395	13.3	10.4	0.062
1396	13.4	10.4	0.045
1397	13.5	10.4	0.134
1398	13.3	10.4	0.336
1399	13.4	10.4	0.908
1400	15.2	10.4	0.972
1401	14.9	10.4	0.976
1402	14.4	10.4	1.023
1403	13.7	10.3	0.976
1404	12.7	10.3	0.946
1405	11.7	10.3	0.876
1406	10.9	10.3	0.770
1407	10.6	10.3	0.702
1408	10.3	10.3	0.655
1409	10.4	10.3	0.680
1410	11.0	10.3	0.844
1411	11.9	10.3	0.942
1412	12.0	10.3	1.165
1413	12.1	10.3	1.197
1414	12.4	10.3	1.116
1415	12.5	10.3	0.672
1416	12.8	10.3	0.421
1417	7.3	10.3	0.291
1418	7.5	10.3	0.157
1419	7.5	10.3	0.062
1420	7.7	10.3	0.045
1421	7.8	10.3	0.134
1422	7.9	10.3	0.336
1423	7.9	10.3	0.908
1424	9.6	10.3	0.972
1425	9.2	10.3	0.976
1426	8.7	10.3	1.023
1427	8.0	10.3	0.976
1428	7.0	10.3	0.946
1429	6.5	10.3	0.876
1430	6.3	10.3	0.770
1431	6.1	10.3	0.702
1432	6.4	10.3	0.655
1433	6.4	10.3	0.680
1434	6.8	10.3	0.844
1435	7.1	10.3	0.942
1436	7.2	10.3	1.165
1437	7.4	10.3	1.197
1438	7.6	10.3	1.116
1439	8.0	10.3	0.672
1440	8.1	10.3	0.421
1441	6.3	10.3	0.291
1442	6.5	10.3	0.157
1443	7.1	10.3	0.062
1444	7.1	10.3	0.045
1445	7.3	10.3	0.134
1446	7.3	10.2	0.336
1447	7.3	10.2	0.908
1448	9.3	10.2	0.972
1449	9.1	10.2	0.976
1450	8.4	10.2	1.023
1451	8.0	10.2	0.976
1452	7.5	10.2	0.946
1453	6.9	10.2	0.876
1454	6.5	10.2	0.770
1455	6.6	10.2	0.702
1456	6.7	10.2	0.655
1457	6.7	10.2	0.680
1458	7.7	10.2	0.844
1459	8.2	10.2	0.942
1460	8.8	10.2	1.165
1461	9.0	10.2	1.197
1462	9.4	10.2	1.116
1463	9.7	10.2	0.672
1464	10.0	10.2	0.421
1465	8.6	10.2	0.291
1466	8.6	10.2	0.157
1467	8.6	10.2	0.062
1468	8.5	10.2	0.045
1469	8.7	10.2	0.134
1470	8.7	10.2	0.336
1471	8.9	10.2	0.908
1472	10.5	10.2	0.972
1473	10.7	10.2	0.976
1474	10.4	10.2	1.023
1475	10.1	10.2	0.976
1476	10.1	10.2	0.946
1477	10.0	10.2	0.876
1478	10.2	10.2	0.770
1479	10.2	10.2	0.702
1480	10.2	10.2	0.655
1481	10.7	10.2	0.680
1482	10.7	10.2	0.844
1483	10.7	10.2	0.942
1484	10.5	10.2	1.165
1485	10.6	10.2	1.197
1486	10.8	10.2	1.116
1487	10.8	10.2	0.672
1488	10.5	10.2	0.421
1489	8.7	10.2	0.291
1490	8.6	10.2	0.157
1491	8.7	10.2	0.062
1492	8.5	10.2	0.045
1493	8.6	10.2	0.134
1494	8.6	10.2	0.336
1495	8.4	10.2	0.908
1496	10.0	10.1	0.972
1497	9.7	10.1	0.976
1498	9.2	10.1	1.023
1499	8.6	10.1	0.976
1500	8.1	10.1	0.946
1501	7.5	10.1	0.876
1502	7.2	10.1	0.770
1503	7.3	10.1	0.702
1504	7.4	10.1	0.655
1505	8.1	10.1	0.680
1506	8.5	10.1	0.844
1507	8.9	10.1	0.942
1508	9.4	10.1	1.165
1509	9.4	10.1	1.197
1510	9.7	10.1	1.116
1511	9.9	10.1	0.672
1512	9.8	10.1	0.421
1513	8.6	10.1	0.291
1514	8.8	10.1	0.157
1515	8.8	10.1	0.062
1516	8.6	10.1	0.045
1517	8.3	10.1	0.134
1518	8.2	10.1	0.336
1519	8.1	10.1	0.908
1520	9.5	10.1	0.972
1521	9.3	10.1	0.976
1522	9.0	10.1	1.023
1523	8.4	10.1	0.976
1524	7.9	10.1	0.946
1525	7.5	10.1	0.876
1526	7.4	10.1	0.770
1527	7.3	10.1	0.702
1528	7.3	10.1	0.655
1529	7.3	10.1	0.680
1530	7.7	10.1	0.844
1531	7.6	10.1	0.942
1532	7.4	10.1	1.165
1533	7.3	10.0	1.197
1534	7.4	10.0	1.116
1535	7.3	10.0	0.672
1536	7.3	10.0	0.421
1537	5.7	10.0	0.291
1538	5.5	10.0	0.157
1539	5.7	10.0	0.062
1540	6.0	10.0	0.045
1541	6.1	10.0	0.134
1542	6.4	10.0	0.336
1543	6.3	10.0	0.908
1544	7.8	10.0	0.972
1545	7.6	10.0	0.976
1546	7.3	10.0	1.023
1547	6.6	10.0	0.976
1548	6.4	10.0	0.946
1549	6.2	10.0	0.876
1550	6.1	10.0	0.770
1551	5.6	10.0	0.702
1552	6.0	10.0	0.655
1553	6.3	10.0	0.680
1554	6.5	10.0	0.844
1555	7.2	10.0	0.942
1556	7.3	10.0	1.165
1557	7.4	10.0	1.197
1558	7.3	10.0	1.116
1559	7.5	10.0	0.672
1560	7.5	10.0	0.421
1561	6.1	10.0	0.291
1562	5.9	10.0	0.157
1563	5.7	10.0	0.062
1564	5.6	10.0	0.045
1565	5.5	10.0	0.134
1566	5.6	10.0	0.336
1567	5.7	10.0	0.908
1568	7.3	10.0	0.972
1569	7.5	10.0	0.976
1570	7.5	10.0	1.023
1571	7.4	10.0	0.976
1572	7.1	10.0	0.946
1573	6.9	10.0	0.876
1574	6.5	10.0	0.770
1575	6.4	10.0	0.702
1576	6.5	10.0	0.655
1577	6.2	9.9	0.680
1578	6.2	9.9	0.844
1579	6.3	9.9	0.942
1580	6.4	9.9	1.165
1581	6.6	9.9	1.197
1582	6.5	9.9	1.116
1583	6.5	9.9	0.672
1584	6.4	9.9	0.421
1585	4.8	9.9	0.291
1586	5.4	9.9	0.157
1587	5.4	9.9	0.062
1588	5.6	9.9	0.045
1589	5.6	9.9	0.134
1590	5.7	9.9	0.336
1591	5.6	9.9	0.908
1592	7.4	9.9	0.972
1593	7.6	9.9	0.976
1594	7.4	9.9	1.023
1595	7.1	9.9	0.976
1596	6.8	9.9	0.946
1597	6.4	9.9	0.876
1598	6.5	9.9	0.770
1599	6.3	9.9	0.702
1600	6.5	9.9	0.655
1601	6.7	9.9	0.680
1602	7.3	9.9	0.844
1603	7.5	9.9	0.942
1604	7.9	9.9	1.165
1605	8.2	9.9	1.197
1606	8.4	9.9	1.116
1607	8.8	9.9	0.672
1608	9.5	9.9	0.421
1609	8.1	9.9	0.291
1610	8.1	9.9	0.157
1611	8.3	9.9	0.062
1612	8.3	9.9	0.045
1613	8.2	9.8	0.134
1614	8.1	9.8	0.336
1615	8.2	9.8	0.908
1616	9.7	9.8	0.972
1617	9.5	9.8	0.976
1618	8.8	9.8	1.023
1619	8.4	9.8	0.976
1620	7.5	9.8	0.946
1621	6.7	9.8	0.876
1622	6.2	9.8	0.770
1623	5.8	9.8	0.702
1624	5.9	9.8	0.655
1625	6.2	9.8	0.680
1626	6.8	9.8	0.844
1627	7.4	9.8	0.942
1628	7.8	9.8	1.165
1629	7.9	9.8	1.197
1630	8.2	9.8	1.116
1631	8.4	9.8	0.672
1632	8.7	9.8	0.421
1633	7.0	9.8	0.291
1634	7.2	9.8	0.157
1635	7.3	9.8	0.062
1636	7.3	9.8	0.045
1637	7.7	9.8	0.134
1638	7.7	9.8	0.336
1639	7.8	9.8	0.908
1640	9.5	9.8	0.972
1641	9.1	9.8	0.976
1642	8.0	9.8	1.023
1643	7.3	9.8	0.976
1644	6.5	9.7	0.946
1645	5.9	9.7	0.876
1646	5.5	9.7	0.770
1647	5.3	9.7	0.702
1648	5.3	9.7	0.655
1649	5.5	9.7	0.680
1650	6.1	9.7	0.844
1651	6.6	9.7	0.942
1652	6.9	9.7	1.165
1653	7.3	9.7	1.197
1654	7.4	9.7	1.116
1655	7.4	9.7	0.672
1656	7.8	9.7	0.421
1657	6.2	9.7	0.291
1658	6.4	9.7	0.157
1659	6.5	9.7	0.062
1660	6.5	9.7	0.045
1661	6.5	9.7	0.134
1662	6.5	9.7	0.336
1663	6.5	9.7	0.908
1664	8.3	9.7	0.972
1665	7.9	9.7	0.976
1666	7.7	9.7	1.023
1667	7.3	9.7	0.976
1668	6.3	9.7	0.946
1669	5.7	9.7	0.876
1670	5.2	9.7	0.770
1671	4.9	9.7	0.702
1672	4.9	9.7	0.655
1673	5.3	9.7	0.680
1674	5.8	9.7	0.844
1675	6.4	9.7	0.942
1676	6.6	9.7	1.165
1677	7.0	9.7	1.197
1678	7.4	9.7	1.116
1679	7.6	9.7	0.672
1680	7.8	9.7	0.421
1681	6.4	9.7	0.291
1682	6.4	9.7	0.157
1683	6.3	9.7	0.062
1684	6.3	9.7	0.045
1685	6.5	9.7	0.134
1686	6.5	9.7	0.336
1687	6.1	9.6	0.908
1688	7.9	9.6	0.972
1689	7.7	9.6	0.976
1690	7.2	9.6	1.023
1691	6.3	9.6	0.976
1692	5.4	9.6	0.946
1693	5.0	9.6	0.876
1694	4.5	9.6	0.770
1695	4.1	9.6	0.702
1696	3.9	9.6	0.655
1697	4.0	9.6	0.680
1698	4.6	9.6	0.844
1699	4.9	9.6	0.942
1700	4.9	9.6	1.165
1701	5.0	9.6	1.197
1702	5.3	9.6	1.116
1703	5.4	9.6	0.672
1704	5.6	9.6	0.421
1705	3.9	9.6	0.291
1706	3.9	9.6	0.157
1707	3.7	9.6	0.062
1708	3.6	9.6	0.045
1709	3.3	9.6	0.134
1710	3.5	9.6	0.336
1711	3.4	9.6	0.908
1712	5.0	9.6	0.972
1713	4.6	9.6	0.976
1714	4.4	9.6	1.023
1715	4.0	9.6	0.976
1716	3.7	9.6	0.946
1717	3.3	9.6	0.876
1718	3.2	9.6	0.770
1719	2.8	9.6	0.702
1720	2.4	9.6	0.655
1721	2.9	9.6	0.680
1722	3.3	9.6	0.844
1723	3.8	9.6	0.942
1724	4.2	9.6	1.165
1725	4.5	9.6	1.197
1726	4.6	9.6	1.116
1727	4.5	9.6	0.672
1728	4.5	9.6	0.421
1729	2.6	9.6	0.291
1730	2.6	9.6	0.157
1731	2.7	9.6	0.062
1732	2.8	9.6	0.045
1733	2.9	9.6	0.134
1734	3.3	9.5	0.336
1735	3.4	9.5	0.908
1736	5.1	9.5	0.972
1737	4.5	9.5	0.976
1738	4.3	9.5	1.023
1739	3.8	9.5	0.976
1740	3.8	9.5	0.946
1741	3.4	9.5	0.876
1742	3.0	9.5	0.770
1743	3.0	9.5	0.702
1744	3.1	9.5	0.655
1745	3.3	9.5	0.680
1746	3.5	9.5	0.844
1747	3.7	9.5	0.942
1748	4.3	9.5	1.165
1749	4.5	9.5	1.197
1750	5.1	9.5	1.116
1751	5.0	9.5	0.672
1752	5.3	9.5	0.421
1753	3.7	9.5	0.291
1754	3.9	9.5	0.157
1755	4.1	9.5	0.062
1756	4.0	9.5	0.045
1757	4.3	9.5	0.134
1758	4.2	9.5	0.336
1759	4.3	9.5	0.908
1760	6.3	9.5	0.972
1761	6.3	9.5	0.976
1762	5.8	9.5	1.023
1763	5.1	9.5	0.976
1764	4.8	9.5	0.946
1765	4.2	9.5	0.876
1766	4.1	9.5	0.770
1767	3.6	9.5	0.702
1768	3.6	9.5	0.655
1769	4.1	9.5	0.680
1770	4.6	9.5	0.844
1771	5.3	9.5	0.942
1772	5.9	9.5	1.165
1773	6.2	9.5	1.197
1774	6.9	9.4	1.116
1775	7.3	9.4	0.672
1776	7.8	9.4	0.421
1777	6.4	9.4	0.291
1778	6.3	9.4	0.157
1779	6.2	9.4	0.062
1780	6.2	9.4	0.045
1781	6.2	9.4	0.134
1782	6.2	9.4	0.336
1783	6.1	9.4	0.908
1784	7.8	9.4	0.972
1785	7.8	9.4	0.976
1786	7.6	9.4	1.023
1787	6.9	9.4	0.976
1788	6.7	9.4	0.946
1789	6.4	9.4	0.876
1790	6.2	9.4	0.770
1791	6.1	9.4	0.702
1792	6.2	9.4	0.655
1793	6.4	9.4	0.680
1794	6.4	9.4	0.844
1795	6.7	9.4	0.942
1796	6.7	9.4	1.165
1797	7.0	9.4	1.197
1798	7.3	9.4	1.116
1799	7.5	9.3	0.672
1800	7.6	9.3	0.421
1801	6.1	9.3	0.291
1802	6.0	9.3	0.157
1803	5.9	9.3	0.062
1804	5.5	9.3	0.045
1805	5.8	9.3	0.134
1806	5.4	9.3	0.336
1807	5.1	9.3	0.908
1808	6.3	9.3	0.972
1809	6.0	9.3	0.976
1810	5.7	9.3	1.023
1811	5.5	9.3	0.976
1812	4.9	9.3	0.946
1813	4.4	9.3	0.876
1814	3.9	9.3	0.770
1815	3.8	9.3	0.702
1816	4.0	9.3	0.655
1817	3.9	9.3	0.680
1818	4.4	9.2	0.844
1819	4.6	9.2	0.942
1820	4.7	9.2	1.165
1821	4.7	9.2	1.197
1822	4.5	9.2	1.116
1823	4.5	9.2	0.672
1824	4.7	9.2	0.421
1825	2.8	9.2	0.291
1826	2.7	9.2	0.157
1827	3.0	9.2	0.062
1828	2.9	9.2	0.045
1829	2.7	9.2	0.134
1830	2.9	9.2	0.336
1831	2.7	9.2	0.908
1832	4.2	9.2	0.972
1833	4.1	9.2	0.976
1834	4.0	9.2	1.023
1835	3.5	9.2	0.976
1836	3.0	9.2	0.946
1837	2.7	9.2	0.876
1838	2.3	9.2	0.770
1839	1.9	9.2	0.702
1840	1.9	9.2	0.655
1841	2.1	9.2	0.680
1842	2.6	9.2	0.844
1843	3.0	9.2	0.942
1844	3.3	9.2	1.165
1845	3.5	9.2	1.197
1846	3.6	9.2	1.116
1847	3.7	9.2	0.672
1848	4.3	9.2	0.421
1849	2.5	9.2	0.291
1850	2.7	9.2	0.157
1851	3.0	9.2	0.062
1852	3.1	9.2	0.045
1853	3.1	9.1	0.134
1854	3.2	9.1	0.336
1855	3.5	9.1	0.908
1856	5.2	9.1	0.972
1857	4.8	9.1	0.976
1858	4.2	9.1	1.023
1859	3.7	9.1	0.976
1860	3.5	9.1	0.946
1861	3.3	9.1	0.876
1862	3.0	9.1	0.770
1863	3.2	9.1	0.702
1864	3.4	9.1	0.655
1865	3.7	9.1	0.680
1866	4.1	9.1	0.844
1867	4.9	9.1	0.942
1868	5.4	9.1	1.165
1869	5.6	9.1	1.197
1870	6.1	9.1	1.116
1871	6.6	9.1	0.672
1872	7.0	9.1	0.421
1873	5.4	9.1	0.291
1874	5.6	9.1	0.157
1875	5.7	9.1	0.062
1876	5.7	9.1	0.045
1877	5.5	9.1	0.134
1878	5.5	9.1	0.336
1879	5.5	9.1	0.908
1880	7.0	9.1	0.972
1881	6.8	9.1	0.976
1882	6.2	9.1	1.023
1883	5.7	9.1	0.976
1884	5.3	9.1	0.946
1885	5.1	9.1	0.876
1886	4.5	9.1	0.770
1887	4.6	9.1	0.702
1888	4.5	9.1	0.655
1889	4.7	9.1	0.680
1890	4.9	9.1	0.844
1891	5.4	9.0	0.942
1892	5.6	9.0	1.165
