# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	5.2	5.3	0.419
981	5.4	5.3	0.431
982	5.7	5.3	0.402
983	5.5	5.3	0.242
984	5.6	5.3	0.151
985	5.7	5.3	0.105
986	5.7	5.3	0.057
987	5.7	5.3	0.022
988	5.8	5.3	0.016
989	5.7	5.3	0.048
990	5.7	5.3	0.121
991	5.6	5.3	0.327
992	5.6	5.3	0.350
993	5.5	5.3	0.351
994	5.2	5.3	0.368
995	5.1	5.3	0.351
996	5.0	5.3	0.340
997	4.7	5.3	0.315
998	4.6	5.3	0.277
999	4.6	5.3	0.252
1000	4.6	5.3	0.236
1001	4.7	5.3	0.245
1002	4.8	5.3	0.304
1003	5.0	5.3	0.339
1004	5.0	5.3	0.419
1005	5.0	5.3	0.431
1006	5.3	5.3	0.402
1007	5.3	5.3	0.242
1008	5.1	5.3	0.151
1009	5.1	5.3	0.105
1010	5.1	5.3	0.057
1011	5.3	5.3	0.022
1012	5.3	5.3	0.016
1013	5.1	5.3	0.048
1014	5.0	5.3	0.121
1015	5.0	5.3	0.327
1016	4.9	5.3	0.350
1017	4.7	5.3	0.351
1018	4.7	5.3	0.368
1019	4.5	5.3	0.351
1020	4.3	5.3	0.340
1021	4.2	5.3	0.315
1022	3.9	5.3	0.277
1023	3.7	5.3	0.252
1024	3.7	5.3	0.236
1025	3.6	5.3	0.245
1026	3.6	5.3	0.304
1027	3.8	5.3	0.339
1028	4.0	5.3	0.419
1029	4.1	5.3	0.431
1030	4.0	5.3	0.402
1031	4.1	5.3	0.242
1032	4.2	5.3	0.151
1033	4.1	5.3	0.105
1034	4.2	5.3	0.057
1035	4.2	5.3	0.022
1036	4.3	5.3	0.016
1037	4.2	5.3	0.048
1038	4.2	5.3	0.121
1039	4.2	5.3	0.327
1040	4.2	5.3	0.350
1041	4.2	5.3	0.351
1042	4.3	5.3	0.368
1043	4.2	5.3	0.351
1044	4.5	5.3	0.340
1045	4.3	5.3	0.315
1046	4.4	5.3	0.277
1047	4.3	5.3	0.252
1048	4.4	5.3	0.236
1049	4.6	5.3	0.245
1050	4.6	5.3	0.304
1051	4.7	5.3	0.339
1052	4.8	5.3	0.419
1053	4.8	5.3	0.431
1054	4.9	5.3	0.402
1055	4.8	5.2	0.242
1056	4.9	5.2	0.151
1057	4.7	5.2	0.105
1058	4.7	5.2	0.057
1059	4.6	5.2	0.022
1060	4.6	5.2	0.016
1061	4.6	5.2	0.048
1062	4.6	5.2	0.121
1063	4.6	5.2	0.327
1064	4.6	5.2	0.350
1065	4.5	5.2	0.351
1066	4.5	5.2	0.368
1067	4.3	5.2	0.351
1068	4.2	5.2	0.340
1069	4.0	5.2	0.315
1070	3.8	5.2	0.277
1071	3.7	5.2	0.252
1072	3.8	5.2	0.236
1073	3.8	5.2	0.245
1074	3.7	5.2	0.304
1075	3.7	5.2	0.339
1076	3.7	5.2	0.419
1077	3.5	5.2	0.431
1078	3.3	5.2	0.402
1079	3.3	5.2	0.242
1080	3.3	5.2	0.151
1081	3.3	5.2	0.105
1082	3.4	5.2	0.057
1083	3.2	5.2	0.022
1084	3.3	5.2	0.016
1085	3.4	5.2	0.048
1086	3.2	5.2	0.121
1087	3.2	5.2	0.327
1088	3.1	5.2	0.350
1089	2.7	5.2	0.351
1090	2.6	5.2	0.368
1091	2.4	5.2	0.351
1092	2.3	5.2	0.340
1093	2.2	5.2	0.315
1094	1.9	5.2	0.277
1095	1.8	5.2	0.252
1096	1.8	5.2	0.236
1097	1.9	5.2	0.245
1098	2.1	5.2	0.304
1099	2.4	5.2	0.339
1100	2.5	5.2	0.419
1101	2.5	5.2	0.431
1102	2.6	5.2	0.402
1103	2.7	5.2	0.242
1104	3.0	5.2	0.151
1105	3.1	5.2	0.105
1106	3.1	5.2	0.057
1107	3.1	5.2	0.022
1108	3.3	5.2	0.016
1109	3.3	5.2	0.048
1110	3.2	5.2	0.121
1111	3.3	5.2	0.327
1112	3.2	5.2	0.350
1113	3.2	5.2	0.351
1114	3.1	5.2	0.368
1115	3.0	5.2	0.351
1116	2.6	5.2	0.340
1117	2.3	5.2	0.315
1118	2.2	5.2	0.277
1119	2.4	5.2	0.252
1120	2.5	5.2	0.236
1121	2.6	5.2	0.245
1122	2.7	5.2	0.304
1123	3.0	5.2	0.339
1124	3.2	5.2	0.419
1125	3.4	5.2	0.431
1126	3.5	5.2	0.402
1127	3.8	5.2	0.242
1128	3.9	5.2	0.151
1129	4.0	5.2	0.105
1130	4.0	5.2	0.057
1131	4.3	5.2	0.022
1132	4.4	5.2	0.016
1133	4.6	5.2	0.048
1134	4.7	5.2	0.121
1135	4.6	5.2	0.327
1136	4.5	5.1	0.350
1137	4.3	5.1	0.351
1138	4.3	5.1	0.368
1139	4.2	5.1	0.351
1140	3.9	5.1	0.340
1141	3.7	5.1	0.315
1142	3.6	5.1	0.277
1143	3.5	5.1	0.252
1144	3.6	5.1	0.236
1145	3.7	5.1	0.245
1146	4.1	5.1	0.304
1147	4.1	5.1	0.339
1148	4.3	5.1	0.419
1149	4.4	5.1	0.431
1150	4.7	5.1	0.402
1151	4.8	5.1	0.242
1152	5.0	5.1	0.151
1153	5.1	5.1	0.105
1154	5.1	5.1	0.057
1155	5.3	5.1	0.022
1156	5.3	5.1	0.016
1157	5.5	5.1	0.048
1158	5.5	5.1	0.121
1159	5.4	5.1	0.327
1160	5.5	5.1	0.350
1161	5.6	5.1	0.351
1162	5.5	5.1	0.368
1163	5.4	5.1	0.351
1164	5.2	5.1	0.340
1165	5.0	5.1	0.315
1166	5.0	5.1	0.277
1167	4.9	5.1	0.252
1168	4.8	5.1	0.236
1169	4.8	5.1	0.245
1170	5.1	5.1	0.304
1171	5.3	5.1	0.339
1172	5.3	5.1	0.419
1173	5.3	5.1	0.431
1174	5.4	5.1	0.402
1175	5.7	5.1	0.242
1176	5.7	5.1	0.151
1177	5.6	5.1	0.105
1178	5.6	5.1	0.057
1179	5.8	5.1	0.022
1180	5.8	5.1	0.016
1181	6.0	5.1	0.048
1182	6.1	5.1	0.121
1183	6.0	5.1	0.327
1184	6.0	5.1	0.350
1185	5.8	5.1	0.351
1186	5.7	5.1	0.368
1187	5.7	5.1	0.351
1188	5.5	5.1	0.340
1189	5.3	5.1	0.315
1190	5.2	5.1	0.277
1191	5.2	5.1	0.252
1192	5.1	5.1	0.236
1193	5.2	5.1	0.245
1194	5.4	5.1	0.304
1195	5.5	5.1	0.339
1196	5.8	5.1	0.419
1197	6.1	5.1	0.431
1198	6.2	5.1	0.402
1199	6.1	5.1	0.242
1200	6.3	5.1	0.151
1201	6.4	5.1	0.105
1202	6.7	5.1	0.057
1203	6.7	5.1	0.022
1204	6.7	5.1	0.016
1205	6.5	5.1	0.048
1206	6.4	5.1	0.121
1207	6.4	5.1	0.327
1208	6.3	5.1	0.350
1209	6.3	5.1	0.351
1210	6.2	5.1	0.368
1211	6.1	5.1	0.351
1212	6.0	5.1	0.340
1213	6.0	5.1	0.315
1214	6.0	5.1	0.277
1215	5.9	5.1	0.252
1216	6.0	5.1	0.236
1217	6.0	5.1	0.245
1218	6.2	5.1	0.304
1219	6.4	5.1	0.339
1220	6.4	5.1	0.419
1221	6.5	5.1	0.431
1222	6.6	5.1	0.402
1223	6.5	5.1	0.242
1224	6.7	5.1	0.151
1225	6.7	5.1	0.105
1226	6.6	5.1	0.057
1227	6.5	5.0	0.022
1228	6.3	5.0	0.016
1229	6.0	5.0	0.048
1230	5.9	5.0	0.121
1231	5.8	5.0	0.327
1232	5.7	5.0	0.350
1233	5.6	5.0	0.351
1234	5.4	5.0	0.368
1235	5.2	5.0	0.351
1236	5.1	5.0	0.340
1237	5.0	5.0	0.315
1238	4.8	5.0	0.277
1239	4.7	5.0	0.252
1240	4.6	5.0	0.236
1241	4.6	5.0	0.245
1242	4.5	5.0	0.304
1243	4.4	5.0	0.339
1244	4.2	5.0	0.419
1245	4.2	5.0	0.431
1246	3.9	5.0	0.402
1247	3.9	5.0	0.242
1248	3.8	5.0	0.151
1249	3.6	5.0	0.105
1250	3.7	5.0	0.057
1251	3.7	5.0	0.022
1252	3.6	5.0	0.016
1253	3.6	5.0	0.048
1254	3.7	5.0	0.121
1255	3.7	5.0	0.327
1256	3.8	5.0	0.350
1257	3.6	5.0	0.351
1258	3.2	5.0	0.368
1259	3.1	5.0	0.351
1260	2.7	5.0	0.340
1261	2.6	5.0	0.315
1262	2.7	5.0	0.277
1263	2.6	5.0	0.252
1264	2.8	5.0	0.236
1265	2.9	5.0	0.245
1266	2.9	5.0	0.304
1267	3.2	5.0	0.339
1268	3.3	5.0	0.419
1269	3.4	5.0	0.431
1270	3.5	5.0	0.402
1271	3.7	5.0	0.242
1272	3.8	5.0	0.151
1273	3.8	5.0	0.105
1274	3.9	5.0	0.057
1275	3.9	5.0	0.022
1276	3.9	5.0	0.016
1277	4.0	5.0	0.048
1278	4.1	5.0	0.121
1279	4.0	5.0	0.327
1280	4.2	5.0	0.350
1281	4.1	5.0	0.351
1282	4.1	5.0	0.368
1283	3.7	5.0	0.351
1284	3.5	5.0	0.340
1285	3.5	5.0	0.315
1286	3.3	5.0	0.277
1287	3.1	5.0	0.252
1288	3.2	5.0	0.236
1289	3.3	5.0	0.245
1290	3.5	5.0	0.304
1291	3.8	5.0	0.339
1292	3.7	5.0	0.419
1293	3.8	5.0	0.431
1294	3.9	5.0	0.402
1295	3.9	5.0	0.242
1296	4.0	5.0	0.151
1297	4.0	5.0	0.105
1298	4.1	5.0	0.057
1299	4.2	5.0	0.022
1300	4.5	5.0	0.016
1301	4.6	5.0	0.048
1302	4.8	5.0	0.121
1303	4.9	5.0	0.327
1304	4.9	5.0	0.350
1305	4.9	5.0	0.351
1306	4.6	5.0	0.368
1307	4.3	5.0	0.351
1308	4.1	5.0	0.340
1309	4.0	5.0	0.315
1310	3.8	5.0	0.277
1311	3.7	5.0	0.252
1312	3.5	5.0	0.236
1313	3.7	5.0	0.245
1314	4.0	5.0	0.304
1315	4.2	5.0	0.339
1316	4.3	5.0	0.419
1317	4.4	4.9	0.431
1318	4.5	4.9	0.402
1319	4.6	4.9	0.242
1320	4.5	4.9	0.151
1321	4.5	4.9	0.105
1322	4.6	4.9	0.057
1323	4.7	4.9	0.022
1324	4.6	4.9	0.016
1325	4.7	4.9	0.048
1326	4.6	4.9	0.121
1327	4.4	4.9	0.327
1328	4.2	4.9	0.350
1329	4.2	4.9	0.351
1330	4.0	4.9	0.368
1331	3.5	4.9	0.351
1332	3.1	4.9	0.340
1333	2.9	4.9	0.315
1334	2.5	4.9	0.277
1335	2.4	4.9	0.252
1336	2.6	4.9	0.236
1337	2.6	4.9	0.245
1338	2.8	4.9	0.304
1339	3.1	4.9	0.339
1340	3.3	4.9	0.419
1341	3.2	4.9	0.431
1342	3.3	4.9	0.402
1343	3.3	4.9	0.242
1344	3.3	4.9	0.151
1345	3.4	4.9	0.105
1346	3.6	4.9	0.057
1347	3.8	4.9	0.022
1348	3.8	4.9	0.016
1349	3.8	4.9	0.048
1350	3.8	4.9	0.121
1351	3.9	4.9	0.327
1352	3.9	4.9	0.350
1353	3.9	4.9	0.351
1354	3.7	4.9	0.368
1355	3.6	4.9	0.351
1356	3.4	4.9	0.340
1357	3.2	4.9	0.315
1358	3.3	4.9	0.277
1359	3.2	4.9	0.252
1360	3.4	4.9	0.236
1361	3.5	4.9	0.245
1362	3.8	4.9	0.304
1363	4.2	4.9	0.339
1364	4.5	4.9	0.419
1365	4.7	4.9	0.431
1366	4.7	4.9	0.402
1367	5.1	4.9	0.242
1368	5.1	4.9	0.151
1369	5.3	4.9	0.105
1370	5.5	4.9	0.057
1371	5.3	4.9	0.022
1372	5.4	4.9	0.016
1373	5.5	4.9	0.048
1374	5.3	4.9	0.121
1375	5.3	4.9	0.327
1376	5.4	4.9	0.350
1377	5.5	4.9	0.351
1378	5.3	4.9	0.368
1379	5.0	4.9	0.351
1380	4.8	4.9	0.340
1381	4.7	4.9	0.315
1382	4.5	4.9	0.277
1383	4.4	4.9	0.252
1384	4.5	4.9	0.236
1385	4.7	4.9	0.245
1386	5.0	4.9	0.304
1387	5.5	4.8	0.339
1388	5.7	4.8	0.419
1389	5.9	4.8	0.431
1390	6.0	4.8	0.402
1391	6.2	4.8	0.242
1392	6.6	4.8	0.151
1393	6.7	4.8	0.105
1394	6.8	4.8	0.057
1395	6.8	4.8	0.022
1396	6.8	4.8	0.016
1397	6.9	4.8	0.048
1398	6.8	4.8	0.121
1399	6.8	4.8	0.327
1400	6.6	4.8	0.350
1401	6.4	4.8	0.351
1402	6.2	4.8	0.368
1403	5.9	4.8	0.351
1404	5.4	4.8	0.340
1405	5.0	4.8	0.315
1406	4.7	4.8	0.277
1407	4.5	4.8	0.252
1408	4.4	4.8	0.236
1409	4.5	4.8	0.245
1410	4.8	4.8	0.304
1411	5.1	4.8	0.339
1412	5.2	4.8	0.419
1413	5.2	4.8	0.431
1414	5.4	4.8	0.402
1415	5.4	4.8	0.242
1416	5.5	4.8	0.151
1417	3.5	4.8	0.105
1418	3.5	4.8	0.057
1419	3.5	4.8	0.022
1420	3.5	4.8	0.016
1421	3.4	4.8	0.048
1422	3.5	4.8	0.121
1423	3.5	4.8	0.327
1424	3.5	4.8	0.350
1425	3.3	4.8	0.351
1426	3.1	4.8	0.368
1427	3.0	4.8	0.351
1428	2.9	4.8	0.340
1429	2.8	4.8	0.315
1430	2.7	4.8	0.277
1431	2.6	4.8	0.252
1432	2.6	4.8	0.236
1433	2.7	4.8	0.245
1434	2.8	4.8	0.304
1435	3.0	4.8	0.339
1436	3.1	4.8	0.419
1437	3.2	4.8	0.431
1438	3.3	4.8	0.402
1439	3.6	4.8	0.242
1440	3.6	4.8	0.151
1441	3.7	4.8	0.105
1442	3.7	4.8	0.057
1443	3.8	4.8	0.022
1444	3.8	4.8	0.016
1445	3.7	4.8	0.048
1446	3.7	4.8	0.121
1447	3.7	4.8	0.327
1448	3.6	4.8	0.350
1449	3.6	4.8	0.351
1450	3.3	4.8	0.368
1451	3.0	4.8	0.351
1452	2.6	4.8	0.340
1453	2.5	4.8	0.315
1454	2.3	4.8	0.277
1455	2.1	4.8	0.252
1456	2.2	4.8	0.236
1457	2.3	4.8	0.245
1458	2.5	4.8	0.304
1459	2.6	4.8	0.339
1460	2.7	4.8	0.419
1461	2.8	4.7	0.431
1462	2.9	4.7	0.402
1463	2.9	4.7	0.242
1464	2.9	4.7	0.151
1465	3.0	4.7	0.105
1466	3.1	4.7	0.057
1467	3.3	4.7	0.022
1468	3.4	4.7	0.016
1469	3.4	4.7	0.048
1470	3.4	4.7	0.121
1471	3.3	4.7	0.327
1472	3.2	4.7	0.350
1473	3.1	4.7	0.351
1474	3.0	4.7	0.368
1475	2.8	4.7	0.351
1476	2.7	4.7	0.340
1477	2.6	4.7	0.315
1478	2.5	4.7	0.277
1479	2.4	4.7	0.252
1480	2.5	4.7	0.236
1481	2.6	4.7	0.245
1482	2.5	4.7	0.304
1483	2.6	4.7	0.339
1484	2.7	4.7	0.419
1485	2.7	4.7	0.431
1486	2.7	4.7	0.402
1487	2.6	4.7	0.242
1488	2.6	4.7	0.151
1489	2.6	4.7	0.105
1490	2.6	4.7	0.057
1491	2.6	4.7	0.022
1492	2.7	4.7	0.016
1493	2.6	4.7	0.048
1494	2.7	4.7	0.121
1495	2.7	4.7	0.327
1496	2.7	4.7	0.350
1497	2.6	4.7	0.351
1498	2.6	4.7	0.368
1499	2.5	4.7	0.351
1500	2.3	4.7	0.340
1501	2.3	4.7	0.315
1502	2.2	4.7	0.277
1503	2.4	4.7	0.252
1504	2.4	4.7	0.236
1505	2.4	4.7	0.245
1506	2.7	4.7	0.304
1507	2.8	4.7	0.339
1508	2.8	4.7	0.419
1509	2.8	4.7	0.431
1510	3.1	4.7	0.402
1511	3.3	4.7	0.242
1512	3.5	4.7	0.151
1513	3.4	4.7	0.105
1514	3.5	4.7	0.057
1515	3.6	4.7	0.022
1516	3.7	4.7	0.016
1517	3.9	4.7	0.048
1518	3.9	4.7	0.121
1519	3.8	4.7	0.327
1520	3.8	4.7	0.350
1521	3.6	4.7	0.351
1522	3.4	4.7	0.368
1523	3.2	4.7	0.351
1524	2.9	4.7	0.340
1525	2.6	4.7	0.315
1526	2.6	4.7	0.277
1527	2.4	4.7	0.252
1528	2.5	4.7	0.236
1529	2.6	4.7	0.245
1530	2.7	4.7	0.304
1531	2.9	4.7	0.339
1532	3.1	4.7	0.419
1533	3.1	4.7	0.431
1534	3.1	4.7	0.402
1535	3.2	4.7	0.242
1536	3.4	4.7	0.151
1537	3.5	4.7	0.105
1538	3.5	4.7	0.057
1539	3.6	4.7	0.022
1540	3.6	4.7	0.016
1541	3.4	4.7	0.048
1542	3.6	4.7	0.121
1543	3.6	4.7	0.327
1544	3.5	4.7	0.350
1545	3.4	4.7	0.351
1546	3.2	4.6	0.368
1547	3.0	4.6	0.351
1548	2.6	4.6	0.340
1549	2.4	4.6	0.315
1550	2.3	4.6	0.277
1551	2.2	4.6	0.252
1552	2.2	4.6	0.236
1553	2.2	4.6	0.245
1554	2.3	4.6	0.304
1555	2.5	4.6	0.339
1556	2.6	4.6	0.419
1557	2.8	4.6	0.431
1558	3.0	4.6	0.402
1559	3.1	4.6	0.242
1560	3.1	4.6	0.151
1561	3.2	4.6	0.105
1562	3.2	4.6	0.057
1563	3.2	4.6	0.022
1564	3.3	4.6	0.016
1565	3.4	4.6	0.048
1566	3.4	4.6	0.121
1567	3.2	4.6	0.327
1568	3.2	4.6	0.350
1569	3.0	4.6	0.351
1570	2.8	4.6	0.368
1571	2.6	4.6	0.351
1572	2.4	4.6	0.340
1573	2.3	4.6	0.315
1574	2.2	4.6	0.277
1575	2.0	4.6	0.252
1576	2.0	4.6	0.236
1577	2.0	4.6	0.245
1578	2.2	4.6	0.304
1579	2.3	4.6	0.339
1580	2.6	4.6	0.419
1581	2.6	4.6	0.431
1582	2.6	4.6	0.402
1583	2.7	4.6	0.242
1584	2.6	4.6	0.151
1585	2.6	4.6	0.105
1586	2.7	4.6	0.057
1587	2.7	4.6	0.022
1588	2.7	4.6	0.016
1589	2.7	4.6	0.048
1590	2.9	4.6	0.121
1591	2.8	4.6	0.327
1592	2.8	4.6	0.350
1593	2.4	4.6	0.351
1594	2.1	4.6	0.368
1595	1.7	4.6	0.351
1596	1.6	4.6	0.340
1597	1.4	4.6	0.315
1598	1.2	4.6	0.277
1599	1.1	4.6	0.252
1600	1.2	4.6	0.236
1601	1.4	4.6	0.245
1602	1.4	4.6	0.304
1603	1.5	4.6	0.339
1604	1.6	4.6	0.419
1605	1.8	4.6	0.431
1606	1.9	4.6	0.402
1607	1.9	4.6	0.242
1608	2.0	4.6	0.151
1609	2.1	4.6	0.105
1610	2.1	4.6	0.057
1611	2.2	4.6	0.022
1612	2.3	4.6	0.016
1613	2.3	4.6	0.048
1614	2.3	4.6	0.121
1615	2.2	4.6	0.327
1616	2.3	4.6	0.350
1617	2.2	4.6	0.351
1618	2.0	4.6	0.368
1619	1.8	4.6	0.351
1620	1.5	4.6	0.340
1621	1.4	4.6	0.315
1622	1.3	4.6	0.277
1623	1.3	4.6	0.252
1624	1.2	4.6	0.236
1625	1.4	4.6	0.245
1626	1.7	4.6	0.304
1627	2.0	4.6	0.339
1628	2.3	4.6	0.419
1629	2.4	4.6	0.431
1630	2.5	4.5	0.402
1631	2.6	4.5	0.242
1632	2.7	4.5	0.151
1633	2.8	4.5	0.105
1634	2.7	4.5	0.057
1635	2.8	4.5	0.022
1636	2.8	4.5	0.016
1637	2.9	4.5	0.048
1638	2.9	4.5	0.121
1639	2.9	4.5	0.327
1640	2.9	4.5	0.350
1641	2.5	4.5	0.351
1642	2.3	4.5	0.368
1643	2.0	4.5	0.351
1644	1.5	4.5	0.340
1645	1.2	4.5	0.315
1646	0.9	4.5	0.277
1647	0.8	4.5	0.252
1648	0.8	4.5	0.236
1649	1.0	4.5	0.245
1650	1.2	4.5	0.304
1651	1.5	4.5	0.339
1652	1.5	4.5	0.419
1653	1.7	4.5	0.431
1654	1.9	4.5	0.402
1655	1.9	4.5	0.242
1656	2.0	4.5	0.151
1657	2.0	4.5	0.105
1658	2.1	4.5	0.057
1659	2.2	4.5	0.022
1660	2.2	4.5	0.016
1661	2.3	4.5	0.048
1662	2.3	4.5	0.121
1663	2.3	4.5	0.327
1664	2.3	4.5	0.350
1665	2.2	4.5	0.351
1666	1.9	4.5	0.368
1667	1.5	4.5	0.351
1668	1.2	4.5	0.340
1669	0.8	4.5	0.315
1670	0.8	4.5	0.277
1671	0.8	4.5	0.252
1672	0.8	4.5	0.236
1673	0.9	4.5	0.245
1674	1.0	4.5	0.304
1675	1.2	4.5	0.339
1676	1.5	4.5	0.419
1677	1.5	4.5	0.431
1678	1.5	4.5	0.402
1679	1.6	4.5	0.242
1680	1.8	4.5	0.151
1681	1.9	4.5	0.105
1682	2.0	4.5	0.057
1683	2.1	4.5	0.022
1684	2.1	4.5	0.016
1685	2.0	4.5	0.048
1686	2.1	4.5	0.121
1687	2.1	4.5	0.327
1688	2.2	4.5	0.350
1689	2.0	4.5	0.351
1690	1.9	4.5	0.368
1691	1.6	4.5	0.351
1692	1.6	4.5	0.340
1693	1.5	4.5	0.315
1694	1.3	4.5	0.277
1695	1.2	4.5	0.252
1696	1.3	4.5	0.236
1697	1.6	4.5	0.245
1698	1.8	4.5	0.304
1699	1.9	4.5	0.339
1700	2.0	4.5	0.419
1701	2.1	4.5	0.431
1702	2.3	4.5	0.402
1703	2.5	4.5	0.242
1704	2.5	4.5	0.151
1705	2.6	4.5	0.105
1706	2.6	4.4	0.057
1707	2.6	4.4	0.022
1708	2.7	4.4	0.016
1709	2.8	4.4	0.048
1710	2.7	4.4	0.121
1711	2.7	4.4	0.327
1712	2.7	4.4	0.350
1713	2.5	4.4	0.351
1714	2.4	4.4	0.368
1715	2.2	4.4	0.351
1716	2.0	4.4	0.340
1717	1.9	4.4	0.315
1718	1.8	4.4	0.277
1719	1.8	4.4	0.252
1720	1.9	4.4	0.236
1721	2.0	4.4	0.245
1722	2.0	4.4	0.304
1723	2.1	4.4	0.339
1724	2.3	4.4	0.419
1725	2.3	4.4	0.431
1726	2.4	4.4	0.402
1727	2.4	4.4	0.242
1728	2.5	4.4	0.151
1729	2.5	4.4	0.105
1730	2.6	4.4	0.057
1731	2.7	4.4	0.022
1732	2.7	4.4	0.016
1733	2.8	4.4	0.048
1734	2.9	4.4	0.121
1735	2.9	4.4	0.327
1736	3.0	4.4	0.350
1737	2.8	4.4	0.351
1738	2.7	4.4	0.368
1739	2.6	4.4	0.351
1740	2.4	4.4	0.340
1741	2.3	4.4	0.315
1742	2.2	4.4	0.277
1743	2.2	4.4	0.252
1744	2.2	4.4	0.236
1745	2.4	4.4	0.245
1746	2.5	4.4	0.304
1747	2.7	4.4	0.339
1748	2.7	4.4	0.419
1749	2.8	4.4	0.431
1750	2.8	4.4	0.402
1751	2.9	4.4	0.242
1752	3.0	4.4	0.151
1753	3.1	4.4	0.105
1754	3.2	4.4	0.057
1755	3.3	4.4	0.022
1756	3.3	4.4	0.016
1757	3.3	4.4	0.048
1758	3.3	4.4	0.121
1759	3.3	4.4	0.327
1760	3.2	4.4	0.350
1761	2.9	4.4	0.351
1762	2.7	4.4	0.368
1763	2.5	4.4	0.351
1764	2.2	4.4	0.340
1765	2.0	4.4	0.315
1766	1.9	4.4	0.277
1767	1.9	4.4	0.252
1768	1.8	4.4	0.236
1769	2.0	4.4	0.245
1770	2.1	4.4	0.304
1771	2.3	4.4	0.339
1772	2.5	4.4	0.419
1773	2.5	4.3	0.431
1774	2.6	4.3	0.402
1775	2.7	4.3	0.242
1776	2.7	4.3	0.151
1777	2.8	4.3	0.105
1778	3.0	4.3	0.057
1779	3.2	4.3	0.022
1780	3.2	4.3	0.016
1781	3.3	4.3	0.048
1782	3.4	4.3	0.121
1783	3.4	4.3	0.327
1784	3.5	4.3	0.350
1785	3.3	4.3	0.351
1786	3.0	4.3	0.368
1787	2.8	4.3	0.351
1788	2.5	4.3	0.340
1789	2.4	4.3	0.315
1790	2.4	4.3	0.277
1791	2.3	4.3	0.252
1792	2.4	4.3	0.236
1793	2.6	4.3	0.245
1794	3.0	4.3	0.304
1795	3.3	4.3	0.339
1796	3.7	4.3	0.419
1797	3.8	4.3	0.431
1798	3.9	4.3	0.402
1799	4.1	4.3	0.242
1800	4.3	4.3	0.151
1801	4.4	4.3	0.105
1802	4.4	4.3	0.057
1803	4.3	4.3	0.022
1804	4.3	4.3	0.016
1805	4.3	4.3	0.048
1806	4.2	4.3	0.121
1807	4.1	4.3	0.327
1808	4.0	4.3	0.350
1809	3.8	4.3	0.351
1810	3.6	4.3	0.368
1811	3.2	4.3	0.351
1812	2.9	4.3	0.340
1813	2.6	4.3	0.315
1814	2.5	4.3	0.277
1815	2.4	4.3	0.252
1816	2.5	4.3	0.236
1817	2.5	4.3	0.245
1818	2.8	4.3	0.304
1819	2.9	4.3	0.339
1820	3.0	4.3	0.419
1821	3.0	4.3	0.431
1822	3.1	4.3	0.402
1823	3.1	4.3	0.242
1824	3.0	4.3	0.151
1825	3.0	4.3	0.105
1826	2.9	4.3	0.057
1827	3.0	4.3	0.022
1828	3.1	4.3	0.016
1829	3.1	4.3	0.048
1830	3.1	4.3	0.121
1831	3.1	4.3	0.327
1832	3.0	4.3	0.350
1833	2.8	4.3	0.351
1834	2.4	4.3	0.368
1835	2.1	4.3	0.351
1836	1.9	4.3	0.340
1837	1.7	4.3	0.315
1838	1.4	4.3	0.277
1839	1.3	4.3	0.252
1840	1.2	4.3	0.236
1841	1.2	4.3	0.245
1842	1.3	4.3	0.304
1843	1.5	4.3	0.339
1844	1.6	4.3	0.419
1845	1.7	4.3	0.431
1846	1.8	4.3	0.402
1847	1.9	4.3	0.242
1848	1.9	4.3	0.151
1849	1.9	4.3	0.105
1850	2.0	4.3	0.057
1851	2.0	4.3	0.022
1852	2.0	4.3	0.016
1853	2.0	4.3	0.048
1854	2.1	4.3	0.121
1855	2.1	4.3	0.327
1856	2.1	4.3	0.350
1857	2.1	4.3	0.351
1858	1.9	4.3	0.368
1859	1.8	4.3	0.351
1860	1.7	4.3	0.340
1861	1.8	4.3	0.315
1862	1.8	4.3	0.277
1863	1.7	4.2	0.252
1864	1.8	4.2	0.236
1865	1.9	4.2	0.245
1866	1.9	4.2	0.304
1867	2.1	4.2	0.339
1868	2.2	4.2	0.419
1869	2.3	4.2	0.431
1870	2.3	4.2	0.402
1871	2.5	4.2	0.242
1872	2.5	4.2	0.151
1873	2.5	4.2	0.105
1874	2.6	4.2	0.057
1875	2.8	4.2	0.022
1876	2.8	4.2	0.016
1877	2.8	4.2	0.048
1878	2.7	4.2	0.121
1879	2.8	4.2	0.327
1880	2.9	4.2	0.350
1881	2.8	4.2	0.351
1882	2.8	4.2	0.368
1883	2.7	4.2	0.351
1884	2.5	4.2	0.340
1885	2.2	4.2	0.315
1886	2.1	4.2	0.277
1887	2.1	4.2	0.252
1888	2.2	4.2	0.236
1889	2.4	4.2	0.245
1890	2.4	4.2	0.304
1891	2.5	4.2	0.339
1892	2.6	4.2	0.419
1893	2.5	4.2	0.431
1894	2.7	4.2	0.402
1895	2.9	4.2	0.242
1896	2.9	4.2	0.151
1897	2.9	4.2	0.105
1898	2.9	4.2	0.057
1899	2.9	4.2	0.022
1900	2.9	4.2	0.016
1901	2.9	4.2	0.048
1902	2.9	4.2	0.121
1903	2.9	4.2	0.327
1904	2.9	4.2	0.350
1905	2.7	4.2	0.351
1906	2.6	4.2	0.368
1907	2.5	4.2	0.351
1908	2.4	4.2	0.340
1909	2.2	4.2	0.315
