# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	4.0	4.3	1.236
981	4.2	4.3	1.270
982	4.4	4.3	1.184
983	4.3	4.3	0.713
984	4.4	4.3	0.447
985	4.5	4.3	0.309
986	4.5	4.3	0.167
987	4.4	4.3	0.065
988	4.5	4.3	0.047
989	4.5	4.3	0.142
990	4.4	4.3	0.356
991	4.4	4.3	0.963
992	4.3	4.3	1.031
993	4.3	4.3	1.036
994	4.0	4.3	1.085
995	4.0	4.3	1.036
996	3.9	4.3	1.004
997	3.7	4.3	0.930
998	3.6	4.2	0.817
999	3.6	4.2	0.745
1000	3.6	4.2	0.695
1001	3.6	4.2	0.722
1002	3.8	4.2	0.896
1003	3.9	4.2	0.999
1004	3.9	4.2	1.236
1005	3.9	4.2	1.270
1006	4.1	4.2	1.184
1007	4.1	4.2	0.713
1008	4.0	4.2	0.447
1009	4.0	4.2	0.309
1010	4.0	4.2	0.167
1011	4.1	4.2	0.065
1012	4.1	4.2	0.047
1013	4.0	4.2	0.142
1014	3.9	4.2	0.356
1015	3.9	4.2	0.963
1016	3.8	4.2	1.031
1017	3.7	4.2	1.036
1018	3.7	4.2	1.085
1019	3.5	4.2	1.036
1020	3.3	4.2	1.004
1021	3.3	4.2	0.930
1022	3.1	4.2	0.817
1023	2.9	4.2	0.745
1024	2.9	4.2	0.695
1025	2.8	4.2	0.722
1026	2.8	4.2	0.896
1027	2.9	4.2	0.999
1028	3.1	4.2	1.236
1029	3.2	4.2	1.270
1030	3.1	4.2	1.184
1031	3.2	4.2	0.713
1032	3.3	4.2	0.447
1033	3.2	4.2	0.309
1034	3.2	4.2	0.167
1035	3.3	4.2	0.065
1036	3.4	4.2	0.047
1037	3.3	4.2	0.142
1038	3.3	4.2	0.356
1039	3.3	4.2	0.963
1040	3.3	4.2	1.031
1041	3.3	4.2	1.036
1042	3.3	4.2	1.085
1043	3.3	4.2	1.036
1044	3.5	4.2	1.004
1045	3.3	4.2	0.930
1046	3.4	4.2	0.817
1047	3.3	4.2	0.745
1048	3.4	4.2	0.695
1049	3.6	4.2	0.722
1050	3.6	4.2	0.896
1051	3.7	4.2	0.999
1052	3.7	4.2	1.236
1053	3.8	4.2	1.270
1054	3.8	4.2	1.184
1055	3.7	4.2	0.713
1056	3.8	4.2	0.447
1057	3.7	4.2	0.309
1058	3.7	4.2	0.167
1059	3.6	4.2	0.065
1060	3.6	4.2	0.047
1061	3.6	4.2	0.142
1062	3.6	4.2	0.356
1063	3.6	4.2	0.963
1064	3.6	4.2	1.031
1065	3.5	4.2	1.036
1066	3.5	4.2	1.085
1067	3.3	4.2	1.036
1068	3.3	4.1	1.004
1069	3.1	4.1	0.930
1070	2.9	4.1	0.817
1071	2.9	4.1	0.745
1072	3.0	4.1	0.695
1073	3.0	4.1	0.722
1074	2.9	4.1	0.896
1075	2.9	4.1	0.999
1076	2.8	4.1	1.236
1077	2.7	4.1	1.270
1078	2.5	4.1	1.184
1079	2.6	4.1	0.713
1080	2.6	4.1	0.447
1081	2.6	4.1	0.309
1082	2.6	4.1	0.167
1083	2.5	4.1	0.065
1084	2.6	4.1	0.047
1085	2.6	4.1	0.142
1086	2.5	4.1	0.356
1087	2.5	4.1	0.963
1088	2.4	4.1	1.031
1089	2.1	4.1	1.036
1090	2.0	4.1	1.085
1091	1.9	4.1	1.036
1092	1.8	4.1	1.004
1093	1.7	4.1	0.930
1094	1.5	4.1	0.817
1095	1.4	4.1	0.745
1096	1.4	4.1	0.695
1097	1.5	4.1	0.722
1098	1.6	4.1	0.896
1099	1.8	4.1	0.999
1100	2.0	4.1	1.236
1101	1.9	4.1	1.270
1102	2.0	4.1	1.184
1103	2.1	4.1	0.713
1104	2.3	4.1	0.447
1105	2.4	4.1	0.309
1106	2.4	4.1	0.167
1107	2.4	4.1	0.065
1108	2.6	4.1	0.047
1109	2.5	4.1	0.142
1110	2.5	4.1	0.356
1111	2.6	4.1	0.963
1112	2.5	4.1	1.031
1113	2.5	4.1	1.036
1114	2.4	4.1	1.085
1115	2.3	4.1	1.036
1116	2.0	4.1	1.004
1117	1.7	4.1	0.930
1118	1.7	4.1	0.817
1119	1.9	4.1	0.745
1120	2.0	4.1	0.695
1121	2.0	4.1	0.722
1122	2.1	4.1	0.896
1123	2.3	4.1	0.999
1124	2.5	4.1	1.236
1125	2.6	4.1	1.270
1126	2.7	4.1	1.184
1127	3.0	4.1	0.713
1128	3.0	4.1	0.447
1129	3.2	4.1	0.309
1130	3.2	4.1	0.167
1131	3.3	4.1	0.065
1132	3.4	4.1	0.047
1133	3.6	4.1	0.142
1134	3.6	4.1	0.356
1135	3.6	4.1	0.963
1136	3.5	4.1	1.031
1137	3.4	4.1	1.036
1138	3.4	4.1	1.085
1139	3.2	4.1	1.036
1140	3.0	4.1	1.004
1141	2.9	4.1	0.930
1142	2.8	4.1	0.817
1143	2.7	4.1	0.745
1144	2.8	4.1	0.695
1145	2.9	4.1	0.722
1146	3.2	4.1	0.896
1147	3.2	4.1	0.999
1148	3.3	4.1	1.236
1149	3.4	4.1	1.270
1150	3.7	4.1	1.184
1151	3.8	4.1	0.713
1152	3.9	4.1	0.447
1153	4.0	4.1	0.309
1154	4.0	4.1	0.167
1155	4.1	4.1	0.065
1156	4.1	4.1	0.047
1157	4.3	4.1	0.142
1158	4.3	4.1	0.356
1159	4.2	4.1	0.963
1160	4.3	4.0	1.031
1161	4.4	4.0	1.036
1162	4.3	4.0	1.085
1163	4.2	4.0	1.036
1164	4.1	4.0	1.004
1165	3.9	4.0	0.930
1166	3.9	4.0	0.817
1167	3.8	4.0	0.745
1168	3.8	4.0	0.695
1169	3.7	4.0	0.722
1170	3.9	4.0	0.896
1171	4.1	4.0	0.999
1172	4.1	4.0	1.236
1173	4.1	4.0	1.270
1174	4.2	4.0	1.184
1175	4.4	4.0	0.713
1176	4.4	4.0	0.447
1177	4.3	4.0	0.309
1178	4.4	4.0	0.167
1179	4.5	4.0	0.065
1180	4.5	4.0	0.047
1181	4.7	4.0	0.142
1182	4.7	4.0	0.356
1183	4.7	4.0	0.963
1184	4.7	4.0	1.031
1185	4.6	4.0	1.036
1186	4.4	4.0	1.085
1187	4.4	4.0	1.036
1188	4.3	4.0	1.004
1189	4.2	4.0	0.930
1190	4.1	4.0	0.817
1191	4.1	4.0	0.745
1192	4.0	4.0	0.695
1193	4.1	4.0	0.722
1194	4.2	4.0	0.896
1195	4.3	4.0	0.999
1196	4.6	4.0	1.236
1197	4.8	4.0	1.270
1198	4.9	4.0	1.184
1199	4.8	4.0	0.713
1200	4.9	4.0	0.447
1201	5.0	4.0	0.309
1202	5.2	4.0	0.167
1203	5.2	4.0	0.065
1204	5.2	4.0	0.047
1205	5.1	4.0	0.142
1206	5.0	4.0	0.356
1207	5.0	4.0	0.963
1208	4.9	4.0	1.031
1209	5.0	4.0	1.036
1210	4.9	4.0	1.085
1211	4.8	4.0	1.036
1212	4.7	4.0	1.004
1213	4.7	4.0	0.930
1214	4.7	4.0	0.817
1215	4.6	4.0	0.745
1216	4.7	4.0	0.695
1217	4.7	4.0	0.722
1218	4.9	4.0	0.896
1219	5.0	4.0	0.999
1220	5.0	4.0	1.236
1221	5.1	4.0	1.270
1222	5.1	4.0	1.184
1223	5.1	4.0	0.713
1224	5.2	4.0	0.447
1225	5.2	4.0	0.309
1226	5.1	4.0	0.167
1227	5.1	4.0	0.065
1228	4.9	4.0	0.047
1229	4.7	4.0	0.142
1230	4.6	4.0	0.356
1231	4.6	4.0	0.963
1232	4.5	4.0	1.031
1233	4.4	4.0	1.036
1234	4.2	4.0	1.085
1235	4.0	4.0	1.036
1236	4.0	4.0	1.004
1237	3.9	4.0	0.930
1238	3.7	4.0	0.817
1239	3.7	4.0	0.745
1240	3.6	4.0	0.695
1241	3.6	4.0	0.722
1242	3.5	4.0	0.896
1243	3.4	4.0	0.999
1244	3.3	4.0	1.236
1245	3.3	4.0	1.270
1246	3.1	4.0	1.184
1247	3.0	4.0	0.713
1248	3.0	4.0	0.447
1249	2.8	4.0	0.309
1250	2.9	4.0	0.167
1251	2.9	4.0	0.065
1252	2.8	4.0	0.047
1253	2.8	4.0	0.142
1254	2.9	4.0	0.356
1255	2.9	3.9	0.963
1256	2.9	3.9	1.031
1257	2.8	3.9	1.036
1258	2.5	3.9	1.085
1259	2.4	3.9	1.036
1260	2.1	3.9	1.004
1261	2.0	3.9	0.930
1262	2.0	3.9	0.817
1263	2.0	3.9	0.745
1264	2.1	3.9	0.695
1265	2.2	3.9	0.722
1266	2.3	3.9	0.896
1267	2.5	3.9	0.999
1268	2.5	3.9	1.236
1269	2.6	3.9	1.270
1270	2.7	3.9	1.184
1271	2.9	3.9	0.713
1272	2.9	3.9	0.447
1273	2.9	3.9	0.309
1274	3.0	3.9	0.167
1275	3.1	3.9	0.065
1276	3.0	3.9	0.047
1277	3.1	3.9	0.142
1278	3.2	3.9	0.356
1279	3.1	3.9	0.963
1280	3.3	3.9	1.031
1281	3.2	3.9	1.036
1282	3.2	3.9	1.085
1283	2.9	3.9	1.036
1284	2.7	3.9	1.004
1285	2.7	3.9	0.930
1286	2.6	3.9	0.817
1287	2.4	3.9	0.745
1288	2.4	3.9	0.695
1289	2.6	3.9	0.722
1290	2.7	3.9	0.896
1291	2.9	3.9	0.999
1292	2.9	3.9	1.236
1293	3.0	3.9	1.270
1294	3.1	3.9	1.184
1295	3.0	3.9	0.713
1296	3.1	3.9	0.447
1297	3.1	3.9	0.309
1298	3.2	3.9	0.167
1299	3.3	3.9	0.065
1300	3.5	3.9	0.047
1301	3.6	3.9	0.142
1302	3.7	3.9	0.356
1303	3.8	3.9	0.963
1304	3.9	3.9	1.031
1305	3.8	3.9	1.036
1306	3.6	3.9	1.085
1307	3.4	3.9	1.036
1308	3.2	3.9	1.004
1309	3.1	3.9	0.930
1310	3.0	3.9	0.817
1311	2.9	3.9	0.745
1312	2.7	3.9	0.695
1313	2.9	3.9	0.722
1314	3.1	3.9	0.896
1315	3.3	3.9	0.999
1316	3.4	3.9	1.236
1317	3.4	3.9	1.270
1318	3.5	3.9	1.184
1319	3.6	3.9	0.713
1320	3.5	3.9	0.447
1321	3.5	3.9	0.309
1322	3.6	3.9	0.167
1323	3.7	3.9	0.065
1324	3.6	3.9	0.047
1325	3.6	3.9	0.142
1326	3.6	3.9	0.356
1327	3.5	3.9	0.963
1328	3.3	3.9	1.031
1329	3.2	3.9	1.036
1330	3.1	3.9	1.085
1331	2.8	3.9	1.036
1332	2.4	3.9	1.004
1333	2.2	3.8	0.930
1334	1.9	3.8	0.817
1335	1.9	3.8	0.745
1336	2.1	3.8	0.695
1337	2.0	3.8	0.722
1338	2.2	3.8	0.896
1339	2.4	3.8	0.999
1340	2.5	3.8	1.236
1341	2.5	3.8	1.270
1342	2.5	3.8	1.184
1343	2.6	3.8	0.713
1344	2.6	3.8	0.447
1345	2.7	3.8	0.309
1346	2.8	3.8	0.167
1347	3.0	3.8	0.065
1348	3.0	3.8	0.047
1349	3.0	3.8	0.142
1350	3.0	3.8	0.356
1351	3.0	3.8	0.963
1352	3.1	3.8	1.031
1353	3.1	3.8	1.036
1354	2.9	3.8	1.085
1355	2.8	3.8	1.036
1356	2.7	3.8	1.004
1357	2.5	3.8	0.930
1358	2.6	3.8	0.817
1359	2.5	3.8	0.745
1360	2.6	3.8	0.695
1361	2.7	3.8	0.722
1362	2.9	3.8	0.896
1363	3.2	3.8	0.999
1364	3.5	3.8	1.236
1365	3.6	3.8	1.270
1366	3.7	3.8	1.184
1367	3.9	3.8	0.713
1368	4.0	3.8	0.447
1369	4.2	3.8	0.309
1370	4.3	3.8	0.167
1371	4.2	3.8	0.065
1372	4.2	3.8	0.047
1373	4.3	3.8	0.142
1374	4.2	3.8	0.356
1375	4.2	3.8	0.963
1376	4.2	3.8	1.031
1377	4.3	3.8	1.036
1378	4.1	3.8	1.085
1379	3.9	3.8	1.036
1380	3.7	3.8	1.004
1381	3.6	3.8	0.930
1382	3.5	3.8	0.817
1383	3.4	3.8	0.745
1384	3.5	3.8	0.695
1385	3.6	3.8	0.722
1386	3.9	3.8	0.896
1387	4.3	3.8	0.999
1388	4.5	3.8	1.236
1389	4.6	3.8	1.270
1390	4.7	3.8	1.184
1391	4.8	3.8	0.713
1392	5.2	3.8	0.447
1393	5.2	3.8	0.309
1394	5.3	3.8	0.167
1395	5.3	3.8	0.065
1396	5.3	3.8	0.047
1397	5.4	3.8	0.142
1398	5.3	3.8	0.356
1399	5.3	3.8	0.963
1400	5.1	3.8	1.031
1401	5.0	3.8	1.036
1402	4.8	3.8	1.085
1403	4.6	3.8	1.036
1404	4.3	3.8	1.004
1405	3.9	3.8	0.930
1406	3.7	3.8	0.817
1407	3.6	3.8	0.745
1408	3.5	3.8	0.695
1409	3.5	3.7	0.722
1410	3.7	3.7	0.896
1411	4.0	3.7	0.999
1412	4.0	3.7	1.236
1413	4.1	3.7	1.270
1414	4.2	3.7	1.184
1415	4.2	3.7	0.713
1416	4.3	3.7	0.447
1417	2.3	3.7	0.309
1418	2.4	3.7	0.167
1419	2.4	3.7	0.065
1420	2.4	3.7	0.047
1421	2.4	3.7	0.142
1422	2.5	3.7	0.356
1423	2.5	3.7	0.963
1424	2.5	3.7	1.031
1425	2.3	3.7	1.036
1426	2.2	3.7	1.085
1427	2.1	3.7	1.036
1428	1.8	3.7	1.004
1429	1.7	3.7	0.930
1430	1.6	3.7	0.817
1431	1.6	3.7	0.745
1432	1.6	3.7	0.695
1433	1.6	3.7	0.722
1434	1.7	3.7	0.896
1435	1.8	3.7	0.999
1436	1.8	3.7	1.236
1437	1.9	3.7	1.270
1438	1.9	3.7	1.184
1439	2.0	3.7	0.713
1440	2.1	3.7	0.447
1441	2.1	3.7	0.309
1442	2.1	3.7	0.167
1443	2.3	3.7	0.065
1444	2.3	3.7	0.047
1445	2.3	3.7	0.142
1446	2.3	3.7	0.356
1447	2.3	3.7	0.963
1448	2.4	3.7	1.031
1449	2.3	3.7	1.036
1450	2.2	3.7	1.085
1451	2.0	3.7	1.036
1452	1.9	3.7	1.004
1453	1.8	3.7	0.930
1454	1.7	3.7	0.817
1455	1.7	3.7	0.745
1456	1.7	3.7	0.695
1457	1.7	3.7	0.722
1458	2.0	3.7	0.896
1459	2.1	3.7	0.999
1460	2.2	3.7	1.236
1461	2.3	3.7	1.270
1462	2.4	3.7	1.184
1463	2.5	3.7	0.713
1464	2.6	3.7	0.447
1465	2.7	3.7	0.309
1466	2.7	3.7	0.167
1467	2.7	3.7	0.065
1468	2.6	3.7	0.047
1469	2.7	3.7	0.142
1470	2.7	3.7	0.356
1471	2.7	3.7	0.963
1472	2.7	3.7	1.031
1473	2.7	3.7	1.036
1474	2.7	3.7	1.085
1475	2.6	3.7	1.036
1476	2.6	3.7	1.004
1477	2.6	3.7	0.930
1478	2.6	3.7	0.817
1479	2.6	3.7	0.745
1480	2.6	3.7	0.695
1481	2.7	3.7	0.722
1482	2.7	3.7	0.896
1483	2.7	3.7	0.999
1484	2.7	3.7	1.236
1485	2.7	3.7	1.270
1486	2.8	3.7	1.184
1487	2.8	3.7	0.713
1488	2.7	3.7	0.447
1489	2.7	3.7	0.309
1490	2.7	3.7	0.167
1491	2.7	3.7	0.065
1492	2.6	3.7	0.047
1493	2.7	3.7	0.142
1494	2.7	3.7	0.356
1495	2.6	3.6	0.963
1496	2.6	3.6	1.031
1497	2.5	3.6	1.036
1498	2.4	3.6	1.085
1499	2.2	3.6	1.036
1500	2.1	3.6	1.004
1501	1.9	3.6	0.930
1502	1.8	3.6	0.817
1503	1.9	3.6	0.745
1504	1.9	3.6	0.695
1505	2.1	3.6	0.722
1506	2.2	3.6	0.896
1507	2.3	3.6	0.999
1508	2.4	3.6	1.236
1509	2.4	3.6	1.270
1510	2.5	3.6	1.184
1511	2.5	3.6	0.713
1512	2.5	3.6	0.447
1513	2.7	3.6	0.309
1514	2.7	3.6	0.167
1515	2.7	3.6	0.065
1516	2.6	3.6	0.047
1517	2.6	3.6	0.142
1518	2.5	3.6	0.356
1519	2.5	3.6	0.963
1520	2.4	3.6	1.031
1521	2.4	3.6	1.036
1522	2.3	3.6	1.085
1523	2.2	3.6	1.036
1524	2.0	3.6	1.004
1525	1.9	3.6	0.930
1526	1.9	3.6	0.817
1527	1.9	3.6	0.745
1528	1.9	3.6	0.695
1529	1.9	3.6	0.722
1530	2.0	3.6	0.896
1531	1.9	3.6	0.999
1532	1.9	3.6	1.236
1533	1.9	3.6	1.270
1534	1.9	3.6	1.184
1535	1.9	3.6	0.713
1536	1.9	3.6	0.447
1537	1.9	3.6	0.309
1538	1.8	3.6	0.167
1539	1.9	3.6	0.065
1540	2.0	3.6	0.047
1541	2.0	3.6	0.142
1542	2.1	3.6	0.356
1543	2.1	3.6	0.963
1544	2.0	3.6	1.031
1545	1.9	3.6	1.036
1546	1.9	3.6	1.085
1547	1.7	3.6	1.036
1548	1.6	3.6	1.004
1549	1.6	3.6	0.930
1550	1.6	3.6	0.817
1551	1.4	3.6	0.745
1552	1.5	3.6	0.695
1553	1.6	3.6	0.722
1554	1.7	3.6	0.896
1555	1.8	3.6	0.999
1556	1.9	3.6	1.236
1557	1.9	3.6	1.270
1558	1.9	3.6	1.184
1559	1.9	3.6	0.713
1560	1.9	3.6	0.447
1561	2.0	3.6	0.309
1562	2.0	3.6	0.167
1563	1.9	3.6	0.065
1564	1.9	3.6	0.047
1565	1.9	3.6	0.142
1566	1.9	3.6	0.356
1567	1.9	3.6	0.963
1568	1.9	3.6	1.031
1569	1.9	3.6	1.036
1570	1.9	3.6	1.085
1571	1.9	3.6	1.036
1572	1.8	3.6	1.004
1573	1.8	3.6	0.930
1574	1.7	3.6	0.817
1575	1.6	3.6	0.745
1576	1.7	3.6	0.695
1577	1.6	3.6	0.722
1578	1.6	3.6	0.896
1579	1.6	3.6	0.999
1580	1.6	3.6	1.236
1581	1.7	3.6	1.270
1582	1.7	3.6	1.184
1583	1.7	3.6	0.713
1584	1.6	3.6	0.447
1585	1.7	3.6	0.309
1586	1.8	3.6	0.167
1587	1.8	3.6	0.065
1588	1.9	3.6	0.047
1589	1.9	3.6	0.142
1590	1.9	3.6	0.356
1591	1.9	3.6	0.963
1592	1.9	3.6	1.031
1593	1.9	3.6	1.036
1594	1.9	3.6	1.085
1595	1.8	3.6	1.036
1596	1.7	3.6	1.004
1597	1.6	3.6	0.930
1598	1.7	3.6	0.817
1599	1.6	3.6	0.745
1600	1.7	3.6	0.695
1601	1.7	3.6	0.722
1602	1.9	3.6	0.896
1603	1.9	3.6	0.999
1604	2.0	3.6	1.236
1605	2.1	3.6	1.270
1606	2.2	3.6	1.184
1607	2.3	3.6	0.713
1608	2.4	3.6	0.447
1609	2.5	3.6	0.309
1610	2.5	3.6	0.167
1611	2.6	3.6	0.065
1612	2.6	3.6	0.047
1613	2.6	3.6	0.142
1614	2.5	3.6	0.356
1615	2.5	3.6	0.963
1616	2.5	3.6	1.031
1617	2.4	3.6	1.036
1618	2.3	3.6	1.085
1619	2.1	3.6	1.036
1620	1.9	3.6	1.004
1621	1.7	3.6	0.930
1622	1.6	3.6	0.817
1623	1.5	3.6	0.745
1624	1.5	3.6	0.695
1625	1.6	3.6	0.722
1626	1.7	3.5	0.896
1627	1.9	3.5	0.999
1628	2.0	3.5	1.236
1629	2.0	3.5	1.270
1630	2.1	3.5	1.184
1631	2.2	3.5	0.713
1632	2.2	3.5	0.447
1633	2.2	3.5	0.309
1634	2.3	3.5	0.167
1635	2.3	3.5	0.065
1636	2.3	3.5	0.047
1637	2.4	3.5	0.142
1638	2.4	3.5	0.356
1639	2.4	3.5	0.963
1640	2.4	3.5	1.031
1641	2.3	3.5	1.036
1642	2.1	3.5	1.085
1643	1.9	3.5	1.036
1644	1.7	3.5	1.004
1645	1.5	3.5	0.930
1646	1.4	3.5	0.817
1647	1.4	3.5	0.745
1648	1.4	3.5	0.695
1649	1.4	3.5	0.722
1650	1.6	3.5	0.896
1651	1.7	3.5	0.999
1652	1.8	3.5	1.236
1653	1.9	3.5	1.270
1654	1.9	3.5	1.184
1655	1.9	3.5	0.713
1656	2.0	3.5	0.447
1657	2.0	3.5	0.309
1658	2.1	3.5	0.167
1659	2.1	3.5	0.065
1660	2.1	3.5	0.047
1661	2.1	3.5	0.142
1662	2.1	3.5	0.356
1663	2.1	3.5	0.963
1664	2.1	3.5	1.031
1665	2.0	3.5	1.036
1666	2.0	3.5	1.085
1667	1.9	3.5	1.036
1668	1.6	3.5	1.004
1669	1.5	3.5	0.930
1670	1.3	3.5	0.817
1671	1.3	3.5	0.745
1672	1.3	3.5	0.695
1673	1.4	3.5	0.722
1674	1.5	3.5	0.896
1675	1.6	3.5	0.999
1676	1.7	3.5	1.236
1677	1.8	3.5	1.270
1678	1.9	3.5	1.184
1679	1.9	3.5	0.713
1680	2.0	3.5	0.447
1681	2.1	3.5	0.309
1682	2.1	3.5	0.167
1683	2.1	3.5	0.065
1684	2.1	3.5	0.047
1685	2.1	3.5	0.142
1686	2.1	3.5	0.356
1687	2.0	3.5	0.963
1688	2.0	3.5	1.031
1689	2.0	3.5	1.036
1690	1.9	3.5	1.085
1691	1.6	3.5	1.036
1692	1.4	3.5	1.004
1693	1.3	3.5	0.930
1694	1.2	3.5	0.817
1695	1.0	3.5	0.745
1696	1.0	3.5	0.695
1697	1.0	3.5	0.722
1698	1.2	3.5	0.896
1699	1.3	3.5	0.999
1700	1.3	3.5	1.236
1701	1.3	3.5	1.270
1702	1.4	3.5	1.184
1703	1.4	3.5	0.713
1704	1.4	3.5	0.447
1705	1.5	3.5	0.309
1706	1.5	3.5	0.167
1707	1.4	3.5	0.065
1708	1.4	3.5	0.047
1709	1.3	3.5	0.142
1710	1.4	3.5	0.356
1711	1.3	3.5	0.963
1712	1.3	3.5	1.031
1713	1.2	3.5	1.036
1714	1.1	3.5	1.085
1715	1.0	3.5	1.036
1716	0.9	3.5	1.004
1717	0.8	3.5	0.930
1718	0.8	3.5	0.817
1719	0.7	3.4	0.745
1720	0.6	3.4	0.695
1721	0.7	3.4	0.722
1722	0.8	3.4	0.896
1723	1.0	3.4	0.999
1724	1.1	3.4	1.236
1725	1.1	3.4	1.270
1726	1.2	3.4	1.184
1727	1.1	3.4	0.713
1728	1.2	3.4	0.447
1729	1.1	3.4	0.309
1730	1.1	3.4	0.167
1731	1.1	3.4	0.065
1732	1.2	3.4	0.047
1733	1.2	3.4	0.142
1734	1.3	3.4	0.356
1735	1.3	3.4	0.963
1736	1.3	3.4	1.031
1737	1.2	3.4	1.036
1738	1.1	3.4	1.085
1739	1.0	3.4	1.036
1740	1.0	3.4	1.004
1741	0.9	3.4	0.930
1742	0.8	3.4	0.817
1743	0.8	3.4	0.745
1744	0.8	3.4	0.695
1745	0.8	3.4	0.722
1746	0.9	3.4	0.896
1747	1.0	3.4	0.999
1748	1.1	3.4	1.236
1749	1.2	3.4	1.270
1750	1.3	3.4	1.184
1751	1.3	3.4	0.713
1752	1.4	3.4	0.447
1753	1.4	3.4	0.309
1754	1.5	3.4	0.167
1755	1.5	3.4	0.065
1756	1.5	3.4	0.047
1757	1.6	3.4	0.142
1758	1.5	3.4	0.356
1759	1.5	3.4	0.963
1760	1.6	3.4	1.031
1761	1.6	3.4	1.036
1762	1.5	3.4	1.085
1763	1.3	3.4	1.036
1764	1.2	3.4	1.004
1765	1.1	3.4	0.930
1766	1.0	3.4	0.817
1767	0.9	3.4	0.745
1768	0.9	3.4	0.695
1769	1.1	3.4	0.722
1770	1.2	3.4	0.896
1771	1.3	3.4	0.999
1772	1.5	3.4	1.236
1773	1.6	3.4	1.270
1774	1.8	3.4	1.184
1775	1.9	3.4	0.713
1776	2.0	3.4	0.447
1777	2.1	3.4	0.309
1778	2.1	3.4	0.167
1779	2.0	3.4	0.065
1780	2.0	3.4	0.047
1781	2.1	3.4	0.142
1782	2.0	3.4	0.356
1783	2.0	3.4	0.963
1784	2.0	3.4	1.031
1785	2.0	3.4	1.036
1786	1.9	3.4	1.085
1787	1.8	3.4	1.036
1788	1.7	3.4	1.004
1789	1.6	3.4	0.930
1790	1.6	3.4	0.817
1791	1.6	3.4	0.745
1792	1.6	3.4	0.695
1793	1.6	3.4	0.722
1794	1.6	3.4	0.896
1795	1.7	3.4	0.999
1796	1.7	3.4	1.236
1797	1.8	3.4	1.270
1798	1.9	3.4	1.184
1799	1.9	3.4	0.713
1800	2.0	3.4	0.447
1801	2.0	3.4	0.309
1802	2.0	3.4	0.167
1803	2.0	3.4	0.065
1804	1.9	3.4	0.047
1805	2.0	3.4	0.142
1806	1.8	3.4	0.356
1807	1.8	3.4	0.963
1808	1.6	3.4	1.031
1809	1.5	3.4	1.036
1810	1.5	3.4	1.085
1811	1.4	3.4	1.036
1812	1.2	3.4	1.004
1813	1.1	3.4	0.930
1814	1.0	3.4	0.817
1815	1.0	3.4	0.745
1816	1.0	3.4	0.695
1817	1.0	3.4	0.722
1818	1.1	3.3	0.896
1819	1.2	3.3	0.999
1820	1.2	3.3	1.236
1821	1.2	3.3	1.270
1822	1.2	3.3	1.184
1823	1.2	3.3	0.713
1824	1.2	3.3	0.447
1825	1.2	3.3	0.309
1826	1.1	3.3	0.167
1827	1.2	3.3	0.065
1828	1.2	3.3	0.047
1829	1.1	3.3	0.142
1830	1.2	3.3	0.356
1831	1.2	3.3	0.963
1832	1.1	3.3	1.031
1833	1.0	3.3	1.036
1834	1.0	3.3	1.085
1835	0.9	3.3	1.036
1836	0.8	3.3	1.004
1837	0.7	3.3	0.930
1838	0.6	3.3	0.817
1839	0.5	3.3	0.745
1840	0.5	3.3	0.695
1841	0.5	3.3	0.722
1842	0.7	3.3	0.896
1843	0.8	3.3	0.999
1844	0.8	3.3	1.236
1845	0.9	3.3	1.270
1846	0.9	3.3	1.184
1847	0.9	3.3	0.713
1848	1.1	3.3	0.447
1849	1.1	3.3	0.309
1850	1.1	3.3	0.167
1851	1.2	3.3	0.065
1852	1.2	3.3	0.047
1853	1.2	3.3	0.142
1854	1.3	3.3	0.356
1855	1.3	3.3	0.963
1856	1.3	3.3	1.031
1857	1.2	3.3	1.036
1858	1.1	3.3	1.085
1859	1.0	3.3	1.036
1860	0.9	3.3	1.004
1861	0.8	3.3	0.930
1862	0.8	3.3	0.817
1863	0.8	3.3	0.745
1864	0.9	3.3	0.695
1865	0.9	3.3	0.722
1866	1.0	3.3	0.896
1867	1.2	3.3	0.999
1868	1.4	3.3	1.236
1869	1.4	3.3	1.270
1870	1.6	3.3	1.184
1871	1.7	3.3	0.713
1872	1.8	3.3	0.447
1873	1.8	3.3	0.309
1874	1.9	3.3	0.167
1875	1.9	3.3	0.065
1876	1.9	3.3	0.047
1877	1.9	3.3	0.142
1878	1.9	3.3	0.356
1879	1.9	3.3	0.963
1880	1.8	3.3	1.031
1881	1.7	3.3	1.036
1882	1.6	3.3	1.085
1883	1.5	3.3	1.036
1884	1.4	3.3	1.004
1885	1.3	3.3	0.930
1886	1.2	3.3	0.817
1887	1.2	3.3	0.745
1888	1.2	3.3	0.695
1889	1.2	3.3	0.722
1890	1.3	3.3	0.896
1891	1.4	3.3	0.999
1892	1.4	3.3	1.236
1893	1.4	3.3	1.270
1894	1.5	3.3	1.184
1895	1.5	3.3	0.713
1896	1.6	3.3	0.447
1897	1.6	3.3	0.309
1898	1.6	3.3	0.167
1899	1.7	3.3	0.065
1900	1.7	3.3	0.047
1901	1.7	3.3	0.142
1902	1.7	3.3	0.356
1903	1.7	3.3	0.963
1904	1.7	3.3	1.031
1905	1.6	3.3	1.036
1906	1.4	3.3	1.085
1907	1.3	3.3	1.036
1908	1.1	3.3	1.004
1909	1.0	3.3	0.930
