# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	2.4	2.4	0.159
981	2.5	2.4	0.164
982	2.6	2.4	0.153
983	2.6	2.4	0.092
984	2.6	2.4	0.058
985	2.7	2.4	0.040
986	2.6	2.4	0.021
987	2.6	2.4	0.008
988	2.7	2.4	0.006
989	2.7	2.4	0.018
990	2.6	2.4	0.046
991	2.6	2.4	0.124
992	2.6	2.4	0.133
993	2.5	2.4	0.133
994	2.4	2.4	0.140
995	2.4	2.4	0.133
996	2.3	2.4	0.129
997	2.2	2.4	0.120
998	2.1	2.4	0.105
999	2.1	2.4	0.096
1000	2.1	2.4	0.089
1001	2.2	2.4	0.093
1002	2.2	2.4	0.115
1003	2.3	2.4	0.129
1004	2.3	2.4	0.159
1005	2.3	2.4	0.164
1006	2.5	2.4	0.153
1007	2.4	2.4	0.092
1008	2.4	2.4	0.058
1009	2.4	2.4	0.040
1010	2.4	2.4	0.021
1011	2.5	2.4	0.008
1012	2.5	2.4	0.006
1013	2.4	2.4	0.018
1014	2.3	2.4	0.046
1015	2.3	2.4	0.124
1016	2.3	2.4	0.133
1017	2.2	2.4	0.133
1018	2.2	2.4	0.140
1019	2.1	2.4	0.133
1020	2.0	2.4	0.129
1021	2.0	2.4	0.120
1022	1.8	2.4	0.105
1023	1.7	2.4	0.096
1024	1.7	2.4	0.089
1025	1.7	2.4	0.093
1026	1.7	2.4	0.115
1027	1.7	2.4	0.129
1028	1.8	2.4	0.159
1029	1.9	2.4	0.164
1030	1.9	2.4	0.153
1031	1.9	2.4	0.092
1032	1.9	2.4	0.058
1033	1.9	2.4	0.040
1034	1.9	2.4	0.021
1035	2.0	2.4	0.008
1036	2.0	2.4	0.006
1037	2.0	2.4	0.018
1038	2.0	2.4	0.046
1039	2.0	2.4	0.124
1040	1.9	2.4	0.133
1041	2.0	2.4	0.133
1042	2.0	2.4	0.140
1043	2.0	2.4	0.133
1044	2.1	2.4	0.129
1045	2.0	2.4	0.120
1046	2.0	2.4	0.105
1047	2.0	2.4	0.096
1048	2.0	2.4	0.089
1049	2.1	2.4	0.093
1050	2.1	2.4	0.115
1051	2.2	2.4	0.129
1052	2.2	2.4	0.159
1053	2.2	2.4	0.164
1054	2.3	2.4	0.153
1055	2.2	2.4	0.092
1056	2.3	2.4	0.058
1057	2.2	2.4	0.040
1058	2.2	2.4	0.021
1059	2.2	2.4	0.008
1060	2.2	2.4	0.006
1061	2.2	2.4	0.018
1062	2.1	2.4	0.046
1063	2.1	2.4	0.124
1064	2.1	2.4	0.133
1065	2.1	2.4	0.133
1066	2.1	2.4	0.140
1067	2.0	2.4	0.133
1068	2.0	2.4	0.129
1069	1.8	2.4	0.120
1070	1.8	2.4	0.105
1071	1.7	2.4	0.096
1072	1.8	2.4	0.089
1073	1.8	2.4	0.093
1074	1.7	2.4	0.115
1075	1.7	2.4	0.129
1076	1.7	2.4	0.159
1077	1.6	2.4	0.164
1078	1.5	2.4	0.153
1079	1.5	2.4	0.092
1080	1.5	2.4	0.058
1081	1.5	2.4	0.040
1082	1.6	2.4	0.021
1083	1.5	2.4	0.008
1084	1.5	2.4	0.006
1085	1.6	2.4	0.018
1086	1.5	2.4	0.046
1087	1.5	2.4	0.124
1088	1.4	2.4	0.133
1089	1.3	2.4	0.133
1090	1.2	2.4	0.140
1091	1.1	2.4	0.133
1092	1.1	2.4	0.129
1093	1.0	2.4	0.120
1094	0.9	2.4	0.105
1095	0.9	2.4	0.096
1096	0.8	2.4	0.089
1097	0.9	2.4	0.093
1098	1.0	2.4	0.115
1099	1.1	2.4	0.129
1100	1.2	2.4	0.159
1101	1.1	2.4	0.164
1102	1.2	2.4	0.153
1103	1.3	2.4	0.092
1104	1.4	2.4	0.058
1105	1.4	2.4	0.040
1106	1.4	2.4	0.021
1107	1.4	2.4	0.008
1108	1.5	2.4	0.006
1109	1.5	2.4	0.018
1110	1.5	2.4	0.046
1111	1.6	2.4	0.124
1112	1.5	2.4	0.133
1113	1.5	2.4	0.133
1114	1.5	2.4	0.140
1115	1.4	2.4	0.133
1116	1.2	2.4	0.129
1117	1.0	2.4	0.120
1118	1.0	2.4	0.105
1119	1.1	2.4	0.096
1120	1.2	2.4	0.089
1121	1.2	2.4	0.093
1122	1.3	2.4	0.115
1123	1.4	2.4	0.129
1124	1.5	2.4	0.159
1125	1.6	2.4	0.164
1126	1.6	2.4	0.153
1127	1.8	2.4	0.092
1128	1.8	2.4	0.058
1129	1.9	2.4	0.040
1130	1.9	2.4	0.021
1131	2.0	2.4	0.008
1132	2.0	2.4	0.006
1133	2.1	2.4	0.018
1134	2.2	2.4	0.046
1135	2.2	2.4	0.124
1136	2.1	2.4	0.133
1137	2.0	2.4	0.133
1138	2.0	2.4	0.140
1139	1.9	2.4	0.133
1140	1.8	2.4	0.129
1141	1.7	2.4	0.120
1142	1.7	2.4	0.105
1143	1.6	2.4	0.096
1144	1.7	2.4	0.089
1145	1.7	2.4	0.093
1146	1.9	2.4	0.115
1147	1.9	2.4	0.129
1148	2.0	2.4	0.159
1149	2.0	2.4	0.164
1150	2.2	2.4	0.153
1151	2.2	2.4	0.092
1152	2.3	2.4	0.058
1153	2.4	2.4	0.040
1154	2.4	2.4	0.021
1155	2.5	2.4	0.008
1156	2.5	2.4	0.006
1157	2.5	2.4	0.018
1158	2.5	2.4	0.046
1159	2.5	2.4	0.124
1160	2.6	2.4	0.133
1161	2.6	2.4	0.133
1162	2.5	2.4	0.140
1163	2.5	2.4	0.133
1164	2.4	2.4	0.129
1165	2.3	2.4	0.120
1166	2.3	2.4	0.105
1167	2.3	2.4	0.096
1168	2.2	2.4	0.089
1169	2.2	2.4	0.093
1170	2.4	2.4	0.115
1171	2.5	2.4	0.129
1172	2.5	2.4	0.159
1173	2.5	2.4	0.164
1174	2.5	2.4	0.153
1175	2.6	2.4	0.092
1176	2.6	2.4	0.058
1177	2.6	2.4	0.040
1178	2.6	2.4	0.021
1179	2.7	2.4	0.008
1180	2.7	2.4	0.006
1181	2.8	2.4	0.018
1182	2.8	2.4	0.046
1183	2.8	2.4	0.124
1184	2.8	2.4	0.133
1185	2.7	2.4	0.133
1186	2.6	2.4	0.140
1187	2.6	2.4	0.133
1188	2.6	2.4	0.129
1189	2.5	2.4	0.120
1190	2.4	2.4	0.105
1191	2.4	2.4	0.096
1192	2.4	2.4	0.089
1193	2.4	2.4	0.093
1194	2.5	2.4	0.115
1195	2.5	2.3	0.129
1196	2.7	2.3	0.159
1197	2.8	2.3	0.164
1198	2.9	2.3	0.153
1199	2.8	2.3	0.092
1200	2.9	2.3	0.058
1201	3.0	2.3	0.040
1202	3.1	2.3	0.021
1203	3.1	2.3	0.008
1204	3.1	2.3	0.006
1205	3.0	2.3	0.018
1206	3.0	2.3	0.046
1207	3.0	2.3	0.124
1208	2.9	2.3	0.133
1209	2.9	2.3	0.133
1210	2.9	2.3	0.140
1211	2.8	2.3	0.133
1212	2.8	2.3	0.129
1213	2.8	2.3	0.120
1214	2.8	2.3	0.105
1215	2.7	2.3	0.096
1216	2.8	2.3	0.089
1217	2.8	2.3	0.093
1218	2.9	2.3	0.115
1219	3.0	2.3	0.129
1220	3.0	2.3	0.159
1221	3.0	2.3	0.164
1222	3.0	2.3	0.153
1223	3.0	2.3	0.092
1224	3.1	2.3	0.058
1225	3.1	2.3	0.040
1226	3.1	2.3	0.021
1227	3.0	2.3	0.008
1228	2.9	2.3	0.006
1229	2.8	2.3	0.018
1230	2.7	2.3	0.046
1231	2.7	2.3	0.124
1232	2.7	2.3	0.133
1233	2.6	2.3	0.133
1234	2.5	2.3	0.140
1235	2.4	2.3	0.133
1236	2.4	2.3	0.129
1237	2.3	2.3	0.120
1238	2.2	2.3	0.105
1239	2.2	2.3	0.096
1240	2.2	2.3	0.089
1241	2.1	2.3	0.093
1242	2.1	2.3	0.115
1243	2.0	2.3	0.129
1244	2.0	2.3	0.159
1245	2.0	2.3	0.164
1246	1.8	2.3	0.153
1247	1.8	2.3	0.092
1248	1.8	2.3	0.058
1249	1.7	2.3	0.040
1250	1.7	2.3	0.021
1251	1.7	2.3	0.008
1252	1.7	2.3	0.006
1253	1.7	2.3	0.018
1254	1.7	2.3	0.046
1255	1.7	2.3	0.124
1256	1.7	2.3	0.133
1257	1.7	2.3	0.133
1258	1.5	2.3	0.140
1259	1.4	2.3	0.133
1260	1.3	2.3	0.129
1261	1.2	2.3	0.120
1262	1.2	2.3	0.105
1263	1.2	2.3	0.096
1264	1.3	2.3	0.089
1265	1.3	2.3	0.093
1266	1.4	2.3	0.115
1267	1.5	2.3	0.129
1268	1.5	2.3	0.159
1269	1.6	2.3	0.164
1270	1.6	2.3	0.153
1271	1.7	2.3	0.092
1272	1.8	2.3	0.058
1273	1.8	2.3	0.040
1274	1.8	2.3	0.021
1275	1.8	2.3	0.008
1276	1.8	2.3	0.006
1277	1.8	2.3	0.018
1278	1.9	2.3	0.046
1279	1.9	2.3	0.124
1280	1.9	2.3	0.133
1281	1.9	2.3	0.133
1282	1.9	2.3	0.140
1283	1.7	2.3	0.133
1284	1.6	2.3	0.129
1285	1.6	2.3	0.120
1286	1.5	2.3	0.105
1287	1.5	2.3	0.096
1288	1.5	2.3	0.089
1289	1.5	2.3	0.093
1290	1.6	2.3	0.115
1291	1.8	2.3	0.129
1292	1.7	2.3	0.159
1293	1.8	2.3	0.164
1294	1.8	2.3	0.153
1295	1.8	2.3	0.092
1296	1.9	2.3	0.058
1297	1.9	2.3	0.040
1298	1.9	2.3	0.021
1299	2.0	2.3	0.008
1300	2.1	2.3	0.006
1301	2.2	2.3	0.018
1302	2.2	2.3	0.046
1303	2.3	2.3	0.124
1304	2.3	2.3	0.133
1305	2.3	2.3	0.133
1306	2.1	2.3	0.140
1307	2.0	2.3	0.133
1308	1.9	2.3	0.129
1309	1.9	2.3	0.120
1310	1.8	2.3	0.105
1311	1.7	2.3	0.096
1312	1.6	2.3	0.089
1313	1.7	2.3	0.093
1314	1.8	2.3	0.115
1315	2.0	2.3	0.129
1316	2.0	2.3	0.159
1317	2.1	2.3	0.164
1318	2.1	2.3	0.153
1319	2.1	2.3	0.092
1320	2.1	2.3	0.058
1321	2.1	2.3	0.040
1322	2.1	2.3	0.021
1323	2.2	2.3	0.008
1324	2.1	2.3	0.006
1325	2.2	2.3	0.018
1326	2.1	2.3	0.046
1327	2.1	2.3	0.124
1328	1.9	2.3	0.133
1329	1.9	2.3	0.133
1330	1.8	2.3	0.140
1331	1.6	2.3	0.133
1332	1.4	2.3	0.129
1333	1.3	2.3	0.120
1334	1.2	2.3	0.105
1335	1.1	2.3	0.096
1336	1.2	2.3	0.089
1337	1.2	2.3	0.093
1338	1.3	2.3	0.115
1339	1.4	2.3	0.129
1340	1.5	2.3	0.159
1341	1.5	2.3	0.164
1342	1.5	2.3	0.153
1343	1.5	2.3	0.092
1344	1.5	2.3	0.058
1345	1.6	2.3	0.040
1346	1.7	2.3	0.021
1347	1.8	2.3	0.008
1348	1.8	2.3	0.006
1349	1.8	2.3	0.018
1350	1.8	2.3	0.046
1351	1.8	2.3	0.124
1352	1.8	2.3	0.133
1353	1.8	2.3	0.133
1354	1.7	2.3	0.140
1355	1.7	2.3	0.133
1356	1.6	2.3	0.129
1357	1.5	2.3	0.120
1358	1.5	2.3	0.105
1359	1.5	2.3	0.096
1360	1.6	2.3	0.089
1361	1.6	2.3	0.093
1362	1.7	2.3	0.115
1363	1.9	2.2	0.129
1364	2.1	2.2	0.159
1365	2.2	2.2	0.164
1366	2.2	2.2	0.153
1367	2.4	2.2	0.092
1368	2.4	2.2	0.058
1369	2.5	2.2	0.040
1370	2.6	2.2	0.021
1371	2.5	2.2	0.008
1372	2.5	2.2	0.006
1373	2.5	2.2	0.018
1374	2.5	2.2	0.046
1375	2.5	2.2	0.124
1376	2.5	2.2	0.133
1377	2.5	2.2	0.133
1378	2.4	2.2	0.140
1379	2.3	2.2	0.133
1380	2.2	2.2	0.129
1381	2.2	2.2	0.120
1382	2.1	2.2	0.105
1383	2.1	2.2	0.096
1384	2.1	2.2	0.089
1385	2.2	2.2	0.093
1386	2.3	2.2	0.115
1387	2.6	2.2	0.129
1388	2.7	2.2	0.159
1389	2.8	2.2	0.164
1390	2.8	2.2	0.153
1391	2.9	2.2	0.092
1392	3.1	2.2	0.058
1393	3.1	2.2	0.040
1394	3.1	2.2	0.021
1395	3.1	2.2	0.008
1396	3.2	2.2	0.006
1397	3.2	2.2	0.018
1398	3.1	2.2	0.046
1399	3.2	2.2	0.124
1400	3.0	2.2	0.133
1401	3.0	2.2	0.133
1402	2.9	2.2	0.140
1403	2.7	2.2	0.133
1404	2.5	2.2	0.129
1405	2.3	2.2	0.120
1406	2.2	2.2	0.105
1407	2.1	2.2	0.096
1408	2.0	2.2	0.089
1409	2.1	2.2	0.093
1410	2.2	2.2	0.115
1411	2.4	2.2	0.129
1412	2.4	2.2	0.159
1413	2.4	2.2	0.164
1414	2.5	2.2	0.153
1415	2.5	2.2	0.092
1416	2.6	2.2	0.058
1417	1.7	2.2	0.040
1418	1.7	2.2	0.021
1419	1.6	2.2	0.008
1420	1.7	2.2	0.006
1421	1.6	2.2	0.018
1422	1.7	2.2	0.046
1423	1.7	2.2	0.124
1424	1.6	2.2	0.133
1425	1.6	2.2	0.133
1426	1.5	2.2	0.140
1427	1.4	2.2	0.133
1428	1.4	2.2	0.129
1429	1.3	2.2	0.120
1430	1.3	2.2	0.105
1431	1.2	2.2	0.096
1432	1.2	2.2	0.089
1433	1.3	2.2	0.093
1434	1.3	2.2	0.115
1435	1.4	2.2	0.129
1436	1.5	2.2	0.159
1437	1.5	2.2	0.164
1438	1.6	2.2	0.153
1439	1.7	2.2	0.092
1440	1.7	2.2	0.058
1441	1.8	2.2	0.040
1442	1.8	2.2	0.021
1443	1.8	2.2	0.008
1444	1.8	2.2	0.006
1445	1.8	2.2	0.018
1446	1.8	2.2	0.046
1447	1.8	2.2	0.124
1448	1.7	2.2	0.133
1449	1.7	2.2	0.133
1450	1.6	2.2	0.140
1451	1.5	2.2	0.133
1452	1.3	2.2	0.129
1453	1.2	2.2	0.120
1454	1.1	2.2	0.105
1455	1.0	2.2	0.096
1456	1.1	2.2	0.089
1457	1.1	2.2	0.093
1458	1.2	2.2	0.115
1459	1.3	2.2	0.129
1460	1.3	2.2	0.159
1461	1.3	2.2	0.164
1462	1.4	2.2	0.153
1463	1.4	2.2	0.092
1464	1.4	2.2	0.058
1465	1.4	2.2	0.040
1466	1.5	2.2	0.021
1467	1.6	2.2	0.008
1468	1.6	2.2	0.006
1469	1.6	2.2	0.018
1470	1.6	2.2	0.046
1471	1.6	2.2	0.124
1472	1.5	2.2	0.133
1473	1.5	2.2	0.133
1474	1.4	2.2	0.140
1475	1.3	2.2	0.133
1476	1.3	2.2	0.129
1477	1.2	2.2	0.120
1478	1.2	2.2	0.105
1479	1.2	2.2	0.096
1480	1.2	2.2	0.089
1481	1.2	2.2	0.093
1482	1.2	2.2	0.115
1483	1.2	2.2	0.129
1484	1.3	2.2	0.159
1485	1.3	2.2	0.164
1486	1.3	2.2	0.153
1487	1.2	2.2	0.092
1488	1.3	2.2	0.058
1489	1.3	2.2	0.040
1490	1.3	2.2	0.021
1491	1.3	2.2	0.008
1492	1.3	2.2	0.006
1493	1.2	2.2	0.018
1494	1.3	2.2	0.046
1495	1.3	2.2	0.124
1496	1.3	2.2	0.133
1497	1.3	2.2	0.133
1498	1.3	2.2	0.140
1499	1.2	2.2	0.133
1500	1.1	2.2	0.129
1501	1.1	2.2	0.120
1502	1.0	2.2	0.105
1503	1.1	2.2	0.096
1504	1.1	2.2	0.089
1505	1.2	2.2	0.093
1506	1.3	2.2	0.115
1507	1.3	2.2	0.129
1508	1.3	2.2	0.159
1509	1.4	2.2	0.164
1510	1.5	2.2	0.153
1511	1.6	2.2	0.092
1512	1.6	2.2	0.058
1513	1.6	2.2	0.040
1514	1.7	2.2	0.021
1515	1.7	2.2	0.008
1516	1.8	2.2	0.006
1517	1.9	2.2	0.018
1518	1.9	2.2	0.046
1519	1.8	2.2	0.124
1520	1.8	2.2	0.133
1521	1.7	2.2	0.133
1522	1.6	2.2	0.140
1523	1.5	2.2	0.133
1524	1.4	2.2	0.129
1525	1.3	2.2	0.120
1526	1.2	2.2	0.105
1527	1.2	2.2	0.096
1528	1.2	2.2	0.089
1529	1.2	2.2	0.093
1530	1.3	2.2	0.115
1531	1.4	2.2	0.129
1532	1.5	2.2	0.159
1533	1.5	2.1	0.164
1534	1.5	2.1	0.153
1535	1.5	2.1	0.092
1536	1.6	2.1	0.058
1537	1.7	2.1	0.040
1538	1.7	2.1	0.021
1539	1.7	2.1	0.008
1540	1.7	2.1	0.006
1541	1.6	2.1	0.018
1542	1.7	2.1	0.046
1543	1.7	2.1	0.124
1544	1.7	2.1	0.133
1545	1.6	2.1	0.133
1546	1.5	2.1	0.140
1547	1.4	2.1	0.133
1548	1.2	2.1	0.129
1549	1.1	2.1	0.120
1550	1.1	2.1	0.105
1551	1.0	2.1	0.096
1552	1.0	2.1	0.089
1553	1.0	2.1	0.093
1554	1.1	2.1	0.115
1555	1.2	2.1	0.129
1556	1.2	2.1	0.159
1557	1.3	2.1	0.164
1558	1.4	2.1	0.153
1559	1.5	2.1	0.092
1560	1.5	2.1	0.058
1561	1.5	2.1	0.040
1562	1.5	2.1	0.021
1563	1.5	2.1	0.008
1564	1.6	2.1	0.006
1565	1.6	2.1	0.018
1566	1.6	2.1	0.046
1567	1.5	2.1	0.124
1568	1.5	2.1	0.133
1569	1.4	2.1	0.133
1570	1.3	2.1	0.140
1571	1.2	2.1	0.133
1572	1.1	2.1	0.129
1573	1.1	2.1	0.120
1574	1.0	2.1	0.105
1575	1.0	2.1	0.096
1576	0.9	2.1	0.089
1577	1.0	2.1	0.093
1578	1.0	2.1	0.115
1579	1.1	2.1	0.129
1580	1.2	2.1	0.159
1581	1.2	2.1	0.164
1582	1.3	2.1	0.153
1583	1.3	2.1	0.092
1584	1.2	2.1	0.058
1585	1.2	2.1	0.040
1586	1.3	2.1	0.021
1587	1.3	2.1	0.008
1588	1.3	2.1	0.006
1589	1.3	2.1	0.018
1590	1.4	2.1	0.046
1591	1.3	2.1	0.124
1592	1.3	2.1	0.133
1593	1.1	2.1	0.133
1594	1.0	2.1	0.140
1595	0.8	2.1	0.133
1596	0.8	2.1	0.129
1597	0.7	2.1	0.120
1598	0.6	2.1	0.105
1599	0.5	2.1	0.096
1600	0.6	2.1	0.089
1601	0.6	2.1	0.093
1602	0.7	2.1	0.115
1603	0.7	2.1	0.129
1604	0.8	2.1	0.159
1605	0.9	2.1	0.164
1606	0.9	2.1	0.153
1607	0.9	2.1	0.092
1608	1.0	2.1	0.058
1609	1.0	2.1	0.040
1610	1.0	2.1	0.021
1611	1.1	2.1	0.008
1612	1.1	2.1	0.006
1613	1.1	2.1	0.018
1614	1.1	2.1	0.046
1615	1.1	2.1	0.124
1616	1.1	2.1	0.133
1617	1.1	2.1	0.133
1618	1.0	2.1	0.140
1619	0.9	2.1	0.133
1620	0.7	2.1	0.129
1621	0.7	2.1	0.120
1622	0.6	2.1	0.105
1623	0.6	2.1	0.096
1624	0.6	2.1	0.089
1625	0.7	2.1	0.093
1626	0.8	2.1	0.115
1627	1.0	2.1	0.129
1628	1.1	2.1	0.159
1629	1.2	2.1	0.164
1630	1.2	2.1	0.153
1631	1.3	2.1	0.092
1632	1.3	2.1	0.058
1633	1.3	2.1	0.040
1634	1.3	2.1	0.021
1635	1.3	2.1	0.008
1636	1.3	2.1	0.006
1637	1.4	2.1	0.018
1638	1.4	2.1	0.046
1639	1.4	2.1	0.124
1640	1.4	2.1	0.133
1641	1.2	2.1	0.133
1642	1.1	2.1	0.140
1643	0.9	2.1	0.133
1644	0.7	2.1	0.129
1645	0.6	2.1	0.120
1646	0.4	2.1	0.105
1647	0.4	2.1	0.096
1648	0.4	2.1	0.089
1649	0.5	2.1	0.093
1650	0.6	2.1	0.115
1651	0.7	2.1	0.129
1652	0.7	2.1	0.159
1653	0.8	2.1	0.164
1654	0.9	2.1	0.153
1655	0.9	2.1	0.092
1656	1.0	2.1	0.058
1657	1.0	2.1	0.040
1658	1.0	2.1	0.021
1659	1.1	2.1	0.008
1660	1.1	2.1	0.006
1661	1.1	2.1	0.018
1662	1.1	2.1	0.046
1663	1.1	2.1	0.124
1664	1.1	2.1	0.133
1665	1.0	2.1	0.133
1666	0.9	2.1	0.140
1667	0.7	2.1	0.133
1668	0.6	2.1	0.129
1669	0.4	2.1	0.120
1670	0.4	2.1	0.105
1671	0.4	2.1	0.096
1672	0.4	2.1	0.089
1673	0.4	2.1	0.093
1674	0.5	2.1	0.115
1675	0.6	2.1	0.129
1676	0.7	2.1	0.159
1677	0.7	2.1	0.164
1678	0.7	2.1	0.153
1679	0.8	2.1	0.092
1680	0.8	2.1	0.058
1681	0.9	2.1	0.040
1682	1.0	2.1	0.021
1683	1.0	2.1	0.008
1684	1.0	2.1	0.006
1685	1.0	2.1	0.018
1686	1.0	2.1	0.046
1687	1.0	2.1	0.124
1688	1.0	2.1	0.133
1689	1.0	2.1	0.133
1690	0.9	2.1	0.140
1691	0.8	2.1	0.133
1692	0.8	2.1	0.129
1693	0.7	2.1	0.120
1694	0.6	2.1	0.105
1695	0.6	2.1	0.096
1696	0.6	2.1	0.089
1697	0.7	2.1	0.093
1698	0.8	2.1	0.115
1699	0.9	2.1	0.129
1700	0.9	2.1	0.159
1701	1.0	2.1	0.164
1702	1.1	2.1	0.153
1703	1.2	2.1	0.092
1704	1.2	2.1	0.058
1705	1.3	2.1	0.040
1706	1.2	2.1	0.021
1707	1.2	2.1	0.008
1708	1.3	2.1	0.006
1709	1.3	2.1	0.018
1710	1.3	2.1	0.046
1711	1.3	2.1	0.124
1712	1.3	2.1	0.133
1713	1.2	2.1	0.133
1714	1.2	2.1	0.140
1715	1.0	2.0	0.133
1716	1.0	2.0	0.129
1717	0.9	2.0	0.120
1718	0.9	2.0	0.105
1719	0.9	2.0	0.096
1720	0.9	2.0	0.089
1721	0.9	2.0	0.093
1722	0.9	2.0	0.115
1723	1.0	2.0	0.129
1724	1.1	2.0	0.159
1725	1.1	2.0	0.164
1726	1.1	2.0	0.153
1727	1.1	2.0	0.092
1728	1.2	2.0	0.058
1729	1.2	2.0	0.040
1730	1.3	2.0	0.021
1731	1.3	2.0	0.008
1732	1.3	2.0	0.006
1733	1.3	2.0	0.018
1734	1.4	2.0	0.046
1735	1.4	2.0	0.124
1736	1.4	2.0	0.133
1737	1.3	2.0	0.133
1738	1.3	2.0	0.140
1739	1.2	2.0	0.133
1740	1.2	2.0	0.129
1741	1.1	2.0	0.120
1742	1.0	2.0	0.105
1743	1.0	2.0	0.096
1744	1.0	2.0	0.089
1745	1.2	2.0	0.093
1746	1.2	2.0	0.115
1747	1.3	2.0	0.129
1748	1.3	2.0	0.159
1749	1.3	2.0	0.164
1750	1.4	2.0	0.153
1751	1.4	2.0	0.092
1752	1.4	2.0	0.058
1753	1.5	2.0	0.040
1754	1.5	2.0	0.021
1755	1.6	2.0	0.008
1756	1.6	2.0	0.006
1757	1.6	2.0	0.018
1758	1.6	2.0	0.046
1759	1.6	2.0	0.124
1760	1.5	2.0	0.133
1761	1.4	2.0	0.133
1762	1.3	2.0	0.140
1763	1.2	2.0	0.133
1764	1.0	2.0	0.129
1765	0.9	2.0	0.120
1766	0.9	2.0	0.105
1767	0.9	2.0	0.096
1768	0.9	2.0	0.089
1769	0.9	2.0	0.093
1770	1.0	2.0	0.115
1771	1.1	2.0	0.129
1772	1.2	2.0	0.159
1773	1.2	2.0	0.164
1774	1.2	2.0	0.153
1775	1.3	2.0	0.092
1776	1.3	2.0	0.058
1777	1.3	2.0	0.040
1778	1.4	2.0	0.021
1779	1.5	2.0	0.008
1780	1.5	2.0	0.006
1781	1.6	2.0	0.018
1782	1.6	2.0	0.046
1783	1.6	2.0	0.124
1784	1.7	2.0	0.133
1785	1.6	2.0	0.133
1786	1.4	2.0	0.140
1787	1.3	2.0	0.133
1788	1.2	2.0	0.129
1789	1.1	2.0	0.120
1790	1.1	2.0	0.105
1791	1.1	2.0	0.096
1792	1.2	2.0	0.089
1793	1.3	2.0	0.093
1794	1.4	2.0	0.115
1795	1.6	2.0	0.129
1796	1.7	2.0	0.159
1797	1.8	2.0	0.164
1798	1.8	2.0	0.153
1799	2.0	2.0	0.092
1800	2.1	2.0	0.058
1801	2.1	2.0	0.040
1802	2.1	2.0	0.021
1803	2.1	2.0	0.008
1804	2.1	2.0	0.006
1805	2.1	2.0	0.018
1806	2.0	2.0	0.046
1807	2.0	2.0	0.124
1808	1.9	2.0	0.133
1809	1.8	2.0	0.133
1810	1.7	2.0	0.140
1811	1.5	2.0	0.133
1812	1.4	2.0	0.129
1813	1.2	2.0	0.120
1814	1.2	2.0	0.105
1815	1.2	2.0	0.096
1816	1.2	2.0	0.089
1817	1.2	2.0	0.093
1818	1.3	2.0	0.115
1819	1.4	2.0	0.129
1820	1.4	2.0	0.159
1821	1.4	2.0	0.164
1822	1.5	2.0	0.153
1823	1.5	2.0	0.092
1824	1.4	2.0	0.058
1825	1.4	2.0	0.040
1826	1.4	2.0	0.021
1827	1.4	2.0	0.008
1828	1.5	2.0	0.006
1829	1.5	2.0	0.018
1830	1.5	2.0	0.046
1831	1.5	2.0	0.124
1832	1.4	2.0	0.133
1833	1.3	2.0	0.133
1834	1.2	2.0	0.140
1835	1.0	2.0	0.133
1836	0.9	2.0	0.129
1837	0.8	2.0	0.120
1838	0.7	2.0	0.105
1839	0.6	2.0	0.096
1840	0.6	2.0	0.089
1841	0.6	2.0	0.093
1842	0.6	2.0	0.115
1843	0.7	2.0	0.129
1844	0.7	2.0	0.159
1845	0.8	2.0	0.164
1846	0.9	2.0	0.153
1847	0.9	2.0	0.092
1848	0.9	2.0	0.058
1849	0.9	2.0	0.040
1850	1.0	2.0	0.021
1851	0.9	2.0	0.008
1852	1.0	2.0	0.006
1853	1.0	2.0	0.018
1854	1.0	2.0	0.046
1855	1.0	2.0	0.124
1856	1.0	2.0	0.133
1857	1.0	2.0	0.133
1858	0.9	2.0	0.140
1859	0.9	2.0	0.133
1860	0.8	2.0	0.129
1861	0.9	2.0	0.120
1862	0.8	2.0	0.105
1863	0.8	2.0	0.096
1864	0.9	2.0	0.089
1865	0.9	2.0	0.093
1866	0.9	2.0	0.115
1867	1.0	2.0	0.129
1868	1.1	2.0	0.159
1869	1.1	2.0	0.164
1870	1.1	2.0	0.153
1871	1.2	2.0	0.092
1872	1.2	2.0	0.058
1873	1.2	2.0	0.040
1874	1.2	2.0	0.021
1875	1.3	2.0	0.008
1876	1.3	2.0	0.006
1877	1.3	2.0	0.018
1878	1.3	2.0	0.046
1879	1.3	2.0	0.124
1880	1.4	2.0	0.133
1881	1.3	2.0	0.133
1882	1.3	2.0	0.140
1883	1.3	2.0	0.133
1884	1.2	2.0	0.129
1885	1.1	2.0	0.120
1886	1.0	2.0	0.105
1887	1.0	2.0	0.096
1888	1.1	2.0	0.089
1889	1.1	2.0	0.093
1890	1.1	2.0	0.115
1891	1.2	2.0	0.129
1892	1.2	2.0	0.159
1893	1.2	2.0	0.164
1894	1.3	2.0	0.153
1895	1.4	2.0	0.092
1896	1.4	2.0	0.058
1897	1.4	2.0	0.040
1898	1.4	2.0	0.021
1899	1.4	2.0	0.008
1900	1.4	2.0	0.006
1901	1.4	2.0	0.018
1902	1.4	2.0	0.046
1903	1.4	2.0	0.124
1904	1.4	2.0	0.133
1905	1.3	2.0	0.133
1906	1.3	2.0	0.140
1907	1.2	2.0	0.133
1908	1.1	1.9	0.129
1909	1.1	1.9	0.120
