# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
980	0.5	0.5	0.106
981	0.5	0.5	0.109
982	0.6	0.5	0.102
983	0.5	0.5	0.061
984	0.5	0.5	0.038
985	0.5	0.5	0.027
986	0.5	0.5	0.014
987	0.5	0.5	0.006
988	0.5	0.5	0.004
989	0.5	0.5	0.012
990	0.5	0.5	0.031
991	0.4	0.5	0.083
992	0.5	0.5	0.089
993	0.5	0.5	0.089
994	0.5	0.5	0.093
995	0.5	0.5	0.089
996	0.5	0.5	0.086
997	0.5	0.5	0.080
998	0.4	0.5	0.070
999	0.4	0.5	0.064
1000	0.4	0.5	0.060
1001	0.5	0.5	0.062
1002	0.5	0.5	0.077
1003	0.5	0.5	0.086
1004	0.5	0.5	0.106
1005	0.5	0.5	0.109
1006	0.5	0.5	0.102
1007	0.5	0.5	0.061
1008	0.5	0.5	0.038
1009	0.4	0.5	0.027
1010	0.4	0.5	0.014
1011	0.4	0.5	0.006
1012	0.4	0.5	0.004
1013	0.4	0.5	0.012
1014	0.4	0.5	0.031
1015	0.4	0.5	0.083
1016	0.5	0.5	0.089
1017	0.5	0.5	0.089
1018	0.5	0.5	0.093
1019	0.4	0.5	0.089
1020	0.4	0.5	0.086
1021	0.4	0.5	0.080
1022	0.4	0.5	0.070
1023	0.4	0.5	0.064
1024	0.4	0.5	0.060
1025	0.3	0.5	0.062
1026	0.3	0.5	0.077
1027	0.4	0.5	0.086
1028	0.4	0.5	0.106
1029	0.4	0.5	0.109
1030	0.4	0.5	0.102
1031	0.4	0.5	0.061
1032	0.4	0.5	0.038
1033	0.3	0.5	0.027
1034	0.3	0.5	0.014
1035	0.3	0.5	0.006
1036	0.3	0.5	0.004
1037	0.3	0.5	0.012
1038	0.3	0.5	0.031
1039	0.3	0.5	0.083
1040	0.4	0.5	0.089
1041	0.4	0.5	0.089
1042	0.4	0.5	0.093
1043	0.4	0.5	0.089
1044	0.4	0.5	0.086
1045	0.4	0.5	0.080
1046	0.4	0.5	0.070
1047	0.4	0.5	0.064
1048	0.4	0.5	0.060
1049	0.4	0.5	0.062
1050	0.4	0.5	0.077
1051	0.5	0.5	0.086
1052	0.5	0.5	0.106
1053	0.5	0.5	0.109
1054	0.5	0.5	0.102
1055	0.5	0.5	0.061
1056	0.5	0.5	0.038
1057	0.4	0.5	0.027
1058	0.4	0.5	0.014
1059	0.4	0.5	0.006
1060	0.4	0.5	0.004
1061	0.4	0.5	0.012
1062	0.3	0.5	0.031
1063	0.3	0.5	0.083
1064	0.4	0.5	0.089
1065	0.4	0.5	0.089
1066	0.4	0.5	0.093
1067	0.4	0.5	0.089
1068	0.4	0.5	0.086
1069	0.4	0.5	0.080
1070	0.4	0.5	0.070
1071	0.4	0.5	0.064
1072	0.4	0.5	0.060
1073	0.4	0.5	0.062
1074	0.4	0.5	0.077
1075	0.4	0.5	0.086
1076	0.4	0.5	0.106
1077	0.3	0.5	0.109
1078	0.3	0.5	0.102
1079	0.3	0.5	0.061
1080	0.3	0.5	0.038
1081	0.2	0.5	0.027
1082	0.2	0.5	0.014
1083	0.2	0.5	0.006
1084	0.2	0.5	0.004
1085	0.2	0.5	0.012
1086	0.2	0.5	0.031
1087	0.2	0.5	0.083
1088	0.3	0.5	0.089
1089	0.3	0.5	0.089
1090	0.3	0.5	0.093
1091	0.2	0.5	0.089
1092	0.2	0.5	0.086
1093	0.2	0.5	0.080
1094	0.2	0.5	0.070
1095	0.2	0.5	0.064
1096	0.2	0.5	0.060
1097	0.2	0.5	0.062
1098	0.2	0.5	0.077
1099	0.2	0.5	0.086
1100	0.2	0.5	0.106
1101	0.2	0.5	0.109
1102	0.2	0.5	0.102
1103	0.3	0.5	0.061
1104	0.3	0.5	0.038
1105	0.2	0.5	0.027
1106	0.2	0.5	0.014
1107	0.2	0.5	0.006
1108	0.2	0.5	0.004
1109	0.2	0.5	0.012
1110	0.2	0.5	0.031
1111	0.2	0.5	0.083
1112	0.3	0.5	0.089
1113	0.3	0.5	0.089
1114	0.3	0.5	0.093
1115	0.3	0.5	0.089
1116	0.3	0.5	0.086
1117	0.2	0.5	0.080
1118	0.2	0.5	0.070
1119	0.2	0.5	0.064
1120	0.2	0.5	0.060
1121	0.3	0.5	0.062
1122	0.3	0.5	0.077
1123	0.3	0.5	0.086
1124	0.3	0.5	0.106
1125	0.3	0.5	0.109
1126	0.3	0.5	0.102
1127	0.4	0.5	0.061
1128	0.4	0.5	0.038
1129	0.3	0.5	0.027
1130	0.3	0.5	0.014
1131	0.3	0.5	0.006
1132	0.3	0.5	0.004
1133	0.3	0.5	0.012
1134	0.4	0.5	0.031
1135	0.4	0.5	0.083
1136	0.4	0.5	0.089
1137	0.4	0.5	0.089
1138	0.4	0.5	0.093
1139	0.4	0.5	0.089
1140	0.4	0.5	0.086
1141	0.4	0.5	0.080
1142	0.3	0.5	0.070
1143	0.3	0.5	0.064
1144	0.3	0.5	0.060
1145	0.4	0.5	0.062
1146	0.4	0.5	0.077
1147	0.4	0.5	0.086
1148	0.4	0.5	0.106
1149	0.4	0.5	0.109
1150	0.5	0.5	0.102
1151	0.5	0.5	0.061
1152	0.5	0.5	0.038
1153	0.4	0.5	0.027
1154	0.4	0.5	0.014
1155	0.4	0.5	0.006
1156	0.4	0.5	0.004
1157	0.4	0.5	0.012
1158	0.4	0.5	0.031
1159	0.4	0.5	0.083
1160	0.5	0.5	0.089
1161	0.5	0.5	0.089
1162	0.5	0.5	0.093
1163	0.5	0.5	0.089
1164	0.5	0.5	0.086
1165	0.5	0.5	0.080
1166	0.5	0.5	0.070
1167	0.5	0.5	0.064
1168	0.5	0.5	0.060
1169	0.5	0.5	0.062
1170	0.5	0.5	0.077
1171	0.5	0.5	0.086
1172	0.5	0.5	0.106
1173	0.5	0.5	0.109
1174	0.5	0.5	0.102
1175	0.6	0.5	0.061
1176	0.5	0.5	0.038
1177	0.4	0.5	0.027
1178	0.4	0.5	0.014
1179	0.5	0.5	0.006
1180	0.5	0.5	0.004
1181	0.5	0.5	0.012
1182	0.5	0.5	0.031
1183	0.5	0.5	0.083
1184	0.6	0.5	0.089
1185	0.6	0.5	0.089
1186	0.6	0.5	0.093
1187	0.6	0.5	0.089
1188	0.5	0.5	0.086
1189	0.5	0.5	0.080
1190	0.5	0.5	0.070
1191	0.5	0.5	0.064
1192	0.5	0.5	0.060
1193	0.5	0.5	0.062
1194	0.5	0.5	0.077
1195	0.5	0.5	0.086
1196	0.6	0.5	0.106
1197	0.6	0.5	0.109
1198	0.6	0.5	0.102
1199	0.6	0.5	0.061
1200	0.6	0.5	0.038
1201	0.5	0.5	0.027
1202	0.5	0.5	0.014
1203	0.5	0.5	0.006
1204	0.5	0.5	0.004
1205	0.5	0.5	0.012
1206	0.5	0.5	0.031
1207	0.5	0.5	0.083
1208	0.6	0.5	0.089
1209	0.6	0.5	0.089
1210	0.6	0.5	0.093
1211	0.6	0.5	0.089
1212	0.6	0.5	0.086
1213	0.6	0.5	0.080
1214	0.6	0.5	0.070
1215	0.6	0.5	0.064
1216	0.6	0.5	0.060
1217	0.6	0.5	0.062
1218	0.6	0.5	0.077
1219	0.6	0.5	0.086
1220	0.6	0.5	0.106
1221	0.6	0.5	0.109
1222	0.6	0.5	0.102
1223	0.6	0.5	0.061
1224	0.7	0.5	0.038
1225	0.6	0.5	0.027
1226	0.5	0.5	0.014
1227	0.5	0.5	0.006
1228	0.5	0.5	0.004
1229	0.5	0.5	0.012
1230	0.5	0.5	0.031
1231	0.5	0.5	0.083
1232	0.6	0.5	0.089
1233	0.5	0.5	0.089
1234	0.5	0.5	0.093
1235	0.5	0.5	0.089
1236	0.5	0.5	0.086
1237	0.5	0.5	0.080
1238	0.5	0.5	0.070
1239	0.5	0.5	0.064
1240	0.4	0.5	0.060
1241	0.4	0.5	0.062
1242	0.4	0.5	0.077
1243	0.4	0.5	0.086
1244	0.4	0.5	0.106
1245	0.4	0.5	0.109
1246	0.4	0.5	0.102
1247	0.4	0.5	0.061
1248	0.4	0.5	0.038
1249	0.3	0.5	0.027
1250	0.3	0.5	0.014
1251	0.3	0.5	0.006
1252	0.3	0.5	0.004
1253	0.3	0.5	0.012
1254	0.3	0.5	0.031
1255	0.3	0.5	0.083
1256	0.4	0.5	0.089
1257	0.3	0.5	0.089
1258	0.3	0.5	0.093
1259	0.3	0.5	0.089
1260	0.3	0.5	0.086
1261	0.3	0.5	0.080
1262	0.3	0.5	0.070
1263	0.2	0.5	0.064
1264	0.3	0.5	0.060
1265	0.3	0.5	0.062
1266	0.3	0.5	0.077
1267	0.3	0.5	0.086
1268	0.3	0.5	0.106
1269	0.3	0.5	0.109
1270	0.3	0.5	0.102
1271	0.4	0.5	0.061
1272	0.4	0.5	0.038
1273	0.3	0.5	0.027
1274	0.3	0.5	0.014
1275	0.3	0.5	0.006
1276	0.3	0.5	0.004
1277	0.3	0.5	0.012
1278	0.3	0.5	0.031
1279	0.3	0.5	0.083
1280	0.4	0.5	0.089
1281	0.4	0.5	0.089
1282	0.4	0.5	0.093
1283	0.4	0.5	0.089
1284	0.3	0.5	0.086
1285	0.3	0.5	0.080
1286	0.3	0.5	0.070
1287	0.3	0.5	0.064
1288	0.3	0.5	0.060
1289	0.3	0.5	0.062
1290	0.3	0.5	0.077
1291	0.4	0.5	0.086
1292	0.4	0.5	0.106
1293	0.4	0.5	0.109
1294	0.4	0.5	0.102
1295	0.4	0.5	0.061
1296	0.4	0.5	0.038
1297	0.3	0.5	0.027
1298	0.3	0.5	0.014
1299	0.3	0.5	0.006
1300	0.3	0.5	0.004
1301	0.3	0.5	0.012
1302	0.4	0.5	0.031
1303	0.4	0.5	0.083
1304	0.5	0.5	0.089
1305	0.5	0.5	0.089
1306	0.4	0.5	0.093
1307	0.4	0.5	0.089
1308	0.4	0.5	0.086
1309	0.4	0.5	0.080
1310	0.4	0.5	0.070
1311	0.4	0.5	0.064
1312	0.3	0.5	0.060
1313	0.4	0.5	0.062
1314	0.4	0.5	0.077
1315	0.4	0.5	0.086
1316	0.4	0.5	0.106
1317	0.4	0.5	0.109
1318	0.4	0.5	0.102
1319	0.4	0.5	0.061
1320	0.4	0.5	0.038
1321	0.3	0.5	0.027
1322	0.3	0.5	0.014
1323	0.4	0.5	0.006
1324	0.3	0.5	0.004
1325	0.4	0.5	0.012
1326	0.3	0.5	0.031
1327	0.3	0.5	0.083
1328	0.4	0.5	0.089
1329	0.4	0.5	0.089
1330	0.4	0.5	0.093
1331	0.3	0.5	0.089
1332	0.3	0.5	0.086
1333	0.3	0.5	0.080
1334	0.2	0.5	0.070
1335	0.2	0.5	0.064
1336	0.3	0.5	0.060
1337	0.3	0.5	0.062
1338	0.3	0.5	0.077
1339	0.3	0.5	0.086
1340	0.3	0.5	0.106
1341	0.3	0.5	0.109
1342	0.3	0.5	0.102
1343	0.3	0.5	0.061
1344	0.3	0.5	0.038
1345	0.2	0.5	0.027
1346	0.2	0.5	0.014
1347	0.3	0.5	0.006
1348	0.3	0.5	0.004
1349	0.3	0.5	0.012
1350	0.3	0.5	0.031
1351	0.3	0.5	0.083
1352	0.4	0.5	0.089
1353	0.4	0.5	0.089
1354	0.4	0.5	0.093
1355	0.3	0.5	0.089
1356	0.3	0.5	0.086
1357	0.3	0.5	0.080
1358	0.3	0.5	0.070
1359	0.3	0.5	0.064
1360	0.3	0.5	0.060
1361	0.3	0.5	0.062
1362	0.4	0.5	0.077
1363	0.4	0.5	0.086
1364	0.4	0.5	0.106
1365	0.5	0.5	0.109
1366	0.5	0.5	0.102
1367	0.5	0.5	0.061
1368	0.5	0.5	0.038
1369	0.4	0.5	0.027
1370	0.4	0.5	0.014
1371	0.4	0.5	0.006
1372	0.4	0.5	0.004
1373	0.4	0.5	0.012
1374	0.4	0.5	0.031
1375	0.4	0.5	0.083
1376	0.5	0.5	0.089
1377	0.5	0.5	0.089
1378	0.5	0.5	0.093
1379	0.5	0.5	0.089
1380	0.5	0.5	0.086
1381	0.5	0.5	0.080
1382	0.4	0.5	0.070
1383	0.4	0.5	0.064
1384	0.4	0.5	0.060
1385	0.5	0.5	0.062
1386	0.5	0.5	0.077
1387	0.5	0.5	0.086
1388	0.6	0.5	0.106
1389	0.6	0.5	0.109
1390	0.6	0.5	0.102
1391	0.6	0.5	0.061
1392	0.6	0.5	0.038
1393	0.6	0.5	0.027
1394	0.6	0.5	0.014
1395	0.6	0.5	0.006
1396	0.6	0.5	0.004
1397	0.6	0.5	0.012
1398	0.6	0.5	0.031
1399	0.6	0.5	0.083
1400	0.6	0.5	0.089
1401	0.6	0.5	0.089
1402	0.6	0.5	0.093
1403	0.6	0.5	0.089
1404	0.5	0.5	0.086
1405	0.5	0.5	0.080
1406	0.5	0.5	0.070
1407	0.4	0.5	0.064
1408	0.4	0.5	0.060
1409	0.4	0.5	0.062
1410	0.5	0.5	0.077
1411	0.5	0.5	0.086
1412	0.5	0.5	0.106
1413	0.5	0.5	0.109
1414	0.5	0.5	0.102
1415	0.5	0.5	0.061
1416	0.5	0.5	0.038
1417	0.2	0.5	0.027
1418	0.2	0.5	0.014
1419	0.2	0.5	0.006
1420	0.2	0.5	0.004
1421	0.2	0.5	0.012
1422	0.2	0.5	0.031
1423	0.2	0.5	0.083
1424	0.2	0.5	0.089
1425	0.2	0.5	0.089
1426	0.2	0.5	0.093
1427	0.2	0.5	0.089
1428	0.2	0.5	0.086
1429	0.2	0.5	0.080
1430	0.2	0.5	0.070
1431	0.2	0.5	0.064
1432	0.2	0.5	0.060
1433	0.2	0.5	0.062
1434	0.2	0.5	0.077
1435	0.2	0.5	0.086
1436	0.2	0.5	0.106
1437	0.2	0.5	0.109
1438	0.2	0.5	0.102
1439	0.2	0.5	0.061
1440	0.2	0.5	0.038
1441	0.2	0.5	0.027
1442	0.2	0.5	0.014
1443	0.2	0.5	0.006
1444	0.2	0.5	0.004
1445	0.2	0.5	0.012
1446	0.2	0.5	0.031
1447	0.2	0.5	0.083
1448	0.2	0.5	0.089
1449	0.2	0.5	0.089
1450	0.2	0.5	0.093
1451	0.2	0.5	0.089
1452	0.2	0.5	0.086
1453	0.2	0.5	0.080
1454	0.2	0.5	0.070
1455	0.2	0.5	0.064
1456	0.2	0.5	0.060
1457	0.2	0.5	0.062
1458	0.2	0.5	0.077
1459	0.2	0.5	0.086
1460	0.2	0.5	0.106
1461	0.2	0.5	0.109
1462	0.2	0.5	0.102
1463	0.2	0.5	0.061
1464	0.3	0.5	0.038
1465	0.2	0.5	0.027
1466	0.2	0.5	0.014
1467	0.2	0.5	0.006
1468	0.2	0.5	0.004
1469	0.2	0.5	0.012
1470	0.2	0.5	0.031
1471	0.2	0.5	0.083
1472	0.3	0.5	0.089
1473	0.3	0.5	0.089
1474	0.3	0.5	0.093
1475	0.3	0.5	0.089
1476	0.3	0.5	0.086
1477	0.3	0.5	0.080
1478	0.3	0.5	0.070
1479	0.3	0.5	0.064
1480	0.3	0.5	0.060
1481	0.3	0.5	0.062
1482	0.3	0.5	0.077
1483	0.3	0.5	0.086
1484	0.3	0.5	0.106
1485	0.3	0.5	0.109
1486	0.3	0.5	0.102
1487	0.3	0.5	0.061
1488	0.3	0.5	0.038
1489	0.2	0.5	0.027
1490	0.2	0.5	0.014
1491	0.2	0.5	0.006
1492	0.2	0.5	0.004
1493	0.2	0.5	0.012
1494	0.2	0.5	0.031
1495	0.2	0.5	0.083
1496	0.3	0.5	0.089
1497	0.2	0.5	0.089
1498	0.2	0.5	0.093
1499	0.2	0.5	0.089
1500	0.2	0.5	0.086
1501	0.2	0.5	0.080
1502	0.2	0.5	0.070
1503	0.2	0.5	0.064
1504	0.2	0.5	0.060
1505	0.2	0.4	0.062
1506	0.2	0.4	0.077
1507	0.2	0.4	0.086
1508	0.2	0.4	0.106
1509	0.2	0.4	0.109
1510	0.2	0.4	0.102
1511	0.3	0.4	0.061
1512	0.3	0.4	0.038
1513	0.2	0.4	0.027
1514	0.2	0.4	0.014
1515	0.2	0.4	0.006
1516	0.2	0.4	0.004
1517	0.2	0.4	0.012
1518	0.2	0.4	0.031
1519	0.2	0.4	0.083
1520	0.2	0.4	0.089
1521	0.2	0.4	0.089
1522	0.2	0.4	0.093
1523	0.2	0.4	0.089
1524	0.2	0.4	0.086
1525	0.2	0.4	0.080
1526	0.2	0.4	0.070
1527	0.2	0.4	0.064
1528	0.2	0.4	0.060
1529	0.2	0.4	0.062
1530	0.2	0.4	0.077
1531	0.2	0.4	0.086
1532	0.2	0.4	0.106
1533	0.2	0.4	0.109
1534	0.2	0.4	0.102
1535	0.2	0.4	0.061
1536	0.2	0.4	0.038
1537	0.1	0.4	0.027
1538	0.1	0.4	0.014
1539	0.1	0.4	0.006
1540	0.2	0.4	0.004
1541	0.2	0.4	0.012
1542	0.2	0.4	0.031
1543	0.2	0.4	0.083
1544	0.2	0.4	0.089
1545	0.2	0.4	0.089
1546	0.2	0.4	0.093
1547	0.2	0.4	0.089
1548	0.2	0.4	0.086
1549	0.2	0.4	0.080
1550	0.2	0.4	0.070
1551	0.1	0.4	0.064
1552	0.2	0.4	0.060
1553	0.2	0.4	0.062
1554	0.2	0.4	0.077
1555	0.2	0.4	0.086
1556	0.2	0.4	0.106
1557	0.2	0.4	0.109
1558	0.2	0.4	0.102
1559	0.2	0.4	0.061
1560	0.2	0.4	0.038
1561	0.2	0.4	0.027
1562	0.2	0.4	0.014
1563	0.1	0.4	0.006
1564	0.1	0.4	0.004
1565	0.1	0.4	0.012
1566	0.1	0.4	0.031
1567	0.1	0.4	0.083
1568	0.2	0.4	0.089
1569	0.2	0.4	0.089
1570	0.2	0.4	0.093
1571	0.2	0.4	0.089
1572	0.2	0.4	0.086
1573	0.2	0.4	0.080
1574	0.2	0.4	0.070
1575	0.2	0.4	0.064
1576	0.2	0.4	0.060
1577	0.2	0.4	0.062
1578	0.2	0.4	0.077
1579	0.2	0.4	0.086
1580	0.2	0.4	0.106
1581	0.2	0.4	0.109
1582	0.2	0.4	0.102
1583	0.2	0.4	0.061
1584	0.2	0.4	0.038
1585	0.1	0.4	0.027
1586	0.1	0.4	0.014
1587	0.1	0.4	0.006
1588	0.1	0.4	0.004
1589	0.1	0.4	0.012
1590	0.1	0.4	0.031
1591	0.1	0.4	0.083
1592	0.2	0.4	0.089
1593	0.2	0.4	0.089
1594	0.2	0.4	0.093
1595	0.2	0.4	0.089
1596	0.2	0.4	0.086
1597	0.2	0.4	0.080
1598	0.2	0.4	0.070
1599	0.2	0.4	0.064
1600	0.2	0.4	0.060
1601	0.2	0.4	0.062
1602	0.2	0.4	0.077
1603	0.2	0.4	0.086
1604	0.2	0.4	0.106
1605	0.2	0.4	0.109
1606	0.2	0.4	0.102
1607	0.2	0.4	0.061
1608	0.2	0.4	0.038
1609	0.2	0.4	0.027
1610	0.2	0.4	0.014
1611	0.2	0.4	0.006
1612	0.2	0.4	0.004
1613	0.2	0.4	0.012
1614	0.2	0.4	0.031
1615	0.2	0.4	0.083
1616	0.3	0.4	0.089
1617	0.2	0.4	0.089
1618	0.2	0.4	0.093
1619	0.2	0.4	0.089
1620	0.2	0.4	0.086
1621	0.2	0.4	0.080
1622	0.2	0.4	0.070
1623	0.1	0.4	0.064
1624	0.2	0.4	0.060
1625	0.2	0.4	0.062
1626	0.2	0.4	0.077
1627	0.2	0.4	0.086
1628	0.2	0.4	0.106
1629	0.2	0.4	0.109
1630	0.2	0.4	0.102
1631	0.2	0.4	0.061
1632	0.2	0.4	0.038
1633	0.2	0.4	0.027
1634	0.2	0.4	0.014
1635	0.2	0.4	0.006
1636	0.2	0.4	0.004
1637	0.2	0.4	0.012
1638	0.2	0.4	0.031
1639	0.2	0.4	0.083
1640	0.2	0.4	0.089
1641	0.2	0.4	0.089
1642	0.2	0.4	0.093
1643	0.2	0.4	0.089
1644	0.2	0.4	0.086
1645	0.2	0.4	0.080
1646	0.1	0.4	0.070
1647	0.1	0.4	0.064
1648	0.1	0.4	0.060
1649	0.1	0.4	0.062
1650	0.2	0.4	0.077
1651	0.2	0.4	0.086
1652	0.2	0.4	0.106
1653	0.2	0.4	0.109
1654	0.2	0.4	0.102
1655	0.2	0.4	0.061
1656	0.2	0.4	0.038
1657	0.2	0.4	0.027
1658	0.2	0.4	0.014
1659	0.2	0.4	0.006
1660	0.2	0.4	0.004
1661	0.2	0.4	0.012
1662	0.2	0.4	0.031
1663	0.2	0.4	0.083
1664	0.2	0.4	0.089
1665	0.2	0.4	0.089
1666	0.2	0.4	0.093
1667	0.2	0.4	0.089
1668	0.2	0.4	0.086
1669	0.1	0.4	0.080
1670	0.1	0.4	0.070
1671	0.1	0.4	0.064
1672	0.1	0.4	0.060
1673	0.1	0.4	0.062
1674	0.1	0.4	0.077
1675	0.2	0.4	0.086
1676	0.2	0.4	0.106
1677	0.2	0.4	0.109
1678	0.2	0.4	0.102
1679	0.2	0.4	0.061
1680	0.2	0.4	0.038
1681	0.2	0.4	0.027
1682	0.2	0.4	0.014
1683	0.2	0.4	0.006
1684	0.2	0.4	0.004
1685	0.2	0.4	0.012
1686	0.2	0.4	0.031
1687	0.2	0.4	0.083
1688	0.2	0.4	0.089
1689	0.2	0.4	0.089
1690	0.2	0.4	0.093
1691	0.2	0.4	0.089
1692	0.1	0.4	0.086
1693	0.1	0.4	0.080
1694	0.1	0.4	0.070
1695	0.1	0.4	0.064
1696	0.1	0.4	0.060
1697	0.1	0.4	0.062
1698	0.1	0.4	0.077
1699	0.1	0.4	0.086
1700	0.1	0.4	0.106
1701	0.1	0.4	0.109
1702	0.1	0.4	0.102
1703	0.1	0.4	0.061
1704	0.1	0.4	0.038
1705	0.1	0.4	0.027
1706	0.1	0.4	0.014
1707	0.1	0.4	0.006
1708	0.1	0.4	0.004
1709	0.1	0.4	0.012
1710	0.1	0.4	0.031
1711	0.1	0.4	0.083
1712	0.1	0.4	0.089
1713	0.1	0.4	0.089
1714	0.1	0.4	0.093
1715	0.1	0.4	0.089
1716	0.1	0.4	0.086
1717	0.1	0.4	0.080
1718	0.1	0.4	0.070
1719	0.1	0.4	0.064
1720	0.1	0.4	0.060
1721	0.1	0.4	0.062
1722	0.1	0.4	0.077
1723	0.1	0.4	0.086
1724	0.1	0.4	0.106
1725	0.1	0.4	0.109
1726	0.1	0.4	0.102
1727	0.1	0.4	0.061
1728	0.1	0.4	0.038
1729	0.1	0.4	0.027
1730	0.1	0.4	0.014
1731	0.1	0.4	0.006
1732	0.1	0.4	0.004
1733	0.1	0.4	0.012
1734	0.1	0.4	0.031
1735	0.1	0.4	0.083
1736	0.1	0.4	0.089
1737	0.1	0.4	0.089
1738	0.1	0.4	0.093
1739	0.1	0.4	0.089
1740	0.1	0.4	0.086
1741	0.1	0.4	0.080
1742	0.1	0.4	0.070
1743	0.1	0.4	0.064
1744	0.1	0.4	0.060
1745	0.1	0.4	0.062
1746	0.1	0.4	0.077
1747	0.1	0.4	0.086
1748	0.1	0.4	0.106
1749	0.1	0.4	0.109
1750	0.1	0.4	0.102
1751	0.1	0.4	0.061
1752	0.1	0.4	0.038
1753	0.1	0.4	0.027
1754	0.1	0.4	0.014
1755	0.1	0.4	0.006
1756	0.1	0.4	0.004
1757	0.1	0.4	0.012
1758	0.1	0.4	0.031
1759	0.1	0.4	0.083
1760	0.2	0.4	0.089
1761	0.2	0.4	0.089
1762	0.1	0.4	0.093
1763	0.1	0.4	0.089
1764	0.1	0.4	0.086
1765	0.1	0.4	0.080
1766	0.1	0.4	0.070
1767	0.1	0.4	0.064
1768	0.1	0.4	0.060
1769	0.1	0.4	0.062
1770	0.1	0.4	0.077
1771	0.1	0.4	0.086
1772	0.2	0.4	0.106
1773	0.2	0.4	0.109
1774	0.2	0.4	0.102
1775	0.2	0.4	0.061
1776	0.2	0.4	0.038
1777	0.2	0.4	0.027
1778	0.2	0.4	0.014
1779	0.2	0.4	0.006
1780	0.2	0.4	0.004
1781	0.2	0.4	0.012
1782	0.2	0.4	0.031
1783	0.2	0.4	0.083
1784	0.2	0.4	0.089
1785	0.2	0.4	0.089
1786	0.2	0.4	0.093
1787	0.2	0.4	0.089
1788	0.2	0.4	0.086
1789	0.2	0.4	0.080
1790	0.2	0.4	0.070
1791	0.2	0.4	0.064
1792	0.2	0.4	0.060
1793	0.2	0.4	0.062
1794	0.2	0.4	0.077
1795	0.2	0.4	0.086
1796	0.2	0.4	0.106
1797	0.2	0.4	0.109
1798	0.2	0.4	0.102
1799	0.2	0.4	0.061
1800	0.2	0.4	0.038
1801	0.2	0.4	0.027
1802	0.2	0.4	0.014
1803	0.2	0.4	0.006
1804	0.1	0.4	0.004
1805	0.2	0.4	0.012
1806	0.1	0.4	0.031
1807	0.1	0.4	0.083
1808	0.2	0.4	0.089
1809	0.2	0.4	0.089
1810	0.1	0.4	0.093
1811	0.1	0.4	0.089
1812	0.1	0.4	0.086
1813	0.1	0.4	0.080
1814	0.1	0.4	0.070
1815	0.1	0.4	0.064
1816	0.1	0.4	0.060
1817	0.1	0.4	0.062
1818	0.1	0.4	0.077
1819	0.1	0.4	0.086
1820	0.1	0.4	0.106
1821	0.1	0.4	0.109
1822	0.1	0.4	0.102
1823	0.1	0.4	0.061
1824	0.1	0.4	0.038
1825	0.1	0.4	0.027
1826	0.1	0.4	0.014
1827	0.1	0.4	0.006
1828	0.1	0.4	0.004
1829	0.1	0.4	0.012
1830	0.1	0.4	0.031
1831	0.1	0.4	0.083
1832	0.1	0.4	0.089
1833	0.1	0.4	0.089
1834	0.1	0.4	0.093
1835	0.1	0.4	0.089
1836	0.1	0.4	0.086
1837	0.1	0.4	0.080
1838	0.1	0.4	0.070
1839	0.0	0.4	0.064
1840	0.0	0.4	0.060
1841	0.1	0.4	0.062
1842	0.1	0.4	0.077
1843	0.1	0.4	0.086
1844	0.1	0.4	0.106
1845	0.1	0.4	0.109
1846	0.1	0.4	0.102
1847	0.1	0.4	0.061
1848	0.1	0.4	0.038
1849	0.1	0.4	0.027
1850	0.1	0.4	0.014
1851	0.1	0.4	0.006
1852	0.1	0.4	0.004
1853	0.1	0.4	0.012
1854	0.1	0.4	0.031
1855	0.1	0.4	0.083
1856	0.1	0.4	0.089
1857	0.1	0.4	0.089
1858	0.1	0.4	0.093
1859	0.1	0.4	0.089
1860	0.1	0.4	0.086
1861	0.1	0.4	0.080
1862	0.1	0.4	0.070
1863	0.1	0.4	0.064
1864	0.1	0.4	0.060
1865	0.1	0.4	0.062
1866	0.1	0.4	0.077
1867	0.1	0.4	0.086
1868	0.1	0.4	0.106
1869	0.1	0.4	0.109
1870	0.2	0.4	0.102
1871	0.2	0.4	0.061
1872	0.2	0.4	0.038
1873	0.1	0.4	0.027
1874	0.1	0.4	0.014
1875	0.1	0.4	0.006
1876	0.1	0.4	0.004
1877	0.1	0.4	0.012
1878	0.1	0.4	0.031
1879	0.1	0.4	0.083
1880	0.2	0.4	0.089
1881	0.2	0.4	0.089
1882	0.2	0.4	0.093
1883	0.1	0.4	0.089
1884	0.1	0.4	0.086
1885	0.1	0.4	0.080
1886	0.1	0.4	0.070
1887	0.1	0.4	0.064
1888	0.1	0.4	0.060
1889	0.1	0.4	0.062
1890	0.1	0.4	0.077
1891	0.1	0.4	0.086
1892	0.1	0.4	0.106
1893	0.1	0.4	0.109
1894	0.1	0.4	0.102
1895	0.2	0.4	0.061
1896	0.2	0.4	0.038
1897	0.1	0.4	0.027
1898	0.1	0.4	0.014
1899	0.1	0.4	0.006
1900	0.1	0.4	0.004
1901	0.1	0.4	0.012
1902	0.1	0.4	0.031
1903	0.1	0.4	0.083
1904	0.2	0.4	0.089
1905	0.2	0.4	0.089
1906	0.1	0.4	0.093
1907	0.1	0.4	0.089
1908	0.1	0.4	0.086
1909	0.1	0.4	0.080
