HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
6597,0.0,0.0,0.0,0.0,20.650168753533446,11.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6598,0.0,0.0,0.0,0.0,20.532636185149563,11.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6599,0.0,0.0,0.0,0.0,20.406286966726277,11.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6600,0.0,0.0,0.0,0.0,20.271396292176973,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6601,0.0,0.0,0.0,0.0,20.140945670385126,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6602,0.0,0.0,0.0,0.0,20.01468165760082,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6603,0.0,0.0,0.0,0.0,19.895594875194593,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6604,0.0,0.0,0.0,0.0,19.78022514603867,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6605,0.0,0.0,0.0,0.0,19.668456449827648,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6606,0.0,0.0,0.0,0.0,19.553818935299507,10.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6607,0.0,0.0,0.0,0.0,19.45053218572948,10.3,37.60679999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6608,994.8714536224701,994.8714536224701,0.0,0.0,19.999999999999996,10.4,231.90859999999998,,0.9948714536224701,0.0,4.111039064555661,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6609,762.6874749987861,762.6874749987861,0.0,0.0,20.0,10.7,413.6747999999999,,0.7626874749987861,0.0,3.1516011363586203,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6610,517.1731227746536,517.1731227746536,0.0,0.0,19.999999999999996,11.2,570.3697999999999,,0.5171731227746537,0.0,2.1370790197299736,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6611,186.1473370195359,186.1473370195359,0.0,0.0,19.999999999999996,11.9,1078.0615999999998,,0.18614733701953592,0.0,0.7692038719815534,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6612,0.0,0.0,0.0,0.0,20.13251815803455,12.8,1421.4138681595878,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6613,0.0,0.0,0.0,0.0,20.398810125895775,13.7,1503.9495610625595,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6614,0.0,0.0,0.0,0.0,20.6740152229432,14.5,1430.2195622880165,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6615,0.0,0.0,0.0,0.0,20.948290421974583,14.9,1529.9997152297628,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6616,0.0,0.0,0.0,0.0,21.163197802016036,14.6,1330.2902631588588,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6617,0.0,0.0,0.0,0.0,21.26059525456902,13.4,1051.6497398874417,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6618,0.0,0.0,0.0,0.0,21.168552308056825,11.8,150.42719999999997,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6619,0.0,0.0,0.0,0.0,20.982492262009686,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6620,0.0,0.0,0.0,0.0,20.79181635927372,9.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6621,0.0,0.0,0.0,0.0,20.617030195614607,9.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6622,0.0,0.0,0.0,0.0,20.447814485304722,9.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6623,0.0,0.0,0.0,0.0,20.261686846626233,9.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6624,0.0,0.0,0.0,0.0,20.068883614403802,8.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6625,0.0,0.0,0.0,0.0,19.87597060609512,8.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6626,0.0,0.0,0.0,0.0,19.705144902936752,8.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6627,0.0,0.0,0.0,0.0,19.542772476790763,8.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6628,0.0,0.0,0.0,0.0,19.38858947569844,8.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6629,0.0,0.0,0.0,0.0,19.216910474122905,8.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6630,0.0,0.0,0.0,0.0,19.034868739609525,8.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6631,0.0,0.0,0.0,0.0,18.86777681920272,7.8,74.92487631422604,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6632,1984.9389116858047,1984.9389116858047,0.0,0.0,19.999999999999996,8.0,393.5964831505097,,1.9849389116858047,0.0,8.202226907792582,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6633,1333.9358907079015,1333.9358907079015,0.0,0.0,20.0,8.3,1621.9208365203694,,1.3339358907079015,0.0,5.512131779784717,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6634,853.0251748162589,853.0251748162589,0.0,0.0,20.000000000000007,8.6,1112.4045488680665,,0.8530251748162588,0.0,3.524897416596111,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6635,556.1796194624873,556.1796194624873,0.0,0.0,20.0,8.6,1197.1497999999997,,0.5561796194624873,0.0,2.2982628903408564,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6636,327.17282819619066,327.17282819619066,0.0,0.0,20.0,8.5,1312.2911415351396,,0.32717282819619065,0.0,1.351953835521449,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6637,175.19415807815454,175.19415807815454,0.0,0.0,20.000000000000004,8.5,1184.6142,,0.17519415807815455,0.0,0.7239428019758453,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6638,141.8370626164748,141.8370626164748,0.0,0.0,20.000000000000004,8.8,701.9935999999998,,0.1418370626164748,0.0,0.5861035645308876,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6639,153.73502255513753,153.73502255513753,0.0,0.0,20.000000000000004,9.2,601.7087999999999,,0.15373502255513755,0.0,0.63526868824437,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6640,178.61572617665877,178.61572617665877,0.0,0.0,20.000000000000007,9.6,457.5493999999999,,0.17861572617665877,0.0,0.7380815131266891,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6641,222.78128153524673,222.78128153524673,0.0,0.0,20.0,9.7,438.746,,0.22278128153524673,0.0,0.9205838079968873,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6642,331.91247745467456,331.91247745467456,0.0,0.0,19.999999999999996,9.6,125.356,,0.33191247745467456,0.0,1.3715391630358453,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6643,475.40979605643366,475.40979605643366,0.0,0.0,20.0,9.4,0.0,,0.4754097960564337,0.0,1.9645032894893952,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6644,607.7620840586991,607.7620840586991,0.0,0.0,20.000000000000004,9.1,0.0,,0.6077620840586991,0.0,2.5114135704904923,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6645,706.0684864857818,706.0684864857818,0.0,0.0,20.0,8.9,0.0,,0.7060684864857818,0.0,2.9176383739081895,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6646,744.5892893180845,744.5892893180845,0.0,0.0,20.000000000000004,9.1,0.0,,0.7445892893180845,0.0,3.0768152451160518,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6647,720.7831982197713,720.7831982197713,0.0,0.0,20.000000000000004,9.7,0.0,,0.7207831982197713,0.0,2.9784429678502944,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6648,653.3330738860897,653.3330738860897,0.0,0.0,19.999999999999996,10.5,0.0,,0.6533330738860896,0.0,2.699723445810288,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6649,0.0,0.0,0.0,0.0,19.617090173506135,10.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6650,0.0,0.0,0.0,0.0,19.49746878823932,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6651,0.0,0.0,0.0,0.0,19.33730868965101,9.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6652,0.0,0.0,0.0,0.0,19.147698531386755,8.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6653,0.0,0.0,0.0,0.0,18.951866048817568,7.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6654,0.0,0.0,0.0,0.0,18.759369352951875,7.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6655,0.0,0.0,0.0,0.0,18.59263031831558,7.4,56.410199999999996,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6656,2399.838307274201,2399.838307274201,0.0,0.0,19.999999999999996,7.8,473.9443558300189,,2.3998383072742007,0.0,9.916687220141325,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6657,1576.350831637784,1576.350831637784,0.0,0.0,20.000000000000007,8.7,1582.4182502309889,,1.5763508316377841,0.0,6.51384641172638,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6658,726.9664118356416,726.9664118356416,0.0,0.0,20.000000000000007,10.1,1976.620317694279,,0.7269664118356416,0.0,3.003993437337362,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6659,0.0,0.0,0.0,0.0,20.029908344307987,12.0,2079.670835288458,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6660,0.0,0.0,0.0,0.0,20.433219978514053,14.0,1950.6663976102086,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6661,0.0,0.0,0.0,0.0,20.78365426559637,15.5,1419.4932078017737,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6662,0.0,0.0,0.0,0.0,21.100174228289536,16.1,1549.1400529401267,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6663,0.0,0.0,0.0,0.0,21.37265304727949,15.9,1475.2181702254618,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6664,0.0,0.0,0.0,0.0,21.57003534231445,15.4,1165.5908052465938,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6665,0.0,0.0,0.0,0.0,21.66916162821701,14.7,773.2663552496017,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6666,0.0,0.0,0.0,0.0,21.643463516083933,13.9,170.73388874119075,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6667,0.0,0.0,0.0,0.0,21.521920994999054,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6668,0.0,0.0,0.0,0.0,21.348053052648297,11.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6669,0.0,0.0,0.0,0.0,21.132677721622546,10.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6670,0.0,0.0,0.0,0.0,20.880326725562956,8.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6671,0.0,0.0,0.0,0.0,20.598511637425386,7.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6672,0.0,0.0,0.0,0.0,20.29763086950602,6.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6673,0.0,0.0,0.0,0.0,19.984522114289362,5.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6674,0.0,0.0,0.0,0.0,19.672167091803278,4.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6675,0.0,0.0,0.0,0.0,19.3635487172378,4.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6676,0.0,0.0,0.0,0.0,19.06479295449945,4.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6677,0.0,0.0,0.0,0.0,18.788192010207304,4.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6678,0.0,0.0,0.0,0.0,18.52334590331833,4.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6679,0.0,0.0,0.0,0.0,18.28456197505066,4.6,68.94579999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6680,3042.0225307696883,3042.0225307696883,0.0,0.0,20.000000000000004,4.7,519.6162670766438,,3.0420225307696884,0.0,12.570341036238382,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6681,2378.3751264574416,2378.3751264574416,0.0,0.0,20.000000000000007,4.9,939.3528334298114,,2.3783751264574415,0.0,9.827996390320006,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6682,1707.4295489280487,1707.4295489280487,0.0,0.0,20.0,5.7,1427.8126109240297,,1.7074295489280487,0.0,7.055494003834912,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6683,1012.8766480989274,1012.8766480989274,0.0,0.0,20.000000000000004,7.2,1773.0397458076359,,1.0128766480989273,0.0,4.185440694623667,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6684,321.3094235541678,321.3094235541678,0.0,0.0,20.0,9.3,1951.7391048628842,,0.3213094235541678,0.0,1.3277248907197015,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6685,0.0,0.0,0.0,0.0,20.135877795528266,11.6,1490.7395272580734,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6686,0.0,0.0,0.0,0.0,20.456297087585043,13.8,1548.3677583170906,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6687,0.0,0.0,0.0,0.0,20.822162615657827,15.5,1676.9016516563768,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6688,0.0,0.0,0.0,0.0,21.07546547510989,16.3,816.2716951634263,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6689,0.0,0.0,0.0,0.0,21.18130759606485,15.9,463.81719999999996,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6690,0.0,0.0,0.0,0.0,21.166551211190477,14.8,119.08819999999997,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6691,0.0,0.0,0.0,0.0,21.078885184524413,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6692,0.0,0.0,0.0,0.0,20.97560335442613,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6693,0.0,0.0,0.0,0.0,20.863289779244155,12.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6694,0.0,0.0,0.0,0.0,20.735754057877067,11.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6695,0.0,0.0,0.0,0.0,20.574398961967724,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6696,0.0,0.0,0.0,0.0,20.37727365351288,9.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6697,0.0,0.0,0.0,0.0,20.15832438847704,8.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6698,0.0,0.0,0.0,0.0,19.927711107766775,7.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6699,0.0,0.0,0.0,0.0,19.692040475879512,7.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6700,0.0,0.0,0.0,0.0,19.45135549133585,6.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6701,0.0,0.0,0.0,0.0,19.208933964930438,6.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6702,0.0,0.0,0.0,0.0,18.980666301810007,6.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6703,0.0,0.0,0.0,0.0,18.80205778897061,6.7,62.26433343275841,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6704,1953.7359442236632,1953.7359442236632,0.0,0.0,19.999999999999996,8.0,792.4858028767256,,1.9537359442236633,0.0,8.073289025717617,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6705,1124.5273529852493,1124.5273529852493,0.0,0.0,20.0,9.8,1620.1985860742197,,1.1245273529852493,0.0,4.6468072437406995,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6706,234.05348181674196,234.05348181674196,0.0,0.0,20.0,11.9,2201.2801443064077,,0.23405348181674196,0.0,0.967163148003066,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6707,0.0,0.0,0.0,0.0,20.340335877615114,14.0,2191.262100265193,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6708,0.0,0.0,0.0,0.0,20.770576539258624,15.9,1740.282333663553,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6709,0.0,0.0,0.0,0.0,21.140838314913726,17.5,1219.4697132233407,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6710,0.0,0.0,0.0,0.0,21.491691615827417,18.5,1285.9527905235404,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6711,0.0,0.0,0.0,0.0,21.891529571821792,19.0,1758.3002206703557,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6712,0.0,0.0,0.0,0.0,22.155981022436436,18.8,770.9393999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6713,0.0,0.0,0.0,0.0,22.276023256529786,18.0,445.0137999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6714,0.0,0.0,0.0,0.0,22.283776296117626,16.8,106.55259999999997,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6715,0.0,0.0,0.0,0.0,22.22935582455792,15.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6716,0.0,0.0,0.0,0.0,22.155711634526945,14.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6717,0.0,0.0,0.0,0.0,22.07846807266825,14.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6718,0.0,0.0,0.0,0.0,21.981671570645567,13.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6719,0.0,0.0,0.0,0.0,21.856453683765647,13.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6720,0.0,0.0,0.0,0.0,21.703816384596013,12.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6721,0.0,0.0,0.0,0.0,21.534209121361336,11.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6722,0.0,0.0,0.0,0.0,21.357640327401228,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6723,0.0,0.0,0.0,0.0,21.167854984056785,10.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6724,0.0,0.0,0.0,0.0,20.958908166911755,9.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6725,0.0,0.0,0.0,0.0,20.721919212441442,8.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6726,0.0,0.0,0.0,0.0,20.476950612655976,7.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6727,0.0,0.0,0.0,0.0,20.25001358481035,7.5,56.410199999999996,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6728,0.0,0.0,0.0,0.0,20.11926060727906,8.0,426.2103999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6729,0.0,0.0,0.0,0.0,20.110902148081404,9.2,745.8681999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6730,0.0,0.0,0.0,0.0,20.20188191251123,10.9,852.4207999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6731,0.0,0.0,0.0,0.0,20.395344241559506,13.0,1027.9191999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6732,0.0,0.0,0.0,0.0,20.68001162651725,15.0,1266.0955999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6733,0.0,0.0,0.0,0.0,21.016593521098866,16.7,1305.8335980732204,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6734,0.0,0.0,0.0,0.0,21.36649439524389,17.7,1414.877887400778,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6735,0.0,0.0,0.0,0.0,21.716418955932486,17.9,1620.4602480261503,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6736,0.0,0.0,0.0,0.0,21.98753777237178,17.4,1284.342576926627,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6737,0.0,0.0,0.0,0.0,22.07171937350593,16.2,451.1157976028203,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6738,0.0,0.0,0.0,0.0,22.002292116362486,14.6,87.74919999999997,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6739,0.0,0.0,0.0,0.0,21.85520289087758,13.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6740,0.0,0.0,0.0,0.0,21.6771748234964,11.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6741,0.0,0.0,0.0,0.0,21.48955647881561,10.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6742,0.0,0.0,0.0,0.0,21.286060032712204,10.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6743,0.0,0.0,0.0,0.0,21.07665983823997,9.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6744,0.0,0.0,0.0,0.0,20.874140217089266,9.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6745,0.0,0.0,0.0,0.0,20.70036520439069,9.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6746,0.0,0.0,0.0,0.0,20.57004408483131,10.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6747,0.0,0.0,0.0,0.0,20.478354665614788,10.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6748,0.0,0.0,0.0,0.0,20.39218901832996,11.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6749,0.0,0.0,0.0,0.0,20.27981718107117,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6750,0.0,0.0,0.0,0.0,20.1456378509123,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6751,0.0,0.0,0.0,0.0,20.006088744134217,10.2,50.142399999999995,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
6752,109.95319398204906,109.95319398204906,0.0,0.0,20.000000000000004,10.1,450.922191194964,,0.10995319398204906,0.0,0.4543520412481366,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
