HOY,HeatingDemand_sum,HeatingEnergy_sum,CoolingDemand_sum,CoolingEnergy_sum,IndoorAir_mean,OutsideTemp_mean,SolarGains_sum,COP_mean,HeatingDemand_kWh_h_sum,CoolingDemand_kWh_h_sum,HeatingDemand_Wh_m2h_sum,CoolingDemand_Wh_m2h_sum,Portfolio ID
2601,87.11127391762038,87.11127391762038,0.0,0.0,20.75476368038098,8.79,813305.2373246392,,0.08711127391762039,0.0,0.0011769264971123825,-0.0,ALL_BUILDINGS
2602,0.0,0.0,0.0,0.0,21.16786860693857,10.510000000000002,1041595.623910121,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2603,0.0,0.0,-556.4582220170531,556.4582220170531,21.706361783781123,12.23,1248431.1577283219,,0.0,-0.5564582220170531,0.0,0.007518090329470467,ALL_BUILDINGS
2604,0.0,0.0,-1072.5494162066288,1072.5494162066288,22.275431961489627,13.2,1359630.8632976443,,0.0,-1.072549416206629,0.0,0.01449079746657987,ALL_BUILDINGS
2605,0.0,0.0,-2077.4245981705562,2077.4245981705562,22.89631409251898,14.510000000000002,1398235.6003391899,,0.0,-2.0774245981705564,0.0,0.028067274709495615,ALL_BUILDINGS
2606,0.0,0.0,-9459.179215833308,9459.179215833308,23.464905236910965,14.87,1460295.4107083797,,0.0,-9.459179215833307,0.0,0.127799286583468,ALL_BUILDINGS
2607,0.0,0.0,-26406.55511277932,26406.55511277932,23.95973693987011,15.18,1356931.5278433356,,0.0,-26.40655511277932,0.0,0.3567686823071708,ALL_BUILDINGS
2608,0.0,0.0,-49578.9807706506,49578.9807706506,24.29355070980935,15.16,1113023.4719749393,,0.0,-49.5789807706506,0.0,0.6698423010549167,ALL_BUILDINGS
2609,0.0,0.0,-73337.45744304558,73337.45744304558,24.486844505147943,14.81,908309.0267147172,,0.0,-73.33745744304558,0.0,0.990833826827014,ALL_BUILDINGS
2610,0.0,0.0,-69648.17476041567,69648.17476041567,24.542522104888743,13.83,575572.3352739833,,0.0,-69.64817476041567,0.0,0.9409893652636214,ALL_BUILDINGS
2611,0.0,0.0,-41008.58749227731,41008.58749227731,24.501328442065567,12.489999999999998,332884.99462880875,,0.0,-41.00858749227731,0.0,0.5540510551418993,ALL_BUILDINGS
2612,0.0,0.0,-9458.348571356031,9458.348571356031,24.331807253358516,11.16,46089.96126097903,,0.0,-9.458348571356032,0.0,0.12778806406942336,ALL_BUILDINGS
2613,0.0,0.0,-1740.2385969357465,1740.2385969357465,24.093304835811253,10.44,0.0,,0.0,-1.7402385969357466,0.0,0.02351168596120221,ALL_BUILDINGS
2614,0.0,0.0,0.0,0.0,23.80041326293864,9.36,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2615,0.0,0.0,0.0,0.0,23.506653439471243,8.59,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2616,0.0,0.0,0.0,0.0,23.19376266550201,7.72,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2617,0.0,0.0,0.0,0.0,22.85319396025127,6.66,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2618,0.0,0.0,0.0,0.0,22.59478112036408,6.99,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2619,0.0,0.0,0.0,0.0,22.341416935555092,7.18,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2620,0.0,0.0,0.0,0.0,22.08868083633106,7.22,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2621,0.0,0.0,0.0,0.0,21.807489706658718,6.76,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2622,0.0,0.0,0.0,0.0,21.53273131942876,6.45,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2623,0.0,0.0,0.0,0.0,21.308267890163446,6.59,46189.60315021967,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2624,1205.4375889888756,1205.4375889888756,0.0,0.0,21.291285169542064,7.48,381458.93924915727,,1.2054375889888755,0.0,0.01628619781680525,-0.0,ALL_BUILDINGS
2625,708.8102276382128,708.8102276382128,0.0,0.0,21.303713041293015,7.8,469707.4783888251,,0.7088102276382129,0.0,0.009576458945148447,-0.0,ALL_BUILDINGS
2626,81.13482347226191,81.13482347226191,0.0,0.0,21.471428681844152,8.49,761885.5539584042,,0.08113482347226192,0.0,0.0010961810026259482,-0.0,ALL_BUILDINGS
2627,0.0,0.0,0.0,0.0,21.838637671958047,9.54,1113323.1618872213,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2628,0.0,0.0,0.0,0.0,21.947732139968394,10.33,428166.5185245604,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2629,0.0,0.0,-15.816682580616211,15.816682580616211,22.201021468672767,9.81,1073780.0125349096,,0.0,-0.01581668258061621,0.0,0.0002136930386662354,ALL_BUILDINGS
2630,0.0,0.0,-147.22921856114843,147.22921856114843,22.422936989131703,9.63,897456.5895198636,,0.0,-0.14722921856114843,0.0,0.001989156634738596,ALL_BUILDINGS
2631,0.0,0.0,-471.54426492688,471.54426492688,22.778334547814474,9.86,1210299.9620445385,,0.0,-0.47154426492687995,0.0,0.006370850924286268,ALL_BUILDINGS
2632,0.0,0.0,-502.2888088163042,502.2888088163042,23.033395187698595,9.84,965470.6632863644,,0.0,-0.5022888088163042,0.0,0.006786228483559671,ALL_BUILDINGS
2633,0.0,0.0,-735.9399848747014,735.9399848747014,23.23080993389613,9.9,863752.0008566829,,0.0,-0.7359399848747014,0.0,0.009942998529703772,ALL_BUILDINGS
2634,0.0,0.0,-617.1119842869377,617.1119842869377,23.238980378781513,8.65,644752.1675867562,,0.0,-0.6171119842869377,0.0,0.008337559690376497,ALL_BUILDINGS
2635,0.0,0.0,-221.16109576642518,221.16109576642518,23.135134286640202,7.94,374151.9842853713,,0.0,-0.22116109576642518,0.0,0.002988021435481095,ALL_BUILDINGS
2636,0.0,0.0,0.0,0.0,22.887719057647363,7.4,63617.988268921436,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2637,0.0,0.0,0.0,0.0,22.580584044667482,6.76,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2638,0.0,0.0,0.0,0.0,22.263735153010778,6.15,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2639,0.0,0.0,0.0,0.0,21.92520080951226,5.34,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2640,0.0,0.0,0.0,0.0,21.583526494530123,4.65,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2641,0.0,0.0,0.0,0.0,21.269970991641976,4.47,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2642,0.0,0.0,0.0,0.0,20.920327638171372,3.74,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2643,0.0,0.0,0.0,0.0,20.579948644581588,3.27,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2644,0.0,0.0,0.0,0.0,20.297760449844684,3.65,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2645,0.0,0.0,0.0,0.0,20.028972071447136,3.98,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2646,0.0,0.0,0.0,0.0,19.695505745345905,3.2,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2647,0.0,0.0,0.0,0.0,19.476866454716543,3.4299999999999997,132218.3218948854,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2648,349015.4226321853,349015.4226321853,0.0,0.0,20.059184254000915,3.35,378270.28158340126,,349.0154226321853,0.0,4.715411453919837,-0.0,ALL_BUILDINGS
2649,218398.5020796532,218398.5020796532,0.0,0.0,20.075227449292992,4.88,694600.9815485947,,218.3985020796532,0.0,2.9506971080491247,-0.0,ALL_BUILDINGS
2650,75912.30163584708,75912.30163584708,0.0,0.0,20.16533975055328,6.18,1000665.5680965624,,75.91230163584707,0.0,1.0256215439634873,-0.0,ALL_BUILDINGS
2651,5876.899017422166,5876.899017422166,0.0,0.0,20.484295056550003,7.44,1217161.5271345866,,5.876899017422167,0.0,0.0794004939130939,-0.0,ALL_BUILDINGS
2652,0.0,0.0,-14.366042386403835,14.366042386403835,20.929091266562857,7.93,1360163.5003953928,,0.0,-0.014366042386403835,0.0,0.000194094003942448,ALL_BUILDINGS
2653,0.0,0.0,-324.8842239888688,324.8842239888688,21.380696914396136,8.48,1340841.4452774224,,0.0,-0.32488422398886885,0.0,0.0043893842267522095,ALL_BUILDINGS
2654,0.0,0.0,-356.8429625878028,356.8429625878028,21.68237190623629,8.79,1003484.7448827181,,0.0,-0.3568429625878028,0.0,0.004821166297887384,ALL_BUILDINGS
2655,0.0,0.0,-606.6479229252988,606.6479229252988,22.008668008085053,8.21,1273329.7480889088,,0.0,-0.6066479229252988,0.0,0.00819618383246436,ALL_BUILDINGS
2656,0.0,0.0,-555.2180612001625,555.2180612001625,22.24263530509885,8.4,922439.4876164022,,0.0,-0.5552180612001625,0.0,0.007501334999644165,ALL_BUILDINGS
2657,0.0,0.0,-231.0486854325329,231.0486854325329,22.1768667072065,8.24,284374.62795758824,,0.0,-0.2310486854325329,0.0,0.003121608808817199,ALL_BUILDINGS
2658,0.0,0.0,-284.24909566672073,284.24909566672073,22.16565977774649,7.79,576743.2148083753,,0.0,-0.28424909566672074,0.0,0.0038403788330172405,ALL_BUILDINGS
2659,0.0,0.0,-100.36749806216612,100.36749806216612,22.04495815022136,7.29,293266.31574069214,,0.0,-0.10036749806216612,0.0,0.0013560261789989196,ALL_BUILDINGS
2660,0.0,0.0,0.0,0.0,21.81793453423792,6.869999999999999,79489.68614426127,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2661,0.0,0.0,0.0,0.0,21.546205233802848,6.52,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2662,0.0,0.0,0.0,0.0,21.225617052271733,5.58,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2663,2435.373732515439,2435.373732515439,0.0,0.0,20.856527825597258,4.15,0.0,,2.4353737325154388,0.0,0.032903386063203165,-0.0,ALL_BUILDINGS
2664,16858.498504736563,16858.498504736563,0.0,0.0,20.545848292637583,3.61,0.0,,16.858498504736563,0.0,0.22776860789015013,-0.0,ALL_BUILDINGS
2665,0.0,0.0,0.0,0.0,20.199748841421464,3.25,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2666,0.0,0.0,0.0,0.0,19.897394325093646,3.23,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2667,0.0,0.0,0.0,0.0,19.57788103808169,2.87,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2668,0.0,0.0,0.0,0.0,19.285645942004724,2.9,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2669,0.0,0.0,0.0,0.0,19.0053809251842,2.98,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2670,0.0,0.0,0.0,0.0,18.701980724766702,2.61,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2671,0.0,0.0,0.0,0.0,18.436460291792866,2.12,119519.99024184917,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2672,885377.2778000073,885377.2778000073,0.0,0.0,20.01648944683579,2.44,277299.60453438543,,885.3772778000073,0.0,11.961987597259606,-0.0,ALL_BUILDINGS
2673,685766.553683872,685766.553683872,0.0,0.0,20.021102243034914,3.02,651363.7531649853,,685.766553683872,0.0,9.265124840525779,-0.0,ALL_BUILDINGS
2674,455252.7856995684,455252.7856995684,0.0,0.0,20.032323238219284,3.92,904839.018127096,,455.2527856995684,0.0,6.150743093032287,-0.0,ALL_BUILDINGS
2675,217251.09354751586,217251.09354751586,0.0,0.0,20.064932597748324,4.75,1174204.6124247725,,217.25109354751586,0.0,2.9351949182204886,-0.0,ALL_BUILDINGS
2676,87919.04439871573,87919.04439871573,0.0,0.0,20.107580504990104,5.17,886998.1257266965,,87.91904439871574,0.0,1.1878399695027115,-0.0,ALL_BUILDINGS
2677,26815.744634633564,26815.744634633564,0.0,0.0,20.341408675344884,4.83,1315460.7095502086,,26.815744634633564,0.0,0.3622970825813584,-0.0,ALL_BUILDINGS
2678,8219.477377463432,8219.477377463432,0.0,0.0,20.614297187605438,4.56,1237579.04214124,,8.219477377463432,0.0,0.1110501578372138,-0.0,ALL_BUILDINGS
2679,3015.320726522075,3015.320726522075,0.0,0.0,20.80015996624305,4.81,943286.68940176,,3.015320726522075,0.0,0.040738824043510584,-0.0,ALL_BUILDINGS
2680,1800.3376307041813,1800.3376307041813,-30.5342147176617,30.5342147176617,20.933328302281637,5.1,836680.4410299385,,1.8003376307041812,-0.0305342147176617,0.024323660601359726,0.0004125358837447319,ALL_BUILDINGS
2681,932.4412465971202,932.4412465971202,-152.86902939428026,152.86902939428026,21.12269355635586,5.35,987321.9037994338,,0.9324412465971202,-0.15286902939428026,0.012597850550991345,0.0020653539225258394,ALL_BUILDINGS
2682,1599.92722554191,1599.92722554191,-63.66251297301439,63.66251297301439,21.11605937286458,4.55,661493.4377494303,,1.5999272255419101,-0.06366251297301438,0.021615993665440942,0.0008601194199221302,ALL_BUILDINGS
2683,3261.3774392183973,3261.3774392183973,0.0,0.0,20.950306751542282,3.63,383793.9164316234,,3.261377439218397,0.0,0.044063200463932715,-0.0,ALL_BUILDINGS
2684,14423.436346403667,14423.436346403667,0.0,0.0,20.629659638724547,2.43,108933.24646105243,,14.423436346403667,0.0,0.19486943138438725,-0.0,ALL_BUILDINGS
2685,47067.441725182005,47067.441725182005,0.0,0.0,20.334895411199238,2.17,0.0,,47.06744172518201,0.0,0.635909875110375,-0.0,ALL_BUILDINGS
2686,116600.54848824776,116600.54848824776,0.0,0.0,20.13778380450788,2.14,0.0,,116.60054848824777,0.0,1.5753446014741126,-0.0,ALL_BUILDINGS
2687,254751.17449274496,254751.17449274496,0.0,0.0,20.072212053160555,1.4700000000000002,0.0,,254.75117449274495,0.0,3.4418439077650205,-0.0,ALL_BUILDINGS
2688,392217.10402198293,392217.10402198293,0.0,0.0,20.042848210006564,0.58,0.0,,392.21710402198295,0.0,5.299092546628264,-0.0,ALL_BUILDINGS
2689,0.0,0.0,0.0,0.0,19.095813898905615,0.11,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2690,0.0,0.0,0.0,0.0,18.660281381838303,-1.04,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2691,0.0,0.0,0.0,0.0,18.265940445991454,-1.37,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2692,0.0,0.0,0.0,0.0,17.8994107485348,-1.3399999999999999,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2693,559.3494864558531,559.3494864558531,0.0,0.0,17.561998443748568,-1.09,0.0,,0.5593494864558531,0.0,0.007557153077323294,-0.0,ALL_BUILDINGS
2694,1218.909417111397,1218.909417111397,0.0,0.0,17.2417063135477,-0.84,0.0,,1.218909417111397,0.0,0.01646821044007297,-0.0,ALL_BUILDINGS
2695,1661.584584330719,1661.584584330719,0.0,0.0,17.0344968913187,-0.31,194745.69223326427,,1.661584584330719,0.0,0.022449022228071526,-0.0,ALL_BUILDINGS
2696,1583375.2834440905,1583375.2834440905,0.0,0.0,20.0,0.06,447389.22033866646,,1583.3752834440904,0.0,21.392366821778708,-0.0,ALL_BUILDINGS
2697,1190405.8340492214,1190405.8340492214,0.0,0.0,20.001963134150383,1.4,790400.3874255151,,1190.4058340492213,0.0,16.083109629812263,-0.0,ALL_BUILDINGS
2698,789362.9028669643,789362.9028669643,0.0,0.0,20.009437654210664,3.21,1073519.4046623907,,789.3629028669643,0.0,10.6647747695693,-0.0,ALL_BUILDINGS
2699,421902.1439397253,421902.1439397253,0.0,0.0,20.020911601110196,5.119999999999999,1203646.2809175886,,421.9021439397253,0.0,5.7001555603556175,-0.0,ALL_BUILDINGS
2700,143935.26815229643,143935.26815229643,0.0,0.0,20.079385169604762,5.99,1318218.1423776073,,143.93526815229643,0.0,1.944653353567226,-0.0,ALL_BUILDINGS
2701,17009.091740712047,17009.091740712047,-9.9304371215604,9.9304371215604,20.449275973829394,6.82,1512851.3931085824,,17.009091740712048,-0.009930437121560401,0.22980321445408416,0.00013416626862012624,ALL_BUILDINGS
2702,2580.4961390528524,2580.4961390528524,-378.8133513411719,378.8133513411719,20.959168701697273,7.48,1500981.168202644,,2.5804961390528525,-0.3788133513411719,0.034864078381170165,0.0051179996641420545,ALL_BUILDINGS
2703,0.0,0.0,-448.2940442697741,448.2940442697741,21.35459027638348,8.08,1202214.3719566034,,0.0,-0.4482940442697741,0.0,0.006056726247600504,ALL_BUILDINGS
2704,0.0,0.0,-555.7207632830625,555.7207632830625,21.69306550159185,7.97,1208343.458941591,,0.0,-0.5557207632830625,0.0,0.007508126811712924,ALL_BUILDINGS
2705,0.0,0.0,-649.2519901551918,649.2519901551918,21.917158470374133,7.99,935169.5627685655,,0.0,-0.6492519901551919,0.0,0.008771790792994368,ALL_BUILDINGS
2706,0.0,0.0,-412.0440824773885,412.0440824773885,21.95251300503857,7.53,598299.7489811283,,0.0,-0.4120440824773885,0.0,0.00556696713108114,ALL_BUILDINGS
2707,0.0,0.0,-170.91741082556393,170.91741082556393,21.852784915071894,6.66,413911.01650612726,,0.0,-0.17091741082556394,0.0,0.002309198575246183,ALL_BUILDINGS
2708,0.0,0.0,0.0,0.0,21.615749989213686,6.23,66798.98092447747,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2709,1764.36954239099,1764.36954239099,0.0,0.0,21.233886514311394,4.52,0.0,,1.7643695423909902,0.0,0.023837709767644388,-0.0,ALL_BUILDINGS
2710,4712.812099884095,4712.812099884095,0.0,0.0,20.897729824387728,3.95,0.0,,4.712812099884095,0.0,0.06367296891457234,-0.0,ALL_BUILDINGS
2711,12768.454216648604,12768.454216648604,0.0,0.0,20.612697971564703,4.05,0.0,,12.768454216648605,0.0,0.17250961234881432,-0.0,ALL_BUILDINGS
2712,47160.22942164725,47160.22942164725,0.0,0.0,20.311916899063945,3.2,0.0,,47.16022942164725,0.0,0.6371634935418911,-0.0,ALL_BUILDINGS
2713,0.0,0.0,0.0,0.0,19.933244216556528,2.85,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2714,0.0,0.0,0.0,0.0,19.625518167391952,2.8099999999999996,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2715,0.0,0.0,0.0,0.0,19.331293128566614,2.86,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2716,0.0,0.0,0.0,0.0,19.022932578775222,2.59,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2717,0.0,0.0,0.0,0.0,18.747467794126123,2.76,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2718,0.0,0.0,0.0,0.0,18.476292459266553,2.83,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2719,0.0,0.0,0.0,0.0,18.30913385684513,3.5,129035.25465219008,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2720,919658.3140685048,919658.3140685048,0.0,0.0,20.0061799465061,3.4,479001.00563515397,,919.6583140685049,0.0,12.42514532780801,-0.0,ALL_BUILDINGS
2721,670210.0813004137,670210.0813004137,0.0,0.0,20.01247411512438,3.8,813992.5811330874,,670.2100813004137,0.0,9.054947400496566,-0.0,ALL_BUILDINGS
2722,401343.19807155785,401343.19807155785,0.0,0.0,20.027556492184317,4.5,1093836.3944514352,,401.3431980715579,0.0,5.422391649247769,-0.0,ALL_BUILDINGS
2723,173577.8479858137,173577.8479858137,0.0,0.0,20.064803331346745,5.27,1125161.3678234732,,173.57784798581372,0.0,2.3451427056323535,-0.0,ALL_BUILDINGS
2724,77130.44561124539,77130.44561124539,0.0,0.0,20.084238141908273,6.53,513608.0297670589,,77.13044561124539,0.0,1.0420794128186701,-0.0,ALL_BUILDINGS
2725,13193.57390259398,13193.57390259398,0.0,0.0,20.33508935853625,7.55,1092301.5081053122,,13.19357390259398,0.0,0.1782532388661623,-0.0,ALL_BUILDINGS
2726,1831.3252097866532,1831.3252097866532,-199.8536086948729,199.8536086948729,20.794632020436808,7.84,1442823.4965652118,,1.8313252097866533,-0.1998536086948729,0.024742321714478287,0.0027001442756876956,ALL_BUILDINGS
2727,0.0,0.0,-297.18531709257,297.18531709257,21.13444774067843,7.91,1132353.7552527087,,0.0,-0.29718531709257,0.0,0.004015155082793968,ALL_BUILDINGS
2728,0.0,0.0,-383.33039028442624,383.33039028442624,21.396882727845988,7.99,997389.4569155411,,0.0,-0.3833303902844262,0.0,0.0051790276181796924,ALL_BUILDINGS
2729,0.0,0.0,-355.6389288451183,355.6389288451183,21.499023606753433,6.82,851493.4924483844,,0.0,-0.3556389288451183,0.0,0.00480489906689128,ALL_BUILDINGS
2730,0.0,0.0,-242.30848394746,242.30848394746,21.503233967275513,5.84,673307.7116632261,,0.0,-0.24230848394746,0.0,0.003273735561513945,ALL_BUILDINGS
2731,104.80581297098594,104.80581297098594,-59.593488134471016,59.593488134471016,21.363399061313704,4.84,403930.59785388503,,0.10480581297098594,-0.05959348813447102,0.0014159905232657571,0.0008051444099777347,ALL_BUILDINGS
2732,2388.743008909596,2388.743008909596,0.0,0.0,21.08764215933658,4.0,130722.98359241676,,2.388743008909596,0.0,0.0322733765165268,-0.0,ALL_BUILDINGS
2733,5921.7819275925995,5921.7819275925995,0.0,0.0,20.749244710943728,3.41,0.0,,5.921781927592599,0.0,0.0800068894331164,-0.0,ALL_BUILDINGS
2734,29945.523224549932,29945.523224549932,0.0,0.0,20.403907018842403,2.51,0.0,,29.94552322454993,0.0,0.40458230224249025,-0.0,ALL_BUILDINGS
2735,108130.51569870915,108130.51569870915,0.0,0.0,20.136753825968796,1.43,0.0,,108.13051569870915,0.0,1.4609092870411513,-0.0,ALL_BUILDINGS
2736,256421.2218467414,256421.2218467414,0.0,0.0,20.059711025520787,0.68,0.0,,256.4212218467414,0.0,3.4644072671782875,-0.0,ALL_BUILDINGS
2737,0.0,0.0,0.0,0.0,19.348166002152425,0.58,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2738,0.0,0.0,0.0,0.0,19.008107105257128,0.68,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2739,0.0,0.0,0.0,0.0,18.68449420700101,0.85,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2740,0.0,0.0,0.0,0.0,18.35199043448046,0.72,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2741,0.0,0.0,0.0,0.0,18.084686843259927,1.42,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2742,414.4243157452645,414.4243157452645,0.0,0.0,17.78159958677595,1.25,0.0,,0.4144243157452645,0.0,0.005599125535800612,-0.0,ALL_BUILDINGS
2743,597.883393418067,597.883393418067,0.0,0.0,17.6008633340599,1.4700000000000002,226532.35651956187,,0.5978833934180671,0.0,0.008077769687568037,-0.0,ALL_BUILDINGS
2744,1251007.5322490446,1251007.5322490446,0.0,0.0,20.003306623038917,1.94,576100.2688830562,,1251.0075322490445,0.0,16.90187557334363,-0.0,ALL_BUILDINGS
2745,948446.2015762139,948446.2015762139,0.0,0.0,20.004554669319617,2.8200000000000003,652151.1315855945,,948.446201576214,0.0,12.814087264712231,-0.0,ALL_BUILDINGS
2746,635560.1146939143,635560.1146939143,0.0,0.0,20.011794506119973,3.73,1020386.2562757751,,635.5601146939143,0.0,8.586805195828388,-0.0,ALL_BUILDINGS
2747,315513.9234040336,315513.9234040336,0.0,0.0,20.029959488114756,5.29,1196985.6005882875,,315.51392340403356,0.0,4.262785744739085,-0.0,ALL_BUILDINGS
2748,59141.01802608913,59141.01802608913,0.0,0.0,20.170385401124676,6.78,1364232.6511526532,,59.14101802608913,0.0,0.7990312625542503,-0.0,ALL_BUILDINGS
2749,6140.0383103320855,6140.0383103320855,-36.48516498934759,36.48516498934759,20.602565831314248,7.630000000000001,1380336.5525258277,,6.140038310332086,-0.03648516498934759,0.08295566642210776,0.0004929368553155145,ALL_BUILDINGS
2750,602.6836930068823,602.6836930068823,-426.2752580745439,426.2752580745439,21.102307331835373,8.17,1462068.645555,,0.6026836930068823,-0.4262752580745439,0.008142624665874256,0.005759239002356844,ALL_BUILDINGS
2751,0.0,0.0,-519.4287111741796,519.4287111741796,21.539940313556716,9.32,1178808.029782243,,0.0,-0.5194287111741797,0.0,0.007017799029319101,ALL_BUILDINGS
2752,0.0,0.0,-590.1298668740037,590.1298668740037,21.85385239814799,9.26,1080676.89719621,,0.0,-0.5901298668740037,0.0,0.007973014809980068,ALL_BUILDINGS
2753,0.0,0.0,-607.2556185777362,607.2556185777362,22.130995773581326,9.44,982340.9576981454,,0.0,-0.6072556185777361,0.0,0.008204394171762233,ALL_BUILDINGS
2754,0.0,0.0,-414.01950179441536,414.01950179441536,22.16988341533013,8.61,589225.867802495,,0.0,-0.4140195017944154,0.0,0.005593656252162243,ALL_BUILDINGS
2755,0.0,0.0,-224.37034653024287,224.37034653024287,22.064296300249577,7.609999999999999,370043.661941677,,0.0,-0.22437034653024288,0.0,0.0030313803727340057,ALL_BUILDINGS
2756,0.0,0.0,0.0,0.0,21.83335020941143,7.06,61966.13123988831,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2757,0.0,0.0,0.0,0.0,21.52541056277494,6.17,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2758,45.707303769529965,45.707303769529965,0.0,0.0,21.216698747360834,5.52,0.0,,0.045707303769529965,0.0,0.0006175335808864037,-0.0,ALL_BUILDINGS
2759,2088.311462323951,2088.311462323951,0.0,0.0,20.936880788961407,5.380000000000001,0.0,,2.088311462323951,0.0,0.028214362891270002,-0.0,ALL_BUILDINGS
2760,7095.529693645855,7095.529693645855,0.0,0.0,20.6355119311022,4.83,0.0,,7.095529693645855,0.0,0.09586493839358645,-0.0,ALL_BUILDINGS
2761,0.0,0.0,0.0,0.0,20.34782191052366,4.68,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2762,0.0,0.0,0.0,0.0,20.070930785570983,4.57,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2763,0.0,0.0,0.0,0.0,19.818667472341133,4.74,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
2764,0.0,0.0,0.0,0.0,19.554239729316553,4.59,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
