HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
1792,4324.338641904765,4324.338641904765,0.0,0.0,19.999999999999996,8.6,1046.4299999999998,,4.324338641904765,0.0,17.869167941755226,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1793,4278.54606952786,4278.54606952786,0.0,0.0,19.999999999999996,7.9,732.501,,4.278546069527859,0.0,17.679942436065538,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1794,4304.171438786481,4304.171438786481,0.0,0.0,20.000000000000004,7.2,372.06399999999996,,4.304171438786481,0.0,17.785832391679676,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1795,4377.049745811704,4377.049745811704,0.0,0.0,19.999999999999996,6.6,34.881,,4.377049745811704,0.0,18.08698242070952,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1796,4416.552837432892,4416.552837432892,0.0,0.0,20.000000000000004,6.4,0.0,,4.416552837432892,0.0,18.250218336499554,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1797,4447.142591636993,4447.142591636993,0.0,0.0,20.000000000000004,6.3,0.0,,4.447142591636992,0.0,18.376622279491706,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1798,4465.57047984202,4465.57047984202,0.0,0.0,19.999999999999996,6.3,0.0,,4.46557047984202,0.0,18.45277057785959,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1799,4508.465320353134,4508.465320353134,0.0,0.0,20.000000000000007,6.1,0.0,,4.508465320353134,0.0,18.630021984930305,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1800,4568.93025084343,4568.93025084343,0.0,0.0,20.0,5.8,0.0,,4.56893025084343,0.0,18.87987706960095,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1801,0.0,0.0,0.0,0.0,17.386399889596856,5.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1802,0.0,0.0,0.0,0.0,17.098346041723794,4.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1803,0.0,0.0,0.0,0.0,16.789977711871455,4.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1804,0.0,0.0,0.0,0.0,16.471571684015387,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1805,0.0,0.0,0.0,0.0,16.135944126121416,2.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1806,377.48181378024174,377.48181378024174,0.0,0.0,15.999999999999996,1.8,0.0,,0.37748181378024176,0.0,1.5598422057034782,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1807,940.5651729810957,940.5651729810957,0.0,0.0,16.000000000000004,1.3,46.507999999999996,,0.9405651729810957,0.0,3.886632946202875,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1808,8510.527869811218,8510.527869811218,0.0,0.0,19.999999999999996,1.2,395.3179999999999,,8.510527869811218,0.0,35.16747053640999,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1809,8201.961027425848,8201.961027425848,0.0,0.0,19.99999999999999,1.4,755.7549999999999,,8.201961027425849,0.0,33.89240093977623,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1810,7850.290072774129,7850.290072774129,0.0,0.0,20.000000000000007,1.9,1069.684,,7.850290072774129,0.0,32.4392151767526,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1811,7481.172752890628,7481.172752890628,0.0,0.0,20.000000000000004,2.5,1302.2239999999997,,7.481172752890628,0.0,30.913936995415817,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1812,7099.643722515119,7099.643722515119,0.0,0.0,20.0,3.2,1453.3749999999998,,7.099643722515119,0.0,29.33737075419471,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1813,6739.111159442024,6739.111159442024,0.0,0.0,19.999999999999996,3.8,1499.883,,6.739111159442023,0.0,27.847566774553815,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1814,6410.393091373134,6410.393091373134,0.0,0.0,20.000000000000007,4.3,1453.3749999999998,,6.410393091373134,0.0,26.489227650302205,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1815,6124.385659342869,6124.385659342869,0.0,0.0,20.0,4.7,1302.2239999999997,,6.124385659342869,0.0,25.30737875761516,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1816,5902.726835034015,5902.726835034015,0.0,0.0,20.000000000000014,4.9,1058.057,,5.902726835034015,0.0,24.391433202619893,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1817,5697.285919611934,5697.285919611934,0.0,0.0,19.999999999999996,5.0,1162.6999999999998,,5.697285919611934,0.0,23.542503800049314,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1818,5574.960864878616,5574.960864878616,0.0,0.0,19.999999999999996,5.0,674.366,,5.574960864878616,0.0,23.03702836726701,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1819,5549.59010178158,5549.59010178158,0.0,0.0,20.000000000000007,4.8,81.38899999999998,,5.549590101781581,0.0,22.93219050322967,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1820,5552.506073072321,5552.506073072321,0.0,0.0,20.000000000000004,4.5,0.0,,5.552506073072321,0.0,22.944239971373225,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1821,5581.347846382354,5581.347846382354,0.0,0.0,20.000000000000004,4.1,0.0,,5.581347846382354,0.0,23.063420852819643,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1822,5638.494105956822,5638.494105956822,0.0,0.0,20.000000000000007,3.6,0.0,,5.638494105956822,0.0,23.29956242130918,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1823,5712.041405133032,5712.041405133032,0.0,0.0,20.000000000000007,3.1,0.0,,5.712041405133032,0.0,23.603476880715007,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1824,5773.584317584176,5773.584317584176,0.0,0.0,19.999999999999996,2.8,0.0,,5.7735843175841755,0.0,23.857786436298245,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1825,0.0,0.0,0.0,0.0,16.732956504708653,2.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1826,0.0,0.0,0.0,0.0,16.43709509587908,2.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1827,0.0,0.0,0.0,0.0,16.158820897985184,2.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1828,231.06863013125755,231.06863013125755,0.0,0.0,15.999999999999996,2.8,0.0,,0.23106863013125756,0.0,0.9548290501291634,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1829,769.7662455760723,769.7662455760723,0.0,0.0,15.999999999999996,2.3,0.0,,0.7697662455760723,0.0,3.1808522544465796,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1830,1283.686206421566,1283.686206421566,0.0,0.0,16.0,1.7,0.0,,1.2836862064215662,0.0,5.304488456287463,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1831,1721.1212997812759,1721.1212997812759,0.0,0.0,16.000000000000004,1.4,58.135,,1.721121299781276,0.0,7.112071486699487,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1832,9130.778048501115,9130.778048501115,0.0,0.0,20.000000000000014,1.8,406.945,,9.130778048501115,0.0,37.73048780372362,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1833,8643.894177914826,8643.894177914826,0.0,0.0,19.999999999999996,2.6,767.382,,8.643894177914826,0.0,35.718570983119115,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1834,8119.909971631647,8119.909971631647,0.0,0.0,19.999999999999996,3.6,1081.311,,8.119909971631646,0.0,33.55334699021342,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1835,7601.652294239866,7601.652294239866,0.0,0.0,19.999999999999996,4.5,1313.8509999999999,,7.601652294239866,0.0,31.41178633983416,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1836,7113.956058837939,7113.956058837939,0.0,0.0,19.999999999999993,5.2,1465.002,,7.113956058837939,0.0,29.396512639826195,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1837,6659.261735786015,6659.261735786015,0.0,0.0,20.000000000000007,5.8,1511.5099999999998,,6.659261735786015,0.0,27.51761047845461,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1838,6260.305164500015,6260.305164500015,0.0,0.0,19.999999999999993,6.2,1465.002,,6.260305164500015,0.0,25.869029605371963,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1839,5916.574471156944,5916.574471156944,0.0,0.0,20.000000000000007,6.5,1313.8509999999999,,5.916574471156944,0.0,24.448654839491503,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1840,5595.190821335648,5595.190821335648,0.0,0.0,20.00000000000001,7.0,1069.684,,5.595190821335648,0.0,23.120623228659703,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1841,5290.814953878897,5290.814953878897,0.0,0.0,20.0,7.7,755.7549999999999,,5.290814953878897,0.0,21.862871710243375,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1842,5000.356354064705,5000.356354064705,0.0,0.0,20.000000000000004,8.4,616.231,,5.000356354064705,0.0,20.662629562250846,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1843,4804.31329624111,4804.31329624111,0.0,0.0,20.0,8.8,81.38899999999998,,4.80431329624111,0.0,19.852534281988056,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1844,4668.774033845683,4668.774033845683,0.0,0.0,20.000000000000004,8.8,0.0,,4.668774033845684,0.0,19.29245468531274,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1845,4614.200840304893,4614.200840304893,0.0,0.0,20.000000000000007,8.3,0.0,,4.614200840304893,0.0,19.0669456210946,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1846,4601.937376577223,4601.937376577223,0.0,0.0,19.999999999999996,7.7,0.0,,4.601937376577223,0.0,19.01627015114555,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1847,4631.7718694166115,4631.7718694166115,0.0,0.0,20.000000000000004,7.0,0.0,,4.631771869416611,0.0,19.139553179407486,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1848,4663.690311182192,4663.690311182192,0.0,0.0,20.000000000000007,6.5,0.0,,4.663690311182192,0.0,19.271447566868563,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1849,0.0,0.0,0.0,0.0,17.386997106164543,6.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1850,0.0,0.0,0.0,0.0,17.186650274585897,6.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1851,0.0,0.0,0.0,0.0,17.014009765700838,7.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1852,0.0,0.0,0.0,0.0,16.851168236487183,7.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1853,0.0,0.0,0.0,0.0,16.67298818069633,7.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1854,0.0,0.0,0.0,0.0,16.491933858051443,7.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1855,0.0,0.0,0.0,0.0,16.3244204728321,7.5,69.762,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1856,6714.74071148866,6714.74071148866,0.0,0.0,19.999999999999993,8.0,732.501,,6.71474071148866,0.0,27.746862444168016,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1857,6141.587603843024,6141.587603843024,0.0,0.0,20.000000000000007,8.8,1534.6268465795208,,6.141587603843024,0.0,25.37846117290506,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1858,5538.641438347093,5538.641438347093,0.0,0.0,19.999999999999996,9.6,2169.3852945324343,,5.538641438347093,0.0,22.88694809234336,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1859,4873.280664541889,4873.280664541889,0.0,0.0,19.99999999999999,10.3,3268.3266328954887,,4.8732806645418885,0.0,20.137523407197886,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1860,4315.676831118245,4315.676831118245,0.0,0.0,19.999999999999996,10.8,2995.994595074733,,4.315676831118245,0.0,17.83337533519936,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1861,3881.759659398535,3881.759659398535,0.0,0.0,19.999999999999996,11.1,2418.4159999999997,,3.881759659398535,0.0,16.040329171068326,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1862,3614.6611652352935,3614.6611652352935,0.0,0.0,20.0,11.1,1476.629,,3.6146611652352933,0.0,14.936616385269808,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1863,3411.3286011615733,3411.3286011615733,0.0,0.0,20.0,10.9,1325.4779999999998,,3.411328601161573,0.0,14.09639917835361,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1864,3290.43152946542,3290.43152946542,0.0,0.0,20.0,10.5,1081.311,,3.2904315294654203,0.0,13.596824501923225,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1865,3213.873342214577,3213.873342214577,0.0,0.0,20.000000000000004,9.9,1197.581,,3.213873342214577,0.0,13.280468356258583,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1866,3225.891352187258,3225.891352187258,0.0,0.0,20.0,9.3,697.6199999999999,,3.225891352187258,0.0,13.330129554492801,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1867,3334.92311172591,3334.92311172591,0.0,0.0,20.000000000000004,8.6,93.01599999999999,,3.33492311172591,0.0,13.780674015396322,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1868,3467.721706129882,3467.721706129882,0.0,0.0,20.0,7.9,0.0,,3.467721706129882,0.0,14.329428537726786,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1869,3603.39325952968,3603.39325952968,0.0,0.0,19.999999999999986,7.3,0.0,,3.60339325952968,0.0,14.890054791444959,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1870,3724.6080158058885,3724.6080158058885,0.0,0.0,20.000000000000007,6.9,0.0,,3.7246080158058885,0.0,15.39094221407392,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1871,3837.130883515476,3837.130883515476,0.0,0.0,20.0,6.6,0.0,,3.837130883515476,0.0,15.855912741799488,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1872,3937.3721122080906,3937.3721122080906,0.0,0.0,19.999999999999996,6.4,0.0,,3.9373721122080907,0.0,16.270132695074754,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1873,0.0,0.0,0.0,0.0,17.72318872579808,6.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1874,0.0,0.0,0.0,0.0,17.4370030426082,5.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1875,0.0,0.0,0.0,0.0,17.150215258412324,4.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1876,0.0,0.0,0.0,0.0,16.88028605646796,4.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1877,0.0,0.0,0.0,0.0,16.65679578862914,5.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1878,0.0,0.0,0.0,0.0,16.464168065818644,5.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1879,0.0,0.0,0.0,0.0,16.262024593339984,5.8,127.89699999999998,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1880,7105.144338977436,7105.144338977436,0.0,0.0,19.999999999999996,5.0,430.19899999999996,,7.105144338977436,0.0,29.360100574286925,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1881,6963.126520798977,6963.126520798977,0.0,0.0,19.999999999999996,3.8,802.2629999999999,,6.963126520798977,0.0,28.773250085946188,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1882,6851.04022098119,6851.04022098119,0.0,0.0,19.999999999999996,2.7,1104.5649999999998,,6.85104022098119,0.0,28.310083557773513,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1883,6686.623550653234,6686.623550653234,0.0,0.0,20.00000000000001,2.3,1348.732,,6.686623550653234,0.0,27.630675829145595,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1884,6440.747512848537,6440.747512848537,0.0,0.0,19.999999999999996,2.7,1488.2559999999999,,6.440747512848537,0.0,26.614659144002218,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1885,6120.01695086139,6120.01695086139,0.0,0.0,20.000000000000004,3.7,1546.3909999999998,,6.12001695086139,0.0,25.289326243228885,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1886,5743.233968419663,5743.233968419663,0.0,0.0,19.999999999999996,5.1,1488.2559999999999,,5.743233968419663,0.0,23.732371770329188,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1887,5373.337729874071,5373.337729874071,0.0,0.0,20.000000000000007,6.4,1337.1049999999998,,5.373337729874071,0.0,22.203874916835,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1888,5129.050343070291,5129.050343070291,0.0,0.0,20.0,6.8,1092.9379999999999,,5.129050343070291,0.0,21.194422905249137,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1889,5038.031724137299,5038.031724137299,0.0,0.0,20.000000000000007,6.0,1220.8349999999998,,5.038031724137299,0.0,20.81831290965826,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1890,5111.656098533034,5111.656098533034,0.0,0.0,20.000000000000007,4.7,732.501,,5.111656098533034,0.0,21.122545861706755,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1891,5270.007447122687,5270.007447122687,0.0,0.0,20.000000000000007,3.6,104.643,,5.270007447122687,0.0,21.776890277366476,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1892,5359.621170314695,5359.621170314695,0.0,0.0,19.999999999999996,3.3,0.0,,5.3596211703146945,0.0,22.147194918655764,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1893,5398.769110194642,5398.769110194642,0.0,0.0,20.0,3.4,0.0,,5.3987691101946425,0.0,22.308963265267117,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1894,5428.917545912028,5428.917545912028,0.0,0.0,20.000000000000007,3.5,0.0,,5.428917545912028,0.0,22.433543578148875,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1895,5517.461115985352,5517.461115985352,0.0,0.0,19.999999999999996,3.1,0.0,,5.517461115985352,0.0,22.799426099113024,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1896,5640.833454751628,5640.833454751628,0.0,0.0,20.000000000000007,2.5,0.0,,5.640833454751628,0.0,23.30922915186623,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1897,0.0,0.0,0.0,0.0,16.791262427330896,2.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1898,0.0,0.0,0.0,0.0,16.508540782990384,2.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1899,0.0,0.0,0.0,0.0,16.27308201643187,3.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1900,0.0,0.0,0.0,0.0,16.06416252947279,4.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1901,265.2228692071526,265.2228692071526,0.0,0.0,16.000000000000004,4.7,0.0,,0.2652228692071526,0.0,1.0959622694510438,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1902,646.8012906563232,646.8012906563232,0.0,0.0,16.000000000000007,4.7,0.0,,0.6468012906563232,0.0,2.6727326060178647,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1903,1029.9599950154332,1029.9599950154332,0.0,0.0,16.0,4.3,81.38899999999998,,1.0299599950154332,0.0,4.256033037253856,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1904,8526.623261765419,8526.623261765419,0.0,0.0,20.000000000000007,3.6,453.4529999999999,,8.526623261765419,0.0,35.23398042051826,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1905,8193.967712875845,8193.967712875845,0.0,0.0,20.000000000000007,3.1,813.89,,8.193967712875844,0.0,33.859370714362996,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1906,7773.288089463469,7773.288089463469,0.0,0.0,19.999999999999996,3.5,1127.819,,7.7732880894634695,0.0,32.12102516307218,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1907,7093.628224880746,7093.628224880746,0.0,0.0,20.000000000000004,5.3,2150.995,,7.093628224880746,0.0,29.312513325953493,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1908,6090.046862683014,6090.046862683014,0.0,0.0,19.999999999999996,7.6,4691.843068732327,,6.090046862683014,0.0,25.16548290364882,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1909,4908.559001397528,4908.559001397528,0.0,0.0,20.000000000000007,9.4,7371.336843323766,,4.908559001397528,0.0,20.283301658667472,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1910,4195.810249037071,4195.810249037071,0.0,0.0,19.999999999999996,9.9,5227.054577807228,,4.195810249037071,0.0,17.338058880318474,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1911,3677.268472435746,3677.268472435746,0.0,0.0,19.999999999999996,9.3,5131.0102976035705,,3.677268472435746,0.0,15.195324266263412,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1912,3611.827202088581,3611.827202088581,0.0,0.0,20.000000000000007,8.4,1941.7089999999998,,3.611827202088581,0.0,14.924905793754467,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1913,3657.886230127876,3657.886230127876,0.0,0.0,20.000000000000007,7.7,790.6359999999999,,3.657886230127876,0.0,15.115232355900314,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1914,3732.0334840211926,3732.0334840211926,0.0,0.0,19.999999999999996,7.2,418.572,,3.732033484021193,0.0,15.42162596702972,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1915,3839.8921617408228,3839.8921617408228,0.0,0.0,20.000000000000004,6.8,69.762,,3.839892161740823,0.0,15.867322982400093,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1916,3957.8590242718064,3957.8590242718064,0.0,0.0,20.000000000000004,6.4,0.0,,3.9578590242718064,0.0,16.35478935649507,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1917,4080.1443051378465,4080.1443051378465,0.0,0.0,20.000000000000004,6.0,0.0,,4.080144305137846,0.0,16.860100434453912,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1918,4206.892035879545,4206.892035879545,0.0,0.0,19.999999999999996,5.6,0.0,,4.2068920358795445,0.0,17.383851387932005,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1919,4337.597600247972,4337.597600247972,0.0,0.0,19.999999999999996,5.2,0.0,,4.337597600247972,0.0,17.923957025818066,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1920,4471.813444272963,4471.813444272963,0.0,0.0,20.000000000000004,4.8,0.0,,4.471813444272963,0.0,18.47856795154117,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1921,0.0,0.0,0.0,0.0,17.401608465170128,4.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1922,0.0,0.0,0.0,0.0,17.062648005373415,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1923,0.0,0.0,0.0,0.0,16.704429789460324,2.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1924,0.0,0.0,0.0,0.0,16.3323254597645,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1925,81.83134052986078,81.83134052986078,0.0,0.0,16.000000000000004,0.8,0.0,,0.08183134052986078,0.0,0.3381460352473586,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1926,742.1328618025493,742.1328618025493,0.0,0.0,15.999999999999996,0.2,0.0,,0.7421328618025493,0.0,3.0666647181923525,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1927,1319.0839184133717,1319.0839184133717,0.0,0.0,16.000000000000004,-0.2,93.01599999999999,,1.3190839184133718,0.0,5.450759993443685,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1928,8908.078423040319,8908.078423040319,0.0,0.0,19.99999999999999,-0.3,465.08,,8.908078423040319,0.0,36.81024141752198,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1929,8603.326654250275,8603.326654250275,0.0,0.0,20.000000000000004,0.0,825.5169999999999,,8.603326654250274,0.0,35.55093658781105,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1930,8316.843698401444,8316.843698401444,0.0,0.0,20.000000000000004,0.1,1139.446,,8.316843698401444,0.0,34.367122720667126,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1931,8037.108812720404,8037.108812720404,0.0,0.0,20.0,0.2,1371.9859999999999,,8.037108812720405,0.0,33.211193440993405,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
1932,7770.993366004817,7770.993366004817,0.0,0.0,19.999999999999986,0.3,1523.137,,7.770993366004817,0.0,32.11154283473065,-0.0,DEBW_00000002aac,DEBW_00000002aac,heavy,4,260000
