HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
128,9307.14250071892,9307.14250071892,0.0,0.0,20.000000000000007,-4.8,0.0,,9.30714250071892,0.0,38.45926653189636,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
129,9195.536769764685,9195.536769764685,0.0,0.0,20.00000000000001,-4.2,81.38899999999998,,9.195536769764685,0.0,37.99808582547391,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
130,9029.069380408639,9029.069380408639,0.0,0.0,20.00000000000001,-3.5,348.80999999999995,,9.02906938040864,0.0,37.31020405127536,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
131,8815.8418930882,8815.8418930882,0.0,0.0,20.0,-2.7,569.723,,8.8158418930882,0.0,36.42909873176942,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
132,8592.266771842653,8592.266771842653,0.0,0.0,20.000000000000004,-2.0,697.6199999999999,,8.592266771842652,0.0,35.505234594391126,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
133,8384.891211370483,8384.891211370483,0.0,0.0,20.00000000000001,-1.5,744.1279999999999,,8.384891211370483,0.0,34.64831079078712,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
134,8236.409884839457,8236.409884839457,0.0,0.0,19.99999999999997,-1.4,697.6199999999999,,8.236409884839457,0.0,34.03475159024569,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
135,8141.823855604585,8141.823855604585,0.0,0.0,20.0,-1.5,546.4689999999999,,8.141823855604585,0.0,33.64390022977101,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
136,8057.309935345226,8057.309935345226,0.0,0.0,19.99999999999998,-1.4,325.5559999999999,,8.057309935345227,0.0,33.294669154319116,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
137,7963.460255429378,7963.460255429378,0.0,0.0,20.000000000000004,-1.0,58.135,,7.963460255429378,0.0,32.90686055962553,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
138,7852.21331111148,7852.21331111148,0.0,0.0,19.999999999999982,-0.5,0.0,,7.85221331111148,0.0,32.44716244260942,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
139,7743.43148868041,7743.43148868041,0.0,0.0,20.0,-0.1,0.0,,7.74343148868041,0.0,31.99765077967112,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
140,7668.48641980802,7668.48641980802,0.0,0.0,20.000000000000004,0.0,0.0,,7.66848641980802,0.0,31.687960412429835,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
141,7637.269727826873,7637.269727826873,0.0,0.0,20.000000000000007,-0.2,0.0,,7.637269727826873,0.0,31.55896581746642,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
142,7605.452910174674,7605.452910174674,0.0,0.0,19.999999999999996,-0.3,0.0,,7.605452910174674,0.0,31.427491364358158,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
143,7568.531195470137,7568.531195470137,0.0,0.0,20.000000000000007,-0.3,0.0,,7.568531195470137,0.0,31.274922295331145,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
144,7522.509214319521,7522.509214319521,0.0,0.0,19.999999999999993,-0.2,0.0,,7.522509214319521,0.0,31.084748819502153,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
145,7477.11878980696,7477.11878980696,0.0,0.0,19.999999999999996,-0.1,0.0,,7.47711878980696,0.0,30.897185081846942,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
146,7445.5638991084015,7445.5638991084015,0.0,0.0,19.999999999999993,-0.1,0.0,,7.445563899108402,0.0,30.76679297152232,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
147,7417.577252541099,7417.577252541099,0.0,0.0,20.00000000000001,-0.1,0.0,,7.4175772525411,0.0,30.651145671657435,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
148,7392.755351125959,7392.755351125959,0.0,0.0,20.00000000000001,-0.1,0.0,,7.39275535112596,0.0,30.548575831099004,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
149,7370.740323767061,7370.740323767061,0.0,0.0,19.999999999999996,-0.1,0.0,,7.370740323767062,0.0,30.457604643665544,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
150,7364.4901615686,7364.4901615686,0.0,0.0,19.999999999999996,-0.2,0.0,,7.3644901615686,0.0,30.431777527142977,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
151,7350.244011071405,7350.244011071405,0.0,0.0,19.999999999999996,-0.2,0.0,,7.350244011071405,0.0,30.3729091366587,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
152,7337.608822988569,7337.608822988569,0.0,0.0,19.999999999999996,-0.2,0.0,,7.337608822988569,0.0,30.320697615655245,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
153,7318.030230528138,7318.030230528138,0.0,0.0,20.000000000000007,-0.2,81.38899999999998,,7.318030230528138,0.0,30.239794341025366,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
154,7247.3439105615535,7247.3439105615535,0.0,0.0,19.999999999999986,0.0,348.80999999999995,,7.247343910561553,0.0,29.947702109758485,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
155,7108.440893854529,7108.440893854529,0.0,0.0,19.999999999999993,0.3,895.279,,7.108440893854529,0.0,29.373722701878222,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
156,6954.952185432865,6954.952185432865,0.0,0.0,20.000000000000007,0.6,1104.5649999999998,,6.954952185432865,0.0,28.739471840631673,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
157,6842.880093228585,6842.880093228585,0.0,0.0,19.999999999999996,0.9,755.7549999999999,,6.842880093228585,0.0,28.276364021605723,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
158,6718.467435435879,6718.467435435879,0.0,0.0,19.999999999999996,1.0,1092.9379999999999,,6.71846743543588,0.0,27.76226212990033,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
159,6646.314303624758,6646.314303624758,0.0,0.0,20.000000000000007,0.9,965.0409999999998,,6.6463143036247585,0.0,27.46410869266429,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
160,6625.202527937726,6625.202527937726,0.0,0.0,20.00000000000001,0.8,581.3499999999999,,6.625202527937725,0.0,27.376869950155893,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
161,6656.609895170826,6656.609895170826,0.0,0.0,19.999999999999996,0.7,104.643,,6.656609895170826,0.0,27.50665245938358,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
162,6695.481458230375,6695.481458230375,0.0,0.0,19.999999999999996,0.6,0.0,,6.695481458230375,0.0,27.667278753018078,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
163,6693.755315037123,6693.755315037123,0.0,0.0,19.999999999999996,0.8,0.0,,6.693755315037123,0.0,27.660145929905468,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
164,6656.528309331144,6656.528309331144,0.0,0.0,20.000000000000007,1.2,0.0,,6.656528309331144,0.0,27.506315327814644,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
165,6605.220417924391,6605.220417924391,0.0,0.0,19.999999999999996,1.6,0.0,,6.605220417924391,0.0,27.29429924762145,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
166,6554.699308941288,6554.699308941288,0.0,0.0,20.00000000000002,1.9,0.0,,6.554699308941288,0.0,27.085534334468132,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
167,6535.999434401746,6535.999434401746,0.0,0.0,20.0,1.9,0.0,,6.535999434401746,0.0,27.00826212562705,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
168,6545.964939688943,6545.964939688943,0.0,0.0,20.000000000000004,1.7,0.0,,6.545964939688942,0.0,27.049441899541087,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
169,6550.6734141325505,6550.6734141325505,0.0,0.0,19.999999999999996,1.6,0.0,,6.55067341413255,0.0,27.068898405506406,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
170,6546.146691710458,6546.146691710458,0.0,0.0,20.000000000000007,1.6,0.0,,6.546146691710458,0.0,27.050192940952307,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
171,6515.581065626266,6515.581065626266,0.0,0.0,19.999999999999996,1.8,0.0,,6.515581065626265,0.0,26.92388870093498,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
172,6479.326549260313,6479.326549260313,0.0,0.0,20.000000000000004,2.0,0.0,,6.479326549260313,0.0,26.774076649836005,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
173,6438.026445406916,6438.026445406916,0.0,0.0,20.000000000000004,2.2,0.0,,6.438026445406916,0.0,26.60341506366494,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
174,6392.251311831984,6392.251311831984,0.0,0.0,20.000000000000004,2.4,0.0,,6.392251311831984,0.0,26.41426161914043,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
175,6355.7825812628935,6355.7825812628935,0.0,0.0,19.999999999999996,2.5,0.0,,6.355782581262893,0.0,26.26356438538386,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
176,6345.415908467161,6345.415908467161,0.0,0.0,20.0,2.4,0.0,,6.345415908467161,0.0,26.2207268944924,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
177,6332.421940273747,6332.421940273747,0.0,0.0,19.999999999999996,2.3,81.38899999999998,,6.332421940273747,0.0,26.167032811048543,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
178,6284.227651228563,6284.227651228563,0.0,0.0,19.999999999999986,2.3,360.437,,6.284227651228563,0.0,25.96788285631638,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
179,6162.4445500605125,6162.4445500605125,0.0,0.0,20.000000000000007,2.5,895.279,,6.1624445500605125,0.0,25.4646469010765,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
180,6014.254728410807,6014.254728410807,0.0,0.0,20.0,2.7,1244.089,,6.0142547284108065,0.0,24.852292266160358,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
181,5869.662657384498,5869.662657384498,0.0,0.0,20.000000000000004,2.9,1313.8509999999999,,5.869662657384498,0.0,24.25480436935743,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
182,5769.027243357329,5769.027243357329,0.0,0.0,20.000000000000007,2.9,1220.8349999999998,,5.769027243357329,0.0,23.838955551063343,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
183,5714.809438767988,5714.809438767988,0.0,0.0,20.000000000000018,2.9,872.025,,5.714809438767988,0.0,23.614915036231352,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
184,5705.302718866099,5705.302718866099,0.0,0.0,20.000000000000007,3.0,337.183,,5.705302718866099,0.0,23.575631069694623,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
185,5676.328789980276,5676.328789980276,0.0,0.0,20.000000000000007,3.4,58.135,,5.676328789980277,0.0,23.455904090827588,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
186,5622.516018189944,5622.516018189944,0.0,0.0,20.000000000000004,3.9,0.0,,5.622516018189944,0.0,23.2335372652477,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
187,5604.499862777056,5604.499862777056,0.0,0.0,20.000000000000007,4.0,0.0,,5.604499862777056,0.0,23.159090342053947,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
188,5650.325319772433,5650.325319772433,0.0,0.0,20.00000000000001,3.6,0.0,,5.650325319772433,0.0,23.348451734596832,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
189,5722.534738882258,5722.534738882258,0.0,0.0,20.000000000000014,3.1,0.0,,5.722534738882258,0.0,23.646837763976276,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
190,5796.16645341223,5796.16645341223,0.0,0.0,19.999999999999996,2.7,0.0,,5.79616645341223,0.0,23.951101047157977,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
191,5800.110025795238,5800.110025795238,0.0,0.0,20.000000000000004,2.9,0.0,,5.800110025795237,0.0,23.967396800806767,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
192,5767.911601157258,5767.911601157258,0.0,0.0,19.999999999999996,3.3,0.0,,5.767911601157258,0.0,23.834345459327512,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
193,5707.788262205085,5707.788262205085,0.0,0.0,20.000000000000007,3.8,0.0,,5.707788262205085,0.0,23.585901909938368,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
194,5671.426715227714,5671.426715227714,0.0,0.0,20.000000000000025,4.0,0.0,,5.671426715227715,0.0,23.435647583585595,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
195,5669.857865670381,5669.857865670381,0.0,0.0,19.999999999999996,3.9,0.0,,5.669857865670381,0.0,23.429164734175128,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
196,5699.589844273443,5699.589844273443,0.0,0.0,20.000000000000007,3.6,0.0,,5.699589844273444,0.0,23.55202414989026,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
197,5739.677616384249,5739.677616384249,0.0,0.0,20.0,3.3,0.0,,5.739677616384249,0.0,23.71767610076136,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
198,5788.950143263973,5788.950143263973,0.0,0.0,19.999999999999996,3.0,0.0,,5.788950143263973,0.0,23.921281583735425,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
199,5833.093413925951,5833.093413925951,0.0,0.0,20.000000000000007,2.8,0.0,,5.83309341392595,0.0,24.10369179308244,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
200,5868.114813524098,5868.114813524098,0.0,0.0,19.999999999999993,2.7,0.0,,5.868114813524098,0.0,24.248408320347515,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
201,5861.649452066996,5861.649452066996,0.0,0.0,19.999999999999993,2.8,151.15099999999998,,5.861649452066996,0.0,24.221691950690065,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
202,5809.655658180324,5809.655658180324,0.0,0.0,20.000000000000004,2.9,569.723,,5.809655658180325,0.0,24.006841562728614,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
203,5748.2914582299545,5748.2914582299545,0.0,0.0,20.000000000000007,3.1,581.3499999999999,,5.7482914582299545,0.0,23.753270488553532,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
204,5657.198746981796,5657.198746981796,0.0,0.0,20.000000000000007,3.4,720.874,,5.657198746981796,0.0,23.376854326371056,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
205,5573.6409773192945,5573.6409773192945,0.0,0.0,19.999999999999993,3.6,755.7549999999999,,5.573640977319294,0.0,23.031574286443366,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
206,5495.486991293719,5495.486991293719,0.0,0.0,19.999999999999996,3.8,709.247,,5.49548699129372,0.0,22.708623930965782,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
207,5444.231592621489,5444.231592621489,0.0,0.0,20.000000000000007,3.9,569.723,,5.444231592621489,0.0,22.496824762898715,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
208,5428.934759182638,5428.934759182638,0.0,0.0,20.000000000000004,3.9,348.80999999999995,,5.4289347591826385,0.0,22.433614707366274,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
209,5455.345298434738,5455.345298434738,0.0,0.0,19.999999999999996,3.8,69.762,,5.455345298434738,0.0,22.54274916708569,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
210,5487.988680983739,5487.988680983739,0.0,0.0,19.999999999999996,3.7,0.0,,5.487988680983739,0.0,22.677639177618754,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
211,5507.605611503228,5507.605611503228,0.0,0.0,20.0,3.7,0.0,,5.507605611503228,0.0,22.75870087398028,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
212,5525.004248894497,5525.004248894497,0.0,0.0,20.000000000000004,3.7,0.0,,5.525004248894497,0.0,22.83059606981197,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
213,5527.160045003256,5527.160045003256,0.0,0.0,19.999999999999996,3.8,0.0,,5.527160045003256,0.0,22.83950431819527,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
214,5537.774822545811,5537.774822545811,0.0,0.0,20.000000000000004,3.8,0.0,,5.537774822545811,0.0,22.883367035313267,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
215,5560.464669237239,5560.464669237239,0.0,0.0,19.999999999999996,3.7,0.0,,5.560464669237239,0.0,22.977126732385283,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
216,5598.436763635336,5598.436763635336,0.0,0.0,20.000000000000007,3.5,0.0,,5.598436763635337,0.0,23.134036213369157,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
217,5627.984826924028,5627.984826924028,0.0,0.0,20.000000000000007,3.4,0.0,,5.6279848269240285,0.0,23.2561356484464,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
218,5645.488819186578,5645.488819186578,0.0,0.0,20.000000000000004,3.4,0.0,,5.645488819186578,0.0,23.32846619498586,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
219,5661.013450523418,5661.013450523418,0.0,0.0,20.000000000000004,3.4,0.0,,5.661013450523418,0.0,23.392617564146356,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
220,5661.507154197427,5661.507154197427,0.0,0.0,20.000000000000014,3.5,0.0,,5.661507154197427,0.0,23.394657661972836,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
221,5670.647789617945,5670.647789617945,0.0,0.0,20.000000000000007,3.5,0.0,,5.670647789617945,0.0,23.43242888271878,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
222,5678.754797034268,5678.754797034268,0.0,0.0,19.99999999999999,3.5,0.0,,5.678754797034268,0.0,23.465928913364746,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
223,5672.669665718319,5672.669665718319,0.0,0.0,19.999999999999996,3.6,0.0,,5.6726696657183195,0.0,23.440783742637684,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
224,5649.42461648746,5649.42461648746,0.0,0.0,19.999999999999996,3.8,0.0,,5.64942461648746,0.0,23.344729820196118,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
225,5611.29066388966,5611.29066388966,0.0,0.0,19.999999999999996,4.0,81.38899999999998,,5.61129066388966,0.0,23.187151503676283,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
226,5527.081331741179,5527.081331741179,0.0,0.0,19.999999999999996,4.3,360.437,,5.527081331741179,0.0,22.839179056781735,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
227,5418.481439015357,5418.481439015357,0.0,0.0,19.999999999999993,4.6,581.3499999999999,,5.418481439015357,0.0,22.390419169484947,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
228,5282.81892067238,5282.81892067238,0.0,0.0,20.000000000000004,5.0,720.874,,5.28281892067238,0.0,21.829830250712313,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
229,5167.238053539951,5167.238053539951,0.0,0.0,20.000000000000004,5.2,767.382,,5.1672380535399505,0.0,21.352223361735334,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
230,5074.062946631104,5074.062946631104,0.0,0.0,20.000000000000007,5.3,720.874,,5.074062946631104,0.0,20.967202258806214,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
231,5015.2536858053,5015.2536858053,0.0,0.0,20.000000000000004,5.3,569.723,,5.0152536858053,0.0,20.72418878431942,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
232,4997.72442551644,4997.72442551644,0.0,0.0,20.000000000000007,5.2,348.80999999999995,,4.99772442551644,0.0,20.651753824448097,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
233,5013.452221930452,5013.452221930452,0.0,0.0,19.999999999999996,5.1,69.762,,5.013452221930452,0.0,20.716744718720875,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
234,5036.6208719875995,5036.6208719875995,0.0,0.0,19.999999999999996,5.0,0.0,,5.0366208719876,0.0,20.812482942097517,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
235,5074.385265782578,5074.385265782578,0.0,0.0,20.000000000000004,4.8,0.0,,5.0743852657825785,0.0,20.968534156126356,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
236,5130.299903250195,5130.299903250195,0.0,0.0,20.000000000000004,4.5,0.0,,5.130299903250195,0.0,21.19958637706692,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
237,5206.884978922613,5206.884978922613,0.0,0.0,20.000000000000007,4.1,0.0,,5.206884978922614,0.0,21.516053631911625,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
238,5293.100308426489,5293.100308426489,0.0,0.0,19.999999999999996,3.7,0.0,,5.29310030842649,0.0,21.872315324076403,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
239,5374.5815034999005,5374.5815034999005,0.0,0.0,20.0,3.4,0.0,,5.3745815034999005,0.0,22.209014477272316,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
240,5460.566662653753,5460.566662653753,0.0,0.0,19.999999999999996,3.1,0.0,,5.460566662653753,0.0,22.564325052288236,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
241,5563.82186913303,5563.82186913303,0.0,0.0,19.999999999999993,2.7,0.0,,5.56382186913303,0.0,22.9909994592274,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
242,5686.966850549553,5686.966850549553,0.0,0.0,19.999999999999996,2.2,0.0,,5.6869668505495525,0.0,23.499863018799804,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
243,5819.049700355155,5819.049700355155,0.0,0.0,20.000000000000007,1.7,0.0,,5.819049700355156,0.0,24.045659918822956,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
244,5919.2335377233085,5919.2335377233085,0.0,0.0,20.000000000000004,1.5,0.0,,5.919233537723309,0.0,24.45964271786491,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
245,5950.856830620644,5950.856830620644,0.0,0.0,20.000000000000007,1.8,0.0,,5.950856830620644,0.0,24.59031748190349,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
246,5951.910848734496,5951.910848734496,0.0,0.0,20.000000000000007,2.2,0.0,,5.951910848734496,0.0,24.59467292865494,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
247,5934.555142239967,5934.555142239967,0.0,0.0,20.000000000000007,2.6,0.0,,5.934555142239967,0.0,24.522955133223004,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
248,5953.973068537715,5953.973068537715,0.0,0.0,19.999999999999996,2.6,0.0,,5.9539730685377155,0.0,24.60319449808973,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
249,5982.197624845723,5982.197624845723,0.0,0.0,19.999999999999996,2.4,151.15099999999998,,5.982197624845723,0.0,24.719824896056707,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
250,5960.217473516366,5960.217473516366,0.0,0.0,19.999999999999996,2.3,581.3499999999999,,5.960217473516367,0.0,24.628997824447794,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
251,5908.172830553411,5908.172830553411,0.0,0.0,20.000000000000007,2.5,592.977,,5.9081728305534105,0.0,24.41393731633641,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
252,5825.345815740777,5825.345815740777,0.0,0.0,20.000000000000007,2.8,732.501,,5.825345815740777,0.0,24.071676924548665,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
253,5735.843659141289,5735.843659141289,0.0,0.0,20.0,3.1,767.382,,5.735843659141289,0.0,23.701833302236732,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
254,5687.67102858392,5687.67102858392,0.0,0.0,20.000000000000004,3.1,720.874,,5.68767102858392,0.0,23.502772845388098,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
255,5685.427339242038,5685.427339242038,0.0,0.0,19.999999999999993,2.9,581.3499999999999,,5.685427339242038,0.0,23.493501401826606,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
256,5753.868634133642,5753.868634133642,0.0,0.0,20.0,2.4,360.437,,5.753868634133642,0.0,23.776316669973728,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
257,5877.4113183960935,5877.4113183960935,0.0,0.0,20.000000000000007,1.8,81.38899999999998,,5.877411318396094,0.0,24.286823629735924,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
258,6046.813076187027,6046.813076187027,0.0,0.0,19.99999999999999,1.0,0.0,,6.046813076187027,0.0,24.986830893334822,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
259,6206.351320844809,6206.351320844809,0.0,0.0,20.000000000000004,0.4,0.0,,6.206351320844809,0.0,25.646079838201693,-0.0,DEBW_00000001aab,DEBW_00000001aab,heavy,4,260000
