Tzone_luft,Q_heiz,Q_kuehl,Q_soltr
°C,kWh,kWh,kWh
25.0,0.0,0.2189140634008153,0.0
25.0,0.0,0.0543257805311522,0.0
24.982483455373682,0.0,0.0,0.0
24.947437458576964,0.0,0.0,0.0
24.924061643374557,0.0,0.0,0.0
24.911144526460856,0.0,0.0,0.0
24.895872287744993,0.0,0.0,0.0
24.865008328303517,0.0,0.0,0.015536657152527791
24.85851912759322,0.0,0.0,0.17478740840022777
24.937346200745115,0.0,0.0952987289273733,0.5928219066586087
25.0,0.0,0.16356525244412803,0.5895270958875982
25.0,0.0,0.48013340912721303,0.7364931660771352
25.0,0.0,0.9073188118090184,1.1055428889600847
25.0,0.0,0.9702367084965873,1.002114403487254
25.0,0.0,0.7285303576714149,0.6758445964244858
25.0,0.0,0.5867149712471533,0.691381287875436
25.0,0.0,0.5885339840137345,0.8996062377615271
25.0,0.0,0.729728807877222,1.131400766688278
25.0,0.0,0.6547269987833635,0.8700528005415566
25.0,0.0,0.4626064255999032,0.45056306428299053
25.0,0.0,0.3695884729911389,0.3340381527882432
25.0,0.0,0.2674286338328723,0.21362904099202054
25.0,0.0,0.16406775863834708,0.14371408037580322
25.0,0.0,0.02487870318386639,0.007768328576263896
24.975744108323433,0.0,0.0,0.0
24.935746907868264,0.0,0.0,0.0
24.906738298609007,0.0,0.0,0.0
24.880849641378006,0.0,0.0,0.0
24.848000217448472,0.0,0.0,0.0
24.802032824355145,0.0,0.0,0.0
24.751895541393317,0.0,0.0,0.0
24.70773276910752,0.0,0.0,0.007768328576263896
24.69598823492635,0.0,0.0,0.10487244092432597
24.732298394798732,0.0,0.0,0.22528153214149527
24.859712285844033,0.0,0.0,0.5476671663415258
24.979418149036945,0.0,0.08459449567823968,0.6550918644088787
25.0,0.0,0.34694473841958423,0.8648822526214996
25.0,0.0,0.562634155834312,1.025794082216269
25.0,0.0,0.7041073477792977,1.07852477031577
25.0,0.0,0.8597745891565137,1.1636239085689393
25.0,0.0,0.9991178186797494,1.0983120933648707
25.0,0.0,1.4495791045432027,1.5517382256250776
25.0,0.0,1.477927012832297,1.2057679499424818
25.0,0.0,1.194963530792237,0.6917081530517324
25.0,0.0,0.9171490146265731,0.5001402277997257
25.0,0.0,0.6528082497433934,0.37287977166066705
25.0,0.0,0.3876719010077148,0.163134917250753
25.0,0.0,0.22294415934261147,0.007768328576263896
25.0,0.0,0.16205347128497832,0.0
25.0,0.0,0.113944252994956,0.0
25.0,0.0,0.05679049793553228,0.0
24.995919321575904,0.0,0.0,0.0
24.961484515405783,0.0,0.0,0.0
24.909570616150972,0.0,0.0,0.0
24.867173621502065,0.0,0.0,0.0
24.827929348358147,0.0,0.0,0.011652492864395845
24.833461105485213,0.0,0.0,0.17867156754359637
24.892114018777555,0.0,0.0,0.34957481680045555
24.963414062469518,0.0,0.04951752319365268,0.5437830483562642
25.0,0.0,0.21446324522985377,0.6801989140376079
25.0,0.0,0.6316462156127333,1.1283940047141867
25.0,0.0,1.1213591620942396,1.5927594335570918
25.0,0.0,1.561707318358256,1.9312775905707442
25.0,0.0,1.640808772696457,1.660333527655083
25.0,0.0,1.4723142484376632,1.1736520385361817
25.0,0.0,1.8857060766661582,1.896315157872592
25.0,0.0,1.562953414142216,1.1897083570732223
25.0,0.0,1.276028774724982,0.7373835764367435
25.0,0.0,1.1385329633676802,0.5706971885415587
25.0,0.0,1.053600222984387,0.4433527831378199
25.0,0.0,0.9471873730126713,0.40070061707363236
25.0,0.0,0.5690349131877883,0.003884164288131948
25.0,0.0,0.3552837368223845,0.0
25.0,0.0,0.1691847981183188,0.0
25.0,0.0,0.024481811639254576,0.0
24.965135464083318,0.0,0.0,0.0
24.917226373964183,0.0,0.0,0.0
24.901059047549943,0.0,0.0,0.0
24.891239935847373,0.0,0.0,0.0
24.863984280951147,0.0,0.0,0.007768328576263896
24.92171248277285,0.0,0.1855601854767479,0.6556918148487506
25.0,0.0,0.09999105392662588,0.5068566325238648
25.0,0.0,0.20509136979603176,0.527136107774319
25.0,0.0,0.6210357992109574,0.8024534946363405
25.0,0.0,1.205887988654059,1.2798453400330572
25.0,0.0,1.766573149865265,1.7409810527240854
25.0,0.0,2.117616505982215,1.9705855600420912
25.0,0.0,2.3783138283253193,2.111303746323798
25.0,0.0,2.6187811448651983,2.182716231067518
25.0,0.0,2.5129127453935993,1.6332929243839962
25.0,0.0,2.348487878925241,1.1998456039083076
25.0,0.0,2.074064486856013,0.7987722163534879
25.0,0.0,1.8332494782252533,0.5768902118543405
25.0,0.0,1.7288627750661705,0.5355999755047206
25.0,0.0,1.5510073701429226,0.4319965245319114
25.0,0.0,1.1824424508707467,0.003884164288131948
25.0,0.0,1.001619041789761,0.0
25.0,0.0,0.8107087032592406,0.0
25.0,0.0,0.6238486099372756,0.0
25.0,0.0,0.45907068047114685,0.0
25.0,0.0,0.3598028248494989,0.0
25.0,0.0,0.3330120386265157,0.0
25.0,0.0,0.33783106079629865,0.0
25.0,0.0,0.35472102643329384,0.011652492006935284
25.0,0.0,0.46022919321609757,0.17478740840022777
25.0,0.0,0.5716364080441417,0.3418064710749804
25.0,0.0,0.6118797599698397,0.3418064710749804
25.0,0.0,0.688794409797556,0.45444723714572804
25.0,0.0,0.7565271281494804,0.5515513392042635
25.0,0.0,1.003950056576917,0.9943460577617786
25.0,0.0,1.112422277771952,1.0879939287775353
25.0,0.0,1.2853590537527635,1.286548249726322
25.0,0.0,1.3646825493732062,1.192229068619679
25.0,0.0,1.6821128220099653,1.5166819382928631
25.0,0.0,1.6235871142793217,1.1327117176682746
25.0,0.0,1.4635429381759522,0.8673460585376523
25.0,0.0,1.0998874580557054,0.47137407006115806
25.0,0.0,0.9845788672611928,0.534152963657073
25.0,0.0,0.8672194435060535,0.6036409126514503
25.0,0.0,0.3906983260034596,0.003884164288131948
25.0,0.0,0.21352839065380166,0.0
25.0,0.0,0.07501395174226166,0.0
24.979969037824585,0.0,0.0,0.0
24.922382670415214,0.0,0.0,0.0
24.860529207655738,0.0,0.0,0.0
24.815089106112627,0.0,0.0,0.0
24.767354569190697,0.0,0.0,0.0
24.69930945145164,0.0,0.0,0.007768328576263896
24.662244516176543,0.0,0.0,0.17867156754359637
24.68582824227157,0.0,0.0,0.37976435959290167
24.778914747527246,0.0,0.0,0.6012446102910245
24.92640260812376,0.0,0.07343095261209075,0.8238590963104725
25.0,0.0,0.21716890537994105,0.8646802504193648
25.0,0.0,0.3007960591774867,0.968237312742464
25.0,0.0,0.9454158643315491,2.2785832213457815
25.0,0.0,0.8125674828015649,1.9187182927673678
25.0,0.0,0.8039520149365045,1.758746102016771
25.0,0.0,0.5948542526579048,1.0484113636944046
25.0,0.0,0.5783268187109772,0.8023601250135861
25.0,0.0,0.6188124291830576,0.6937735763549686
25.0,0.0,0.5847777878162984,0.618766700841767
25.0,0.0,0.4862183600519508,0.46292418841850635
25.0,0.0,0.2524233939684846,0.2904292691246706
24.9587622345435,0.0,0.0,0.0
24.83507050365516,0.0,0.0,0.0
24.71017285616209,0.0,0.0,0.0
24.63852934160159,0.0,0.0,0.0
24.579483045628663,0.0,0.0,0.0
24.511414682828182,0.0,0.0,0.0
24.426484819355423,0.0,0.0,0.0
24.333016506013347,0.0,0.0,0.0
24.272468547186968,0.0,0.0,0.11072261584150629
24.377721207040857,0.0,0.0,0.611009867907667
24.440610582610525,0.0,0.0,0.45340088550160385
24.49392105737778,0.0,0.0,0.6499713394675094
24.76996732141576,0.0,0.0,1.055862710855743
24.96827610838601,0.0,0.22590608484925018,1.3064674272565566
25.0,0.0,0.5776610551585973,1.5285913078734428
25.0,0.0,1.0375821940956584,2.016896669309168
25.0,0.0,0.7073860586598231,1.0883591570080011
25.0,0.0,0.7633347396043973,1.1636842928672875
25.0,0.0,0.700816106625894,0.9626313403108359
25.0,0.0,0.661575761245921,0.8556292797173388
25.0,0.0,0.5465617706000516,0.6374287690111113
25.0,0.0,0.4690087551974526,0.5604400534348551
25.0,0.0,0.28951025693942534,0.3140291417404971
25.0,0.0,0.08580990031136025,0.15148241238190935
24.935146412495968,0.0,0.0,0.0
24.81899249266103,0.0,0.0,0.0
24.71785992607701,0.0,0.0,0.0
24.634233137385564,0.0,0.0,0.0
24.55860928343502,0.0,0.0,0.0
24.469600820167386,0.0,0.0,0.0
24.36717843474805,0.0,0.0,0.0
24.25661684753913,0.0,0.0,0.0
24.152117056403675,0.0,0.0,0.003884164288131948
24.11137202556911,0.0,0.0,0.1849190061421513
24.15670805864309,0.0,0.0,0.40006892682235407
24.270630079837673,0.0,0.0,0.5903930129541631
24.47190470623071,0.0,0.0,0.7962537356594465
24.697133423681656,0.0,0.0,0.8539729097870405
24.899054948808033,0.0,0.03866990145430059,0.9503275854834299
25.0,0.0,0.7463113106952045,1.8788742860465668
25.0,0.0,0.7389424020098684,1.2757834697316135
25.0,0.0,1.012715348086365,1.5019583761100306
25.0,0.0,1.1710354341678046,1.5284177065945295
25.0,0.0,1.065674417889588,1.1689712542189912
25.0,0.0,0.929756363283458,0.8787676736773637
25.0,0.0,0.701156441894701,0.49378322418595155
25.0,0.0,0.6974129530046533,0.5412081785161187
25.0,0.0,0.628098072033948,0.6032741834893277
25.0,0.0,0.1021973343374379,0.0
24.933085126042712,0.0,0.0,0.0
24.807125577670114,0.0,0.0,0.0
24.716480895617458,0.0,0.0,0.0
24.654526306831606,0.0,0.0,0.0
24.593434330880346,0.0,0.0,0.0
24.526524313139262,0.0,0.0,0.0
24.44953428746514,0.0,0.0,0.0
24.367703483379888,0.0,0.0,0.003884164288131948
24.46803920004245,0.0,0.0,0.6166211788696141
24.53431592132412,0.0,0.0,0.4337822985368135
24.53956526310874,0.0,0.0,0.45718410655250785
24.794144358011398,0.0,0.0,0.7691071384382246
24.984200857199536,0.0,0.4984623299091375,1.3589984572851626
25.0,0.0,0.969793689041083,1.6678763631312585
25.0,0.0,1.5227685416397192,2.316043073756329
25.0,0.0,1.772526696335602,2.374075365222799
25.0,0.0,1.5952648763527961,1.6771660507519586
25.0,0.0,1.9015933065910535,1.9129229772621614
25.0,0.0,1.678048799207358,1.1998669009964897
25.0,0.0,1.5048056118129898,0.8357490557436722
25.0,0.0,1.273932936413815,0.5389008148106124
25.0,0.0,1.126525517561038,0.41450516331419696
25.0,0.0,0.9742433743669404,0.41243296620412656
25.0,0.0,0.5424655716774901,0.0
25.0,0.0,0.30709784135129464,0.0
25.0,0.0,0.1099552877786482,0.0
24.976115008219494,0.0,0.0,0.0
24.901101090517056,0.0,0.0,0.0
24.81520180544066,0.0,0.0,0.0
24.74622792069436,0.0,0.0,0.0
24.67829028378014,0.0,0.0,0.0
24.608534893421982,0.0,0.0,0.0
24.718357081670952,0.0,0.0,0.6104610577133405
24.795703042205233,0.0,0.0,0.4358241099892732
24.808459712955763,0.0,0.0,0.48824098747476335
24.944856945228377,0.0,0.19815101820627104,0.7200519558530275
25.0,0.0,0.813792003401581,1.3211385533261073
25.0,0.0,1.4486771520377806,1.8587518475238705
25.0,0.0,1.9501681624936547,2.2703313338564697
25.0,0.0,2.256962695219392,2.3389240088358068
25.0,0.0,2.477165592289239,2.304798774683552
25.0,0.0,2.343837597622494,1.7030445742626652
25.0,0.0,2.1908124307537458,1.2964062757522925
25.0,0.0,1.8911951129505582,0.796490699077097
25.0,0.0,1.6188061567225587,0.4801684834768247
25.0,0.0,1.5013086666242696,0.39807899487289783
25.0,0.0,1.4890648215547602,0.5745567258496106
25.0,0.0,1.0134694157638944,0.0
25.0,0.0,0.8025424592978299,0.0
25.0,0.0,0.6207785209220149,0.0
25.0,0.0,0.4581849078111069,0.0
25.0,0.0,0.31480083050017127,0.0
25.0,0.0,0.17214998620993963,0.0
25.0,0.0,0.043091501223825615,0.0
24.96035433279954,0.0,0.0,0.0
24.875381260457534,0.0,0.0,0.0
24.915026927657994,0.0,0.126011095288381,0.598872443233243
25.0,0.0,0.027283434778510127,0.4276673984853743
25.0,0.0,0.18258954170653144,0.458011073032755
25.0,0.0,0.6757792959090875,0.7329197214195442
25.0,0.0,1.3274334911904184,1.2189911923373073
25.0,0.0,2.0159815915012906,1.8653843385999413
25.0,0.0,2.4225576793679324,2.189381012175445
25.0,0.0,2.702453956225783,2.3268102490871243
25.0,0.0,2.7073634061217793,1.9554853669771934
25.0,0.0,2.5499332936881385,1.4051033814689249
25.0,0.0,2.5838212530468363,1.2976621929677603
25.0,0.0,2.363310700833374,0.8428920172546231
25.0,0.0,2.1531882218511034,0.585028008666435
25.0,0.0,1.928183171028771,0.29715656891977366
25.0,0.0,1.6873057212472,0.1320615892263285
25.0,0.0,1.4430132018142547,0.0
25.0,0.0,1.2482357459063576,0.0
25.0,0.0,1.0539166422626294,0.0
25.0,0.0,0.8660601782686556,0.0
25.0,0.0,0.6885039156935656,0.0
25.0,0.0,0.5286324413794986,0.0
25.0,0.0,0.39414679509535033,0.0
25.0,0.0,0.27699989008346165,0.0
25.0,0.0,0.17097612705705817,0.0
25.0,0.0,0.4425482599187914,0.5629634939290115
25.0,0.0,0.41450548977599183,0.4000098394920133
25.0,0.0,0.5530394809965219,0.4446928678523263
25.0,0.0,1.0331838331149468,0.7313999243916256
25.0,0.0,1.6311909637463313,1.1470534940805168
25.0,0.0,2.4273519294368047,1.9034217733658332
25.0,0.0,2.8062094116247316,1.9812706531729323
25.0,0.0,3.156656990508863,2.1818037685070446
25.0,0.0,3.4029233784094117,2.2587842758318506
25.0,0.0,3.4004160183457053,1.958569961526185
25.0,0.0,3.006887128398076,1.1875908943055085
25.0,0.0,2.714149135148659,0.806450030525393
25.0,0.0,2.4418226330236372,0.5377000763370454
25.0,0.0,2.3489377992976856,0.5044321985951449
25.0,0.0,2.092329659659137,0.344225410691051
25.0,0.0,1.6790671793024294,0.0
25.0,0.0,1.427627071812264,0.0
25.0,0.0,1.2168428378390268,0.0
25.0,0.0,1.0529943837716726,0.0
25.0,0.0,0.9096028040853708,0.0
25.0,0.0,0.775297451974968,0.0
25.0,0.0,0.6480266843116179,0.0
25.0,0.0,0.5399214717118997,0.0
25.0,0.0,0.4739695760554605,0.0
25.0,0.0,0.531148516414299,0.15148241238190935
25.0,0.0,0.7040052640088672,0.3767639170846668
25.0,0.0,0.9009743734277111,0.564593881747256
25.0,0.0,1.2886730601821506,0.939065873648846
25.0,0.0,1.6292803424840936,1.1221436626900338
25.0,0.0,2.0094628262164607,1.2904616383861922
25.0,0.0,2.745087510768717,2.0523960177977507
25.0,0.0,2.580027110946264,1.0914655701533567
25.0,0.0,2.844026246922545,1.4044764796904194
25.0,0.0,3.1727268545360614,1.9025076080175325
25.0,0.0,2.734995053467719,1.1310406221612432
25.0,0.0,2.2792150650904577,0.6626380292693489
25.0,0.0,1.937447874802876,0.47600770988692137
25.0,0.0,1.6323665008444286,0.326269834501506
25.0,0.0,1.3262356878479316,0.11264076607074763
25.0,0.0,1.1064176068018747,0.0
25.0,0.0,0.9738370475106056,0.0
25.0,0.0,0.8696131506869035,0.0
25.0,0.0,0.7699826817579984,0.0
25.0,0.0,0.6622593063426676,0.0
25.0,0.0,0.5388506743058112,0.0
25.0,0.0,0.3964409874433962,0.0
25.0,0.0,0.2500395749479503,0.0
25.0,0.0,0.10539786623310647,0.0
25.0,0.0,0.32267988438967016,0.5389845185526914
25.0,0.0,0.2687431981339938,0.38871531793171005
25.0,0.0,0.3739159818882116,0.43856476100456593
25.0,0.0,0.824428384855548,0.7316488919315787
25.0,0.0,1.4555264373124779,1.2621837951479467
25.0,0.0,2.1849934734675482,1.963240559425135
25.0,0.0,2.742689305764822,2.4288658434941857
25.0,0.0,2.7179717670974948,1.8893103749797235
25.0,0.0,3.1974824974568277,2.473591385289528
25.0,0.0,3.0759653785657513,1.8550625691611182
25.0,0.0,2.7720213753490763,1.2253730296234009
25.0,0.0,2.4936948118344944,0.8464032389156697
25.0,0.0,2.1396855925527376,0.4747068649659997
25.0,0.0,1.964069587109043,0.3925735226567073
25.0,0.0,1.8315080030830235,0.46146298742177955
25.0,0.0,1.357980747447792,0.0
25.0,0.0,1.1147761010846766,0.0
25.0,0.0,0.9175150116222277,0.0
25.0,0.0,0.7613441693415693,0.0
25.0,0.0,0.6211388260127972,0.0
25.0,0.0,0.49301496181126925,0.0
25.0,0.0,0.3954442282379427,0.0
25.0,0.0,0.3035145683844813,0.0
25.0,0.0,0.19962443585187428,0.0
25.0,0.0,0.3213100266285215,0.35555256339937813
25.0,0.0,0.3383674758874096,0.399479376224264
25.0,0.0,0.5359167458770147,0.580774431115052
25.0,0.0,0.8601323299596454,0.7909524220900923
25.0,0.0,1.065508043963847,0.7888148813743375
25.0,0.0,1.399880933417929,1.2017980279945635
25.0,0.0,1.3619668180333164,1.0845325057202582
25.0,0.0,1.5099615472202843,1.387080580427521
25.0,0.0,1.465196082794476,1.192438489619063
25.0,0.0,2.008926165286531,1.9558740308542963
25.0,0.0,1.939790029032891,1.4318021433153825
25.0,0.0,1.7630803660977026,0.988995703187319
25.0,0.0,1.4411400053974,0.48704952132865237
25.0,0.0,1.2509038798733672,0.318501488776031
25.0,0.0,1.0148992579911122,0.10098827492127291
25.0,0.0,0.8395923089617685,0.0
25.0,0.0,0.7160709474494635,0.0
25.0,0.0,0.6107391718302259,0.0
25.0,0.0,0.5166095101840781,0.0
25.0,0.0,0.425381307341886,0.0
25.0,0.0,0.33815392817056106,0.0
25.0,0.0,0.2636404699770032,0.0
25.0,0.0,0.1976099249704728,0.0
25.0,0.0,0.14575177258640504,0.0
25.0,0.0,0.1862786956282798,0.13594576208906606
25.0,0.0,0.31292507776699496,0.3418064710749804
25.0,0.0,0.4722080803771435,0.5593196300522627
25.0,0.0,0.656671478920115,0.7690645804977594
25.0,0.0,0.8051939606412148,0.8428637002573455
25.0,0.0,0.984927755350808,0.96327278461483
25.0,0.0,1.1706696841678543,1.0637641264623063
25.0,0.0,1.6147546634965044,1.6180165730519673
25.0,0.0,2.150727958389665,2.190333993589547
25.0,0.0,2.22145387726962,1.8152004912925412
25.0,0.0,2.1468019412472494,1.4267572898861525
25.0,0.0,1.81605259791939,0.8553353172842383
25.0,0.0,1.4624185938250838,0.4877953476884695
25.0,0.0,1.306868939609849,0.4393244633546549
25.0,0.0,0.9466154004540214,0.10487244092432597
25.0,0.0,0.7173530808191411,0.0
25.0,0.0,0.5666282257519035,0.0
25.0,0.0,0.44632751864566267,0.0
25.0,0.0,0.3574531687033919,0.0
25.0,0.0,0.27367794187011896,0.0
25.0,0.0,0.17926935413176476,0.0
25.0,0.0,0.07362110047015852,0.0
24.987699606604465,0.0,0.0,0.0
24.94737619060124,0.0,0.0,0.0
24.945709259116242,0.0,0.0,0.1320615892263285
24.986032675119468,0.0,0.092850132254017,0.3379222982122429
25.0,0.0,0.2884227061944936,0.5554355120670009
25.0,0.0,0.5324702212037503,0.765180352757546
25.0,0.0,0.7142203132611433,0.8389795273946078
25.0,0.0,0.8790928562763616,0.9593885568746168
25.0,0.0,1.0216242449774775,1.0875186528560379
25.0,0.0,1.048147395966678,1.0071914883294804
25.0,0.0,1.2113915372536495,1.1476150518117858
25.0,0.0,1.6041647826606398,1.6110715783610963
25.0,0.0,1.5058703462698193,1.1257979729302203
25.0,0.0,1.3096712168659157,0.763351641734775
25.0,0.0,1.0608123454477187,0.5317981237807575
25.0,0.0,0.9117871502920509,0.4392238787575386
25.0,0.0,0.5731187564325066,0.08933578377179818
25.0,0.0,0.38492803852128016,0.0
25.0,0.0,0.272178667485811,0.0
25.0,0.0,0.19182094856602713,0.0
25.0,0.0,0.12772692511705422,0.0
25.0,0.0,0.07546793519687425,0.0
25.0,0.0,0.03966218109223215,0.0
25.0,0.0,0.02196200185525716,0.0
25.0,0.0,0.006927328511212383,0.0
24.995204695499602,0.0,0.0,0.0
24.995204695499602,0.0,0.022168552280749685,0.11652493893348519
25.0,0.0,0.09488820278359829,0.2890601824660023
25.0,0.0,0.25831075376682244,0.6113758784724607
25.0,0.0,0.5816464592811745,1.0461139846174323
25.0,0.0,0.8810245528964232,1.3699992971126094
25.0,0.0,0.855930023624864,1.0070314032933982
25.0,0.0,0.9998472376050066,1.0021290200028934
25.0,0.0,1.2739400346327683,1.2160948414529162
25.0,0.0,2.056820561271339,2.2974573265037384
25.0,0.0,2.2646525891377034,2.0797437450439378
25.0,0.0,2.0431003505014083,1.3643828740006467
25.0,0.0,1.7041928883915047,0.7801357001314569
25.0,0.0,1.4105556578973562,0.4395589144972649
25.0,0.0,1.270408454150917,0.32974394630677306
25.0,0.0,1.1432844639410662,0.307593507277985
25.0,0.0,0.8291547011654216,0.0
25.0,0.0,0.6496690525769453,0.0
25.0,0.0,0.46960534864823983,0.0
25.0,0.0,0.2937932641712541,0.0
25.0,0.0,0.13374204545946364,0.0
25.0,0.0,0.004152148316174538,0.0
24.96126033492103,0.0,0.0,0.0
24.89524637984072,0.0,0.0,0.0
24.827561123100985,0.0,0.0,0.0
24.878800897038936,0.0,0.0,0.4206143736440727
24.936833646740098,0.0,0.0,0.34769616590537644
24.951607827882455,0.0,0.13063151130844844,0.42676986197697514
25.0,0.0,0.6844360372635775,0.7455283586468913
25.0,0.0,1.4656797214295754,1.2931102934460315
25.0,0.0,2.201545326335933,1.8155770345278357
25.0,0.0,2.7579015746190354,2.2177839675464726
25.0,0.0,3.178867189764488,2.4516760346670017
25.0,0.0,3.389672841716868,2.3803060405930467
25.0,0.0,3.3064451318169286,1.869133311830972
25.0,0.0,3.084077519546554,1.3253108458838456
25.0,0.0,2.7314164320186602,0.7732252202677478
25.0,0.0,2.396574851311622,0.4142250883362104
25.0,0.0,2.255049868814943,0.36746539600085515
25.0,0.0,2.008071065883357,0.330020882836026
25.0,0.0,1.5557201130361338,0.0
25.0,0.0,1.2938394708082745,0.0
25.0,0.0,1.1793939965014335,0.0
25.0,0.0,1.2002053702257318,0.0
25.0,0.0,1.2563747702397166,0.0
25.0,0.0,1.294574686969459,0.0
25.0,0.0,1.2514578127596663,0.0
25.0,0.0,1.1336559943649223,0.0
25.0,0.0,0.9389582675673267,0.0
25.0,0.0,0.7818448626495632,0.10487244092432597
25.0,0.0,0.7068024667171994,0.28742816075160643
25.0,0.0,0.6483864907712754,0.3107331704892938
25.0,0.0,0.7350493798833405,0.42337393656004146
25.0,0.0,0.8436252442442814,0.5243622389200523
25.0,0.0,1.1133111557124924,0.9477360931638797
25.0,0.0,1.2862841786127925,1.1706157234191084
25.0,0.0,1.2378848622492498,1.0448402500998912
25.0,0.0,0.9967467592989044,0.6408871504147996
25.0,0.0,0.8841638725378369,0.5903930129541631
25.0,0.0,0.7763417820580313,0.5127097203318397
25.0,0.0,0.8382371002525906,0.7224546158998605
25.0,0.0,0.688145282478387,0.44922722012591054
25.0,0.0,0.6743072898303136,0.440713397053882
25.0,0.0,0.4048138129424155,0.06603079461316425
25.0,0.0,0.26000970169077237,0.0
25.0,0.0,0.15603765758796523,0.0
25.0,0.0,0.05330315804117062,0.0
24.978775953136903,0.0,0.0,0.0
24.92112236622101,0.0,0.0,0.0
24.85674894200001,0.0,0.0,0.0
24.80076344448618,0.0,0.0,0.0
24.74498668071857,0.0,0.0,0.0
