Tzone_luft,Q_heiz,Q_kuehl,Q_soltr
°C,kWh,kWh,kWh
25.0,0.0,1.7252287624079004,3.3878674873920773
25.0,0.0,2.778536917310226,6.370904072456269
25.0,0.0,3.6496307924057327,7.778461267229132
25.0,0.0,4.682529588591003,9.681806275821863
25.0,0.0,3.5301512824010812,3.946936441490521
25.0,0.0,2.3997335661696626,0.9049027248818503
25.0,0.0,1.7178351119678053,0.2869203704778867
25.0,0.0,1.243184100617226,0.0
25.0,0.0,0.9010250190393465,0.0
25.0,0.0,0.6195629635241736,0.0
25.0,0.0,0.37435588186326235,0.0
25.0,0.0,0.14625967047282354,0.0
24.96849223430668,0.0,0.0,0.0
24.85826751039628,0.0,0.0,0.0
24.71917072522067,0.0,0.0,0.0
24.5952433880418,0.0,0.0,0.0
24.53156240240673,0.0,0.0,0.3862389812470897
24.581433319106637,0.0,0.0,0.9711151060756857
24.69549106338751,0.0,0.0,1.5890973045658492
24.853703211730835,0.0,0.0,2.1850090471379677
24.97393100395396,0.0,0.10159977405881768,2.3946816135707474
25.0,0.0,0.3793872477826921,2.736778942391196
25.0,0.0,0.5954800691592148,2.682915631882381
25.0,0.0,0.7802819784872149,2.609982393808976
25.0,0.0,1.5058188928858727,4.249157731699155
25.0,0.0,2.3772580784042416,5.939984503783825
25.0,0.0,3.5667756683755094,8.481448800636693
25.0,0.0,4.3966321559869534,9.457619468050567
25.0,0.0,4.280020755129169,7.599856441393638
25.0,0.0,4.0326679499020885,6.511240316270146
25.0,0.0,2.1258945177615534,0.2979557738399342
25.0,0.0,1.324735644025948,0.0
25.0,0.0,0.8132096255298125,0.0
25.0,0.0,0.42916480362445225,0.0
25.0,0.0,0.1363408184920182,0.0
24.945106059353293,0.0,0.0,0.0
24.792266107140914,0.0,0.0,0.0
24.602803868998436,0.0,0.0,0.0
24.415677096177113,0.0,0.0,0.0
24.241448584202125,0.0,0.0,0.0
24.150218382270378,0.0,0.0,0.3752035583958172
24.19130080352908,0.0,0.0,0.9600796832244132
24.321591794742183,0.0,0.0,1.5780620376283767
24.51308659822883,0.0,0.0,2.1739734683728953
24.708141177028452,0.0,0.0,2.3836461907194737
24.887882487905067,0.0,0.0,2.725743363626124
24.993733844857793,0.0,0.07432528354482201,2.703592172558513
25.0,0.0,0.2065468778015525,2.6766127738865975
25.0,0.0,0.439171150554442,2.848312600352682
25.0,0.0,1.3066145596601808,5.076177239347654
25.0,0.0,1.706182649500123,5.0308302568746335
25.0,0.0,1.8962411357101923,4.854933359207659
25.0,0.0,3.038086161994288,8.55346848335712
25.0,0.0,3.023699892510558,7.13985681910626
25.0,0.0,1.1197148598216637,0.25381417988096905
25.0,0.0,0.4038845316404897,0.0
24.98671605924195,0.0,0.0,0.0
24.837143519058586,0.0,0.0,0.0
24.634217848392986,0.0,0.0,0.0
24.48599610100082,0.0,0.0,0.0
24.344672204351042,0.0,0.0,0.0
24.232037384343144,0.0,0.0,0.0
24.129599831091756,0.0,0.0,0.0
24.031447240352357,0.0,0.0,0.0
23.971599774586757,0.0,0.0,0.3310619839260769
24.03036846067606,0.0,0.0,1.1928362489909408
24.550186987766473,0.0,0.9937761855252837,8.293432280774375
25.0,0.0,1.7264047442230772,9.39106393210641
25.0,0.0,1.610763677120558,6.56923153641646
25.0,0.0,0.8523743700743458,2.9018461517761645
25.0,0.0,0.7726344547863199,2.706232998078652
25.0,0.0,0.8241581998461818,2.57764299555399
25.0,0.0,1.5065500230373114,4.349807890118082
25.0,0.0,2.5721214838926483,6.847095090534039
25.0,0.0,3.3724997755023893,7.875117790330955
25.0,0.0,3.7584139303240307,7.622081927255363
25.0,0.0,4.138334591172153,7.903161121682563
25.0,0.0,3.7259552237174405,5.661370166514845
25.0,0.0,2.8983036183311115,3.1448519055982316
25.0,0.0,1.628599911188972,0.0
25.0,0.0,1.0162696656572774,0.0
25.0,0.0,0.5310600927071937,0.0
25.0,0.0,0.11306994916271328,0.0
24.884385319941146,0.0,0.0,0.0
24.664276499119307,0.0,0.0,0.0
24.469363512007355,0.0,0.0,0.0
24.281026272127363,0.0,0.0,0.0
24.07816695649372,0.0,0.0,0.0
24.486613017195552,0.0,0.06765210559201983,4.794281040105862
25.0,0.0,0.968713698401981,8.142227877190184
25.0,0.0,2.053562302491498,8.926906288113045
25.0,0.0,2.907733803011862,8.598204109435633
25.0,0.0,3.46810858977294,7.615963962346313
25.0,0.0,3.546152949392021,5.624433426940933
25.0,0.0,3.1953562995401765,3.365154799246696
25.0,0.0,3.0013784176968246,2.638481792906423
25.0,0.0,3.559215384553269,4.021450468203593
25.0,0.0,4.457353400682122,6.131794611218469
25.0,0.0,5.496060416484996,8.144852121267862
25.0,0.0,6.31606166758492,9.103142355753558
25.0,0.0,6.431490836960042,7.868965972370774
25.0,0.0,6.575347464923269,7.840029098986578
25.0,0.0,5.334459080285136,3.6394139666036924
25.0,0.0,3.7224018431814168,0.0
25.0,0.0,2.9360861536656575,0.0
25.0,0.0,2.4954164686141866,0.0
25.0,0.0,2.310780214496271,0.0
25.0,0.0,2.221114635834771,0.0
25.0,0.0,2.1420505343576144,0.0
25.0,0.0,1.9792258265896732,0.0
25.0,0.0,1.732699119641604,0.0
25.0,0.0,1.390524527424075,0.0
25.0,0.0,1.110441799544076,0.2979557738399342
25.0,0.0,0.9786658993840766,0.8166194979854698
25.0,0.0,0.8387947859175943,0.8828319571362051
25.0,0.0,0.8978872096705891,1.2028585182110099
25.0,0.0,0.9965479766945485,1.4897789666457963
25.0,0.0,1.3594725171546935,2.692637250986105
25.0,0.0,1.4575038470344104,2.7834824621830316
25.0,0.0,1.4983052540487956,2.9685223545265207
25.0,0.0,1.1421173265670788,1.8208408726149732
25.0,0.0,0.9424984700203963,1.67738068737603
25.0,0.0,0.7412176506777339,1.4566726980919789
25.0,0.0,0.7899461289182202,2.052584284750297
25.0,0.0,1.1281439275390746,3.3740321468614765
25.0,0.0,2.546891271583,8.034223499683023
25.0,0.0,0.7857676276128768,0.1876017791979086
25.0,0.0,0.18824235980558213,0.0
24.90840668279073,0.0,0.0,0.0
24.698802536853876,0.0,0.0,0.0
24.480460481260486,0.0,0.0,0.0
24.278676889151992,0.0,0.0,0.0
24.085318495374704,0.0,0.0,0.0
23.905750667758102,0.0,0.0,0.0
23.731370977175,0.0,0.0,0.0
23.555258740025458,0.0,0.0,0.0
23.986310401316707,0.0,0.0,4.537714102845983
24.7533782041282,0.0,0.371694532661972,8.223860054330748
25.0,0.0,1.2067122183115861,9.30433740060068
25.0,0.0,1.8562433311756386,9.082738418929782
25.0,0.0,2.022970488095412,7.73988966068727
25.0,0.0,1.5145656200908384,4.84439243982483
25.0,0.0,1.3140219036243312,4.088093220087722
25.0,0.0,1.0014694386843863,3.1869932836907133
25.0,0.0,1.3473629706967118,4.25767360130936
25.0,0.0,1.8686225022238796,5.576973727221084
25.0,0.0,2.9105213577274927,8.324191995450777
25.0,0.0,3.6898347182970364,9.446701608028143
25.0,0.0,3.636538365887439,7.7859419073679
25.0,0.0,3.563307460497276,7.17642537356524
25.0,0.0,2.0462415221547174,2.078791379876689
25.0,0.0,0.8128134824876906,0.0
25.0,0.0,0.10994313468413666,0.0
24.794523060247847,0.0,0.0,0.0
24.440396145981726,0.0,0.0,0.0
24.13628949972248,0.0,0.0,0.0
23.849239800908173,0.0,0.0,0.0
23.586977147433792,0.0,0.0,0.0
23.32404912864321,0.0,0.0,0.0
23.04866049053151,0.0,0.0,0.0
23.342037112004718,0.0,0.0,4.3075916728721335
23.97065548603181,0.0,0.0,6.400500612580216
24.581383496429613,0.0,0.3026977990957029,9.281500691104759
25.0,0.0,0.8963006864578994,9.187314295986333
25.0,0.0,1.3287851805292221,7.710081848688043
25.0,0.0,1.3429594557297402,5.801725484745303
25.0,0.0,1.1458831668634553,4.211646299314428
25.0,0.0,0.8704350508422389,3.076964900456119
25.0,0.0,1.3246571957528146,4.339016928920063
25.0,0.0,2.254762025419154,6.7523879090819205
25.0,0.0,2.6473302589402334,6.565340334720305
25.0,0.0,3.757071689602623,9.227241336540121
25.0,0.0,4.179398149528335,8.78117180725194
25.0,0.0,3.218555598419989,4.277294613735511
25.0,0.0,2.321251386220279,2.2776920408299763
25.0,0.0,1.1455282428600992,0.0
25.0,0.0,0.48670912931054766,0.0
24.98414193317106,0.0,0.0,0.0
24.77925831888587,0.0,0.0,0.0
24.482399998759988,0.0,0.0,0.0
24.239573437362353,0.0,0.0,0.0
23.9843564888264,0.0,0.0,0.0
23.73773663636036,0.0,0.0,0.0
23.487835574157383,0.0,0.0,0.0
23.81852462401726,0.0,0.0,4.223754361780745
24.636359021711012,0.0,0.20255960050203914,8.073143618184767
25.0,0.0,0.9786246889119421,8.909464871206602
25.0,0.0,1.8207586088121832,8.604246937134969
25.0,0.0,2.3265963138989174,7.601487374682764
25.0,0.0,2.3762198323669304,5.601405187742593
25.0,0.0,2.0104959733549994,3.328666379933508
25.0,0.0,1.7798550787456366,2.4612389208228875
25.0,0.0,2.2627814896611382,3.6050569059036026
25.0,0.0,3.1974179790092117,5.893789007041501
25.0,0.0,4.192209844152183,7.7708565764526
25.0,0.0,4.945098881687194,8.66864294191425
25.0,0.0,5.390526854249571,8.770503037766815
25.0,0.0,5.356402207744015,7.733276954982337
25.0,0.0,3.9624414260832816,2.9041551845999036
25.0,0.0,2.5671936446953216,0.0
25.0,0.0,1.8416120980871185,0.0
25.0,0.0,1.2783124231503462,0.0
25.0,0.0,0.8117931671615547,0.0
25.0,0.0,0.41554204464468864,0.0
25.0,0.0,0.08272769511759787,0.0
24.913695059233476,0.0,0.0,0.0
24.737498928991307,0.0,0.0,0.0
24.55062239593714,0.0,0.0,0.0
24.38743151668381,0.0,0.0,0.22070798928405128
24.38108703264073,0.0,0.0,0.9269735705843953
24.536379192510463,0.0,0.0,1.5118496564345412
24.81590515037424,0.0,1.2859072455750638,6.471081078349401
25.0,0.0,2.225235105249958,7.066722191356908
25.0,0.0,2.5714138322370936,5.592548603638519
25.0,0.0,2.3453936519493923,3.3256572845056755
25.0,0.0,2.1838688034221154,2.4543879953958476
25.0,0.0,2.7432016577623695,3.67304812064895
25.0,0.0,3.7148586072115077,5.830967260516923
25.0,0.0,4.514392262192576,6.877760173952828
25.0,0.0,5.298640992915769,8.105538948103089
25.0,0.0,5.777119471970032,8.462097131106923
25.0,0.0,5.812411813934345,7.718988358867187
25.0,0.0,3.9030770515821582,1.1911557883802473
25.0,0.0,2.78800019917776,0.0
25.0,0.0,2.104756734263388,0.0
25.0,0.0,1.6029668165194095,0.0
25.0,0.0,1.2507957799548766,0.0
25.0,0.0,0.9836386965538583,0.0
25.0,0.0,0.7533866369937298,0.0
25.0,0.0,0.534362986760518,0.0
25.0,0.0,0.3043685826145843,0.0
25.0,0.0,0.07339655330530756,0.0
24.967664651060552,0.0,0.0,0.25381417988096905
24.967664651060552,0.0,0.06902877684402887,0.9159381477331229
25.0,0.0,1.5704277667965165,5.738015685357944
25.0,0.0,2.876353646269175,7.742531315271929
25.0,0.0,3.7863882247979035,8.193681425048183
25.0,0.0,3.413624560071007,5.016311097981075
25.0,0.0,3.2249099592467405,4.258884481788721
25.0,0.0,2.7128542947646284,2.5541634628822485
25.0,0.0,2.675790529108069,2.691453773651799
25.0,0.0,3.4254156504409266,4.908540652019937
25.0,0.0,3.295461851125478,3.254964018394837
25.0,0.0,4.527365071199456,7.281250697522632
25.0,0.0,5.221181114246736,8.202264615456455
25.0,0.0,3.3796877585079588,0.684194735597799
25.0,0.0,2.5855872696630264,0.14346018523894336
25.0,0.0,2.0228600882374783,0.0
25.0,0.0,1.5783897731562642,0.0
25.0,0.0,1.1932597165977334,0.0
25.0,0.0,0.8683663615029622,0.0
25.0,0.0,0.601715181896159,0.0
25.0,0.0,0.3926669032450122,0.0
25.0,0.0,0.2109427680128283,0.0
25.0,0.0,0.028788064571660166,0.0
24.911494211135132,0.0,0.0,0.0
24.911494211135132,0.0,0.40499802084692216,2.6285040922633347
25.0,0.0,1.6298900369012617,6.863775349926986
25.0,0.0,2.564293309396954,7.960685525199262
25.0,0.0,3.1757426967103104,7.603307316889936
25.0,0.0,3.6195018980496068,7.113530418237768
25.0,0.0,3.55010647377532,5.384264713755944
25.0,0.0,3.0715968268299996,3.3776169658642647
25.0,0.0,2.767953226628484,2.6538820708127067
25.0,0.0,2.73655207450884,2.814026746436304
25.0,0.0,2.3952715091375043,1.6332389959709397
25.0,0.0,2.233034132504795,1.4014955838356156
25.0,0.0,2.2655669756264896,1.7546283355073375
25.0,0.0,2.1246926478406145,1.3463186254930526
25.0,0.0,1.859503204718672,0.7173009261947166
25.0,0.0,1.5147065992696298,0.14346018523894336
25.0,0.0,1.2257317291644074,0.0
25.0,0.0,0.9755927811878468,0.0
25.0,0.0,0.7338077908981601,0.0
25.0,0.0,0.52145352515084,0.0
25.0,0.0,0.3408872988163542,0.0
25.0,0.0,0.20253040484945814,0.0
25.0,0.0,0.09663343324990516,0.0
25.0,0.0,0.005279137215321599,0.0
24.9605774827196,0.0,0.0,0.0
24.906994617331087,0.0,0.0,0.12138938825946072
24.91078093479024,0.0,0.0,0.47452216916502027
24.964363800178752,0.0,0.0562794351285912,0.8276549208367423
25.0,0.0,0.2239852153387296,1.1587169047628192
25.0,0.0,0.4196189917811878,1.445637275240706
25.0,0.0,0.5134969624015017,1.6553098416734846
25.0,0.0,0.501463323709031,1.7877347599749556
25.0,0.0,0.4498577526424277,1.8318762954662458
25.0,0.0,0.4134700646696567,1.7656639142724102
25.0,0.0,0.4283815541090411,1.6222037290334672
25.0,0.0,0.4370369986017451,1.4014955838356156
25.0,0.0,0.6451830653193772,1.9422302121513715
25.0,0.0,0.9981390595959804,2.796151751968298
25.0,0.0,0.6821956322424052,1.163696777336686
25.0,0.0,0.28704200514647205,0.14346018523894336
25.0,0.0,0.03158536232393494,0.0
24.911473235495485,0.0,0.0,0.0
24.74959112922744,0.0,0.0,0.0
24.59038819453768,0.0,0.0,0.0
24.419742309590553,0.0,0.0,0.0
24.256313430536984,0.0,0.0,0.0
24.107781176408846,0.0,0.0,0.0
23.975958643145184,0.0,0.0,0.0
23.86398761643583,0.0,0.0,0.0
23.799691121521455,0.0,0.0,0.22070798928405128
23.83791981623132,0.0,0.0,0.8166194979854698
23.988545782049314,0.0,0.0,1.4346018523894333
24.20919293425505,0.0,0.0,2.0415488618990243
24.438413953371125,0.0,0.0,2.388827982481689
24.680471325285634,0.0,0.0,3.1032141823611337
24.907901946777443,0.0,0.059531887223646565,3.8209040349394736
24.904756596302764,0.0,0.0,2.584115311281044
24.88379186001502,0.0,0.0,2.7433346364292595
24.979035263712255,0.0,0.07133587868361145,2.9338430973506355
25.0,0.0,0.2659164912832057,3.107305655418839
25.0,0.0,0.5604637331083034,3.5773811399620006
25.0,0.0,0.399171958955962,2.422239796763604
24.946548381448107,0.0,0.0,0.7173009261947166
24.715499606344586,0.0,0.0,0.12138938825946072
24.436163193270232,0.0,0.0,0.0
24.21601188794184,0.0,0.0,0.0
23.99586634631001,0.0,0.0,0.0
23.806354945318255,0.0,0.0,0.0
23.6315003292045,0.0,0.0,0.0
23.463267707465157,0.0,0.0,0.0
23.299434135418128,0.0,0.0,0.0
23.133282984945872,0.0,0.0,0.0
22.964888449613227,0.0,0.0,0.0
22.82381661257751,0.0,0.0,0.1876017791979086
22.80207094240731,0.0,0.0,0.8055840751341973
22.864155040912557,0.0,0.0,0.8166194979854698
23.103906210965377,0.0,0.0,1.8098054497637006
23.567810390504903,0.0,0.0,3.0838204934295996
24.006743831642467,0.0,0.0,3.644299007233375
24.287638247777693,0.0,0.0,3.553363343324663
24.37876972019199,0.0,0.0,2.851201496304989
24.6126689188765,0.0,0.0,3.770411525459464
24.924614802193528,0.0,0.4284751473637233,5.125720908288021
25.0,0.0,0.8638531767054114,5.037344137328519
25.0,0.0,1.6695463533296504,6.388772142873151
25.0,0.0,2.0855161689447654,6.241119233150513
25.0,0.0,1.6513799024664815,3.72874025054774
25.0,0.0,0.45329170501296173,0.09931858153536557
24.956526271861662,0.0,0.0,0.0
24.748846512337074,0.0,0.0,0.0
24.516212618042587,0.0,0.0,0.0
24.38917111365916,0.0,0.0,0.0
24.282691292454615,0.0,0.0,0.0
24.167311510689217,0.0,0.0,0.0
24.01947826248999,0.0,0.0,0.0
23.86114886084548,0.0,0.0,0.0
23.73123623557923,0.0,0.0,0.0
23.669205433376362,0.0,0.0,0.1544955788563784
23.66566626990348,0.0,0.0,0.45245136244092515
23.695759576202946,0.0,0.0,0.8055840751341973
23.721254516931836,0.0,0.0,1.136646059060274
23.74719561985249,0.0,0.0,1.423566429538161
23.824213316718115,0.0,0.0,1.6332389959709397
23.95773251575814,0.0,0.0,1.7656639142724102
24.111393371484837,0.0,0.0,1.8098054497637006
24.24489840787257,0.0,0.0,1.7435930685698653
24.324680070900463,0.0,0.0,1.6001328833309219
24.345212430440384,0.0,0.0,1.368389471195598
24.33118057738311,0.0,0.0,1.0704335999095387
24.29022796442282,0.0,0.0,0.7393717718972619
24.247614231946592,0.0,0.0,0.5848761248285961
24.141968189412275,0.0,0.0,0.09931858153536557
23.999120565646475,0.0,0.0,0.0
23.875531075087615,0.0,0.0,0.0
23.741578688235073,0.0,0.0,0.0
23.6176112123173,0.0,0.0,0.0
23.50178919184843,0.0,0.0,0.0
23.394008077713483,0.0,0.0,0.0
23.29692380519829,0.0,0.0,0.0
23.197107168034087,0.0,0.0,0.0
23.069644375929403,0.0,0.0,0.0
23.084807814796026,0.0,0.0,1.200962255098577
23.209073010504028,0.0,0.0,1.8971711220329062
23.392863814711816,0.0,0.0,2.617962565545525
23.715588490442016,0.0,0.0,3.1488991033167113
24.445257865970994,0.0,0.44958200750874106,7.649839603223698
25.0,0.0,0.32155220806115214,5.178448764132855
25.0,0.0,0.5944576631620051,3.890234271703789
25.0,0.0,0.6530403274702419,2.7237056360270526
25.0,0.0,0.8995063205754963,2.605209944132579
25.0,0.0,2.221773844855747,6.35949251514836
25.0,0.0,2.7187430384901217,6.21033016412725
25.0,0.0,3.875970881135743,8.860749744940874
25.0,0.0,4.507347721842396,9.038960336176146
25.0,0.0,4.44910697017882,7.303958516465778
25.0,0.0,2.460946386137576,0.0662123909384479
25.0,0.0,1.7387559798857952,0.0
25.0,0.0,1.21559854830211,0.0
25.0,0.0,0.7416956294501464,0.0
25.0,0.0,0.30777893382196553,0.0
24.968877084538576,0.0,0.0,0.0
24.8264534837257,0.0,0.0,0.0
24.684603253697873,0.0,0.0,0.0
24.603669980368608,0.0,0.0,0.0
24.50923148741215,0.0,0.0,0.0
24.423797882589756,0.0,0.0,0.1544955788563784
24.407401268585314,0.0,0.0,0.6731593127465263
24.40773004656304,0.0,0.0,0.7945486522829246
24.426717169788425,0.0,0.0,1.1256106362090015
24.507238707258544,0.0,0.0,1.4125310066868884
24.58875079534078,0.0,0.0,1.6222037290334672
24.66608456353236,0.0,0.0,1.7546283355073375
24.725855896244425,0.0,0.0,1.7877347599749556
24.768308493768487,0.0,0.0,1.732557801632393
24.775181373867923,0.0,0.0,1.5780620376283767
24.724779895345797,0.0,0.0,1.3463186254930526
24.606125818131822,0.0,0.0,1.0593982550151664
24.416472788163855,0.0,0.0,0.7173009261947166
24.17819877925829,0.0,0.0,0.3531327516717221
23.937747910492313,0.0,0.0,0.03310619546922395
23.75215006690063,0.0,0.0,0.0
23.621729895872416,0.0,0.0,0.0
23.5074086998875,0.0,0.0,0.0
23.39890210053057,0.0,0.0,0.0
23.287131461253566,0.0,0.0,0.0
23.16569067103382,0.0,0.0,0.0
23.030414758960752,0.0,0.0,0.0
22.889023736919548,0.0,0.0,0.0
22.757159476917373,0.0,0.0,0.0
22.650816953894076,0.0,0.0,0.0772477894281892
22.59899333941901,0.0,0.0,0.43038055571683004
22.586416328274424,0.0,0.0,0.7835133073885521
22.585229064487812,0.0,0.0,1.1145752133577291
22.597862735773397,0.0,0.0,1.4014955838356156
22.625045820082114,0.0,0.0,1.6111681502683945
22.67322018810585,0.0,0.0,1.7435930685698653
22.721410269063284,0.0,0.0,1.7766991812098827
22.742833806587626,0.0,0.0,1.7215222228673202
22.724824632359198,0.0,0.0,1.5670266147771041
22.66147322024007,0.0,0.0,1.3463186254930526
22.554167128348542,0.0,0.0,1.0483629880776937
22.404280925605285,0.0,0.0,0.7062655033434442
22.22005995381828,0.0,0.0,0.3420973677988995
22.01755412866857,0.0,0.0,0.03310619546922395
21.838491408059706,0.0,0.0,0.0
21.691331923388656,0.0,0.0,0.0
21.557916867913313,0.0,0.0,0.0
21.434366091145904,0.0,0.0,0.0
21.316612879325007,0.0,0.0,0.0
21.20725774270933,0.0,0.0,0.0
21.104417361927,0.0,0.0,0.0
21.005639874377103,0.0,0.0,0.0
20.906154180872768,0.0,0.0,0.0
20.817351447206264,0.0,0.0,0.0772477894281892
20.778538823539108,0.0,0.0,0.4193451718440075
20.79212105273554,0.0,0.0,0.7724779624941794
20.83604886739473,0.0,0.0,1.1145752133577291
20.910141447903264,0.0,0.0,1.3904601609843432
21.026700070500972,0.0,0.0,1.6111681502683945
21.163936895828392,0.0,0.0,1.732557801632393
21.2821203043557,0.0,0.0,1.7766991812098827
21.333298839233404,0.0,0.0,1.7104869559298472
21.283939077255674,0.0,0.0,1.5670266147771041
21.173420674657923,0.0,0.0,1.3352832026417805
21.048589303352,0.0,0.0,1.0373275652264211
20.934976450005117,0.0,0.0,0.6952300804921716
20.81372909185579,0.0,0.0,0.3310619839260769
20.67035211798131,0.0,0.0,0.02207079697948263
20.530890680526273,0.0,0.0,0.0
20.395645975616635,0.0,0.0,0.0
20.265176465970548,0.0,0.0,0.0
20.14575245609874,0.0,0.0,0.0
20.02773357740579,0.0,0.0,0.0
19.905445295825814,0.0,0.0,0.0
19.775669878373776,0.0,0.0,0.0
19.643921334013278,0.0,0.0,0.0
19.51800190119097,0.0,0.0,0.0
19.423813659215632,0.0,0.0,0.16553099196303844
19.452141656112474,0.0,0.0,0.9600796832244132
19.600503724577493,0.0,0.0,1.7987700269124283
19.843019499768168,0.0,0.0,2.8109964708450277
20.16481695766524,0.0,0.0,3.583238210827133
20.34545550144944,0.0,0.0,2.78660047768525
20.58267702433815,0.0,0.0,3.4540797126721126
20.80792795135055,0.0,0.0,2.791955900733759
20.75098526065287,0.0,0.0,1.7104869559298472
20.66881473199017,0.0,0.0,1.5559911919258316
20.591185178871278,0.0,0.0,1.3242479357043075
20.486042183672684,0.0,0.0,1.0262921423751485
20.396615181842716,0.0,0.0,0.684194735597799
20.299230402858655,0.0,0.0,0.32002656107480437
20.17098172925064,0.0,0.0,0.02207079697948263
20.03008503474715,0.0,0.0,0.0
19.892721408254477,0.0,0.0,0.0
19.775882619609007,0.0,0.0,0.0
19.694912702401645,0.0,0.0,0.0
19.63864827934035,0.0,0.0,0.0
19.585332165390803,0.0,0.0,0.0
19.521943201900484,0.0,0.0,0.0
19.448990424189258,0.0,0.0,0.0
19.367823606340853,0.0,0.0,0.0
19.291635405218077,0.0,0.0,0.0662123909384479
19.278044741705788,0.0,0.0,0.3972743261414623
19.349887413127178,0.0,0.0,0.7614425396429071
19.56941711932064,0.0,0.0,1.7215222228673202
19.954119555448568,0.0,0.0,2.883973968277325
